year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Iowa,IA,4302,IA0140000,Carroll,10637,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Iowa,IA,4303,IA0140100,Carroll,9988,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4472,IA0780400,Carter Lake,3755,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4304,IA0150000,Cass,6711,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4306,IA0160000,Cedar,12999,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4286,IA0070100,Cedar Falls,40213,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Iowa,IA,4408,IA0570100,Cedar Rapids,128642,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2013,Iowa,IA,4279,IA0040100,Centerville,5444,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4309,IA0170000,Cerro Gordo,8317,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4418,IA0590100,Chariton,4243,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4355,IA0340100,Charles City,7471,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4312,IA0180000,Cherokee,6774,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4313,IA0180100,Cherokee,5149,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4315,IA0190000,Chickasaw,8719,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4452,IA0730100,Clarinda,5455,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4527,IA0990300,Clarion,2772,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2013,Iowa,IA,4317,IA0200000,Clarke,4353,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4319,IA0210000,Clay,5445,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4321,IA0220000,Clayton,17798,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4310,IA0170100,Clear Lake,7731,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4324,IA0230100,Clinton,26572,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Iowa,IA,4323,IA0230000,Clinton,12440,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4461,IA0770200,Clive,16467,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4415,IA0571000,Coggon,658,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4388,IA0500200,Colfax,2052,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4393,IA0520100,Coralville,19949,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4471,IA0780100,Council Bluffs,62021,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Iowa,IA,4327,IA0240000,Crawford,9000,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2013,Iowa,IA,4377,IA0450100,Cresco,3894,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4502,IA0880100,Creston,7890,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
2013,Iowa,IA,4329,IA0250000,Dallas,19602,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4480,IA0820200,Davenport,101834,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2013,Iowa,IA,4333,IA0260000,Davis,6091,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4335,IA0270000,Decatur,6322,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2013,Iowa,IA,4519,IA0960100,Decorah,8103,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4338,IA0280000,Delaware,12235,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4328,IA0240100,Denison,8411,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4462,IA0770300,Des Moines,207391,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2013,Iowa,IA,4340,IA0290000,Des Moines,11765,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4326,IA0230300,De Witt,5273,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4343,IA0300000,Dickinson,12165,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4346,IA0310100,Dubuque,58313,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Iowa,IA,4345,IA0310000,Dubuque,33562,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Iowa,IA,4347,IA0310300,Dyersville,4093,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4525,IA0990100,Eagle Grove,3496,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4370,IA0420300,Eldora,2694,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4481,IA0820600,Eldridge,5979,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4348,IA0320000,Emmet,3912,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4455,IA0740100,Emmetsburg,3820,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4349,IA0320100,Estherville,6179,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4287,IA0070200,Evansdale,4754,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4391,IA0510100,Fairfield,9488,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4353,IA0330300,Fayette,1403,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4350,IA0330000,Fayette,11990,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4354,IA0340000,Floyd,8546,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4516,IA0950100,Forest City,3967,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4514,IA0940100,Fort Dodge,24632,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4404,IA0560100,Fort Madison,11012,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4356,IA0350000,Franklin,6163,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2013,Iowa,IA,4358,IA0360000,Fremont,7076,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Iowa,IA,4367,IA0410100,Garner,3082,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2013,Iowa,IA,4433,IA0650100,Glenwood,5220,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4359,IA0370000,Greene,4885,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4474,IA0790100,Grinnell,9090,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4361,IA0380000,Grundy,9762,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4362,IA0380100,Grundy Center,2719,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4363,IA0390000,Guthrie,10750,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4322,IA0220100,Guttenberg,1860,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4364,IA0400000,Hamilton,7455,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4357,IA0350100,Hampton,4378,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4366,IA0410000,Hancock,7695,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4368,IA0420000,Hardin,9463,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4484,IA0830100,Harlan,5079,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4371,IA0430000,Harrison,11740,9C,"MSA counties from 10,000 thru 24,999",0,6,0,6,0,0,0
2013,Iowa,IA,4487,IA0840200,Hawarden,2548,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4373,IA0440000,Henry,9676,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4410,IA0570300,Hiawatha,7173,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4376,IA0450000,Howard,5697,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4378,IA0460000,Humboldt,5086,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4379,IA0460100,Humboldt,4644,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4380,IA0470000,Ida,7139,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4297,IA0100100,Independence,5969,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2013,Iowa,IA,4507,IA0910100,Indianola,14993,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4381,IA0480000,Iowa,10624,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4394,IA0520200,Iowa City,70855,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Iowa,IA,4369,IA0420100,Iowa Falls,5117,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,4384,IA0490000,Jackson,13659,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Iowa,IA,4386,IA0500000,Jasper,19888,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4390,IA0510000,Jefferson,7444,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4360,IA0370100,Jefferson,4233,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4392,IA0520000,Johnson,32673,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Iowa,IA,4466,IA0770700,Johnston,19175,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4397,IA0530000,Jones,11234,9C,"MSA counties from 10,000 thru 24,999",0,1,0,1,0,0,0
2013,Iowa,IA,4400,IA0540000,Keokuk,8319,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4405,IA0560200,Keokuk,10720,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4426,IA0630100,Knoxville,7297,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4401,IA0550000,Kossuth,9833,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4517,IA0950200,Lake Mills,2051,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4337,IA0270200,Lamoni,2342,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Iowa,IA,4482,IA0820700,Le Claire,3918,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4403,IA0560000,Lee,13906,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2013,Iowa,IA,4457,IA0750100,Le Mars,9788,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4500,IA0870200,Lenox,1373,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4336,IA0270100,Leon,1896,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,4407,IA0570000,Linn,38313,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Iowa,IA,4411,IA0570400,Lisbon,2172,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,23273,IA0821100,Long Grove,825,7,"Cities under 2,500",0,3,0,3,0,0,0
2013,Iowa,IA,4416,IA0580000,Louisa,11281,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4417,IA0590000,Lucas,4498,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4419,IA0600000,Lyon,9242,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2013,Iowa,IA,4421,IA0610000,Madison,10495,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4293,IA0080300,Madrid,2532,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Iowa,IA,4423,IA0620000,Mahaska,10951,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,1,0,0,0
2013,Iowa,IA,4339,IA0280100,Manchester,5103,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4385,IA0490100,Maquoketa,6066,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4314,IA0180200,Marcus,1097,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4382,IA0480100,Marengo,2485,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,4409,IA0570200,Marion,36181,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Iowa,IA,4425,IA0630000,Marion,14145,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4429,IA0640000,Marshall,11824,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4430,IA0640100,Marshalltown,27722,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Iowa,IA,4311,IA0170200,Mason City,27747,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Iowa,IA,23145,IA0821200,McCausland,308,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4432,IA0650000,Mills,9585,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4372,IA0430100,Missouri Valley,2721,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4434,IA0660000,Mitchell,5983,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4437,IA0670000,Monona,6183,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4439,IA0680000,Monroe,4285,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4441,IA0690000,Montgomery,4935,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Iowa,IA,4399,IA0530200,Monticello,3795,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4374,IA0440100,Mount Pleasant,8768,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2013,Iowa,IA,4412,IA0570600,Mount Vernon,4609,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4443,IA0700000,Muscatine,13464,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4444,IA0700100,Muscatine,23027,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4492,IA0850200,Nevada,6738,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4316,IA0190100,New Hampton,3542,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4375,IA0440200,New London,1883,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4387,IA0500100,Newton,15064,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4396,IA0520500,North Liberty,14821,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4508,IA0910200,Norwalk,9554,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4447,IA0710000,O'Brien,9212,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4351,IA0330100,Oelwein,6350,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4292,IA0080200,Ogden,2020,7,"Cities under 2,500",0,7,0,7,0,0,0
2013,Iowa,IA,4438,IA0670100,Onawa,2929,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2013,Iowa,IA,4486,IA0840100,Orange City,6187,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4435,IA0660100,Osage,3626,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4318,IA0200100,Osceola,5064,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4449,IA0720000,Osceola,6128,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4424,IA0620100,Oskaloosa,11570,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4505,IA0900100,Ottumwa,24738,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4451,IA0730000,Page,5144,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4413,IA0570800,Palo,1149,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Iowa,IA,4454,IA0740000,Palo Alto,5441,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4427,IA0630200,Pella,10418,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4330,IA0250100,Perry,8065,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4468,IA0771400,Pleasant Hill,9072,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4428,IA0630300,Pleasantville,1702,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4456,IA0750000,Plymouth,15157,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4458,IA0760000,Pocahontas,7128,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4459,IA0770000,Polk,46373,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Iowa,IA,4469,IA0771800,Polk City,3830,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
2013,Iowa,IA,4470,IA0780000,Pottawattamie,27213,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Iowa,IA,4473,IA0790000,Poweshiek,9644,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4389,IA0500600,Prairie City,1672,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,23093,IA0820800,Princeton,924,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4442,IA0690100,Red Oak,5614,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4475,IA0800000,Ringgold,5098,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4414,IA0570900,Robins,3362,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Iowa,IA,4420,IA0600100,Rock Rapids,2609,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4488,IA0840400,Rock Valley,3518,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4476,IA0810000,Sac,7949,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Iowa,IA,4477,IA0810100,Sac City,2166,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4478,IA0820000,Scott,17425,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4522,IA0970200,Sergeant Bluff,4280,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4483,IA0830000,Shelby,6989,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2013,Iowa,IA,4448,IA0710300,Sheldon,5096,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4453,IA0730200,Shenandoah,5084,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4450,IA0720100,Sibley,2646,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Iowa,IA,23246,IA0540100,Sigourney,2043,7,"Cities under 2,500",0,8,0,8,0,0,0
2013,Iowa,IA,4485,IA0840000,Sioux,14861,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4489,IA0840500,Sioux Center,7263,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Iowa,IA,4521,IA0970100,Sioux City,82676,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Iowa,IA,4320,IA0210100,Spencer,11186,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4344,IA0300100,Spirit Lake,4955,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Iowa,IA,4436,IA0660200,St. Ansgar,1121,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Iowa,IA,4431,IA0640200,State Center,1477,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Iowa,IA,4299,IA0110100,Storm Lake,10812,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Iowa,IA,4490,IA0850000,Story,20542,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
