suspect_using_id,offense_id
4,78101928
4,78102070
4,78102071
4,78106327
4,78106328
4,78106329
4,78103398
4,78113113
4,78113852
4,78101929
4,78101638
4,78113114
4,78102072
4,78102073
4,78102074
4,78106330
4,78113115
4,78113116
4,78101639
4,78103399
4,78110713
4,78101640
4,78101641
4,78113853
4,78113117
4,78102075
4,78113118
4,78101930
4,78106331
4,78102076
4,78102077
4,78101642
4,78113854
4,78113855
4,78113119
4,78113856
4,78101931
4,78103400
4,78102078
4,78113857
4,78102079
4,78101932
4,78106332
4,78113120
4,78101643
4,78106333
4,78101644
4,78113121
4,78113858
4,78101933
4,78110714
4,78106334
3,78101934
3,78101935
4,78110715
4,78106335
4,78102080
4,78102081
4,78102082
4,78110717
4,78110716
4,78113859
4,78113860
4,78110718
4,78113861
4,78103401
4,78103402
4,78103403
4,78102083
4,78110719
4,78101645
4,78101936
4,78101937
4,78101938
4,78110720
4,78110721
4,78113862
4,78103404
4,78101646
4,78101647
4,78113863
4,78113864
4,78103405
4,78103406
4,78101648
4,78103407
4,78103408
4,78110722
4,78103409
3,78103410
3,78103411
4,78101649
4,78106336
3,78101650
4,78101651
4,78101652
4,78102084
4,78111622
4,78111623
4,78110723
4,78110724
4,78110725
4,78113122
4,78106337
4,78104312
3,78111624
3,78111625
4,78113360
4,78113123
4,78101939
4,78113865
4,78113866
4,78106338
4,78106339
4,78113124
4,78104313
4,78113125
4,78104314
4,78104315
4,78113126
4,78113361
4,78113362
4,78113363
4,78113364
4,78106340
4,78106341
4,78101653
4,78106342
4,78113127
4,78113365
4,78104316
4,78113128
4,78101940
4,78113867
4,78101654
4,78101655
4,78113868
4,78113129
4,78113130
4,78111626
4,78113131
4,78101656
4,78106343
4,78111627
4,78111628
4,78113366
4,78106344
4,78111629
4,78101941
4,78101942
4,78101943
4,78104317
4,78101944
4,78113869
4,78113870
4,78113367
4,78101657
4,78101658
4,78113871
4,78101659
4,78101945
4,78111630
4,78101946
4,78113368
4,78104318
4,78113132
4,78113133
4,78101947
4,78101948
4,78113134
4,78113872
4,78101949
4,78104319
4,78113135
4,78106345
4,78111631
4,78101660
4,78106346
4,78113873
4,78113136
4,78113137
4,78113874
4,78111632
4,78104320
4,78113138
4,78108130
4,78108131
4,78111633
4,78111634
4,78111635
4,78104321
4,78113369
4,78113370
4,78101661
4,78104322
4,78108132
4,78108133
4,78108134
4,78111636
4,78104323
4,78106347
4,78104324
4,78106348
4,78101662
4,78113875
4,78113139
4,78104325
4,78111637
4,78108135
4,78101663
4,78113371
4,78113876
4,78101664
4,78113877
4,78106349
4,78106350
4,78104326
4,78113140
4,78104327
4,78104328
4,78106351
4,78108136
4,78108137
4,78113141
4,78104329
4,78111638
4,78113142
4,78101665
4,78113143
4,78113144
4,78113878
4,78101666
4,78113145
4,78113146
4,78113147
4,78104330
4,78113148
4,78108138
1,78081133
4,78082916
3,78078188
4,78078943
4,78081134
4,78082698
4,78082699
4,78078189
4,78082917
4,78078190
4,78078191
4,78081135
4,78078944
4,78078945
4,78078946
4,78082465
4,78082918
4,78081175
4,78081931
4,78077433
4,78077434
4,78082466
4,78082919
4,78082704
4,78081137
3,78077439
3,78077440
4,78078192
4,78078193
4,78081138
4,78078953
4,78078195
4,78081140
4,78081141
4,78082472
4,78082920
4,78082700
4,78082701
3,78078947
4,78082467
4,78082702
4,78082703
1,78091217
1,78081932
3,78091218
4,78082468
4,78078948
4,78078949
4,78077435
4,78077436
4,78077437
4,78077438
4,78082469
4,78091219
4,78078950
4,78078951
4,78082921
4,78081136
4,78078952
4,78082942
4,78081156
4,78078194
3,78082922
4,78082705
4,78078196
4,78077441
4,78081139
1,78091220
4,78091221
4,78091222
4,78078954
4,78078955
4,78082470
4,78082471
4,78078197
4,78082923
4,78078956
4,78077442
2,78077443
3,78078198
3,78082473
3,78082474
3,78082475
3,78082476
4,78077444
4,78082924
4,78082925
1,78078199
4,78082706
4,78082707
4,78078957
4,78078958
3,78082926
3,78082927
4,78082477
3,78082478
4,78078200
4,78082708
4,78078201
4,78091223
4,78082479
1,78078202
4,78082709
4,78078959
4,78078960
4,78077445
4,78082480
4,78091277
1,78078961
1,78091224
3,78078203
3,78078204
4,78082481
4,78082482
4,78082710
4,78082711
3,78082712
4,78082483
1,78078962
1,78078963
4,78091225
4,78091226
4,78078964
3,78082713
3,78091227
3,78091228
3,78082928
3,78082929
4,78081142
4,78082714
4,78078965
4,78091229
4,78091230
4,78078966
4,78082715
3,78082716
3,78082717
4,78082930
3,78081143
3,78081144
4,78081145
4,78088725
4,78082718
