criminal_act_id,offense_id
8,78106327
6,78106328
5,78103398
6,78102073
6,78102074
6,78101934
6,78101935
8,78113860
8,78113861
6,78103403
6,78101936
8,78113863
6,78113864
6,78103406
8,78103410
6,78103411
6,78101650
8,78101651
6,78101652
8,78111624
8,78111625
6,78106338
8,78106339
3,78104314
6,78104315
3,78113363
6,78113364
3,78106340
8,78106341
8,78104316
8,78101940
1,78111629
6,78101942
8,78101943
1,78101658
8,78113132
8,78113133
8,78101660
6,78108130
8,78108131
6,78111633
8,78111634
6,78111635
6,78113369
8,78113370
6,78108133
8,78108134
6,78104325
6,78101664
6,78106349
8,78106350
8,78104326
6,78104327
8,78104328
6,78108136
8,78108137
6,78113143
8,78113144
6,78101666
6,78113146
8,78113147
6,78082698
3,78082698
6,78082699
6,78081135
6,78078945
6,78078946
6,78082918
6,78081137
8,78077439
6,78077439
3,78077439
8,78077440
6,78077440
3,78081138
6,78081138
1,78078953
6,78081140
7,78081140
5,78081140
6,78078947
6,78078950
6,78078951
8,78082922
6,78082922
3,78082922
6,78078196
6,78078956
6,78078198
8,78082473
6,78082473
8,78082474
6,78082474
6,78082475
6,78082476
6,78082479
6,78078202
6,78078959
6,78078960
6,78077445
3,78077445
1,78077445
6,78091277
6,78078203
6,78078204
8,78082711
6,78082711
3,78082711
6,78082712
8,78082713
6,78082713
8,78091227
6,78091227
6,78091228
6,78082928
6,78082929
6,78082714
6,78082716
6,78082717
6,78081143
6,78081144
6,78088725
8,78088726
6,78088726
6,78078967
6,78081197
6,78081198
6,78082721
6,78081149
6,78091231
6,78082486
6,78078971
8,78078971
6,78078972
5,78078975
6,78078975
7,78078977
6,78078977
3,78078207
6,78078207
6,78078208
6,78078979
6,78082935
8,78082935
8,78081152
6,78081152
6,78082937
7,78078209
6,78078209
3,78078209
6,78078210
7,78078254
6,78078254
3,78078254
8,78082727
6,78082727
8,78082728
6,78078986
6,78078214
6,78078215
6,78078216
6,78081200
6,78081201
1,78083851
8,78091241
6,78091241
8,78091242
6,78091242
8,78083853
6,78083853
8,78083854
6,78083854
6,78088743
6,78088744
8,78081162
6,78081162
1,78081162
6,78081163
8,78081163
1,78081163
8,78091238
8,78078992
6,78078992
8,78078993
6,78078993
6,78078994
6,78078995
4,78078219
2,78078219
6,78078221
6,78078222
6,78082736
6,78081167
6,78081168
6,78078224
6,78078225
6,78081171
6,78088750
6,78082501
6,78082502
6,78081172
6,78081173
5,78083862
6,78083862
6,78088754
6,78088755
6,78091251
3,78082507
6,78082507
6,78082508
6,78079003
6,78079004
6,78078233
6,78079007
6,78079008
6,78082746
6,78082747
6,78082752
6,78079020
3,78079020
6,78079021
6,78082521
6,78083869
6,78083870
2,78078238
8,78082513
6,78082513
1,78082513
8,78082515
6,78082515
8,78082516
6,78082516
6,78093176
6,78082753
6,78088777
6,78088778
8,78083878
6,78091265
6,78091266
8,78082527
8,78082528
6,78081183
6,78081188
6,78079028
6,78082533
6,78082535
6,78082536
6,78082762
6,78093167
6,78093168
6,78078256
6,78091276
6,78082769
1,78082769
6,78082547
6,78082548
8,78082773
6,78082773
3,78082773
6,78082774
6,78082775
7,78082776
6,78082776
3,78082776
6,78082777
6,78081194
3,78081194
6,78081195
3,78082782
6,78083494
6,78078257
6,78078258
2,78093179
6,78079040
6,78079041
6,78083466
6,78083467
1,78078262
6,78079042
3,78081208
6,78078264
6,78082784
6,78081209
6,78093183
6,78093184
8,78091287
8,78091288
6,78082789
6,78083477
6,78081219
6,78081222
8,78079054
6,78082797
6,78082798
6,78089553
6,78089554
6,78092199
4,78088815
6,78083486
6,78083487
6,78092204
6,78092205
6,78079061
6,78088817
6,78079063
6,78093203
6,78093204
6,78082808
6,78091432
8,78093226
8,78079980
4,78092233
8,78091470
8,78091471
8,78083729
1,78083730
8,78093222
8,78093223
8,78091437
8,78091438
8,78089573
8,78089574
8,78083722
8,78083723
8,78079961
8,78083495
8,78092254
8,78088827
8,78093214
8,78093215
8,78088830
8,78093216
8,78093217
4,78089601
8,78083498
8,78083499
8,78089575
8,78089576
8,78091445
8,78091446
8,78083733
8,78091452
8,78091453
8,78091456
8,78091457
8,78083510
8,78083511
8,78092230
8,78092231
8,78083752
8,78083754
8,78094142
8,78094143
8,78094144
8,78094145
8,78092799
8,78092800
1,78094406
8,78092802
4,78089593
8,78092245
8,78092246
8,78089600
8,78091483
8,78091484
8,78089757
8,78089758
8,78091485
8,78091486
8,78094170
8,78094171
8,78092250
8,78092251
8,78094414
8,78094415
8,78091480
8,78093211
8,78089571
8,78089572
6,78092253
6,78091489
6,78092810
6,78083770
6,78083771
6,78092811
6,78092812
6,78092258
8,78089765
6,78083772
6,78083773
6,78094174
6,78094175
6,78092813
6,78092814
6,78083775
6,78083776
6,78094176
6,78094177
6,78094430
6,78094431
1,78092816
6,78094180
6,78094181
6,78092259
9,78094182
6,78092261
3,78091952
3,78091953
6,78094184
6,78094185
6,78092820
6,78092821
9,78091958
6,78089776
6,78089777
6,78094437
6,78092824
6,78092827
6,78089780
6,78089781
6,78091499
9,78094441
6,78094442
6,78094443
6,78092828
9,78092829
6,78091965
6,78094447
6,78089615
6,78089616
3,78091501
6,78091502
6,78091503
6,78089789
6,78089790
6,78089618
6,78094192
6,78089792
6,78089793
8,78095487
6,78095487
8,78100849
6,78100849
8,78100850
6,78100850
6,78094267
6,78096998
6,78090589
8,78093876
6,78093876
8,78093877
6,78093877
8,78097021
6,78097021
8,78097022
6,78097022
6,78097023
8,78097023
8,78103641
6,78103641
8,78094792
6,78094792
8,78094793
6,78094793
6,78104596
6,78101466
6,78101467
6,78100856
6,78097068
8,78093020
8,78092310
6,78092310
6,78092311
6,78090579
6,78092044
8,78093838
6,78093838
8,78093839
6,78093839
8,78101364
6,78101364
6,78101365
8,78090625
6,78090625
8,78092470
6,78092472
6,78092027
8,78092474
6,78092474
6,78092475
6,78090565
8,78094462
6,78094462
8,78089807
6,78089807
6,78091517
6,78091518
8,78092014
6,78092014
8,78091999
6,78091999
8,78092000
6,78092000
6,78094500
6,78096083
6,78090568
1,78103656
6,78096980
6,78092480
6,78092481
6,78092033
6,78092034
6,78094502
6,78101355
6,78092035
8,78093830
6,78093830
6,78103642
8,78101358
6,78093832
6,78093833
6,78092038
6,78093834
6,78101361
6,78092485
8,78103645
6,78103645
6,78103646
8,78094506
6,78094506
6,78094507
8,78092041
6,78094508
8,78090577
6,78092489
6,78092490
8,78092491
6,78092491
6,78101362
8,78093837
8,78103649
6,78103649
6,78103650
6,78092494
6,78096994
6,78094512
6,78092495
6,78092496
6,78092497
6,78103657
6,78092048
6,78092499
6,78101381
3,78101381
8,78092051
8,78093851
6,78090594
6,78093854
8,78101377
6,78101377
6,78101378
6,78090596
8,78094518
4,78097004
6,78097005
6,78090598
8,78092505
6,78103668
8,78103669
6,78103669
6,78103670
6,78103671
6,78090601
8,78090602
6,78090602
6,78090616
8,78094789
6,78094789
8,78094790
6,78094790
8,78097024
6,78097024
6,78097011
6,78094525
6,78104577
8,78095438
6,78095438
8,78095439
6,78095439
6,78095440
8,78097015
6,78097015
8,78097016
6,78097016
6,78097017
8,78104579
6,78104579
6,78097018
8,78090610
6,78090610
6,78092970
6,78092971
6,78101393
6,78090613
8,78101399
6,78101399
8,78101400
6,78101400
8,78101401
6,78101401
8,78092520
6,78092520
8,78095452
6,78095452
8,78090621
6,78090621
3,78090621
6,78090622
6,78100875
8,78093866
6,78092510
6,78090627
6,78100983
8,78104592
6,78104592
6,78101413
6,78101414
6,78097042
6,78104602
6,78095473
8,78095473
8,78095483
6,78095483
6,78094798
1,78092523
8,78092983
6,78092983
1,78092525
6,78090624
8,78092986
6,78092986
6,78092987
6,78104597
6,78104598
6,78097038
6,78097039
6,78101412
6,78104610
6,78097055
8,78101441
6,78101424
8,78101424
6,78093006
8,78095475
6,78095475
6,78095476
6,78090641
8,78104629
6,78097074
6,78090647
8,78095488
6,78090649
8,78095490
8,78097078
8,78101460
6,78101008
6,78101010
6,78093035
8,78097099
8,78095494
6,78095494
8,78101014
6,78095498
6,78095500
6,78101019
6,78101020
6,78095484
6,78093049
8,78093051
6,78101031
6,78095503
8,78100862
6,78095504
8,78095506
8,78097090
8,78093041
6,78095509
6,78102386
6,78102387
8,78093052
8,78093053
6,78101032
6,78101033
6,78101034
8,78104642
6,78100871
6,78102788
6,78094194
6,78089797
6,78089798
6,78090518
6,78091515
6,78091984
6,78092291
6,78092292
6,78090526
8,78094211
6,78091531
6,78093770
8,78091532
6,78091532
8,78091533
6,78091533
6,78091534
4,78090535
6,78090536
8,78091981
6,78091981
8,78090520
6,78090520
6,78090521
8,78092839
6,78092839
6,78092840
6,78093746
6,78093747
6,78093750
8,78089801
6,78089801
6,78092284
3,78091977
6,78091978
6,78091550
6,78091551
6,78093787
8,78092300
8,78090538
6,78090538
6,78090539
8,78091991
6,78091991
6,78090541
6,78092303
6,78091993
6,78091994
6,78092304
6,78090546
6,78094465
6,78093780
6,78091995
8,78092306
6,78092306
6,78092307
4,78102790
6,78094471
8,78092001
8,78094237
6,78094237
6,78094474
8,78096047
6,78096047
8,78096048
6,78096048
6,78094262
8,78101035
8,78101037
6,78094245
6,78094246
8,78094482
6,78094482
8,78092458
6,78103626
8,78096060
6,78103630
6,78103631
6,78092460
8,78096064
8,78096065
6,78094256
8,78093814
6,78093814
8,78090563
6,78090563
8,78096073
6,78096073
6,78094239
6,78092004
8,78094242
6,78094242
6,78093799
8,78103625
6,78103625
6,78092456
6,78096058
6,78100584
6,78102358
6,78102359
8,78097106
6,78097106
1,78097106
6,78102362
6,78102361
8,78104653
6,78104653
6,78101044
8,78101044
6,78100882
8,78100882
8,78100883
6,78100883
8,78097107
6,78097107
6,78100884
8,78100884
8,78102402
7,78105598
8,78105598
6,78105598
6,78104658
8,78104658
6,78104659
8,78104659
8,78101051
6,78101051
8,78104662
8,78104663
6,78104663
6,78102403
8,78102404
6,78102404
8,78102405
6,78102405
8,78104667
6,78104667
8,78104668
6,78104668
8,78102800
6,78102800
6,78101054
8,78104669
6,78104669
8,78102801
6,78102801
8,78098004
6,78098004
6,78101055
6,78104670
3,78102411
8,78102411
6,78102411
3,78102412
8,78102412
6,78102412
8,78100894
6,78100894
8,78100895
6,78100895
6,78100592
6,78102807
8,78102807
6,78104673
8,78104673
8,78098006
6,78098006
8,78098007
6,78098007
8,78098008
6,78098008
8,78098009
6,78098009
8,78098014
6,78098014
8,78098015
6,78098015
8,78103283
6,78103283
8,78103284
6,78103284
8,78098016
6,78098016
8,78098017
6,78098017
8,78102816
6,78102816
6,78102822
8,78102822
6,78100598
8,78100598
6,78102419
8,78102419
3,78102419
6,78102420
6,78102823
8,78102823
6,78103288
8,78103288
6,78102824
8,78102824
8,78101065
6,78101065
6,78101066
8,78101066
6,78100606
8,78100606
8,78100607
6,78100607
6,78100908
6,78098025
8,78098025
8,78103290
6,78103290
6,78098027
8,78098027
6,78100617
8,78100617
6,78100909
8,78100909
8,78101068
6,78101068
6,78105319
8,78105319
8,78105320
6,78105320
6,78101078
8,78101078
6,78101079
8,78101079
8,78103297
6,78103297
6,78105325
8,78105327
6,78105327
6,78102435
6,78104690
6,78102839
8,78102841
6,78102841
8,78104694
6,78104694
8,78102842
6,78102842
8,78102843
6,78102843
8,78105334
6,78105334
8,78106226
6,78106226
8,78102846
6,78102846
8,78100634
6,78100634
8,78100635
6,78100635
8,78106229
6,78106229
8,78106230
6,78106230
6,78100638
8,78100638
8,78100639
6,78100639
8,78101994
6,78101994
6,78101995
8,78101995
6,78106235
8,78106236
6,78106236
6,78102447
8,78102448
6,78102448
8,78102449
6,78102449
8,78103311
6,78103311
6,78100645
8,78102854
6,78102854
8,78102855
6,78102855
8,78105595
6,78105595
8,78105596
6,78105596
8,78103312
6,78103312
6,78102858
6,78105599
8,78105599
6,78105600
6,78105601
8,78105601
6,78102460
6,78102461
8,78102461
8,78103318
6,78103319
6,78102862
6,78100939
8,78100651
6,78100652
6,78100653
6,78100654
6,78103322
6,78102007
8,78100944
8,78110641
8,78100656
6,78102009
6,78100945
6,78102011
8,78102867
6,78110644
8,78102868
6,78102869
8,78101858
8,78105608
6,78100661
6,78101861
8,78101862
6,78101863
8,78102874
6,78102875
6,78101864
6,78102877
6,78102878
6,78102879
6,78103337
6,78112897
6,78106267
6,78106268
8,78106268
6,78101869
6,78110658
6,78110659
6,78102018
8,78102018
1,78102892
6,78112905
7,78101877
6,78100678
8,78101878
6,78101879
6,78106280
6,78110667
6,78101880
6,78100683
6,78101881
6,78103356
6,78112911
6,78102028
6,78106282
6,78101883
6,78101884
6,78101885
6,78101886
6,78100686
6,78100687
6,78110676
6,78110677
6,78103807
6,78103808
6,78101887
6,78101888
6,78103361
6,78103362
6,78100689
6,78100690
6,78106285
6,78106286
6,78103364
6,78103365
6,78106288
6,78106289
6,78103809
6,78103810
6,78103812
6,78103813
6,78101604
6,78110686
6,78110687
6,78103815
6,78103816
6,78113817
6,78113818
8,78101608
6,78103819
6,78103373
6,78102034
6,78102036
6,78101901
6,78101902
6,78110694
3,78101903
6,78101904
3,78102040
8,78102041
3,78106299
8,78106300
6,78101924
6,78101925
6,78103824
6,78103825
1,78101616
8,78101910
6,78106304
6,78106305
6,78103377
6,78113839
6,78113840
6,78106308
8,78103383
8,78103384
8,78102050
6,78103386
2,78101917
1,78103389
6,78103390
8,78113103
8,78103834
6,78110709
8,78113107
6,78113111
6,78113112
6,78106322
6,78108139
6,78113149
6,78106352
6,78106353
6,78107247
6,78107248
9,78113375
6,78101672
2,78101672
6,78111639
6,78111640
6,78108146
1,78113887
6,78111658
6,78111645
6,78108148
6,78111647
3,78111647
6,78111648
6,78113381
6,78113888
6,78111652
6,78111659
6,78110970
8,78110971
6,78110971
6,78109064
6,78113385
6,78107253
6,78107254
6,78107255
6,78107256
6,78107257
6,78107258
6,78109069
6,78113894
6,78110975
6,78110976
6,78107266
6,78110977
6,78110978
6,78111671
3,78111671
6,78111672
3,78111672
6,78109076
6,78113396
6,78113398
9,78110981
6,78109077
6,78107271
6,78113170
6,78113910
6,78109078
6,78109079
6,78107272
6,78115635
8,78115635
6,78113402
6,78114078
6,78111684
6,78113404
6,78113405
3,78113406
1,78111903
6,78115636
8,78113921
6,78113921
6,78115640
6,78115641
6,78113923
6,78107281
6,78109093
8,78109093
6,78111905
6,78114090
6,78111701
1,78114092
6,78111707
6,78109109
6,78109110
6,78109111
6,78111708
6,78111709
6,78114095
6,78114096
3,78114099
3,78111916
6,78111917
6,78111918
6,78113422
6,78113423
6,78111711
6,78113944
6,78113945
6,78111712
3,78109118
6,78109119
6,78111923
6,78119692
6,78111925
3,78113427
3,78114101
6,78114852
6,78111718
6,78111719
6,78109131
6,78119700
6,78114860
6,78114862
6,78114347
6,78114349
6,78114864
6,78111943
6,78111944
6,78114865
6,78115662
6,78111728
6,78111729
6,78111730
6,78121913
6,78115664
6,78115665
6,78115666
6,78109136
6,78111946
6,78115667
6,78119709
6,78119710
6,78111948
6,78109137
6,78114119
6,78111949
6,78109138
6,78109139
6,78115670
6,78114867
6,78115671
6,78115672
6,78114121
6,78115673
6,78119713
6,78119714
6,78115674
6,78114351
6,78121915
6,78114870
6,78121916
6,78115675
6,78114352
6,78114354
6,78109143
6,78114873
6,78121923
3,78115681
6,78115682
6,78121925
6,78121926
6,78121927
6,78114875
6,78114126
6,78114358
6,78111955
6,78114134
8,78114132
6,78114884
6,78115690
6,78114886
6,78115691
6,78109154
6,78111960
6,78111961
6,78109156
8,78123074
6,78115696
8,78123104
8,78109171
8,78115708
8,78114380
6,78114146
6,78114370
8,78114165
6,78109180
6,78109181
6,78111986
8,78109188
6,78123083
6,78109174
6,78114158
6,78111982
3,78122427
6,78111988
6,78123091
6,78109184
6,78115713
6,78123095
6,78123096
6,78115718
6,78114169
2,78111991
6,78114170
6,78114171
6,78114389
6,78114390
6,78121965
6,78111994
6,78111995
6,78111999
6,78112000
6,78121966
6,78120637
6,78110096
6,78121968
6,78110100
4,78122651
6,78114185
8,78112013
6,78121978
6,78121980
6,78120641
6,78114177
8,78114179
6,78115734
6,78120647
6,78120648
6,78112012
6,78115742
6,78114187
6,78114188
6,78114205
6,78114194
6,78114197
6,78110128
6,78121992
6,78112919
6,78120654
6,78114413
6,78115751
6,78115752
6,78116657
6,78120671
6,78122380
6,78116670
6,78120672
6,78123145
8,78116671
6,78121413
6,78122008
6,78123149
6,78123150
6,78123153
6,78114434
6,78122017
