victim_id,offense_id
79031009,78101928
79031010,78102070
79031011,78102071
79031012,78106327
79031012,78106328
79031013,78106329
79031014,78103398
79031015,78113113
79031016,78113113
79031017,78113852
79031018,78101929
79031019,78101638
79031020,78113114
79031021,78102072
79031022,78102073
79031022,78102074
79031023,78106330
79031024,78113115
79031025,78113116
79031026,78101639
79031027,78103399
79031028,78110713
79031029,78101640
79031030,78101641
79031031,78101641
79031032,78113853
79031033,78113117
79031034,78102075
79031035,78113118
79031036,78101930
79031037,78106331
79031934,78102076
79031935,78102077
79031936,78101642
79031937,78113854
79031937,78113855
79031938,78113119
79031939,78113119
79031940,78113119
79031941,78113856
79031942,78101931
79031943,78103400
79031944,78102078
79031945,78113857
79031946,78102079
79031947,78101932
79031948,78106332
79031949,78113120
79031950,78101643
79031951,78106333
79031952,78101644
79031953,78113121
79031954,78113858
79031955,78101933
79031956,78110714
79031957,78106334
79031958,78101934
79031958,78101935
79031959,78110715
79031960,78106335
79031961,78102080
79031961,78102081
79031961,78102082
79031962,78102080
79031962,78102081
79031962,78102082
79031963,78102080
79031963,78102081
79031963,78102082
79031965,78110717
79031964,78110716
79031966,78113859
79031967,78113860
79031968,78110718
79031969,78113861
79031970,78103401
79031972,78103402
79031971,78103403
79031973,78102083
79031974,78110719
79031975,78101645
79031976,78101936
79031977,78101937
79031977,78101938
79031978,78110720
79031978,78110721
79031979,78113862
79031980,78103404
79031981,78101646
79031982,78101647
79031983,78113863
79031983,78113864
79031984,78103405
79031985,78103406
79031986,78101648
79031987,78101648
79031988,78103407
79031989,78103408
79031990,78110722
79031991,78103409
79031992,78103410
79031992,78103411
79031993,78101649
79031994,78106336
79031995,78101650
79031995,78101651
79031995,78101652
79031996,78102084
79031998,78110723
79031998,78110725
79031998,78111622
79031998,78111623
79031997,78110724
79031997,78111622
79031999,78111622
79032000,78113122
79032001,78106337
79032002,78104312
79032003,78111624
79032003,78111625
79032004,78113360
79032005,78113123
79032006,78101939
79032007,78113865
79032008,78113866
79032009,78106338
79032009,78106339
79032010,78113124
79032011,78104313
79032012,78113125
79032013,78113125
79032014,78104314
79032014,78104315
79032015,78113126
79032016,78113361
79032017,78113362
79032017,78113363
79032018,78113364
79032019,78106340
79032019,78106341
79032020,78101653
79032021,78106342
79032022,78113127
79032023,78113365
79032024,78104316
79032025,78113128
79032026,78101940
79032027,78113867
79032028,78101655
79032029,78101655
79032030,78101654
79032031,78113868
79032032,78113130
79032033,78113129
79032034,78111626
79032035,78113131
79032036,78101656
79032037,78106343
79032038,78111627
79032039,78111628
79032040,78113366
79032041,78106344
79032042,78111629
79032043,78101942
79032043,78101943
79032044,78101941
79032045,78104317
79032046,78101944
79032047,78113869
79032048,78113870
79032049,78113367
79032050,78101657
79032050,78101658
79032051,78113871
79032052,78101659
79032053,78101945
79032054,78111630
79032055,78101946
79032056,78113368
79032057,78104318
79032058,78113132
79032058,78113133
79032059,78101947
79032060,78101948
79032061,78113134
79032062,78113872
79032063,78101949
79032064,78104319
79032065,78113135
79032066,78106345
79032067,78111631
79032068,78101660
79032069,78106346
79032070,78113873
79032071,78113136
79032072,78113137
79032073,78113874
79032074,78111632
79032075,78104320
79032076,78113138
79032077,78108130
79032077,78108131
79032078,78111633
79032078,78111634
79032078,78111635
79032079,78104321
79032080,78113369
79032080,78113370
79032081,78101661
79032082,78104322
79032083,78108132
79032084,78108132
79032085,78108133
79032085,78108134
79032086,78111636
79032087,78104323
79032088,78106347
79032089,78104324
79032090,78106348
79032091,78101662
79032092,78113875
79032093,78113139
79032094,78104325
79032095,78111637
79032096,78108135
79032097,78101663
79032098,78113371
79032099,78113876
79032100,78101664
79032101,78113877
79032102,78106349
79032102,78106350
79032103,78104326
79032104,78113140
79032105,78104327
79032105,78104328
79032106,78106351
79032107,78108136
79032107,78108137
79032108,78113141
79032109,78104329
79032110,78111638
79032111,78113142
79032112,78101665
79032113,78113143
79032113,78113144
79032114,78113878
79032115,78101666
79032116,78113145
79032117,78113146
79032117,78113147
79033013,78104330
79033014,78113148
79033015,78108138
79009247,78081133
79009248,78082916
79009249,78078188
79009250,78078943
79009251,78081134
79009252,78082698
79009252,78082699
79009253,78078189
79009254,78082917
79009255,78078190
79009256,78078191
79009257,78081135
