victim_id,circumstances_id,justifiable_force_id
74811418,9,
74811419,9,
74819952,4,
74819983,1,
74805142,1,
74805143,10,
74805146,1,
74805154,2,
74799622,1,
74799634,9,
74799642,6,
74799645,1,
74799647,1,
74802870,1,
74808377,1,
74809140,2,
74809169,1,
74809178,1,
74809179,1,
74799663,1,
74799682,9,
74799692,1,
74802877,9,
74802883,9,
74802887,1,
74802889,6,
74802914,1,
74802915,6,
74809190,1,
74809193,1,
74809226,1,
74799716,10,
74799720,1,
74799726,10,
74799736,1,
74799738,6,
74799743,9,
74799744,1,
74806083,10,
74799761,5,
74799766,9,
74799770,6,
74799772,1,
74799781,10,
74802987,10,
74802989,10,
74803004,9,
74803012,1,
74803017,9,
74806122,6,
74806127,10,
74797455,1,
74797472,1,
74806219,10,
74797477,1,
74797497,1,
74797515,1,
74797519,1,
74806235,10,
74806236,10,
74806237,10,
74806243,9,
74806245,10,
74806264,10,
74800697,10,
74800698,1,
74800741,4,
74797585,6,
74797592,1,
74797598,9,
74800746,6,
74800754,2,
74800768,6,
74800769,9,
74800788,1,
74803983,9,
74803989,9,
74797629,1,
74797630,1,
74800834,6,
74800835,9,
74804019,9,
74804028,6,
74804041,9,
74807160,1,
74800869,1,
74804059,1,
74804060,1,
74804090,9,
74804097,1,
74804098,1,
74807242,1,
74798544,6,
74798550,1,
74798551,1,
74804107,1,
74804111,9,
74807270,1,
74807276,1,
74798588,2,
74798595,10,
74798613,1,
74801779,10,
74798656,6,
74801808,1,
74801809,1,
74801810,1,
74801825,1,
74805020,6,
74798671,1,
74798678,9,
74798688,9,
74798712,10,
74798713,10,
74798714,10,
74798715,10,
74798716,10,
74801840,9,
74805066,10,
74805084,1,
74801904,2,
74805115,1,
74805129,4,
74805130,6,
74801941,6,
74840507,1,
74840529,6,
74840530,1,
74837337,1,
74837339,1,
74837359,9,
74843778,1,
74840608,1,
74840609,1,
74843788,1,
74843805,1,
74843853,1,
74843882,9,
74809241,1,
74809261,9,
74809262,9,
74809263,9,
74809264,1,
74809282,1,
74809285,1,
74835147,1,
74843894,1,
74835149,1,
74835176,9,
74841573,10,
74841574,10,
74841575,10,
74841582,1,
74838385,9,
74838388,1,
74841609,8,
74838426,4,
74838447,1,
74838462,9,
74841683,9,
74844864,1,
74841721,10,
74836206,1,
74839398,9,
74844998,4,
74839433,1,
74842737,9,
74839540,1,
74842773,10,
74842774,10,
74842778,2,
74842779,9,
74845990,1,
74837229,1,
74837276,9,
74837277,1,
74840477,9,
74840478,9,
74840479,9,
74840493,1,
74846043,10,
74837279,9,
74837294,1,
74837295,1,
74837299,1,
74837324,6,
74831880,1,
74823172,1,
74823183,9,
74823184,6,
74823216,1,
74826384,1,
74823251,10,
74823263,1,
74823276,1,
74826434,1,
74829642,1,
74829651,10,
74796534,9,
74826471,2,
74829705,1,
74829725,1,
74829728,9,
74832891,1,
74832941,1,
74832942,1,
74832943,1,
74832944,1,
74832979,9,
74824244,9,
74824248,10,
74833029,1,
74824290,1,
74827511,8,
74827540,9,
74827549,1,
74824353,10,
74827551,2,
74827577,1,
74830755,3,
74830767,9,
74822060,1,
74827619,1,
74830781,1,
74830818,1,
74833979,1,
74830853,10,
74830861,1,
74822130,10,
74828534,1,
74834060,1,
74834090,1,
74834095,1,
74822195,1,
74822208,9,
74825360,1,
74828565,10,
74828566,9,
74828567,9,
74834119,1,
74834122,10,
74825422,8,
74828631,9,
74831794,9,
74861283,1,
74862218,6,
74862256,9,
74862291,9,
74862292,9,
74862313,1,
74862320,1,
74862337,2,
74862358,1,
74862359,1,
74862366,1,
74862368,1,
74860118,1,
74860163,1,
74860167,1,
74863284,10,
74863285,1,
74863290,1,
74863293,1,
74863294,1,
74863295,1,
74863309,1,
74863335,1,
74861127,1,
74861128,1,
74861142,1,
74861164,1,
74861166,10,
74861169,1,
74861185,1,
74861188,1,
74861190,1,
74861202,1,
74861205,1,
74861233,1,
74852483,9,
74855692,9,
74855736,9,
74855737,9,
74852598,9,
74858962,1,
74858990,9,
74859008,6,
74859009,1,
74859013,1,
74859019,1,
74859020,1,
74847086,1,
74850297,1,
74855855,1,
74859057,1,
74859058,6,
74859060,6,
74859073,10,
74859077,1,
74847150,1,
74850306,9,
74850307,9,
74850308,9,
74850342,9,
74850344,9,
74850369,1,
74853597,9,
74853598,9,
74856783,9,
74850425,6,
74850440,1,
74853621,9,
74853646,10,
74853653,1,
74853658,1,
74853667,10,
74856797,8,
74848102,1,
74856849,1,
74856855,9,
74856859,1,
74856930,1,
74848170,1,
74848172,8,
74848175,5,
74848187,1,
74851376,9,
74851390,1,
74856951,1,
74848251,1,
74851426,4,
74854624,1,
74854625,10,
74851451,6,
74851452,9,
74851455,10,
74851456,10,
74851476,9,
74854672,10,
74854675,9,
74854680,10,
74851499,1,
74851538,9,
74854748,1,
74857905,1,
74857924,1,
74854775,10,
74857959,1,
74849219,1,
74858009,1,
74852457,1,
74852467,1,
74852469,1,
74852474,9,
74792169,1,
74792173,1,
74792176,9,
74792177,1,
74792179,1,
74792180,1,
74792183,9,
74792186,10,
74792188,10,
74795347,1,
74795350,9,
74795353,1,
74795370,1,
74795433,6,
74786711,1,
74786712,1,
74786738,1,
74786750,10,
74789916,1,
74786773,6,
74786784,10,
74786797,1,
74786801,1,
74789983,1,
74789998,1,
74790000,1,
74793106,10,
74793113,10,
74793114,10,
74793115,10,
74793119,9,
74793127,9,
74793138,1,
74793139,1,
74786813,6,
74786815,2,
74786831,6,
74786847,1,
74790006,9,
74790020,9,
74790028,9,
74790048,9,
74793185,1,
74784527,10,
74781494,1,
74772853,1,
74775993,1,
74776020,1,
74772927,1,
74779260,3,
74782398,6,
74782408,9,
74782409,9,
74782410,9,
74779298,9,
74779303,9,
74779308,10,
74779320,1,
74782444,1,
74782473,6,
74776135,6,
74776136,6,
74782475,9,
74782493,6,
74782506,1,
74782510,1,
74782511,9,
74773852,2,
74782555,1,
74782558,9,
74773903,1,
74777076,1,
74777094,9,
74780253,1,
74773941,1,
74777158,9,
74783449,9,
74783450,9,
74773972,1,
74773973,1,
74773974,1,
74780325,1,
74780338,1,
74783459,6,
74783465,1,
74783484,1,
74780360,1,
74780362,1,
74780367,9,
74780368,9,
74780380,1,
74780389,6,
74780392,1,
74783513,10,
74783517,1,
74783541,6,
74783547,6,
74783552,1,
74780409,6,
74780413,1,
74780414,1,
74780419,10,
74780425,6,
74783555,1,
74783577,10,
74783578,1,
74783579,1,
74783592,1,
74783595,1,
74774939,6,
74783616,1,
74778155,1,
74781329,9,
74781330,9,
74781332,1,
74781335,1,
74775034,1,
74775035,1,
74775036,1,
74775037,1,
74781373,1,
74781389,1,
74781390,9,
74778255,9,
74778272,9,
74781399,1,
74781416,1,
74781421,6,
74781427,9,
74781431,1,
74781445,1,
74781447,9,
74781448,9,
74781465,1,
74781466,1,
74781490,9,
74820030,6,
74814525,1,
74814556,1,
74817759,9,
74812367,9,
74812368,9,
74812369,1,
74817810,2,
74817811,2,
74817812,2,
74814690,9,
74820979,10,
74820984,2,
74820985,2,
74810221,9,
74812518,1,
74821101,1,
74821110,1,
74810228,2,
74810231,1,
74815603,1,
74810277,6,
74810308,2,
74815648,5,
74815659,1,
74810327,1,
74815737,6,
74818886,1,
74818887,1,
74810395,2,
74813462,9,
74815744,10,
74815747,3,
74818956,9,
74813517,9,
74813518,1,
74813523,1,
74818965,1,
74813542,1,
74813584,1,
74813593,1,
74816706,1,
74811373,1,
74811374,1,
74811404,1,
74811405,1,
74811406,1,
74816732,1,
74816744,9,
74816745,9,
74816746,9,
74819910,1,
74819935,1,
74573573,1,
74573613,9,
74614415,1,
74614441,6,
74614448,10,
74617537,9,
74617538,9,
74617556,9,
74620716,1,
74620723,1,
74609075,6,
74609089,1,
74609096,8,
74614478,1,
74620743,1,
74620753,1,
74620755,1,
74620758,1,
74617649,6,
74620788,6,
74620793,1,
74620798,1,
74620819,1,
74620827,1,
74612239,1,
74612263,9,
74615375,1,
74610017,2,
74610027,10,
74612287,1,
74615385,1,
