bias_id,offense_id
21,78101928
21,78102070
21,78102071
21,78106327
21,78106328
21,78106329
21,78103398
21,78113113
21,78113852
21,78101929
21,78101638
21,78113114
21,78102072
21,78102073
21,78102074
21,78106330
21,78113115
21,78113116
21,78101639
21,78103399
21,78110713
21,78101640
21,78101641
21,78113853
21,78113117
21,78102075
21,78113118
21,78101930
21,78106331
21,78102076
21,78102077
21,78101642
21,78113854
21,78113855
21,78113119
21,78113856
21,78101931
21,78103400
21,78102078
21,78113857
21,78102079
21,78101932
21,78106332
21,78113120
21,78101643
21,78106333
21,78101644
21,78113121
21,78113858
21,78101933
21,78110714
21,78106334
21,78101934
21,78101935
21,78110715
21,78106335
21,78102080
21,78102081
21,78102082
21,78110717
21,78110716
21,78113859
21,78113860
21,78110718
21,78113861
21,78103401
21,78103402
21,78103403
21,78102083
21,78110719
21,78101645
21,78101936
21,78101937
21,78101938
21,78110720
21,78110721
21,78113862
21,78103404
21,78101646
21,78101647
21,78113863
21,78113864
21,78103405
21,78103406
21,78101648
21,78103407
21,78103408
21,78110722
21,78103409
21,78103410
21,78103411
21,78101649
21,78106336
21,78101650
21,78101651
21,78101652
21,78102084
21,78111622
21,78111623
21,78110723
21,78110724
21,78110725
21,78113122
21,78106337
21,78104312
21,78111624
21,78111625
21,78113360
21,78113123
21,78101939
21,78113865
21,78113866
21,78106338
21,78106339
21,78113124
21,78104313
21,78113125
21,78104314
21,78104315
21,78113126
21,78113361
21,78113362
21,78113363
21,78113364
21,78106340
21,78106341
21,78101653
21,78106342
21,78113127
21,78113365
21,78104316
21,78113128
21,78101940
21,78113867
21,78101654
21,78101655
21,78113868
21,78113129
21,78113130
21,78111626
21,78113131
21,78101656
21,78106343
21,78111627
21,78111628
21,78113366
21,78106344
21,78111629
21,78101941
21,78101942
21,78101943
21,78104317
21,78101944
21,78113869
21,78113870
21,78113367
21,78101657
21,78101658
21,78113871
21,78101659
21,78101945
21,78111630
21,78101946
21,78113368
21,78104318
21,78113132
21,78113133
21,78101947
21,78101948
21,78113134
21,78113872
21,78101949
21,78104319
21,78113135
21,78106345
21,78111631
21,78101660
21,78106346
21,78113873
21,78113136
21,78113137
21,78113874
21,78111632
21,78104320
