victim_id,offense_id
73381139,72706224
73381140,72694442
73381141,72714381
73381143,72698296
73381165,72714383
73381142,72715993
73381144,72706225
73381145,72706226
73381145,72706227
73381146,72690283
73381147,72715994
73381148,72698297
73381149,72715995
73381150,72706228
73381151,72706229
73381152,72690284
73381152,72690285
73381153,72699738
73381153,72699739
73381154,72699740
73381155,72690286
73381156,72715996
73381157,72715996
73381158,72706230
73381159,72690287
73381160,72699741
73381161,72698298
73381162,72714382
73381163,72714382
73381164,72699742
73381166,72706231
73381167,72715997
73381168,72703034
73381169,72715998
73381170,72714384
73381171,72714384
73381172,72714385
73381173,72714386
73381182,72698299
73381185,72694445
73381174,72690288
73381175,72699743
73381176,72714387
73381178,72694443
73381177,72694444
73381179,72690289
73381179,72690290
73381180,72703035
73381181,72703035
73381183,72698300
73381184,72714388
73381195,72699745
73381186,72694446
73381186,72694447
73381187,72698301
73381188,72694448
73381189,72703036
73381190,72694449
73381250,72716006
73381191,72699744
73381192,72690291
73381193,72714389
73381194,72694450
73381194,72694451
73381196,72698302
73381197,72706232
73381198,72703933
73381199,72690292
73381200,72715999
73381201,72694452
73381202,72694453
73381203,72703934
73381205,72716001
73381206,72690293
73381207,72698303
73381208,72694454
73381209,72699746
73381210,72706233
73381211,72698304
73381204,72716000
73381212,72699747
73381212,72699748
73381213,72698305
73381214,72699749
73381215,72716002
73381216,72698306
73381217,72698307
73381217,72698308
73381218,72714390
73381219,72694455
73381220,72698309
73381221,72698310
73381222,72706234
73381223,72690294
73381224,72698311
73381225,72714391
73381226,72703935
73381227,72716003
73381228,72703936
73381228,72703937
73381229,72698312
73381231,72706235
73381230,72706235
73381232,72706235
73381233,72706235
73381234,72716004
73381235,72706236
73381236,72706237
73381237,72698313
73381239,72699750
73381239,72699751
73381238,72699750
73381238,72699751
73381240,72706238
73381241,72703938
73381242,72703938
73381243,72698314
73381244,72694456
73381245,72699752
73381246,72690295
73381246,72690296
73381247,72694457
73381248,72716005
73381249,72694458
73381254,72694460
73381255,72699753
73381275,72699754
73381256,72699221
73381257,72690298
73381258,72706239
73381259,72694461
73381260,72716007
73381261,72703939
73381261,72703940
73381262,72694462
73381263,72699222
73381264,72706240
73382237,72714399
73381266,72714393
73381267,72703941
73381268,72706241
73381269,72706241
73381270,72706241
73381271,72699223
73381272,72703942
73381272,72703943
73381273,72690299
73381274,72690300
73381278,72694463
73381284,72694465
73381285,72690301
73381265,72716008
73381276,72703944
73381277,72706242
73381279,72716009
73381280,72706243
73381281,72694464
73381282,72699224
73381283,72716010
73381286,72699755
73381287,72699225
73381287,72699226
73381288,72699227
73381289,72690302
73381290,72716011
73381291,72707127
73381292,72699756
73381293,72707128
73381294,72707129
73381295,72714394
73381296,72699228
73381296,72699229
73381297,72690303
73381298,72703945
73381298,72703946
73381299,72690304
73381300,72707130
73381300,72707131
73381301,72716012
73381302,72707132
73381303,72707132
73381304,72699230
73382220,72694466
73382220,72694467
73382221,72716013
73382222,72703947
73382223,72694468
73382224,72703948
73382225,72699758
73382226,72699757
73382227,72699231
73382230,72714397
73382231,72690305
73382232,72716014
73382233,72714398
73382234,72699232
73382235,72716015
73382245,72714400
73382229,72714395
73382228,72714396
73382236,72690306
73382238,72690307
73382238,72690308
73382239,72699233
73382240,72690309
73382241,72716016
73382242,72703949
73382243,72691223
73382244,72694469
73382246,72691224
73382246,72691225
73382247,72699234
73382248,72699234
73382249,72707133
73382250,72716017
73382251,72699235
73382252,72699759
73382253,72699760
73382254,72714401
73382255,72716018
73382256,72716019
73382257,72699761
73382258,72708955
73382262,72703950
73381251,72690297
73381252,72714392
73382259,72707134
73382259,72707135
73382260,72694470
73382260,72694471
