nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5787978,4439,1,2012,I,,,N,F,,C,2012_01_IA0680000_NIBRS,
5810179,4439,2,2012,I,,,N,F,,C,2012_02_IA0680000_NIBRS,
5832380,4439,3,2012,I,,,N,F,,C,2012_03_IA0680000_NIBRS,
5854581,4439,4,2012,I,,,N,F,,C,2012_04_IA0680000_NIBRS,
5876782,4439,5,2012,I,,,N,F,,C,2012_05_IA0680000_NIBRS,
5898983,4439,6,2012,I,,,N,F,,C,2012_06_IA0680000_NIBRS,
5921184,4439,7,2012,I,,,N,F,,C,2012_07_IA0680000_NIBRS,
5943385,4439,8,2012,I,,,N,F,,C,2012_08_IA0680000_NIBRS,
5965586,4439,9,2012,I,,,N,F,,C,2012_09_IA0680000_NIBRS,
5987787,4439,10,2012,I,,,N,F,,C,2012_10_IA0680000_NIBRS,
6009988,4439,11,2012,I,,,N,F,,C,2012_11_IA0680000_NIBRS,
6032189,4439,12,2012,I,,,N,F,,C,2012_12_IA0680000_NIBRS,
5787979,4440,1,2012,I,,,N,F,,C,2012_01_IA0680100_NIBRS,
5810180,4440,2,2012,I,,,N,F,,C,2012_02_IA0680100_NIBRS,
5832381,4440,3,2012,I,,,N,F,,C,2012_03_IA0680100_NIBRS,
5854582,4440,4,2012,I,,,N,F,,C,2012_04_IA0680100_NIBRS,
5876783,4440,5,2012,I,,,N,F,,C,2012_05_IA0680100_NIBRS,
5898984,4440,6,2012,I,,,N,F,,C,2012_06_IA0680100_NIBRS,
5921185,4440,7,2012,I,,,N,F,,C,2012_07_IA0680100_NIBRS,
5943386,4440,8,2012,I,,,N,F,,C,2012_08_IA0680100_NIBRS,
5965587,4440,9,2012,I,,,N,F,,C,2012_09_IA0680100_NIBRS,
5987788,4440,10,2012,I,,,N,F,,C,2012_10_IA0680100_NIBRS,
6009989,4440,11,2012,I,,,N,F,,C,2012_11_IA0680100_NIBRS,
6032190,4440,12,2012,I,,,N,F,,C,2012_12_IA0680100_NIBRS,
5787962,4423,1,2012,I,,,N,F,,C,2012_01_IA0620000_NIBRS,
5810163,4423,2,2012,I,,,N,F,,C,2012_02_IA0620000_NIBRS,
5832364,4423,3,2012,U,,,N,F,,C,2012_03_IA0620000_NIBRS,
5854565,4423,4,2012,U,,,N,F,,C,2012_04_IA0620000_NIBRS,
5876766,4423,5,2012,U,,,N,F,,C,2012_05_IA0620000_NIBRS,
5898967,4423,6,2012,U,,,N,F,,C,2012_06_IA0620000_NIBRS,
5921168,4423,7,2012,U,,,N,F,,C,2012_07_IA0620000_NIBRS,
5943369,4423,8,2012,U,,,N,F,,C,2012_08_IA0620000_NIBRS,
5965570,4423,9,2012,U,,,N,F,,C,2012_09_IA0620000_NIBRS,
5987771,4423,10,2012,U,,,N,F,,C,2012_10_IA0620000_NIBRS,
6009972,4423,11,2012,U,,,N,F,,C,2012_11_IA0620000_NIBRS,
6032173,4423,12,2012,U,,,N,F,,C,2012_12_IA0620000_NIBRS,
5787963,4424,1,2012,I,,,N,F,,C,2012_01_IA0620100_NIBRS,
5810164,4424,2,2012,I,,,N,F,,C,2012_02_IA0620100_NIBRS,
5832365,4424,3,2012,I,,,N,F,,C,2012_03_IA0620100_NIBRS,
5854566,4424,4,2012,I,,,N,F,,C,2012_04_IA0620100_NIBRS,
5876767,4424,5,2012,I,,,N,F,,C,2012_05_IA0620100_NIBRS,
5898968,4424,6,2012,I,,,N,F,,C,2012_06_IA0620100_NIBRS,
5921169,4424,7,2012,I,,,N,F,,C,2012_07_IA0620100_NIBRS,
5943370,4424,8,2012,I,,,N,F,,C,2012_08_IA0620100_NIBRS,
