property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
76910429,65160585,3,,,
76910411,65159478,4,,,
76915105,65159585,7,,,
76915106,65159585,7,0,,
76910423,65159586,4,,,
76907698,65159587,7,,,
76915107,65159588,7,,,
76915108,65159588,7,,,
76915109,65159588,7,,,
76915110,65159588,7,,,
76915111,65159588,7,,,
76920143,65159589,4,,,
76920144,65159589,4,,,
76895272,65159590,4,,,
76895273,65159590,4,,,
76910424,65159591,7,,,
76895274,65159592,7,,,
76895275,65159592,7,,,
76895276,65159593,7,,,
76895277,65159594,3,,,
76893572,65159595,3,,,
76920145,65159596,3,,,
76929391,65159597,6,,,
76929392,65159597,6,,,
76929393,65159598,7,,,
76893573,65159599,3,,,
76910425,65159600,3,,,
76915112,65159601,3,,,
76929395,65160564,7,,,
76920146,65160565,7,0,,
76910426,65160567,7,,,
76910427,65160572,7,,,
76893574,65160573,7,,,
76893575,65160574,4,,,
76907699,65160575,7,,,
76907700,65160575,7,,,
76907701,65160575,7,,,
76907702,65160575,7,,,
76915114,65160576,4,,,
76893576,65160577,1,,,
76926581,65160578,4,,,
76920147,65160579,7,,,
76920148,65160580,4,,,
76893577,65160581,4,,,
76915115,65160583,7,,,
76910428,65160584,7,,,
76929396,65160587,6,,,
76929397,65160587,6,,,
76910430,65160590,6,,,
76910431,65160591,7,,,
76910432,65160591,7,,,
76910433,65160591,7,,,
76915116,65160592,6,,,
76915117,65160592,6,,,
76895278,65160593,6,,,
76895279,65160593,6,,,
76893578,65160594,6,,,
76893579,65160594,6,,,
76926582,65160596,7,,,
76915118,65160597,7,,,
76920149,65160598,7,0,,
76920150,65160599,4,,,
76929398,65160601,4,,,
76920151,65160602,6,,,
76920152,65160603,4,,,
76920153,65160603,6,,,
76895280,65160604,7,,,
76895281,65160604,7,,,
76893580,65160605,7,,,
76907703,65160606,7,,,
76907704,65160606,7,,,
76907705,65160607,7,,,
76895282,65160608,4,,,
76929399,65160609,6,,,
76929400,65160609,6,,,
76915119,65160611,3,,,
76926583,65160612,7,,,
76907706,65160613,6,,,
76907707,65160613,6,,,
76929401,65160614,7,,,
76929402,65160614,7,,,
76929403,65160614,7,,,
76929404,65160614,7,,,
76920154,65160616,7,,,
76920155,65160618,6,,,
76920156,65160618,6,,,
76910434,65160619,6,,,
76910435,65160619,6,,,
76910436,65160621,3,,,
76929405,65160622,7,,,
76926584,65160623,7,,,
76860513,65133604,7,0,,
76874165,65133606,7,,,
76874166,65133608,7,,,
76874167,65133608,7,,,
76865792,65133610,4,,,
76874168,65133611,5,,1,
76874169,65133611,7,1,,
76869256,65133612,7,,,
76865793,65133622,7,,,
76864216,65133624,4,,,
76861470,65133625,7,,,
76860514,65133625,7,,,
76874170,65133627,6,,,
76854434,65133629,7,0,,
76864217,65133630,4,,,
76874171,65133631,4,,,
76861057,65133632,6,,,
76861058,65133632,6,,,
76861059,65133633,4,,,
76864218,65133634,4,,,
76865794,65133635,4,,,
76852754,65133636,7,,,
76861471,65133637,6,,,
76861472,65133637,6,,,
76861473,65133638,6,,,
76861474,65133638,6,,,
76864219,65133639,6,,,
76864220,65133639,6,,,
76865795,65133640,6,,,
76865796,65133640,6,,,
76861475,65133641,6,,,
76861476,65133641,6,,,
76869257,65133642,5,,,
76869258,65133642,7,,,
76874172,65133643,7,,,
76874173,65133643,7,,,
76874174,65133643,7,,,
76874175,65133643,7,,,
76852755,65133644,7,,,
76854435,65133645,6,,,
76854436,65133645,6,,,
76879993,65133647,5,,,
76879994,65133647,7,,,
76879995,65133648,7,,,
76879996,65133649,6,,,
76879997,65133649,6,,,
76879998,65133651,4,,,
76879999,65133651,7,,,
76852756,65133652,6,,,
76869259,65133653,6,,,
76854437,65133654,7,,,
76854438,65133654,7,,,
76865797,65133655,7,,,
76854439,65133656,6,,,
76869260,65133657,6,,,
76874215,65135869,6,,,
76874216,65135870,6,,,
76875198,65136958,6,,,
76875199,65136958,6,,,
76889432,65136959,6,,,
76855446,65135837,3,,,
76874196,65134770,7,,,
76880000,65133658,5,,,
76880001,65133658,7,,,
76852757,65133659,7,,,
76852758,65133659,7,,,
76880002,65133660,7,,,
76874176,65133661,7,,,
76880003,65133663,6,,,
76880004,65133663,6,,,
76874177,65133664,6,,,
76869262,65133665,6,,,
76869261,65133665,6,,,
76861477,65133667,7,,,
76889458,65137095,1,,,
76889459,65137095,6,,,
76889460,65137095,6,,,
76881047,65137096,1,,,
76881048,65137096,5,,,
76881049,65137096,5,,,
76874214,65135852,4,,,
76880005,65133668,7,,,
76874178,65133669,6,,,
76852759,65133670,5,,,
76852760,65133670,7,,,
76852761,65133671,6,,,
76852762,65133671,6,,,
76865798,65133673,6,,,
76880006,65133674,7,,,
76880007,65133674,7,,,
76880008,65133674,7,0,,
76874179,65133676,7,,,
76874180,65133676,7,,,
76874181,65133676,7,,,
76874182,65133677,7,,,
76874183,65133677,7,,,
76874184,65133677,7,,,
76865799,65133679,6,,,
76865800,65133679,6,,,
76865801,65133680,6,,,
76861478,65133681,4,,,
76865802,65133683,6,,,
76865803,65133683,6,,,
76861479,65133684,7,,,
76861480,65133684,7,,,
76861481,65133684,7,,,
76861482,65133684,7,,,
76854440,65133686,7,,,
76852763,65133687,7,,,
76880009,65133688,6,,,
76880010,65133688,6,,,
76865804,65133689,7,,,
76852764,65133690,6,,,
76864221,65133691,4,,,
76864222,65133691,4,,,
76880011,65133692,7,,,
76880012,65133693,7,,,
76865805,65133694,7,,,
76864223,65133695,7,,,
76865806,65133696,4,,,
76869263,65133697,7,,,
76869264,65133697,7,,,
76874185,65133698,7,,,
76861483,65133700,6,,,
76861484,65133700,6,,,
76869265,65133704,7,,,
76869266,65133704,7,,,
76869267,65133704,7,,,
76852765,65133705,6,,,
76852766,65133705,6,,,
76869268,65133706,1,,,
76869269,65133706,4,,,
76865807,65133707,6,,,
76865808,65133707,6,,,
76865809,65133707,6,,,
76864224,65133708,7,0,,
76854441,65133709,5,,,
76854442,65133709,7,,,
76861485,65133710,7,,,
76865810,65133711,1,,,
76874186,65133712,5,,,
76874187,65133712,7,,,
76861486,65133713,5,,,
76861487,65133713,5,,,
76861488,65133713,5,,,
76861489,65133713,5,,,
76861490,65133713,7,,,
76861491,65133713,7,,,
76861492,65133713,7,,,
76861493,65133713,7,,,
76861494,65133713,7,,,
76864226,65134679,6,,,
76864227,65134679,6,,,
76864228,65134679,6,,,
76853748,65134680,6,,,
76869270,65134681,6,,,
76869271,65134681,6,,,
76869272,65134682,4,,,
76866848,65137097,6,,,
76872789,65137099,1,,,
76880013,65134684,7,,,
76880014,65134684,7,,,
76880015,65134684,7,,,
76880016,65134684,7,,,
76880017,65134685,7,,,
76880018,65134687,7,,,
76880019,65134687,7,,,
76880020,65134687,7,,,
76880021,65134688,7,,,
76880022,65134690,7,,,
76880023,65134691,6,,,
76880024,65134691,6,,,
76865811,65134692,6,,,
76865812,65134692,6,,,
76864229,65134693,6,,,
76864230,65134693,6,,,
76874188,65134694,7,,,
76874189,65134695,5,,,
76874190,65134695,7,,,
76853749,65134696,4,,,
76853750,65134696,7,,,
76869273,65134697,6,,,
76869274,65134697,6,,,
76869275,65134698,4,,,
76853751,65134699,7,,,
76865813,65134702,7,,,
76865814,65134702,7,,,
76865815,65134702,7,,,
76865816,65134703,6,,,
76865817,65134703,6,,,
76865818,65134704,4,,,
76874191,65134705,6,,,
76853752,65134706,6,,,
76853753,65134706,6,,,
76869276,65134708,5,,,
76869277,65134708,7,,,
76853754,65134709,6,,,
76854445,65134710,4,,,
76854446,65134712,7,,,
76880025,65134716,5,,,
76880026,65134716,7,,,
76861495,65134718,6,,,
76861496,65134718,6,,,
76869278,65134719,7,,,
76869279,65134719,7,,,
76869280,65134719,7,,,
76869281,65134719,7,,,
76869282,65134719,7,,,
76869283,65134720,6,,,
76869284,65134720,6,,,
76874192,65134722,4,,,
76874193,65134722,7,,,
76854447,65134725,7,,,
76865819,65134726,4,,,
76861497,65134728,7,,,
76861498,65134730,1,,,
76861499,65134730,6,,,
76861500,65134730,6,,,
76880027,65134732,7,,,
76880028,65134732,7,,,
76880029,65134732,7,,,
76853758,65134744,7,,,
76854443,65133715,5,,1,
76854444,65133715,7,1,,
76864225,65133716,7,,,
76880113,65138064,7,,,
76880114,65138064,7,,,
76855452,65135922,7,,,
76889461,65137102,6,,,
76853813,65137103,6,,,
76853814,65137103,6,,,
76880030,65134733,7,,,
76861501,65134734,7,,,
76865820,65134735,6,,,
76865821,65134735,6,,,
76853755,65134737,7,,,
76864231,65134738,4,,,
76865822,65134739,6,,,
76853756,65134740,6,,,
76853757,65134740,6,,,
76864232,65134741,7,,,
76854448,65134743,6,,,
76854449,65134743,6,,,
76853759,65134746,7,,,
76853760,65134747,6,,,
76853761,65134747,6,,,
76880031,65134748,7,,,
76864233,65134749,6,,,
76864234,65134750,4,,,
76874194,65134751,7,,,
76854450,65134754,4,,,
76861502,65134755,6,,,
76861503,65134755,6,,,
76853762,65134756,7,,,
76853763,65134756,7,,,
76889394,65134757,7,,,
76889395,65134757,7,,,
76854451,65134758,6,,,
76854452,65134758,6,,,
76854453,65134759,6,,,
76854454,65134759,6,,,
76874195,65134760,6,,,
76889396,65134761,7,,,
76889397,65134762,7,1,,
76880032,65134763,5,,,
76880033,65134763,5,,,
76880034,65134763,5,,,
76880035,65134763,5,,,
76880036,65134763,5,,,
76880037,65134763,7,,,
76880038,65134763,7,,,
76880039,65134763,7,,,
76880040,65134763,7,,,
76880041,65134763,7,,,
76854455,65134764,5,,,
76854456,65134764,7,,,
76854457,65134765,6,,,
76854458,65134765,6,,,
76853764,65134767,7,,,
76853765,65134767,7,,,
76853766,65134767,7,,,
76853767,65134768,7,,,
76853768,65134768,7,,,
76861504,65134769,7,,,
76861505,65134769,7,,,
76861506,65134769,7,,,
76861507,65134769,7,,,
76861508,65134772,7,,,
76861509,65134772,7,,,
76864235,65134773,6,,,
76861510,65134774,7,,,
76861511,65134774,7,,,
76861512,65134774,7,,,
76861513,65134774,7,,,
76861514,65134774,7,,,
76861515,65134774,7,,,
76861516,65134774,7,,,
76861517,65134774,7,,,
76880042,65134776,7,,,
76880043,65134776,7,,,
76880044,65134777,6,,,
76880045,65134777,6,,,
76865823,65134778,6,,,
76865824,65134778,6,,,
76880046,65134779,7,,,
76889398,65134780,4,,,
76880047,65134781,5,,,
76880048,65134781,7,,,
76854459,65134782,6,,,
76865825,65134783,1,,,
76880049,65134785,5,,,
76880050,65134785,7,,,
76889399,65134786,1,,,
76889400,65134786,5,,,
76861518,65134788,7,,,
76855439,65134789,1,,,
76861520,65134792,7,,,
76861528,65134817,1,,,
76853815,65138065,6,,,
76855447,65135861,7,,,
76889403,65135808,7,,,
76861519,65134790,4,,,
76853769,65134791,7,,,
76853770,65134791,7,,,
76853771,65134791,7,,,
76861521,65134793,7,,,
76865826,65134794,4,,,
76889401,65134795,4,,,
76874197,65134796,5,,,
76874198,65134796,7,,,
76874199,65134797,6,,,
76874200,65134797,6,,,
76874201,65134798,7,,,
76874202,65134798,7,,,
76861522,65134800,6,,,
76861523,65134801,5,,,
76861524,65134801,7,,,
76874203,65134803,7,,,
76874204,65134803,7,,,
76853772,65134804,6,,,
76861525,65134805,7,,,
76861526,65134805,7,,,
76880051,65134806,4,,,
76853773,65134807,7,,,
76855440,65134808,7,,,
76855441,65134808,7,0,,
76880052,65134809,5,,,
76880053,65134809,7,,,
76874205,65134811,7,,,
76864236,65134812,7,,,
76861527,65134814,6,,,
76880054,65134815,5,,,
76880055,65134815,7,,,
76861529,65134819,7,,,
76865827,65134820,5,,,
76865828,65134820,7,,,
76874206,65134821,7,,,
76864237,65134823,7,,,
76861530,65134824,7,,,
76855442,65134825,6,,,
76855443,65134825,6,,,
76874207,65134826,5,,,
76874208,65134826,7,,,
76865829,65134828,5,,,
76865830,65134828,7,,,
76861531,65134829,7,,,
76874209,65134833,7,,,
76864238,65134834,7,,,
76880056,65134836,7,,,
76861532,65134841,7,,,
76875221,65138067,5,,,
76875222,65138067,7,,,
76866849,65138068,6,,,
76861545,65135855,5,,,
76861546,65135855,5,,,
76861547,65135855,7,,,
76861548,65135855,7,,,
76865837,65135862,7,,,
76861549,65135866,7,,,
76861550,65135866,7,0,,
76861551,65135866,7,,,
76865838,65135867,7,,,
76855448,65135868,7,,,
76855444,65135809,4,,,
76880059,65135810,6,,,
76880060,65135810,6,,,
76855445,65135811,6,,,
76865832,65135812,4,,,
76861533,65135813,4,,,
76880061,65135814,7,,,
76880062,65135814,7,,,
76880063,65135814,7,,,
76880064,65135814,7,,,
76874210,65135815,6,,,
76861534,65135818,5,,,
76861535,65135818,7,,,
76861536,65135818,7,,,
76861537,65135819,7,,,
76853774,65135820,7,,,
76853775,65135820,7,,,
76853776,65135820,7,,,
76853777,65135820,7,,,
76865833,65135821,4,,,
76853778,65135822,7,,,
76889404,65135823,5,,,
76889405,65135823,5,,,
76889406,65135823,5,,,
76889407,65135823,5,,,
76889408,65135823,5,,,
76889409,65135823,7,,,
76889410,65135823,7,,,
76889411,65135823,7,,,
76889412,65135823,7,,,
76889413,65135823,7,,,
76861538,65135824,4,,,
76864240,65135826,4,,,
76864241,65135826,4,,,
76880065,65135828,2,,,
76874211,65135829,4,,,
76861539,65135830,7,,,
76865834,65135831,4,,,
76864242,65135832,5,,,
76864243,65135832,7,,,
76865835,65135833,6,,,
76865836,65135833,6,,,
76880066,65135834,7,,,
76864244,65135835,7,,,
76861540,65135836,4,,,
76874212,65135838,5,,0,
76874213,65135838,7,0,,
76861541,65135839,4,,,
76880067,65135840,7,,,
76880068,65135841,7,,,
76861542,65135843,5,,,
76861543,65135843,7,,,
76880069,65135846,7,,,
76880070,65135846,7,,,
76889414,65135847,4,,,
76861544,65135849,6,,,
76853779,65135850,5,,,
76853780,65135850,7,,,
76865831,65134837,7,,,
76889402,65134838,6,,,
76864239,65134842,6,,,
76880057,65134843,5,,,
76880058,65134843,7,,,
76855480,65138070,7,,,
76872790,65138071,6,,,
76875223,65138072,6,,,
76889462,65138075,7,,,
76889415,65135863,7,,,
76853781,65135871,7,,,
76853782,65135871,7,,,
76853783,65135871,7,,,
76889416,65135873,3,,,
76889417,65135873,7,,,
76865839,65135874,6,,,
76853784,65135876,5,,,
76853785,65135876,6,,,
76853786,65135876,6,,,
76880071,65135877,7,,,
76880072,65135877,7,,,
76880073,65135877,7,,,
76880074,65135877,7,,,
76880075,65135877,7,,,
76861552,65135880,7,,,
76861553,65135880,7,,,
76861554,65135881,7,,,
76864245,65135882,3,,,
76889418,65135883,4,,,
76853787,65135884,6,,,
76853788,65135884,6,,,
76853789,65135886,7,,,
76861555,65135888,6,,,
76853790,65135889,7,,,
76861556,65135890,7,,,
76865840,65135891,5,,,
76865841,65135891,7,,,
76855449,65135893,7,,,
76861557,65135894,4,,,
76861558,65135894,4,,,
76861559,65135895,5,,,
76861560,65135895,5,,,
76861561,65135895,7,,,
76861562,65135895,7,,,
76853791,65135896,7,,,
76865842,65135897,7,,,
76865843,65135897,7,,,
76865844,65135897,7,,,
76865845,65135897,7,,,
76865846,65135897,7,,,
76889419,65135898,7,,,
76889420,65135898,7,,,
76889421,65135898,7,,,
76864246,65135899,7,0,,
76864247,65135899,7,,,
76880076,65135900,2,,,
76874217,65135901,1,,,
76853792,65135902,4,,,
76864248,65135906,7,,,
76855450,65135907,7,,,
76880077,65135908,7,,,
76880078,65135909,7,,,
76874218,65135912,7,,,
76864249,65135913,7,,,
76855451,65135915,6,,,
76865847,65135916,7,,,
76866805,65135916,7,,,
76866806,65135916,7,,,
76889422,65135917,6,,,
76880079,65135918,3,,,
76880080,65135920,7,,,
76866807,65135921,7,0,,
76864262,65136950,7,,,
76866824,65136951,7,,,
76890438,65138076,6,,,
76853816,65138077,6,,,
76855481,65138078,6,,,
76855482,65138078,6,,,
76881050,65138079,1,,,
76881051,65138079,6,,,
76864258,65135969,4,,,
76861576,65135970,4,,,
76864259,65135971,5,,,
76864260,65135971,7,,,
76861577,65135973,6,,,
76861578,65135973,6,,,
76861579,65135973,6,,,
76889423,65135919,6,,,
76889424,65135919,6,,,
76880081,65135923,2,,,
76864250,65135924,6,,,
76861563,65135925,5,,,
76861564,65135925,7,,,
76874219,65135926,4,,,
76864251,65135927,6,,,
76864252,65135927,6,,,
76874220,65135928,7,,,
76874221,65135929,7,,,
76861565,65135930,6,,,
76861566,65135930,7,,,
76861567,65135931,6,,,
76866808,65135932,6,,,
76866809,65135932,6,,,
76864253,65135933,6,,,
76874222,65135934,6,,,
76866810,65135935,1,,,
76855453,65135937,6,,,
76855454,65135937,6,,,
76874223,65135938,7,0,,
76866811,65135940,7,,,
76855455,65135941,7,,,
76855456,65135941,7,,,
76861587,65136965,7,,,
76861588,65136965,7,,,
76864267,65136988,7,,,
76864268,65136988,7,,,
76864269,65136988,7,,,
76864270,65136988,7,,,
76864271,65136988,7,,,
76864254,65135942,4,,,
76864255,65135942,4,,,
76853793,65135943,6,,,
76866812,65135944,4,,,
76889425,65135945,7,,,
76880082,65135946,6,,,
76880083,65135946,6,,,
76880084,65135946,6,,,
76866813,65135947,1,,,
76866814,65135950,7,,,
76853794,65135951,7,,,
76853795,65135952,4,,,
76880085,65135953,6,,,
76866815,65135954,7,,,
76866816,65135954,7,,,
76866817,65135954,7,,,
76866818,65135954,7,,,
76861568,65135955,4,,,
76874227,65135956,5,,,
76874228,65135956,5,,,
76874229,65135956,6,,,
76874230,65135956,6,,,
76874231,65135956,7,,,
76874232,65135956,7,,,
76874233,65135956,7,,,
76874224,65135956,5,,,
76874225,65135956,5,,,
76874226,65135956,5,,,
76875196,65135956,7,,,
76875197,65135956,7,,,
76864256,65135957,5,,,
76864257,65135957,7,,,
76889426,65135959,7,0,,
76861569,65135960,1,,,
76861570,65135960,4,,,
76866819,65135961,7,,,
76880086,65135963,5,,,
76880087,65135963,5,,,
76880088,65135963,5,,,
76880089,65135963,5,,,
76880090,65135963,7,,,
76880091,65135963,7,,,
76880092,65135963,7,,,
76880093,65135963,7,,,
76861571,65135964,7,,,
76861572,65135964,7,,,
76861573,65135964,7,,,
76861574,65135965,4,,,
76861575,65135966,7,,,
76855457,65135967,6,,,
76866820,65135968,7,,,
76866821,65135968,7,,,
76889427,65136938,4,,,
76861580,65136939,6,,,
76866822,65136941,7,,,
76880094,65136942,4,,,
76861581,65136943,6,,,
76861582,65136943,6,,,
76861583,65136944,6,,,
76861584,65136945,7,,,
76889428,65136946,5,,1,
76889429,65136946,7,1,,
76866823,65136947,7,,,
76864261,65136948,7,,,
76855458,65136954,3,,,
76855459,65136954,7,,,
76889430,65136956,7,,,
76889431,65136957,7,,,
76875200,65136960,6,,,
76861585,65136961,3,,,
76880095,65136962,5,,,
76880096,65136962,7,,,
76861586,65136963,1,,,
76866825,65136964,7,0,,
76864263,65136966,1,,,
76864264,65136966,5,,,
76889433,65136967,4,,,
76861589,65136968,7,,,
76889434,65136970,5,,,
76889435,65136970,5,,,
76889436,65136970,5,,,
76889437,65136970,7,,,
76889438,65136970,7,,,
76889439,65136970,7,,,
76866826,65136971,4,,,
76875201,65136972,6,,,
76889440,65136973,7,,,
76889441,65136973,7,,,
76853796,65136974,7,,,
76864265,65136975,6,,,
76864266,65136975,6,,,
76866827,65136976,4,,,
76861590,65136977,7,,,
76889442,65136978,5,,,
76889443,65136978,7,,,
76855460,65136979,6,,,
76855461,65136979,6,,,
76866828,65136980,6,,,
76853797,65136981,4,,,
76855462,65136982,7,,,
76853798,65136983,4,,,
76853799,65136986,7,,,
76853800,65136989,1,,,
76875202,65136990,5,,,
76875203,65136990,7,,,
76853801,65136991,5,,,
76853802,65136991,7,,,
76880097,65136992,7,,,
76861591,65136993,7,,,
76855463,65136994,7,,,
76855464,65136995,7,,,
76864272,65136996,6,,,
76866829,65136997,6,,,
76866830,65136997,6,,,
76855465,65136999,4,,,
76875204,65137001,7,,,
76889444,65137003,6,,,
76861592,65137004,7,,,
76866831,65137005,5,,,
76866832,65137005,7,,,
76853806,65137025,7,0,,
76872785,65137083,7,,,
76872786,65137083,7,,,
76872787,65137083,7,,,
76890439,65138083,6,,,
76853803,65137006,7,,,
76864273,65137007,4,,,
76889445,65137010,6,,,
76889446,65137010,6,,,
76880098,65137012,4,,,
76853804,65137014,6,,,
76864274,65137015,4,,,
76864275,65137015,4,,,
76880099,65137016,4,,,
76865281,65137017,5,,,
76865282,65137017,5,,,
76865283,65137017,7,,,
76865284,65137017,7,,,
76865285,65137017,7,,,
76864276,65137017,5,,,
76865286,65137018,7,,,
76855466,65137019,7,,,
76853805,65137020,4,,,
76875205,65137021,5,,,
76875206,65137021,7,,,
76875207,65137022,7,,,
76875208,65137022,7,,,
76875209,65137022,7,,,
76889447,65137026,4,,,
76889448,65137026,5,,1,
76889449,65137026,7,1,,
76866833,65137027,6,,,
76866834,65137027,6,,,
76855467,65137028,7,,,
76853807,65137030,6,,,
76853808,65137030,6,,,
76880100,65137032,7,,,
76880101,65137033,7,,,
76861593,65137034,6,,,
76861594,65137034,6,,,
76889450,65137035,6,,,
76866835,65137038,6,,,
76866836,65137038,6,,,
76875210,65137040,4,,,
76875211,65137040,4,,,
76875212,65137041,6,,,
76875213,65137042,4,,,
76880102,65137043,7,,,
76866837,65137045,6,,,
76853809,65137046,7,,,
76866838,65137047,7,,,
76866839,65137047,7,,,
76865287,65137053,6,,,
76865288,65137054,1,,,
76866840,65137056,5,,,
76866841,65137056,5,,,
76866842,65137056,5,,,
76866843,65137056,7,,,
76866844,65137056,7,,,
76866845,65137056,7,,,
76889451,65137057,7,,,
