arrestee_id,weapon_id,nibrs_arrestee_weapon_id
18437535,1,18447146
18433278,1,18446882
18430001,1,18446659
18428944,1,18446601
18428880,1,18445556
18427808,1,18445478
18426577,1,18442303
18426576,1,18442302
18425496,1,18442214
18423229,1,18438877
18421122,1,18438762
18421107,1,18438747
18421047,1,18437704
18419923,1,18436595
18419914,1,18436586
18418833,1,18436505
18418803,1,18435490
18418769,1,18435456
18418766,1,18435453
18912983,1,18916422
18438696,1,18448297
18420024,1,18438663
18419941,1,18436613
18418844,1,18436516
18418835,1,18436507
18418827,1,18436499
18418825,1,18436497
18418771,1,18435458
17742677,1,17754774
17684494,1,17698161
17744932,1,17757272
17744924,1,17757264
17743864,1,17755094
17743863,1,17755093
17744901,1,17754935
17744886,1,17754920
17728734,1,17740597
17728733,1,17740596
17728732,1,17740595
17736256,1,17749530
18477165,1,18493269
18475055,1,18493123
18467230,1,18485326
18458506,1,18481637
18458504,1,18481635
18957573,1,19024415
19007487,1,19007252
19006407,1,19007155
19003235,1,19006998
19006346,7,19006117
19005232,1,19005067
19004111,1,19003951
19004025,1,19002882
18459474,1,18479664
18443143,1,18402610
18450956,1,18395905
18447579,1,18392530
17723246,1,17727473
17698861,1,17704046
17687900,1,17694530
17685533,1,17697945
18918552,1,18871788
18921675,1,18857295
18920645,1,18857260
18995909,1,18940368
18988529,1,18939898
18985513,1,18939660
18993738,7,18939188
18991609,1,18939039
18991559,1,18938009
18991548,1,18937998
19006923,1,18997869
18897419,8,19027380
18998958,1,19005686
19009110,1,19000044
19005822,1,18997748
19008625,1,18991721
18961960,1,18969578
18418718,1,18434418
18916455,1,18871609
18418730,1,18434430
18450933,1,18395882
17666784,1,17681646
18967708,1,18977338
18967707,1,18977337
18461686,1,18481854
18458476,1,18480627
18457362,1,18393159
18457350,1,18393147
18965461,1,18976116
18965460,1,18976115
18967579,1,18975238
18967578,1,18975237
18966464,1,18975128
18982610,1,18927015
18988553,1,18924245
19004610,1,18995628
18953134,1,18965871
18953133,1,18965870
18953132,1,18965869
18952991,1,18963754
18948667,1,18962423
18949692,1,18961463
18949691,1,18961462
18949690,1,18961461
18948584,1,18961351
18944040,1,18955809
18940831,1,18955601
18940711,1,18953499
18940710,1,18953498
18940709,1,18953497
18936317,1,18952167
18934162,1,18952011
18938447,1,18951254
18935124,1,18950006
18932994,1,18949878
18932984,1,18949868
18944121,1,18941093
18993063,1,18928730
18998177,1,18928009
17741576,1,17754477
17708818,1,17724182
18964343,1,18973902
18964322,1,18973881
18895222,1,18904721
18895218,1,18904717
18895217,1,18904716
18895208,1,18903719
18895201,1,18903712
18897480,1,18923835
17689010,1,17694908
18985510,1,18939657
18442105,1,18402556
18440978,1,18401441
18467237,1,18485333
18467204,1,18485300
18466203,1,18485285
18466191,1,18485274
18466149,1,18485232
18465141,1,18485213
18465133,1,18485205
18467177,1,18484293
18466070,1,18484174
18465073,1,18484166
18463937,1,18484087
18463926,1,18484076
18442110,1,18402561
18463867,1,18483039
18461727,1,18482871
18459617,1,18482740
18424324,1,18456770
17716761,1,17730562
17718949,1,17730487
17724227,1,17728313
17723206,1,17727433
17721096,1,17726263
17709981,1,17724536
17709979,1,17724534
17709869,1,17724225
17710966,1,17724052
17710965,1,17724051
17712173,1,17720688
17713229,1,17720079
17703257,1,17713999
17703230,1,17713972
17692253,1,17708183
17692241,1,17708171
17695580,1,17704269
17697886,1,17702100
17696780,1,17700999
17695521,1,17700539
17684484,1,17698151
17686755,1,17697784
17687854,1,17694289
17676642,1,17691766
17678991,1,17683977
17673454,1,17679549
17673453,1,17679548
17673452,1,17679547
17672364,1,17678677
17674437,1,17678561
18475031,1,18492122
17744845,1,17754684
18445303,1,18404811
18445302,1,18404810
18444334,1,18404765
18444333,1,18404764
18445268,1,18403801
18443232,1,18403676
18444226,1,18402703
18444210,1,18402687
18443162,1,18402629
18443161,1,18402628
18443150,1,18402617
18440862,1,18399388
18440861,1,18399387
18440860,1,18399386
18998861,1,19003629
19004045,1,19002902
19004031,1,19002888
19003998,1,19002855
19001889,1,19002720
19009250,1,19002141
19001878,1,19001721
19001854,1,19001697
19001841,1,19001684
18999726,1,19001541
19001813,1,19000676
19008100,1,19000018
19008090,1,19000008
19008084,1,19000002
18999611,1,18999465
19008010,1,18998949
19006963,1,18998886
19005914,1,18998817
19005913,1,18998816
18999579,1,18998456
19006907,1,18997853
19006901,1,18997847
19006888,1,18997834
19005859,6,18997785
19005839,1,18997765
19005830,1,18997756
19005821,1,18997747
19002632,1,18997579
19005775,1,18996723
19004654,1,18996652
19002597,1,18996566
19002580,1,18996549
19002548,1,18996517
19000456,1,18996400
19004623,1,18995641
19002515,1,18995504
19002493,1,18995482
18434536,1,18450093
17716621,1,17729841
17675678,1,17688070
17675677,1,17688069
18455210,1,18397168
18455141,1,18396127
18455140,1,18396126
18455136,1,18396122
18454104,1,18396083
18454075,1,18396054
18455128,1,18395135
18455110,1,18395118
18449818,1,18394769
18453954,1,18393973
18453953,1,18393972
18452935,1,18393945
19000347,1,18994325
19000302,1,18993297
19008685,1,18992760
19007585,1,18992644
18930769,1,18948663
18439812,1,18449400
18437664,1,18449241
18437659,1,18449236
18437648,1,18449225
18437645,1,18449222
18434507,1,18449082
18434487,1,18449062
18434468,1,18449043
18434455,1,18449030
18434449,1,18449024
18422101,1,18437763
18422085,1,18437747
18946295,1,18941268
18984513,1,18940637
18995899,1,18940359
18993763,1,18940193
18988533,1,18939902
18993734,1,18939184
18985469,1,18938637
18895237,1,18904736
18895233,1,18904732
18895232,1,18904731
18895225,1,18904724
18895130,1,18902653
18915229,1,18868427
18914169,1,18868357
18938590,1,19031942
18929523,1,18863073
18922949,1,18860535
18473863,1,18489925
18469452,1,18487522
18469415,1,18486505
18469404,1,18486494
18469402,1,18486492
18463924,1,18484074
18463914,1,18484064
18463913,1,18484063
18463912,1,18484062
18440927,1,18400421
18929577,1,18864109
18929561,1,18864093
18926277,1,18862839
18926275,1,18862837
19003980,1,19001850
18964208,1,18971801
18964199,1,18971792
18960904,1,18969524
18950856,1,18963609
18948532,1,18960310
18935150,1,18951015
18932920,1,18948819
18932919,1,18948818
18905216,1,18910722
18466243,1,18486305
18466234,1,18486296
18899574,1,18923931
18899573,1,18923930
18899569,1,18923926
18899568,1,18923925
18899563,1,18923920
18898522,1,18923877
18899549,1,18922919
18899548,1,18922918
18897410,1,18922779
18897409,1,18922778
19003266,1,19008006
18911880,1,18915330
18470596,1,18488651
18469414,1,18486504
18469401,1,18486491
18466181,1,18485264
18464013,1,18485142
18464008,1,18485137
