weapon_id,offense_id,nibrs_weapon_id
18,72690283,14607549
20,72715994,14610338
12,72706231,14604614
20,72714384,14609131
12,72714386,14609132
20,72690288,14607550
12,72699743,14605431
18,72694443,14606449
12,72703035,14605238
9,72698300,14604518
20,72714388,14609133
12,72694446,14606450
5,72698301,14604519
20,72690293,14607551
5,72716000,14610339
20,72716003,14610340
12,72694456,14606451
12,72699753,14605432
12,72694462,14606655
12,72714393,14609134
12,72703941,14808056
10,72703941,14604584
20,72694465,14606656
12,72690301,14607552
12,72706242,14604818
12,72716009,14610341
12,72716010,14610342
12,72699755,14605433
12,72699227,14607423
18,72707128,14607539
18,72716013,14610343
12,72690305,14607553
12,72703949,14604585
12,72691223,14606845
3,72707133,14607540
12,72716017,14610344
12,72699235,14607424
12,72708959,14609489
12,72699239,14607425
12,72716026,14610345
18,72699240,14607426
12,72707138,14607541
12,72703960,14604586
12,72707139,14607542
12,72707140,14607543
12,72707141,14607544
12,72708966,14609490
12,72703961,14604587
12,72699246,14607427
12,72703644,14607257
10,72691234,14808098
12,72691234,14606846
12,72691235,14606847
12,72708971,14609693
12,72714407,14609135
12,72708450,14608196
12,72703966,14604588
12,72714409,14609136
12,72708457,14608197
12,72672916,14589438
11,72675510,14590522
12,72672920,14589439
18,72677327,14589768
12,72668232,14598544
12,72672926,14589440
12,72672927,14589441
9,72666644,14600312
12,72672931,14589682
12,72675789,14591417
12,72672937,14589683
12,72684816,14588916
12,72676361,14589962
12,72685789,14588469
3,72678313,14589501
12,72685684,14591572
12,72673913,14589238
12,72672941,14589684
12,72675794,14591418
12,72675798,14591419
12,72672944,14589685
12,72675799,14591420
12,72672949,14589686
9,72672950,14589687
23,72684824,14588917
12,72672951,14589688
10,72687411,14590082
12,72672952,14589689
12,72675528,14590726
12,72672954,14589690
12,72672955,14589691
12,72677341,14589769
12,72685790,14588470
12,72675529,14590727
12,72676370,14590163
18,72676375,14590164
2,72684830,14588918
12,72675531,14590728
12,72666656,14600313
18,72675533,14807772
12,72675533,14590729
12,72672959,14589692
18,72684832,14588919
12,72687415,14590083
9,72666665,14600314
12,72675535,14590730
12,72676718,14591189
12,72666667,14600315
12,72675812,14591653
12,72675815,14591654
12,72687419,14590084
12,72675817,14591655
12,72672964,14589693
12,72666669,14600316
12,72675818,14591656
15,72678254,14807747
18,72678254,14813672
12,72678254,14589282
12,72675819,14591657
2,72673914,14807746
4,72673914,14813671
5,72673914,14589239
9,72666708,14600513
12,72684840,14588921
12,72684841,14588922
5,72672970,14589694
12,72678260,14589492
12,72675546,14590731
12,72675549,14590732
12,72666675,14600317
12,72675550,14590733
12,72676717,14590969
12,72675551,14590734
12,72672974,14807755
9,72672974,14589695
12,72684838,14588920
9,72676758,14591201
9,72676759,14591202
12,72676425,14590172
12,72666676,14600318
12,72676719,14591190
12,72676721,14591191
12,72684846,14588923
12,72666679,14600507
12,72676387,14590165
12,72676723,14591192
12,72676393,14590166
12,72676394,14590167
12,72687430,14590085
12,72678272,14589493
12,72676398,14590168
12,72687432,14590086
18,72666682,14600508
12,72675557,14590735
12,72687433,14590087
12,72685687,14591573
11,72676760,14591203
18,72684860,14588925
12,72678276,14589494
12,72678280,14589495
12,72684855,14588924
12,72672989,14589696
9,72666688,14600509
12,72672991,14589697
12,72676734,14591193
12,72666689,14600510
12,72684861,14588926
12,72684863,14589146
12,72673916,14589240
12,72684865,14589147
12,72676737,14591194
12,72678297,14589496
12,72678298,14589497
18,72678301,14589498
12,72676462,14590344
12,72673001,14589913
12,72676405,14590169
12,72676739,14591195
12,72676740,14591196
12,72676409,14590170
12,72687448,14590088
12,72678304,14589499
12,72685770,14591816
12,72685772,14591817
12,72666698,14600511
18,72685773,14591818
18,72678306,14589500
12,72687452,14590089
12,72676468,14590345
12,72687455,14590090
12,72676747,14591197
18,72676472,14590346
12,72673905,14589020
12,72676473,14590347
12,72673907,14589021
12,72685676,14591570
12,72676751,14591198
12,72685780,14588465
12,72676420,14590171
12,72676753,14591199
18,72676754,14591200
12,72673909,14589022
10,72685781,14588466
3,72685784,14588467
3,72685785,14588468
10,72685683,14591571
12,72666704,14600512
18,72688365,14589404
23,72676761,14591204
20,72688377,14589405
12,72673920,14589241
20,72673921,14589242
12,72676764,14591205
20,72676765,14591206
12,72666719,14600515
12,72688381,14589406
12,72676766,14591207
12,72685795,14588471
12,72678321,14589502
12,72666716,14600514
15,72676767,14591208
12,72685798,14588472
12,72685800,14588473
12,72685801,14588474
12,72688402,14589639
12,72666721,14600516
12,72676774,14591209
12,72673933,14589244
12,72673931,14589243
10,72676436,14590173
12,72676778,14591210
12,72666723,14600517
12,72685803,14588475
12,72673934,14589245
12,72666724,14600518
12,72685804,14588476
12,72673937,14589246
12,72666725,14600519
12,72676439,14590174
12,72676440,14590340
12,72688394,14589407
12,72685805,14588477
12,72685806,14588478
12,72688399,14589408
12,72678344,14589770
12,72685809,14588479
12,72666728,14600520
12,72676785,14591211
20,72676446,14590341
12,72673942,14589247
12,72673943,14589248
12,72666731,14600521
12,72685816,14588480
12,72685705,14591809
12,72676449,14590342
9,72666732,14600522
5,72688401,14589409
12,72679265,14589075
12,72679268,14589076
12,72685821,14588481
20,72688405,14589641
18,72676795,14591421
12,72688403,14589640
19,72676796,14591422
12,72673948,14589249
12,72687850,14591339
12,72673956,14589250
20,72688406,14589642
12,72676458,14590343
12,72676802,14591423
12,72688412,14589643
12,72666749,14600523
20,72687857,14591340
12,72676806,14591424
12,72666753,14600697
20,72685726,14591810
3,72666754,14600698
20,72673970,14589251
20,72677353,14589963
20,72679276,14589077
20,72673974,14589252
20,72673979,14589253
20,72677354,14589964
20,72677355,14589965
20,72679285,14589078
12,72686940,14588493
12,72688422,14589644
20,72685734,14591811
20,72667652,14599901
12,72673987,14589442
12,72679288,14589079
