victim_id,injury_id
73381147,5
73381166,5
73381170,4
73381171,4
73381173,4
73381174,5
73381175,4
73381178,4
73381180,5
73381181,5
73381184,5
73381186,4
73381206,5
73381204,5
73381227,2
73381244,4
73381255,4
73381262,1
73381262,7
73381262,8
73381266,4
73381267,4
73381284,5
73381285,5
73381277,4
73381279,4
73381283,4
73381286,4
73381288,5
73381293,4
73382221,4
73382231,4
73382242,4
73382243,1
73382249,5
73382250,5
73382251,4
73382275,4
73382277,4
73382302,5
73382287,4
73382303,4
73382306,4
73382308,4
73382309,4
73382311,5
73382312,6
73382312,8
73382324,1
73382328,5
73382331,4
73382334,3
73382334,4
73382332,4
73382333,4
73382333,8
73382335,4
73382341,4
73382346,5
73382350,4
73382364,4
73382366,5
73382369,4
73382370,4
73382371,4
73358306,3
73358308,4
73358320,5
73358331,5
73358358,5
73358370,4
73358373,5
73358377,4
73358378,4
73358398,4
73358399,4
73358400,4
73358401,5
73358419,5
73358420,5
73361614,5
73361617,5
73361618,4
73358423,4
73358426,4
73358437,4
73358438,4
73358444,5
73358450,5
73358454,5
73358461,4
73358464,5
73358466,4
73358469,4
73358412,4
73361621,4
73358474,2
73358480,5
73358492,4
73359400,4
73359409,4
73359415,5
73359424,4
73359428,4
73359548,5
73359443,4
73359446,4
73359455,4
73359458,5
73359461,4
73359463,1
73359468,5
73359473,5
73359476,1
73359477,4
73359498,5
73359499,5
73359500,4
73359510,4
73359512,5
73359529,4
73359531,5
73359532,5
73359533,5
73359534,4
73359535,5
73359538,5
73359541,5
73359544,4
73359485,4
73361631,4
73361633,4
73359549,4
73359551,5
73359552,5
73359557,5
73359558,4
73359565,5
73359568,4
73359572,4
73360457,4
73360459,4
73360467,3
73360478,4
73360479,4
73360484,4
73360485,4
73360486,4
73360489,4
73361639,4
73361640,5
73360554,5
73360555,5
73360506,5
73360515,5
73360518,4
73360527,5
73360528,4
73360529,3
73360539,4
73360543,4
73360559,4
73360568,4
73361641,4
73360572,4
73360574,2
73360582,5
73360588,4
73360591,4
73360596,5
73360606,4
73360607,4
73360608,4
73360609,5
73360610,4
73360612,4
73360623,5
73360625,4
73360627,4
73360628,5
73360633,4
73360634,4
73360635,5
73360637,5
73360639,5
73361535,4
73361536,5
73361541,4
73361551,4
73361556,4
73361561,4
73361562,4
73361564,4
73361565,4
73361566,4
73361569,4
73361574,5
73361580,4
73361582,4
73361583,4
73361587,4
73361588,4
73361589,5
73361594,5
73361600,4
73361604,4
73361605,4
73361606,5
73361650,5
73361656,5
73361657,4
73361669,5
73361670,4
73361672,4
73361703,3
73361703,4
73361682,4
73361684,4
73361688,4
73361691,4
73361692,4
73361694,6
73361697,4
73362609,4
73362611,2
73362612,2
73362774,5
73362634,4
73362640,4
73362664,5
73362649,4
73362650,4
73362657,5
