victim_id,offender_id,relationship_id,nibrs_victim_offender_id
73362720,76075627,20,21793436
73362724,76075631,21,21793435
73362730,76075637,18,21793434
73362735,76075642,26,21793433
73362738,76075645,3,21793432
73362741,76075647,17,20762290
73362748,76075654,17,21793431
73362753,76075663,19,20762289
73362756,76075666,24,21793430
73362757,76075667,3,21793429
73362768,76075676,1,21793427
73362769,76075676,1,21793426
73362767,76075676,24,21793428
73363757,76075771,16,21715406
73363777,76075780,1,20848423
73363697,76075705,19,21715413
73363709,76075719,21,21715412
73362784,76075690,24,21715417
73363685,76075693,5,21715416
73363688,76075696,3,21715415
73363693,76075701,3,21715414
73363731,76075742,19,21715411
73363737,76075748,17,21715410
73363749,76075761,1,21715409
73363750,76075762,18,21715408
73363751,76075763,24,21715407
73363804,76075808,1,21793306
73363780,76075783,3,21715405
73363791,76075795,17,21715404
73363794,76075798,3,21793307
73363820,76075827,1,21793305
73363821,76075828,18,21125977
73363831,76075840,11,21793304
73363839,76075849,17,21793303
73363844,76075854,16,21793302
73363846,76075856,19,21793301
73363868,76075878,10,21793299
73363869,76075878,10,21793298
73363853,76075863,26,21793300
73364791,76075901,16,21793296
73364788,76075898,22,21793297
73364792,76075902,3,21793295
73364797,76075907,21,21793294
73364803,76075913,5,21793293
73364804,76075913,5,21793292
73364809,76075918,17,21793291
73364811,76075920,19,21713918
73364814,76075923,21,21713917
73364822,76075932,1,21713916
73364824,76075934,1,21572925
73364825,76075935,3,21713915
73364827,76075937,16,21713914
73364829,76077448,16,20762287
73364830,76077449,16,21793418
73364842,76077463,1,21793417
73364846,76077467,1,21715403
73364847,76077468,1,21715402
73364847,76077469,1,22095884
73364855,76077478,21,21715401
73364865,76077488,16,21715400
73364873,76077496,3,21715399
73364876,76077499,9,21715398
73364877,76077500,3,21715397
73364879,76077502,16,21715396
73364888,76077511,1,21715395
73364898,76077521,1,21715394
73364901,76077524,3,21715393
73364903,76077526,1,21715392
73364904,76077527,1,21715391
73364905,76077528,3,21715390
73364910,76077533,17,21715389
73364913,76077536,3,21715388
73364917,76077542,1,20848422
73364917,76077543,1,22148599
73364926,76077552,5,21715387
73364932,76077559,3,20848421
73364935,76077562,21,21715386
73364947,76077575,24,21715385
73364949,76077577,3,20848420
73364950,76077578,1,21715384
73364952,76077580,16,21793290
73371341,76083116,16,21234872
73370237,76081403,22,21188741
73370250,76081417,5,21792077
73370250,76081418,4,22164044
73370259,76082933,16,21769019
73370274,76082949,1,21455108
73370274,76082950,1,22100251
73370275,76082949,18,21455107
73370275,76082950,18,22100250
73371455,76083234,16,21425674
73371455,76083235,16,22094988
73371480,76083259,16,20759832
73371481,76083259,16,20759831
73371482,76083259,16,20759830
73368189,76081156,1,21768967
73369293,76081367,1,21188775
73369295,76081369,18,21425687
73373521,76085013,16,21425661
73373648,76086645,3,21768928
73371506,76084795,1,21283054
73372481,76084865,3,21768944
73372484,76084868,17,21768943
73373591,76085086,6,21188738
73373596,76085091,3,21188737
73374713,76086791,22,21425654
73374716,76086794,3,21425653
73374616,76086702,1,21768917
73367001,76079352,3,21283072
73368050,76079503,16,21572924
73366006,76077742,3,21713897
73366023,76077759,5,21188780
73366978,76079325,16,20848419
73366978,76079327,16,22248462
73366978,76079326,16,22148594
73368201,76081168,3,21234874
73369143,76081209,16,21768961
73368076,76079527,1,21713889
73368143,76081103,1,21455112
73368155,76081116,16,21455110
73368183,76081150,3,20803640
73368204,76081171,15,21768966
73368215,76081181,16,21768965
73368226,76081192,15,21768964
73368227,76081193,1,21768963
73369134,76081201,3,21768962
73374711,76086788,3,21425655
73374664,76086748,16,21768912
73374665,76086748,16,21768911
73368060,76079515,3,21713890
73365981,76077716,3,21713900
73369147,76081214,5,21768960
73369168,76081235,16,21234873
73369168,76081236,16,22086438
73369174,76081241,4,21768958
73369175,76081241,4,21768957
73369173,76081241,3,21768959
73369177,76081243,18,20713181
73369198,76081265,21,21768956
73369220,76081289,17,21713884
73369248,76081317,3,21713882
73369224,76081293,16,21713883
73369274,76081347,18,21425692
73369275,76081348,18,21425691
73369277,76081349,3,21508916
73369282,76081355,24,21425690
73369286,76081361,19,21425689
73369288,76081363,1,21425688
73369302,76081376,3,20801299
73369309,76081383,6,21425686
73370232,76081398,21,21188742
73370239,76081405,3,21188740
73370242,76081408,5,21792078
73370252,76081420,1,21792076
73370253,76081421,19,21792075
73370284,76082959,1,21455106
73370288,76082962,3,21455105
73370292,76082967,1,21455104
73370293,76082968,21,21455103
73370296,76082972,16,21455102
73370305,76082980,21,21455101
73370321,76082996,21,21455100
73370322,76082997,16,21283062
73370323,76082998,1,21455099
73370329,76083006,3,21572929
73370330,76083007,16,21455098
73370331,76083008,1,21455097
73370334,76083011,21,21650330
73370348,76083025,15,21572928
73370353,76083030,19,21455096
73370356,76083033,3,21455095
73370357,76083034,18,20801339
73370364,76083042,3,21455094
73370370,76083048,16,21455093
73370371,76083049,21,21283061
73370372,76083050,19,21455092
73369315,76081388,6,21425685
73369316,76081389,1,21188743
73369317,76081390,16,21792079
73371336,76083111,3,21768949
73371354,76083130,17,21768948
73371362,76083138,3,21768947
73371389,76083165,3,21768946
73371402,76083177,16,21425684
73371407,76083182,3,21425683
73371408,76083182,4,21425682
73371409,76083183,16,21188774
73371413,76083188,1,21188773
73371419,76083194,21,21425681
73371423,76083198,18,21425680
73371426,76083201,1,21188772
73371427,76083202,1,21425679
73371430,76083207,3,21425678
73371432,76083209,5,21425677
73371433,76083209,5,21425676
73371440,76083217,3,21188771
73371446,76083226,18,21188770
73371328,76083103,5,21768950
73370390,76083068,18,21768955
73370394,76083072,3,21768954
73370395,76083073,16,21572926
73370405,76083085,16,21768953
73370407,76083087,1,21768952
73371326,76083101,16,21768951
73371452,76083231,1,21188769
73371454,76083233,16,21425675
73371465,76083243,3,21425673
73371474,76083252,16,21572923
73371474,76083253,16,22000154
73371495,76084779,3,21455091
73371498,76084782,1,21283055
73371502,76084790,3,21455090
73371504,76084792,1,21455089
73372416,76084801,16,21455088
73372418,76084803,22,21455087
73372420,76084805,19,20801338
73372425,76084810,16,21283053
73372433,76084819,16,21455086
73372435,76084821,18,21581242
73372449,76084837,3,21455085
73372450,76084838,16,20801337
73372466,76084851,12,21650328
73372472,76084856,21,21768945
73372480,76084864,3,21234871
73372485,76084869,5,21768942
73374722,76086800,3,21425651
73372504,76084891,14,21768941
73372507,76084894,3,21768940
73372515,76084902,3,21768939
73372517,76084905,18,21768938
73372529,76084916,3,21768937
73372536,76084924,3,21768936
73372538,76084926,21,21768935
73372551,76084940,18,21768934
73372559,76084947,16,21768933
73372561,76084949,16,21768932
73372562,76084950,16,20713180
73372575,76084964,1,21768929
73372578,76084967,3,21425669
73372571,76084959,1,21768931
73372574,76084963,19,21768930
73372592,76084979,3,21572922
73372600,76084987,19,21425668
73372601,76084988,1,21425667
73373496,76084989,24,21188768
73373499,76084992,19,21425666
73373504,76084996,3,21188767
73373507,76084999,3,21425665
73373509,76085001,3,21425664
73373515,76085007,3,21425663
73373516,76085008,3,21425662
73373523,76085015,1,21425660
73373537,76085029,3,21425659
73373629,76086628,10,20801335
73373631,76086632,18,21455078
73373634,76086635,3,21234870
73373650,76086647,18,21768927
73373650,76086648,18,22158871
73373577,76085071,3,21470940
73373589,76085083,24,20759828
73373589,76085084,24,22094987
73373590,76085085,17,21188739
73373605,76086605,21,21455080
73373606,76086606,21,20801336
73373607,76086607,18,21455079
73373673,76086667,14,21234869
73373677,76086671,16,21768925
73373679,76086672,21,21768924
73373658,76086656,21,21768926
73365942,76077672,19,21793288
73365905,76077635,3,21234878
73374591,76086678,18,21768923
73374671,76086754,16,21188766
73374685,76086762,3,21425658
73374688,76086765,18,21188765
73374688,76086766,18,22078224
73374689,76086767,3,21425657
73374695,76086772,1,21188764
73374708,76086785,19,21425656
73374597,76086684,3,21768922
73374598,76086684,4,21768921
73374600,76086686,16,21768920
73374606,76086692,3,21768919
73374608,76086694,18,21768918
73374631,76086715,18,21234868
73374635,76086719,3,20713179
73374636,76086720,3,21768916
73374639,76086723,12,21650327
73374651,76086736,17,21768915
73374655,76086739,17,21768914
73374657,76086741,3,21234867
73374661,76086745,3,21768913
73374666,76086749,16,21650326
73366012,76077748,18,21713896
73366027,76079276,19,21715377
73365930,76077659,1,21793289
73365933,76077662,1,21581173
73365948,76077678,3,21234877
73365956,76077689,1,20741628
73365969,76077703,24,21188782
73365971,76077705,5,21713901
73365992,76077726,3,21713899
73365994,76077728,3,21188781
73366000,76077735,21,21713898
73366031,76079280,3,21283075
73366044,76079293,3,21715376
73366046,76079295,3,21283074
73366051,76079300,1,21715375
73366970,76079317,3,21713936
73366990,76079340,3,21713933
73367009,76079359,3,20848417
73367084,76079436,3,21768971
73367101,76079454,3,21768970
73367105,76079458,1,21768969
73367129,76079483,16,21768968
73366971,76079318,21,21713935
73366973,76079320,16,21617406
73366974,76079321,1,21283073
73366976,76079323,16,21713934
73366981,76079330,3,20848418
73367029,76079380,5,21234876
73367035,76079386,3,21793287
73367037,76079388,16,21234875
73367040,76079391,16,21793286
73367042,76079393,3,21793285
73367043,76079394,24,21793284
73367049,76079402,12,21793283
73367059,76079413,17,21793282
73367071,76079424,3,21768973
73367072,76079425,15,21768972
73368062,76079517,3,21188778
73366968,76079315,3,21715374
73366969,76079316,16,21715373
73367119,76079473,1,20741627
73367131,76079485,17,21713892
73367135,76079490,24,21713891
73368054,76079507,16,21188779
73368114,76079561,3,21188776
73368078,76079529,24,21188777
73368087,76079539,3,21713888
73368124,76079574,5,21713887
73368131,76079581,21,21713886
73368151,76081111,19,20848416
73368153,76081113,21,21455111
73368174,76081140,3,21283063
73368175,76081141,1,21455109
73374717,76086795,3,21425652
73374730,76086807,1,21425650
73374731,76086808,24,21425649
73374740,76086817,6,21425648
73374741,76086818,17,21425647
73374743,76086820,6,21425646
73374764,76086844,3,21425645
73375688,76086859,18,20759827
73375688,76086860,24,22094986
73375705,76086880,24,21768892
73375707,76086882,24,21768891
73375710,76086885,21,21768890
73375723,76086898,17,21768889
73375726,76086901,3,21768888
73375727,76086902,3,21768887
73375774,76088462,21,21741343
73375775,76088463,3,21741342
73375775,76088464,3,22153721
73375782,76088470,1,21741341
73375826,76088515,9,21741336
73375826,76088516,9,22153720
73375829,76088519,5,21741335
73375829,76088520,5,22153719
73375786,76088474,3,21741340
73375816,76088504,3,21741337
73375797,76088485,19,21741339
73375809,76088497,1,21741338
73375840,76088531,24,21741334
73375840,76088532,24,22153718
73375849,76088541,18,20713178
73375849,76088542,18,22094985
73375857,76088551,3,21425644
73376767,76088563,17,21425643
73376770,76088566,3,21425642
73376775,76088571,22,21425641
73376785,76088580,5,21425640
73376787,76088582,3,21425639
73376787,76088583,3,22094984
73376789,76088585,21,21425638
73376803,76088600,3,21425637
73376803,76088601,3,22094983
73376811,76088610,3,21425636
73376823,76088624,17,21425635
73376827,76088628,3,20759826
73376857,76088658,19,21425634
73376859,76088660,17,21768868
73376860,76088661,21,21768867
73376865,76088666,3,21768865
73376862,76088663,21,21768866
73376911,76088717,18,21768864
73376912,76088718,17,21768863
73376916,76088722,9,21768862
73376920,76088726,24,21768861
73376921,76088727,1,21768860
73376926,76088732,18,20700314
73376926,76088733,18,22158865
73376931,76088740,3,21768859
73376935,76088744,1,20700313
73376935,76088745,1,22158864
73376938,76088748,15,21125970
73376938,76088749,15,21991085
73376946,76088758,9,21768858
73376942,76088754,3,20700312
73377856,76090282,19,21741331
73377856,76090283,19,22153716
73377857,76090284,15,21741330
73377858,76090285,19,21741329
73377882,76090307,15,21741328
73377883,76090307,9,21741327
73377867,76090293,3,20713177
73377899,76090326,26,21741326
73377902,76090329,17,21741325
73377908,76090337,17,21425633
73377912,76090341,18,20612995
73377913,76090342,3,21425632
73377916,76090345,21,21425631
73377919,76090348,1,21425630
73377920,76090349,17,21425629
73377923,76090352,1,21425628
73377929,76090358,1,21425627
73377931,76090360,22,21425626
73377933,76090362,26,21125974
73377934,76090363,16,21188763
73377936,76090365,1,21425625
73377939,76090368,26,21425624
73377941,76090370,1,21425623
73377946,76090375,17,21425622
73377948,76090377,1,21188762
73377948,76090378,1,22094982
73377949,76090379,1,21425621
73377950,76090380,20,21425620
73377953,76090383,3,21188761
73377958,76090388,3,21391167
73377961,76090391,16,21391166
73377962,76090392,1,21391165
73377969,76090399,22,21391164
73377972,76090403,21,21391163
73377974,76090405,24,21391162
73377980,76090412,16,20759825
73377984,76090416,17,21391161
73377985,76090417,5,21391160
73377987,76090419,26,21391159
73377994,76090426,16,21391158
73377995,76090426,26,21391157
73377996,76090427,26,21391156
73377997,76090427,16,21391155
73378002,76090432,4,21391154
73378016,76090444,26,20759824
73378018,76090446,26,21125973
73378024,76090451,1,21768855
73378027,76090454,22,21768854
73378032,76090459,3,21768853
73378946,76090464,24,21768852
73378953,76090471,26,21125969
73378954,76090472,3,21768851
73378955,76090473,16,21768850
73378957,76090475,1,21768849
73378958,76090475,1,21768848
73378960,76090477,1,21768847
73378021,76090449,1,21391153
73378022,76090450,1,20759823
73378023,76090450,1,20759822
73379005,76090531,1,20700309
73378976,76090501,1,21768846
73378977,76090502,16,21767407
73378979,76090504,16,21767406
73378999,76090526,26,20700310
73379000,76090527,18,21767405
73379001,76090528,3,21767404
73379008,76090534,16,21125968
73379012,76090537,18,20700308
73379044,76090559,24,20700307
73379047,76090562,1,21125967
73379048,76090563,16,21188736
73379051,76090566,1,20700306
73379055,76090570,22,21391093
73379056,76090571,26,21391092
73379057,76090572,18,21391091
73379040,76090556,17,21767403
73379041,76090556,19,21767402
73379059,76090574,1,21391090
73379060,76090575,26,21391089
73379116,76092152,14,21391148
73379071,76090589,5,21391088
73379072,76090589,5,21391087
73379076,76090593,5,21391086
73379076,76090594,5,22087390
73379089,76092124,3,21741319
73379096,76092130,1,21391152
73379101,76092134,3,21391151
73379103,76092136,26,21391150
73379105,76092138,26,21125972
73379107,76092140,20,21391149
73379130,76092166,18,21391145
73379130,76092167,18,22087401
73379118,76092154,17,21391147
73379120,76092156,12,21391146
73380057,76092191,3,21391144
73380058,76092192,16,21391143
73380059,76092193,19,21391142
73380059,76092194,3,22087400
73380060,76092193,9,21391141
73380060,76092194,16,22087399
73380064,76092199,1,21391140
73380066,76092201,18,21803727
73380090,76092238,21,21391139
73380110,76092306,3,21741275
73380111,76092307,9,21741274
73380133,76092370,21,21391074
73380135,76092372,1,21391073
73380136,76092372,1,21391072
73380141,76092377,3,21391071
73380146,76092382,9,21391070
73380162,76092399,3,21391069
73381137,76094008,5,20759821
73380185,76092422,21,21391068
73380186,76092423,17,21391067
73380190,76092428,23,21391066
73380190,76092429,23,22087389
73380191,76092428,23,21391065
73380191,76092429,23,22087388
73380198,76093958,21,21391136
73380202,76093962,13,21391135
73380205,76093965,1,21391134
73381125,76093983,22,21391132
73380216,76093975,1,21391133
73381124,76093982,1,20620664
73382375,76095859,1,21739808
73382375,76095860,1,22153702
73382378,76095864,15,21739807
73382379,76095865,21,21739806
73382382,76095868,6,21739805
73382389,76095875,9,21739804
73382395,76095881,1,21739803
73382398,76095883,1,21739802
73382399,76095883,1,21739801
73382400,76095884,3,21739800
73383313,76095889,1,21739799
73383318,76095895,5,21739798
73383323,76095901,1,21739797
73383326,76095904,1,21739796
73383332,76095908,1,21188733
73383334,76095910,1,21739795
73383355,76095916,1,21739794
73383355,76095917,1,22153701
73383356,76095918,1,21432837
73383357,76095919,21,21739793
73383360,76095921,1,21739792
73383367,76095928,3,21739791
73383369,76095930,14,21739790
73383374,76095934,17,21739789
73383384,76095942,21,21739788
73383375,76095935,26,20700305
73383388,76095946,17,21391040
73383390,76095948,1,21391039
73383391,76095949,17,21391038
73383393,76095951,1,21391037
73383394,76095952,1,21391036
73383394,76095953,1,22087382
73383395,76095954,1,21391035
73383396,76095955,1,21391034
73383401,76095960,17,21391033
73383404,76095963,16,21391032
73383409,76095969,1,21391031
73383410,76095970,21,21391030
73383412,76095971,24,21391029
73383413,76095972,19,21391028
73383418,76095977,3,21391027
73383424,76095983,3,21391026
73383425,76095984,1,21391025
73383425,76095985,1,22087381
73383427,76095987,1,21391024
73383433,76095993,3,21391023
73383434,76095994,17,21391022
73383438,76095998,3,21391021
73383442,76096002,21,21391020
73383444,76096004,3,21391019
73383452,76096011,17,21792047
73383457,76096016,3,21792046
73383463,76096023,1,21792045
73383465,76096025,24,20723718
73383466,76096026,21,21792044
73383468,76096028,26,21792043
73383469,76096029,1,21792042
73383471,76096031,1,21792041
73383485,76096043,1,21792040
73383486,76096044,14,21792039
73383488,76096046,3,20723717
73383493,76096051,3,21347108
73383495,76096053,16,21792038
73383496,76096054,3,21792037
73384412,76096060,4,21792036
73384413,76096061,3,21792035
73384425,76096071,16,21713787
73384426,76096072,3,21713786
73384429,76096075,1,21713785
73384431,76096077,1,21713784
73384431,76096078,1,22148584
73384432,76096079,1,21713783
73384433,76096080,3,21713782
73384434,76096080,1,21713781
73384447,76096095,1,21713778
73384448,76096095,1,21713777
73384439,76096086,1,21713780
73384443,76096090,17,21713779
73384455,76096101,1,21713776
73384457,76096103,1,21713775
73384465,76096111,3,21713774
73384470,76096115,1,21713773
73384478,76097646,17,21739785
73384479,76097647,21,21739784
73384480,76097648,20,21739783
73384491,76097659,3,21739782
73384503,76097670,3,21739780
73384505,76097672,1,21739779
73384512,76097679,3,21739778
73384517,76097686,1,21739777
73384519,76097688,1,21739776
73384521,76097690,1,21739775
73384492,76097660,21,21739781
73384527,76097696,1,21739774
73384535,76097704,1,21188731
73384546,76097716,1,21713881
73384549,76097718,22,20700304
73384550,76097719,3,21713880
73384553,76097722,17,21713879
73384563,76097734,21,20780379
73384564,76097735,1,21713878
73384568,76097739,3,20780378
73384569,76097740,1,21713877
73384570,76097741,24,21713876
73384571,76097741,24,21713875
73384576,76097746,16,21792034
73384577,76097747,16,21792033
73384578,76097748,1,21792032
73384579,76097749,3,21792031
73384580,76097750,13,21792030
73384590,76097760,3,21792029
73385580,76097833,1,20700285
73385521,76097777,17,21792028
73385527,76097783,1,21792027
73385528,76097784,21,21792026
73385530,76097786,1,21792025
73385535,76097791,5,21792024
73385535,76097792,16,22164040
73385537,76097794,1,21792023
73385545,76097799,21,21792022
73385550,76097803,1,21792021
73385560,76097813,1,21792020
73385560,76097814,1,22164039
73385563,76097817,16,21792019
73385571,76097825,3,21792018
73385582,76097835,18,20594734
73385586,76097839,5,20700284
73385593,76097845,3,20700283
73385610,76097863,21,21713760
73385611,76097864,18,21713759
73385612,76097864,18,21713758
73385613,76097864,18,21713757
73385616,76097867,3,21713756
73385620,76097871,1,21713755
73385622,76097873,18,21713754
73385625,76097876,6,21713753
73385630,76097881,1,21713752
73385677,76097924,18,21713741
73386645,76099492,14,20723693
73385633,76097886,21,21713751
73385637,76097890,3,21713750
