criminal_act_id,offense_id
6,72706226
6,72706227
6,72690283
6,72698297
6,72715995
8,72690284
8,72690285
6,72699740
8,72699742
6,72690289
6,72690290
6,72698300
6,72698301
6,72703036
6,72703933
1,72694454
6,72698304
6,72699747
6,72699748
8,72703936
8,72703937
6,72706237
1,72690295
1,72690296
6,72699221
6,72703939
8,72703940
6,72699225
8,72699226
3,72716011
6,72699228
8,72699229
6,72707130
8,72707131
6,72716012
6,72699230
2,72694466
8,72694467
6,72699232
3,72714400
6,72690307
6,72690308
6,72714401
6,72699761
1,72707134
8,72707135
8,72694470
6,72694471
6,72703952
8,72703953
8,72716020
8,72716021
6,72716025
8,72703643
6,72703959
3,72691228
3,72699242
6,72716022
8,72716023
6,72691229
6,72703639
6,72708964
4,72699247
6,72716028
8,72716029
6,72703645
6,72708969
8,72708970
6,72703962
8,72703963
6,72691236
8,72691237
6,72708449
6,72708452
6,72716031
8,72716032
8,72708973
6,72707147
8,72707148
6,72708455
8,72708456
2,72703647
6,72703648
6,72703649
6,72675513
2,72675513
6,72675769
3,72675769
6,72675770
6,72677328
6,72677329
3,72677330
6,72677330
6,72677331
6,72684812
6,72684813
6,72672922
6,72672923
6,72677332
6,72677333
6,72666639
3,72666639
1,72666639
1,72666640
3,72666640
6,72666640
6,72675774
6,72675775
6,72668230
8,72687393
6,72687393
3,72666642
8,72666642
6,72666642
6,72687394
8,72675554
3,72675554
6,72675554
8,72675555
5,72675555
6,72676459
6,72676460
6,72687443
8,72666674
1,72666674
8,72675781
6,72675781
6,72675782
6,72675517
8,72687395
6,72687395
6,72687396
7,72688369
6,72688369
6,72688370
6,72685788
6,72675518
8,72676354
6,72676355
6,72672925
6,72672929
6,72672928
3,72672930
7,72672932
6,72672932
6,72672933
7,72675785
3,72675785
6,72675785
7,72675786
6,72675786
6,72676357
3,72676357
7,72676357
6,72677337
6,72677338
6,72676358
8,72676358
8,72676359
3,72672938
8,72672938
1,72672938
6,72672939
1,72672939
6,72684819
6,72684820
8,72676360
6,72676360
8,72687401
3,72687401
6,72687401
6,72687402
8,72673912
6,72673912
6,72678313
6,72675796
6,72675797
6,72672942
6,72672943
8,72684821
8,72684822
8,72687404
6,72687404
8,72687405
6,72687405
8,72672946
6,72672946
8,72672947
6,72672947
6,72675525
8,72676365
6,72676365
6,72676366
8,72676366
6,72672950
6,72684824
8,72677342
6,72677342
6,72677343
6,72687410
6,72687409
6,72687411
6,72678233
6,72678234
8,72688371
6,72688371
6,72676422
6,72676423
6,72672956
6,72672957
6,72672958
8,72676368
6,72676368
6,72676369
8,72666653
6,72666653
8,72666654
6,72666654
6,72676373
6,72676374
6,72676375
6,72684828
6,72684830
8,72678236
8,72678237
8,72666657
6,72666657
6,72666658
8,72666659
6,72666659
8,72666660
6,72666660
4,72675532
6,72675532
3,72675532
6,72666662
6,72666663
6,72684831
6,72684832
6,72675807
6,72675808
6,72672960
6,72672961
6,72666664
6,72666665
6,72687417
6,72676424
6,72675537
6,72675538
6,72678245
6,72676380
6,72678249
6,72666670
6,72666671
4,72676382
3,72673914
6,72673915
6,72666708
6,72676709
6,72676710
6,72666673
6,72675545
6,72672970
6,72672972
6,72672973
6,72678265
6,72687420
6,72684839
6,72678314
6,72685686
6,72676759
8,72687427
6,72672977
6,72676388
6,72676389
6,72676390
6,72684847
6,72676391
6,72676392
6,72678270
6,72666683
6,72687434
6,72676728
8,72688373
6,72676426
6,72666710
6,72666711
8,72685791
6,72685791
6,72685792
5,72678288
8,72678288
6,72678288
6,72678289
6,72687435
6,72687436
6,72684851
6,72684852
6,72684853
8,72678278
6,72678279
6,72672984
6,72672985
6,72684854
3,72684854
6,72675562
6,72666685
6,72666686
3,72676399
6,72676399
6,72676731
8,72676731
3,72676731
6,72676732
6,72676733
6,72675565
6,72675566
6,72666690
6,72678290
6,72678291
6,72678292
6,72678293
1,72666691
6,72676461
8,72678296
6,72684866
6,72676463
8,72685766
6,72685766
8,72685767
6,72685767
6,72666693
6,72673003
6,72685769
6,72673004
6,72673005
6,72687449
8,72688374
6,72688374
6,72687450
6,72687451
6,72676411
6,72673007
6,72673008
6,72676414
8,72676414
3,72676414
8,72676415
6,72676415
8,72678307
6,72678307
6,72678308
6,72687456
3,72687456
6,72673010
6,72673011
6,72676470
8,72676470
6,72673903
6,72685778
6,72676427
8,72676427
3,72676749
3,72676750
8,72687458
6,72687458
6,72687459
3,72666701
8,72676418
6,72676418
8,72676419
6,72676419
6,72685679
6,72676755
6,72676756
6,72685785
1,72685787
6,72678311
6,72688367
6,72688368
6,72666707
6,72673910
6,72673911
6,72676762
1,72673946
6,72676763
6,72676431
6,72676768
8,72666720
2,72673924
6,72688385
6,72678330
6,72678331
6,72678332
6,72688390
8,72673935
6,72676438
8,72666727
6,72676791
8,72678360
8,72678361
8,72666742
8,72666743
8,72679278
8,72679279
8,72687864
8,72687865
8,72688420
8,72688421
8,72679286
8,72679287
8,72676793
8,72676794
8,72666737
8,72673949
8,72678353
8,72678354
8,72679263
8,72673961
8,72673962
8,72685715
8,72685716
8,72685718
8,72685719
8,72666752
8,72679272
8,72685727
2,72666754
8,72673968
8,72673969
8,72666756
8,72666757
8,72666758
8,72687861
8,72688418
8,72688419
8,72673981
8,72673982
8,72683232
8,72687869
8,72687870
9,72688428
8,72688430
6,72667655
6,72683234
6,72688433
6,72685742
6,72683237
6,72679295
8,72679300
3,72686952
8,72687881
8,72687882
6,72685753
6,72688562
6,72677368
6,72677369
6,72685757
6,72687884
6,72683248
6,72685758
9,72686954
6,72687886
6,72687887
6,72687888
9,72683250
6,72686956
6,72677372
9,72677376
6,72667670
6,72685763
6,72667671
6,72685764
6,72685765
6,72684114
6,72684115
6,72697655
6,72697656
6,72677379
6,72677380
6,72686677
6,72688569
6,72688570
6,72687893
6,72677383
6,72697658
6,72667673
2,72688573
6,72677384
6,72694991
8,72689609
6,72689609
6,72689575
6,72698581
6,72687038
6,72698648
6,72698649
6,72689596
3,72695008
6,72695008
8,72681047
6,72697772
6,72698607
6,72687964
8,72689537
3,72698606
6,72698606
8,72689539
6,72698609
6,72687039
6,72684182
6,72684183
6,72687967
6,72684186
6,72684187
6,72703259
6,72685569
6,72685570
6,72685571
8,72686757
6,72686758
8,72689545
6,72685575
6,72689549
6,72689550
6,72684194
6,72684195
6,72685591
6,72685592
3,72686768
6,72686768
6,72685594
6,72680964
6,72684204
6,72684205
6,72688894
3,72684210
6,72684210
8,72687055
6,72688897
6,72689569
6,72689570
8,72688901
6,72684217
6,72688905
6,72685605
6,72685606
6,72684220
6,72684221
6,72689578
6,72689580
8,72684223
6,72698639
8,72688913
6,72689586
8,72688919
6,72698654
6,72684228
6,72698643
6,72685614
4,72698656
3,72680971
6,72680971
6,72698659
6,72685619
6,72684238
6,72684239
8,72698663
6,72688930
6,72688932
8,72685624
6,72685624
6,72685625
8,72681006
6,72681006
6,72698665
6,72685626
6,72685627
6,72681012
6,72681015
6,72681016
6,72681017
6,72685131
6,72681022
6,72680998
6,72685617
6,72687988
6,72695005
8,72698673
6,72688017
6,72703203
6,72695014
6,72695015
6,72695019
8,72681062
3,72686579
6,72686579
6,72688025
6,72685146
6,72685147
6,72685148
6,72686561
6,72686562
6,72689636
6,72695026
8,72698691
6,72698691
6,72703217
8,72689645
6,72686578
6,72698697
6,72698698
6,72686583
6,72686584
6,72699607
6,72695033
6,72689649
6,72689650
8,72693399
8,72697256
6,72697259
6,72699620
6,72695035
6,72695036
6,72689655
6,72689656
6,72688042
6,72681060
6,72681073
3,72693404
6,72693404
8,72697659
6,72697659
8,72686680
6,72697660
6,72686963
6,72686964
8,72697786
6,72693414
6,72699627
6,72699630
6,72699631
6,72693417
8,72688616
8,72667694
6,72667694
6,72686693
6,72697673
6,72697674
6,72667695
6,72686980
1,72686696
3,72686696
6,72684120
6,72684121
6,72697662
6,72667683
6,72667684
6,72677388
6,72677389
4,72677390
1,72677390
8,72684126
6,72684126
6,72684127
6,72667688
6,72697665
6,72686973
6,72686974
6,72688584
8,72686986
6,72687912
8,72667699
6,72667699
6,72667700
8,72686992
8,72686707
6,72686707
6,72686708
6,72667704
6,72688599
6,72687919
6,72677411
8,72677411
6,72698575
8,72687002
6,72687002
6,72687003
6,72688609
8,72687936
3,72687936
6,72687936
6,72687937
8,72684154
6,72684154
6,72687011
8,72687011
3,72687011
6,72686703
8,72688596
8,72698573
6,72698573
6,72684142
8,72698577
6,72698577
6,72698578
8,72686715
6,72686715
6,72686716
8,72684146
