"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,4,126031547
2018,4,126023830
2018,4,126023832
2018,4,126023838
2018,4,126031589
2018,4,126031605
2018,4,126023888
2018,3,126031628
2018,4,126031651
2018,4,126023939
2018,3,126026528
2018,4,126031694
2018,4,126023960
2018,4,126026550
2018,4,126031772
2018,4,126031773
2018,4,126023990
2018,4,126023991
2018,4,126031794
2018,4,126031814
2018,4,126031823
2018,4,126031832
2018,4,126031836
2018,4,126031845
2018,4,126026615
2018,4,126026633
2018,4,126031917
2018,4,126024099
2018,4,126024115
2018,4,126031957
2018,4,126031974
2018,4,126026686
2018,4,126024157
2018,4,126024194
2018,4,126032050
2018,4,126024256
2018,4,126026782
2018,4,126032131
2018,4,126032188
2018,4,126026854
2018,4,126026864
2018,4,126024381
2018,4,126026878
2018,4,126024397
2018,4,126026884
2018,4,126024414
2018,4,126024482
2018,4,126024489
2018,3,126026994
2018,4,126032359
2018,4,126027004
2018,4,126024519
2018,4,126032405
2018,4,126032418
2018,4,126024577
2018,4,126027045
2018,4,126032451
2018,4,126024586
2018,4,126027067
2018,4,126032478
2018,3,126024623
2018,3,126024625
2018,4,126024646
2018,4,126024655
2018,4,126024665
2018,4,126032515
2018,4,126024677
2018,4,126027110
2018,4,126024708
2018,4,126024716
2018,4,126024744
2018,4,126027146
2018,4,126027153
2018,4,126027162
2018,4,126032644
2018,3,126024847
2018,4,126024885
2018,4,126024920
2018,3,126032737
2018,3,126032739
2018,4,126032760
2018,4,126024952
2018,4,126032813
2018,4,126032812
2018,4,126025001
2018,4,126032858
2018,4,126032881
2018,4,126032898
2018,4,126035183
2018,3,126028808
2018,3,126036970
2018,4,126035206
2018,4,126036998
2018,4,126037012
2018,4,126037020
2018,4,126037021
2018,3,126035279
2018,4,126035344
2018,4,126035355
2018,4,126035430
2018,4,126035438
2018,4,126035447
2018,4,126037171
2018,4,126035460
2018,4,126035465
2018,1,126028999
2018,3,126028999
2018,1,126029000
2018,3,126029000
2018,3,126037243
2018,3,126037244
2018,4,126035523
2018,4,126037264
2018,4,126037295
2018,4,126037294
2018,4,126035599
2018,4,126035608
2018,4,126029157
2018,4,126029167
2018,4,126037361
2018,4,126035740
2018,4,126037400
2018,4,126029238
2018,4,126029242
2018,4,126037412
2018,4,126035817
2018,4,126035958
2018,4,126037553
2018,4,126029393
2018,4,126029402
2018,4,126036107
2018,4,126037662
2018,4,126029597
2018,4,126037776
2018,4,126029598
2018,4,126041242
2018,4,126037812
2018,4,126041289
2018,4,126041296
2018,4,126037847
2018,4,126029664
2018,4,126029670
2018,4,126041310
2018,4,126041313
2018,4,126029720
2018,1,126041381
2018,4,126029737
2018,4,126037953
2018,4,126041410
2018,4,126037960
2018,4,126037974
2018,4,126029758
2018,4,126041419
2018,4,126041420
2018,4,126029769
2018,4,126041455
2018,4,126038014
2018,4,126041479
2018,4,126041540
2018,4,126041552
2018,4,126038097
2018,4,126029876
2018,4,126038136
2018,4,126041619
2018,4,126038166
2018,4,126029920
2018,4,126041650
2018,4,126029988
2018,4,126038253
2018,4,126041753
2018,4,126038301
2018,4,126041771
2018,4,126041772
2018,3,126041784
2018,4,126038318
2018,4,126030092
2018,4,126041842
2018,4,126041839
2018,4,126030109
2018,4,126041884
2018,4,126041883
2018,4,126038387
2018,4,126042005
2018,4,126038499
2018,4,126030253
2018,4,126038512
2018,4,126042038
2018,4,126030278
2018,4,126038546
2018,4,126038579
2018,4,126042106
2018,4,126030310
2018,4,126042119
2018,4,126042126
2018,4,126042132
2018,4,126042133
2018,4,126038640
2018,4,126042196
2018,4,126030396
2018,4,126038691
2018,4,126030402
2018,4,126030412
2018,4,126038718
2018,4,126038719
2018,4,126042277
2018,4,126042283
2018,4,126030456
2018,4,126042323
2018,4,126042330
2018,4,126030487
2018,4,126042353
2018,4,126042357
2018,4,126030511
2018,3,126030525
2018,4,126030526
2018,4,126030535
2018,4,126030534
2018,4,126038880
2018,4,126030546
2018,2,126038902
2018,4,126030559
2018,4,126030567
2018,4,126038923
2018,4,126038943
2018,4,126042511
2018,4,126030619
2018,4,126042623
2018,4,126042622
2018,3,126039069
2018,4,126039083
2018,4,126042670
2018,4,126042678
2018,1,126042689
2018,4,126042711
2018,4,126042726
2018,4,126042750
2018,4,126042768
2018,4,126030775
2018,4,126042769
2018,3,126042786
2018,3,126030781
2018,4,126042810
2018,4,126042831
2018,4,126042898
2018,4,126030869
2018,4,126042913
2018,4,126042917
2018,4,126030924
2018,4,126039327
2018,4,126043014
2018,4,126039366
2018,4,126039371
2018,4,126043052
2018,4,126043068
2018,4,126030995
2018,4,126039418
2018,4,126031028
2018,4,126043199
2018,4,126031099
2018,4,126039502
2018,4,126043232
2018,4,126043258
2018,4,126031129
2018,4,126031130
2018,4,126031132
2018,4,126031131
2018,4,126043292
2018,4,126043305
2018,4,126039568
2018,4,126039574
2018,4,126043329
2018,4,126046173
2018,4,126039592
2018,4,126043372
2018,4,126039618
2018,4,126046211
2018,3,126039647
2018,3,126039650
2018,3,126039645
2018,4,126039669
2018,4,126043496
2018,4,126046276
2018,4,126046322
2018,4,126043585
2018,4,126039753
2018,4,126043604
2018,1,126039769
2018,3,126046375
2018,3,126043669
2018,4,126046393
2018,4,126043728
2018,4,126046435
2018,4,126043795
2018,4,126043810
2018,4,126043868
2018,4,126039993
2018,4,126046531
2018,4,126043909
2018,4,126046557
2018,1,126040032
2018,4,126046583
2018,4,126040037
2018,4,126043952
2018,4,126046612
2018,4,126046649
2018,4,126046650
2018,4,126044046
2018,4,126040131
2018,4,126046674
2018,4,126044090
2018,4,126040188
2018,4,126046728
2018,4,126046741
2018,4,126040267
2018,1,126046807
2018,4,126046816
2018,4,126040317
2018,4,126044302
2018,4,126046867
2018,4,126044336
2018,4,126046879
2018,4,126044388
2018,4,126040409
2018,4,126046936
2018,4,126044429
2018,4,126046942
2018,4,126040446
2018,4,126040475
2018,4,126046982
2018,4,126044520
2018,4,126044529
2018,4,126044528
2018,4,126046997
2018,4,126040494
2018,4,126040495
2018,1,126044568
2018,1,126040521
2018,3,126040521
2018,4,126047055
2018,4,126040599
2018,4,126044716
2018,4,126044717
2018,4,126044731
2018,4,126047109
2018,4,126044755
2018,4,126044756
2018,4,126047152
2018,4,126044833
2018,4,126040713
2018,4,126040740
2018,4,126044879
2018,4,126040750
2018,4,126040752
2018,4,126040774
2018,4,126044911
2018,4,126047223
2018,4,126047255
2018,4,126040830
2018,4,126045008
2018,4,126040868
2018,4,126040888
2018,4,126047307
2018,4,126045121
2018,4,126047335
2018,4,126040927
2018,4,126045148
2018,4,126040946
2018,4,126045180
2018,4,126045216
2018,4,126047374
2018,4,126041012
2018,4,126045326
2018,4,126047448
2018,4,126045358
2018,4,126051139
2018,1,126047491
2018,3,126047491
2018,4,126051171
2018,1,126051190
2018,3,126051190
2018,4,126051202
2018,4,126051203
2018,4,126047526
2018,4,126045483
2018,4,126051219
2018,4,126051226
2018,4,126051236
2018,4,126045517
2018,4,126051250
2018,4,126045558
2018,4,126045567
2018,4,126051291
2018,4,126051294
2018,4,126045623
2018,4,126047663
2018,3,126045729
2018,3,126051400
2018,4,126051414
2018,4,126051413
2018,4,126045755
2018,4,126045766
2018,4,126045776
2018,4,126047730
2018,4,126045798
2018,4,126051487
2018,4,126047749
2018,4,126045852
2018,4,126051537
2018,4,126045870
2018,4,126047812
2018,4,126051622
2018,3,126047852
2018,3,126045974
2018,4,126045992
2018,4,126051684
2018,4,126051683
2018,4,126051688
2018,4,126051703
2018,4,126051711
2018,4,126047895
2018,4,126051733
2018,3,126051741
2018,3,126047907
2018,4,126047917
2018,4,126047928
2018,4,126046112
2018,4,126047933
2018,4,126046137
2018,4,126051830
2018,4,126051862
2018,4,126056227
2018,4,126051869
2018,4,126048047
2018,4,126048055
2018,3,126051927
2018,4,126056295
2018,1,126056299
2018,4,126051951
2018,4,126051956
2018,4,126048091
2018,4,126051972
2018,4,126052000
2018,4,126052007
2018,3,126056376
2018,4,126056389
2018,4,126052029
2018,4,126052044
2018,3,126052055
2018,4,126048221
2018,4,126048226
2018,4,126056568
2018,4,126056584
2018,4,126052122
2018,4,126052159
2018,4,126056638
2018,4,126052170
2018,4,126056656
2018,4,126048294
2018,4,126048297
2018,4,126056681
2018,4,126056687
2018,3,126056694
2018,3,126048307
2018,4,126052236
2018,4,126052247
2018,4,126048336
2018,3,126052278
2018,4,126052288
2018,4,126056654
2018,4,126052211
2018,4,126052234
2018,4,126056714
2018,4,126056731
2018,4,126056735
2018,4,126048331
2018,4,126056743
2018,4,126056792
2018,4,126056791
2018,4,126056812
2018,4,126056817
2018,4,126056816
2018,3,126056866
2018,3,126056868
2018,4,126056881
2018,4,126052404
2018,4,126048416
2018,3,126052424
2018,3,126048426
2018,4,126057016
2018,4,126052516
2018,4,126052523
2018,4,126057041
2018,4,126057080
2018,4,126057103
2018,4,126048533
2018,4,126052611
2018,4,126048579
2018,4,126057239
2018,4,126057247
2018,4,126057250
2018,3,126057267
2018,1,126052703
2018,3,126052703
2018,1,126052702
2018,3,126052702
2018,4,126057335
2018,4,126048704
2018,4,126057530
2018,4,126057529
2018,3,126057573
2018,4,126052797
2018,4,126052804
2018,4,126048778
2018,4,126052843
2018,4,126057729
2018,4,126052889
2018,4,126048822
2018,4,126057807
2018,4,126052985
2018,4,126052996
2018,3,126057866
2018,3,126057867
2018,4,126053033
2018,4,126053048
2018,4,126053071
2018,4,126048893
2018,4,126057908
2018,4,126048914
2018,4,126053161
2018,4,126048925
2018,4,126048938
2018,4,126057979
2018,4,126053189
2018,3,126053202
2018,4,126058072
2018,4,126049001
2018,4,126049000
2018,4,126053237
2018,4,126058100
2018,4,126053246
2018,4,126053249
2018,4,126058127
2018,4,126053285
2018,4,126053284
2018,4,126058140
2018,4,126053300
2018,4,126053359
2018,4,126058378
2018,4,126058393
2018,4,126058400
2018,4,126058413
2018,4,126058414
2018,4,126053471
2018,4,126053472
2018,4,126049145
2018,4,126049165
2018,4,126049169
2018,4,126049168
2018,4,126049177
2018,4,126053495
2018,4,126053496
2018,4,126058465
2018,4,126053572
2018,4,126053587
2018,4,126049255
2018,4,126053606
2018,4,126058544
2018,4,126058543
2018,3,126049275
2018,4,126049283
2018,4,126058575
2018,4,126053644
2018,4,126049295
2018,4,126053698
2018,4,126058644
2018,4,126058657
2018,4,126049348
2018,4,126058685
2018,4,126053768
2018,4,126049383
2018,4,126049392
2018,4,126049400
2018,4,126058782
2018,4,126058788
2018,4,126058798
2018,4,126058830
2018,4,126053914
2018,4,126058857
2018,1,126053934
2018,4,126058908
2018,4,126049503
2018,4,126054016
2018,4,126049548
2018,4,126054062
2018,4,126054079
2018,4,126054088
2018,4,126054094
2018,4,126054093
2018,4,126054216
2018,4,126054266
2018,4,126054287
2018,4,126054322
2018,4,126049675
2018,4,126049684
2018,4,126059300
2018,4,126054377
2018,4,126054382
2018,4,126054398
2018,4,126049731
2018,3,126054422
2018,4,126054435
2018,4,126049751
2018,4,126054452
2018,4,126049780
2018,4,126054501
2018,4,126054551
2018,4,126054550
2018,4,126059467
2018,4,126059490
2018,4,126054585
2018,4,126059511
2018,4,126059531
2018,4,126054636
2018,4,126054643
2018,4,126049879
2018,4,126054658
2018,4,126054683
2018,4,126059583
2018,4,126059606
2018,4,126049912
2018,4,126059609
2018,4,126059622
2018,4,126059633
2018,4,126049939
2018,4,126049946
2018,4,126049958
2018,4,126054800
2018,4,126059747
2018,4,126054841
2018,4,126054851
2018,4,126054860
2018,4,126054869
2018,4,126059786
2018,4,126054888
2018,4,126054973
2018,4,126054998
2018,4,126050102
2018,4,126055011
2018,4,126050115
2018,4,126003322
2018,3,125996104
2018,3,125996105
2018,4,125996118
2018,4,126006942
2018,4,126003404
2018,4,126003442
2018,4,126007016
2018,4,126007037
2018,4,126007062
2018,4,126011209
2018,4,126003542
2018,2,126007079
2018,4,126003569
2018,4,126011242
2018,3,126007117
2018,4,126007123
2018,4,126003605
2018,4,126003606
2018,3,126007151
2018,3,126003619
2018,3,126007157
2018,4,126011290
2018,4,126007201
2018,3,126007273
2018,3,126003789
2018,2,126011416
2018,4,126007357
2018,1,126007365
2018,1,126007367
2018,4,126011457
2018,4,126003911
2018,4,126007393
2018,4,126011465
2018,4,126007445
2018,4,126007453
2018,4,126003972
2018,4,126007480
2018,4,126007492
2018,3,126007497
2018,3,126007498
2018,3,126007506
2018,3,126007521
2018,1,126007626
2018,4,126007671
2018,4,126007676
2018,4,126004193
2018,4,126004201
2018,4,126004212
2018,4,126004220
2018,4,126004250
2018,4,126007746
2018,4,126007759
2018,3,126004318
2018,3,126004317
2018,4,126004323
2018,4,126004322
2018,4,126007795
2018,4,126004337
2018,4,126004341
2018,4,126011766
2018,4,126004367
2018,4,126004381
2018,4,126011785
2018,4,126011786
2018,4,126011794
2018,4,126004403
2018,4,126004413
2018,4,126004416
2018,4,126004423
2018,4,126007930
2018,4,126007931
2018,1,126011844
2018,3,126004507
2018,3,126004508
2018,4,126007984
2018,4,126008016
2018,4,126004587
2018,4,126004596
2018,4,126008054
2018,4,126008053
2018,4,126008052
2018,4,126004653
2018,4,126004695
2018,4,126004694
2018,4,126004703
2018,4,126008149
2018,4,126004768
2018,4,126012015
2018,4,126004796
2018,4,126004801
2018,4,126012046
2018,4,126008233
2018,4,126012059
2018,4,126004857
2018,4,126004858
2018,4,126008261
2018,4,126004866
2018,4,126012086
2018,4,126004902
2018,4,126004908
2018,4,126004915
2018,4,126008324
2018,4,126008323
2018,4,126004934
2018,4,126004935
2018,4,126008322
2018,4,126004989
2018,4,126005019
2018,4,126005027
2018,4,126005067
2018,4,126005079
2018,4,126008441
2018,4,126012209
2018,4,126012218
2018,4,126008469
2018,4,126005123
2018,4,126005183
2018,4,126005182
2018,4,126005195
2018,4,126012275
2018,4,126008555
2018,4,126008559
2018,3,126012314
2018,1,126008639
2018,3,126005280
2018,4,126012356
2018,4,126008687
2018,4,126008703
2018,4,126005474
2018,4,126012509
2018,4,126012510
2018,4,126008918
2018,4,126008925
2018,4,126008944
2018,4,126005561
2018,4,126005580
2018,4,126008999
2018,4,126005664
2018,4,126005726
2018,3,126012734
2018,3,126005782
2018,4,126005827
2018,4,126012759
2018,4,126009275
2018,4,126012804
2018,4,126005898
2018,4,126009292
2018,4,126009306
2018,4,126012821
2018,4,126005932
2018,4,126005951
2018,4,126009340
2018,4,126005968
2018,4,126012859
2018,4,120740673
2018,4,121745605
2018,4,121745680
2018,4,121745774
2018,4,121745895
2018,4,121745893
2018,4,121745962
2018,4,121745998
2018,4,121745989
2018,4,121746031
2018,4,121746115
2018,4,121746125
2018,4,121746305
2018,4,121746360
2018,4,121746484
2018,3,121746497
2018,4,121746513
2018,4,122842608
2018,4,122847856
2018,1,122841043
2018,4,122847924
2018,4,122847945
2018,4,122841102
2018,4,122842672
2018,4,122841161
2018,4,122842732
2018,4,122848115
2018,4,122841280
2018,1,122842827
2018,1,122842852
2018,1,122848192
2018,3,122848192
2018,4,122848195
2018,3,122851356
2018,3,122848203
2018,4,122851461
2018,4,122848543
2018,4,122848547
2018,4,122848583
2018,4,122848613
2018,4,122851747
2018,4,122848654
2018,4,122848655
2018,4,122848673
2018,4,122851797
2018,4,122843180
2018,3,122843187
2018,4,122851853
2018,4,122843202
2018,4,122851876
2018,4,122843224
2018,4,122851902
2018,3,122848792
2018,3,122851921
2018,4,122848813
2018,4,122851940
2018,4,122848837
2018,4,122851960
2018,4,122843316
2018,4,122848893
2018,4,122843342
2018,4,122852022
2018,4,122852087
2018,4,122852086
2018,3,122852141
2018,4,122852150
2018,3,122849033
2018,3,122852176
2018,4,122843490
2018,4,122843493
2018,4,122852250
2018,4,122852255
2018,4,122849094
2018,4,122849095
2018,4,122849119
2018,4,122849152
2018,4,122852346
2018,4,122852408
2018,4,122852438
2018,4,122852622
2018,4,122843752
2018,4,122849373
2018,4,122843773
2018,4,122852663
2018,4,122843788
2018,4,122849411
2018,4,122852698
2018,4,122852699
2018,4,122849427
2018,4,122852753
2018,4,122843860
2018,4,122849512
2018,4,122852813
2018,1,122852840
2018,4,122852842
2018,4,122843932
2018,3,122852930
2018,3,122849615
2018,4,122849617
2018,4,122849624
2018,4,122852957
2018,3,122852978
2018,3,122852977
2018,4,122852990
2018,4,122849671
2018,4,122849758
2018,4,122849764
2018,4,122849783
2018,4,122849796
2018,4,122849811
2018,3,122853169
2018,3,122853173
2018,4,122844114
2018,4,122844155
2018,4,122849912
2018,4,122849923
2018,4,122849935
2018,4,122844242
2018,4,122853332
2018,4,122850006
2018,4,122844277
2018,4,122853387
2018,4,122850034
2018,4,122850033
2018,4,122850065
2018,4,122850082
2018,4,122850096
2018,4,122844461
2018,4,122853651
2018,4,122853721
2018,4,122850294
2018,4,122853783
2018,4,122850316
2018,4,122853814
2018,4,122850385
2018,4,122844691
2018,4,122850408
2018,4,122853904
2018,4,122844715
2018,4,122844714
2018,4,122853940
2018,4,122854016
2018,4,122854055
2018,4,122854122
2018,4,122844902
2018,4,122844916
2018,4,122844923
2018,4,122844922
2018,4,122844961
2018,4,122854343
2018,4,122850751
2018,4,122845121
2018,4,122850793
2018,4,122854546
2018,4,122850879
2018,4,122854609
2018,4,122845262
2018,4,122845304
2018,4,122845412
2018,4,122851035
2018,4,122845436
2018,4,122851175
2018,4,122851200
2018,4,122845663
2018,4,122855038
2018,4,122851294
2018,4,122855166
2018,4,122855184
2018,4,122855231
2018,4,122845854
2018,4,122845866
2018,4,122856489
2018,4,122856487
2018,4,122845928
2018,4,122855347
2018,4,122856548
2018,4,122845980
2018,4,122855379
2018,4,122856579
2018,4,122856594
2018,4,122846023
2018,4,122856611
2018,4,122856638
2018,4,122856669
2018,4,122846162
2018,4,122856776
2018,4,122856814
2018,4,122846310
2018,4,122846327
2018,4,122861423
2018,4,122855929
2018,4,122857032
2018,4,122857029
2018,4,122866507
2018,4,122866506
2018,4,122866514
2018,4,122866546
2018,4,122857626
2018,4,122862055
2018,4,122862070
2018,4,122857742
2018,4,122866689
2018,4,122862128
2018,4,122866713
2018,4,122866736
2018,4,122857896
2018,4,122857938
2018,4,122857961
2018,4,122862277
2018,4,122858060
2018,4,122858192
2018,4,122858226
2018,3,122862466
2018,3,122867122
2018,4,122867138
2018,1,122867146
2018,4,122862483
2018,4,122858367
2018,4,122858393
2018,4,122858491
2018,4,122868836
2018,4,122860157
2018,4,122860181
2018,4,122860205
2018,1,122860246
2018,4,122864030
2018,4,122868989
2018,4,122869019
2018,4,122860366
2018,4,122860409
2018,4,122860432
2018,4,122869187
2018,4,122860486
2018,1,122860536
2018,3,122860536
2018,4,122864235
2018,4,122864283
2018,4,122869348
2018,4,122860630
2018,4,122864331
2018,4,122860673
2018,4,122860680
2018,4,122869434
2018,3,122869448
2018,3,122869447
2018,4,122860762
2018,4,122860773
2018,4,122860786
2018,4,122860787
2018,4,122869561
2018,4,122869584
2018,4,122869597
2018,4,122864448
2018,4,122864455
2018,4,122860989
2018,4,122861010
2018,4,122861017
2018,4,122861037
2018,4,122869778
2018,1,122861111
2018,4,122861129
2018,4,122864532
2018,4,122861147
2018,4,122861173
2018,4,122864557
2018,4,122864558
2018,4,122861205
2018,4,122861225
2018,4,122869883
2018,4,122869925
2018,4,122861280
2018,4,122869948
2018,4,122869973
2018,4,122869974
2018,4,122861332
2018,4,122870000
2018,4,122871361
2018,4,122870053
2018,4,122870069
2018,4,122864705
2018,4,122871646
2018,4,122870337
2018,4,122870347
2018,4,122871722
2018,4,122871728
2018,4,122871738
2018,3,122870435
2018,4,122870451
2018,4,122864887
2018,1,122871859
2018,1,122864899
2018,4,122864909
2018,4,122870491
2018,4,122871905
2018,4,122870564
2018,4,122864967
2018,4,122870585
2018,4,122871991
2018,4,122872032
2018,4,122872041
2018,3,122870650
2018,3,122870649
2018,4,122865018
2018,4,122865017
2018,3,122870670
2018,4,122865043
2018,4,122865051
2018,4,122865058
2018,4,122871191
2018,4,122872716
2018,4,122871240
2018,4,122872790
2018,4,122872809
2018,4,122865528
2018,4,122871332
2018,4,122876382
2018,4,122876448
2018,4,120615100
2018,4,120615333
2018,4,120619253
2018,4,120619329
2018,4,120621315
2018,1,120621768
2018,3,120621768
2018,2,120621873
2018,3,120622541
2018,4,120622628
2018,4,120626012
2018,4,120683382
2018,4,120683427
2018,4,120684850
2018,4,120684877
2018,4,120684961
2018,4,120685258
2018,4,120685583
2018,4,120686965
2018,4,120687007
2018,4,120689975
2018,4,120691552
2018,3,120691618
2018,4,120696067
2018,4,120696575
2018,4,120697781
2018,4,120697785
2018,4,120699716
2018,4,120699867
2018,4,120700649
2018,4,120700991
2018,4,120701041
2018,4,120701093
2018,4,120701138
2018,4,120701231
2018,4,120701259
2018,3,120701548
2018,3,120701549
2018,1,120701625
2018,4,120702287
2018,4,120702286
2018,4,120702299
2018,4,120702343
2018,4,120702669
2018,4,120702703
2018,4,120703139
2018,4,120703163
2018,4,120703174
2018,4,120703310
2018,4,120703509
2018,4,120703552
2018,4,120703666
2018,4,120703676
2018,4,120703667
2018,4,120703670
2018,4,120703665
2018,4,120704478
2018,4,120704583
2018,4,120704735
2018,4,120704829
2018,4,120705080
2018,4,120705141
2018,4,120708682
2018,4,120708887
2018,4,120708885
2018,4,120708976
2018,4,120709039
2018,4,120709067
2018,4,120709163
2018,4,120709180
2018,4,120712340
2018,4,120712396
2018,4,120712434
2018,3,120714306
2018,3,120714304
2018,4,120721274
2018,4,120721273
2018,4,120721304
2018,4,120721381
2018,4,120721466
2018,4,120721580
2018,4,120721604
2018,4,120721644
2018,4,120721773
2018,4,120721832
2018,4,120721924
2018,4,120722049
2018,4,120722116
2018,4,120722271
2018,4,120722293
2018,4,120722335
2018,4,120722494
2018,4,120722564
2018,4,120722585
2018,4,120722659
2018,4,120722706
2018,4,120722699
2018,4,120722734
2018,4,120722842
2018,4,120722906
2018,4,120722903
2018,4,120723003
2018,4,120723098
2018,4,120723205
2018,4,120723271
2018,4,120723328
2018,4,120723356
2018,4,120723374
2018,4,120723389
2018,4,120723428
2018,4,120723449
2018,4,120723472
2018,4,120723473
2018,4,120723624
2018,4,120723653
2018,4,120723679
2018,4,120723710
2018,4,120723758
2018,1,120723862
2018,4,120723899
2018,4,120723976
2018,4,120723993
2018,4,120724033
2018,4,120724085
2018,4,120724094
2018,4,120724129
2018,4,120724169
2018,4,120724210
2018,4,120724246
2018,4,120724250
2018,4,120724473
2018,4,120724514
2018,4,120724565
2018,4,120724595
2018,4,120724768
2018,4,120724818
2018,4,120725061
2018,4,120725103
2018,4,120725101
2018,4,120614993
2018,4,120615157
2018,4,120617296
2018,4,120618059
2018,4,120619248
2018,4,120619322
2018,4,120620044
2018,4,120621131
2018,4,120621297
2018,4,120621294
2018,3,120621631
2018,3,120621622
2018,4,120621790
2018,3,120621838
2018,3,120621835
2018,4,120621901
2018,4,120627540
2018,4,120628602
2018,4,120628840
2018,4,120629128
2018,3,120630855
2018,3,120630975
2018,4,120632922
2018,4,120633584
2018,4,120633850
2018,3,120636041
2018,1,120636089
2018,3,120636089
2018,1,120636094
2018,3,120636094
2018,4,120638689
2018,4,120638722
2018,4,120639991
2018,4,120640016
2018,4,120640059
2018,4,120642030
2018,4,120642049
2018,4,120642052
2018,4,120642067
2018,4,120642469
2018,4,120642465
2018,4,120642507
2018,4,120642506
2018,4,120642508
2018,4,120642509
2018,4,120642540
2018,4,120642915
2018,4,120642969
2018,4,120643545
2018,4,120643619
2018,3,120655201
2018,3,120655197
2018,4,120655292
2018,4,120655313
2018,4,120655328
2018,4,120655389
2018,4,120655393
2018,4,120655419
2018,4,120655450
2018,4,120655465
2018,3,120655507
2018,4,120655526
2018,4,120655544
2018,4,120655547
2018,4,120655583
2018,4,120655586
2018,4,120655620
2018,4,120655722
2018,4,120655734
2018,4,120655755
2018,4,120655782
2018,4,120655811
2018,4,120701062
2018,4,120701096
2018,4,120701095
2018,4,120701160
2018,4,120701211
2018,4,120701263
2018,4,120701547
2018,4,120702145
2018,4,120702143
2018,4,120702174
2018,4,120702176
2018,4,120702196
2018,4,120702216
2018,4,120702328
2018,4,120702664
2018,4,120703112
2018,4,120703300
2018,4,120703297
2018,4,120703321
2018,4,120703352
2018,4,120703477
2018,4,120703516
2018,4,120703517
2018,4,120703681
2018,4,120704505
2018,4,120704519
2018,4,120704595
2018,4,120704707
2018,4,120704907
2018,4,120704984
2018,4,120712320
2018,4,120712350
2018,4,120712378
2018,4,120713625
2018,4,120713631
2018,4,120713623
2018,4,120713621
2018,4,120713628
2018,4,120713650
2018,4,120714351
2018,4,120714419
2018,4,120721419
2018,4,120721521
2018,4,120721563
2018,4,120721631
2018,4,120721837
2018,4,120721916
2018,4,120721991
2018,4,120722001
2018,4,120722033
2018,4,120722076
2018,4,120722132
2018,4,120722130
2018,4,120722154
2018,4,120722236
2018,4,120722230
2018,4,120722323
2018,4,120722376
2018,4,120722420
2018,4,120722462
2018,4,120722485
2018,4,120722509
2018,4,120722534
2018,4,120722569
2018,4,120722566
2018,4,120722691
2018,4,120722740
2018,4,120722819
2018,1,120722984
2018,4,120723053
2018,4,120723175
2018,4,120723209
2018,4,120723229
2018,4,120723298
2018,4,120723326
