victim_id,injury_id
40680515,5
40680516,5
40680517,5
40680601,4
40680602,4
40680608,5
40681526,5
40681530,5
40681531,5
40681536,4
40681537,5
40681543,5
40681544,4
40681548,5
40681562,4
40681575,4
40681579,5
40680561,4
40680571,4
40680578,5
40680539,4
40680540,4
40680541,4
40680543,4
40681597,5
40681599,4
40680592,5
40681632,4
40681633,5
40681634,4
40681641,5
40681646,4
40681658,5
40681677,5
40681678,5
40681679,5
40681682,5
40681688,5
40681700,5
40681702,3
40682621,4
40681603,4
40681617,4
40681619,3
40682639,4
40682654,4
40682655,5
40682656,5
40682665,5
40682671,4
40682675,4
40682682,5
40682693,5
40682706,3
40682706,4
40683812,4
40682726,5
40682727,5
40682741,5
40682742,5
40682743,5
40682746,5
40682751,5
40682752,5
40682755,5
40682756,5
40682766,5
40682781,4
40683858,3
40684849,5
40684850,5
40683713,5
40683714,5
40683715,5
40683716,5
40683717,5
40683731,5
40683764,5
40683766,4
40683773,4
40684933,4
40684934,4
40682783,5
40683840,5
40683844,4
40683857,4
40683859,5
40683860,5
40684786,5
40684800,3
40684801,3
40684803,1
40684803,6
40684807,4
40684839,5
40684843,5
40684845,4
40684846,4
40684853,4
40684855,5
40684859,5
40684898,4
40686010,5
40686011,4
40686017,5
40686018,5
40686024,5
40685996,5
40688208,5
40686966,4
40686969,4
40686990,5
40687010,5
40684946,5
40684961,5
40685875,4
40685882,5
40685883,5
40685902,5
40685905,4
40685912,4
40685913,4
40685914,5
40685915,5
40685921,4
40685922,4
40685923,5
40685931,5
40685933,5
40685930,5
40685932,5
40685934,5
40685936,5
40685939,5
40685957,4
40685958,5
40685960,4
40685964,5
40685965,5
40685966,5
40685967,5
40685968,4
40685975,4
40685976,4
40690219,5
40687110,4
40687126,4
40687127,4
40687128,5
40687143,4
40688053,4
40688054,4
40688118,5
40688127,4
40688129,5
40688137,5
40687003,4
40687004,5
40687012,3
40687013,3
40687018,5
40687036,4
40689264,5
40689159,5
40689160,5
40689163,5
40689184,4
40689219,4
40688214,4
40689131,4
40689139,5
40689243,4
40689249,5
40689252,5
40688158,4
40688170,5
40688171,4
40688172,4
40688187,4
40688188,4
40691300,4
40691304,4
40691321,5
40691327,5
40691333,5
40690287,4
40690295,5
40690299,4
40690303,5
40690304,5
40690305,4
40690318,5
40690320,5
40690321,5
40690325,5
40690326,5
40690337,5
40690338,4
40690339,4
40690341,5
40690347,5
40690348,5
40689308,5
40690231,5
40690232,4
40690233,5
40690244,4
40690268,4
40690279,4
40690365,4
40689273,4
40689279,5
40689280,6
40691469,4
40692377,4
40692378,4
40691439,4
40691449,4
40692385,5
40692396,4
40691345,5
40691346,5
40691358,1
40691362,4
40691365,5
40692406,4
40692416,5
40692425,4
40692431,5
40691369,4
40691372,4
40691375,4
40691399,4
40691400,4
40691407,4
40691411,5
40691415,4
40691416,4
40691419,5
40691420,5
40691421,5
40691422,4
40691431,4
40691433,4
40659080,4
40659090,5
40659098,6
40659118,5
40659117,4
40660045,5
40660046,5
40660042,5
40660041,5
40660062,5
40660063,4
40660065,4
40660072,4
40660073,4
40660077,4
40660088,4
40660089,5
40660090,4
40660093,4
40660094,4
40660137,5
40660138,5
40660139,5
40660150,5
40660187,4
40660190,4
40660169,4
40659074,4
40656894,4
40656904,4
40656915,4
40656922,5
40656874,4
40656880,4
40656882,4
40656926,4
40656932,5
40656941,4
40656944,4
40656948,5
40656949,4
40656952,4
40656956,4
40656957,4
40656958,4
40656960,4
40656968,4
40656970,4
40656971,4
40656974,4
40656973,4
40657883,4
40657884,4
40657889,4
40657893,4
40657897,5
40657899,4
40657905,4
40657908,4
40656979,4
40657915,4
