nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4198457,6727,1,2007,U,,,N,F,,C,2007_01_KY0460200_NIBRS,
4219701,6727,2,2007,U,,,N,F,,C,2007_02_KY0460200_NIBRS,
4240945,6727,3,2007,U,,,N,F,,C,2007_03_KY0460200_NIBRS,
4262189,6727,4,2007,U,,,N,F,,C,2007_04_KY0460200_NIBRS,
4283433,6727,5,2007,U,,,N,F,,C,2007_05_KY0460200_NIBRS,
4304677,6727,6,2007,U,,,N,F,,C,2007_06_KY0460200_NIBRS,
4325921,6727,7,2007,U,,,N,F,,C,2007_07_KY0460200_NIBRS,
4347165,6727,8,2007,U,,,N,F,,C,2007_08_KY0460200_NIBRS,
4368409,6727,9,2007,U,,,N,F,,C,2007_09_KY0460200_NIBRS,
4389653,6727,10,2007,U,,,N,F,,C,2007_10_KY0460200_NIBRS,
4410897,6727,11,2007,U,,,N,F,,C,2007_11_KY0460200_NIBRS,
4432141,6727,12,2007,U,,,N,F,,C,2007_12_KY0460200_NIBRS,
4198458,6728,1,2007,U,,,N,F,,C,2007_01_KY046SP00_NIBRS,
4219702,6728,2,2007,U,,,N,F,,C,2007_02_KY046SP00_NIBRS,
4240946,6728,3,2007,U,,,N,F,,C,2007_03_KY046SP00_NIBRS,
4262190,6728,4,2007,U,,,N,F,,C,2007_04_KY046SP00_NIBRS,
4283434,6728,5,2007,U,,,N,F,,C,2007_05_KY046SP00_NIBRS,
4304678,6728,6,2007,U,,,N,F,,C,2007_06_KY046SP00_NIBRS,
4325922,6728,7,2007,U,,,N,F,,C,2007_07_KY046SP00_NIBRS,
4347166,6728,8,2007,U,,,N,F,,C,2007_08_KY046SP00_NIBRS,
4368410,6728,9,2007,U,,,N,F,,C,2007_09_KY046SP00_NIBRS,
4389654,6728,10,2007,U,,,N,F,,C,2007_10_KY046SP00_NIBRS,
4410898,6728,11,2007,U,,,N,F,,C,2007_11_KY046SP00_NIBRS,
4432142,6728,12,2007,U,,,N,F,,C,2007_12_KY046SP00_NIBRS,
4198459,6729,1,2007,U,,,N,F,,C,2007_01_KY0470000_NIBRS,
4219703,6729,2,2007,U,,,N,F,,C,2007_02_KY0470000_NIBRS,
4240947,6729,3,2007,U,,,N,F,,C,2007_03_KY0470000_NIBRS,
4262191,6729,4,2007,U,,,N,F,,C,2007_04_KY0470000_NIBRS,
4283435,6729,5,2007,U,,,N,F,,C,2007_05_KY0470000_NIBRS,
4304679,6729,6,2007,U,,,N,F,,C,2007_06_KY0470000_NIBRS,
4325923,6729,7,2007,U,,,N,F,,C,2007_07_KY0470000_NIBRS,
4347167,6729,8,2007,U,,,N,F,,C,2007_08_KY0470000_NIBRS,
4368411,6729,9,2007,U,,,N,F,,C,2007_09_KY0470000_NIBRS,
4389655,6729,10,2007,U,,,N,F,,C,2007_10_KY0470000_NIBRS,
4410899,6729,11,2007,U,,,N,F,,C,2007_11_KY0470000_NIBRS,
4432143,6729,12,2007,U,,,N,F,,C,2007_12_KY0470000_NIBRS,
4198460,6730,1,2007,U,,,N,F,,C,2007_01_KY0470100_NIBRS,
4219704,6730,2,2007,U,,,N,F,,C,2007_02_KY0470100_NIBRS,
4240948,6730,3,2007,U,,,N,F,,C,2007_03_KY0470100_NIBRS,
4262192,6730,4,2007,U,,,N,F,,C,2007_04_KY0470100_NIBRS,
4283436,6730,5,2007,U,,,N,F,,C,2007_05_KY0470100_NIBRS,
4304680,6730,6,2007,U,,,N,F,,C,2007_06_KY0470100_NIBRS,
4325924,6730,7,2007,U,,,N,F,,C,2007_07_KY0470100_NIBRS,
4347168,6730,8,2007,U,,,N,F,,C,2007_08_KY0470100_NIBRS,
4368412,6730,9,2007,U,,,N,F,,C,2007_09_KY0470100_NIBRS,
4389656,6730,10,2007,U,,,N,F,,C,2007_10_KY0470100_NIBRS,
4410900,6730,11,2007,U,,,N,F,,C,2007_11_KY0470100_NIBRS,
4432144,6730,12,2007,U,,,N,F,,C,2007_12_KY0470100_NIBRS,
4198461,6731,1,2007,U,,,N,F,,C,2007_01_KY0470200_NIBRS,
4219705,6731,2,2007,U,,,N,F,,C,2007_02_KY0470200_NIBRS,
4240949,6731,3,2007,U,,,N,F,,C,2007_03_KY0470200_NIBRS,
4262193,6731,4,2007,U,,,N,F,,C,2007_04_KY0470200_NIBRS,
4283437,6731,5,2007,U,,,N,F,,C,2007_05_KY0470200_NIBRS,
4304681,6731,6,2007,U,,,N,F,,C,2007_06_KY0470200_NIBRS,
4325925,6731,7,2007,U,,,N,F,,C,2007_07_KY0470200_NIBRS,
4347169,6731,8,2007,U,,,N,F,,C,2007_08_KY0470200_NIBRS,
4368413,6731,9,2007,U,,,N,F,,C,2007_09_KY0470200_NIBRS,
4389657,6731,10,2007,U,,,N,F,,C,2007_10_KY0470200_NIBRS,
