arrestee_id,weapon_id,nibrs_arrestee_weapon_id
9962782,1,9972514
9961755,1,9972491
9961751,1,9972487
9961740,1,9972476
9961739,1,9972475
9961735,1,9972471
9961733,1,9972469
9961713,1,9972449
9960625,1,9972429
9960624,1,9972428
9960623,1,9972427
9960622,1,9972426
9960596,1,9972400
9960579,1,9972383
9960578,1,9972382
9963831,1,9972363
9963828,1,9972360
9963817,1,9972349
9963816,1,9972348
9962777,1,9972311
9962774,1,9972308
9962771,1,9972305
9962760,1,9972294
9962755,1,9972289
9962754,1,9972288
9962735,1,9972269
9962726,1,9972260
9962720,1,9972254
9961698,1,9972236
9961680,1,9972218
9961679,1,9972217
9961657,1,9972195
9961656,1,9972194
9961655,1,9972193
9961654,1,9972192
9961653,1,9972191
9960575,1,9972181
9960568,1,9972174
9960566,1,9972172
9960564,1,9972170
9960563,1,9972169
9960560,1,9972166
9960542,1,9972148
9960540,1,9972146
9960532,1,9972138
9960531,1,9972137
9960521,1,9972127
9960515,1,9972121
9960514,1,9972120
9962707,1,9972043
9962702,1,9972038
9962699,1,9972035
9961625,1,9971964
9961617,1,9971956
9961616,1,9971955
9961615,1,9971954
9961600,1,9971939
9961599,1,9971938
9961598,1,9971937
9961594,1,9971933
9961588,1,9971927
9961585,1,9971924
9960508,1,9971916
9960491,1,9971899
9960488,1,9971896
9960483,1,9971891
9960482,1,9971890
9960480,1,9971888
9960478,1,9971886
9960476,1,9971884
9960470,1,9971878
9960469,1,9971877
9960458,1,9971866
9960457,1,9971865
9960452,1,9971860
9967350,1,9969785
9967346,1,9969781
9967341,1,9969776
9967330,1,9969765
9968326,1,9969568
9968323,1,9969565
9968318,1,9969560
9968313,1,9969555
9968308,1,9969550
9967312,1,9969545
9967311,1,9969544
9967299,1,9969532
9956122,1,9962608
9956119,1,9962605
9956116,1,9962602
9956115,1,9962601
9956114,1,9962600
9956109,1,9962595
9956108,1,9962594
9956069,1,9962555
9956068,1,9962554
9956066,1,9962552
9956065,1,9962551
9955055,1,9962541
9955051,1,9962537
9955048,1,9962534
9955042,1,9962528
9955041,1,9962527
9955037,1,9962523
9955036,1,9962522
9955035,1,9962521
9955030,1,9962516
9955027,1,9962513
9955020,1,9962506
9955015,1,9962501
9955005,1,9962491
9955001,1,9962487
9953945,1,9962427
9953944,1,9962426
9953938,1,9962420
9953933,1,9962415
9967274,1,9969507
9967265,1,9969498
9967251,1,9969484
9966236,1,9969470
9966233,1,9969467
9966228,1,9969462
9966226,1,9969460
9966212,1,9969446
9966211,1,9969445
9966202,1,9969436
9966201,1,9969435
9966197,1,9969431
9965119,1,9969352
9965118,1,9969351
9968305,1,9969347
9968293,1,9969335
9968292,1,9969334
9968286,1,9969328
9968283,1,9969325
9967249,1,9969282
9967246,1,9969279
9967235,1,9969268
9967233,1,9969266
9967232,1,9969265
9967228,1,9969261
9967226,1,9969259
9967213,1,9969246
9967203,1,9969236
9967201,1,9969234
9967193,1,9969226
9966166,1,9969200
9966162,1,9969196
9966161,1,9969195
9966159,1,9969193
9966148,1,9969182
9966141,1,9969175
9966126,1,9969160
9966122,1,9969156
9966118,1,9969152
9965099,1,9969134
9965088,1,9969123
9965085,1,9969120
9965082,1,9969117
9965081,1,9969116
9965068,1,9969103
9966114,1,9968950
9966092,1,9968928
9966085,1,9968921
9966078,1,9968914
9966066,1,9968902
9966061,1,9968897
9966058,1,9968894
9965043,1,9968880
9965026,1,9968863
9965017,1,9968854
9965012,1,9968849
9965011,1,9968848
9965007,1,9968844
9965006,1,9968843
9965005,1,9968842
9964979,1,9968617
9964974,1,9968613
9964973,1,9968612
9964972,1,9968611
9964971,1,9968610
9964965,1,9968604
9964964,1,9968603
9964954,1,9968593
9964953,1,9968592
9964937,1,9968576
9952833,1,9966494
9952823,1,9966484
9952822,1,9966483
9952805,1,9966466
9956059,1,9966465
9956056,1,9966462
9956050,1,9966456
9956003,1,9966409
9956002,1,9966408
9954963,1,9966368
9953916,1,9966319
9953913,1,9966316
9953912,1,9966315
9953901,1,9966304
9953900,1,9966303
9953875,1,9966278
9953874,1,9966277
9952802,1,9966269
9952794,1,9966261
9952766,1,9966233
9952760,1,9966227
9952759,1,9966226
9952750,1,9966217
9952749,1,9966216
9952745,1,9966212
9954896,1,9966107
9954889,1,9966100
9953861,1,9966068
9953858,1,9966065
9953854,1,9966061
9953841,1,9966048
9953834,1,9966041
9953828,1,9966035
9953827,1,9966034
9953822,1,9966029
9953813,1,9966020
9952738,1,9966008
9952720,1,9965990
9952690,1,9965960
9959520,1,9959743
9959516,1,9959739
9959515,1,9959738
9959505,1,9959528
9959499,1,9959522
9959498,1,9959521
9959494,1,9959517
9959491,1,9959514
9959478,1,9959501
9959468,1,9959491
9959466,1,9959489
9959454,1,9959477
9959453,1,9959476
9958396,1,9959415
9959445,1,9959267
9959442,1,9959264
9959429,1,9959251
9959426,1,9959248
9959425,1,9959247
9959423,1,9959245
9959419,1,9959241
9959413,1,9959235
9959411,1,9959233
9959410,5,9959232
9959409,1,9959231
9959407,1,9959229
9959403,1,9959225
9959399,1,9959221
9959398,1,9959220
9959395,1,9959217
9959391,1,9959213
9959390,1,9959212
9959389,1,9959211
9959381,1,9959203
9958378,1,9959197
9958373,1,9959192
9958368,1,9959187
9958366,1,9959185
9958364,1,9959183
9958362,1,9959181
9958360,1,9959179
9958353,1,9959172
9958351,1,9959170
9958347,1,9959166
9958345,1,9959164
9958343,1,9959162
9958342,25,9959161
9958341,1,9959160
9958339,1,9959158
9958338,1,9959157
9958337,1,9959156
9958335,1,9959154
9958334,1,9959153
9958332,1,9959151
9958330,1,9959149
9958329,1,9959148
9958328,1,9959147
9958327,1,9959146
9958326,1,9959145
9959369,1,9958993
9959361,1,9958985
9959359,1,9958983
9959358,1,9958982
9959357,1,9958981
9959353,1,9958977
9959352,1,9958976
9959347,1,9958971
9959344,1,9958968
9959343,1,9958967
9959339,1,9958963
9959338,1,9958962
9958260,1,9958881
9958259,1,9958880
9958254,1,9958875
9957247,1,9958865
9957245,1,9958863
9957244,1,9958862
9953801,1,9965811
9953797,1,9965808
9953788,1,9965799
9953777,1,9965788
9953774,1,9965785
9952674,1,9965747
9952667,1,9965740
9952666,1,9965739
9952665,1,9965738
9956078,1,9962564
9955010,1,9962496
9953937,1,9962419
9965073,1,9969108
9965066,1,9969101
9965065,1,9969100
9965060,1,9969095
9965059,1,9969094
9965056,1,9969091
9965055,1,9969090
9965054,1,9969089
9965053,1,9969088
9965051,1,9969086
9965050,1,9969085
9967181,1,9969016
9967180,1,9969015
9967179,1,9969014
9967174,1,9969009
9966116,1,9968952
9966110,1,9968946
9966109,1,9968945
9966107,1,9968943
9966105,1,9968941
9966104,1,9968940
9966102,1,9968938
9966098,1,9968934
9966096,1,9968932
9966089,1,9968925
9966080,1,9968916
9966077,1,9968913
9966075,1,9968911
9966074,1,9968910
9966069,1,9968905
9966068,1,9968904
9966067,1,9968903
9966065,1,9968901
9966057,1,9968893
9965049,1,9968886
9965046,1,9968883
9965044,1,9968881
9965042,1,9968879
9965039,1,9968876
9965034,1,9968871
9965033,1,9968870
9965025,1,9968862
9965024,1,9968861
9965023,1,9968860
9965021,3,9968858
9965019,1,9968856
9965016,1,9968853
9965010,1,9968847
10041173,1,10043055
10041162,1,10043044
10041155,1,10043037
10041141,1,10042826
10041136,1,10042821
10041135,1,10042820
10041134,1,10042819
10041133,1,10042818
10041132,1,10042817
10041129,1,10042814
10041128,1,10042813
10041125,1,10042810
10041124,1,10042809
10041123,1,10042808
10041122,1,10042807
10041121,1,10042806
9965009,1,9968846
9965001,1,9968838
9965000,1,9968837
9964995,1,9968832
9964994,1,9968831
9964993,1,9968830
9964992,1,9968829
9964989,1,9968826
9964986,1,9968823
9964985,1,9968822
9964984,1,9968821
9964981,1,9968619
9964969,1,9968608
9964967,1,9968606
9964960,1,9968599
9964949,1,9968588
9964948,1,9968587
9964947,1,9968586
9964938,1,9968577
9964936,1,9968575
9952829,1,9966490
9952814,1,9966475
9952813,1,9966474
9952810,1,9966471
9956048,1,9966454
9956044,1,9966450
9956040,1,9966446
9956036,1,9966442
9956035,1,9966441
9956031,1,9966437
9956015,1,9966421
9956004,1,9966410
9954989,1,9966394
9954988,1,9966393
9954965,1,9966370
9954962,1,9966367
9954960,1,9966365
9954959,1,9966364
9954958,1,9966363
9954957,1,9966362
9954955,1,9966360
9954947,1,9966352
9954946,1,9966351
9954941,1,9966346
9954940,1,9966345
9954939,1,9966344
9954933,1,9966338
9953903,1,9966306
9953899,1,9966302
9953898,1,9966301
9953897,1,9966300
9953891,1,9966294
9953884,1,9966287
9953883,1,9966286
9953881,1,9966284
9953880,1,9966283
9953878,1,9966281
9953877,1,9966280
9953872,1,9966275
9952797,1,9966264
9952791,1,9966258
9952790,1,9966257
9952779,1,9966246
9952777,1,9966244
9952776,1,9966243
9952772,1,9966239
9952771,1,9966238
9952762,1,9966229
9952756,1,9966223
9952754,1,9966221
9952753,1,9966220
9952747,1,9966214
9952746,1,9966213
9952742,1,9966209
9952740,1,9966207
9954929,1,9966140
9954892,1,9966103
9954886,1,9966097
9953867,1,9966074
9953857,1,9966064
9953852,1,9966059
9953844,1,9966051
9953843,1,9966050
9953833,1,9966040
9953831,1,9966038
9953821,1,9966028
9953819,1,9966026
9953810,1,9966017
9953808,1,9966015
9952737,1,9966007
9952731,1,9966001
9952727,1,9965997
9952723,1,9965993
9952716,1,9965986
9952711,1,9965981
9952705,1,9965975
9952704,1,9965974
9952703,1,9965973
9952702,1,9965972
9952701,1,9965971
9952700,1,9965970
9952699,1,9965969
9952697,1,9965967
9952694,1,9965964
9952693,1,9965963
9952692,1,9965962
9952687,1,9965957
9952685,1,9965955
9952679,1,9965949
9952678,1,9965948
9953802,1,9965812
9953799,1,9965810
9953793,1,9965804
9953791,1,9965802
9953785,1,9965796
9953778,1,9965789
9953776,1,9965787
9953772,1,9965783
9953768,1,9965779
9952662,1,9965735
9952809,1,9966470
9956055,1,9966461
9956054,1,9966460
9956046,1,9966452
9956037,1,9966443
9956034,1,9966440
9956030,1,9966436
9956026,1,9966432
9956025,1,9966431
9956024,1,9966430
9956023,1,9966429
9956019,1,9966425
9956018,1,9966424
9956017,1,9966423
9956016,1,9966422
9956001,1,9966407
9956000,1,9966406
9955999,1,9966405
9955998,1,9966404
9955997,1,9966403
9954993,1,9966398
9954991,1,9966396
9954990,1,9966395
9954984,1,9966389
9954979,1,9966384
9954971,1,9966376
9954961,1,9966366
9954956,1,9966361
9954951,1,9966356
9954944,1,9966349
9954937,1,9966342
9954930,1,9966335
9953930,1,9966333
9953925,1,9966328
9953920,1,9966323
9953918,1,9966321
9953907,1,9966310
9953902,1,9966305
9953896,1,9966299
9953889,1,9966292
9953885,1,9966288
9953869,1,9966272
9952787,1,9966254
9952780,1,9966247
9952764,1,9966231
9952752,1,9966219
9954916,1,9966127
9954914,1,9966125
9954909,1,9966120
9954899,1,9966110
9954893,1,9966104
9954890,1,9966101
9954887,1,9966098
9954884,1,9966095
9953862,1,9966069
9953855,1,9966062
9953842,1,9966049
9953835,1,9966042
9953804,1,9966011
9953803,1,9966010
9952728,1,9965998
9952710,1,9965980
9952698,1,9965968
9952696,1,9965966
9952695,1,9965965
9953798,1,9965809
9953781,1,9965792
9953769,1,9965780
9952658,1,9965731
9967324,1,9969759
9968324,1,9969566
9967291,1,9969524
9967256,1,9969489
9967255,1,9969488
9966213,1,9969447
9966203,1,9969437
9968291,1,9969333
9968290,1,9969332
9968285,1,9969327
9967242,1,9969275
9967223,1,9969256
9967191,1,9969224
9966171,1,9969205
9966149,1,9969183
9965108,1,9969143
9965096,1,9969131
9965067,1,9969102
9967176,1,9969011
9965045,1,9968882
9965029,1,9968866
9964999,1,9968836
9964998,1,9968835
9964982,1,9968620
9964970,1,9968609
9964961,1,9968600
9964958,1,9968597
9964950,1,9968589
9951604,1,9953068
9950461,7,9952726
10039123,1,10047287
10039089,1,10047253
10039083,1,10047247
10039062,1,10047024
10039040,1,10047002
10041099,1,10042784
9954980,1,9966385
9954950,1,9966355
9954949,1,9966354
9954882,1,9966093
9954881,1,9966092
9963957,1,9972889
9963861,1,9972590
9962831,7,9972563
9962804,1,9972536
9961747,1,9972483
9961727,1,9972463
9963845,1,9972377
9962776,1,9972310
9962741,1,9972275
9962721,1,9972255
9961647,1,9972185
9960570,1,9972176
9960533,1,9972139
9962697,1,9972033
9961643,1,9971982
9967318,1,9969753
9967254,1,9969487
9966224,1,9969458
9966219,1,9969453
9966218,1,9969452
9966217,1,9969451
9968282,1,9969324
9967244,1,9969277
9967229,1,9969262
9966150,1,9969184
9966135,1,9969169
9966134,1,9969168
9965090,1,9969125
9965084,1,9969119
9966079,1,9968915
9965037,1,9968874
9964939,1,9968578
9956058,1,9966464
9956049,1,9966455
9954945,1,9966350
9954935,1,9966340
9954911,1,9966122
9954902,7,9966113
9952718,1,9965988
9956095,1,9962581
9959487,1,9959510
9959472,3,9959495
9959471,1,9959494
9959447,1,9959470
9959446,1,9959469
9959427,1,9959249
9959406,1,9959228
9959405,1,9959227
9958359,7,9959178
9957174,1,9958597
9957173,1,9958596
10039201,1,10047565
10039190,1,10047554
10039186,1,10047550
10039182,1,10047546
10039143,1,10047507
10039130,1,10047294
10039120,1,10047284
10039097,1,10047261
10039077,1,10047241
10039047,1,10047009
10039041,1,10047003
10039032,1,10046994
10041109,1,10042794
10041108,1,10042793
10039144,1,10047508
10038086,1,10047445
9950543,1,9953006
9956113,1,9962599
9955038,1,9962524
9958363,1,9959182
9958350,1,9959169
9958318,1,9959137
9957290,1,9959105
9957264,1,9959079
9957253,1,9958871
9957227,1,9958845
9957200,1,9958818
9956159,1,9958773
9957112,1,9958341
9953800,1,11260623
9958354,1,9959173
9957272,1,9959087
9958280,1,9958901
9958278,1,9958899
9957246,1,9958864
10039101,1,10047265
10039045,1,10047007
9954948,1,9966353
9955040,1,9962526
9957267,1,9959082
9958274,1,9958895
9957236,1,9958854
9957201,1,9958819
9957192,1,9958810
9956145,1,9958759
9956132,1,9958746
9958244,1,9958670
9958292,1,9958913
10039141,1,11262548
9953922,1,9966325
9953921,1,9966324
9953770,1,9965781
9950566,1,9953228
10041120,1,10042805
9957124,1,9958547
9954976,1,9966381
9954938,1,9966343
9954936,1,9966341
9967245,1,9969278
9954901,1,9966112
9957168,1,9958591
9957153,1,9958576
9957141,1,9958564
9961577,1,11262472
9951633,1,9953296
9953911,1,9966314
9953910,1,9966313
9958287,1,9958908
9958286,1,9958907
9968325,1,9969567
9967241,1,9969274
9966146,1,9969180
9956041,1,9966447
9954943,1,9966348
9954926,1,9966137
9954895,1,9966106
9954891,1,9966102
9962698,1,9972034
9952804,1,11260627
9959377,1,11273685
9952801,1,9966268
9954913,1,9966124
9952654,1,9965727
9956076,1,9962562
9959489,1,9959512
9959488,1,9959511
9959431,1,9959253
9959430,1,9959252
9957208,1,9958826
9957118,1,9958347
9950594,1,9953256
9949491,1,9953148
9951573,1,9953037
9951572,1,9953036
9950494,1,9952957
9949446,1,9952906
9949427,1,9952887
9949418,1,9952680
9964943,1,9968582
9950462,1,9952727
10041097,1,10042782
9956053,1,9966459
10039057,1,10047019
10039053,1,10047015
10039052,1,10047014
10039022,1,10046984
9966214,1,9969448
10041178,1,10043060
9963984,1,9973120
9963983,1,9973119
9963916,1,9972848
9963889,1,9972618
9963888,1,9972617
9962783,1,9972515
9960598,1,9972402
9962751,1,9972285
9960486,1,9971894
9960485,1,9971893
9964962,1,9968601
9953887,1,9966290
9953886,1,9966289
9952769,1,9966236
9952768,1,9966235
9952767,1,9966234
9959469,1,9959492
9958402,1,9959421
9959439,1,9959261
9951644,1,9953307
9950568,1,9953230
9950479,1,9952744
9950478,1,9952743
10039049,1,10047011
10039111,1,10047275
10041115,1,10042800
10041114,1,10042799
10041112,1,10042797
10041096,1,10042781
10041095,1,10042780
10041091,1,10042776
10041090,1,10042775
10041085,1,10042770
10041077,1,10042565
10041076,1,10042564
9954879,3,9966090
9953946,3,9962428
9957275,1,9959090
9957271,1,9959086
9957269,1,9959084
9958264,2,9958885
9958223,1,9958649
10039048,7,10047010
9950533,1,9952996
10039087,1,10047251
10039082,1,10047246
10039095,1,10047259
10041107,1,10042792
10041086,1,10042771
10041160,1,10043042
9959452,1,9959475
9951582,1,9953046
9951581,1,9953045
9963839,1,9972371
9962722,1,9972256
9967336,1,9969771
9967328,1,9969763
9967197,1,9969230
9966070,1,9968906
9965048,1,9968885
9959474,1,9959497
9959473,1,9959496
9958397,1,9959416
9951688,1,9953552
9951676,1,9953339
9951667,1,9953330
9951663,1,9953326
9950559,1,9953221
9951568,1,9953032
9949457,1,9952917
9949357,1,9952619
10039136,1,10047300
10039055,1,10047017
9967273,1,9969506
9966193,1,9969427
9966165,1,9969199
9965057,1,9969092
9965052,1,9969087
9966108,1,9968944
9966106,1,9968942
9966099,1,9968935
9966095,1,9968931
9965047,1,9968884
9954942,1,9966347
9952660,1,9965733
9956062,3,9962548
9958385,1,9959404
9956129,1,9958743
9957144,1,9958567
9951651,1,9953314
9951614,1,9953277
9950516,7,9952979
9949448,1,9952908
9956061,1,9962547
9958348,1,9959167
9957122,1,9958350
9951625,1,9953288
9963908,7,9972637
9962820,7,9972552
9963819,7,9972351
9962763,7,9972297
9962762,3,9972296
9962739,4,9972273
9961675,7,9972213
9960498,3,9971906
10038085,3,10047444
10041148,1,10043030
10041130,1,10042815
10041127,1,10042812
9958240,1,9958666
10039169,4,10047533
9951715,1,9953579
9951709,1,9953573
9951700,1,9953564
9951699,1,9953563
9951657,1,9953320
9951637,1,9953300
9951621,1,9953284
9950601,1,9953263
9950600,1,9953262
9950557,1,9953219
9951608,1,9953072
9951553,1,9953017
9950539,1,9953002
9950524,1,9952987
9950515,1,9952978
9950505,1,9952968
9950491,1,9952954
9950489,1,9952952
9949452,1,9952912
9949450,1,9952910
9949440,1,9952900
9950464,1,9952729
9949401,1,9952663
9949378,1,9952640
9949375,1,9952637
9960601,1,9972405
9968316,1,9969558
9968315,1,9969557
9967261,1,9969494
9966221,1,9969455
9966196,1,9969430
9967230,1,9969263
9966179,1,9969213
9952815,1,9966476
9952811,1,9966472
9956043,1,9966449
9953924,1,9966327
9953864,1,9966071
9953853,1,9966060
9953850,1,9966057
9953847,1,9966054
9953838,1,9966045
9953829,1,9966036
9953826,1,9966033
9953824,1,9966031
9953809,1,9966016
9952717,1,9965987
9952709,1,9965979
9953775,1,9965786
9952668,1,9965741
9956123,1,9962609
9956121,1,9962607
9956102,1,9962588
9956067,1,9962553
9955017,1,9962503
9955016,1,9962502
9953935,1,9962417
9957242,1,9958860
9956156,1,9958770
9957143,1,9958566
9957131,1,9958554
10041080,1,10042568
10041170,1,10043052
9957162,1,9958585
9960460,1,9971868
9956057,1,9966463
9954900,1,9966111
9951675,1,9953338
10039028,1,10046990
10039027,1,10046989
10041139,1,10042824
9951720,1,9953584
9951694,1,9953558
9951692,1,9953556
9951691,1,9953555
9951689,1,9953553
9951641,1,9953304
9951635,1,9953298
9950583,1,9953245
9950582,1,9953244
9950575,1,9953237
9950556,1,9953218
9950555,1,9953217
9949490,1,9953147
9951599,1,9953063
9951554,2,9953018
9949485,1,9952945
9949460,1,9952920
9949459,1,9952919
9949454,1,9952914
9949444,1,9952904
9949442,1,9952902
9949441,1,9952901
9950453,1,9952718
9950439,1,9952704
9949366,1,9952628
9949364,1,9952626
9959508,1,9959531
9959504,1,9959527
9959503,1,9959526
9959493,1,9959516
9959492,1,9959515
9959485,1,9959508
9959484,1,9959507
9959483,1,9959506
9959482,1,9959505
9959465,1,9959488
9959464,1,9959487
9959463,1,9959486
9958395,1,9959414
9958391,1,9959410
9959424,1,9959246
9959422,1,9959244
9959412,1,9959234
9959401,1,9959223
9959397,1,9959219
9959396,1,9959218
9959394,1,9959216
9959388,1,9959210
9958382,1,9959201
9958377,1,9959196
9958374,1,9959193
9958372,1,9959191
9958370,1,9959189
9958331,1,9959150
9959375,1,9958999
9959360,1,9958984
9959356,1,9958980
9959355,1,9958979
9959340,1,9958964
9959337,1,9958961
9957114,1,9958343
9956063,1,9962549
9955060,1,9962546
10041179,1,10043061
10041176,1,10043058
10041163,1,10043045
10041161,1,10043043
10039191,1,10047555
10039148,1,10047512
9954997,1,9962483
9958317,1,9959136
9958296,1,9958917
9958236,1,9958662
9966101,6,9968937
9966087,1,9968923
9965004,1,9968841
9964944,1,9968583
9952821,1,9966482
9956029,1,9966435
9954982,1,9966387
9954978,1,9966383
9953895,1,9966298
9953846,1,9966053
9953818,1,9966025
9952691,1,9965961
9952659,1,9965732
9955026,1,9962512
9955023,1,9962509
9955022,1,9962508
9954999,1,9962485
9959476,1,9959499
9958383,1,9959402
9957177,1,9958600
10039157,1,10047521
9951678,1,9953542
9950579,1,9953241
9950561,1,9953223
9951605,1,9953069
9951569,1,9953033
9951549,1,9953013
9950519,1,9952982
9950496,1,9952959
9950495,1,9952958
9951543,1,9952811
9950452,1,9952717
9950431,1,9952696
9962874,1,9972808
9963887,1,9972616
9963863,1,9972592
9962830,1,9972562
9963818,1,9972350
9962761,1,9972295
9962740,1,9972274
9960565,1,9972171
9961637,1,9971976
9961623,1,9971962
9961620,1,9971959
9960487,1,9971895
9967323,1,9969758
9967319,1,9969754
9967308,1,9969541
9967266,1,9969499
9966163,1,9969197
9966111,1,9968947
9951718,1,9953582
9951706,1,9953570
9951701,1,9953565
9951686,1,9953550
9951684,1,9953548
9951673,1,9953336
9951672,1,9953335
9951670,1,9953333
9951669,1,9953332
9951662,1,9953325
9951648,1,9953311
9951647,1,9953310
9951645,1,9953308
9951631,1,9953294
9951617,1,9953280
9951615,1,9953278
9950607,1,9953269
9950588,1,9953250
9950585,1,9953247
9950581,1,9953243
9950570,1,9953232
9950565,1,9953227
9950553,1,9953215
9950549,1,9953211
9951610,1,9953074
9951574,1,9953038
9951551,1,9953015
9951550,1,9953014
9950546,1,9953009
9950537,1,9953000
9950530,1,9952993
9950518,1,9952981
9950510,1,9952973
9950508,1,9952971
9950506,1,9952969
9950498,1,9952961
9950492,1,9952955
9950486,1,9952949
9950485,1,9952948
9949480,1,9952940
9949479,1,9952939
9949471,1,9952931
9949462,1,9952922
9949461,1,9952921
9949449,1,9952909
9949426,1,9952886
9951545,1,9952812
9950476,1,9952741
9950471,1,9952736
9950470,1,9952735
9950467,1,9952732
9950465,1,9952730
9950463,1,9952728
9950459,1,9952724
9950450,1,9952715
9950446,1,9952711
9949419,1,9952681
9963865,1,9972594
9963864,1,9972593
9960621,1,9972425
9963834,1,9972366
9961693,1,9972231
9961692,1,9972230
9961691,1,9972229
9960512,1,9972118
9960454,1,9971862
9967355,1,9969790
9967354,1,9969789
9967353,1,9969788
9967298,1,9969531
9967296,1,9969529
9966240,1,9969474
9967238,1,9969271
9967237,1,9969270
9967198,1,9969231
9966177,1,9969211
9966144,1,9969178
9966143,1,9969177
9966140,1,9969174
9965075,1,9969110
9965069,1,9969104
9957111,1,9958340
9957108,1,9958337
9965062,1,9969097
9965061,1,9969096
9966060,1,9968896
9966059,1,9968895
9952832,1,9966493
9952831,1,9966492
9952825,1,9966486
9956021,1,9966427
9956013,1,9966419
9956012,1,9966418
9956011,1,9966417
9956006,1,9966412
9954964,1,9966369
9954954,1,9966359
9953919,1,9966322
9953892,1,9966295
9954919,1,9966130
9954918,1,9966129
9953815,1,9966022
9953814,1,9966021
9953790,1,9965801
9953782,1,9965793
9952664,1,9965737
9952655,1,9965728
9956112,1,9962598
9955004,1,9962490
9959417,1,9959239
9959415,1,9959237
9957235,1,9958853
9957234,1,9958852
9956161,1,9958775
9956160,1,9958774
10041174,1,10043056
10041165,1,10043047
10041164,1,10043046
10041156,1,10043038
10041152,1,10043034
10041151,1,10043033
10041142,1,10042827
10041140,1,10042825
10041137,1,10042822
10041118,1,10042803
10041117,1,10042802
9956125,1,9962611
9956124,1,9962610
9956103,1,9962589
9956099,1,9962585
9956094,1,9962580
9956093,1,9962579
9956088,1,9962574
9956087,1,9962573
9956085,1,9962571
9956084,1,9962570
9956077,1,9962563
9956075,1,9962561
9956071,1,9962557
9955053,1,9962539
9955052,1,9962538
9955045,1,9962531
9955033,1,9962519
9955009,1,9962495
9955008,1,9962494
9955007,1,9962493
9955000,1,9962486
9954998,1,9962484
