victim_id,circumstances_id,justifiable_force_id
40675167,9,
40675210,9,
40675215,9,
40675220,9,
40675221,6,
40664392,9,
40667596,9,
40667597,9,
40672972,1,
40672973,9,
40667650,9,
40669898,9,
40669913,9,
40672997,6,
40664503,9,
40664513,9,
40673077,9,
40667709,9,
40667713,9,
40673109,9,
40673110,6,
40670835,9,
40670842,9,
40670843,9,
40670864,9,
40665504,1,
40665514,9,
40665515,9,
40668688,9,
40670873,9,
40670876,9,
40670886,10,
40670913,9,
40674045,9,
40674051,9,
40665578,9,
40668744,9,
40674096,9,
40674102,9,
40676165,9,
40676169,9,
40676170,9,
40668759,9,
40668760,9,
40668761,9,
40670980,9,
40674160,9,
40676239,6,
40676240,9,
40666502,9,
40666503,9,
40666517,9,
40666518,9,
40666562,9,
40671906,9,
40671922,9,
40666572,9,
40666590,9,
40666607,9,
40671963,9,
40671966,1,
40675114,9,
40675131,9,
40666624,6,
40690318,9,
40690321,9,
40690341,9,
40691358,6,
40691421,9,
40691422,9,
40690236,9,
40683858,9,
40683859,10,
40683860,10,
40678364,9,
40678378,6,
40681531,2,
40678403,9,
40681575,10,
40684800,9,
40684801,9,
40684803,9,
40689280,10,
40678456,9,
40678472,9,
40681599,9,
40681619,10,
40681632,1,
40681633,9,
40681634,9,
40684843,9,
40684859,9,
40688053,9,
40688054,9,
40689308,9,
40681677,2,
40681678,2,
40681679,2,
40681702,10,
40688129,1,
40679411,1,
40688170,9,
40679460,9,
40679485,9,
40682655,9,
40682656,9,
40682665,9,
40685914,9,
40685915,9,
40682706,9,
40685930,10,
40685931,10,
40685932,10,
40685933,10,
40685960,1,
40682746,9,
40682755,9,
40682756,9,
40682783,10,
40685975,9,
40685976,9,
40686010,10,
40677284,9,
40677285,9,
40677322,9,
40680460,9,
40680473,9,
40677393,9,
40680515,2,
40680516,2,
40680517,2,
40680543,9,
40683713,8,
40683714,8,
40683715,8,
40683716,8,
40683717,8,
40683764,9,
40687012,9,
40687013,9,
40683812,10,
40666640,9,
40649351,1,
40651549,10,
40640759,1,
40651452,9,
40651464,2,
40651479,1,
40648143,10,
40648144,10,
40641820,1,
40648255,1,
40648281,10,
40642770,10,
40639633,1,
40639657,10,
40642793,10,
40642799,10,
40649294,10,
40646127,1,
40661230,9,
40652508,1,
40661278,9,
40661290,9,
40652562,1,
40652591,10,
40659015,1,
40659016,1,
40659062,9,
40662197,9,
40659098,1,
40662237,6,
40662251,9,
40662299,9,
40662300,9,
40662351,6,
40662352,1,
40656840,1,
40656841,1,
40660065,6,
40660090,6,
40656904,1,
40656958,1,
40660194,9,
40660202,9,
40663337,9,
40663346,9,
40654665,10,
40663377,9,
40663394,9,
40654666,10,
40663436,9,
40654747,9,
40654748,9,
40654749,9,
40654768,1,
40654769,1,
40654772,9,
40654790,1,
40657944,10,
40661156,9,
40657989,10,
40658016,2,
40658021,1,
40637416,1,
40635246,1,
40632162,10,
40636297,1,
40636381,9,
40636382,9,
40636383,9,
40638464,1,
40638465,1,
40633239,10,
40634146,10,
40923940,10,
40923941,10,
40923942,10,
40918624,10,
40918625,10,
40918629,10,
40918630,10,
40924002,1,
40918658,1,
40921772,9,
40921773,9,
40919679,1,
40922788,9,
40922805,10,
40917526,9,
40922846,10,
40922852,10,
40922873,1,
40922912,1,
40922913,1,
40922914,9,
40920783,9,
40920784,9,
40920796,1,
40923887,10,
