offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
42369327,37726128,1,5,21,M,1,,,,
42369328,37726129,1,5,26,F,1,,,,
42369329,37726130,1,5,39,F,1,,,,
42376963,37733022,0,,,,,,,,
42373165,37729974,0,,,,,,,,
42373019,37729043,0,,,,,,,,
42373038,37729055,2,5,35,M,1,,,,
42373037,37729055,1,5,46,F,1,,,,
42371290,37728082,0,,,,,,,,
42369469,37727052,1,5,43,M,1,,,,
42369470,37727053,1,5,27,F,1,,,,
42369471,37727053,2,5,27,M,1,,,,
42369472,37727054,1,5,39,M,1,,,,
42369473,37727055,1,5,30,M,1,,,,
42369474,37727056,0,,,,,,,,
42369475,37727057,1,5,20,M,2,,,,
42369476,37727058,1,5,20,M,1,,,,
42369477,37727059,1,5,46,M,1,,,,
42369479,37727060,2,5,36,M,1,,,,
42369478,37727060,1,5,36,M,1,,,,
42369480,37727061,1,5,16,M,1,,,,
42369481,37727062,1,5,45,F,1,,,,
42369482,37727063,1,5,9,M,2,,,,
42369483,37727064,1,5,24,M,1,,,,
42369484,37727065,1,5,28,M,1,,,,
42369485,37727066,0,,,,,,,,
42369372,37726170,1,5,35,F,2,,,,
42369486,37727067,1,4,,U,0,,,,
42369487,37727068,0,,,,,,,,
42369488,37727069,0,,,,,,,,
42369489,37727070,1,5,25,M,1,,,,
42369490,37727071,0,,,,,,,,
42369491,37727072,0,,,,,,,,
42369492,37727073,0,,,,,,,,
42369493,37727074,0,,,,,,,,
42369495,37727075,2,5,25,M,1,,,,
42369494,37727075,1,5,23,F,1,,,,
42369496,37727076,1,5,36,M,1,,,,
42369497,37727077,0,,,,,,,,
42369499,37727079,1,5,22,F,1,,,,
42369500,37727080,1,5,35,M,1,,,,
42369501,37727081,1,5,20,F,1,,,,
42369502,37727082,1,5,52,M,1,,,,
42369503,37727083,0,,,,,,,,
42369504,37727084,1,5,54,M,1,,,,
42369505,37727085,1,5,25,M,1,,,,
42369506,37727086,1,5,29,F,1,,,,
42369507,37727087,0,,,,,,,,
42369509,37727088,2,5,24,M,1,,,,
42369508,37727088,1,5,21,M,1,,,,
42369510,37727089,0,,,,,,,,
42369511,37727090,1,4,,U,0,,,,
42369512,37727091,0,,,,,,,,
42369513,37727092,1,5,17,M,2,,,,
42369514,37727093,0,,,,,,,,
42369515,37727094,0,,,,,,,,
42369516,37727095,0,,,,,,,,
42369517,37727096,0,,,,,,,,
42369518,37727097,1,5,29,F,1,,,,
42369520,37727098,2,5,17,M,1,,,,
42369519,37727098,1,5,34,M,1,,,,
42369521,37727099,1,5,26,M,1,,,,
42369522,37727100,0,,,,,,,,
42369523,37727101,1,5,23,M,1,,,,
42369525,37727102,2,5,25,M,1,,,,
42369524,37727102,1,5,25,F,1,,,,
42369527,37727103,2,5,19,M,1,,,,
42369526,37727103,1,5,20,M,1,,,,
42369528,37727104,1,5,24,M,1,,,,
42369529,37727105,1,5,39,M,1,,,,
42369530,37727106,1,5,34,F,1,,,,
42369531,37727107,0,,,,,,,,
42369532,37727108,1,4,,U,0,,,,
42369533,37727109,1,4,,U,0,,,,
42369534,37727110,0,,,,,,,,
42371096,37727111,2,5,24,M,1,,,,
42371095,37727111,1,5,26,M,1,,,,
42371097,37727112,0,,,,,,,,
42371098,37727113,1,4,,U,0,,,,
42371099,37727114,0,,,,,,,,
42371100,37727115,0,,,,,,,,
42371101,37727116,1,5,24,M,1,,,,
42371102,37727117,0,,,,,,,,
42371106,37727118,4,5,53,M,1,,,,
42371105,37727118,3,5,19,F,1,,,,
42371104,37727118,2,5,35,F,1,,,,
42371103,37727118,1,5,26,F,1,,,,
42371107,37727119,0,,,,,,,,
42371108,37727120,1,5,17,M,1,,,,
42371109,37727121,0,,,,,,,,
42371110,37727122,1,4,,U,0,,,,
42371112,37727123,2,5,19,F,1,,,,
42371111,37727123,1,5,22,M,1,,,,
42371113,37727124,1,5,25,F,1,,,,
42371114,37727125,0,,,,,,,,
42371115,37727126,1,5,15,M,1,,,,
42371117,37727128,1,4,,U,0,,,,
42371118,37727129,1,5,57,F,1,,,,
42371119,37727130,1,5,34,M,1,,,,
42371120,37727131,0,,,,,,,,
42371121,37727132,1,4,,U,0,,,,
42371122,37727133,0,,,,,,,,
42369435,37726222,1,5,12,M,2,,,,
42369436,37726223,1,5,32,M,1,,,,
42369437,37726224,1,5,50,M,1,,,,
42369438,37726225,1,5,18,M,2,,,,
42369439,37726226,1,4,,M,1,,,,
42369440,37726227,1,5,26,F,1,,,,
42369442,37726228,2,5,36,M,1,,,,
42369441,37726228,1,5,36,M,1,,,,
42369444,37726229,2,5,36,M,1,,,,
42369443,37726229,1,5,36,M,1,,,,
42369445,37726230,1,5,27,M,1,,,,
42369447,37726231,2,5,23,M,1,,,,
42369446,37726231,1,5,49,M,1,,,,
42369448,37726232,0,,,,,,,,
42369450,37726233,2,5,20,M,1,,,,
42369449,37726233,1,5,21,M,1,,,,
42369452,37726234,2,5,23,F,1,,,,
42369451,37726234,1,5,23,F,1,,,,
42369455,37726237,0,,,,,,,,
42369456,37726238,1,5,42,M,1,,,,
42369457,37726239,1,5,45,F,1,,,,
42369458,37726240,0,,,,,,,,
42369459,37726241,1,5,21,F,1,,,,
42369460,37726242,0,,,,,,,,
42369462,37726243,2,5,36,M,1,,,,
42369461,37726243,1,5,36,M,1,,,,
42369466,37726245,2,5,19,M,1,,,,
42369465,37726245,1,5,22,M,1,,,,
42369467,37726246,1,5,14,M,1,,,,
42369468,37726247,0,,,,,,,,
42371124,37727134,2,5,30,F,1,,,,
42371123,37727134,1,4,,M,1,,,,
42371125,37727135,0,,,,,,,,
42371126,37727136,1,5,34,M,1,,,,
42371127,37727137,1,5,34,M,1,,,,
42371128,37727138,0,,,,,,,,
42371129,37727139,0,,,,,,,,
42371130,37727140,1,5,52,M,1,,,,
42371131,37727141,1,4,,U,0,,,,
42371132,37727142,0,,,,,,,,
42371133,37727143,0,,,,,,,,
42371134,37727144,0,,,,,,,,
42371135,37727145,0,,,,,,,,
42371136,37727146,0,,,,,,,,
42371137,37727147,1,5,23,F,1,,,,
42371138,37727148,1,5,48,M,2,,,,
42371139,37727149,1,5,29,M,1,,,,
42371140,37727150,1,5,19,M,1,,,,
42371141,37727151,0,,,,,,,,
42371142,37727152,0,,,,,,,,
42371144,37727153,2,4,,F,2,,,,
42371145,37727153,3,5,19,M,2,,,,
42371143,37727153,1,5,20,M,2,,,,
42371146,37727154,1,5,33,F,1,,,,
42371147,37727155,0,,,,,,,,
42371148,37727156,1,5,28,M,1,,,,
42371149,37727157,1,5,28,M,1,,,,
42371150,37727158,0,,,,,,,,
42371151,37727159,1,5,26,M,2,,,,
42371152,37727160,0,,,,,,,,
42371154,37727161,2,5,16,M,2,,,,
42371153,37727161,1,5,16,M,2,,,,
42371156,37727162,2,5,24,F,1,,,,
42371155,37727162,1,5,27,M,1,,,,
42371157,37727163,0,,,,,,,,
42371158,37727164,1,5,44,F,1,,,,
42371159,37727165,1,5,18,M,1,,,,
42371160,37727166,1,5,25,M,1,,,,
42371161,37727167,1,5,58,M,1,,,,
42371162,37727168,0,,,,,,,,
42371163,37727169,1,5,52,M,1,,,,
42371164,37727170,1,5,31,M,1,,,,
42371165,37727171,0,,,,,,,,
42371166,37727172,0,,,,,,,,
42371167,37727173,0,,,,,,,,
42371168,37727174,1,5,16,M,1,,,,
42371170,37727175,2,5,16,M,1,,,,
42371169,37727175,1,5,19,M,1,,,,
42371171,37727176,1,5,54,F,1,,,,
42371173,37727177,2,5,37,F,1,,,,
42371175,37727177,4,5,28,M,1,,,,
42371174,37727177,3,5,45,F,1,,,,
42371172,37727177,1,5,41,F,1,,,,
42371176,37727178,1,5,38,M,1,,,,
42371177,37727179,1,5,27,M,1,,,,
42371179,37727181,0,,,,,,,,
42371210,37727210,0,,,,,,,,
42373163,37729972,2,4,,U,0,,,,
42373162,37729972,1,4,,M,1,,,,
42373164,37729973,1,5,42,M,1,,,,
42371237,37728039,1,4,,F,1,,,,
42371265,37728062,0,,,,,,,,
42373004,37729029,0,,,,,,,,
42373007,37729032,1,5,52,M,1,,,,
42371281,37728074,0,,,,,,,,
42371312,37728103,2,5,28,M,1,,,,
42371311,37728103,1,5,39,M,1,,,,
42378638,37733940,0,,,,,,,,
42371178,37727180,0,,,,,,,,
42371180,37727182,1,5,38,M,1,,,,
42371181,37727183,1,5,21,F,1,,,,
42371182,37727184,0,,,,,,,,
42371183,37727185,0,,,,,,,,
42371184,37727186,1,5,45,M,1,,,,
42371185,37727187,0,,,,,,,,
42371186,37727188,1,5,36,M,1,,,,
42371187,37727189,0,,,,,,,,
42371188,37727190,1,5,18,F,1,,,,
42371189,37727191,1,5,25,F,1,,,,
42371190,37727192,1,5,35,M,1,,,,
42371191,37727193,0,,,,,,,,
42371192,37727194,0,,,,,,,,
42371194,37727195,2,5,14,M,1,,,,
42371193,37727195,1,5,14,M,1,,,,
42371195,37727196,1,4,,M,2,,,,
42371196,37727197,1,5,27,M,1,,,,
42371197,37727198,1,5,17,M,1,,,,
42371198,37727199,0,,,,,,,,
42371199,37727200,1,5,20,F,1,,,,
42371200,37727201,1,5,23,M,1,,,,
42371201,37727202,1,5,22,M,1,,,,
42371202,37727203,0,,,,,,,,
42371203,37727204,1,5,38,M,1,,,,
42371204,37727205,1,5,14,M,1,,,,
42371205,37727205,2,5,15,M,2,,,,
42371206,37727206,0,,,,,,,,
42371207,37727207,0,,,,,,,,
42371208,37727208,0,,,,,,,,
42371209,37727209,1,5,52,M,1,,,,
42371211,37727211,0,,,,,,,,
42371213,37727212,2,5,36,M,1,,,,
42371212,37727212,1,5,36,M,1,,,,
42371214,37727213,0,,,,,,,,
42376852,37732920,0,,,,,,,,
42371363,37728153,0,,,,,,,,
42371364,37728154,0,,,,,,,,
42371365,37728155,1,4,,M,1,,,,
42371366,37728156,0,,,,,,,,
42371367,37728157,1,5,25,M,1,,,,
42371368,37728158,1,5,28,M,1,,,,
42371369,37728159,1,5,65,M,1,,,,
42371370,37728160,1,4,,U,0,,,,
42371371,37728161,1,5,25,M,1,,,,
42371372,37728162,0,,,,,,,,
42371374,37728164,2,4,,M,1,,,,
42371373,37728164,1,4,,M,1,,,,
42371375,37728165,0,,,,,,,,
42371376,37728166,1,4,,F,1,,,,
42371378,37728167,2,5,18,M,2,,,,
42371377,37728167,1,5,20,M,2,,,,
42371380,37728168,2,5,31,F,1,,,,
42371379,37728168,1,5,36,F,1,,,,
42371381,37728169,0,,,,,,,,
42371382,37728170,1,5,35,M,1,,,,
42371383,37728170,2,5,40,M,2,,,,
42371384,37728171,1,5,30,M,1,,,,
42371385,37728172,1,5,40,M,1,,,,
42371386,37728173,1,5,49,M,2,,,,
42371387,37728174,0,,,,,,,,
42371388,37728175,1,5,18,M,1,,,,
42371389,37728176,1,5,23,F,1,,,,
42371390,37728177,1,5,19,F,1,,,,
42371391,37728178,1,5,51,M,2,,,,
42371392,37728179,0,,,,,,,,
42371393,37728180,1,5,35,M,1,,,,
42371394,37728181,1,5,21,M,1,,,,
42373184,37729985,0,,,,,,,,
42371396,37728988,2,5,18,M,1,,,,
42371395,37728988,1,5,22,M,1,,,,
42371397,37728988,3,5,20,M,1,,,,
42371398,37728989,1,5,27,F,1,,,,
42371400,37728990,2,5,30,F,1,,,,
42371399,37728990,1,5,28,M,1,,,,
42372962,37728991,1,5,29,M,1,,,,
42372963,37728992,0,,,,,,,,
42372964,37728993,1,5,17,F,1,,,,
42372965,37728994,0,,,,,,,,
42372966,37728995,0,,,,,,,,
42372967,37728996,1,5,41,F,1,,,,
42372971,37728998,1,5,27,F,1,,,,
42371215,37728019,1,5,21,M,1,,,,
42371216,37728020,1,5,35,F,2,,,,
42371217,37728021,0,,,,,,,,
42371218,37728022,1,5,47,F,1,,,,
42371219,37728023,1,5,25,M,1,,,,
42371220,37728024,1,5,34,F,1,,,,
42371221,37728025,0,,,,,,,,
42371222,37728026,0,,,,,,,,
42371223,37728027,1,5,13,F,1,,,,
42371224,37728028,1,5,30,M,1,,,,
42371225,37728029,0,,,,,,,,
42371226,37728030,0,,,,,,,,
42371227,37728031,1,5,22,M,1,,,,
42371230,37728032,3,5,33,F,1,,,,
42371228,37728032,1,5,42,M,1,,,,
42371229,37728032,2,5,29,F,2,,,,
42371231,37728033,1,5,38,M,1,,,,
42371232,37728034,1,5,28,F,1,,,,
42371233,37728035,1,5,62,M,1,,,,
42371234,37728036,1,5,20,M,2,,,,
42371235,37728037,1,4,,M,1,,,,
42371236,37728038,1,5,18,M,1,,,,
42371238,37728040,0,,,,,,,,
42371239,37728041,1,5,27,M,2,,,,
42371240,37728042,1,5,16,M,2,,,,
42371241,37728043,1,5,24,M,1,,,,
42371242,37728044,1,5,41,F,1,,,,
42371243,37728045,0,,,,,,,,
42371244,37728046,0,,,,,,,,
42371245,37728047,0,,,,,,,,
42371246,37728048,1,5,25,F,1,,,,
42371248,37728049,2,5,23,M,1,,,,
42371247,37728049,1,5,21,M,1,,,,
42371249,37728050,1,5,23,M,2,,,,
42371251,37728051,2,5,18,M,1,,,,
42371250,37728051,1,5,17,M,1,,,,
42371252,37728052,0,,,,,,,,
42371253,37728053,1,5,38,M,1,,,,
42371254,37728053,2,5,47,M,2,,,,
42371256,37728054,2,5,17,M,1,,,,
42371255,37728054,1,5,17,M,1,,,,
42371258,37728055,2,5,17,M,1,,,,
42371257,37728055,1,5,17,M,1,,,,
42371259,37728056,1,5,28,M,2,,,,
42371260,37728057,0,,,,,,,,
42371261,37728058,0,,,,,,,,
42371262,37728059,0,,,,,,,,
42371263,37728060,0,,,,,,,,
42371264,37728061,0,,,,,,,,
42371266,37728063,0,,,,,,,,
42371268,37728064,2,5,43,F,1,,,,
42371267,37728064,1,5,28,M,1,,,,
42371269,37728065,1,5,17,F,2,,,,
42372972,37728999,0,,,,,,,,
42372976,37729003,0,,,,,,,,
42373239,37730035,1,5,40,F,1,,,,
42374846,37730073,1,5,24,F,1,,,,
42372977,37729004,0,,,,,,,,
42372981,37729008,0,,,,,,,,
42372984,37729009,3,5,40,M,1,,,,
42372983,37729009,2,5,44,M,1,,,,
42372982,37729009,1,5,24,M,1,,,,
42372985,37729010,1,5,37,M,1,,,,
42372989,37729014,1,5,30,M,1,,,,
42372994,37729019,1,5,21,M,1,,,,
42373044,37729061,1,5,22,M,1,,,,
42371271,37728067,0,,,,,,,,
42371272,37728068,0,,,,,,,,
42371275,37728069,3,5,22,F,1,,,,
42371274,37728069,2,5,22,F,1,,,,
42371273,37728069,1,5,29,M,1,,,,
42371276,37728070,0,,,,,,,,
42371277,37728071,1,4,,U,0,,,,
42371278,37728072,1,5,20,F,1,,,,
42371280,37728073,2,5,32,M,1,,,,
42371279,37728073,1,5,41,M,1,,,,
42371282,37728075,0,,,,,,,,
42371283,37728076,0,,,,,,,,
42371284,37728077,1,5,24,M,1,,,,
42371285,37728077,2,5,20,M,2,,,,
42373078,37729091,1,4,,M,1,,,,
42373113,37729122,0,,,,,,,,
42373132,37729138,0,,,,,,,,
42371286,37728078,1,5,23,F,1,,,,
42371287,37728079,0,,,,,,,,
42371288,37728080,1,5,37,M,1,,,,
42371289,37728081,0,,,,,,,,
42371291,37728083,0,,,,,,,,
42371292,37728084,0,,,,,,,,
42371293,37728085,0,,,,,,,,
42371294,37728086,1,5,23,M,1,,,,
42371295,37728087,0,,,,,,,,
42371296,37728088,1,5,16,M,1,,,,
42371297,37728089,1,5,22,F,1,,,,
42371298,37728090,1,4,,U,0,,,,
42371299,37728091,0,,,,,,,,
42371300,37728092,0,,,,,,,,
42371301,37728093,1,5,47,M,1,,,,
42371302,37728094,0,,,,,,,,
42371303,37728095,0,,,,,,,,
42371304,37728096,0,,,,,,,,
42371305,37728097,0,,,,,,,,
42371306,37728098,0,,,,,,,,
42371307,37728099,0,,,,,,,,
42371308,37728100,0,,,,,,,,
42371309,37728101,0,,,,,,,,
42371310,37728102,0,,,,,,,,
42371315,37728104,3,5,34,F,1,,,,
42371314,37728104,2,5,36,M,1,,,,
42371313,37728104,1,5,23,M,1,,,,
42371316,37728105,1,5,33,F,1,,,,
42371317,37728106,1,5,27,M,1,,,,
42371318,37728107,1,5,40,F,1,,,,
42371319,37728108,1,5,38,F,1,,,,
42371320,37728109,1,5,18,F,1,,,,
42371321,37728110,0,,,,,,,,
42371322,37728111,0,,,,,,,,
42371323,37728112,0,,,,,,,,
42371324,37728113,1,5,12,M,2,,,,
42371325,37728114,0,,,,,,,,
42371326,37728115,0,,,,,,,,
42371327,37728116,1,5,40,F,1,,,,
42371328,37728117,0,,,,,,,,
42371329,37728119,1,5,33,M,1,,,,
42371330,37728120,0,,,,,,,,
42371331,37728121,0,,,,,,,,
42371332,37728122,0,,,,,,,,
42371333,37728123,1,5,14,F,1,,,,
42371334,37728124,1,5,22,M,1,,,,
42371335,37728125,1,5,29,M,2,,,,
42371336,37728126,1,5,27,M,2,,,,
42371337,37728127,1,5,19,M,1,,,,
42371338,37728128,0,,,,,,,,
42371339,37728129,0,,,,,,,,
42371340,37728130,1,5,21,F,1,,,,
42371341,37728131,1,5,35,M,1,,,,
42371342,37728132,1,5,18,F,0,,,,
42371343,37728133,1,5,20,F,1,,,,
42371344,37728134,1,5,21,M,2,,,,
42371345,37728135,1,5,22,M,1,,,,
42371346,37728136,0,,,,,,,,
42371347,37728137,1,5,30,M,1,,,,
42371348,37728138,0,,,,,,,,
42371349,37728139,1,5,25,M,1,,,,
42371350,37728140,0,,,,,,,,
42371351,37728141,0,,,,,,,,
42371352,37728142,1,5,40,F,3,,,,
42371353,37728143,0,,,,,,,,
42371354,37728144,0,,,,,,,,
42371355,37728145,0,,,,,,,,
42371356,37728146,0,,,,,,,,
42371357,37728147,1,5,48,M,1,,,,
42371358,37728148,0,,,,,,,,
42371359,37728149,0,,,,,,,,
42371360,37728150,0,,,,,,,,
42371361,37728151,1,5,44,M,1,,,,
42371362,37728152,0,,,,,,,,
42378779,37734886,1,5,38,M,1,,,,
42375076,37731902,0,,,,,,,,
42374914,37730944,1,5,26,M,1,,,,
42376702,37731969,0,,,,,,,,
42376859,37732927,1,5,43,M,1,,,,
42374994,37731017,3,5,45,M,1,,,,
42374993,37731017,2,5,39,M,1,,,,
42374992,37731017,1,5,33,M,1,,,,
42375010,37731032,1,5,33,M,1,,,,
42375055,37731076,1,5,25,F,1,,,,
42373144,37729957,0,,,,,,,,
42373145,37729958,1,5,20,M,1,,,,
42373147,37729959,2,5,26,F,1,,,,
42373146,37729959,1,5,27,M,1,,,,
42373149,37729960,2,5,21,F,1,,,,
42373148,37729960,1,5,28,M,1,,,,
42373150,37729961,1,5,38,M,1,,,,
42373151,37729962,1,5,21,F,2,,,,
42373152,37729963,0,,,,,,,,
42373153,37729964,0,,,,,,,,
42373154,37729965,1,5,17,M,2,,,,
42373155,37729966,1,5,22,M,1,,,,
42373156,37729967,0,,,,,,,,
42373157,37729968,0,,,,,,,,
42373158,37729969,0,,,,,,,,
42373159,37729970,0,,,,,,,,
42373161,37729971,2,5,25,F,1,,,,
42373160,37729971,1,5,23,M,1,,,,
42373166,37729975,1,4,,F,1,,,,
42373171,37729976,5,5,22,M,1,,,,
42373170,37729976,4,5,22,F,1,,,,
42373168,37729976,2,5,22,M,1,,,,
42373167,37729976,1,5,22,M,1,,,,
42373169,37729976,3,5,22,M,2,,,,
42373172,37729977,0,,,,,,,,
42373173,37729978,0,,,,,,,,
42373177,37729981,1,5,32,M,1,,,,
42373185,37729986,0,,,,,,,,
