suspect_using_id,offense_id
4,42570255
4,42567304
4,42567305
1,42572943
4,42570466
4,42570465
4,42572944
4,42575935
4,42575936
4,42572945
4,42576016
3,42575937
4,42575938
4,42575939
3,42570256
3,42570257
4,42570467
4,42570258
4,42572946
3,42567306
1,42567307
4,42576017
4,42572947
4,42569171
4,42576027
4,42575948
4,42575949
4,42569167
4,42569168
4,42576028
4,42570477
4,42576029
4,42567313
3,42575950
4,42576030
4,42567314
4,42576031
4,42575951
4,42576032
4,42576033
4,42572958
4,42572959
4,42572960
4,42570478
4,42570479
1,42569169
3,42572961
3,42570272
4,42570480
4,42570481
4,42576034
4,42576035
4,42576036
1,42569170
3,42569170
4,42567315
4,42570482
4,42572962
4,42567316
3,42567317
3,42567318
1,42570483
1,42570484
4,42567319
4,42576037
4,42576038
4,42572963
4,42570485
4,42572964
4,42567320
4,42570486
4,42570487
4,42576039
4,42567321
4,42576040
4,42575952
3,42575953
3,42575954
4,42571032
4,42570273
4,42569172
3,42567322
3,42576041
4,42567323
1,42571033
3,42571033
4,42575955
4,42575956
2,42570489
4,42570490
3,42572965
3,42572966
1,42572967
3,42572967
3,42576042
1,42575957
4,42576043
4,42567324
4,42567325
4,42567326
4,42576044
3,42569173
4,42569174
1,42569175
3,42569175
4,42576045
4,42569176
4,42575958
1,42576046
4,42576047
4,42575959
3,42575960
3,42575961
1,42571034
4,42567327
4,42574378
4,42576749
3,42576019
3,42576020
3,42567309
4,42570263
4,42576021
4,42570264
4,42569159
4,42570468
1,42570469
4,42572949
3,42570470
3,42570265
3,42570266
4,42576022
4,42570471
4,42569160
4,42570472
4,42570473
4,42570474
4,42570475
4,42567310
4,42572950
4,42572951
3,42569161
1,42570267
3,42570267
4,42569162
3,42569163
4,42575942
4,42569164
4,42575943
4,42572952
4,42570268
4,42572953
4,42572954
3,42576023
3,42570269
4,42575944
3,42576024
4,42570259
4,42570260
4,42576018
4,42570261
4,42575940
4,42567308
1,42572948
1,42570262
3,42570262
1,42575941
4,42576048
4,42567328
4,42576049
4,42576050
4,42576051
4,42576052
4,42576053
4,42571035
4,42570491
3,42569177
3,42569178
3,42569179
2,42567329
4,42567330
3,42576054
3,42575962
3,42575963
2,42571036
4,42567331
4,42571037
4,42572968
4,42571038
4,42575972
4,42567334
4,42577191
4,42576025
4,42575945
3,42570270
3,42570271
4,42572955
4,42567311
4,42570476
4,42567312
3,42572956
3,42572957
1,42569165
3,42569165
1,42575946
3,42575946
1,42575947
3,42575947
4,42569166
4,42576026
4,42585790
4,42579340
4,42579341
4,42576874
3,42576311
3,42576312
4,42571295
3,42576058
3,42572977
3,42572978
4,42575978
4,42576735
4,42576059
4,42570497
4,42567335
4,42576736
1,42567336
2,42576737
4,42569180
4,42567337
4,42572979
4,42570498
3,42571040
3,42571041
4,42570499
4,42570500
4,42570488
4,42567338
4,42576060
4,42569181
1,42571042
2,42576738
4,42572980
4,42572981
4,42572982
3,42569182
4,42574377
4,42576739
4,42569183
4,42571043
1,42576061
3,42576061
1,42576062
3,42576062
1,42576740
4,42569184
4,42569185
4,42570501
3,42576741
4,42570502
4,42572983
4,42570503
4,42569186
4,42569187
4,42569188
4,42574379
4,42571044
4,42576742
4,42574380
4,42572984
4,42576063
4,42572985
4,42576743
3,42576745
3,42576744
4,42576746
4,42576747
4,42570504
4,42570505
4,42570506
4,42569189
4,42570507
3,42574381
1,42571045
3,42570508
3,42576748
3,42569190
3,42569191
4,42569192
4,42572986
4,42572987
4,42570509
1,42571046
3,42571046
1,42571047
3,42571047
4,42571048
4,42571049
4,42570510
4,42576064
4,42569193
4,42570511
4,42570512
4,42576065
4,42569194
4,42571050
4,42574382
4,42572988
4,42572989
4,42570513
3,42569195
3,42576066
4,42569196
4,42576067
4,42572990
4,42576750
4,42576068
4,42572991
4,42571051
4,42569197
4,42572969
4,42575964
1,42576055
3,42576055
1,42576056
3,42576056
4,42575965
4,42575966
4,42570492
4,42575967
4,42575968
4,42570493
4,42572970
4,42570494
4,42570495
4,42572971
3,42575969
3,42575970
1,42575971
4,42571039
3,42575973
3,42575974
3,42575975
4,42576057
4,42572972
3,42567332
3,42567333
4,42575976
4,42572973
4,42572974
4,42570496
4,42575977
4,42572975
4,42572976
4,42572992
4,42570514
3,42574383
3,42574384
4,42572993
4,42570515
4,42576069
4,42576070
4,42574385
4,42576071
4,42576751
4,42574386
4,42574387
4,42570516
4,42572994
4,42572995
4,42572996
4,42576752
4,42569198
1,42576072
3,42576072
4,42576753
4,42572997
4,42572998
1,42572999
3,42572999
1,42573000
3,42573000
4,42576754
4,42573001
4,42573002
3,42573003
3,42573004
1,42574388
1,42574389
4,42570517
4,42569199
4,42573005
4,42569200
3,42574390
3,42574391
4,42569201
4,42569202
3,42573006
4,42576073
4,42576755
1,42570518
3,42570518
4,42573007
4,42573008
4,42576074
4,42569203
4,42571052
4,42573009
2,42573010
4,42576075
4,42576076
4,42573011
4,42573012
4,42573013
4,42573014
4,42576077
3,42576756
3,42576757
3,42576758
1,42571053
3,42571053
4,42573015
4,42570520
4,42570521
4,42571060
4,42576896
4,42576897
4,42571063
4,42569220
4,42576788
4,42575490
4,42575491
4,42574404
4,42573032
4,42573033
4,42584121
4,42570519
1,42571054
3,42571054
1,42571055
3,42571055
1,42574392
3,42574392
1,42569204
4,42571056
4,42570522
4,42570523
3,42576759
4,42570524
4,42573016
1,42576760
1,42574393
1,42574394
1,42576761
4,42570525
4,42576762
3,42576078
3,42576079
3,42576080
4,42571057
4,42569205
4,42569206
4,42569207
4,42576763
4,42569208
4,42574395
3,42571058
4,42573017
4,42570526
4,42570527
4,42569209
3,42570528
4,42571059
4,42574396
4,42573018
4,42570529
4,42570530
4,42569210
4,42571286
4,42575305
4,42573047
4,42576292
4,42576778
4,42575476
3,42574420
4,42574421
4,42574422
1,42571303
4,42576103
3,42576779
4,42574423
4,42574424
4,42574425
4,42571304
4,42576104
3,42573048
3,42571305
3,42571306
3,42571307
4,42575477
1,42571308
1,42576105
3,42576105
1,42576293
4,42576780
4,42576781
4,42576861
3,42573049
4,42575478
4,42575479
3,42576862
3,42575480
4,42576863
3,42574426
3,42574427
4,42573857
3,42576864
3,42576865
3,42576866
1,42573050
3,42573051
3,42573052
3,42573053
3,42576294
3,42576295
4,42574428
4,42573054
4,42576296
4,42575481
4,42575482
4,42574429
3,42576867
3,42576868
1,42569211
