victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
40681577,37726201,1,8,,,,,,,,,,,,,
40681578,37726202,1,8,,,,,,,,,,,,,
40681579,37726203,1,4,,,,5,24,M,1,2,R,,,,
40681580,37726204,1,4,,,,5,63,F,1,2,R,,,,
40681668,37727078,1,4,,,,5,51,M,1,2,R,,,,
40682629,37727127,1,4,,,,5,35,M,1,2,R,,,,
40680544,37726085,1,8,,,,,,,,,,,,,
40680545,37726086,1,8,,,,,,,,,,,,,
40680546,37726087,1,4,,,,5,35,M,1,2,R,,,,
40680547,37726088,1,1,,,,,,,,,,,,,
40680548,37726089,1,4,,,,5,19,F,1,2,R,,,,
40680549,37726089,2,4,,,,5,18,M,1,2,R,,,,
40680550,37726090,1,1,,,,,,,,,,,,,
40680551,37726091,1,1,,,,,,,,,,,,,
40680552,37726092,1,8,,,,,,,,,,,,,
40680553,37726093,1,1,,,,,,,,,,,,,
40680554,37726093,2,4,,,,5,63,M,1,2,R,,,,
40680555,37726094,1,8,,,,,,,,,,,,,
40680556,37726095,1,8,,,,,,,,,,,,,
40680557,37726096,1,4,,,,5,35,M,1,2,R,,,,
40680558,37726097,1,4,,,,5,44,F,1,2,R,,,,
40680559,37726098,1,4,,,,5,48,F,0,2,R,,,,
40680560,37726099,1,1,,,,,,,,,,,,,
40680561,37726100,1,4,,,,5,19,M,2,2,N,,,,
40680562,37726101,1,1,,,,,,,,,,,,,
40680563,37726102,1,4,,,,5,54,F,1,2,R,,,,
40680564,37726103,1,4,,,,5,85,M,1,2,R,,,,
40680565,37726104,1,1,,,,,,,,,,,,,
40680566,37726105,1,8,,,,,,,,,,,,,
40680567,37726106,1,8,,,,,,,,,,,,,
40680568,37726107,1,4,,,,5,25,M,1,2,R,,,,
40680569,37726108,1,8,,,,,,,,,,,,,
40680570,37726109,1,4,,,,5,19,F,1,2,R,,,,
40680571,37726110,1,4,,,,5,5,M,1,2,R,,,,
40680572,37726111,1,4,,,,5,37,F,2,2,N,,,,
40680573,37726112,1,1,,,,,,,,,,,,,
40680574,37726113,1,1,,,,,,,,,,,,,
40680575,37726114,1,4,,,,5,34,M,1,2,R,,,,
40680576,37726115,1,4,,,,5,43,F,1,2,R,,,,
40680577,37726116,1,8,,,,,,,,,,,,,
40680578,37726117,1,4,,,,5,22,M,1,2,R,,,,
40680579,37726118,1,8,,,,,,,,,,,,,
40680534,37725271,1,3,,,,,,,,,,,,,
40680535,37725272,1,4,,,,5,24,F,1,2,R,,,,
40680536,37725273,1,4,,,,5,61,F,1,2,R,,,,
40680537,37725273,2,4,,,,5,62,M,1,2,R,,,,
40680538,37725274,1,1,,,,,,,,,,,,,
40680539,37725275,1,4,,,,5,37,F,1,2,R,,,,
40680540,37725276,1,4,,,,5,32,F,1,2,R,,,,
40680541,37725276,2,4,,,,5,41,M,1,2,R,,,,
40680542,37725277,1,8,,,,,,,,,,,,,
40680543,37725278,1,4,,,,5,62,M,1,2,R,,,,
40681581,37726205,1,1,,,,,,,,,,,,,
40681582,37726206,1,8,,,,,,,,,,,,,
40681583,37726207,1,1,,,,,,,,,,,,,
40681584,37726207,2,1,,,,,,,,,,,,,
40681585,37726208,1,4,,,,5,31,M,2,2,R,,,,
40681586,37726209,1,4,,,,5,55,M,1,2,R,,,,
40681587,37726210,1,4,,,,5,31,F,1,2,R,,,,
40681588,37726211,1,4,,,,5,18,F,1,2,R,,,,
40681589,37726212,1,4,,,,5,21,F,1,2,R,,,,
40681590,37726213,1,8,,,,,,,,,,,,,
40681591,37726214,1,4,,,,5,22,M,1,2,R,,,,
40681592,37726215,1,4,,,,5,41,M,1,2,R,,,,
40681593,37726216,1,8,,,,,,,,,,,,,
40681594,37726217,1,8,,,,,,,,,,,,,
40681595,37726218,1,4,,,,5,54,M,1,2,R,,,,
40681596,37726218,2,4,,,,5,55,F,1,2,R,,,,
40681597,37726219,1,4,,,,5,14,M,1,2,R,,,,
40681598,37726220,1,4,,,,5,30,F,1,2,R,,,,
40681599,37726221,1,4,,,,5,29,M,1,2,R,,,,
40681614,37726235,1,4,,,,5,38,M,1,2,R,,,,
40681615,37726236,1,4,,,,5,53,F,1,2,R,,,,
40681624,37726244,1,1,,,,,,,,,,,,,
40681625,37726244,2,4,,,,5,20,F,1,2,R,,,,
40681626,37726244,3,4,,,,5,27,F,1,2,R,,,,
40690273,37733947,1,4,,,,5,44,M,1,2,N,,,,
40680580,37726119,1,4,,,,5,29,F,2,2,R,,,,
40680581,37726120,1,4,,,,5,40,M,1,2,R,,,,
40680582,37726121,1,8,,,,,,,,,,,,,
40680583,37726122,1,4,,,,5,30,F,2,2,R,,,,
40680584,37726123,1,4,,,,5,44,M,1,2,R,,,,
40680585,37726124,1,1,,,,,,,,,,,,,
40680586,37726124,2,4,,,,5,45,M,1,2,R,,,,
40680587,37726125,1,1,,,,,,,,,,,,,
40680588,37726125,2,1,,,,,,,,,,,,,
40680589,37726126,1,8,,,,,,,,,,,,,
40680590,37726127,1,8,,,,,,,,,,,,,
40680591,37726128,1,8,,,,,,,,,,,,,
40680592,37726129,1,4,,,,5,36,M,1,2,R,,,,
40680593,37726130,1,1,,,,,,,,,,,,,
40689259,37733022,1,4,,,,5,21,M,1,2,R,,,,
40684932,37729974,1,4,,,,5,70,F,1,2,R,,,,
40684793,37729043,1,4,,,,5,28,M,1,2,R,,,,
40684808,37729055,1,8,,,,,,,,,,,,,
40683706,37728082,1,4,,,,5,29,F,1,2,R,,,,
40683707,37728082,2,4,,,,5,36,M,1,2,R,,,,
40681630,37727052,1,8,,,,,,,,,,,,,
40681631,37727053,1,8,,,,,,,,,,,,,
40681635,37727054,4,8,,,,,,,,,,,,,
40681632,37727054,1,4,,,,5,25,F,1,2,R,,,,
40681633,37727054,2,4,,,,5,1,M,1,2,R,,,,
40681634,37727054,3,4,,,,5,49,F,1,2,R,,,,
40681636,37727055,1,4,,,,5,23,F,2,2,R,,,,
40681637,37727056,1,4,,,,5,36,F,1,2,R,,,,
40681638,37727057,1,4,,,,5,28,F,1,2,R,,,,
40681639,37727057,2,4,,,,5,28,F,1,2,R,,,,
40681640,37727058,1,1,,,,,,,,,,,,,
40681641,37727059,1,4,,,,5,40,F,1,2,R,,,,
40681642,37727060,1,4,,,,5,36,F,1,2,R,,,,
40681643,37727060,2,4,,,,5,17,F,1,2,R,,,,
40681644,37727061,1,4,,,,5,38,M,1,2,R,,,,
40681645,37727062,1,4,,,,5,18,M,1,2,R,,,,
40681646,37727063,1,4,,,,5,6,F,1,2,R,,,,
40681647,37727064,1,1,,,,,,,,,,,,,
40681648,37727065,1,8,,,,,,,,,,,,,
40681649,37727066,1,4,,,,5,36,M,1,2,R,,,,
40681546,37726170,1,4,,,,5,46,F,2,2,R,,,,
40681650,37727067,1,4,,,,5,50,M,1,2,R,,,,
40681651,37727067,2,4,,,,5,47,F,1,2,R,,,,
40681654,37727067,5,4,,,,5,49,F,1,2,R,,,,
40681652,37727067,3,4,,,,5,52,F,2,2,R,,,,
40681653,37727067,4,4,,,,5,30,F,2,2,R,,,,
40681655,37727068,1,4,,,,5,42,M,1,2,R,,,,
40681656,37727068,2,4,,,,5,34,F,1,2,R,,,,
40681657,37727069,1,1,,,,,,,,,,,,,
40681658,37727070,1,4,,,,5,46,F,1,2,R,,,,
40681659,37727071,1,4,,,,5,20,M,2,2,R,,,,
40681660,37727072,1,4,,,,5,23,F,1,2,R,,,,
40681661,37727072,2,4,,,,5,21,F,1,2,R,,,,
40681662,37727073,1,4,,,,5,54,M,1,2,R,,,,
40681663,37727074,1,4,,,,5,22,F,1,2,R,,,,
40681665,37727075,2,4,,,,5,27,M,1,1,R,,,,
40681664,37727075,1,4,,,,5,24,F,1,2,R,,,,
40681666,37727076,1,4,,,,5,19,M,1,2,R,,,,
40681667,37727077,1,1,,,,,,,,,,,,,
40681669,37727079,1,8,,,,,,,,,,,,,
40681671,37727080,2,4,,,,4,,F,1,2,R,,,,
40681672,37727080,3,4,,,,4,,F,1,2,R,,,,
40681670,37727080,1,4,,,,5,40,M,1,2,R,,,,
40681673,37727081,1,1,,,,,,,,,,,,,
40681674,37727082,1,1,,,,,,,,,,,,,
40681675,37727083,1,4,,,,5,29,M,1,2,R,,,,
40681676,37727084,1,8,,,,,,,,,,,,,
40681677,37727085,1,4,,,,5,32,M,1,2,R,,,,
40681678,37727085,2,4,,,,5,52,M,1,2,R,,,,
40681679,37727085,3,4,,,,5,24,M,1,2,R,,,,
40681680,37727086,1,1,,,,,,,,,,,,,
40681681,37727087,1,4,,,,5,30,M,1,2,R,,,,
40681683,37727088,2,8,,,,,,,,,,,,,
40681682,37727088,1,4,,,,5,24,M,1,2,R,,,,
40681684,37727089,1,1,,,,,,,,,,,,,
40681685,37727090,1,1,,,,,,,,,,,,,
40681686,37727091,1,4,,,,5,36,M,1,2,R,,,,
40681687,37727091,2,1,,,,,,,,,,,,,
40681688,37727092,1,4,,,,5,14,F,1,2,R,,,,
40681689,37727093,1,1,,,,,,,,,,,,,
40681690,37727093,2,4,,,,5,20,M,1,2,R,,,,
40681691,37727094,1,4,,,,5,23,M,1,2,R,,,,
40681692,37727095,1,1,,,,,,,,,,,,,
40681693,37727096,1,1,,,,,,,,,,,,,
40681694,37727097,1,1,,,,,,,,,,,,,
40681695,37727097,2,8,,,,,,,,,,,,,
40681696,37727098,1,1,,,,,,,,,,,,,
40681697,37727099,1,1,,,,,,,,,,,,,
40681698,37727099,2,4,,,,5,55,M,1,2,R,,,,
40681699,37727100,1,4,,,,5,14,M,2,2,R,,,,
40681700,37727101,1,4,,,,5,16,F,1,2,R,,,,
40681701,37727102,1,4,,,,5,70,F,1,2,R,,,,
40681702,37727103,1,4,,,,5,19,M,1,2,R,,,,
40682605,37727104,1,8,,,,,,,,,,,,,
40682606,37727105,1,8,,,,,,,,,,,,,
40682607,37727106,1,8,,,,,,,,,,,,,
40682608,37727107,1,1,,,,,,,,,,,,,
40682609,37727108,1,4,,,,5,24,M,1,2,R,,,,
40682610,37727109,1,4,,,,5,29,F,1,2,R,,,,
40682611,37727110,1,4,,,,5,20,M,1,2,R,,,,
40682612,37727111,1,8,,,,,,,,,,,,,
40682613,37727112,1,1,,,,,,,,,,,,,
40682614,37727113,1,1,,,,,,,,,,,,,
40682615,37727114,1,4,,,,5,63,F,1,2,R,,,,
40682616,37727115,1,4,,,,5,38,M,1,2,R,,,,
40682617,37727116,1,1,,,,,,,,,,,,,
40682618,37727117,1,4,,,,5,19,M,1,2,R,,,,
40682619,37727118,1,1,,,,,,,,,,,,,
40682620,37727119,1,4,,,,5,76,M,1,2,R,,,,
40682621,37727120,1,4,,,,5,16,M,1,2,R,,,,
40682622,37727121,1,4,,,,5,35,F,1,2,R,,,,
40682623,37727122,1,4,,,,5,32,F,2,2,R,,,,
40682624,37727123,1,8,,,,,,,,,,,,,
40682626,37727124,2,4,,,,5,31,F,1,2,R,,,,
40682625,37727124,1,1,,,,,,,,,,,,,
40682627,37727125,1,1,,,,,,,,,,,,,
40682628,37727126,1,4,,,,5,26,M,1,2,R,,,,
40682630,37727128,1,4,,,,5,23,F,1,2,R,,,,
40682631,37727129,1,4,,,,5,52,M,1,2,R,,,,
40682632,37727130,1,4,,,,5,20,F,1,2,R,,,,
40682633,37727131,1,2,,,,,,,,,,,,,
40682634,37727132,1,1,,,,,,,,,,,,,
40682635,37727133,1,4,,,,5,40,F,1,2,R,,,,
40681600,37726222,1,3,,,,,,,,,,,,,
40681601,37726223,1,1,,,,,,,,,,,,,
40681602,37726224,1,8,,,,,,,,,,,,,
40681603,37726225,1,4,,,,5,17,F,2,2,R,,,,
40681604,37726226,1,1,,,,,,,,,,,,,
40681605,37726227,1,4,,,,5,24,F,1,2,R,,,,
40681606,37726228,1,4,,,,5,51,M,1,2,R,,,,
40681607,37726229,1,4,,,,5,36,M,1,2,R,,,,
40681608,37726230,1,4,,,,5,32,F,1,2,R,,,,
40681609,37726231,1,4,,,,5,46,M,1,2,R,,,,
40681610,37726231,2,8,,,,,,,,,,,,,
40681611,37726232,1,4,,,,5,28,M,1,2,R,,,,
40681612,37726233,1,8,,,,,,,,,,,,,
40681613,37726234,1,4,,,,5,34,M,1,2,R,,,,
40681616,37726237,1,4,,,,5,48,F,1,2,R,,,,
40681617,37726238,1,4,,,,5,18,M,1,2,R,,,,
40681618,37726238,2,8,,,,,,,,,,,,,
40681619,37726239,1,4,,,,5,52,M,1,2,R,,,,
40681620,37726240,1,4,,,,5,31,F,1,2,R,,,,
40681621,37726241,1,1,,,,,,,,,,,,,
40681622,37726242,1,4,,,,5,43,F,1,2,R,,,,
40681623,37726243,1,4,,,,5,42,F,1,2,R,,,,
40681627,37726245,1,4,,,,5,67,M,1,2,R,,,,
40681628,37726246,1,4,,,,5,29,F,2,2,R,,,,
40681629,37726247,1,4,,,,5,37,M,1,2,R,,,,
40682636,37727134,1,4,,,,5,35,M,1,2,R,,,,
40682637,37727135,1,4,,,,5,20,F,1,2,R,,,,
40682638,37727136,1,8,,,,,,,,,,,,,
40682639,37727137,1,4,,,,5,14,M,1,2,R,,,,
40682640,37727138,1,4,,,,5,44,F,1,2,R,,,,
40682641,37727139,1,4,,,,5,47,M,1,2,N,,,,
40682642,37727140,1,1,,,,,,,,,,,,,
40682643,37727141,1,4,,,,5,19,M,1,2,R,,,,
40682644,37727142,1,4,,,,5,47,M,1,2,R,,,,
40682645,37727143,1,4,,,,5,22,M,1,2,R,,,,
40682646,37727144,1,4,,,,5,41,F,1,2,R,,,,
40682647,37727145,1,4,,,,5,19,F,1,2,R,,,,
40682648,37727145,2,3,,,,,,,,,,,,,
40682649,37727146,1,4,,,,5,18,F,1,2,R,,,,
40682650,37727147,1,1,,,,,,,,,,,,,
40682651,37727148,1,1,,,,,,,,,,,,,
40682652,37727149,1,4,,,,5,41,F,1,2,R,,,,
40682653,37727150,1,8,,,,,,,,,,,,,
40682654,37727151,1,4,,,,5,46,M,1,2,R,,,,
40682655,37727152,1,4,,,,5,40,M,1,2,R,,,,
40682656,37727152,2,4,,,,5,46,F,1,2,R,,,,
40682657,37727153,1,8,,,,,,,,,,,,,
40682658,37727154,1,4,,,,5,63,M,1,2,R,,,,
40682659,37727155,1,1,,,,,,,,,,,,,
40682660,37727156,1,8,,,,,,,,,,,,,
40682661,37727157,1,1,,,,,,,,,,,,,
40682662,37727158,1,4,,,,5,35,M,1,2,R,,,,
40682663,37727159,1,4,,,,5,51,M,1,2,R,,,,
40682664,37727160,1,4,,,,5,24,M,1,2,R,,,,
40682665,37727161,1,4,,,,5,33,M,1,2,R,,,,
40682666,37727162,1,8,,,,,,,,,,,,,
40682667,37727163,1,4,,,,5,54,M,2,2,R,,,,
40682668,37727164,1,8,,,,,,,,,,,,,
40682670,37727165,2,4,,,,5,16,F,1,2,R,,,,
40682669,37727165,1,4,,,,5,47,M,1,2,R,,,,
40682671,37727166,1,4,,,,5,18,F,1,2,R,,,,
40682672,37727167,1,8,,,,,,,,,,,,,
40682673,37727168,1,4,,,,5,19,F,1,2,R,,,,
40682674,37727169,1,4,,,,5,49,F,1,2,R,,,,
40682675,37727170,1,4,,,,5,29,M,1,2,R,,,,
40682676,37727171,1,4,,,,5,16,M,1,2,R,,,,
40682677,37727172,1,1,,,,,,,,,,,,,
40682678,37727173,1,4,,,,5,32,M,1,2,R,,,,
40682679,37727174,1,4,,,,5,40,M,1,2,R,,,,
40682681,37727175,2,8,,,,,,,,,,,,,
40682680,37727175,1,4,,,,5,20,F,1,2,R,,,,
40682682,37727176,1,4,,,,5,32,F,1,2,R,,,,
40682683,37727177,1,8,,,,,,,,,,,,,
40682684,37727177,2,1,,,,,,,,,,,,,
40682685,37727178,1,8,,,,,,,,,,,,,
40682686,37727179,1,4,,,,5,26,F,1,2,R,,,,
40682689,37727181,1,4,,,,5,27,M,1,2,R,,,,
40682690,37727181,2,4,,,,5,29,F,1,2,R,,,,
40682721,37727210,1,4,,,,5,33,M,1,2,R,,,,
40684930,37729972,1,1,,,,,,,,,,,,,
40684931,37729973,1,1,,,,,,,,,,,,,
40682753,37728039,1,4,,,,4,,M,0,2,R,,,,
40682779,37728062,1,4,,,,5,24,M,1,2,R,,,,
40683869,37729029,1,4,,,,5,51,F,1,2,R,,,,
40683872,37729032,1,1,,,,,,,,,,,,,
40683698,37728074,1,4,,,,5,61,M,1,2,R,,,,
40683737,37728103,1,4,,,,5,23,F,1,2,R,,,,
40690266,37733940,1,4,,,,5,42,F,1,2,R,,,,
40682687,37727180,1,4,,,,5,53,M,1,2,R,,,,
40682688,37727180,2,4,,,,5,51,F,1,2,R,,,,
40682691,37727182,1,8,,,,,,,,,,,,,
40682692,37727183,1,8,,,,,,,,,,,,,
40682693,37727184,1,4,,,,5,18,M,1,2,R,,,,
40682694,37727185,1,1,,,,,,,,,,,,,
40682695,37727186,1,4,,,,5,45,M,1,2,N,,,,
40682696,37727187,1,4,,,,5,39,F,1,2,R,,,,
40682697,37727188,1,4,,,,5,49,F,1,2,R,,,,
40682698,37727189,1,4,,,,5,27,F,1,2,R,,,,
40682699,37727190,1,1,,,,,,,,,,,,,
40682700,37727191,1,4,,,,5,47,F,1,2,R,,,,
40682701,37727192,1,1,,,,,,,,,,,,,
40682702,37727193,1,4,,,,5,34,F,1,2,R,,,,
40682703,37727194,1,1,,,,,,,,,,,,,
40682705,37727195,2,8,,,,,,,,,,,,,
40682704,37727195,1,1,,,,,,,,,,,,,
40682706,37727196,1,4,,,,5,35,M,2,2,R,,,,
40682707,37727197,1,1,,,,,,,,,,,,,
40682708,37727198,1,4,,,,5,14,M,1,2,R,,,,
40682709,37727199,1,4,,,,5,25,F,1,2,R,,,,
40682710,37727200,1,1,,,,,,,,,,,,,
40682711,37727201,1,8,,,,,,,,,,,,,
40682712,37727202,1,1,,,,,,,,,,,,,
40682713,37727203,1,4,,,,5,50,M,1,2,R,,,,
40682714,37727203,2,1,,,,,,,,,,,,,
40682715,37727204,1,1,,,,,,,,,,,,,
40682716,37727205,1,8,,,,,,,,,,,,,
40682717,37727206,1,4,,,,5,24,F,0,2,R,,,,
40682718,37727207,1,4,,,,5,22,M,1,2,R,,,,
40682719,37727208,1,4,,,,5,24,M,1,2,R,,,,
40682720,37727209,1,1,,,,,,,,,,,,,
40682722,37727211,1,4,,,,5,21,F,1,2,R,,,,
40682723,37727212,1,4,,,,5,45,F,1,2,R,,,,
40682724,37727213,1,4,,,,5,19,M,1,2,R,,,,
40689146,37732920,1,4,,,,5,37,M,1,2,R,,,,
40683794,37728153,1,4,,,,5,28,M,1,2,R,,,,
40683795,37728154,1,1,,,,,,,,,,,,,
40683796,37728155,1,4,,,,5,32,M,1,2,R,,,,
40683797,37728155,2,4,,,,5,31,M,1,2,R,,,,
40683798,37728156,1,1,,,,,,,,,,,,,
40683799,37728157,1,3,,,,,,,,,,,,,
40683800,37728158,1,1,,,,,,,,,,,,,
40683801,37728159,1,8,,,,,,,,,,,,,
40683802,37728160,1,4,,,,5,20,M,1,2,R,,,,
40683803,37728161,1,8,,,,,,,,,,,,,
40683804,37728162,1,1,,,,,,,,,,,,,
40683805,37728164,1,4,,,,5,30,F,1,2,R,,,,
40683806,37728164,2,4,,,,5,23,M,1,2,R,,,,
40683807,37728165,1,1,,,,,,,,,,,,,
40683808,37728166,1,4,,,,5,19,F,1,2,R,,,,
40683809,37728167,1,8,,,,,,,,,,,,,
40683810,37728168,1,8,,,,,,,,,,,,,
40683811,37728169,1,4,,,,5,24,F,2,2,R,,,,
40683812,37728170,1,4,,,,5,43,M,1,2,R,,,,
40683813,37728171,1,8,,,,,,,,,,,,,
40683814,37728172,1,4,,,,5,25,M,1,2,R,,,,
40683815,37728173,1,1,,,,,,,,,,,,,
40683816,37728173,2,1,,,,,,,,,,,,,
40683817,37728174,1,4,,,,5,31,F,1,2,R,,,,
40683818,37728175,1,8,,,,,,,,,,,,,
40683819,37728176,1,4,,,,5,48,F,1,2,R,,,,
40683820,37728176,2,4,,,,5,31,F,1,2,R,,,,
40683821,37728177,1,8,,,,,,,,,,,,,
40683822,37728178,1,8,,,,,,,,,,,,,
40683823,37728179,1,4,,,,5,16,F,1,2,R,,,,
40683824,37728180,1,8,,,,,,,,,,,,,
40683825,37728181,1,8,,,,,,,,,,,,,
40684943,37729985,1,4,,,,5,19,M,2,2,R,,,,
40683826,37728988,1,8,,,,,,,,,,,,,
40683827,37728989,1,4,,,,5,73,F,2,2,R,,,,
40683828,37728990,1,8,,,,,,,,,,,,,
40683829,37728991,1,8,,,,,,,,,,,,,
40683830,37728992,1,4,,,,5,22,F,1,2,R,,,,
40683831,37728993,1,4,,,,5,45,M,1,2,R,,,,
40683832,37728994,1,4,,,,5,29,M,1,2,R,,,,
40683834,37728995,2,4,,,,5,62,M,1,2,R,,,,
40683833,37728995,1,1,,,,,,,,,,,,,
40683835,37728996,1,4,,,,4,,U,0,3,U,,,,
40683837,37728998,1,8,,,,,,,,,,,,,
40682725,37728019,1,4,,,,5,22,M,1,2,R,,,,
40682726,37728020,1,4,,,,5,41,M,2,2,R,,,,
40682727,37728020,2,4,,,,4,,F,2,2,R,,,,
40682728,37728021,1,4,,,,5,31,F,1,2,R,,,,
40682729,37728022,1,1,,,,,,,,,,,,,
40682730,37728023,1,4,,,,4,,M,1,2,R,,,,
40682731,37728023,2,4,,,,5,39,M,1,2,R,,,,
40682733,37728024,2,4,,,,5,62,M,1,2,R,,,,
40682732,37728024,1,1,,,,,,,,,,,,,
40682734,37728025,1,4,,,,4,,M,0,3,R,,,,
40682735,37728026,1,4,,,,5,20,F,1,2,R,,,,
40682736,37728027,1,4,,,,5,48,F,1,2,R,,,,
40682737,37728028,1,4,,,,5,27,F,1,2,R,,,,
