offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
60013576,52427430,21,C,20,,,
60013577,52427430,16,C,20,,,
60013523,52426386,16,C,13,,,
60013524,52426386,35,C,13,,,
60002087,52426387,5,C,13,,,
60018903,52426400,35,C,23,,,
60013525,52426401,14,C,20,,,
60013526,52426401,5,C,20,,,
60013529,52426405,45,C,24,,,
60000633,52422435,23,C,12,,,
60001975,52422436,5,C,20,,,
60016609,52423457,45,C,5,,,
60018492,52423484,45,C,22,,,
60018493,52423485,14,C,24,,,
60010276,52423508,49,C,20,0,N,
60012662,52422442,23,C,12,,,
60012664,52422462,23,C,12,,,
60006939,52422470,23,C,12,,,
60001981,52422493,45,C,12,,,
60010248,52422501,51,C,20,,,
60010249,52422502,51,C,20,,,
60010278,52423526,49,C,20,0,N,
60011142,52427439,51,C,14,,,
60019334,52426411,7,C,19,,,
60013531,52426417,51,C,20,,,
60011113,52426423,51,C,20,,,
60017443,52426439,23,C,7,,,
60013539,52426446,23,C,46,,,
60013540,52426447,5,C,20,,,
60018117,52425360,16,C,13,,,
60019280,52424463,51,C,20,,,
60018104,52424464,45,C,20,,,
60012723,52424485,16,C,7,,,
60012724,52424485,35,C,7,,,
60013476,52424494,23,C,25,,,
60002038,52424496,49,C,20,0,N,
60010301,52424516,45,C,20,,,
60018110,52424521,45,C,20,,,
60017402,52424531,45,C,20,,,
60009839,52423532,23,C,12,,,
60018079,52423540,51,C,20,,,
60002018,52423549,16,C,13,,,
60010283,52423554,16,C,11,,,
60002019,52423562,51,C,22,,,
60010285,52423563,51,C,22,,,
60018473,52422514,51,C,20,,,
60006955,52422524,16,C,7,,,
60006959,52422546,23,C,12,,,
60018046,52422551,16,C,13,,,
60018482,52422576,23,C,12,,,
60002058,52425404,23,C,11,,,
60019304,52425409,51,C,20,,,
60010315,52425413,51,C,5,,,
60010318,52425421,51,C,22,,,
60019308,52425424,51,C,20,,,
60019310,52425429,49,C,20,0,N,
60018879,52425446,49,C,20,0,F,
60002065,52425447,49,C,21,0,N,
60018566,52425458,5,C,22,,,
60018567,52425465,16,C,13,,,
60018568,52425465,35,C,13,,,
60013507,52425466,41,C,25,,,
60013509,52425475,7,C,5,,,
60002073,52426303,45,C,20,,,
60018572,52426305,5,C,12,,,
60010333,52426308,43,C,20,,,
60010334,52426308,56,C,20,,,
60017422,52425477,49,C,20,0,F,
60019316,52425478,51,C,20,,,
60018885,52425479,51,C,20,,,
60002070,52425480,5,C,20,,,
60018570,52425481,5,C,18,,,
60018571,52425483,51,C,20,,,
60010329,52425485,5,C,5,,,
60019318,52425486,5,C,23,,,
60002071,52425487,51,C,20,,,
60017424,52425488,49,C,25,0,F,
60002072,52425490,14,C,20,,,
60010330,52425491,49,C,20,0,N,
60018886,52425492,49,C,20,0,F,
60010331,52425493,56,C,20,,,
60019320,52425496,45,C,20,,,
60013511,52425497,14,C,18,,,
60019321,52426310,45,C,21,,,
60002075,52426316,45,C,12,,,
60019324,52426317,45,C,20,,,
60009827,52423442,23,C,12,,,
60002077,52426324,5,C,13,,,
60019266,52424383,23,C,12,,,
60009843,52424385,23,C,12,,,
60019267,52424387,45,C,12,,,
60017377,52424388,49,C,20,0,F,
60009846,52424397,45,C,12,,,
60010289,52424401,39,C,20,,,
60002024,52424410,45,C,20,,,
60009850,52424415,51,C,20,,,
60002025,52424417,5,C,20,,,
60018097,52424425,23,C,12,,,
60010608,52424426,45,C,20,,,
60002026,52424428,16,C,13,,,
60010609,52424429,27,C,14,,,
60010610,52424429,49,C,14,1,F,
60017384,52424444,45,C,22,,,
60016608,52423456,45,C,13,,,
60016610,52423459,5,C,20,,,
60018066,52423464,23,C,12,,,
60002008,52423473,16,C,13,,,
60002009,52423473,35,C,13,,,
60016612,52423480,16,C,18,,,
60016613,52423480,35,C,18,,,
60018072,52423492,23,C,12,,,
60018074,52423498,23,C,12,,,
60012701,52423525,23,C,12,,,
60017404,52425349,51,C,20,,,
60013479,52425355,16,C,13,,,
60010305,52425361,14,C,13,,,
60010306,52425373,23,C,8,,,
60013490,52425381,23,C,12,,,
60010309,52425391,49,A,20,0,F,
60017426,52426304,51,C,20,,,
60010332,52426306,16,C,13,,,
60019317,52425482,23,C,12,,,
60017423,52425484,23,C,12,,,
60017425,52425489,51,C,20,,,
60013510,52425494,16,C,13,,,
60019319,52425495,16,C,13,,,
60010335,52426309,51,C,22,,,
60018887,52426311,51,C,22,,,
60019322,52426313,23,C,12,,,
60019323,52426314,23,C,12,,,
60010336,52426315,16,C,13,,,
60010337,52426315,35,C,13,,,
60018573,52426320,11,C,7,,,
60018574,52426320,35,C,7,,,
60010339,52426321,23,C,7,,,
60018575,52426322,11,C,7,,,
60013513,52426323,51,C,22,,,
60018576,52426325,23,C,20,,,
60018577,52426326,41,C,20,,,
60010340,52426327,45,C,12,,,
60002078,52426328,51,C,20,,,
60019325,52426329,51,C,20,,,
60002079,52426330,5,C,20,,,
60018578,52426331,23,C,12,,,
60017427,52426333,5,C,18,,,
60010341,52426334,45,C,13,,,
60018888,52426335,51,C,20,,,
60013516,52426337,23,C,8,,,
60002080,52426338,23,C,12,,,
60018889,52426339,45,C,20,,,
60018890,52426339,11,C,20,,,
60018891,52426340,51,C,20,,,
60018579,52426341,49,C,20,0,N,
60002081,52426342,45,C,20,,,
60017428,52426343,49,C,20,0,F,
60002082,52426344,23,C,20,,,
60002083,52426345,45,C,20,,,
60010344,52426346,49,C,20,0,F,
60019326,52426347,45,C,24,,,
60010345,52426348,51,C,20,,,
60010346,52426349,45,C,20,,,
60010347,52426349,5,C,20,,,
60010348,52426350,51,C,20,,,
60019327,52426351,51,C,18,,,
60018892,52426352,51,C,20,,,
60018893,52426353,14,C,20,,,
60018894,52426353,45,C,20,,,
60018895,52426353,11,C,20,,,
60018580,52426354,23,C,12,,,
60018896,52426355,45,C,20,,,
60010349,52426357,11,C,7,,,
60017429,52426359,45,C,20,,,
60018898,52426365,45,C,24,,,
60019328,52426367,45,C,20,,,
60019329,52426371,45,C,20,,,
60019330,52426372,21,C,20,,,
60017430,52426373,5,C,13,,,
60018583,52426374,51,C,20,,,
60019331,52426376,23,C,12,,,
60013521,52426377,2,C,20,,,
60017433,52426378,45,C,20,,,
60002086,52426380,45,C,13,,,
60019332,52426381,45,C,20,,,
60013522,52426382,56,C,20,,,
60017435,52426384,5,C,20,,,
60018584,52426385,45,C,22,,,
60002088,52426388,45,C,20,,,
60002089,52426391,5,C,20,,,
60019333,52426392,45,C,20,,,
60018901,52426395,40,C,7,,,
60018902,52426397,23,C,7,,,
60018587,52426398,45,C,18,,,
60018588,52426404,51,C,22,,,
60018589,52426409,51,C,20,,,
60011107,52426412,49,C,20,0,N,
60017440,52426415,45,C,8,,,
60018590,52426416,49,C,6,0,F,
60011110,52426420,45,C,20,,,
60018591,52426421,45,C,20,,,
60011111,52426422,51,C,13,,,
60011112,52426422,5,C,13,,,
60017441,52426424,49,C,20,0,F,
60017442,52426424,5,C,20,,,
60013532,52426425,5,C,20,,,
60011114,52426427,51,C,20,,,
60018904,52426428,45,C,20,,,
60018905,52426429,5,C,20,,,
60013534,52426431,49,C,20,0,F,
60018906,52426433,56,C,20,,,
60013538,52426437,45,C,20,,,
60019337,52426438,49,C,14,13,F,
60019338,52426438,5,C,14,,,
60017444,52426441,51,C,20,,,
60017445,52426442,7,C,20,,,
60011118,52426444,14,C,20,,,
60018908,52426445,56,C,20,,,
60017446,52426448,49,C,20,0,N,
60017447,52426449,2,C,20,,,
60010756,52426453,45,C,25,,,
60017449,52426455,45,C,5,,,
60018909,52426457,5,C,20,,,
60018910,52426459,51,C,20,,,
60013543,52426461,39,C,22,,,
60011119,52426462,5,C,20,,,
60011120,52426463,5,C,20,,,
60011121,52426465,5,C,13,,,
60018592,52426466,49,C,14,5,F,
60018593,52426466,5,C,14,,,
60017453,52427298,45,C,20,,,
60013548,52427284,23,C,22,,,
60018912,52427285,45,C,22,,,
60010758,52427287,45,C,25,,,
60010759,52427289,5,C,20,,,
60018597,52427292,49,C,20,0,N,
60017451,52427293,51,C,13,,,
60018599,52427297,5,C,20,,,
60017455,52427301,5,C,25,,,
60011124,52427305,45,C,5,,,
60011125,52427308,49,A,20,0,F,
60018914,52427311,14,C,20,,,
60017457,52427312,5,C,18,,,
60010762,52427313,51,C,24,,,
60018601,52427317,51,C,20,,,
60010763,52427319,45,C,22,,,
60018602,52427320,45,C,2,,,
60011128,52427322,45,C,20,,,
60017458,52427325,27,C,20,,,
60017459,52427326,51,C,20,,,
60018603,52427328,56,C,20,,,
60018604,52427328,45,C,20,,,
60018605,52427329,45,C,20,,,
60013558,52427331,5,C,20,,,
60011131,52427332,49,C,21,0,F,
60013559,52427333,51,C,20,,,
60013560,52427333,45,C,20,,,
60013561,52427336,51,C,20,,,
60010765,52427337,49,C,7,0,F,
60018606,52427339,45,C,20,,,
60017461,52427341,7,C,19,,,
60018607,52427342,51,C,13,,,
60019342,52427343,51,C,20,,,
60018608,52427344,45,C,20,,,
60013564,52427347,45,C,20,,,
60010769,52427349,45,C,12,,,
60013565,52427351,23,C,12,,,
60011132,52427352,47,C,4,,,
60018609,52427356,49,C,20,0,N,
60019343,52427357,5,C,20,,,
60018610,52427362,45,C,13,,,
60018925,52427363,5,C,18,,,
60017464,52427364,7,C,23,,,
60013567,52427365,51,C,20,,,
60017465,52427366,14,C,20,,,
60019345,52427367,51,C,20,,,
60018611,52427368,5,C,20,,,
60010771,52427369,5,C,20,,,
60010772,52427372,51,C,22,,,
60018927,52427374,45,C,21,,,
60011134,52427375,45,C,20,,,
60017466,52427376,5,C,20,,,
60018928,52427377,45,C,20,,,
60002084,52426358,23,C,8,,,
60002085,52426361,51,C,20,,,
60013517,52426362,16,C,13,,,
60018582,52426363,45,C,22,,,
60013518,52426364,51,C,20,,,
60010350,52426366,14,C,13,,,
60013520,52426369,23,C,8,,,
60018899,52426370,16,C,22,,,
60017431,52426375,16,C,13,,,
60017432,52426375,35,C,13,,,
60017434,52426383,35,C,13,,,
60018585,52426389,51,C,20,,,
60010351,52426390,16,C,13,,,
60017436,52426393,16,C,13,,,
60017437,52426393,39,C,13,,,
60002090,52426394,16,C,7,,,
60018586,52426396,23,C,12,,,
60002091,52426399,15,C,18,,,
60013527,52426402,16,C,13,,,
60013528,52426403,35,C,13,,,
60017438,52426406,16,C,13,,,
60017439,52426406,35,C,13,,,
60010352,52426407,16,C,13,,,
60010353,52426407,35,C,13,,,
60013530,52426408,35,C,13,,,
60010752,52426410,23,C,12,,,
60010753,52426413,51,C,22,,,
60011108,52426414,56,C,23,,,
60019335,52426418,51,C,21,,,
60011109,52426419,16,C,20,,,
60010754,52426451,51,C,20,,,
60010755,52426452,23,C,12,,,
60010757,52426454,16,C,13,,,
60013541,52426456,35,C,25,,,
60013542,52426458,23,C,12,,,
60013544,52426464,23,C,8,,,
60018911,52426467,51,C,20,,,
60011143,52428255,51,C,18,,,
60010784,52428256,5,C,20,,,
60018619,52428258,5,C,25,,,
60010786,52428261,5,C,24,,,
60018620,52428262,45,C,20,,,
60022269,52428263,51,C,20,,,
60022271,52428265,45,C,20,,,
60011144,52428270,56,C,20,,,
60017479,52428271,5,C,11,,,
60019360,52428272,49,A,20,0,F,
60022272,52428273,45,C,14,,,
60017480,52428274,45,C,23,,,
60019361,52428275,45,C,20,,,
60019362,52428276,49,C,20,0,N,
60017481,52428277,5,C,20,,,
60017483,52428280,23,C,12,,,
60010788,52428282,45,C,20,,,
60018942,52428283,5,C,13,,,
60018943,52428284,5,C,20,,,
60011146,52428286,23,C,5,,,
60022274,52428287,45,A,20,,,
60018594,52427279,23,C,12,,,
60011122,52427280,51,C,20,,,
60013545,52427281,16,C,25,,,
60013546,52427281,35,C,25,,,
60018595,52427282,16,C,13,,,
60018596,52427282,39,C,13,,,
60013547,52427283,23,C,12,,,
60019340,52427286,16,C,20,,,
60013549,52427288,23,C,24,,,
60017450,52427290,51,C,20,,,
60013550,52427291,51,C,5,,,
60017452,52427294,23,C,12,,,
60013551,52427295,23,C,12,,,
60018598,52427296,16,C,7,,,
60010760,52427299,16,C,13,,,
60010761,52427299,35,C,13,,,
60017454,52427300,5,C,20,,,
60018600,52427303,51,C,20,,,
60011123,52427304,51,C,18,,,
60018913,52427306,51,C,22,,,
60013553,52427307,5,C,20,,,
60017456,52427310,23,C,12,,,
60011126,52427314,23,C,12,,,
60013554,52427315,23,C,12,,,
60013555,52427316,51,C,22,,,
60013556,52427318,51,C,13,,,
60011127,52427321,23,C,12,,,
60011149,52428290,41,C,20,,,
60028086,52428292,23,A,7,,,
60028087,52428293,51,C,20,,,
60028089,52428295,51,C,20,,,
60022275,52428296,45,C,25,,,
60018944,52428297,51,C,22,,,
60010790,52428299,45,C,20,,,
60022276,52428300,41,C,20,,,
60022277,52428302,5,C,20,,,
60028091,52428303,5,C,20,,,
60017484,52428305,40,C,5,,,
60018946,52428306,5,C,1,,,
60017486,52428308,27,C,20,,,
60017487,52428308,49,C,20,0,N,
60028092,52428310,5,C,24,,,
60011150,52428311,5,C,22,,,
60018947,52428312,5,C,20,,,
60010792,52428313,14,C,18,,,
60022278,52428314,45,C,20,,,
60018623,52428343,45,C,20,,,
60009847,52424398,11,C,13,,,
60017468,52427382,45,C,7,,,
60013570,52427384,21,C,13,,,
60018612,52427385,14,C,20,,,
60013571,52427386,51,C,20,,,
60018613,52427387,5,C,20,,,
60019346,52427390,49,C,20,0,F,
60018931,52427393,45,C,22,,,
60017469,52427395,45,C,19,,,
60019347,52427396,3,C,20,,,
60018933,52427398,5,C,18,,,
60019348,52427399,5,C,13,,,
60010779,52427400,51,C,20,,,
60010780,52427401,43,C,25,,,
60018614,52427403,23,C,12,,,
60011135,52427404,23,C,12,,,
60017470,52427405,49,C,20,0,N,
60019350,52427406,49,C,20,0,N,
60011136,52427408,5,A,20,,,
60010781,52427411,5,C,20,,,
60017472,52427413,14,C,20,,,
60017473,52427413,5,C,20,,,
60018934,52427416,5,C,20,,,
60018935,52427418,45,C,20,,,
60018937,52427422,5,C,20,,,
60013574,52427424,23,C,11,,,
60018617,52427425,45,C,20,,,
60018618,52427428,49,C,20,0,N,
60010783,52427433,45,C,20,,,
60022268,52427436,51,C,13,,,
60011141,52427438,51,C,18,,,
60018940,52427441,27,C,18,,,
60013533,52426426,16,C,13,,,
60011115,52426430,23,C,12,,,
60013535,52426432,51,C,22,,,
60019336,52426434,23,C,24,,,
60013536,52426435,35,C,13,,,
60013537,52426436,51,C,20,,,
60018907,52426440,16,C,12,,,
60011116,52426443,16,C,20,,,
60011117,52426443,35,C,20,,,
60017448,52426450,5,C,18,,,
60000619,52421552,45,C,11,,,
60018455,52421553,49,C,20,0,F,
60012644,52421556,11,C,2,,,
60012645,52421557,16,C,20,,,
60006916,52421564,49,C,20,0,N,
60009790,52421565,45,C,20,,,
60000623,52421569,45,C,20,,,
60009792,52421574,5,C,20,,,
60006918,52421576,45,C,12,,,
60012646,52421577,45,C,20,,,
60000626,52421579,14,C,20,,,
60018458,52421581,51,C,20,,,
60000627,52421583,45,C,5,,,
60018459,52421586,51,C,14,,,
60012648,52421591,45,C,5,,,
60006920,52421592,5,C,18,,,
60001220,52421593,5,C,20,,,
60001221,52421594,45,C,5,,,
60006921,52421596,45,A,20,,,
60006708,52421598,45,C,20,,,
60006709,52421599,5,C,22,,,
60006922,52421601,5,C,20,,,
60012653,52421604,51,C,20,,,
60006923,52421605,45,C,25,,,
60012654,52421606,49,C,5,0,F,
60012655,52421606,5,C,5,,,
60012656,52421608,45,C,21,,,
60011129,52427323,21,C,5,,,
60013557,52427324,23,C,12,,,
60011130,52427327,16,C,22,,,
60018915,52427330,16,C,2,,,
60018916,52427330,35,C,2,,,
60017460,52427334,51,C,22,,,
60010764,52427335,51,C,20,,,
60010766,52427338,51,C,20,,,
60010767,52427338,16,C,20,,,
60010768,52427338,39,C,20,,,
60018917,52427340,45,C,13,,,
60018918,52427340,16,C,13,,,
60013563,52427346,5,C,10,,,
60017489,52428316,45,C,20,,,
60011151,52428317,45,C,24,,,
60018949,52428322,27,C,13,,,
60018950,52428323,45,C,22,,,
60022280,52428324,5,C,20,,,
60017490,52428325,45,C,5,,,
60011153,52428326,51,C,20,,,
60028093,52428328,49,C,24,0,F,
60028094,52428328,5,C,24,,,
60017491,52428329,41,C,2,,,
60022281,52428332,51,C,13,,,
60010794,52428334,51,C,25,,,
60010796,52428337,51,C,20,,,
60017492,52428339,5,C,20,,,
60028097,52428341,45,C,18,,,
60022285,52428344,5,C,13,,,
60028098,52428347,51,C,22,,,
60018952,52428348,45,C,16,,,
60018953,52428348,5,C,16,,,
60022287,52428349,5,C,2,,,
60018624,52428351,45,C,24,,,
60028099,52428352,51,C,20,,,
60022289,52428355,5,C,20,,,
60028102,52428356,45,C,20,,,
60018625,52428357,49,C,20,0,F,
60022290,52428358,45,C,13,,,
60017494,52428362,5,C,20,,,
60011158,52428363,5,C,13,,,
60010798,52428364,14,C,20,,,
60010799,52428364,5,C,20,,,
60017495,52428365,45,C,20,,,
60018919,52427348,2,C,20,,,
60017462,52427350,51,C,20,,,
60010770,52427353,51,C,20,,,
60018920,52427354,23,C,12,,,
60018921,52427355,16,C,25,,,
60018922,52427359,49,C,20,0,N,
60018923,52427359,16,C,11,,,
60018924,52427359,39,C,11,,,
60017463,52427360,35,C,13,,,
60013566,52427361,16,C,20,,,
60018926,52427371,45,C,12,,,
60011133,52427373,51,C,20,,,
60017467,52427378,16,C,13,,,
60013569,52427379,16,C,13,,,
60010774,52427381,11,C,24,,,
60010775,52427383,51,C,20,,,
60010776,52427388,39,C,24,,,
60018929,52427389,51,C,21,,,
60018930,52427391,51,C,20,,,
60010777,52427392,51,C,13,,,
60010778,52427394,35,C,13,,,
60009841,52423565,14,C,24,,,
60006952,52422515,45,C,20,,,
60012674,52422516,5,C,25,,,
60018474,52422518,45,C,20,,,
60012675,52422521,5,C,20,,,
60010250,52422523,5,C,18,,,
60009809,52422527,5,C,18,,,
60006956,52422529,41,C,12,,,
60018476,52422530,45,C,6,,,
60001991,52422532,45,C,20,,,
60010252,52422534,49,C,20,0,N,
60006957,52422535,45,C,20,,,
60012676,52422536,49,C,20,0,F,
60009810,52422537,49,C,20,0,F,
60010253,52422538,45,C,24,,,
60018478,52422540,51,C,20,,,
60006958,52422541,5,C,20,,,
60009811,52422542,51,C,20,,,
60018479,52422543,45,C,13,,,
60012677,52422545,5,C,13,,,
60012679,52422548,49,A,20,0,N,
60010254,52422549,49,C,20,0,N,
60001992,52422553,14,C,13,,,
60001993,52422555,23,C,14,,,
60006962,52422560,49,C,20,0,N,
60012680,52422561,45,C,20,,,
60009816,52422562,45,C,5,,,
60006963,52422563,45,C,20,,,
60001994,52422564,45,C,20,,,
60006964,52422565,7,C,23,,,
60018480,52422566,5,C,20,,,
60009817,52422568,45,C,25,,,
60018047,52422569,14,C,20,,,
60010258,52422570,45,C,20,,,
60006966,52422572,14,C,20,,,
60018049,52422573,14,C,7,,,
60018050,52422573,21,C,7,,,
60018481,52422575,45,C,20,,,
60018051,52422577,5,C,14,,,
60018483,52422578,45,C,20,,,
60001995,52422579,7,C,20,,,
60018052,52422580,49,C,20,0,F,
60018053,52422580,5,C,20,,,
60010260,52422581,23,C,12,,,
60009818,52422582,14,C,20,,,
60001996,52422584,14,C,13,,,
60001997,52422588,5,C,20,,,
60019358,52428257,21,C,22,,,
60012657,52421610,45,C,20,,,
60006710,52421611,45,C,20,,,
60006711,52421612,11,C,8,,,
60006925,52421613,49,C,20,0,N,
60001223,52421614,49,C,20,0,F,
60001224,52421614,5,C,20,,,
60000629,52421616,14,C,11,,,
60007470,52421618,45,C,20,,,
60007471,52421620,45,C,7,,,
60000631,52421621,51,C,20,,,
60006926,52421622,41,C,20,,,
60000632,52421623,51,C,20,,,
60001974,52421625,45,C,20,,,
60018932,52427397,23,C,12,,,
60018615,52427409,16,C,1,,,
60018616,52427409,39,C,1,,,
60019352,52427410,51,C,13,,,
60017471,52427412,45,C,20,,,
60017474,52427414,51,C,13,,,
60011137,52427415,39,C,13,,,
60013572,52427417,23,C,12,,,
60011138,52427420,23,C,24,,,
60019353,52427421,16,C,13,,,
60019354,52427421,35,C,13,,,
60013573,52427423,51,C,20,,,
60013575,52427426,51,C,20,,,
60019355,52427427,51,C,20,,,
60011139,52427429,5,C,20,,,
60019356,52427431,16,C,25,,,
60019357,52427431,35,C,25,,,
60010782,52427432,16,C,13,,,
60009797,52422434,21,C,20,,,
60012660,52422437,5,C,20,,,
60001976,52422438,23,C,20,,,
60001977,52422438,45,C,20,,,
60012661,52422439,51,C,20,,,
60009798,52422440,41,C,20,,,
60016616,52423510,11,C,2,,,
60006927,52422443,45,C,12,,,
60009800,52422448,49,C,22,0,F,
60009801,52422448,5,C,22,,,
60018464,52422450,5,C,20,,,
60009802,52422453,45,C,20,,,
60018465,52422455,45,C,5,,,
60001979,52422456,45,C,46,,,
60012663,52422457,49,C,20,0,N,
60009804,52422459,49,C,7,0,F,
60006935,52422463,45,C,20,,,
60006936,52422464,5,C,5,,,
60018466,52422466,45,C,7,,,
60018467,52422467,45,C,20,,,
60007474,52422469,49,C,25,0,F,
60007475,52422471,45,C,25,,,
60006940,52422472,14,C,25,,,
60018468,52422473,16,C,20,,,
60018469,52422474,45,C,20,,,
60009805,52422475,49,C,20,0,N,
60018470,52422478,45,C,20,,,
60000635,52422480,40,C,46,,,
60000636,52422481,45,C,20,,,
60000637,52422483,5,C,20,,,
60018471,52422487,49,C,20,0,N,
60010247,52422489,49,C,20,0,N,
60006944,52422490,51,C,12,,,
60012666,52422491,14,C,24,,,
60007478,52422494,14,C,12,,,
60001982,52422495,14,C,4,,,
60012667,52422496,55,C,14,,,
60012669,52422498,11,C,12,,,
60012670,52422500,45,C,20,,,
60006946,52422504,49,C,20,0,N,
60001985,52422505,45,C,20,,,
60012671,52422506,5,C,20,,,
60006947,52422507,5,C,23,,,
60012672,52422508,45,C,13,,,
60006948,52422509,49,C,20,0,N,
60006949,52422509,5,C,20,,,
60018938,52427434,16,C,5,,,
60018939,52427434,35,C,5,,,
60017475,52427435,16,C,13,,,
60011140,52427437,51,C,20,,,
60017476,52427440,16,C,13,,,
60012681,52422589,49,C,20,0,N,
60018054,52422591,5,C,20,,,
60010261,52422593,45,C,20,,,
60018055,52422594,41,C,2,,,
60006967,52422595,11,C,12,,,
60009821,52422596,23,C,7,,,
60017478,52428259,51,C,20,,,
60010785,52428260,39,C,13,,,
60018621,52428266,51,C,20,,,
60010787,52428267,49,C,20,0,N,
60019359,52428268,51,C,20,,,
60017482,52428278,35,C,13,,,
60011145,52428281,51,C,23,,,
60010789,52428285,51,C,20,,,
60011147,52428288,16,C,13,,,
60019363,52428291,49,C,20,0,F,
60028088,52428294,23,C,12,,,
60010791,52428301,51,C,20,,,
60018945,52428304,23,C,24,,,
60017485,52428307,51,C,20,,,
60017488,52428309,23,C,25,,,
60011152,52428318,39,C,14,,,
60022279,52428319,51,C,14,,,
60011154,52428327,16,C,20,,,
60007722,52423405,7,C,23,,,
60010263,52423408,49,C,20,0,N,
60012683,52423409,45,C,20,,,
60012684,52423410,7,C,24,,,
60018486,52423411,45,C,11,,,
60012685,52423413,5,C,20,,,
60012686,52423414,45,C,25,,,
60001999,52423416,45,C,24,,,
60018487,52423419,45,C,20,,,
60009823,52423420,51,C,20,,,
60007725,52423423,41,C,20,,,
60012687,52423425,45,C,7,,,
60007727,52423426,41,C,25,,,
60018489,52423429,14,C,20,,,
60012688,52423430,5,C,23,,,
60018058,52423432,51,C,25,,,
60009826,52423433,23,C,24,,,
60016602,52423434,45,C,20,,,
60018059,52423436,45,C,14,,,
60018060,52423439,14,C,20,,,
60016604,52423440,14,C,20,,,
60018061,52423441,5,C,14,,,
60002002,52423443,23,C,12,,,
60018062,52423444,45,C,18,,,
60016605,52423445,11,C,12,,,
60002003,52423446,51,C,18,,,
60010266,52423447,51,C,20,,,
60016606,52423448,49,A,20,0,F,
60009828,52423449,51,C,20,,,
60009829,52423450,14,C,20,,,
60002004,52423451,51,C,20,,,
60016607,52423452,16,C,24,,,
60002005,52423453,49,C,20,0,F,
60018063,52423454,5,C,20,,,
60010267,52423455,51,C,20,,,
60009830,52423458,45,C,20,,,
60018064,52423460,23,C,23,,,
60012690,52423461,51,C,20,,,
60002006,52423462,51,C,10,,,
60018065,52423463,5,C,20,,,
60018490,52423465,45,C,25,,,
60010268,52423466,3,C,20,,,
60002007,52423467,56,C,12,,,
60009831,52423468,5,C,20,,,
60012691,52423469,7,C,23,,,
60010269,52423470,49,C,11,0,F,
60009832,52423471,56,C,20,,,
60016611,52423472,45,C,20,,,
60009833,52423474,11,C,20,,,
60009834,52423475,49,C,20,0,N,
60009835,52423476,49,C,20,0,N,
60018067,52423477,5,C,4,,,
60018068,52423478,51,C,22,,,
60018069,52423479,45,C,20,,,
60012692,52423481,45,C,18,,,
60012693,52423482,45,C,18,,,
60018491,52423483,5,C,20,,,
60012694,52423486,45,C,20,,,
60010270,52423487,5,C,18,,,
60018494,52423488,7,C,18,,,
60010271,52423489,49,C,20,0,N,
60018070,52423490,49,C,22,0,F,
60018071,52423490,5,C,22,,,
60018495,52423491,45,C,20,,,
60012695,52423493,49,C,20,0,N,
60016614,52423494,49,C,20,0,N,
60018073,52423495,51,C,5,,,
60010272,52423496,21,C,20,,,
60009836,52423497,14,C,18,,,
60016615,52423499,21,C,24,,,
60012696,52423500,45,C,13,,,
60010273,52423501,45,C,5,,,
60018496,52423502,45,C,20,,,
60010274,52423503,45,C,20,,,
