nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5141503,8267,1,2010,I,,,N,F,,C,2010_01_ME0160400_NIBRS,
5163396,8267,2,2010,I,,,N,F,,C,2010_02_ME0160400_NIBRS,
5185289,8267,3,2010,I,,,N,F,,C,2010_03_ME0160400_NIBRS,
5207182,8267,4,2010,I,,,N,F,,C,2010_04_ME0160400_NIBRS,
5229075,8267,5,2010,I,,,N,F,,C,2010_05_ME0160400_NIBRS,
5250968,8267,6,2010,I,,,N,F,,C,2010_06_ME0160400_NIBRS,
5272861,8267,7,2010,I,,,N,F,,C,2010_07_ME0160400_NIBRS,
5294754,8267,8,2010,I,,,N,F,,C,2010_08_ME0160400_NIBRS,
5316647,8267,9,2010,I,,,N,F,,C,2010_09_ME0160400_NIBRS,
5338540,8267,10,2010,I,,,N,F,,C,2010_10_ME0160400_NIBRS,
5360433,8267,11,2010,I,,,N,F,,C,2010_11_ME0160400_NIBRS,
5382326,8267,12,2010,I,,,N,F,,C,2010_12_ME0160400_NIBRS,
5141501,8265,1,2010,U,,,N,F,,C,2010_01_ME0160200_NIBRS,
5163394,8265,2,2010,U,,,N,F,,C,2010_02_ME0160200_NIBRS,
5185287,8265,3,2010,U,,,N,F,,C,2010_03_ME0160200_NIBRS,
5207180,8265,4,2010,U,,,N,F,,C,2010_04_ME0160200_NIBRS,
5229073,8265,5,2010,U,,,N,F,,C,2010_05_ME0160200_NIBRS,
5250966,8265,6,2010,U,,,N,F,,C,2010_06_ME0160200_NIBRS,
5272859,8265,7,2010,U,,,N,F,,C,2010_07_ME0160200_NIBRS,
5294752,8265,8,2010,U,,,N,F,,C,2010_08_ME0160200_NIBRS,
5316645,8265,9,2010,U,,,N,F,,C,2010_09_ME0160200_NIBRS,
5338538,8265,10,2010,U,,,N,F,,C,2010_10_ME0160200_NIBRS,
5360431,8265,11,2010,U,,,N,F,,C,2010_11_ME0160200_NIBRS,
5382324,8265,12,2010,U,,,N,F,,C,2010_12_ME0160200_NIBRS,
5141502,8266,1,2010,I,,,N,F,,C,2010_01_ME0160300_NIBRS,
5163395,8266,2,2010,I,,,N,F,,C,2010_02_ME0160300_NIBRS,
5185288,8266,3,2010,I,,,N,F,,C,2010_03_ME0160300_NIBRS,
5207181,8266,4,2010,I,,,N,F,,C,2010_04_ME0160300_NIBRS,
5229074,8266,5,2010,I,,,N,F,,C,2010_05_ME0160300_NIBRS,
5250967,8266,6,2010,I,,,N,F,,C,2010_06_ME0160300_NIBRS,
5272860,8266,7,2010,I,,,N,F,,C,2010_07_ME0160300_NIBRS,
5294753,8266,8,2010,I,,,N,F,,C,2010_08_ME0160300_NIBRS,
5316646,8266,9,2010,I,,,N,F,,C,2010_09_ME0160300_NIBRS,
5338539,8266,10,2010,I,,,N,F,,C,2010_10_ME0160300_NIBRS,
5360432,8266,11,2010,I,,,N,F,,C,2010_11_ME0160300_NIBRS,
5382325,8266,12,2010,I,,,N,F,,C,2010_12_ME0160300_NIBRS,
5141489,8253,1,2010,U,,,N,F,,C,2010_01_ME0150600_NIBRS,
5163382,8253,2,2010,U,,,N,F,,C,2010_02_ME0150600_NIBRS,
5185275,8253,3,2010,U,,,N,F,,C,2010_03_ME0150600_NIBRS,
5207168,8253,4,2010,U,,,N,F,,C,2010_04_ME0150600_NIBRS,
5229061,8253,5,2010,U,,,N,F,,C,2010_05_ME0150600_NIBRS,
5250954,8253,6,2010,U,,,N,F,,C,2010_06_ME0150600_NIBRS,
5272847,8253,7,2010,U,,,N,F,,C,2010_07_ME0150600_NIBRS,
5294740,8253,8,2010,U,,,N,F,,C,2010_08_ME0150600_NIBRS,
5316633,8253,9,2010,U,,,N,F,,C,2010_09_ME0150600_NIBRS,
5338526,8253,10,2010,U,,,N,F,,C,2010_10_ME0150600_NIBRS,
5360419,8253,11,2010,U,,,N,F,,C,2010_11_ME0150600_NIBRS,
5382312,8253,12,2010,U,,,N,F,,C,2010_12_ME0150600_NIBRS,
5141504,8268,1,2010,U,,,N,F,,C,2010_01_ME0160500_NIBRS,
5163397,8268,2,2010,U,,,N,F,,C,2010_02_ME0160500_NIBRS,
5185290,8268,3,2010,U,,,N,F,,C,2010_03_ME0160500_NIBRS,
5207183,8268,4,2010,U,,,N,F,,C,2010_04_ME0160500_NIBRS,
5229076,8268,5,2010,U,,,N,F,,C,2010_05_ME0160500_NIBRS,
5250969,8268,6,2010,U,,,N,F,,C,2010_06_ME0160500_NIBRS,
5272862,8268,7,2010,U,,,N,F,,C,2010_07_ME0160500_NIBRS,
5294755,8268,8,2010,U,,,N,F,,C,2010_08_ME0160500_NIBRS,
5316648,8268,9,2010,U,,,N,F,,C,2010_09_ME0160500_NIBRS,
5338541,8268,10,2010,U,,,N,F,,C,2010_10_ME0160500_NIBRS,
5360434,8268,11,2010,U,,,N,F,,C,2010_11_ME0160500_NIBRS,
5382327,8268,12,2010,U,,,N,F,,C,2010_12_ME0160500_NIBRS,
5141505,8269,1,2010,U,,,N,F,,C,2010_01_ME0160600_NIBRS,
5163398,8269,2,2010,U,,,N,F,,C,2010_02_ME0160600_NIBRS,
5185291,8269,3,2010,U,,,N,F,,C,2010_03_ME0160600_NIBRS,
5207184,8269,4,2010,U,,,N,F,,C,2010_04_ME0160600_NIBRS,
5229077,8269,5,2010,U,,,N,F,,C,2010_05_ME0160600_NIBRS,
5250970,8269,6,2010,U,,,N,F,,C,2010_06_ME0160600_NIBRS,
5272863,8269,7,2010,U,,,N,F,,C,2010_07_ME0160600_NIBRS,
5294756,8269,8,2010,U,,,N,F,,C,2010_08_ME0160600_NIBRS,
5316649,8269,9,2010,U,,,N,F,,C,2010_09_ME0160600_NIBRS,
5338542,8269,10,2010,U,,,N,F,,C,2010_10_ME0160600_NIBRS,
5360435,8269,11,2010,U,,,N,F,,C,2010_11_ME0160600_NIBRS,
5382328,8269,12,2010,U,,,N,F,,C,2010_12_ME0160600_NIBRS,
5141506,8270,1,2010,U,,,N,F,,C,2010_01_ME0160700_NIBRS,
5163399,8270,2,2010,U,,,N,F,,C,2010_02_ME0160700_NIBRS,
5185292,8270,3,2010,U,,,N,F,,C,2010_03_ME0160700_NIBRS,
5207185,8270,4,2010,U,,,N,F,,C,2010_04_ME0160700_NIBRS,
5229078,8270,5,2010,U,,,N,F,,C,2010_05_ME0160700_NIBRS,
5250971,8270,6,2010,U,,,N,F,,C,2010_06_ME0160700_NIBRS,
5272864,8270,7,2010,U,,,N,F,,C,2010_07_ME0160700_NIBRS,
5294757,8270,8,2010,U,,,N,F,,C,2010_08_ME0160700_NIBRS,
5316650,8270,9,2010,U,,,N,F,,C,2010_09_ME0160700_NIBRS,
5338543,8270,10,2010,U,,,N,F,,C,2010_10_ME0160700_NIBRS,
5360436,8270,11,2010,U,,,N,F,,C,2010_11_ME0160700_NIBRS,
5382329,8270,12,2010,U,,,N,F,,C,2010_12_ME0160700_NIBRS,
5141507,8271,1,2010,U,,,N,F,,C,2010_01_ME0160800_NIBRS,
5163400,8271,2,2010,U,,,N,F,,C,2010_02_ME0160800_NIBRS,
5185293,8271,3,2010,U,,,N,F,,C,2010_03_ME0160800_NIBRS,
5207186,8271,4,2010,U,,,N,F,,C,2010_04_ME0160800_NIBRS,
5229079,8271,5,2010,U,,,N,F,,C,2010_05_ME0160800_NIBRS,
5250972,8271,6,2010,U,,,N,F,,C,2010_06_ME0160800_NIBRS,
5272865,8271,7,2010,U,,,N,F,,C,2010_07_ME0160800_NIBRS,
5294758,8271,8,2010,U,,,N,F,,C,2010_08_ME0160800_NIBRS,
5316651,8271,9,2010,U,,,N,F,,C,2010_09_ME0160800_NIBRS,
5338544,8271,10,2010,U,,,N,F,,C,2010_10_ME0160800_NIBRS,
5360437,8271,11,2010,U,,,N,F,,C,2010_11_ME0160800_NIBRS,
5382330,8271,12,2010,U,,,N,F,,C,2010_12_ME0160800_NIBRS,
5141508,8272,1,2010,U,,,N,F,,C,2010_01_ME0160900_NIBRS,
5163401,8272,2,2010,U,,,N,F,,C,2010_02_ME0160900_NIBRS,
5185294,8272,3,2010,U,,,N,F,,C,2010_03_ME0160900_NIBRS,
5207187,8272,4,2010,U,,,N,F,,C,2010_04_ME0160900_NIBRS,
5229080,8272,5,2010,U,,,N,F,,C,2010_05_ME0160900_NIBRS,
5250973,8272,6,2010,U,,,N,F,,C,2010_06_ME0160900_NIBRS,
5272866,8272,7,2010,U,,,N,F,,C,2010_07_ME0160900_NIBRS,
5294759,8272,8,2010,U,,,N,F,,C,2010_08_ME0160900_NIBRS,
5316652,8272,9,2010,U,,,N,F,,C,2010_09_ME0160900_NIBRS,
5338545,8272,10,2010,U,,,N,F,,C,2010_10_ME0160900_NIBRS,
5360438,8272,11,2010,U,,,N,F,,C,2010_11_ME0160900_NIBRS,
5382331,8272,12,2010,U,,,N,F,,C,2010_12_ME0160900_NIBRS,
5141509,8273,1,2010,U,,,N,F,,C,2010_01_ME0161000_NIBRS,
5163402,8273,2,2010,U,,,N,F,,C,2010_02_ME0161000_NIBRS,
5185295,8273,3,2010,U,,,N,F,,C,2010_03_ME0161000_NIBRS,
5207188,8273,4,2010,U,,,N,F,,C,2010_04_ME0161000_NIBRS,
5229081,8273,5,2010,U,,,N,F,,C,2010_05_ME0161000_NIBRS,
5250974,8273,6,2010,U,,,N,F,,C,2010_06_ME0161000_NIBRS,
5272867,8273,7,2010,U,,,N,F,,C,2010_07_ME0161000_NIBRS,
5294760,8273,8,2010,U,,,N,F,,C,2010_08_ME0161000_NIBRS,
5316653,8273,9,2010,U,,,N,F,,C,2010_09_ME0161000_NIBRS,
5338546,8273,10,2010,U,,,N,F,,C,2010_10_ME0161000_NIBRS,
5360439,8273,11,2010,U,,,N,F,,C,2010_11_ME0161000_NIBRS,
5382332,8273,12,2010,U,,,N,F,,C,2010_12_ME0161000_NIBRS,
5141510,8274,1,2010,U,,,N,F,,C,2010_01_ME0161100_NIBRS,
