criminal_act_id,offense_id
6,60010255
6,60010256
6,60018881
6,60013562
6,60018622
6,60010793
6,60013568
6,60013514
6,60013515
6,60019349
6,60018936
6,60022267
6,60013577
6,60013523
6,60013524
6,60018903
9,60013531
9,60011113
6,60018117
6,60012723
6,60012724
6,60002018
6,60010283
6,60006955
6,60018046
6,60018567
6,60018568
6,60010289
6,60002026
6,60002008
6,60002009
6,60016612
6,60016613
6,60013479
6,60010332
6,60013510
6,60019319
6,60010336
6,60010337
6,60018573
6,60018574
3,60018575
6,60018890
6,60018895
6,60010349
6,60013543
6,60013517
6,60018899
6,60017431
6,60017432
6,60017434
6,60010351
6,60017436
6,60017437
6,60002090
3,60013527
6,60013528
6,60017438
6,60017439
6,60010352
6,60010353
8,60013530
9,60011108
6,60011109
6,60010757
3,60010757
6,60013541
6,60013545
6,60013546
6,60018595
6,60018596
6,60019340
6,60018598
6,60010760
6,60010761
8,60009847
9,60018940
6,60013533
6,60013536
6,60018907
6,60011116
6,60011117
8,60012644
6,60012645
6,60011130
6,60018915
6,60018916
6,60010767
6,60010768
6,60018918
6,60018921
6,60018923
6,60018924
6,60017463
6,60013566
6,60017467
3,60013569
3,60010774
6,60010776
6,60010778
6,60006711
6,60018615
6,60018616
6,60011137
6,60019353
6,60019354
6,60019356
6,60019357
3,60010782
7,60016616
6,60018468
6,60012669
6,60018938
6,60018939
6,60017475
6,60017476
8,60006967
6,60010785
6,60017482
6,60011147
6,60011152
6,60011154
6,60016605
6,60016607
1,60009833
3,60018083
6,60012642
8,60018454
6,60006914
6,60006915
6,60006702
9,60001218
6,60006704
6,60000624
6,60000625
6,60009791
6,60006919
7,60006706
6,60018087
6,60018088
6,60011155
6,60022282
6,60022283
6,60022284
6,60017493
6,60022288
6,60028100
6,60028101
6,60022294
9,60002021
3,60019283
6,60009795
6,60006707
6,60012647
6,60018460
6,60012651
6,60012652
6,60001225
6,60012658
6,60010607
6,60010292
6,60019274
6,60009799
6,60018461
6,60018462
6,60006928
6,60006929
6,60006930
6,60006931
6,60006934
6,60007479
6,60018044
6,60001989
6,60009808
6,60018475
6,60009812
6,60012678
6,60018045
6,60006960
6,60006938
6,60009806
6,60007476
6,60007477
6,60006941
6,60006943
6,60006945
6,60012668
6,60001983
6,60001984
6,60012673
6,60002048
9,60018554
6,60002050
6,60002051
6,60002052
7,60018559
6,60006961
6,60009813
6,60009814
6,60006965
6,60009819
6,60009820
6,60018484
6,60001998
7,60002055
3,60002055
9,60002061
6,60010264
6,60010265
6,60007723
6,60007724
6,60009824
6,60007726
6,60018057
6,60003953
8,60003953
8,59999727
8,59999728
9,59999746
2,60009784
6,60009785
6,60009753
6,60006893
6,60006894
6,60001157
8,60006674
8,59999720
3,60003862
8,60006037
6,60003865
6,60003856
6,60009652
8,60006032
6,60008920
6,60006604
6,60008926
6,60006041
6,60006042
6,60009665
8,60006045
8,60006613
6,60003866
3,60006049
6,59999721
1,59994115
6,60003860
6,59999729
6,59994131
6,60001172
2,60008946
3,60008946
6,60009687
2,60009688
6,60009688
3,60009688
6,59999750
6,60006632
6,60006633
8,59999757
6,60003892
6,59999761
6,59999767
6,59999768
6,59999769
6,59999770
6,60006077
6,59999776
6,59994152
6,60003875
