suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
8,63062192,1,9,4193429
8,63062199,24,9,4193430
16,63062200,9,9,4193431
5,63062210,7,1,4193432
8,63050011,0,,4193458
16,63050017,50,9,4193459
5,63050025,36,1,4193460
2,63050041,76.004,1,4193461
5,63050055,1.4,1,4193462
8,63054903,82,9,4193475
5,63054904,11.8,1,4193476
5,63054905,14,10,4193477
5,63054913,0.4,1,4193478
8,63054924,3,9,4193479
5,63063056,4.1,1,4193503
5,63063067,30.004,1,4193504
8,63063077,10,9,4193505
5,63094187,0.015,3,4197775
5,63094188,0.003,3,4197776
5,63094203,6.7,1,4197777
5,63084464,0.025,3,4197803
5,63084467,0.3,1,4197804
5,63084469,2,1,4197805
8,63084471,2,9,4197806
5,63084473,0.5,1,4197807
16,63084476,7,9,4197808
5,63090492,1,1,4197831
5,63090498,1,11,4197832
8,63090511,1,9,4197833
5,63090519,1,9,4197834
16,63090522,0,,4197835
2,63092942,1,11,4197843
16,63092949,2,9,4197844
5,63092965,6,1,4197845
5,63092967,2,1,4197846
5,63093011,1,1,4197847
16,63093013,1,9,4197848
16,63093014,1,9,4197849
16,63100361,3,9,4197868
15,63100389,1,9,4197869
5,63100400,2,9,4197870
5,63100403,1,9,4197871
5,63100406,1,9,4197872
2,63088166,0.1,3,4197894
5,63088174,1,1,4197895
5,63088183,1,3,4197896
5,63088185,1,1,4197897
8,63088190,1,9,4197898
5,63088192,1,11,4197899
5,63090585,0,,4197904
17,63090594,0,,4197905
5,63093021,16,1,4197920
5,63093023,0.02,3,4197921
5,63093026,13,1,4197922
5,63093029,0.05,3,4197923
5,63093034,0.001,3,4197924
5,63093037,6.5,1,4197925
5,63093039,0.045,3,4197926
5,63102251,2.8,1,4197952
5,62984436,0.2,1,4189144
8,62984446,3.005,9,4189145
8,62984451,1,9,4189146
8,62984465,103,9,4189147
8,62984503,0,,4189226
8,62984506,0,,4189227
7,62984507,1,9,4189228
5,62984513,1,1,4189229
8,62984518,10,9,4189230
2,62971079,14,1,4189249
1,62971080,1,1,4189250
5,62971087,4.002,1,4189251
8,62971092,7,9,4189252
5,62971097,4.1,1,4189253
1,62985356,0.4,1,4189322
5,62985362,0.05,1,4189323
5,62985371,14,1,4189324
5,62985373,1,1,4189325
5,62985379,3,1,4189326
5,62985381,30,1,4189327
5,62985385,5,1,4189328
5,62985397,6.3,1,4189329
5,63054935,1,1,4193533
5,63054948,401.9,1,4193534
5,63054952,3,1,4193535
8,63054964,1,9,4193536
15,63054987,1,9,4193537
8,63063123,0,,4193559
5,63063130,6.1,1,4193560
5,63063152,0.095,3,4193561
5,63063163,0.001,1,4193562
8,63048916,7,9,4193577
5,63048936,1,1,4193578
5,63048952,1,3,4193579
7,63048978,1,9,4193580
5,63050147,5,10,4193581
8,63050171,1,9,4193582
5,63050195,1,1,4193583
5,63051391,5.8,1,4193584
2,63051399,1,11,4193585
5,63051403,5.7,1,4193586
15,63051411,52.005,9,4193587
5,63063167,0.25,3,4193620
5,63049030,12,1,4193644
5,63049055,1,1,4193645
8,63050219,0,,4193646
16,63050236,1,9,4193647
5,63050276,1,1,4193648
8,63052666,6,9,4193657
5,63052699,2.4,1,4193658
7,63049076,5,9,4193703
15,63052725,0,,4193714
5,63055177,8,3,4193718
5,63055209,3,1,4193719
8,63048032,8,9,4193800
5,62972373,0.5,1,4189339
5,62974848,2.42,1,4189368
5,62974850,1,1,4189369
8,62985398,70,1,4189402
16,62985406,8,9,4189403
5,62985407,0.2,1,4189404
16,62985408,1,1,4189405
5,62985409,0.008,1,4189406
8,62985428,1,9,4189407
1,62985435,1,1,4189408
5,62985446,1.8,1,4189409
8,62985447,2,9,4189410
12,62985452,8,9,4189411
5,62985456,4.1,1,4189412
1,62985458,0.8,1,4189413
8,62985459,50,9,4189414
1,62985462,0.1,1,4189415
2,62985469,0.7,1,4189416
5,62974857,1,1,4189464
5,62974871,15,1,4189465
5,62974882,0.8,1,4189466
5,62974883,0.06,1,4189467
5,62974884,14.8,1,4189468
5,62974885,9,1,4189469
8,62974905,15.005,9,4189470
12,62974907,1,9,4189471
5,62974909,36,1,4189472
5,62974915,4.3,1,4189473
5,62974916,0.04,1,4189474
5,62974917,2.5,1,4189475
1,62974919,1,9,4189476
5,62983569,30,9,4189512
5,62983570,6.3,1,4189513
5,62983579,4.6,1,4189514
5,62970098,23,10,4189532
5,62970100,0.07,3,4189533
5,62970102,6,1,4189534
5,62970119,0.9,1,4189535
5,62970120,3,1,4189536
5,62970122,12,1,4189537
8,62970131,3,1,4189538
8,62974930,1,9,4189553
13,62981153,2.5,9,4189580
8,62981157,9.5,9,4189581
5,62981172,0.4,1,4189582
16,62981180,6,9,4189583
8,62981183,5,9,4189584
5,62981192,14,1,4189585
5,62983584,0.1,1,4189597
5,62983588,6.2,1,4189598
5,62983603,1.7,1,4189599
5,63050440,2,10,4193812
5,63050447,3,1,4193813
16,63050500,21,9,4193814
5,63050510,2,3,4193815
16,63051715,1,9,4193818
5,63050531,1,3,4193868
16,63051741,0,,4193873
16,63051750,2,9,4193874
5,63051751,1,3,4193875
5,63051780,13,10,4193876
8,63051792,6,9,4193877
8,63048156,0.5,9,4193931
5,63054258,1,3,4193951
5,63054271,3.5,1,4193952
7,63054277,30,9,4193953
5,63054296,1,3,4193954
5,63054307,0.5,3,4193955
2,63012886,0.001,1,4194076
5,63012899,2,1,4194077
5,63012902,3,1,4194078
15,63012905,2,9,4194079
5,63012909,1.5,1,4194080
5,63012940,26,1,4194081
5,62970142,4,1,4189618
5,62970144,1,9,4189619
1,62970145,2,1,4189620
5,62970161,2.004,1,4189621
5,62970182,23,10,4189622
12,62970186,1,9,4189623
8,62970201,20,9,4189624
1,62970209,6.009,1,4189625
8,62981199,32,9,4189669
7,62981201,4,9,4189670
5,62981213,4.8,1,4189671
5,62981235,5.5,1,4189672
5,62981252,0.08,1,4189673
8,62981254,84,9,4189674
8,62981269,15,9,4189675
5,62981271,1.6,1,4189676
5,62985646,29,1,4189687
5,62985693,0.8,1,4189688
5,62970217,3.8,1,4189697
5,62970218,0.8,1,4189698
5,62970222,1.4,3,4189699
8,62973935,5,9,4189714
16,62975119,5,9,4189717
5,62975144,1.4,1,4189718
2,62981274,1,11,4189735
5,62985730,5,1,4189761
1,62973949,0.3,1,4189786
5,62973961,9,1,4189787
5,62973967,1.8,1,4189788
5,62973999,1.3,1,4189789
5,62975158,3.1,1,4189790
12,62975196,1,9,4189791
5,62975200,0.6,1,4189792
5,62975202,9.4,1,4189793
8,62975210,3,9,4189794
5,62975226,0.09,3,4189795
5,62975227,2,1,4189796
1,62976380,0,1,4189797
5,62976384,4,9,4189798
16,62976402,33,9,4189799
5,62976403,1.2,1,4189800
5,62976418,0.7,1,4189801
17,62976436,97,1,4189802
15,62976450,1,9,4189803
8,62982584,8,1,4189826
5,62982590,3.9,1,4189827
5,62982626,8.2,1,4189828
11,62982649,30.1,1,4189829
5,62976472,0.23,1,4189880
1,62976473,0.5,1,4189881
5,62976475,10,1,4189882
1,62976499,6.2,1,4189883
5,62976530,2.7,1,4189884
2,63012944,0.001,1,4194124
5,63012965,3,1,4194125
5,63019115,84,1,4194142
8,63019140,1,9,4194143
8,63019148,1,9,4194144
5,63017995,0.6,1,4194181
8,63018006,5,9,4194182
5,63018008,5.7,1,4194183
5,63018030,7,1,4194184
5,63019183,3.6,1,4194185
16,63019186,2,9,4194186
5,63010672,8,1,4194216
5,63010680,17.13,1,4194217
5,63010687,133.8,1,4194218
8,63010702,1,9,4194219
5,63010717,8.2,1,4194220
8,63021750,1,9,4194244
5,63010755,36.8,1,4194270
5,63010758,3,1,4194271
8,63011957,5,9,4194274
8,63011963,1,9,4194275
5,63011967,0.5,1,4194276
5,63011970,3.6,1,4194277
5,63011986,9.3,1,4194278
13,63012017,11,9,4194279
5,63012018,7.7,1,4194280
5,63018164,13.9,1,4194300
8,63018182,1,9,4194301
5,63019389,10.6,1,4194307
8,63008447,6,9,4194327
5,63012090,1,11,4194335
5,63018205,13.9,1,4194348
5,63018235,11,1,4194349
5,63018247,10.2,1,4194350
5,63018256,3.6,1,4194351
5,63019449,8.5,1,4194352
8,63019453,1,9,4194353
5,62980226,1.9,1,4189897
1,62980239,0.3,1,4189898
5,62980255,0.01,1,4189899
5,62980258,1.7,1,4189900
5,62980270,4.2,1,4189901
3,62982657,6.4,1,4189903
5,62982689,3.5,1,4189904
5,62982690,19.1,1,4189905
5,62982692,7.5,1,4189906
12,62969242,13,9,4189937
1,62969243,5,1,4189938
1,62969248,1,9,4189939
5,62976532,5.5,1,4189971
5,62976537,2.5,1,4189972
5,62976540,3,10,4189973
8,62976542,0,,4189974
5,63009722,2,1,4194387
8,63017080,4,9,4194421
5,63017102,10.7,1,4194422
5,63017116,7,10,4194423
5,63017123,6.8,1,4194424
2,63018269,1,1,4194425
8,63019515,3,9,4194427
5,63020768,1,3,4194428
16,63007351,2,9,4194444
5,63009762,13,1,4194453
5,63009763,3,1,4194454
5,63009764,2,1,4194455
5,63009770,3.7,1,4194456
5,63009772,5,10,4194457
5,63009780,7,10,4194458
5,63009784,1.1,1,4194459
5,63009787,0.5,1,4194460
5,63009801,0.001,1,4194461
1,63009827,1,9,4194462
16,63009834,4.5,9,4194463
16,63017132,215,9,4194477
5,63017137,11.1,1,4194478
9,63020784,10,9,4194483
2,63020787,3.6,1,4194484
5,63020788,0.11,3,4194485
5,63020793,1,11,4194486
5,63020794,50.009,3,4194487
5,63020806,3,1,4194488
8,63020808,1,9,4194489
5,63020813,1,9,4194490
5,63020840,0.01,3,4194491
5,63020843,1,11,4194492
8,63009837,2,9,4194511
5,63009838,0.7,1,4194512
5,63009842,1,9,4194513
8,63009844,5,9,4194514
5,63009845,12.7,1,4194515
5,63009852,3.5,1,4194516
5,63009857,2.2,1,4194517
5,63009893,4.1,1,4194518
16,63009901,7,9,4194519
2,63011101,1.5,3,4194520
5,63020853,1,11,4194548
16,63020859,45,9,4194549
6,63020879,1,11,4194550
5,63020898,2,9,4194551
8,63007503,75,9,4194560
5,63007506,1,1,4194561
5,63007538,2.5,1,4194562
5,63007544,0.5,1,4194563
5,63007555,4.5,1,4194564
16,63009916,15,9,4194572
5,63009925,53.8,1,4194573
1,63009932,16.3,1,4194574
5,63009939,8,1,4194575
8,63011142,9,9,4194579
5,63011162,1,1,4194580
8,63017325,3,9,4194591
8,63018529,1,9,4194594
8,63018537,1,9,4194595
5,63018540,38.2,1,4194596
5,63018552,19,1,4194598
5,63018554,2,1,4194599
5,63018564,21.25,1,4194600
5,63006354,1,9,4194617
5,63006372,4,1,4194618
5,63006377,2.041,1,4194619
1,63006378,0.5,1,4194620
15,63006382,2,9,4194621
5,63006392,1.9,1,4194622
5,63006396,0.25,1,4194623
5,63007564,3,1,4194624
8,63007567,4.5,9,4194625
5,63007569,1,1,4194626
15,63007570,2,9,4194627
5,63007585,119,1,4194628
5,63017386,2,3,4194655
8,63017387,6,9,4194656
5,63017398,1.5,1,4194657
5,63018608,0.1,1,4194658
8,63018631,3.5,9,4194659
5,63006422,1,1,4194690
5,63006437,544.31,1,4194691
5,63006447,3.4,1,4194692
5,63008920,0.976,4,4194700
5,63018663,35.9,1,4194729
1,63018673,0.3,1,4194730
5,63018676,8.4,1,4194731
5,63019895,3,1,4194733
8,63008994,1,9,4194755
5,63016399,37.7,1,4194903
5,63016408,2.9,1,4194904
5,63110036,73,1,4194979
16,63110055,26,9,4194980
5,63110056,13,1,4194981
5,63110060,0.1,3,4194982
5,63110067,0.025,1,4194983
5,63110069,0.135,3,4194984
8,63110072,1,9,4195055
5,63110076,1,3,4195056
5,63110081,7.009,1,4195057
5,63110085,0.105,3,4195058
5,62999559,32.7,1,4186443
15,63074716,1,9,4190922
5,63074736,1,3,4190923
5,63082023,1,9,4190943
5,63070090,31.003,1,4190961
16,63070094,1,9,4190962
16,63070099,100,9,4190963
8,63070115,3,9,4190964
8,63071234,3.005,9,4190968
5,63071242,0.1,3,4190969
5,63071247,0.5,3,4190970
5,63071250,2,1,4190971
5,63071268,2,1,4190972
5,63074746,1,1,4190982
5,63074765,3,1,4190983
5,63113829,8.2,1,4195203
5,63088204,1.001,1,4197970
5,63088207,2,1,4197971
5,63088210,0.25,3,4197972
5,63088227,1,9,4197973
5,63088262,1,1,4197974
5,63083457,3,1,4198037
5,63083458,2,3,4198038
8,63083461,1,9,4198039
5,63083467,1,3,4198040
5,63083486,1.2,1,4198041
8,63083498,3,9,4198042
5,63088290,2,9,4198053
7,63083505,5,9,4198111
5,63083516,0.2,3,4198112
5,63083528,1.4,3,4198113
5,63083532,6,1,4198114
5,63083535,1,1,4198115
5,63083562,0.01,1,4198116
5,63083571,0.01,3,4198117
5,63089588,1,2,4198149
4,63089594,0,1,4198150
5,63089630,1,1,4198151
5,63089631,0.1,1,4198152
5,63089645,1,1,4198153
16,63089648,1,9,4198154
5,63092049,0.1,3,4198166
8,63092066,8,9,4198167
5,63083587,3.4,1,4198197
5,63083590,3.7,1,4198198
5,63083633,7,1,4198199
5,63083638,2,8,4198200
5,63083643,1,1,4198201
5,63083647,0.1,3,4198202
5,63087288,0,3,4198208
5,63089662,0.1,3,4198212
5,63089674,0.1,3,4198213
5,63089676,0.75,3,4198214
5,63089683,1,9,4198215
5,63089685,16,1,4198216
5,62987796,18.004,1,4186569
5,62987809,4.4,1,4186570
5,62987817,6,1,4186571
5,62987826,3,1,4186572
5,62987829,1,10,4186573
5,62987831,69.5,1,4186574
5,62987833,2.1,1,4186575
5,62987836,3.2,1,4186576
5,62990247,48,1,4186583
5,63002191,32.2,1,4186633
5,63002220,14,1,4186634
16,63002229,2,9,4186635
8,62986624,1,11,4186641
5,62986662,1,9,4186642
2,62987854,7.6,1,4186645
5,62993857,1027,1,4186670
5,62993896,24,1,4186671
5,62993915,28.8,1,4186672
5,62993925,1,1,4186673
16,63002244,1,9,4186697
5,63005494,11,1,4186702
5,62992807,4.2,1,4186730
5,62995138,2,1,4186731
11,62995149,11.5,1,4186732
5,62986830,2.8,1,4186769
12,62992942,1,9,4186794
5,62992943,0.7,1,4186795
5,62992944,2.9,1,4186796
5,63001250,5.2,1,4186813
15,63001258,2,9,4186814
16,63071317,12,9,4191030
5,63071330,0.5,1,4191031
5,63071338,2,1,4191032
5,63071345,0.1,3,4191033
7,63071375,9,9,4191034
5,63071383,0.01,3,4191035
5,63073617,6.1,1,4191041
5,63073621,1,11,4191042
8,63073633,2,9,4191043
5,63073641,1.6,1,4191044
5,63073660,1,1,4191045
5,63082747,2,1,4191066
16,63065411,2,9,4191070
5,63071415,1,1,4191086
5,63071424,0.1,3,4191087
5,63071452,1,9,4191088
5,63071462,1,11,4191089
5,63073678,2.004,1,4191098
5,63073690,3,10,4191099
5,63073698,5,1,4191100
5,63073732,2,3,4191101
5,63069120,1,3,4191132
5,63070324,3,1,4191137
16,63070347,9,9,4191138
5,63070370,0.433,3,4191139
16,63070375,0,,4191140
5,63070377,0,,4191141
5,63071477,1,3,4191142
5,63071482,1,9,4191143
5,63071496,1,9,4191144
12,63071504,8,9,4191145
13,63071516,2,9,4191146
5,63071520,1.5,1,4191147
5,63071533,2.8,1,4191148
16,63073762,2,9,4191152
5,63073766,1,1,4191153
5,63073767,5,1,4191154
5,63073775,1,1,4191155
2,63073783,3,1,4191156
16,63073785,5,9,4191157
5,63073800,0.01,1,4191158
5,63081058,0.1,3,4191168
5,63081060,4,10,4191169
5,63081068,3,1,4191170
5,63071551,2,1,4191196
5,63071554,1,3,4191197
5,63071555,2,1,4191198
17,63071559,1,9,4191199
5,63071565,1,1,4191200
16,63071574,4,9,4191201
5,63071584,0.12,3,4191202
5,63071600,9,1,4191203
11,63073828,9,9,4191209
5,63073834,1,1,4191210
5,63073837,1,1,4191211
5,63073853,0.1,3,4191212
5,63073855,0.1,3,4191213
5,63073867,1,1,4191214
5,63073868,2,1,4191215
17,63083187,3,9,4191238
5,63070481,7,1,4191264
5,63070524,1,3,4191265
5,63070533,0.2,3,4191266
1,63083655,0,,4198263
5,63087306,4,10,4198268
5,63087318,1,1,4198269
16,63093593,16,9,4198404
5,63093604,2.5,1,4198405
5,63093607,0.11,3,4198406
5,63093611,0.01,3,4198407
5,63093613,0,,4198408
5,63093616,0.08,1,4198409
5,63093617,0.119,3,4198410
5,63099871,0.2,1,4198498
5,62986860,0.8,1,4186830
8,62991789,20,9,4186856
16,62991795,2,9,4186857
8,62991797,9,9,4186858
5,62991805,0.08,1,4186859
5,62991813,6.2,1,4186860
1,62992962,1,1,4186861
1,62992964,4.4,1,4186862
5,62992965,0.8,1,4186863
5,62992969,10.7,1,4186864
5,62992974,1,1,4186865
5,62992980,0.8,1,4186866
1,62992982,0.3,1,4186867
5,62994134,21,1,4186869
5,62994141,11,1,4186870
5,63001261,414.005,1,4186889
5,63001265,1.48,1,4186890
5,63001282,38.7,1,4186891
8,63001303,6,9,4186892
16,63001327,10,9,4186893
16,63001329,2,9,4186894
5,63003730,50.8,1,4186907
5,63003732,4.1,1,4186908
16,63003735,6,9,4186909
5,62991820,0.1,1,4186932
16,62991827,4,9,4186933
5,62991828,1,1,4186934
5,62991835,7.3,1,4186935
12,62991851,3,9,4186936
5,62991854,25,1,4186937
5,63001343,3,1,4186960
4,63001355,5.9,1,4186961
16,63001373,13,9,4186962
5,62991895,0.8,1,4186998
5,62991898,0,,4186999
5,62991902,1,1,4187000
5,62991904,7.6,1,4187001
5,62991913,4,1,4187002
16,62994259,34,9,4187017
5,62994278,8.7,1,4187018
5,62994280,11.1,1,4187019
1,62994294,22.1,1,4187020
5,62994302,0.9,1,4187021
5,62994323,10,9,4187087
12,62994331,21,9,4187088
1,62994351,0.2,1,4187089
5,62994357,12,1,4187090
5,63070588,1.4,1,4191321
5,63070595,3,1,4191322
8,63070599,2,9,4191323
5,63070600,0.1,3,4191324
2,63070602,0.01,1,4191325
5,63070603,0.1,3,4191326
5,63070606,7.008,1,4191327
5,63070609,2.9,1,4191328
5,63070610,6.1,1,4191329
8,63070613,16,9,4191330
2,63070621,4.1,1,4191331
5,63072897,0.5,1,4191339
5,63080112,2,1,4191357
5,63080116,0.085,3,4191358
5,63080119,0.03,3,4191359
3,63080133,1,3,4191360
5,63081288,0.1,1,4191361
8,63081328,4,9,4191362
5,63081329,1,3,4191363
8,63081353,2,9,4191364
8,63081355,9,9,4191365
5,63081357,1,3,4191366
5,63082905,1,3,4191367
2,63082910,1,9,4191368
5,63082928,1,9,4191369
16,63082949,0,,4191370
5,63082958,4,1,4191371
2,63070626,1,11,4191386
8,63070640,5,9,4191387
5,63070654,2.1,1,4191388
5,63082228,1,9,4191493
5,63082273,5,1,4191494
5,63077913,32.3,1,4191550
5,63079127,1,9,4191553
5,63079131,1,3,4191554
5,63103652,0.015,3,4195763
5,63103654,0.005,3,4195764
5,63103661,2,1,4195765
5,63103663,3,1,4195766
5,63103665,0.23,3,4195767
5,63103668,1.7,1,4195768
5,63103673,2,1,4195769
5,63103675,0.115,3,4195770
5,63103683,6,10,4195771
5,63099887,1,1,4198565
5,63099898,0.27,3,4198566
11,63099901,1,9,4198567
5,63099906,0.06,3,4198568
5,63099908,21.8,1,4198569
5,63099910,2.4,1,4198570
4,63099917,1,9,4198571
8,63099926,1,9,4198572
5,63101157,0.5,1,4198583
5,63101162,1,3,4198584
16,63101164,15,9,4198585
10,63101193,1,9,4198630
15,63101203,2,9,4198631
5,63101204,0.67,3,4198632
15,63101219,1,9,4198633
5,63101224,16,1,4198634
5,63101236,4,1,4198635
5,63101238,0.5,1,4198636
5,63092659,6,1,4198670
5,63092662,0.6,1,4198671
5,63092664,12,1,4198672
5,63092672,0.01,1,4198673
4,63092694,0.5,1,4198674
5,63092695,1,1,4198675
5,63092698,1,1,4198676
5,63092702,0.05,1,4198677
5,63092706,0.005,3,4198678
16,63092713,1,9,4198679
5,63093881,0.01,3,4198681
5,63093883,0.1,1,4198682
16,63093887,5,9,4198683
5,63093896,0.005,3,4198684
5,63093899,1,1,4198685
5,63093903,0.01,1,4198686
5,63093909,3,1,4198687
5,63093913,0.19,3,4198688
5,63093915,2.7,1,4198689
5,63093921,0.19,3,4198690
5,63093923,2.5,1,4198691
5,63093925,0.01,3,4198692
5,63101252,0.11,3,4198715
5,63101264,1,1,4198716
5,63101265,4,1,4198717
5,63101268,0.5,3,4198718
5,63101271,1,3,4198719
5,63101276,12,1,4198720
5,63101281,1,1,4198721
5,63101288,0.01,1,4198722
5,63092716,1,1,4198749
5,63092718,0.02,3,4198750
5,63092726,0.005,3,4198751
5,63092735,0.035,3,4198752
5,63092747,0.5,1,4198753
5,63092757,4.8,1,4198754
5,63092758,3.4,1,4198755
5,63092761,2.7,1,4198756
5,63098903,0.25,3,4198764
8,63098908,15,9,4198765
5,63098927,2,9,4198766
5,63098931,1,9,4198767
5,63098950,4,1,4198768
5,63098960,1,1,4198769
12,63098966,1,9,4198770
5,63101322,0.5,1,4198781
5,63101324,0.025,1,4198782
5,63101342,0.02,3,4198783
5,63101345,1,1,4198784
5,63101357,0.001,3,4198785
5,63101361,2.1,1,4198786
5,63101363,30.1,1,4198787
5,63101364,0.005,3,4198788
5,63101366,4.2,1,4198789
5,63101368,0.001,3,4198790
5,63101377,7,1,4198791
5,63002750,7.6,1,4187118
12,62993316,31,9,4187158
15,62993317,1,9,4187159
5,63000422,31.8,1,4187185
16,63002784,6,9,4187194
5,63002802,3.1,1,4187195
5,63002810,2,1,4187196
13,63002822,50,9,4187197
5,62993327,3,1,4187232
17,62993328,0.5,1,4187233
5,62993331,2,1,4187234
4,62993332,1,11,4187235
5,62993335,1.3,1,4187236
5,62993347,4.7,1,4187237
5,62993348,1,1,4187238
5,62993370,0.5,1,4187239
8,62993375,85,9,4187240
5,62993378,2,1,4187241
8,62993382,1,9,4187242
8,63000433,2,9,4187266
5,63000456,93,10,4187267
5,63000458,33,1,4187268
5,63002865,8.6,1,4187275
6,62993428,75,9,4187307
5,63000515,17.2,1,4187329
5,63000521,3,1,4187330
5,63000532,3,10,4187331
5,63000533,17.2,1,4187332
5,63000543,380,1,4187333
5,62991099,6,1,4187368
5,62991106,0,1,4187369
5,62991108,3.3,1,4187370
5,62991116,11.3,1,4187371
5,62991119,1,8,4187372
5,63082283,1,1,4191570
5,63082322,1,9,4191571
5,63082325,1,9,4191572
15,63082329,9,9,4191573
5,63082334,0.53,3,4191574
5,63082339,16,1,4191575
8,63067220,11,9,4191587
5,63067231,1.3,1,4191588
5,63067236,9,10,4191589
5,63077945,2,10,4191612
5,63077950,1,11,4191613
5,63077959,25,10,4191614
5,63077968,3,1,4191615
5,63077983,4,1,4191616
5,63079140,15,1,4191617
8,63079174,2.5,9,4191618
5,63079175,0.3,3,4191619
5,63079191,1,1,4191620
5,63079193,1.9,3,4191621
5,63079196,0.01,1,4191622
5,63079201,4,1,4191623
5,63064892,4.7,1,4191641
5,63064897,0.2,1,4191642
8,63064917,1,9,4191643
13,63070972,4,9,4191652
5,63070989,9,10,4191653
16,63079236,7,9,4191666
5,63079239,0.005,10,4191667
5,63079249,0.001,3,4191668
5,63079261,0.11,3,4191669
15,63064935,7,9,4191676
15,63064936,33.5,9,4191677
5,63064937,0.4,1,4191678
8,63064946,9,9,4191679
16,63064952,5,9,4191680
2,63064960,4,9,4191681
5,63064961,43,10,4191682
5,63064967,1,1,4191683
5,63064978,1,1,4191684
5,63064982,6.3,1,4191685
8,63064983,3,9,4191686
5,63072208,0.6,1,4191696
16,63081767,40,9,4191726
2,63066269,0.001,1,4191732
5,63074580,7,10,4191767
5,63076948,0.5,1,4191775
5,63076959,4.6,1,4191776
8,63076973,16,9,4191777
2,63077006,0.01,1,4191778
5,63082598,2,1,4191791
5,63082600,4,1,4191792
16,63082622,20,9,4191793
5,63082629,1.6,1,4191794
16,63082630,4,9,4191795
5,63082652,1,11,4191796
16,63082656,36,9,4191797
2,63082659,59,1,4191798
8,63066291,1,9,4191812
5,63066293,3,1,4191813
8,63066326,0,,4191814
8,63069982,2,9,4191819
5,63070005,1,3,4191820
5,63072361,3,3,4191827
8,63072366,39,9,4191828
5,63074603,0.001,3,4191836
5,63074628,2.7,1,4191837
7,63074633,2,9,4191838
5,63074661,1,1,4191839
5,63077026,0.1,1,4191842
5,63077033,2.6,1,4191843
5,63101380,0.1,1,4198792
4,63102095,1,1,4198794
5,63102097,6,1,4198795
5,63102105,2,1,4198796
2,63102131,1,1,4198797
5,63102137,2,1,4198798
4,63102170,0.005,3,4198799
17,63087941,1,9,4198816
5,63087944,3.8,1,4198817
7,63087945,3,9,4198818
5,63087951,3.1,1,4198819
4,63087953,0.4,1,4198820
5,63089133,1,1,4198822
5,63089148,3.5,1,4198823
5,63089154,2,9,4198824
5,63089165,3,1,4198825
5,63089168,1,3,4198826
5,63090393,3,1,4198833
5,63098968,26,1,4198859
5,63098980,12,1,4198860
2,63098989,2,1,4198861
16,63098993,4,9,4198862
5,63099003,1,1,4198863
5,63099005,0.02,3,4198864
16,63099015,26,9,4198865
5,63099024,1,1,4198866
5,63099026,0.135,3,4198867
5,63102176,1.4,1,4198875
5,63102178,1.8,1,4198876
5,63102179,3.5,1,4198877
5,63102186,0.025,3,4198878
5,63102189,1.9,1,4198879
8,63102191,1,9,4198880
5,63102198,0.04,3,4198881
16,63102199,2,9,4198882
5,63102201,0.07,3,4198883
5,63102203,0.205,3,4198884
8,63102204,1,9,4198885
