victim_id,offense_id
56791923,60002034
56791924,60002035
56791924,60002036
56791925,60002035
56791926,60019276
56791926,60019277
56791927,60019278
56791928,60018102
56791928,60018103
56789669,60001978
56789672,60009799
56789673,60018461
56789673,60018462
56789674,60006928
56789675,60006929
56789675,60006930
56789675,60006931
56789677,60018463
56789680,60000634
56789681,60007473
56789682,60007472
56789684,60006932
56789691,60006934
56792944,60019299
56791957,60012725
56791958,60018550
56791959,60012726
56792852,60010294
56792853,60018551
56792854,60013475
56792856,60019284
56792858,60010295
56792859,60010296
56792860,60017393
56792861,60017394
56792862,60017395
56792863,60018108
56792864,60017396
56792865,60010297
56792866,60010298
56792867,60002039
56792868,60002039
56792869,60018552
56792870,60010299
56792871,60002040
56792872,60010300
56792873,60002041
56792874,60019285
56792875,60019286
56792876,60013477
56792877,60017397
56792879,60019287
56792880,60019287
56792881,60002042
56792882,60017398
56792883,60017398
56792884,60017398
56792885,60018109
56792887,60013478
56792888,60002043
56792889,60002044
56792890,60018111
56792891,60002045
56792891,60002046
56792892,60002047
56792893,60017399
56792894,60010302
56792895,60017401
56792896,60017400
56792898,60019288
56789747,60006951
56789751,60006953
56789753,60001987
56789753,60001988
56789754,60006954
56789756,60007479
56789756,60018044
56789759,60001989
56789760,60009808
56789762,60018475
56789765,60001990
56789766,60001990
56789768,60010251
56789775,60018477
56789780,60009812
56789783,60012678
56789786,60018045
56789788,60006960
56792981,60002056
56792981,60002057
56793027,60002063
56797189,60022295
56797188,60022295
56789688,60009803
56789690,60006933
56789695,60006937
56789698,60006938
56789708,60012665
56789709,60009806
56789711,60007476
56789711,60007477
56789715,60006941
56789717,60006942
56789718,60009807
56789719,60001980
56789721,60006943
56789725,60006945
56789731,60012668
56789733,60018472
56789737,60001983
56789737,60001984
56789744,60006950
56789745,60012673
56789746,60001986
56792899,60002048
56792900,60018553
56792901,60010303
56792902,60017403
56792903,60018112
56792904,60019289
56792905,60018554
56792906,60018113
56792907,60018555
56792908,60019290
56792909,60019291
56792910,60019292
56792912,60002049
56792913,60018114
56792914,60018114
56792915,60018114
56792915,60018115
56792916,60017405
56792917,60018116
56792918,60018556
56792920,60018557
56792921,60013480
56792922,60010304
56792923,60002050
56792923,60002051
56792923,60002052
56792926,60019293
56792927,60019294
56792928,60013481
56792928,60013482
56792928,60013483
56792929,60018558
56792930,60018118
56792931,60019295
56792931,60019296
56792932,60019295
56792932,60019296
56792933,60019295
56792934,60019295
56792935,60019295
56792936,60019295
56792936,60019296
56792937,60018559
56792938,60018559
56792939,60013484
56792939,60013485
56792940,60013484
56792940,60013485
56792941,60019297
56792941,60019298
56792942,60002053
56792943,60002053
56792945,60002054
56792947,60010307
56792948,60013486
56792949,60013487
56792950,60013488
56792950,60013489
56792951,60018560
56792952,60018560
56792953,60017406
56792954,60019300
56792956,60017407
56792957,60010308
56792958,60010308
56792959,60018561
56792960,60019301
56792960,60019302
56792961,60018562
56792962,60018562
56792963,60013491
56792964,60013491
56792965,60013492
56792966,60013493
56789790,60006961
56790689,60009813
56790689,60009814
56790692,60010257
56790702,60006965
56790706,60018048
56790707,60018048
56790708,60018048
56790711,60010259
56790721,60009819
56790723,60009820
56790724,60018484
56790725,60018485
56790728,60012682
56790730,60001998
56792969,60010310
56792970,60010311
56792972,60017408
56792971,60017408
56792973,60010312
56792974,60017409
56792975,60010313
56792976,60018119
56792977,60002055
56792978,60013495
56792979,60013495
56792980,60018563
56792982,60013496
56792982,60013497
56792984,60002059
56792985,60019303
56792986,60010314
56792987,60002060
56792988,60002060
56792990,60017410
56792991,60017410
56792992,60002061
56792993,60013498
56792995,60018564
56792996,60019305
56792997,60010316
56792998,60013499
56792999,60002062
56793000,60013500
56793001,60010317
56793002,60010317
56793005,60019306
56793006,60019307
56793007,60010319
56793008,60010319
56793009,60010319
56793011,60010320
56793012,60013501
56793013,60017411
56793013,60017412
56793014,60019309
56793015,60019309
56793017,60017413
56793018,60018120
56793019,60013502
56793020,60013503
56793022,60017414
56793023,60018121
56793025,60010321
56793024,60010321
56793026,60019311
56793028,60019312
56793925,60002064
56793926,60002064
56793927,60018122
56793928,60013504
56793929,60013505
56793930,60010322
56793933,60018880
56793936,60010323
56793937,60019313
56793938,60017416
56793939,60018882
56793940,60010324
56793941,60013506
56793942,60010325
56793942,60010326
56793944,60010327
56793945,60019314
56793946,60002066
56793947,60002067
56793948,60019315
56793949,60018883
56793952,60017417
56793953,60002068
56793954,60018884
56793955,60010328
56793956,60017419
56793958,60017418
56793957,60017420
56793959,60018569
56793960,60002069
56793961,60013508
56793963,60017421
56790740,60010262
56790745,60010264
56790745,60010265
56790749,60018056
56790751,60002000
56790752,60007723
56790752,60007724
56790755,60009824
56790758,60007726
56790761,60007728
56790765,60018057
56790769,60012689
56790770,60012689
56790773,60002001
56797187,60018626
56792967,60013494
56786459,60006842
56788625,60009778
56787529,60001173
56787539,60001174
56787551,60003943
56787559,59999819
56788662,60018452
56788665,60001215
56787578,60001184
56787579,60001184
56787591,60001188
56786473,60003918
56786490,60003921
56786491,60003922
56786501,60009714
56786515,60009716
56788562,60003953
56786539,60006858
56786556,60003931
56785395,60003888
56785395,60003889
56785395,60003890
56785427,59999760
56788585,60001203
56787467,60001160
56787468,60001160
56787469,60001160
56787470,60001160
56785439,60009694
56785440,60009694
56785454,60009696
56785455,60008950
56785455,60008951
56785456,60008952
56785467,59999771
56784329,60006039
56784353,60009666
56784370,60003868
56784371,59999726
56784378,59999727
56784378,59999728
56784379,59994127
56784383,60009672
56787516,59999814
56785478,59999775
56786398,59994157
56786411,60009703
56784395,60006615
56784403,59994128
56784409,59994129
56783333,60001004
56783334,60006594
56784238,60006025
56784242,60001007
56786427,60009705
56786428,60006081
56786443,59999785
56785309,59994132
56785316,59999733
56785327,60008937
56785349,60008939
56785350,60008940
56785350,60008941
56785350,60008942
56785351,60008940
56785351,60008941
56785351,60008942
56785352,60006625
56786452,59999788
56786452,59999789
56785377,59999746
56785378,59999747
56785383,59994139
56784275,60009649
56784278,59994113
56784280,60009651
56784282,60003857
56784283,60003858
56784284,60006031
56784286,60006602
56784289,60009654
56784290,60009655
56784291,60001014
56784292,60006603
56784294,60009656
56784295,60008919
56784299,59994114
56784300,60008921
56784310,60006608
56784320,59994117
56788627,60004704
56788628,60009779
56788632,60000606
56788639,60001211
56787550,60001176
56788644,60000613
56788644,60000614
56788645,60000613
56788649,60009784
56788649,60009785
56788650,60018448
56788651,60018448
56788653,60012637
56788658,60006701
56787580,60001185
56787581,60009753
56787604,59999823
56787615,60001196
56787620,59999826
56788541,60006893
56788541,60006894
56788542,60000592
56788555,60000594
56788575,60000598
56786538,60001157
56787471,60006670
56787491,60006674
56787491,60006675
56787504,60018415
56784262,60001009
56784268,60006599
56784271,60006600
56784272,60006600
56784287,60009653
56784297,59999719
56784298,59999720
56788594,60003959
56788614,60006911
56784304,60006605
56788664,60001214
56784324,60003861
56784325,60003862
56784326,60006036
56784327,60006037
56784327,60006038
56784328,60009660
56784330,59999723
56784331,60008925
56784332,60006040
56784333,60003863
56784335,59994120
56784336,59994120
56784337,60009661
56784338,60009662
56784339,60009663
56784341,60008927
56784343,60009664
56784345,60003864
56784347,60006610
56784348,60006610
56784350,60003865
56784352,60006612
56784354,60006044
56784355,60008928
56784279,59999718
56784281,60003856
56784285,60009652
56784288,60006032
56784293,60001015
56784296,60008920
56784301,60006604
56784302,60006033
56784309,60006606
56784309,60006607
56784311,60006609
56784312,60008924
56784313,60009657
56784314,60009658
56784315,59994116
56784316,60009659
56784317,60006034
56784318,60006035
56784319,59999722
56784321,60003859
56784323,59994118
56784334,59994119
56784340,60008926
56784342,60006041
56784344,60006042
56784346,60009665
56784349,60006043
56784351,60006611
56784356,60009667
56784357,60008929
56784358,60009668
56784360,59994121
56784361,60006045
56784363,60006613
56784364,59999724
56784365,59999725
56784366,60003866
56784367,59994123
56784368,60003867
56784373,60006046
56784376,59994126
56784380,60008930
56784382,60009671
56784384,60009673
56784385,60009674
56784386,60006048
56784387,60003870
56784389,60008931
56784390,60009675
56784392,60003872
56784393,60003872
56784394,60003872
56784396,59999730
56784397,59999731
56784398,60006616
56784399,60003873
56784400,60008932
56784401,60006049
56784402,60003874
56784404,60006617
56784405,60006618
56785330,60006060
56784303,59999721
56784305,59994115
56784306,60008922
56784307,60008922
56784308,60008923
56784322,60003860
56787556,60003944
56784359,60009669
56784362,59994122
56784369,59994124
56784372,60006614
56784374,59994125
56784375,60003869
56784377,60009670
56784381,60006047
56784388,59999729
56784391,60003871
56784406,60006050
56784407,60006051
56784408,60006619
56784410,59994130
56784411,60006052
56784412,60006053
56784413,60006054
56784414,60006620
56785303,59994131
56785304,60006055
56785305,60006621
56785306,60006056
56785307,60008933
56785308,60009676
56785310,60008934
56785311,59999732
56785312,60006057
56785313,60006058
56785315,60009677
56785318,60009678
56785318,60009679
56785319,60003876
56785321,59999734
56785323,60006059
56785325,59994134
56785325,59994135
56785326,59994134
56785326,59994135
56785333,60003879
56785335,59999735
56785336,59999735
56785338,60006062
56785339,60006062
56785341,59999736
56785341,59999737
56785343,59999738
56785345,60006063
56785346,59999739
56785346,59999740
56785347,60009683
56785354,60003882
56785355,60006626
56785356,60006064
56785358,60008943
56785359,60003884
56787527,60001172
56787528,60001172
56785385,59999749
56785386,60009686
56785387,59994140
56785388,60008946
56785389,60008946
56785390,60009687
56785391,60009688
56785392,60003887
56785393,59999750
56785394,60006068
56785396,60006069
56785397,60008947
56785398,59999751
56785399,59994141
56785400,60006070
56785401,60006071
56785403,60006072
56785402,60006072
56785404,60006632
56785404,60006633
