arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14289656,1,14303454
14288542,1,14302869
14286366,1,14302741
14286307,1,14302486
14294093,1,14300174
14294085,1,14300166
14294077,1,14300158
14294036,1,14299920
14292842,1,14299329
14290654,1,14298932
14290653,1,14298931
14290652,1,14298930
14279650,1,14292507
14281731,1,14292404
14279603,1,14292264
14285254,1,14289843
14285126,1,14289319
14285119,1,14289312
14284064,1,14289253
14282988,1,14289173
14283982,1,14288974
14282899,1,14288887
14297301,1,14312717
14296234,1,14312645
14292985,1,14299866
14292947,1,14299828
14284026,1,14289215
14276185,1,14282830
14307392,1,14315448
14299596,1,14305400
14287309,1,14302037
14285151,1,14289542
14311925,1,14325185
14294105,1,14300186
14294104,1,14300185
14306414,1,14319747
14302906,1,14318504
14312901,1,14328892
14307466,1,14315717
14307365,1,14315421
14298509,1,14305115
14285136,1,14289527
14281857,1,14288842
14285206,1,14289795
14285205,1,14289794
14285204,1,14289793
14285203,1,14289792
14285202,1,14289791
14297319,1,14312735
14295075,1,14312547
14300827,1,14306292
14289659,7,14303457
14287328,1,14302252
14287324,1,14302248
14285165,1,14289556
14281884,1,14289066
14287351,1,14302275
14287349,1,14302273
14287347,1,14302271
14287342,1,14302266
14287340,1,14302264
14286260,1,14302244
14286259,1,14302243
14286257,1,14302241
14286256,1,14302240
14286255,1,14302239
14287317,1,14302045
14291799,1,14299279
14299613,1,14305417
14289599,1,14303200
14289598,1,14303199
14293991,1,14299678
14305274,1,14319406
14285216,1,14289805
14285213,1,14289802
14285195,1,14289586
14285170,1,14289561
14285159,1,14289550
14284116,1,14289503
14284112,1,14289499
14284097,1,14289484
14284094,1,14289481
14283022,1,14289405
14284068,1,14289257
14284058,1,14289247
14284037,1,14289226
14284031,1,14289220
14284028,1,14289217
14284018,1,14289207
14283009,1,14289194
14282995,1,14289180
14282977,1,14289162
14282969,1,14289154
14282965,1,14289150
14282961,1,14289146
14282953,1,14289138
14281904,1,14289086
14281891,1,14289073
14281885,1,14289067
14284003,1,14288995
14283998,1,14288990
14283968,1,14288960
14282925,1,14288913
14282923,1,14288911
14282921,1,14288909
14282910,1,14288898
14282906,1,14288894
14282900,1,14288888
14282894,1,14288882
14282891,1,14288879
14282885,1,14288873
14282883,1,14288871
14281882,1,14288867
14281879,1,14288864
14281878,1,14288863
14281874,1,14288859
14281867,1,14288852
14281862,1,14288847
14281859,1,14288844
14281858,1,14288843
14281834,1,14288819
14312970,7,14329156
14306374,1,14319707
14306346,1,14319482
14305289,1,14319421
14305263,1,14319395
14305250,1,14319382
14306280,1,14319218
14306259,1,14319197
14303017,1,14319011
14305141,1,14318879
14305130,1,14318868
14304073,1,14318807
14304055,1,14318789
14304002,1,14318539
14310828,1,14316696
14309703,1,14316364
14310683,1,14316157
14308602,1,14316054
14307514,1,14315960
14307513,1,14315959
14307508,1,14315954
14307470,1,14315721
14307451,1,14315702
14308487,1,14315547
14307350,1,14315211
14307342,1,14315203
14296191,1,14312405
14301935,1,14306594
14301817,1,14306083
14286334,1,14302709
14288461,1,14302592
14287343,1,14302267
14287300,1,14302028
14290695,1,14299168
14290692,1,14299165
14291737,1,14299021
14278473,1,14296318
14278472,1,14296317
14280624,1,14296218
14280753,1,14292616
14280715,1,14292578
14280714,1,14292577
14280659,1,14292326
14280645,1,14292312
14285237,1,14289826
14284086,1,14289473
14285113,1,14289306
14284059,1,14289248
14281887,1,14289069
14282938,1,14288926
14282931,1,14288919
14281788,1,14288578
14277413,1,14283656
14276214,1,14283056
14274105,1,14282935
14274067,1,14282897
14276171,1,14282817
14312946,1,14329132
14312931,1,14329117
14281828,1,14288813
14281823,1,14288808
14282877,1,14288670
14282859,1,14288652
14282857,1,14288650
14305256,1,14319388
14302964,1,14318760
14295185,1,14312855
14281861,1,14288846
14297449,1,14309390
14310848,1,14316716
14309713,1,14316374
14308622,1,14316272
14295076,1,14312548
14295074,7,14312546
14289681,1,14303479
14296257,1,14312668
14296328,1,14308800
14301795,1,14306061
14278429,8,14296078
14276337,1,14283574
14274103,1,14282933
14274102,1,14282932
14274101,1,14282931
14274099,1,14282929
14274058,1,14282692
14285244,1,14289833
14285236,1,14289825
14285230,1,14289819
14285224,1,14289813
14285219,1,14289808
14295201,1,14312871
14295189,1,14312859
14295183,1,14312853
14295180,2,14312850
14295173,1,14312843
14296251,1,14312662
14296206,1,14312617
14296201,2,14312612
14296198,1,14312609
14295131,1,14312603
14295152,4,14312822
14304095,1,14318829
14304062,1,14318796
14302950,1,14318746
14302930,1,14318726
14304036,1,14318573
14306376,1,14319709
14305173,1,14319108
14310814,1,14316682
14274054,1,14282688
14310843,1,14316711
14310839,1,14316707
14309736,1,14316397
14309734,1,14316395
14309707,1,14316368
14309691,1,14316352
14309687,1,14316348
14310711,7,14316185
14309646,1,14316109
14309620,1,14316083
14309617,1,14316080
14309604,1,14315871
14307472,1,14315723
14307410,1,14315466
14307394,1,14315450
14279643,7,14292500
14285249,7,14289838
14297326,1,14308804
14293976,1,14299663
14284002,1,14288994
14281766,1,14288556
14289624,1,14303225
14290748,1,14299221
14295244,1,14308712
14295231,1,14308699
14289533,1,14302937
14289510,1,14302914
14289509,1,14302913
14288573,1,14302900
14288549,1,14302876
14288543,1,14302870
14288535,1,14302862
14288531,1,14302858
14286371,1,14302746
14286360,1,14302735
14286350,1,14302725
14286347,1,14302722
14286346,1,14302721
14286342,1,14302717
14286332,1,14302707
14288500,1,14302631
14288475,1,14302606
14287446,1,14302566
14287431,1,14302551
14286331,1,14302509
14286319,1,14302498
14286314,1,14302493
14286294,1,14302473
14286287,1,14302466
14286280,1,14302459
14288438,1,14302373
14288436,1,14302371
14288435,1,14302370
14288427,1,14302362
14288414,1,14302349
14287357,1,14302281
14287345,1,14302269
14277372,1,14283418
14277368,1,14283414
14277366,1,14283412
14277349,7,14283395
14277334,1,14283380
14277333,1,14283379
14276294,1,14283333
14276281,1,14283320
14276266,1,14283305
14276263,1,14283302
14276257,1,14283296
14276256,1,14283295
14275225,1,14283257
14275224,1,14283256
14275223,1,14283255
14275222,1,14283254
14275216,1,14283248
14275213,1,14283245
14275206,1,14283238
14275202,1,14283234
14275198,1,14283230
14277310,1,14283159
14277307,1,14283156
14277296,1,14283145
14277294,7,14283143
14277287,1,14283136
14277278,1,14283127
14276246,1,14283088
14276245,1,14283087
14276230,1,14283072
14276212,1,14283054
14276200,1,14283042
14276191,1,14283033
14276188,1,14283030
14276187,1,14283029
14275162,1,14282997
14275146,1,14282981
14275142,1,14282977
14275140,1,14282975
14274116,1,14282946
14274096,1,14282926
14274095,1,14282925
14274079,1,14282909
14276186,1,14282831
14276176,1,14282822
14301957,1,14306616
14301943,1,14306602
14301932,1,14306591
14287334,1,14302258
14286240,1,14302224
14286236,1,14302220
14286233,1,14302217
14286229,1,14302213
14286227,1,14302211
14286222,1,14302206
14286205,1,14302189
14287311,1,14302039
14287302,1,14302030
14286194,1,14301983
14286191,1,14301980
14275127,1,14282766
14275112,1,14282751
14275099,1,14282738
14275090,1,14282729
14275085,1,14282724
14275084,1,14282723
14275077,1,14282716
14275067,1,14282706
14274065,1,14282699
14274044,1,14282678
14274042,1,14282676
14274036,1,14282670
14274007,1,14282641
14274006,1,14282640
14274003,1,14282637
14275057,1,14282501
