suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,23022618,1,9,1291548
1,23022627,53,9,1291549
4,23022639,19,9,1291550
4,23022654,22,9,1291551
4,23022661,5,9,1291552
4,23022669,0.2,1,1291553
4,23026293,8,9,1291571
1,23026300,1,9,1291572
5,23026302,1,11,1291573
2,23026325,6,9,1291574
1,23026334,26,9,1291579
5,23026336,1,9,1291580
4,23026337,0.2,1,1291581
4,23026342,100,9,1291582
4,23026360,6,9,1291583
4,23022960,1,1,1291593
2,23023052,1880,1,1291602
4,23026561,23,9,1291606
5,23026564,12,9,1291607
1,23026575,42,9,1291608
4,23026577,7,1,1291609
4,23026583,39,1,1291610
5,23026595,2,9,1291611
4,23026607,1,11,1291612
4,23026613,7,9,1291613
5,23026615,3,3,1291614
1,23026620,17,9,1291615
4,23026625,2,9,1291616
2,23117046,1,11,1295904
5,23117052,1,11,1295905
4,23114924,1,11,1295967
5,23114936,11,9,1295968
1,23116204,1,11,1295970
5,23113780,1,11,1295972
5,23113789,1,11,1295973
5,23117379,1,11,1295984
5,23113996,1,11,1296087
8,22946607,26,9,1287468
8,22946611,1,9,1287469
5,22946622,1,9,1287470
5,22946644,1,3,1287471
2,22946654,3,1,1287472
1,22946665,1,11,1287473
5,22946676,0,9,1287474
5,22946703,1,11,1287488
2,22946705,1,11,1287489
8,22946711,34,9,1287490
5,22946746,0.25,3,1287491
5,22946753,1,1,1287492
5,22947832,1,11,1287493
5,22946770,1,11,1287508
5,22949173,9.89,1,1287533
5,22949175,1,10,1287534
2,22949180,1,11,1287535
5,22949191,1,11,1287536
5,22949199,1,11,1287537
5,22949211,1,11,1287571
5,22949221,1,9,1287572
5,22949241,3,1,1287573
5,22949244,0,9,1287574
5,22949263,1,11,1287575
5,22943621,2,3,1287650
5,22943624,1,3,1287651
5,22943630,1,11,1287652
5,22943634,1,9,1287653
5,22943638,1,11,1287654
5,22943644,1,11,1287655
2,22943654,1,11,1287656
5,22943668,1,3,1287657
5,22943672,1,11,1287658
5,22943690,0,9,1287659
5,22943691,1,9,1287660
12,22943694,56,1,1287661
16,22941192,36,9,1287667
5,22941205,9,1,1287668
8,22941227,3,9,1287669
5,22941246,1,9,1287670
5,22941252,5,1,1287671
5,22943702,0,9,1287672
5,22943704,1,11,1287673
8,22943717,1,11,1287674
4,22943720,1,11,1287675
5,22942483,11,1,1287685
5,22942675,3,1,1287701
5,22942717,1,11,1287717
5,22942718,1,11,1287718
4,23021981,1,11,1291625
4,23021990,12,9,1291626
1,23019692,9,9,1291636
2,23019693,1,9,1291637
4,23019696,1,9,1291638
4,23019698,7,9,1291639
2,23019709,1,9,1291640
5,23019717,1,9,1291641
1,23019719,6,9,1291642
4,23019723,8,9,1291643
5,23019727,1,1,1291644
1,23020914,7,9,1291646
5,23019824,1,3,1291658
4,23019829,2,9,1291659
4,23019847,2,9,1291669
5,23019849,1,9,1291670
5,23019852,14,9,1291671
1,23019861,1,9,1291672
5,23019863,1,11,1291673
5,23019865,1,9,1291674
1,23019872,1,9,1291675
2,23019876,1,11,1291676
1,23019881,4,9,1291677
4,23019882,2,1,1291678
1,23017452,1,9,1291685
4,23017465,1,5,1291686
4,23017471,7,9,1291687
5,23017474,4,9,1291688
1,23017490,2,9,1291694
4,23017494,9,9,1291695
1,23017503,2,9,1291696
4,23017504,1,9,1291697
4,23017505,3,9,1291698
4,23017511,1,9,1291699
4,23020040,10,9,1291700
4,23020053,2,9,1291701
1,23020067,1,9,1291707
1,23020077,4,1,1291708
2,23020080,1,9,1291709
5,23020087,15,9,1291710
4,23020193,6,9,1291714
2,23020210,1,9,1291715
1,23021465,1,9,1291717
5,23021469,1,9,1291718
4,23018998,29,1,1291723
4,23019011,1,9,1291724
2,23020225,4,1,1291725
1,23019022,30,9,1291735
4,23019023,5,9,1291736
1,23019026,3,1,1291737
1,23019034,1,9,1291738
5,23019040,80,9,1291739
5,23019041,4,3,1291740
1,23019047,19,9,1291741
4,23019051,0,9,1291742
4,23019081,1,9,1291743
4,23019084,1,1,1291744
4,23021323,1,9,1291752
1,23019092,2,9,1291754
4,23019106,1,9,1291755
5,23019109,10,9,1291756
4,23019112,6,9,1291757
5,23019121,1,5,1291758
5,23019127,5,9,1291759
4,23019130,107,1,1291760
5,23019144,1,9,1291761
5,23019152,4,9,1291762
1,23019154,1,9,1291763
5,23019157,1,9,1291764
4,23019160,1,9,1291765
5,23021499,1,11,1291768
5,23019175,11,9,1291770
4,23019192,1,11,1291771
4,23019202,4,1,1291772
5,23019209,2,9,1291773
1,23019212,7,9,1291774
4,23019215,1,9,1291775
1,23019231,2,1,1291776
2,23019239,1,9,1291784
1,23019245,28,5,1291785
2,23019249,1,11,1291786
4,23019254,29,9,1291787
2,23019257,1,9,1291788
4,23020662,2,9,1291795
1,23020698,1,9,1291797
1,23020699,2,9,1291798
1,23020705,6,9,1291799
1,23020724,20,9,1291800
2,23020727,3,9,1291801
4,23020733,3,9,1291802
1,23020739,1,1,1291803
1,23020745,5,9,1291804
4,23020788,2,9,1291811
2,23020790,19,9,1291812
5,23020794,4,9,1291813
1,23020796,1,9,1291814
1,23020810,1,11,1291815
4,23020813,3,1,1291816
4,23020815,1,9,1291817
5,23020818,2,9,1291818
4,23020820,1,9,1291819
1,23020829,1,9,1291822
1,23020830,1,9,1291823
2,23020831,1,11,1291824
4,23020833,2,9,1291825
5,23020841,1,9,1291826
5,23020850,20,5,1291827
4,23020852,8,9,1291828
4,23020859,2,9,1291829
1,23020862,7,9,1291830
5,23020872,1,9,1291831
1,23020883,22,9,1291832
2,23020886,1,9,1291833
4,23020894,2,9,1291834
1,23018435,4,9,1291835
4,23019681,5,9,1291839
5,23034019,5,9,1291852
4,23034022,10,9,1291853
1,23031775,2,1,1291859
1,23034086,1,9,1291865
4,23031802,1,9,1291871
4,23031810,2,9,1291872
4,23031852,1,9,1291873
5,23032995,1,9,1291888
1,23033123,3,9,1291896
5,23033125,1,9,1291897
4,23032049,4,1,1291901
8,22942721,1,9,1287719
5,22942730,0.3,1,1287720
5,22944163,1,11,1287745
2,22944171,1,11,1287746
5,22944190,1,1,1287747
5,22944200,1,11,1287748
2,22944201,1,11,1287749
5,22944208,0,4,1287750
5,22944209,1,9,1287751
5,22944215,1,11,1287752
8,22941812,3,9,1287796
5,22943057,1,11,1287799
16,22943082,39,9,1287800
4,22944341,5,9,1287802
4,22944344,0.7,1,1287803
4,22943121,1,11,1287806
2,22941966,2,1,1287826
4,22941999,2,9,1287827
2,22942013,1,11,1287828
5,22943163,12,1,1287829
2,22943185,1,11,1287830
5,22943188,1,11,1287831
2,22942025,4.8,1,1287842
5,22942027,5,9,1287843
5,22942034,3.5,1,1287844
5,22942049,1,3,1287845
5,22943522,4,1,1287915
4,22941129,1,9,1287920
4,22941170,1,1,1287921
4,22941181,0.5,1,1287922
15,22943555,4,9,1287931
5,22943557,1,1,1287932
5,22943561,1,11,1287933
5,22943611,0,9,1287934
5,22958970,1,11,1287956
5,22958976,1,9,1287957
4,22959023,1,11,1287980
5,22959046,0.5,1,1287981
4,23032051,1,9,1291902
4,23033321,2,9,1291915
4,23033371,6,9,1291927
1,23032430,4,9,1291952
1,23032448,5,9,1291953
1,23032486,1,9,1291962
1,23035964,2,9,1291970
1,23036027,16,9,1291976
4,23035026,41,9,1291983
1,23035048,2,9,1291992
1,23035054,1,9,1291993
1,23026940,10,9,1292024
4,23026996,1,9,1292025
4,23026998,1,1,1292026
4,23031411,3,9,1292041
1,23031435,2,1,1292042
16,23027226,1,9,1292043
2,23027283,1880,1,1292049
4,23028516,1,9,1292050
1,23027315,1,9,1292054
5,23028550,1,7,1292055
1,23030758,17,9,1292063
1,23030762,18,9,1292064
5,23030774,5,9,1292065
2,23027515,3,9,1292075
1,23027522,2,9,1292076
4,23027557,4,9,1292080
5,23027560,1,9,1292081
4,23030830,1,9,1292089
1,23030216,6,9,1292101
2,23027812,1,11,1292106
4,23026640,10,9,1292109
1,23026642,2,9,1292110
1,23027877,2,1,1292111
1,23027894,2,9,1292112
4,23043521,1,9,1292126
1,23042376,1,9,1292132
2,23042378,2,9,1292133
5,23042401,1,9,1292138
4,23042427,1,9,1292139
5,23042474,1,9,1292148
16,23042487,4,9,1292149
5,23045024,0,1,1292163
5,23045043,1,1,1292164
5,23045054,1,1,1292169
5,23042742,5,9,1292177
1,23126755,1,9,1296446
4,23123426,2,9,1296473
5,22959167,1,11,1288017
8,22955732,3.25,9,1288019
5,22955786,1,1,1288030
5,22955799,1,3,1288031
7,22959407,3,9,1288053
5,22959423,1,11,1288054
13,22959438,528,9,1288055
2,22958335,7,2,1288077
5,22958348,0.5,3,1288078
7,22958375,29,9,1288079
5,22958510,1,9,1288114
2,22958530,77,1,1288115
4,22957497,1,11,1288144
4,22957542,1,11,1288145
17,22958779,952,9,1288172
8,22958781,2,9,1288173
4,22958797,4,9,1288174
5,22958799,2.5,1,1288175
5,22958806,110,1,1288176
5,22958814,7,1,1288177
5,22958823,1,11,1288178
4,22953180,1,9,1288232
4,22953219,1,9,1288248
7,22953224,80,9,1288249
5,22953359,2,9,1288262
5,23042747,1,9,1292178
4,23042758,2,9,1292179
5,23045129,0.1,3,1292184
5,23042791,0.25,1,1292189
2,23042864,1,9,1292203
5,23042882,2,9,1292204
5,23042895,1,9,1292205
5,23042899,7,9,1292206
4,23041823,2,1,1292223
5,23044422,1,9,1292257
5,23044451,1,3,1292259
1,23045697,1,1,1292264
5,23043368,1,1,1292270
4,23043383,1,1,1292271
5,23043385,1,1,1292272
5,23043395,1,1,1292284
5,23043401,1,1,1292285
5,23043407,5,1,1292286
4,23043418,1,1,1292287
5,23043423,1,1,1292288
2,23043430,1,11,1292289
15,23043434,19,9,1292290
2,23043436,2,1,1292291
5,23043447,2,1,1292292
1,23037571,20,9,1292302
1,23038893,4,9,1292303
4,23038914,10,9,1292311
4,23036580,7,9,1292336
5,23036673,1,9,1292345
1,23036697,5,9,1292346
4,23039201,1,9,1292356
4,23037918,2,9,1292359
1,23037920,1,9,1292360
4,23037933,32,9,1292361
1,23037950,1,1,1292362
4,23040520,1,11,1292367
1,23036953,4,1,1292380
1,23036994,7,9,1292381
8,23039521,3,9,1292392
15,23039541,19,9,1292393
4,23039581,2,9,1292394
1,23039613,4,9,1292402
4,23039615,8,9,1292403
5,23040471,14,9,1292406
5,23038536,1,9,1292429
2,23036294,2,9,1292442
1,22953501,1,9,1288333
15,22953593,8,9,1288431
7,22953595,4,9,1288432
5,22953598,3,9,1288433
15,22954603,18,9,1288436
16,22954607,79,9,1288437
8,22954610,5,9,1288438
8,22953804,6,9,1288477
5,22953813,1,11,1288492
5,22953838,1,11,1288493
5,22953856,1,9,1288494
2,22952690,1.25,1,1288529
5,22952759,1,9,1288540
4,22952768,3,9,1288541
11,22954026,1,11,1288542
2,22955125,1.25,1,1288543
5,23054356,1,11,1292456
5,23054392,1,11,1292457
4,23054412,38,1,1292458
5,23054473,1,11,1292468
5,23054491,1,11,1292469
5,23054512,1,11,1292477
5,23054513,1,11,1292478
5,23054518,1,11,1292479
5,23054554,1,11,1292480
2,23054557,1,11,1292481
5,23053397,0.1,3,1292493
5,23053416,0.2,3,1292494
5,23053418,1,11,1292495
5,23053426,1,11,1292496
8,23054592,1,11,1292497
5,23053437,3,1,1292504
5,23053442,4.4,1,1292505
5,23053456,0.25,3,1292506
5,23053458,1,9,1292507
5,23053461,1,11,1292508
1,23053478,1,9,1292509
5,23053483,1,9,1292510
5,23053501,1,11,1292511
5,23051197,1,9,1292520
5,23053512,1,11,1292524
2,23053524,1,11,1292525
5,23053529,1,11,1292526
5,23053532,1,11,1292527
4,23053533,1,11,1292528
5,23053721,1,1,1292559
5,23053765,1,11,1292570
4,23053767,1,11,1292571
16,23053843,1,9,1292580
1,23053854,1,11,1292581
5,23053855,3,10,1292582
8,23053865,4,9,1292583
5,23053867,43.1,1,1292584
5,23053890,1,9,1292598
5,23053892,11.3,1,1292599
5,23053900,1,11,1292600
5,23052844,0.1,3,1292622
5,23052861,0.1,3,1292623
5,23052862,1.3,1,1292624
5,23052872,26,1,1292625
4,23052885,0.1,1,1292626
5,23052895,1,11,1292627
5,23054058,1,11,1292628
5,23054061,1,11,1292629
5,23054063,1,11,1292630
5,23054083,1,11,1292631
5,23054087,1,11,1292632
16,23054096,1,11,1292633
5,23050590,1,11,1292634
5,23050597,1,11,1292635
1,23050604,1,11,1292636
8,23050614,1,11,1292637
5,23050620,1,11,1292638
5,23050621,1,11,1292639
4,23052913,1,11,1292647
5,23052923,1,9,1292648
5,23052939,1,11,1292649
5,23052942,1,11,1292650
5,23054135,1,9,1292654
5,23048393,24,9,1292662
5,23048396,0,9,1292663
5,23048412,2,9,1292664
5,23048437,0,1,1292665
2,23048440,0.5,1,1292666
5,23048591,0.5,1,1292679
5,23048608,1,1,1292680
5,23048658,2,1,1292685
5,23048679,0.1,3,1292686
2,23048681,0.25,1,1292687
17,23050518,1,11,1292698
5,23050536,1,9,1292699
4,23050540,1,11,1292700
5,23050556,1,11,1292701
6,23050562,28,9,1292702
5,23050572,1,11,1292703
5,23048867,5.5,1,1292715
2,23048868,1.5,1,1292716
5,23048883,1,11,1292717
5,23048887,0.1,3,1292718
5,23048901,5.5,1,1292719
4,23048910,0.5,1,1292720
5,23048917,0.4,1,1292721
16,23048922,0.5,1,1292722
5,23048945,1,11,1292729
5,23048947,1,11,1292730
2,23048952,1,11,1292731
5,23127157,1,9,1297014
4,22952917,1,9,1288621
5,22964906,5,9,1288653
5,22964924,1,9,1288654
5,22964926,1,9,1288655
5,22964928,9.86,1,1288656
2,22964930,1,1,1288657
5,22964931,2,9,1288658
5,22964944,1,1,1288659
5,22964954,4,3,1288660
5,22964955,1,3,1288661
5,22966031,1,11,1288662
8,22966047,1,11,1288663
5,22966055,2,9,1288664
16,22966064,2,9,1288665
5,22966072,1,11,1288666
5,22964968,28,9,1288674
5,22964969,1,11,1288675
16,22964973,1,11,1288676
5,22964974,1,11,1288677
2,22968539,1,3,1288694
5,22968556,1,11,1288695
6,22968569,13,9,1288696
5,22968579,1,11,1288697
8,22968587,5,9,1288698
5,22968588,1,11,1288699
5,22968592,1,11,1288700
1,22968622,1,11,1288713
2,22968648,1,11,1288714
5,22968664,1,11,1288715
1,22966260,1,11,1288723
17,22966268,1,11,1288724
5,22967497,1,11,1288730
5,22967509,1,11,1288731
5,22967511,1,11,1288732
5,22967513,1,11,1288733
5,22967532,1,11,1288734
5,22968726,1,11,1288735
5,22968745,1,11,1288736
5,22965230,8.5,3,1288737
5,22965231,8.5,3,1288738
2,22965232,1,3,1288739
5,22965242,1,9,1288740
5,22965243,1,9,1288741
3,22965246,1,9,1288742
3,22965247,1,9,1288743
3,22965248,1,9,1288744
5,22967543,1,11,1288751
5,22965273,1,1,1288761
5,22965278,1,9,1288762
5,22965348,1,3,1288772
5,22965352,49.46,1,1288773
17,22965367,1,11,1288774
8,22965376,1,11,1288775
5,22965404,0.1,1,1288776
5,22965436,1,9,1288789
5,22965437,1,11,1288790
2,22965439,1,11,1288791
5,23048971,1,11,1292732
1,23049933,0.5,1,1292735
5,23049944,4.5,1,1292736
5,23049946,10.9,1,1292737
1,23049040,1,9,1292746
5,23049045,0,3,1292747
5,23049065,1,1,1292748
5,23049129,1,1,1292755
5,23049130,0.1,3,1292756
5,23046677,1,1,1292760
1,23046678,1,1,1292761
5,23046730,1,11,1292770
2,23047939,2,9,1292773
5,23047944,1,9,1292774
5,23047957,2,9,1292775
5,23047988,1,1,1292776
5,23048019,1,1,1292788
5,23048020,1,1,1292789
5,23050507,0.1,3,1292793
5,23048272,0.1,3,1292811
5,23048277,0.25,3,1292812
5,23048283,1,1,1292813
1,23060599,1,11,1292878
4,23062992,1,11,1292882
5,23060747,3,9,1292886
5,23064519,1,11,1292951
5,23064645,1,11,1292970
5,23063497,1,11,1293002
4,23064668,1,9,1293003
4,23064670,1,11,1293004
1,23063580,1,11,1293011
5,22965590,1,11,1288835
5,22965591,1,11,1288836
5,22965594,1,11,1288837
5,22965604,1,11,1288838
5,22965607,1,11,1288839
5,22965610,4,9,1288840
5,22969165,1,11,1288852
4,22969166,2,7,1288853
5,22969187,1,11,1288854
1,22966817,1,11,1288867
1,22966820,12,1,1288868
16,22966821,1,11,1288869
1,22966829,1,11,1288870
2,22966831,1,11,1288871
5,22966835,1,11,1288872
5,22966853,1,11,1288873
1,22966857,1,11,1288874
2,22969220,1,1,1288877
5,22969228,0.25,3,1288878
5,22966892,1,11,1288880
5,22966894,1,5,1288881
5,22966914,1,11,1288882
1,22966922,1,11,1288883
5,22966923,1,11,1288884
2,22969308,1,11,1288886
5,22969325,1,11,1288887
5,22969332,1,11,1288888
5,22969344,1,11,1288889
1,22969355,1,11,1288890
5,22969358,1,11,1288891
2,22965860,0.1,1,1288893
5,22966945,1,11,1288894
8,22969371,2,9,1288896
5,22965886,1,11,1288905
5,22965922,1,11,1288906
5,22965941,1,11,1288907
5,22965991,1,11,1288912
2,22966006,1,11,1288913
5,22966008,1,9,1288914
5,22966020,1,11,1288915
16,22963681,51,9,1288938
5,22963688,1,11,1288939
5,22963694,1,11,1288940
5,22963696,1,11,1288941
4,22963709,1,11,1288942
5,22963717,1,11,1288943
11,22963719,1,11,1288944
16,22963722,1,11,1288945
5,22961354,1,3,1288965
5,22961357,4.5,3,1288966
5,22961360,3,9,1288967
5,22961361,3,9,1288968
5,22961365,1,9,1288969
5,22961367,1,3,1288970
5,22961368,1,9,1288971
3,22961369,1,9,1288972
5,22961386,1,7,1288973
5,22961387,1,1,1288974
5,22961388,1,1,1288975
5,22961392,4.15,1,1288976
5,22961393,1,11,1288977
5,22961400,1,3,1288978
5,22961406,1,11,1288990
15,22961411,2,9,1288991
5,22961416,1,11,1288992
2,22961425,0.5,3,1288993
5,22961434,0.1,1,1288994
5,22961435,0.1,1,1288995
5,22962999,2,9,1289069
5,22963000,4.5,3,1289070
5,22963001,1,3,1289071
5,22963002,3,9,1289072
5,22963003,3,9,1289073
8,22963005,1,9,1289074
5,22963007,1,9,1289075
5,22963010,6.84,1,1289076
5,22963011,2,9,1289077
5,22963018,1,11,1289078
5,22963043,1,11,1289079
2,22963047,1,1,1289080
11,22962022,1,11,1289110
5,23060137,1,11,1293037
5,23060138,1,9,1293038
5,23060162,1,3,1293039
5,23059032,1,9,1293090
5,23059049,1,11,1293091
5,23059054,1,11,1293092
5,23059055,1,11,1293093
17,23059060,2,9,1293094
4,23059158,1,11,1293106
5,23059172,1,11,1293107
5,23059177,1,11,1293108
4,23059335,10,9,1293125
5,23059341,1,11,1293126
5,23059774,29,9,1293159
5,23059815,1,9,1293160
5,23059669,3,9,1293177
1,23059715,1,11,1293197
5,23059722,1,11,1293198
4,23059963,1,11,1293213
4,23059970,1,11,1293214
5,22963651,4,10,1289188
5,22963657,6,1,1289189
5,22978036,1,11,1289207
5,22978040,1,11,1289208
5,22978052,1,11,1289209
5,22978054,2,9,1289210
5,22978055,2,9,1289211
5,22978056,1,11,1289212
5,22978064,1,11,1289213
1,22978086,1,9,1289224
5,22974715,1,11,1289245
5,22974737,0,9,1289246
5,22974739,1,9,1289247
2,22977076,1,11,1289252
5,22977110,1,9,1289253
5,22978361,2,9,1289256
5,22974769,1,9,1289257
5,22974782,1,11,1289258
5,22974788,1,11,1289259
5,22974801,1,11,1289260
5,22974814,1,11,1289261
5,22975956,1,11,1289263
4,22975973,1,1,1289264
5,22977189,1,11,1289265
4,22977190,1,11,1289266
5,22977208,1,11,1289267
5,22978395,3,9,1289268
2,22978418,1,11,1289269
8,22978424,59,1,1289270
5,22975985,2,1,1289274
5,22975991,1,11,1289275
5,22975997,1,9,1289276
5,22976033,1,1,1289277
5,22976049,1,3,1289278
5,22977211,1,11,1289279
1,22976061,1,11,1289306
5,22976074,6,10,1289307
2,22976090,1,11,1289308
5,22977372,1,9,1289335
5,22978684,1,11,1289368
5,22978709,1,1,1289369
5,22978714,1,1,1289370
1,23070141,1,11,1293363
4,23071680,421,9,1293505
4,23070790,7,9,1293533
1,23070794,1,11,1293534
2,23067500,1,11,1293556
5,23067556,1,11,1293563
4,23067562,1,11,1293564
5,23065127,1,11,1293567
5,23065161,1,3,1293568
5,22976444,2,1,1289425
5,22976516,1,11,1289426
5,22977681,1,1,1289427
4,22975386,1,11,1289435
5,22977802,5,9,1289440
5,22976663,1,9,1289454
5,22976731,1,9,1289469
2,22976733,1,9,1289470
5,22977963,1,11,1289475
5,22977969,1,11,1289476
5,22977979,1,11,1289477
5,22977986,1,11,1289478
1,22977990,1,11,1289479
4,22970886,1,11,1289494
5,22970928,1,9,1289513
1,22969828,0,1,1289529
1,22969829,1,11,1289530
1,22969850,1,11,1289531
5,22971112,1,11,1289538
1,22972361,1,11,1289539
5,22972368,2,1,1289540
2,22972379,1,1,1289541
5,22971118,1,11,1289544
5,22971135,1,11,1289545
5,22972459,1,1,1289546
5,22972472,1,9,1289547
8,22972475,1,1,1289548
5,22972483,1,11,1289549
8,22971537,1,11,1289613
2,22971543,1,11,1289614
5,22971570,1,11,1289615
5,22974078,1,9,1289620
5,22970429,1,11,1289625
5,22971587,1,1,1289626
5,22971615,1,9,1289627
5,22971616,1,1,1289628
5,22971619,1,1,1289629
2,22971640,1,1,1289630
5,22970472,1,11,1289644
5,22970479,1,1,1289645
5,22970489,1,11,1289646
5,22970492,1,11,1289647
5,22970501,1,11,1289648
5,22970505,1,11,1289649
5,22970513,1,11,1289658
4,22970523,4,9,1289659
1,22971794,1,11,1289663
5,23065267,0,2,1293598
5,23067774,1,11,1293602
5,23065380,25,3,1293624
2,23067937,1,11,1293654
4,23067972,1,11,1293655
5,23067989,1,11,1293676
4,23066898,1,9,1293700
5,23068168,1,9,1293712
5,23069055,1,11,1293755
5,23069077,1,9,1293756
5,23060135,1,11,1293837
5,22973128,1,9,1289684
2,22986336,2,1,1289713
5,22986353,1,3,1289725
5,22986357,3,1,1289726
4,22986364,14,1,1289727
5,22986386,1,1,1289728
1,22986392,1,1,1289729
5,22984164,1,1,1289738
17,22985276,3,1,1289742
5,22986423,1,1,1289743
5,22986426,1,1,1289744
5,22986427,1,1,1289745
5,22986444,2,1,1289746
5,22984214,1,1,1289754
5,22985293,1,1,1289756
5,22985307,2,1,1289757
5,22985310,240,1,1289758
5,22985323,1,1,1289759
5,22985324,1,1,1289760
5,22985326,1,3,1289761
8,22985329,1,9,1289762
17,22985337,7,9,1289763
5,22985340,1,1,1289764
16,22985356,50,9,1289765
5,22985360,3,1,1289766
1,22987852,6,1,1289852
5,22987860,1,1,1289853
16,22987870,90,9,1289854
5,22987942,7,1,1289861
5,22987949,1,1,1289862
5,22987954,2,1,1289863
16,22985713,1,9,1289879
2,22985717,1,1,1289880
2,22985722,1,1,1289881
2,22985740,1,1,1289895
2,22985747,1,1,1289896
5,22985751,0.3,1,1289897
4,22985760,1,9,1289898
16,22985762,1,9,1289899
5,22985765,1,1,1289900
5,22985775,2,1,1289901
5,22985776,5,1,1289902
5,22985920,16,1,1289912
10,22985933,1,1,1289913
5,22985939,3,10,1289914
15,22985942,1,1,1289915
4,22985952,1,1,1289916
5,22985998,1,1,1289926
5,22987274,1,1,1289935
5,22987282,1,1,1289936
16,22987283,1,1,1289937
2,22987284,2,1,1289938
5,22988524,2,1,1289945
5,22988525,1,1,1289946
4,23080521,1,11,1293944
1,23082855,1,11,1293945
4,23082908,1,11,1293946
5,23079517,1,11,1293961
2,23083226,1036,1,1293977
5,23083246,1,11,1293982
5,23082260,1,9,1293995
5,23082501,1,11,1294023
5,23081326,1,11,1294025
5,23081330,1,11,1294026
5,23081339,1,11,1294027
5,23081343,1,11,1294028
2,23076915,0,1,1294047
5,23076924,1,11,1294048
5,23075642,1,3,1294049
5,23077353,1,11,1294149
5,22981612,1,11,1289983
4,22981614,1,11,1289984
5,22981617,1,11,1289985
5,22981674,1,1,1289986
4,22981688,7,1,1289998
5,22981695,10,1,1289999
5,22981703,10,1,1290000
5,22981706,7,1,1290001
16,22981712,3,9,1290002
5,22981716,1,1,1290003
5,22981719,1,1,1290004
4,22981726,14,1,1290005
2,22981739,1,1,1290006
5,22981750,6,1,1290007
1,22980517,1,11,1290014
4,22980525,1,9,1290015
5,22981813,4,10,1290016
8,22981857,119,9,1290024
5,22982023,1,11,1290054
2,22982029,1,11,1290055
5,22980955,2,9,1290099
5,22982296,1,9,1290103
5,22980996,0,9,1290130
5,22981019,1,9,1290131
8,22981068,1,11,1290132
17,22983474,1,1,1290134
5,22983489,9,1,1290135
2,22983493,9,1,1290136
5,22981071,1,11,1290137
5,22981082,9,1,1290138
16,22981104,1,11,1290139
5,22981108,1,11,1290140
