victim_id,offense_id
22380937,24369315
22380939,24373589
22380940,24373588
22380940,24373590
22380941,24373588
22380941,24373590
22380942,24373588
22380942,24373590
22380944,24369864
22380945,24373591
22380946,24369865
22380948,24369866
22380949,24369866
22380950,24369866
22380952,24369317
22380953,24369317
22380954,24373593
22380955,24373594
22380956,24369318
22380957,24369867
22380958,24373595
22380959,24368340
22380962,24369319
22380963,24384798
22380964,24384798
22380968,24373596
22381247,24369358
22381249,24369927
22381260,24368399
22381261,24369360
22381267,24369361
22381269,24374160
22381275,24374161
22381278,24369938
22381284,24385352
22381286,24368404
22381287,24368404
22381288,24368403
22381290,24368405
22381293,24369363
22381294,24369943
22381306,24368406
22381311,24369945
22381102,24368375
22380970,24369869
22380971,24369869
22380973,24369871
22380975,24368342
22380976,24384799
22380976,24384800
22380977,24384799
22380977,24384800
22380979,24369872
22380978,24369872
22381027,24368358
22381027,24368359
22381037,24368361
22381039,24368362
22381040,24368362
22381041,24368362
22381042,24368362
22381121,24369897
22381125,24374128
22381124,24374127
22381130,24369343
22381150,24374135
22381156,24369904
22381160,24374138
22381163,24368388
22381172,24374143
22381178,24369908
22381189,24374146
22381198,24385333
22381331,24368414
22381332,24368414
22381085,24385318
22381200,24374148
22381200,24374149
22381206,24385336
22381212,24374150
22381217,24374151
22381222,24368392
22381226,24369918
22381228,24374154
22381229,24374154
22381233,24369920
22381234,24368395
22381234,24368396
22381235,24369921
22381236,24369922
22381236,24369923
22381236,24369924
22381237,24369925
22381243,24368397
22381242,24368397
22380981,24384801
22380986,24369874
22380989,24369875
22380990,24369323
22380991,24368346
22380992,24384803
22380993,24373599
22380995,24384804
22380996,24369876
22380998,24368348
22381000,24373600
22381001,24368349
22381003,24369877
22381004,24373601
22381006,24368351
22381007,24384806
22381008,24369878
22381010,24368353
22381011,24368354
22381012,24368354
22381013,24369326
22381014,24384807
22381016,24369879
22381018,24369880
22381021,24368356
22381022,24368356
22381025,24368356
22381023,24368356
22381024,24368356
22381026,24368357
22381031,24385312
22381035,24373604
22381036,24385313
22381038,24385314
22381043,24385315
22381046,24368364
22381047,24368364
22381048,24368365
22381050,24369332
22381049,24369332
22381051,24369883
22381053,24373605
22381055,24369885
22381055,24369886
22381060,24369886
22381065,24369886
22381054,24369886
22381056,24369886
22381057,24369886
22381059,24369886
22381061,24369886
22381062,24369886
22381063,24369886
22381064,24369886
22381067,24369886
22381069,24369886
22381071,24369886
22381058,24369886
22381068,24369886
22381066,24369886
22381070,24369886
22381072,24369333
22381073,24369887
22381074,24369888
22381075,24369888
22381076,24369888
22381078,24369889
22381080,24368368
22381079,24368368
22381316,24369364
22381317,24369364
22381319,24385355
22381333,24385356
22381339,24369368
22381339,24369369
22381340,24369368
22381347,24368417
22381350,24370447
22381355,24370451
22381358,24385366
22381360,24374174
22381363,24368418
22381370,24368933
22381372,24385369
22381373,24385369
22381374,24374175
22381377,24368934
22381081,24368369
22381082,24368369
22381083,24385316
22381084,24385317
22381390,24368936
22381393,24385373
22381396,24368937
22381398,24369384
22381403,24370456
22381407,24370457
22381096,24369336
22381097,24373608
22381098,24368374
22381099,24369891
22381100,24373609
22381101,24373609
22381103,24385320
22381104,24369337
22381104,24369338
22381105,24373610
22381106,24368376
22381107,24369892
22381108,24369893
22381109,24369894
22381111,24369895
22381112,24368377
22381113,24369339
22381114,24373611
22381115,24373612
22381116,24369340
22381118,24368379
22381119,24369896
22381120,24373613
22381122,24368380
22381123,24369341
22381126,24374129
22381127,24385322
22381128,24368381
22381131,24374130
22381132,24369898
22381133,24369344
22381134,24369899
22381136,24374131
22381135,24374131
22381137,24374131
22381139,24368382
22381138,24368383
22381140,24369345
22381141,24369900
22381143,24374132
22381144,24369902
22381145,24374133
22381145,24374134
22381146,24369903
22381147,24369346
22381148,24368384
22381149,24368384
22381151,24385323
22381152,24385323
22381153,24385324
22381155,24374137
22381157,24369905
22381158,24368385
22381159,24385325
22381161,24369347
22381523,24385396
22381526,24379238
