property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
16600088,10,0,,16593890
16602126,63,50,,16587840
16605944,21,40,,16593053
16604529,21,204,,16589229
16602142,21,534,,16587856
16607314,21,117,,16595581
16607336,19,6000,,16596754
16605966,21,29,,16594235
16602165,36,293,,16587879
16615802,35,800,,16594842
16611413,23,75,2002-02-15 00:00:00,16582357
16611414,13,500,,16583503
16611415,20,2,,16583504
16611416,23,75,,16583505
16612806,28,8000,2002-01-18 00:00:00,16586059
16612807,28,8000,,16586060
16612812,63,0,,16586065
16613202,13,1750,,16592230
16602075,8,20,,16586634
16605385,68,,,16584409
16605386,10,0,,16584410
16602076,20,2,,16586635
16604459,3,17000,2001-01-06 00:00:00,16588009
16604460,3,17000,,16588010
16605387,8,11,,16584411
16602077,16,100,,16586636
16602078,20,636,,16586637
16602079,68,,,16586638
16602080,10,0,,16586639
16599614,38,2,,16586478
16602081,68,,,16586640
16602082,10,0,,16586641
16604461,3,3000,2001-01-08 00:00:00,16588011
16604462,3,3000,,16588012
16602083,38,15,,16586642
16605388,16,50,,16584412
16599615,8,21,,16586479
16604463,3,500,,16588013
16605389,7,2700,2001-01-06 00:00:00,16584413
16605390,7,2700,,16584414
16599616,3,4000,,16586480
16604464,68,,,16588014
16604465,3,3000,2001-01-07 00:00:00,16588015
16604466,10,10,,16588016
16604467,11,2,,16588017
16604468,3,3000,,16588018
16609846,13,300,,16596934
16605391,26,100,,16584415
16599617,21,600,,16586481
16611826,3,1,,16589687
16611827,35,1,,16589688
16599618,8,10,2001-01-15 00:00:00,16586482
16599619,8,10,,16586483
16605392,3,1000,,16584416
16599620,21,410,,16586484
16599621,22,0,2001-01-08 00:00:00,16586485
16599622,63,20,2001-01-08 00:00:00,16586486
16599623,22,0,,16586487
16599624,63,20,,16586488
16605393,9,0,,16584417
16602084,8,21,,16586643
16602085,8,20,,16586644
16602086,3,500,,16586645
16599625,8,9,,16586489
16599626,38,25,,16586490
16605394,21,150,2001-01-22 00:00:00,16584418
16605395,21,150,,16584419
16605396,8,14,,16584420
16605397,25,1,,16584421
16605398,68,,,16584422
16605399,10,0,,16584423
16605400,11,12,,16584424
16605401,8,10,,16584425
16602087,68,,,16586646
16602088,10,0,,16586647
16602089,20,300,,16586648
16604469,16,19,,16588019
16602090,68,,,16586649
16602091,10,0,,16586650
16602092,11,12,,16586651
16605402,20,200,,16584426
16605403,26,2500,,16584427
16602093,68,,,16586652
16602094,10,0,,16586653
16605404,67,1,,16584428
16605405,68,,,16584429
16605406,16,500,2001-01-12 00:00:00,16585589
16605407,21,10,2001-01-12 00:00:00,16585590
16605408,22,0,2001-01-12 00:00:00,16585591
16605409,25,5,2001-01-12 00:00:00,16585592
16605410,36,600,2001-01-12 00:00:00,16585593
16605411,63,25,2001-01-12 00:00:00,16585594
16605843,10,485,,16591788
16605844,11,219,,16591789
16605845,20,22,,16591790
16605846,25,25,,16591791
16605847,63,16,,16591792
16605848,16,500,,16591793
16605849,21,10,,16591794
16605850,22,0,,16591795
16605851,25,5,,16591796
16605852,36,600,,16591797
16605853,63,25,,16591798
16602095,68,,,16586654
16602096,10,0,,16586655
16605854,35,5000,,16591799
16604470,67,1,,16588020
16599627,8,24,,16586491
16604471,3,10,2001-01-18 00:00:00,16588021
16604472,3,10,,16588022
16604473,20,2,,16588023
16599628,8,24,,16586492
16605855,16,50,,16591800
16605856,8,26,,16591801
16599629,68,,,16586493
16599630,16,50,,16586494
16599631,17,49,,16586495
16599632,26,200,,16586496
16604474,26,100,,16588024
16602097,63,200,,16586656
16605857,68,,,16591802
16605858,10,0,,16591803
16604475,68,,,16588025
16604476,19,29,2001-01-15 00:00:00,16588026
16604477,10,2,,16588027
16604478,19,29,,16588028
16602098,2,53,2001-01-18 00:00:00,16586657
16602099,2,129,,16586658
16599633,8,19,,16586497
16602100,22,0,,16586659
16605859,68,,,16591804
16605860,10,0,,16591805
16604479,8,5,,16588029
16605861,63,50,,16591806
16604480,63,1,,16588030
16604481,38,15,,16588031
16599634,8,22,,16586498
16602101,68,,,16586660
16602102,10,0,,16586661
16604482,8,11,,16588032
16599635,68,,,16586499
16599636,10,0,,16586500
16604483,8,10,,16588033
16605862,8,29,,16591807
16605863,8,4,,16591808
16599637,8,28,,16586501
16599638,3,2000,2001-01-19 00:00:00,16586502
16599639,3,2000,,16586503
16599640,38,150,,16586504
16605864,20,182,,16591809
16602103,8,18,,16586662
16599641,38,10,,16586505
16604484,38,2,,16588034
16605865,68,,,16591810
16605866,11,2,,16591811
16599642,38,50,,16586506
16600066,63,0,,16593868
16600067,27,100,,16593869
16605867,68,,,16591812
16605868,10,0,,16591813
16605869,8,21,,16591814
16600068,68,,,16593870
16600069,11,9,,16593871
16600070,68,,,16593872
16600071,10,0,,16593873
16604485,8,10,,16588035
16605870,68,,,16591815
16605871,11,4,,16592980
16602104,16,60,,16586663
16600072,38,15,,16593874
16605872,63,22,,16592981
16605873,19,40,2001-01-20 00:00:00,16592982
16605874,19,40,,16592983
16602105,8,25,,16587819
16602106,68,,,16587820
16602107,10,0,,16587821
16605875,16,19,2001-01-21 00:00:00,16592984
16605876,16,19,,16592985
16600073,9,0,,16593875
16605877,3,300,,16592986
16605878,6,150,,16592987
16605879,36,150,,16592988
16604486,68,,,16588036
16604487,10,0,,16588037
16604488,11,14,,16588038
16604489,63,2,,16588039
16602108,3,1500,2001-01-23 00:00:00,16587822
16602109,3,1500,,16587823
16600074,8,20,,16593876
16605880,68,,,16592989
16605881,10,0,,16592990
16605882,11,15,,16592991
16605883,63,2,,16592992
16605921,38,2,,16593030
16605922,68,,,16593031
16605923,10,0,,16593032
16605924,11,40,,16593033
16605925,63,8,,16593034
16605926,68,,,16593035
16605927,11,6,,16593036
16605928,67,1,,16593037
16600089,16,22,,16593891
16602123,3,2500,,16587837
16604520,68,,,16589220
16604521,10,0,,16589221
16602124,68,,,16587838
16602125,11,60,,16587839
16600090,38,35,,16593892
16600091,16,802,,16593893
16600092,26,80,,16593894
16604522,29,400,,16589222
16605929,3,100,,16593038
16600093,29,3500,,16593895
16605930,68,,,16593039
16605931,10,0,,16593040
16605932,11,10,,16593041
16605933,68,,,16593042
16605934,10,0,,16593043
16605935,16,150,,16593044
16604523,68,,,16589223
16604524,10,0,,16589224
16604525,68,,,16589225
16604526,10,0,,16589226
16602127,68,,,16587841
16602128,3,2000,,16587842
16602129,10,0,,16587843
16602130,11,10,,16587844
16602131,20,903,,16587845
16600094,8,10,,16593896
16602132,8,21,,16587846
16605936,67,1,,16593045
16600095,3,500,,16593897
16604527,16,80,,16589227
16602133,68,,,16587847
16602134,10,0,,16587848
16600096,68,,,16593898
16600097,10,0,,16593899
16602135,63,60,,16587849
16604528,38,60,,16589228
16605937,6,75,,16593046
16605938,20,35,,16593047
16605939,25,15,,16593048
16605940,26,200,,16593049
16605941,4,170,,16593050
16600098,68,,,16593900
16600099,11,2,,16593901
16600100,26,150,,16593902
16600101,63,100,,16593903
16600102,8,13,,16593904
16605942,68,,,16593051
16605943,10,0,,16593052
16600103,63,145,2001-02-11 00:00:00,16593905
16600104,63,145,,16593906
16602136,38,200,,16587850
16602137,8,28,,16587851
16602138,68,,,16587852
16602139,10,0,,16587853
16605945,68,,,16593054
16605946,10,0,,16593055
16605947,16,350,,16593056
16602140,8,12,,16587854
16600105,6,100,,16593907
16600106,63,2,,16593908
16602141,3,500,,16587855
16602143,21,1000,,16587857
16602144,17,70,2001-02-13 00:00:00,16587858
16602145,17,70,,16587859
16600107,23,150,,16593909
16605948,21,454,,16593057
16600108,63,7139,,16593910
16605949,3,25000,2001-02-16 00:00:00,16594218
16605950,3,25000,,16594219
16605951,9,0,,16594220
16605952,20,4,,16594221
16602146,8,10,,16587860
16600109,3,8000,,16593911
16600110,3,2500,2001-02-18 00:00:00,16595061
16600111,3,2500,,16595062
16602147,3,200,,16587861
16605953,3,1500,,16594222
16605954,68,,,16594223
16605955,10,0,,16594224
16600112,68,,,16595063
16600113,10,0,,16595064
16605956,68,,,16594225
16605957,10,0,,16594226
16602148,68,,,16587862
16602149,68,,,16587863
16602150,36,1030,,16587864
16607315,10,50,2001-02-26 00:00:00,16595582
16607316,27,450,2001-02-26 00:00:00,16595583
16607317,10,50,,16595584
16607318,27,450,,16595585
16607319,3,300,,16595586
16607320,68,,,16595587
16607321,10,0,,16595588
16607322,11,2,,16595589
16607323,63,8,,16595590
16605958,38,50,,16594227
16602151,68,,,16587865
16602152,9,0,2001-02-21 00:00:00,16587866
16602153,19,380,2001-02-21 00:00:00,16587867
16602154,20,220,2001-02-21 00:00:00,16587868
16602155,22,0,2001-02-21 00:00:00,16587869
16602156,25,20,2001-02-21 00:00:00,16587870
16602157,9,0,,16587871
16602158,19,380,,16587872
16602159,20,220,,16587873
16602160,22,0,,16587874
16602161,25,20,,16587875
16607324,63,150,,16595591
16600114,23,350,,16595065
16607325,68,,,16596743
16607326,10,0,,16596744
16605959,23,40,,16594228
16600115,16,20,,16595066
16602162,63,20,,16587876
16600116,68,,,16595067
16600117,10,0,,16595068
16600118,11,5,,16595069
16602163,8,5,,16587877
16605960,8,17,,16594229
16607327,68,,,16596745
16607328,3,3000,,16596746
16607329,10,0,,16596747
16607330,11,8,,16596748
16607331,20,415,,16596749
16600119,23,1,,16595070
16607332,68,,,16596750
16607333,10,0,,16596751
16607334,11,2,,16596752
16607335,38,100,,16596753
16605961,68,,,16594230
16607337,25,20,2001-03-06 00:00:00,16596755
16607338,25,20,,16596756
16605962,8,15,,16594231
16602164,8,14,,16587878
16607339,63,500,,16596757
16605963,8,22,,16594232
16605964,24,1,,16594233
16605965,3,2,,16594234
16607340,17,1800,,16596758
16605430,21,501,,16585613
16612736,13,500,,16584837
16611364,9,0,,16582308
16600120,68,,,16595071
16600121,13,2,2001-07-11 00:00:00,16595072
16600122,13,16,,16595073
16602166,68,,,16587880
16602167,10,0,,16587881
16602168,11,22,,16587882
16602169,68,,,16587883
16602170,3,7000,2001-03-26 00:00:00,16587884
16602171,38,200,2001-03-26 00:00:00,16587885
16602172,3,7000,,16587886
16602173,38,200,,16587887
16608897,63,300,2001-03-01 00:00:00,16582139
16608898,63,300,,16582140
16607352,68,,,16596770
16607353,10,0,,16596771
16607852,16,190,,16584564
16607853,36,109,,16584565
16609298,23,100,,16588313
16607341,8,27,,16596759
16600123,8,25,,16595074
16605971,3,200,,16594240
16607342,68,,,16596760
16607343,10,0,,16596761
16605972,16,25,,16594241
16605973,21,300,,16594242
16600124,8,6,,16595075
16607346,63,25,,16596764
16607347,36,725,,16596765
16607348,63,55,,16596766
16607349,20,670,,16596767
16607350,63,2,,16596768
16605974,3,30000,2001-04-04 00:00:00,16594243
16605975,3,30000,,16594244
16607351,38,25,,16596769
16602174,20,100,,16587888
16602175,63,2,,16587889
16602176,8,29,,16587890
16602177,3,5000,,16587891
16605976,8,27,,16594245
16600125,63,500,,16595076
16602598,63,10,,16595243
16602178,22,0,,16587892
16600126,8,5,,16595077
16605977,20,199,,16594246
16602599,8,15,,16595244
16605978,68,,,16594247
16607354,31,200,,16596772
16607355,63,125,,16596773
16607356,20,1,,16596774
16600127,67,1,,16595078
16607357,68,,,16596775
16607358,10,0,,16596776
16607359,11,2,,16596777
16602600,68,,,16595245
16602601,10,0,,16595246
16607360,68,,,16596778
16607361,10,0,,16596779
16600128,8,19,,16595079
16607362,63,600,,16596780
16602602,68,,,16595247
16602603,20,50,,16595248
16605979,3,250,,16594248
16602604,3,250,,16595249
16607363,3,1000,,16596781
16605980,68,,,16594249
16605981,10,0,,16594250
16600129,17,50,,16595080
16602605,8,5,,16595250
16607364,3,200,,16596782
16607365,19,10,,16596783
16607366,26,250,,16596784
16607367,27,15,,16596785
16602606,8,19,,16595251
16600130,68,,,16595081
16600131,10,0,,16595082
16600132,11,2,,16595083
16607368,17,149,,16596786
16600133,68,,,16595084
16600134,8,2,,16595085
16600135,10,0,,16595086
16607369,67,1,,16596787
16602607,68,,,16595252
16602608,10,0,,16595253
16605982,17,1400,,16594251
16600136,36,600,,16595087
16605983,68,,,16594252
16605984,10,0,,16594253
16605985,22,0,,16594254
16600137,68,,,16595088
16605986,3,7000,2001-06-01 00:00:00,16594255
16605987,3,7000,,16594256
16600138,3,200,,16595089
16600139,36,80,,16595090
16605988,3,12000,2001-04-13 00:00:00,16594257
16605989,3,12000,,16594258
16608818,8,22,,16580906
16608819,63,500,,16580907
16600140,3,200,,16595091
16602609,68,,,16595254
16602610,17,7560,,16595255
16602611,20,60,,16595256
16600141,9,0,,16595092
16600142,68,,,16595093
16600143,10,0,,16595094
16600144,11,100,,16595095
16608820,63,10,,16580908
16608821,68,,,16580909
16608822,10,0,,16580910
16607370,68,,,16596788
16607371,26,100,,16596789
16600145,23,130,,16595096
16600146,26,50,,16595097
16600147,8,10,,16595098
16602612,27,525,,16595257
16602613,38,1350,,16595258
16600148,68,,,16595099
16600149,10,0,,16595100
16607372,38,500,,16596790
16602614,20,40,,16595259
16607373,23,100,,16596791
16602615,23,189,,16595260
16607374,63,4,2001-04-16 00:00:00,16596792
16607375,63,4,,16596793
16608823,3,150,,16580911
16608824,38,235,,16580912
16607376,16,600,,16596794
16600150,3,100,,16595101
16600151,22,0,,16595102
16607377,36,900,,16596795
16600152,8,31,,16595103
16607378,36,50,,16596796
16607379,38,450,,16596797
16602949,63,250,,16581811
16602616,38,25,,16595261
16602950,8,18,,16581812
16616560,3,7000,2001-04-13 00:00:00,16587512
16616561,3,7000,,16587513
16607380,8,5,,16596798
16607381,9,0,,16596799
16607382,16,2,,16596800
16607383,20,93,,16596801
16607384,22,0,,16596802
16607385,23,100,,16596803
16607386,25,2,,16596804
16602951,35,30,,16582970
16607387,19,30,2001-04-20 00:00:00,16596805
16607388,19,30,,16596806
16608825,68,,,16580913
16608826,10,0,,16580914
16608827,11,2,,16580915
16602952,16,150,,16582971
16608828,3,250,,16580916
16608829,8,23,,16580917
16607389,8,30,,16596807
16607390,68,,,16596808
16607391,16,30,2001-04-26 00:00:00,16596809
16607392,17,4075,2001-04-26 00:00:00,16596810
16607393,26,3025,2001-04-24 00:00:00,16596811
16607394,36,100,2001-04-26 00:00:00,16596812
16607395,2,20,,16596813
16607396,8,30,,16596814
16607832,16,30,,16584544
16607833,17,4275,,16584545
16607834,22,0,,16584546
16607835,26,4815,,16584547
16607836,27,400,,16584548
16607837,36,100,,16584549
16602617,63,1294,,16595262
16608830,17,6600,2001-04-26 00:00:00,16580918
16608831,17,6600,,16580919
16602953,68,,,16582972
16602954,10,0,,16582973
16608832,63,25,,16580920
16602955,63,20,2001-04-27 00:00:00,16582974
16602956,19,2,,16582975
16602957,36,220,,16582976
16602958,63,520,,16582977
16609258,8,11,,16587120
16602959,3,5000,,16582978
16602618,63,30,,16595263
16602619,8,19,,16595264
16602620,16,2475,,16595265
16605420,26,800,,16585603
16605421,36,2000,,16585604
16609259,63,448,,16587121
16605422,19,15,2001-04-25 00:00:00,16585605
16605423,19,15,,16585606
16607838,68,,,16584550
16607839,17,5200,,16584551
16609260,3,200,,16587122
16602960,8,10,,16582979
16605424,38,600,,16585607
16602961,63,300,,16582980
16605425,63,2,,16585608
16602962,36,190,,16582981
16609261,63,70,,16587123
16602963,68,,,16582982
16602964,63,1,,16582983
16602965,68,,,16582984
16602966,10,0,,16582985
16609262,9,0,,16587124
16602967,7,80,2001-04-27 00:00:00,16582986
16602968,27,13,2001-04-27 00:00:00,16582987
16602969,7,80,,16582988
16602970,27,13,,16582989
16609263,3,20000,2001-05-13 00:00:00,16587125
16609264,3,20000,,16587126
16609265,68,,,16587127
16602971,36,267,,16582990
16602972,36,140,,16582991
16607840,68,,,16584552
16607841,10,0,,16584553
16607842,8,20,,16584554
16602973,68,,,16582992
16602974,10,0,,16582993
16605426,68,,,16585609
16605427,10,0,,16585610
16605428,11,4,,16585611
16605429,13,6,,16585612
16607843,68,,,16584555
16607844,3,20000,2001-04-28 00:00:00,16584556
16607845,11,2,,16584557
16607846,3,20000,,16584558
16609266,25,20,,16587128
16609267,68,,,16588282
16609268,10,0,,16588283
16609269,8,15,,16588284
16602975,68,,,16582994
16602976,10,0,,16582995
16602977,11,8,,16582996
16602978,27,2,,16582997
16607847,36,299,,16584559
16605431,63,100,,16585614
16602979,8,11,,16582998
16605432,8,30,,16585615
16607849,4,150,,16584561
16607850,20,400,,16584562
16607854,12,10500,,16584566
16607855,15,2150,,16584567
16607856,36,1984,,16584568
16609281,22,0,,16588296
16605450,63,25,,16585633
16603451,3,800,,16590394
16605483,22,0,,16585666
16603518,21,151,,16591614
16609390,21,264,,16589552
16609391,21,509,,16589553
16609403,9,0,,16589565
16603581,21,275,,16592841
16607944,7,50,,16585812
16609344,26,50,,16588359
16609345,9,0,,16588360
16611861,9,0,,16589722
16605967,3,20000,2001-05-07 00:00:00,16594236
16605968,38,2,2001-05-07 00:00:00,16594237
16605969,3,20000,,16594238
16605970,38,2,,16594239
16607344,63,800,2001-05-02 00:00:00,16596762
16607345,63,800,,16596763
16615778,38,25,,16593669
16602980,68,,,16582999
16602981,10,0,,16583000
16605433,36,150,,16585616
16605434,63,300,,16585617
16609270,9,0,,16588285
16605435,8,12,,16585618
16607848,36,250,,16584560
16607851,2,2,,16584563
16602982,36,325,,16583001
16609271,36,270,,16588286
16609272,63,2500,,16588287
16602983,3,850,2001-05-08 00:00:00,16583002
16602984,23,150,2001-05-08 00:00:00,16583003
16602985,3,850,,16583004
16602986,23,150,,16583005
16602987,68,,,16583006
16602988,10,0,,16583007
16602989,11,2,,16583008
16605436,8,23,,16585619
16605437,8,21,,16585620
16605438,19,1933,,16585621
16609273,68,,,16588288
16602990,3,500,,16583009
16602991,36,350,,16583010
16609274,68,,,16588289
16609275,10,0,,16588290
16609276,11,4,,16588291
16609277,8,7,,16588292
16605439,38,200,,16585622
16605440,63,20,,16585623
16609278,4,100,,16588293
16602992,6,200,,16583011
16605441,63,50,,16585624
16605442,3,5000,2001-05-06 00:00:00,16585625
16605443,3,5000,,16585626
16602993,68,,,16583012
16602994,8,31,,16583013
16602995,8,20,,16583014
16602996,3,13000,,16583015
16607857,9,0,,16584569
16602997,36,500,,16583016
16602998,63,500,,16583017
16605444,68,,,16585627
16605445,17,1,2001-05-07 00:00:00,16585628
16605446,23,1,2001-05-07 00:00:00,16585629
16605447,17,1,,16585630
16605448,23,1,,16585631
16609279,68,,,16588294
16609280,13,697,,16588295
16607858,68,,,16584570
16607859,29,10,,16584571
16602999,68,,,16583018
16603000,8,2,,16583019
16603001,63,5,,16583020
16603002,68,,,16583021
16603003,10,0,,16583022
16607860,67,1,,16584572
16603004,26,100,2001-05-08 00:00:00,16583023
16603005,26,100,,16583024
16605449,8,19,,16585632
16609282,26,20,2001-05-08 00:00:00,16588297
16609283,26,20,,16588298
16609284,63,1000,,16588299
16609285,16,5,,16588300
16609286,20,12,,16588301
16609287,22,0,,16588302
16609288,25,20,,16588303
16609289,63,18,,16588304
16607861,8,29,,16584573
16607862,38,650,,16584574
16607863,3,200,,16584575
16607864,26,180,,16584576
16607865,27,500,,16584577
16603006,3,200,,16583025
16605451,3,200,,16585634
16605452,12,40,2001-10-05 00:00:00,16585635
16605453,15,2500,2001-10-05 00:00:00,16585636
16605454,12,40,,16585637
16605455,15,2500,,16585638
16603007,3,200,,16583026
16603008,26,850,,16583027
16607866,3,14000,2001-05-23 00:00:00,16584578
16607867,3,14000,,16584579
16607868,8,10,,16584580
16607869,3,2,,16584581
16607870,38,500,,16584582
16607871,8,14,,16584583
16609290,68,,,16588305
16609291,36,250,,16588306
16609292,4,350,2001-05-31 00:00:00,16588307
16609293,4,350,,16588308
16609294,38,200,,16588309
16605456,23,500,,16585639
16605457,26,50,,16585640
16607872,67,1,,16584584
16607873,68,,,16584585
16607874,10,0,,16585742
16607875,11,36,,16585743
16607876,16,2,,16585744
16607877,20,140,,16585745
16607878,63,8,,16585746
16609295,8,13,,16588310
16605458,25,1,,16585641
16609296,3,1,,16588311
16607879,25,75,,16585747
16609297,36,2000,,16588312
16607880,36,290,2001-05-18 00:00:00,16585748
16607881,36,290,,16585749
16607882,6,98,2001-05-11 00:00:00,16585750
16607883,6,98,,16585751
16609299,20,53,,16588314
16609300,63,250,,16588315
16609301,8,11,,16588316
16603009,27,20,2001-05-12 00:00:00,16583028
16603010,27,20,,16583029
16609302,8,26,,16588317
16607884,38,100,,16585752
16607885,63,15,,16585753
16607886,63,2000,,16585754
16605459,8,20,,16585642
16603011,63,150,,16583030
16605460,36,304,2001-05-12 00:00:00,16585643
16605461,36,304,,16585644
16605462,8,15,,16585645
16609303,16,50,,16588318
16603012,3,5000,2001-05-12 00:00:00,16583031
16603013,3,5000,,16583032
16607887,16,2,,16585755
16607888,63,0,,16585756
16603014,8,29,,16583033
16607889,3,500,,16585757
16609304,8,26,,16588319
16603015,16,100,,16583034
16603016,68,,,16583035
16607890,38,400,,16585758
16607891,68,,,16585759
16607892,63,100,,16585760
16609305,19,10,2001-05-14 00:00:00,16588320
16609306,19,10,,16588321
16603017,8,4,,16583036
16609307,2,2,2001-05-15 00:00:00,16588322
16609308,2,2,,16588323
16609309,68,,,16588324
16609310,3,250,,16588325
16607896,68,,,16585764
16607897,10,0,,16585765
16605463,23,150,,16585646
16605464,68,,,16585647
16605465,10,0,,16585648
16609311,9,0,,16588326
16607898,36,370,,16585766
16603018,63,12000,,16583037
16609312,29,2000,,16588327
16603019,3,50,,16583038
16609313,23,100,,16588328
16605466,63,25,,16585649
16603020,20,8,,16583039
16603021,67,1,,16583040
16609314,38,200,,16588329
16605467,8,25,,16585650
16605468,68,,,16585651
16605469,10,0,,16585652
16605470,11,2,,16585653
16603022,10,4,,16583041
16603023,8,23,,16583042
16609315,22,0,2001-06-05 00:00:00,16588330
16609316,22,0,,16588331
16605471,24,3500,,16585654
16605472,36,125,,16585655
16603024,68,,,16583043
16603025,10,0,,16583044
16603446,11,2,,16590389
16607899,8,26,,16585767
16603447,16,50,,16590390
16605473,68,,,16585656
16605474,10,20,,16585657
16607900,68,,,16585768
16607901,10,0,,16585769
16607902,3,50,,16585770
16607903,8,17,,16585771
16603448,3,8000,,16590391
16607904,6,500,,16585772
16603449,3,100,,16590392
16603450,8,20,,16590393
16607905,68,,,16585773
16607906,10,0,,16585774
16607907,11,5,,16585775
16607908,19,13,2001-05-22 00:00:00,16585776
16607909,19,13,,16585777
16605475,68,,,16585658
16605476,10,0,,16585659
16605477,11,5,,16585660
16607910,8,17,,16585778
16609317,20,3000,,16588332
16603452,8,4,,16590395
16603453,68,,,16590396
16603454,6,40,2001-05-23 00:00:00,16590397
16603455,19,82,2001-05-23 00:00:00,16590398
16603456,6,40,,16590399
16603457,19,82,,16590400
16605478,8,20,,16585661
16605479,8,41,,16585662
16607911,19,6,2001-05-23 00:00:00,16585779
16607912,19,6,,16585780
16607913,68,,,16585781
16607914,10,0,,16585782
16607915,11,4,,16585783
16603458,8,37,,16590401
16603459,68,,,16590402
16603460,26,800,,16590403
16605480,68,,,16585663
16605481,67,1,,16585664
16603461,8,39,,16590404
16607916,20,311,,16585784
16605482,8,33,,16585665
16609318,16,50,,16588333
16609319,3,5000,,16588334
16603462,68,,,16590405
16603463,10,0,,16590406
16603464,11,6,,16590407
16607917,26,500,,16585785
16607918,63,2000,,16585786
16605484,7,1100,,16586821
16605485,23,100,,16586822
16605486,26,100,,16586823
16607919,38,200,,16585787
16609320,68,,,16588335
16609321,10,0,,16588336
16605487,68,,,16586824
16605488,10,0,,16586825
16603465,16,320,,16590408
16603466,63,20,,16590409
16603467,68,,,16590410
16603468,10,0,,16590411
16603469,11,2,,16590412
16609322,68,,,16588337
16609323,10,0,,16588338
16609324,11,2,,16588339
16603470,3,5000,2001-05-28 00:00:00,16590413
16603471,3,5000,,16590414
16607920,8,15,,16585788
16609325,3,100,,16588340
16605489,8,49,,16586826
16603472,3,150,,16590415
16603473,26,250,,16590416
16609326,23,100,,16588341
16609327,3,200,,16588342
16603474,19,17,,16590417
16609328,13,700,2001-05-30 00:00:00,16588343
16609329,13,700,,16588344
16607921,13,475,2001-05-30 00:00:00,16585789
16607922,13,475,,16585790
16607923,2,50,,16585791
16607924,6,100,,16585792
16607925,16,600,,16585793
16607926,17,150,,16585794
16607927,63,525,,16585795
16607928,67,1,,16585796
16607929,8,38,,16585797
16609330,3,14310,2001-05-29 00:00:00,16588345
16609331,3,14310,,16588346
16607930,20,120,,16585798
16609332,68,,,16588347
16609333,10,0,,16588348
16603475,68,,,16590418
16603476,10,0,,16590419
16603477,11,6,,16590420
16603478,20,478,,16590421
16609334,68,,,16588349
16609335,10,0,,16588350
16603479,8,17,,16590422
16607931,15,42000,,16585799
16605490,3,500,,16586827
16607981,36,100,,16587003
16605543,21,182,,16586880
16611241,21,69,,16579882
16611242,21,417,,16579883
16605506,63,1000,,16586843
16608090,63,1377,,16588261
16607932,68,,,16585800
16607933,10,0,,16585801
16607934,3,15000,,16585802
16607935,68,,,16585803
16607936,10,0,,16585804
16605491,68,,,16586828
16605492,10,0,,16586829
