nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2435237,497,1,2001,U,,,N,F,,C,2001_01_AR0010000_NIBRS,
2455516,497,2,2001,U,,,N,F,,C,2001_02_AR0010000_NIBRS,
2475795,497,3,2001,U,,,N,F,,C,2001_03_AR0010000_NIBRS,
2496074,497,4,2001,U,,,N,F,,C,2001_04_AR0010000_NIBRS,
2516353,497,5,2001,U,,,N,F,,C,2001_05_AR0010000_NIBRS,
2536632,497,6,2001,U,,,N,F,,C,2001_06_AR0010000_NIBRS,
2556911,497,7,2001,U,,,N,F,,C,2001_07_AR0010000_NIBRS,
2577190,497,8,2001,U,,,N,F,,C,2001_08_AR0010000_NIBRS,
2597469,497,9,2001,U,,,N,F,,C,2001_09_AR0010000_NIBRS,
2617748,497,10,2001,U,,,N,F,,C,2001_10_AR0010000_NIBRS,
2638027,497,11,2001,U,,,N,F,,C,2001_11_AR0010000_NIBRS,
2658306,497,12,2001,U,,,N,F,,C,2001_12_AR0010000_NIBRS,
2435238,498,1,2001,U,,,N,F,,C,2001_01_AR0010100_NIBRS,
2455517,498,2,2001,U,,,N,F,,C,2001_02_AR0010100_NIBRS,
2475796,498,3,2001,U,,,N,F,,C,2001_03_AR0010100_NIBRS,
2496075,498,4,2001,U,,,N,F,,C,2001_04_AR0010100_NIBRS,
2516354,498,5,2001,U,,,N,F,,C,2001_05_AR0010100_NIBRS,
2536633,498,6,2001,U,,,N,F,,C,2001_06_AR0010100_NIBRS,
2556912,498,7,2001,U,,,N,F,,C,2001_07_AR0010100_NIBRS,
2577191,498,8,2001,U,,,N,F,,C,2001_08_AR0010100_NIBRS,
2597470,498,9,2001,U,,,N,F,,C,2001_09_AR0010100_NIBRS,
2617749,498,10,2001,U,,,N,F,,C,2001_10_AR0010100_NIBRS,
2638028,498,11,2001,U,,,N,F,,C,2001_11_AR0010100_NIBRS,
2658307,498,12,2001,U,,,N,F,,C,2001_12_AR0010100_NIBRS,
2435239,499,1,2001,U,,,N,F,,C,2001_01_AR0010200_NIBRS,
2455518,499,2,2001,U,,,N,F,,C,2001_02_AR0010200_NIBRS,
2475797,499,3,2001,U,,,N,F,,C,2001_03_AR0010200_NIBRS,
2496076,499,4,2001,U,,,N,F,,C,2001_04_AR0010200_NIBRS,
2516355,499,5,2001,U,,,N,F,,C,2001_05_AR0010200_NIBRS,
2536634,499,6,2001,U,,,N,F,,C,2001_06_AR0010200_NIBRS,
2556913,499,7,2001,U,,,N,F,,C,2001_07_AR0010200_NIBRS,
2577192,499,8,2001,U,,,N,F,,C,2001_08_AR0010200_NIBRS,
2597471,499,9,2001,U,,,N,F,,C,2001_09_AR0010200_NIBRS,
2617750,499,10,2001,U,,,N,F,,C,2001_10_AR0010200_NIBRS,
2638029,499,11,2001,U,,,N,F,,C,2001_11_AR0010200_NIBRS,
2658308,499,12,2001,U,,,N,F,,C,2001_12_AR0010200_NIBRS,
2435240,500,1,2001,U,,,N,F,,C,2001_01_AR0010300_NIBRS,
2455519,500,2,2001,U,,,N,F,,C,2001_02_AR0010300_NIBRS,
2475798,500,3,2001,U,,,N,F,,C,2001_03_AR0010300_NIBRS,
2496077,500,4,2001,U,,,N,F,,C,2001_04_AR0010300_NIBRS,
2516356,500,5,2001,U,,,N,F,,C,2001_05_AR0010300_NIBRS,
2536635,500,6,2001,U,,,N,F,,C,2001_06_AR0010300_NIBRS,
2556914,500,7,2001,U,,,N,F,,C,2001_07_AR0010300_NIBRS,
2577193,500,8,2001,U,,,N,F,,C,2001_08_AR0010300_NIBRS,
2597472,500,9,2001,U,,,N,F,,C,2001_09_AR0010300_NIBRS,
2617751,500,10,2001,U,,,N,F,,C,2001_10_AR0010300_NIBRS,
2638030,500,11,2001,U,,,N,F,,C,2001_11_AR0010300_NIBRS,
2658309,500,12,2001,U,,,N,F,,C,2001_12_AR0010300_NIBRS,
2435241,501,1,2001,U,,,N,F,,C,2001_01_AR0020000_NIBRS,
2455520,501,2,2001,U,,,N,F,,C,2001_02_AR0020000_NIBRS,
2475799,501,3,2001,U,,,N,F,,C,2001_03_AR0020000_NIBRS,
2496078,501,4,2001,U,,,N,F,,C,2001_04_AR0020000_NIBRS,
2516357,501,5,2001,U,,,N,F,,C,2001_05_AR0020000_NIBRS,
2536636,501,6,2001,U,,,N,F,,C,2001_06_AR0020000_NIBRS,
2556915,501,7,2001,U,,,N,F,,C,2001_07_AR0020000_NIBRS,
2577194,501,8,2001,U,,,N,F,,C,2001_08_AR0020000_NIBRS,
2597473,501,9,2001,U,,,N,F,,C,2001_09_AR0020000_NIBRS,
2617752,501,10,2001,U,,,N,F,,C,2001_10_AR0020000_NIBRS,
2638031,501,11,2001,U,,,N,F,,C,2001_11_AR0020000_NIBRS,
2658310,501,12,2001,U,,,N,F,,C,2001_12_AR0020000_NIBRS,
2435242,502,1,2001,U,,,N,F,,C,2001_01_AR0020100_NIBRS,
2455521,502,2,2001,U,,,N,F,,C,2001_02_AR0020100_NIBRS,
2475800,502,3,2001,U,,,N,F,,C,2001_03_AR0020100_NIBRS,
2496079,502,4,2001,U,,,N,F,,C,2001_04_AR0020100_NIBRS,
2516358,502,5,2001,U,,,N,F,,C,2001_05_AR0020100_NIBRS,
2536637,502,6,2001,U,,,N,F,,C,2001_06_AR0020100_NIBRS,
2556916,502,7,2001,U,,,N,F,,C,2001_07_AR0020100_NIBRS,
2577195,502,8,2001,U,,,N,F,,C,2001_08_AR0020100_NIBRS,
2597474,502,9,2001,U,,,N,F,,C,2001_09_AR0020100_NIBRS,
2617753,502,10,2001,U,,,N,F,,C,2001_10_AR0020100_NIBRS,
2638032,502,11,2001,U,,,N,F,,C,2001_11_AR0020100_NIBRS,
2658311,502,12,2001,U,,,N,F,,C,2001_12_AR0020100_NIBRS,
2435243,503,1,2001,U,,,N,F,,C,2001_01_AR0020200_NIBRS,
2455522,503,2,2001,U,,,N,F,,C,2001_02_AR0020200_NIBRS,
2475801,503,3,2001,U,,,N,F,,C,2001_03_AR0020200_NIBRS,
2496080,503,4,2001,U,,,N,F,,C,2001_04_AR0020200_NIBRS,
2516359,503,5,2001,U,,,N,F,,C,2001_05_AR0020200_NIBRS,
2536638,503,6,2001,U,,,N,F,,C,2001_06_AR0020200_NIBRS,
2556917,503,7,2001,U,,,N,F,,C,2001_07_AR0020200_NIBRS,
2577196,503,8,2001,U,,,N,F,,C,2001_08_AR0020200_NIBRS,
2597475,503,9,2001,U,,,N,F,,C,2001_09_AR0020200_NIBRS,
2617754,503,10,2001,U,,,N,F,,C,2001_10_AR0020200_NIBRS,
2638033,503,11,2001,U,,,N,F,,C,2001_11_AR0020200_NIBRS,
2658312,503,12,2001,U,,,N,F,,C,2001_12_AR0020200_NIBRS,
2435244,504,1,2001,U,,,N,F,,C,2001_01_AR0020300_NIBRS,
2455523,504,2,2001,U,,,N,F,,C,2001_02_AR0020300_NIBRS,
2475802,504,3,2001,U,,,N,F,,C,2001_03_AR0020300_NIBRS,
2496081,504,4,2001,U,,,N,F,,C,2001_04_AR0020300_NIBRS,
2516360,504,5,2001,U,,,N,F,,C,2001_05_AR0020300_NIBRS,
2536639,504,6,2001,U,,,N,F,,C,2001_06_AR0020300_NIBRS,
2556918,504,7,2001,U,,,N,F,,C,2001_07_AR0020300_NIBRS,
2577197,504,8,2001,U,,,N,F,,C,2001_08_AR0020300_NIBRS,
2597476,504,9,2001,U,,,N,F,,C,2001_09_AR0020300_NIBRS,
2617755,504,10,2001,U,,,N,F,,C,2001_10_AR0020300_NIBRS,
2638034,504,11,2001,U,,,N,F,,C,2001_11_AR0020300_NIBRS,
2658313,504,12,2001,U,,,N,F,,C,2001_12_AR0020300_NIBRS,
2435245,505,1,2001,U,,,N,F,,C,2001_01_AR0030000_NIBRS,
2455524,505,2,2001,U,,,N,F,,C,2001_02_AR0030000_NIBRS,
2475803,505,3,2001,U,,,N,F,,C,2001_03_AR0030000_NIBRS,
2496082,505,4,2001,U,,,N,F,,C,2001_04_AR0030000_NIBRS,
