agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
730,13288920,2435420,10398,,,2001-01-29 00:00:00,,19,6,,0,C,2001_01_AR0600400_10398_INC_NIBRS,,,
730,13288921,2435420,10400,,,2001-01-29 00:00:00,,23,6,,0,C,2001_01_AR0600400_10400_INC_NIBRS,,,
730,13288922,2435420,10404,,,2001-01-29 00:00:00,,17,6,,0,C,2001_01_AR0600400_10404_INC_NIBRS,,,
730,13288923,2435420,10406,,,2001-01-30 00:00:00,,19,6,,0,C,2001_01_AR0600400_10406_INC_NIBRS,,,
730,13288924,2435420,10414,,,2001-01-30 00:00:00,,21,6,,0,C,2001_01_AR0600400_10414_INC_NIBRS,,,
730,13288925,2435420,10415,,,2001-01-30 00:00:00,,21,6,,0,C,2001_01_AR0600400_10415_INC_NIBRS,,,
730,13288926,2435420,10417,,,2001-01-31 00:00:00,,8,6,,0,C,2001_01_AR0600400_10417_INC_NIBRS,,,
730,13288927,2435420,10418,,,2001-01-26 00:00:00,,0,6,,0,C,2001_01_AR0600400_10418_INC_NIBRS,,,
730,13288928,2435420,10419,,,2001-01-31 00:00:00,,0,6,,0,C,2001_01_AR0600400_10419_INC_NIBRS,,,
730,13288929,2435420,10424,,,2001-01-05 00:00:00,,0,6,,0,C,2001_01_AR0600400_10424_INC_NIBRS,,,
730,13288930,2435420,10426,,,2001-01-30 00:00:00,,14,6,,0,C,2001_01_AR0600400_10426_INC_NIBRS,,,
730,13288931,2435420,10431,,,2001-01-31 00:00:00,,12,6,,0,C,2001_01_AR0600400_10431_INC_NIBRS,,,
730,13288932,2435420,10433,,,2001-01-31 00:00:00,,18,6,,0,C,2001_01_AR0600400_10433_INC_NIBRS,,,
730,13288952,2435420,10474,,,2001-01-31 00:00:00,,17,6,,0,C,2001_01_AR0600400_10474_INC_NIBRS,,,
730,13288976,2435420,10543,,,2001-01-19 00:00:00,,0,6,,0,C,2001_01_AR0600400_10543_INC_NIBRS,,,
730,13288985,2435420,10569,,,2001-01-01 00:00:00,,0,6,,0,C,2001_01_AR0600400_10569_INC_NIBRS,,,
730,13288986,2435420,10574,,,2001-01-30 00:00:00,,0,6,,0,C,2001_01_AR0600400_10574_INC_NIBRS,,,
730,13289005,2435420,10651,,,2001-01-25 00:00:00,,0,6,,0,C,2001_01_AR0600400_10651_INC_NIBRS,,,
730,13289035,2435420,10750,,,2001-01-01 00:00:00,,0,6,,0,C,2001_01_AR0600400_10750_INC_NIBRS,,,
730,13289045,2435420,10806,,,2001-01-31 00:00:00,,0,6,,0,C,2001_01_AR0600400_10806_INC_NIBRS,,,
730,13289046,2435420,10840,,,2001-01-01 00:00:00,,0,6,,0,C,2001_01_AR0600400_10840_INC_NIBRS,,,
730,13290591,2435420,20050,,,2001-01-06 00:00:00,,1,6,,0,C,2001_01_AR0600400_20050_INC_NIBRS,,,
730,13290593,2435420,20113,,,2001-01-11 00:00:00,,0,6,,0,C,2001_01_AR0600400_20113_INC_NIBRS,,,
730,13290594,2435420,20116,,,2001-01-07 00:00:00,,0,6,,0,C,2001_01_AR0600400_20116_INC_NIBRS,,,
730,13290611,2435420,21047,,,2001-01-24 00:00:00,,8,6,,0,C,2001_01_AR0600400_21047_INC_NIBRS,,,
730,13290171,2435420,13847,,,2001-01-01 00:00:00,,0,6,,0,C,2001_01_AR0600400_13847_INC_NIBRS,,,
730,13288759,2435420,10001,,,2001-01-01 00:00:00,,8,6,,0,C,2001_01_AR0600400_10001_INC_NIBRS,,,
730,13288760,2435420,10006,,,2001-01-01 00:00:00,,16,6,,0,C,2001_01_AR0600400_10006_INC_NIBRS,,,
730,13288761,2435420,10008,,,2001-01-01 00:00:00,,15,6,,0,C,2001_01_AR0600400_10008_INC_NIBRS,,,
730,13288762,2435420,10015,,,2001-01-02 00:00:00,,13,6,,0,C,2001_01_AR0600400_10015_INC_NIBRS,,,
730,13288763,2435420,10018,,,2001-01-02 00:00:00,,17,6,,0,C,2001_01_AR0600400_10018_INC_NIBRS,,,
730,13288764,2435420,10023,,,2001-01-06 00:00:00,,11,6,,0,C,2001_01_AR0600400_10023_INC_NIBRS,,,
730,13288765,2435420,10030,,,2001-01-04 00:00:00,,9,6,,0,C,2001_01_AR0600400_10030_INC_NIBRS,,,
730,13288766,2435420,10031,,,2001-01-04 00:00:00,,11,6,,0,C,2001_01_AR0600400_10031_INC_NIBRS,,,
730,13288767,2435420,10034,,,2001-01-04 00:00:00,,13,6,,0,C,2001_01_AR0600400_10034_INC_NIBRS,,,
730,13288768,2435420,10041,,,2001-01-04 00:00:00,,12,6,,0,C,2001_01_AR0600400_10041_INC_NIBRS,,,
730,13288769,2435420,10042,,,2001-01-04 00:00:00,,20,6,,0,C,2001_01_AR0600400_10042_INC_NIBRS,,,
730,13288770,2435420,10043,,,2001-01-05 00:00:00,,2,6,,0,C,2001_01_AR0600400_10043_INC_NIBRS,,,
730,13288771,2435420,10044,,,2001-01-03 00:00:00,,16,6,,0,C,2001_01_AR0600400_10044_INC_NIBRS,,,
730,13288772,2435420,10047,,,2001-01-05 00:00:00,,12,6,,0,C,2001_01_AR0600400_10047_INC_NIBRS,,,
730,13288773,2435420,10048,,,2001-01-08 00:00:00,,4,6,,0,C,2001_01_AR0600400_10048_INC_NIBRS,,,
730,13288774,2435420,10049,,,2001-01-05 00:00:00,,10,6,,0,C,2001_01_AR0600400_10049_INC_NIBRS,,,
730,13288775,2435420,10051,,,2001-01-05 00:00:00,,16,6,,0,C,2001_01_AR0600400_10051_INC_NIBRS,,,
730,13288776,2435420,10056,,,2001-01-05 00:00:00,,15,6,,0,C,2001_01_AR0600400_10056_INC_NIBRS,,,
730,13288777,2435420,10059,,,2001-01-05 00:00:00,,20,6,,0,C,2001_01_AR0600400_10059_INC_NIBRS,,,
730,13288778,2435420,10060,,,2001-01-05 00:00:00,,23,6,,0,C,2001_01_AR0600400_10060_INC_NIBRS,,,
730,13288779,2435420,10063,,,2001-01-05 00:00:00,,21,6,,0,C,2001_01_AR0600400_10063_INC_NIBRS,,,
730,13288780,2435420,10066,,,2001-01-06 00:00:00,,15,6,,0,C,2001_01_AR0600400_10066_INC_NIBRS,,,
730,13288781,2435420,10070,,,2001-01-06 00:00:00,,10,6,,0,C,2001_01_AR0600400_10070_INC_NIBRS,,,
730,13288782,2435420,10072,,,2001-01-07 00:00:00,,14,6,,0,C,2001_01_AR0600400_10072_INC_NIBRS,,,
730,13289628,2435420,12551,,,2001-01-19 00:00:00,,12,6,,0,C,2001_01_AR0600400_12551_INC_NIBRS,,,
730,13288783,2435420,10075,,,2001-01-01 00:00:00,,8,6,,0,C,2001_01_AR0600400_10075_INC_NIBRS,,,
730,13288784,2435420,10077,,,2001-01-08 00:00:00,,0,6,,0,C,2001_01_AR0600400_10077_INC_NIBRS,,,
730,13290194,2435420,13913,,,2001-01-06 00:00:00,,1,6,,0,C,2001_01_AR0600400_13913_INC_NIBRS,,,
730,13288785,2435420,10078,,,2001-01-06 00:00:00,,16,6,,0,C,2001_01_AR0600400_10078_INC_NIBRS,,,
730,13288786,2435420,10080,,,2001-01-03 00:00:00,,0,6,,0,C,2001_01_AR0600400_10080_INC_NIBRS,,,
730,13288787,2435420,10083,,,2001-01-08 00:00:00,,16,6,,0,C,2001_01_AR0600400_10083_INC_NIBRS,,,
730,13288788,2435420,10086,,,2001-01-08 00:00:00,,19,6,,0,C,2001_01_AR0600400_10086_INC_NIBRS,,,
730,13288789,2435420,10089,,,2001-01-09 00:00:00,,10,6,,0,C,2001_01_AR0600400_10089_INC_NIBRS,,,
730,13288790,2435420,10094,,,2001-01-09 00:00:00,,18,6,,0,C,2001_01_AR0600400_10094_INC_NIBRS,,,
730,13288791,2435420,10097,,,2001-01-03 00:00:00,,12,6,,0,C,2001_01_AR0600400_10097_INC_NIBRS,,,
730,13288792,2435420,10099,,,2001-01-10 00:00:00,,12,6,,0,C,2001_01_AR0600400_10099_INC_NIBRS,,,
730,13288793,2435420,10101,,,2001-01-10 00:00:00,,7,6,,0,C,2001_01_AR0600400_10101_INC_NIBRS,,,
730,13288794,2435420,10102,,,2001-01-01 00:00:00,,7,6,,0,C,2001_01_AR0600400_10102_INC_NIBRS,,,
730,13288795,2435420,10103,,,2001-01-06 00:00:00,,9,6,,0,C,2001_01_AR0600400_10103_INC_NIBRS,,,
730,13288796,2435420,10106,,,2001-01-10 00:00:00,,18,6,,0,C,2001_01_AR0600400_10106_INC_NIBRS,,,
730,13288797,2435420,10108,,,2001-01-10 00:00:00,,17,6,,0,C,2001_01_AR0600400_10108_INC_NIBRS,,,
730,13288798,2435420,10109,,,2001-01-10 00:00:00,,21,6,,0,C,2001_01_AR0600400_10109_INC_NIBRS,,,
730,13288799,2435420,10113,,,2001-01-11 00:00:00,,9,6,,0,C,2001_01_AR0600400_10113_INC_NIBRS,,,
730,13288800,2435420,10118,,,2001-01-11 00:00:00,,17,6,,0,C,2001_01_AR0600400_10118_INC_NIBRS,,,
730,13288801,2435420,10119,,,2001-01-11 00:00:00,,17,6,,0,C,2001_01_AR0600400_10119_INC_NIBRS,,,
730,13288802,2435420,10121,,,2001-01-11 00:00:00,,17,6,,0,C,2001_01_AR0600400_10121_INC_NIBRS,,,
730,13288803,2435420,10123,,,2001-01-11 00:00:00,,22,6,,0,C,2001_01_AR0600400_10123_INC_NIBRS,,,
730,13288804,2435420,10125,,,2001-01-12 00:00:00,,7,6,,0,C,2001_01_AR0600400_10125_INC_NIBRS,,,
730,13288805,2435420,10130,,,2001-01-12 00:00:00,,12,6,,0,C,2001_01_AR0600400_10130_INC_NIBRS,,,
730,13288806,2435420,10131,,,2001-01-12 00:00:00,,13,6,,0,C,2001_01_AR0600400_10131_INC_NIBRS,,,
730,13288807,2435420,10132,,,2001-01-11 00:00:00,,0,6,,0,C,2001_01_AR0600400_10132_INC_NIBRS,,,
730,13288808,2435420,10134,,,2001-01-08 00:00:00,,18,6,,0,C,2001_01_AR0600400_10134_INC_NIBRS,,,
730,13288809,2435420,10136,,,2001-01-12 00:00:00,,14,6,,0,C,2001_01_AR0600400_10136_INC_NIBRS,,,
730,13288810,2435420,10141,,,2001-01-12 00:00:00,,21,6,,0,C,2001_01_AR0600400_10141_INC_NIBRS,,,
730,13288811,2435420,10142,,,2001-01-12 00:00:00,,19,6,,0,C,2001_01_AR0600400_10142_INC_NIBRS,,,
730,13288812,2435420,10143,,,2001-01-13 00:00:00,,7,6,,0,C,2001_01_AR0600400_10143_INC_NIBRS,,,
730,13288813,2435420,10147,,,2001-01-13 00:00:00,,12,6,,0,C,2001_01_AR0600400_10147_INC_NIBRS,,,
730,13288814,2435420,10149,,,2001-01-13 00:00:00,,13,6,,0,C,2001_01_AR0600400_10149_INC_NIBRS,,,
730,13288815,2435420,10155,,,2001-01-12 00:00:00,,16,6,,0,C,2001_01_AR0600400_10155_INC_NIBRS,,,
730,13288816,2435420,10156,,,2001-01-13 00:00:00,,16,6,,0,C,2001_01_AR0600400_10156_INC_NIBRS,,,
730,13288817,2435420,10158,,,2001-01-13 00:00:00,,19,6,,0,C,2001_01_AR0600400_10158_INC_NIBRS,,,
730,13288818,2435420,10159,,,2001-01-13 00:00:00,,19,6,,0,C,2001_01_AR0600400_10159_INC_NIBRS,,,
730,13288819,2435420,10162,,,2001-01-14 00:00:00,,11,6,,0,C,2001_01_AR0600400_10162_INC_NIBRS,,,
730,13288820,2435420,10163,,,2001-01-13 00:00:00,,0,6,,0,C,2001_01_AR0600400_10163_INC_NIBRS,,,
730,13288821,2435420,10164,,,2001-01-14 00:00:00,,16,6,,0,C,2001_01_AR0600400_10164_INC_NIBRS,,,
730,13288822,2435420,10166,,,2001-01-13 00:00:00,,23,6,,0,C,2001_01_AR0600400_10166_INC_NIBRS,,,
730,13288823,2435420,10167,,,2001-01-14 00:00:00,,7,6,,0,C,2001_01_AR0600400_10167_INC_NIBRS,,,
730,13288824,2435420,10168,,,2001-01-14 00:00:00,,18,6,,0,C,2001_01_AR0600400_10168_INC_NIBRS,,,
730,13288825,2435420,10171,,,2001-01-14 00:00:00,,22,6,,0,C,2001_01_AR0600400_10171_INC_NIBRS,,,
730,13288826,2435420,10172,,,2001-01-15 00:00:00,,4,6,,0,C,2001_01_AR0600400_10172_INC_NIBRS,,,
730,13288827,2435420,10177,,,2001-01-13 00:00:00,,14,6,,0,C,2001_01_AR0600400_10177_INC_NIBRS,,,
730,13288828,2435420,10181,,,2001-01-15 00:00:00,,16,6,,0,C,2001_01_AR0600400_10181_INC_NIBRS,,,
730,13288829,2435420,10184,,,2001-01-15 00:00:00,,16,6,,0,C,2001_01_AR0600400_10184_INC_NIBRS,,,
730,13288830,2435420,10186,,,2001-01-15 00:00:00,,20,6,,0,C,2001_01_AR0600400_10186_INC_NIBRS,,,
730,13288831,2435420,10187,,,2001-01-15 00:00:00,,21,6,,0,C,2001_01_AR0600400_10187_INC_NIBRS,,,
730,13288832,2435420,10191,,,2001-01-16 00:00:00,,0,6,,0,C,2001_01_AR0600400_10191_INC_NIBRS,,,
730,13288833,2435420,10204,,,2001-01-16 00:00:00,,7,6,,0,C,2001_01_AR0600400_10204_INC_NIBRS,,,
730,13288834,2435420,10205,,,2001-01-16 00:00:00,,14,6,,0,C,2001_01_AR0600400_10205_INC_NIBRS,,,
730,13288835,2435420,10206,,,2001-01-16 00:00:00,,8,6,,0,C,2001_01_AR0600400_10206_INC_NIBRS,,,
730,13288836,2435420,10209,,,2001-01-15 00:00:00,,15,6,,0,C,2001_01_AR0600400_10209_INC_NIBRS,,,
730,13288837,2435420,10210,,,2001-01-16 00:00:00,,16,6,,0,C,2001_01_AR0600400_10210_INC_NIBRS,,,
730,13288838,2435420,10212,,,2001-01-16 00:00:00,,17,6,,0,C,2001_01_AR0600400_10212_INC_NIBRS,,,
730,13288839,2435420,10214,,,2001-01-16 00:00:00,,18,6,,0,C,2001_01_AR0600400_10214_INC_NIBRS,,,
730,13288840,2435420,10216,,,2001-01-16 00:00:00,,21,6,,0,C,2001_01_AR0600400_10216_INC_NIBRS,,,
730,13288841,2435420,10217,,,2001-01-17 00:00:00,,7,6,,0,C,2001_01_AR0600400_10217_INC_NIBRS,,,
730,13288842,2435420,10223,,,2001-01-17 00:00:00,,11,6,,0,C,2001_01_AR0600400_10223_INC_NIBRS,,,
730,13288843,2435420,10225,,,2001-01-17 00:00:00,,11,6,,0,C,2001_01_AR0600400_10225_INC_NIBRS,,,
730,13288844,2435420,10227,,,2001-01-17 00:00:00,,13,6,,0,C,2001_01_AR0600400_10227_INC_NIBRS,,,
730,13288845,2435420,10229,,,2001-01-19 00:00:00,,14,6,,0,C,2001_01_AR0600400_10229_INC_NIBRS,,,
730,13288846,2435420,10231,,,2001-01-17 00:00:00,,15,6,,0,C,2001_01_AR0600400_10231_INC_NIBRS,,,
730,13288847,2435420,10237,,,2001-01-17 00:00:00,,19,6,,0,C,2001_01_AR0600400_10237_INC_NIBRS,,,
730,13288848,2435420,10238,,,2001-01-17 00:00:00,,20,6,,0,C,2001_01_AR0600400_10238_INC_NIBRS,,,
730,13288849,2435420,10239,,,2001-01-17 00:00:00,,18,6,,0,C,2001_01_AR0600400_10239_INC_NIBRS,,,
730,13288850,2435420,10240,,,2001-01-12 00:00:00,,18,6,,0,C,2001_01_AR0600400_10240_INC_NIBRS,,,
730,13288851,2435420,10242,,,2001-01-18 00:00:00,,11,6,,0,C,2001_01_AR0600400_10242_INC_NIBRS,,,
730,13288852,2435420,10245,,,2001-01-17 00:00:00,,15,6,,0,C,2001_01_AR0600400_10245_INC_NIBRS,,,
730,13288853,2435420,10248,,,2001-01-13 00:00:00,,1,6,,0,C,2001_01_AR0600400_10248_INC_NIBRS,,,
730,13288854,2435420,10250,,,2001-01-18 00:00:00,,21,6,,0,C,2001_01_AR0600400_10250_INC_NIBRS,,,
730,13288855,2435420,10251,,,2001-01-19 00:00:00,,3,6,,0,C,2001_01_AR0600400_10251_INC_NIBRS,,,
730,13288856,2435420,10254,,,2001-01-19 00:00:00,,15,6,,0,C,2001_01_AR0600400_10254_INC_NIBRS,,,
730,13288857,2435420,10255,,,2001-01-19 00:00:00,,16,6,,0,C,2001_01_AR0600400_10255_INC_NIBRS,,,
730,13288858,2435420,10256,,,2001-01-19 00:00:00,,13,6,,0,C,2001_01_AR0600400_10256_INC_NIBRS,,,
730,13288859,2435420,10260,,,2001-01-20 00:00:00,,0,6,,0,C,2001_01_AR0600400_10260_INC_NIBRS,,,
730,13288860,2435420,10262,,,2001-01-20 00:00:00,,11,6,,0,C,2001_01_AR0600400_10262_INC_NIBRS,,,
730,13288861,2435420,10265,,,2001-01-20 00:00:00,,20,6,,0,C,2001_01_AR0600400_10265_INC_NIBRS,,,
730,13288862,2435420,10266,,,2001-01-21 00:00:00,,21,6,,0,C,2001_01_AR0600400_10266_INC_NIBRS,,,
730,13288863,2435420,10267,,,2001-01-20 00:00:00,,20,6,,0,C,2001_01_AR0600400_10267_INC_NIBRS,,,
730,13288864,2435420,10268,,,2001-01-20 00:00:00,,19,6,,0,C,2001_01_AR0600400_10268_INC_NIBRS,,,
730,13288865,2435420,10269,,,2001-01-20 00:00:00,,15,6,,0,C,2001_01_AR0600400_10269_INC_NIBRS,,,
730,13288866,2435420,10270,,,2001-01-20 00:00:00,,22,6,,0,C,2001_01_AR0600400_10270_INC_NIBRS,,,
730,13288867,2435420,10271,,,2001-01-21 00:00:00,,8,6,,0,C,2001_01_AR0600400_10271_INC_NIBRS,,,
730,13288868,2435420,10275,,,2001-01-21 00:00:00,,15,6,,0,C,2001_01_AR0600400_10275_INC_NIBRS,,,
730,13288869,2435420,10277,,,2001-01-21 00:00:00,,18,6,,0,C,2001_01_AR0600400_10277_INC_NIBRS,,,
730,13288870,2435420,10284,,,2001-01-19 00:00:00,,18,6,,0,C,2001_01_AR0600400_10284_INC_NIBRS,,,
730,13288871,2435420,10286,,,2001-01-22 00:00:00,,13,6,,0,C,2001_01_AR0600400_10286_INC_NIBRS,,,
730,13288872,2435420,10287,,,2001-01-15 00:00:00,,12,6,,0,C,2001_01_AR0600400_10287_INC_NIBRS,,,
730,13288873,2435420,10288,,,2001-01-19 00:00:00,,20,6,,0,C,2001_01_AR0600400_10288_INC_NIBRS,,,
730,13288874,2435420,10291,,,2001-01-21 00:00:00,,18,6,,0,C,2001_01_AR0600400_10291_INC_NIBRS,,,
730,13288875,2435420,10296,,,2001-01-23 00:00:00,,11,6,,0,C,2001_01_AR0600400_10296_INC_NIBRS,,,
730,13288876,2435420,10297,,,2001-01-23 00:00:00,,10,6,,0,C,2001_01_AR0600400_10297_INC_NIBRS,,,
730,13288933,2455699,10434,,,2001-02-01 00:00:00,,13,6,,0,C,2001_02_AR0600400_10434_INC_NIBRS,,,
730,13288934,2455699,10437,,,2001-02-01 00:00:00,,14,6,,0,C,2001_02_AR0600400_10437_INC_NIBRS,,,
730,13288935,2455699,10439,,,2001-02-08 00:00:00,,21,6,,0,C,2001_02_AR0600400_10439_INC_NIBRS,,,
730,13288936,2455699,10442,,,2001-02-02 00:00:00,,17,6,,0,C,2001_02_AR0600400_10442_INC_NIBRS,,,
730,13288937,2455699,10444,,,2001-02-02 00:00:00,,8,6,,0,C,2001_02_AR0600400_10444_INC_NIBRS,,,
730,13288938,2455699,10449,,,2001-02-03 00:00:00,,0,6,,0,C,2001_02_AR0600400_10449_INC_NIBRS,,,
730,13288939,2455699,10451,,,2001-02-03 00:00:00,,14,6,,0,C,2001_02_AR0600400_10451_INC_NIBRS,,,
730,13288940,2455699,10452,,,2001-02-03 00:00:00,,15,6,,0,C,2001_02_AR0600400_10452_INC_NIBRS,,,
730,13288941,2455699,10454,,,2001-02-03 00:00:00,,17,6,,0,C,2001_02_AR0600400_10454_INC_NIBRS,,,
730,13288942,2455699,10457,,,2001-02-03 00:00:00,,20,6,,0,C,2001_02_AR0600400_10457_INC_NIBRS,,,
730,13288943,2455699,10458,,,2001-02-03 00:00:00,,19,6,,0,C,2001_02_AR0600400_10458_INC_NIBRS,,,
730,13288944,2455699,10462,,,2001-02-04 00:00:00,,11,6,,0,C,2001_02_AR0600400_10462_INC_NIBRS,,,
730,13288945,2455699,10463,,,2001-02-04 00:00:00,,16,6,,0,C,2001_02_AR0600400_10463_INC_NIBRS,,,
730,13288946,2455699,10464,,,2001-02-04 00:00:00,,12,6,,0,C,2001_02_AR0600400_10464_INC_NIBRS,,,
730,13288947,2455699,10465,,,2001-02-04 00:00:00,,1,6,,0,C,2001_02_AR0600400_10465_INC_NIBRS,,,
730,13288948,2455699,10466,,,2001-02-04 00:00:00,,14,6,,0,C,2001_02_AR0600400_10466_INC_NIBRS,,,
730,13288949,2455699,10468,,,2001-02-04 00:00:00,,18,6,,0,C,2001_02_AR0600400_10468_INC_NIBRS,,,
730,13288950,2455699,10469,,,2001-02-04 00:00:00,,19,6,,0,C,2001_02_AR0600400_10469_INC_NIBRS,,,
730,13288951,2455699,10470,,,2001-02-04 00:00:00,,13,6,,0,C,2001_02_AR0600400_10470_INC_NIBRS,,,
730,13288953,2455699,10481,,,2001-02-05 00:00:00,,9,6,,0,C,2001_02_AR0600400_10481_INC_NIBRS,,,
730,13288954,2455699,10482,,,2001-02-05 00:00:00,,18,6,,0,C,2001_02_AR0600400_10482_INC_NIBRS,,,
730,13288955,2455699,10488,,,2001-02-06 00:00:00,,14,6,,0,C,2001_02_AR0600400_10488_INC_NIBRS,,,
730,13288956,2455699,10490,,,2001-02-06 00:00:00,,18,6,,0,C,2001_02_AR0600400_10490_INC_NIBRS,,,
730,13288957,2455699,10492,,,2001-02-06 00:00:00,,23,6,,0,C,2001_02_AR0600400_10492_INC_NIBRS,,,
730,13288958,2455699,10496,,,2001-02-07 00:00:00,,8,6,,0,C,2001_02_AR0600400_10496_INC_NIBRS,,,
730,13288959,2455699,10500,,,2001-02-07 00:00:00,,15,6,,0,C,2001_02_AR0600400_10500_INC_NIBRS,,,
