"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,91795412,83904355,7,,
2016,93017873,83904375,7,,
2016,91185647,83900326,7,,
2016,91795505,83909527,7,,
2016,89963930,83909513,1,,
2016,91795502,83909514,7,,
2016,91795503,83909517,7,,
2016,91185796,83909518,4,,
2016,91692324,83909519,4,,
2016,92405378,83909520,4,,
2016,93017955,83909521,7,,
2016,92405379,83909522,7,,
2016,89353453,83909526,4,,
2016,89963931,83909526,7,,
2016,91185798,83909528,7,,
2016,92405380,83909529,4,,
2016,92405297,83904459,7,,
2016,93017956,83909530,7,,
2016,90574967,83909531,7,0,
2016,93629431,83909532,7,,
2016,90574968,83909533,7,,
2016,89870728,83909536,7,,
2016,91185799,83909537,7,,
2016,92405381,83909539,5,,
2016,91795506,83909539,7,,
2016,91795507,83909542,7,,
2016,90574867,83904364,7,,
2016,90574969,83909548,7,,
2016,91795509,83909549,4,,
2016,89963797,83900405,4,,
2016,89353356,83904338,7,,
2016,91185800,83909558,6,,
2016,91795510,83909550,7,,
2016,93629298,83900384,4,,
2016,93629345,83904331,6,,
2016,90574799,83900386,1,,
2016,92405229,83900387,7,,
2016,91795350,83900388,7,,
2016,93017805,83900391,7,1,
2016,93629299,83900392,7,,
2016,89963796,83900396,4,,
2016,91185652,83900396,8,,
2016,91795351,83900397,4,,
2016,91185653,83900398,6,,
2016,91185714,83904327,4,,
2016,91185654,83900399,4,,
2016,93629300,83900401,4,,
2016,92405230,83900403,7,,
2016,89353292,83900406,7,0,
2016,93017867,83904312,4,,
2016,91795408,83904313,7,,
2016,93629342,83904314,4,,
2016,89963840,83904315,6,,
2016,92405288,83904316,6,,
2016,93629343,83904317,6,,
2016,91795414,83904358,7,,
2016,89353354,83904318,6,,
2016,89861090,83904321,7,,
2016,89353355,83904323,4,,
2016,91185713,83904324,7,,
2016,91101005,83904325,7,,
2016,91795409,83904326,7,,
2016,93017868,83904328,7,,
2016,90574862,83904329,7,,
2016,90574863,83904330,6,,
2016,91795410,83904333,6,,
2016,93017869,83904334,7,,
2016,93017870,83904335,6,,
2016,92292959,83904336,6,,
2016,91185715,83904337,6,,
2016,89963841,83904340,4,,
2016,92405289,83904341,6,,
2016,91185801,83909562,7,,
2016,94155239,83904342,7,,
2016,91795411,83904343,7,,
2016,91795415,83904364,4,,
2016,89353357,83904345,6,,
2016,93017871,83904346,6,,
2016,91795511,83909554,7,,
2016,93017957,83909555,1,,
2016,93017958,83909556,7,,
2016,89963932,83909559,7,,
2016,92405382,83909560,7,,
2016,92405383,83909563,4,,
2016,92405374,83909486,4,,
2016,90574864,83904349,6,,
2016,92405290,83904351,4,,
2016,92405295,83904437,6,,
2016,91795413,83904356,7,,
2016,90574865,83904357,7,,
2016,92292960,83904359,5,,
2016,91682662,83904359,7,,
2016,93017872,83904363,4,,
2016,89353358,83904363,7,,
2016,90574866,83904363,5,,
2016,89353359,83904365,7,,
2016,89353360,83904367,4,,
2016,89963842,83904367,7,,
2016,93629346,83904368,7,,
2016,92933860,83904372,7,,
2016,92321114,83904372,4,,
2016,89353361,83904376,4,,
2016,89353362,83904382,4,,
2016,93629430,83909492,5,,
2016,91185716,83904383,4,,
2016,92405294,83904435,7,,
2016,93629356,83904438,7,,
2016,91795420,83904439,6,,
2016,91795421,83904440,7,,
2016,90574877,83904441,6,,
2016,93017878,83904444,7,,
2016,91795422,83904445,7,,
2016,93629357,83904446,7,,
2016,90574878,83904447,4,,
2016,90574879,83904448,6,,
2016,92405296,83904449,7,,
2016,89963846,83904451,4,,
2016,91185724,83904452,7,,
2016,89353368,83904456,6,,
2016,91682663,83904458,7,1,
2016,93017879,83904459,4,,
2016,91185725,83904460,4,,
2016,89963847,83904460,7,,
2016,92405298,83904461,7,,
2016,93629291,83900307,5,,1
2016,92405222,83900307,7,1,
2016,89963790,83900314,7,,
2016,91185646,83900315,7,,
2016,90574868,83904386,6,,
2016,93017952,83909483,7,,
2016,93629429,83909484,7,,
2016,93516022,83909485,4,,
2016,93017953,83909488,7,,
2016,89963928,83909489,7,,
2016,92405375,83909490,7,,
2016,91795500,83909492,7,,
2016,91795344,83900316,4,,
2016,89353285,83900317,7,,
2016,92302291,83900319,7,,
2016,91795345,83900321,7,,
2016,89963791,83900323,7,,
2016,92405408,83911518,7,,
2016,91185648,83900327,1,,
2016,89353286,83900331,4,,
2016,93017801,83900333,6,,
2016,89353289,83900353,1,,
2016,92405223,83900354,7,,
2016,93629296,83900357,6,,
2016,89353290,83900377,7,,
2016,91795348,83900378,7,,
2016,89963795,83900381,7,0,
2016,93629220,83897123,4,,
2016,90574754,83897141,7,,
2016,93629223,83897143,7,,
2016,89963729,83897157,7,,
2016,92405161,83897161,4,,
2016,91185794,83909498,4,,
2016,91185514,83893152,4,,
2016,91185563,83896097,4,,
2016,91795264,83896103,6,,
2016,91185565,83896110,7,,
2016,89963716,83896116,4,,
2016,93017720,83896120,7,,
2016,91795266,83896123,4,,
2016,90574736,83896124,6,,
2016,93629204,83896128,4,,
2016,89353225,83896132,7,,
2016,89851519,83896146,7,,
2016,91185568,83896147,6,,
2016,89353227,83896163,7,,
2016,89353451,83909506,7,,
2016,90574993,83911517,7,,
2016,91795289,83897134,7,,
2016,92405407,83911518,4,,
2016,92405409,83911519,4,,
2016,93629454,83911519,7,,
2016,93629225,83897155,7,,
2016,93629203,83896127,7,0,
2016,90574994,83911521,7,,
2016,89353465,83911526,7,,
2016,91795526,83911527,7,,
2016,89963793,83900346,7,,
2016,93017977,83911528,7,,
2016,90574995,83911529,4,,
2016,91795527,83911530,6,,
2016,92405410,83911532,6,,
2016,93629292,83900328,4,,
2016,89963792,83900330,4,,
2016,91795346,83900332,7,,
2016,91185649,83900334,6,,
2016,93629293,83900335,7,,
2016,93629211,83896166,5,,
2016,91185650,83900337,7,,
2016,93017726,83896170,7,,
2016,93629294,83900339,4,,
2016,89353288,83900346,4,,
2016,93017802,83900356,6,,
2016,90574797,83900358,6,,
2016,90574798,83900359,6,,
2016,91185651,83900367,7,,
2016,92405224,83900370,5,,
2016,92405225,83900370,7,,
2016,91795347,83900372,6,,
2016,93017803,83900374,4,,
2016,92405226,83900375,4,,
2016,90574738,83896152,4,,
2016,92405227,83900377,4,,
2016,89963794,83900380,7,,
2016,92405228,83900380,4,,
2016,93629297,83900381,4,,
2016,92405155,83897122,4,,
2016,93017738,83897124,7,,
2016,93629221,83897126,7,,
2016,89963728,83897127,6,,
2016,91795288,83897128,4,,
2016,93017739,83897129,7,,
2016,90574753,83897129,5,,
2016,92405157,83897132,7,,
2016,89353238,83897132,4,,
2016,92405158,83897133,7,,
2016,93629222,83897134,4,,
2016,94155236,83897135,7,,
2016,89353239,83897136,4,,
2016,92405159,83897144,7,,
2016,89870724,83897146,7,,
2016,91795290,83897148,7,0,
2016,89353240,83897149,4,,
2016,91185584,83897149,7,,
2016,89963718,83896154,6,,
2016,92405160,83897150,6,,
2016,89353241,83897151,7,,
2016,91185585,83897156,7,,
2016,93017742,83897160,7,,
2016,92405163,83897168,7,,
2016,91185586,83897171,5,,1
2016,91795291,83897171,7,1,
2016,90574965,83909493,7,,
2016,91185793,83909497,7,,
2016,89353450,83909502,4,,
2016,93017954,83909494,7,,
2016,89353449,83909495,7,,
2016,90574966,83909496,7,,
2016,91795501,83909500,7,0,
2016,91795272,83896161,6,,
2016,92405376,83909503,7,,
2016,93629155,83893124,4,,
2016,93017683,83893125,7,,
2016,90574683,83893129,7,,
2016,89353178,83893131,6,,
2016,92405071,83893134,4,,
2016,92405072,83893135,4,,
2016,89963678,83893139,7,,
2016,92405073,83893140,7,,
2016,91185511,83893141,6,,
2016,93629156,83893145,7,,
2016,91795202,83893147,1,,
2016,91185512,83893147,4,,
2016,92405074,83893148,4,,
2016,91185513,83893151,5,,
2016,92405075,83893154,4,,
2016,91682655,83893158,7,,
2016,89353182,83893165,7,,
2016,91795206,83893170,7,,
2016,90574687,83893171,7,,
2016,91795262,83896096,4,,
2016,89963714,83896098,6,,
2016,91185564,83896101,4,,
2016,89353221,83896104,4,,
2016,93629200,83896105,4,,
2016,93017719,83896106,7,,
2016,93629201,83896109,7,,
2016,93629202,83896111,4,,
2016,89963715,83896112,6,,
2016,92933856,83896113,7,,
2016,91795265,83896114,7,,
2016,89353222,83896117,4,,
2016,89353223,83896118,4,,
2016,89353224,83896130,7,,
2016,91185566,83896119,7,,
2016,90574735,83896121,6,,
2016,89963717,83896122,7,,
2016,93017721,83896123,7,0,
2016,92405137,83896125,4,,
2016,93017722,83896125,7,0,
2016,91795267,83896126,7,,
2016,92405138,83896127,4,,
2016,93629205,83896128,7,0,
2016,91091450,83896131,7,0,
2016,94145772,83896131,4,,
2016,93017723,83896133,7,,
2016,93629206,83896136,6,,
2016,92924384,83896137,4,,
2016,93629207,83896138,6,,
2016,93629208,83896139,7,,
2016,91185567,83896141,7,,
2016,91795268,83896141,4,,
2016,91795269,83896142,4,,
2016,92405139,83896144,7,,
2016,90574737,83896149,6,,
2016,93629209,83896155,7,,
2016,90574739,83896156,7,,
2016,91795271,83896157,5,,1
2016,92405140,83896157,7,1,
2016,92405141,83896159,6,,
2016,93017724,83896160,7,1,
2016,91795273,83896166,7,0,
2016,89963719,83896168,4,,
2016,89963720,83896169,4,,
2016,89353228,83896169,7,,
2016,91185719,83904390,4,,
2016,93629347,83904394,7,,
2016,91795416,83904395,6,,
2016,90574872,83904407,4,,
2016,93629353,83904415,7,,
2016,91795419,83904417,4,,
2016,90574874,83904420,7,,
2016,93017820,83902207,4,,
2016,89963807,83902211,7,,
2016,92405253,83902212,7,,
2016,89963808,83902214,5,,
2016,91795366,83902214,7,,
2016,93017822,83902228,4,,
2016,92405258,83902237,7,,
2016,89963810,83902241,4,,
2016,89353317,83902242,5,,
2016,92405259,83902248,7,,
2016,92405260,83902249,4,,
2016,93017824,83902256,7,1,
2016,89353319,83902259,1,,
2016,93017827,83902264,4,,
2016,91185684,83902266,7,,
2016,90574824,83902266,4,,
2016,91795368,83902269,4,,
2016,91185685,83902271,4,,
2016,90574825,83902272,1,,
2016,89963812,83902277,1,,
2016,91185657,83901219,6,,
2016,92405231,83901221,7,,
2016,93017806,83901223,7,0,
2016,92405232,83901224,5,,1
2016,92405233,83901225,1,,
2016,91185658,83901234,7,,
2016,92405235,83901245,7,,
2016,91185517,83893174,4,,
2016,89963680,83893179,4,,
2016,91185818,83911537,4,,
2016,89353466,83911538,4,,
2016,93017833,83902298,4,,
2016,91795375,83902305,4,,
2016,93017835,83902305,7,,
2016,89353325,83902324,7,,
2016,93017840,83902330,4,,
2016,91795380,83902340,4,,
2016,89963818,83902346,4,,
2016,93017842,83902350,1,,
2016,89353326,83902356,6,,
2016,89353295,83901263,4,,
2016,93017811,83901265,5,,
2016,89353296,83901284,7,,
2016,89963800,83901288,7,,
2016,89353297,83901291,7,,
2016,91185668,83901294,7,,
2016,89963820,83902373,6,,
2016,93017843,83902377,6,,
2016,91795384,83902366,7,,
2016,92405377,83909507,7,,
2016,89353452,83909508,7,,
2016,89963929,83909509,6,,
2016,93017874,83904387,7,,
2016,91185717,83904387,4,,
2016,90574869,83904388,6,,
2016,91185718,83904389,7,,
2016,89353363,83904392,7,,
2016,90574870,83904397,6,,
2016,89963843,83904398,7,,
2016,89963819,83902372,6,,
2016,90574871,83904399,6,,
2016,91795417,83904400,4,,
2016,89963814,83902315,4,,
2016,93629348,83904401,4,,
2016,89353364,83904402,6,,
2016,91795418,83904404,4,,
2016,93629349,83904404,7,,
2016,89353365,83904405,7,,
2016,92405292,83904406,7,,
2016,93629350,83904407,7,,
2016,91795379,83902339,4,,
2016,93017875,83904409,6,,
2016,93017813,83901299,6,,
2016,93629351,83904410,7,,
2016,94136100,83904411,4,,
2016,93629352,83904414,5,,
2016,93629321,83902326,7,,
2016,92405293,83904414,7,,
2016,93629354,83904416,4,,
2016,90574873,83904419,7,,
2016,89963844,83904421,4,,
2016,93017830,83902275,4,,
2016,93629355,83904423,6,,
2016,92405252,83902211,4,,
2016,93017821,83902213,5,,
2016,92405254,83902213,7,,
2016,89963809,83902221,4,,
2016,91185681,83902226,7,,
2016,92405256,83902227,4,,
2016,93017823,83902230,7,,
2016,92405257,83902232,7,,
2016,89353315,83902234,7,,
2016,89353320,83902289,7,,
2016,89353316,83902239,4,,
2016,90574821,83902239,7,,
2016,93629315,83902242,7,,
2016,89353318,83902244,7,,
2016,93629316,83902245,7,,
2016,91185682,83902246,4,,
2016,92405261,83902251,4,,
2016,93629317,83902252,6,,
2016,91795367,83902254,6,,
2016,93629319,83902264,7,0,
2016,93017829,83902268,6,,
2016,93017837,83902314,7,,
2016,89963811,83902269,8,,
2016,91185686,83902276,7,,
2016,90574826,83902282,7,,
2016,91795369,83902282,5,,
2016,91795370,83902284,6,,
2016,93017832,83902285,7,,
2016,91185656,83901217,7,,
2016,91682660,83901220,6,,
2016,93629301,83901222,7,,
2016,93017807,83901224,7,1,
2016,93017808,83901228,7,,
2016,90574801,83901233,7,,
2016,90574802,83901237,4,,
2016,91682661,83901238,4,,
2016,91185659,83901240,4,,
2016,89353293,83901243,7,,
2016,91185660,83901244,7,,
2016,92405412,83911536,4,,
2016,89353298,83901292,7,,
2016,91795529,83911537,7,,
2016,89353467,83911539,4,,
2016,91185819,83911543,7,,
2016,90574996,83911543,4,,
2016,93017812,83901297,7,1,
2016,91185820,83911544,7,,
2016,91185655,83901214,7,,
2016,91795371,83902290,7,,
2016,89880199,83902291,7,,
2016,91185687,83902292,7,,
2016,90574827,83902295,7,,
2016,91795373,83902302,4,,
2016,91795374,83902303,7,,
2016,89353321,83902306,5,,
2016,89353322,83902306,7,,
2016,89353323,83902308,7,,
2016,89353299,83901293,4,,
2016,93017836,83902309,6,,
2016,89963813,83902310,7,,
2016,90574828,83902316,6,,
2016,89353324,83902317,6,,
2016,93629320,83902318,7,,
2016,93017838,83902319,7,,
2016,93017839,83902325,4,,
2016,91795377,83902325,7,,
2016,91795378,83902327,4,,
2016,89963815,83902328,7,,
2016,89963816,83902331,7,,
2016,90490261,83902332,7,,
2016,91185689,83902333,4,,
2016,90574829,83902336,6,,
2016,90574830,83902337,7,,
2016,89963817,83902338,7,,
2016,90480680,83902343,6,,
2016,92405262,83902344,4,,
2016,90471174,83902345,4,,
2016,89353327,83902357,5,,
2016,92405263,83902357,7,,
2016,93017809,83901251,4,,
2016,91185661,83901252,7,,
2016,89880198,83901253,7,,
2016,91711247,83901253,4,,
2016,91185662,83901254,4,,
2016,93017810,83901257,7,,
2016,90574805,83901260,4,,
2016,90574806,83901261,4,,
2016,90574807,83901264,4,,
2016,91795353,83901265,7,,
2016,91185663,83901267,4,,
2016,93629304,83901273,7,,
2016,90574808,83901276,7,,
2016,90574811,83901280,4,,
2016,91795354,83901280,7,,
2016,92292958,83901281,4,,
2016,90574812,83901287,7,,
2016,91795355,83901290,1,,
2016,92405238,83901298,4,,
2016,91185690,83902375,6,,
2016,93017844,83902379,4,,
2016,91795382,83902362,6,,
2016,91795383,83902363,6,,
2016,90574831,83902364,6,,
2016,91185806,83909615,7,1,
2016,90574971,83909616,6,,
2016,90574972,83909618,7,,
2016,93629423,83909429,7,,
2016,89353445,83909430,7,,
2016,89963923,83909431,4,,
2016,91185786,83909436,6,,
2016,90574960,83909438,4,,
2016,93629425,83909441,6,,
2016,91185788,83909447,7,,
2016,91795495,83909449,6,,
2016,93629426,83909452,5,,
2016,91185789,83909452,7,,
2016,89353448,83909453,7,,
2016,92405220,83900300,7,,
2016,90574962,83909457,4,,
2016,93629427,83909460,7,,
2016,93017949,83909460,5,,
2016,93017951,83909463,7,,
2016,89963925,83909466,4,,
2016,89963926,83909474,7,,
2016,91185792,83909474,5,,
2016,92405372,83909475,7,,
2016,91185639,83900269,7,,
2016,93629287,83900280,7,,
2016,91185643,83900285,7,,
2016,91795342,83900286,4,,
2016,93629288,83900291,4,,
2016,90574796,83900294,4,,
2016,93017800,83900296,4,,
2016,93629290,83900298,7,,
2016,91795365,83901390,4,,
2016,89353310,83901391,7,,
2016,89353311,83901392,4,,
2016,92405251,83901395,7,,
2016,89353312,83901399,4,,
2016,89353313,83901401,7,,
2016,89963806,83901402,1,,
2016,93017819,83901404,7,,
2016,93629313,83901406,7,,
2016,91795512,83909589,4,,
2016,91185804,83909591,7,,
2016,93017960,83909592,4,,
2016,93629436,83909596,4,,
2016,93017961,83909599,6,,
2016,93629437,83909602,7,,
2016,90574970,83909603,7,,
2016,93017962,83909605,4,,
2016,91185805,83909607,7,,
2016,93017880,83905295,1,,
2016,90574880,83905297,7,,
2016,89353369,83905298,7,,
2016,93629359,83905300,6,,
2016,93017881,83905302,6,,
2016,93629360,83905303,7,,
2016,91795425,83905308,5,,
2016,91795426,83905309,5,,
2016,93017882,83905310,6,,
2016,91185727,83905318,7,,
2016,89963849,83905323,7,,
2016,91185728,83905326,7,,
2016,91185729,83905329,7,1,
2016,90574883,83905332,7,,
2016,89963850,83905333,7,,
2016,89963851,83905334,6,,
2016,92405304,83905389,7,,
2016,93017890,83905390,4,,
2016,92405305,83905391,7,,
2016,89353378,83905391,4,,
2016,89353379,83905392,7,,
2016,89353380,83905395,4,,
2016,90574887,83905396,4,,
2016,89963856,83905397,4,,
2016,89963858,83905399,4,,
2016,93629305,83901302,6,,
2016,90574813,83901303,7,,
2016,90574814,83901310,8,,
2016,89963801,83901310,4,,
2016,93017814,83901311,7,,
2016,91692320,83901321,1,,
2016,91795358,83901322,8,,
2016,92405242,83901322,7,,
2016,91795359,83901324,6,,
2016,92405411,83911533,7,,
2016,89963743,83897268,4,,
2016,93017884,83905335,4,,
2016,92405301,83905336,4,,
2016,93629362,83905339,7,1,
2016,92405302,83905339,6,,
2016,93629363,83905348,7,,
2016,89353374,83905350,4,,
2016,89353427,83908431,4,,
2016,90574947,83908437,6,,
2016,89353433,83908504,6,,
2016,93017939,83908506,6,,
2016,93629418,83908507,4,,
2016,92405358,83908508,6,,
2016,92405360,83908511,7,,
2016,90574957,83908512,7,,
2016,89353434,83908514,4,,
2016,91795491,83908515,4,,
2016,91795492,83908519,4,,
2016,93017941,83908520,4,,
2016,89963916,83908521,4,,
2016,91185783,83908526,4,,
2016,89353435,83908527,4,,
2016,93017943,83908536,7,,
2016,93017944,83908539,7,0,
2016,89963918,83908540,4,,
2016,89963920,83908542,4,,
2016,89963921,83908548,6,,
2016,91185784,83908552,4,,
2016,90471176,83908553,7,,
2016,91795477,83908405,7,,
2016,92405348,83908407,7,1,
2016,93017933,83908409,7,,
2016,89353425,83908410,7,,
2016,93629410,83908415,7,,
2016,91701817,83908417,7,,
2016,89870725,83908420,4,,
2016,89353328,83902367,6,,
2016,93544669,83902368,6,,
2016,90574832,83902369,6,,
2016,92405264,83902370,6,,
2016,91795513,83909608,7,,
2016,92405387,83909610,6,,
2016,91795514,83909613,7,,
2016,93629438,83909619,7,,
2016,89353442,83909427,6,,
2016,93629286,83900280,5,,
2016,89353443,83909428,7,,
2016,89353447,83909451,5,,
2016,89353444,83909430,4,,
2016,93629364,83905353,4,,
2016,92405367,83909431,1,,
2016,89353446,83909433,4,,
2016,93017947,83909433,1,,
2016,91795490,83908509,4,,
2016,92405368,83909434,7,0,
2016,93629424,83909437,7,0,
2016,91185787,83909438,7,,
2016,92405370,83909439,4,,
2016,89963924,83909440,6,,
2016,92914671,83909443,7,,
2016,91701819,83909444,7,,
2016,90574961,83909446,7,,
2016,93516021,83909450,7,,
2016,91795343,83900301,7,,
2016,91795482,83908448,7,,
2016,90490260,83900302,4,,
2016,93017948,83909455,7,,
2016,93017799,83900290,4,,
2016,91682666,83909459,7,1,
2016,93629428,83909461,7,,
2016,91795429,83905344,4,,
2016,93017950,83909462,7,,
2016,90574963,83909464,6,,
2016,91795496,83909465,4,,
2016,91795497,83909469,7,,
2016,90574881,83905301,4,,
2016,91795498,83909470,7,0,
2016,91185790,83909471,7,,
2016,90574964,83909472,4,,
2016,92405371,83909472,7,,
2016,91185791,83909473,6,,
2016,89963927,83909476,7,,
2016,91795499,83909477,4,,
2016,94155240,83909481,4,,
2016,91185638,83900269,4,,
2016,89861088,83900272,4,,
2016,91185640,83900273,4,,
2016,89963789,83900273,7,,
2016,91185642,83900275,7,,
2016,91185641,83900275,5,,
2016,92405218,83900279,7,,
2016,92405219,83900281,6,,
2016,91185644,83900287,1,,
2016,91185645,83900292,6,,
2016,90574795,83900293,6,,
2016,93629289,83900295,4,,
2016,91185678,83901385,6,,
2016,91795364,83901387,7,,
2016,91185679,83901389,7,1,
2016,89353437,83908537,4,,
2016,93629312,83901393,7,,
2016,93629358,83905297,4,,
2016,90574818,83901396,7,,
2016,90574819,83901400,7,,
2016,91185680,83901404,5,,
2016,89353314,83901405,6,,
2016,89963935,83909600,6,,
2016,91795423,83905296,4,,
2016,91185726,83905299,7,,
2016,91795424,83905301,7,,
2016,92405299,83905308,7,,
2016,93629361,83905309,7,,
2016,92405359,83908509,7,,
2016,91795427,83905312,7,,
2016,92405300,83905314,7,,
2016,89963848,83905315,6,,
2016,93017883,83905320,6,,
2016,90574882,83905324,6,,
2016,89353370,83905326,5,,
2016,89963854,83905388,7,,
2016,91795433,83905388,4,,
2016,93017889,83905389,4,,
2016,91795434,83905392,4,,
2016,93629366,83905394,7,,
2016,91795435,83905393,4,,
2016,89963855,83905394,4,,
2016,89353381,83905395,7,,
2016,89963857,83905398,7,,
2016,89353300,83901308,7,1,
2016,91185735,83905398,4,,
2016,89353382,83905399,7,,
2016,93629306,83901314,7,,
2016,89963917,83908535,6,,
2016,92405239,83901305,7,,
2016,91795356,83901307,7,,
2016,92405240,83901317,4,,
2016,89353301,83901318,4,,
2016,89963802,83901325,7,,
2016,93629307,83901329,4,,
2016,93017749,83897268,7,,
2016,89353371,83905340,4,,
2016,91185731,83905341,4,,
2016,90574884,83905342,7,,
2016,91185732,83905345,7,,
2016,89353372,83905346,4,,
2016,89353373,83905347,4,,
2016,91795481,83908432,6,,
2016,90574946,83908434,7,,
2016,91185776,83908435,6,,
2016,91701818,83908436,6,,
2016,89353428,83908439,5,,
2016,89870726,83908441,7,,
2016,90574948,83908442,4,,
2016,89963907,83908444,6,,
2016,91185777,83908446,6,,
2016,91185778,83908447,4,,
2016,93017940,83908512,4,,
2016,93629409,83908409,4,,
2016,92405361,83908513,7,,
2016,90574958,83908518,6,,
2016,92405362,83908524,7,,
2016,92405363,83908525,4,,
2016,92405364,83908530,5,,
2016,91795493,83908530,7,,
2016,92311734,83908531,7,,
2016,89353436,83908534,6,,
2016,91795494,83908538,4,,
2016,89963919,83908541,7,,
2016,90574959,83908543,4,,
2016,89353438,83908545,7,,
2016,93017945,83908549,4,,
2016,89353439,83908551,4,,
2016,91185773,83908406,4,,
2016,89353424,83908408,4,,
2016,92924388,83908417,4,,
2016,91795479,83908418,4,,
2016,93017934,83908419,7,,
2016,90574944,83908419,4,,
2016,92405349,83908422,7,,
2016,90574945,83908425,4,,
2016,91185775,83908427,6,,
2016,93629420,83908556,6,,
2016,92405365,83908559,4,,
2016,91185785,83908563,7,,
2016,93629422,83908565,4,,
2016,92405366,83908565,7,,
2016,89353441,83908566,7,,
2016,92405350,83908450,7,,
2016,91185779,83908453,7,,
2016,90574949,83908454,7,,
2016,90574950,83908456,4,,
2016,93629412,83908457,4,,
2016,91185780,83908458,4,,
2016,91795484,83908460,6,,
2016,92405353,83908462,4,,
2016,91795485,83908463,7,,
2016,93629413,83908463,4,,
2016,89963909,83908466,6,,
2016,92405354,83908468,6,,
2016,89963910,83908469,7,,
2016,91795487,83908469,4,,
2016,93629414,83908470,7,,
2016,92405355,83908471,7,,
2016,91795488,83908472,4,,
2016,89963911,83908473,6,,
2016,93629415,83908475,6,,
2016,91185782,83908480,6,,
2016,89353429,83908484,7,,
2016,93629416,83908490,6,,
2016,89963914,83908493,4,,
2016,93017938,83908495,6,,
2016,92405356,83908496,4,,
2016,89353430,83908497,7,,
2016,90574954,83908498,7,,
2016,89353431,83908499,7,,
2016,90574956,83908501,6,,
2016,89353432,83908502,4,,
2016,89963821,83902381,4,,
2016,91795385,83902382,7,,
2016,91795387,83902386,6,,
2016,91795388,83902387,7,,
2016,89963822,83902388,5,,0
2016,89353329,83902389,4,,
2016,89353330,83902391,6,,
2016,92933859,83902392,7,,
2016,92405325,83906446,7,,
2016,89963874,83906447,4,,
2016,89353398,83906448,4,,
2016,93629386,83906449,7,,
2016,93017909,83906459,5,,
2016,89353400,83906460,6,,
2016,89353401,83906461,7,,
2016,91185751,83906464,4,,
2016,93629388,83906468,7,,
2016,91185752,83906470,7,,
2016,89353402,83906471,7,,
2016,89963876,83906475,6,,
2016,90574919,83906480,7,,
2016,91185753,83906481,6,,
2016,93017911,83906481,7,,
2016,90574920,83906483,6,,
2016,90574850,83903356,7,,
2016,93017859,83903358,4,,
2016,89353342,83903359,4,,
2016,90574851,83903360,7,,
2016,91795400,83903362,7,,
2016,93629153,83893114,1,,
2016,91185509,83893118,4,,
2016,91185510,83893118,7,,
2016,93629338,83904270,4,,
