"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,105278575,100381118,7,,
2018,105283204,100381119,7,,
2018,105288563,100381124,4,,
2018,105278593,100381130,3,,
2018,105288579,100381139,7,,
2018,105288583,100381146,7,,
2018,105283227,100380919,4,,
2018,105288589,100381148,7,,
2018,105283235,100381152,3,,
2018,105278618,100380932,7,1,
2018,105278623,100375456,4,,
2018,105283241,100380942,7,,
2018,105278627,100381167,7,,
2018,105283247,100380948,7,,
2018,105283254,100375477,7,,
2018,105278648,100381195,1,,
2018,105278654,100381203,1,,
2018,105278658,100380973,7,,
2018,105278655,100380969,4,,
2018,105278662,100380978,6,,
2018,105283274,100380983,7,,
2018,105278664,100381210,6,,
2018,105283291,100375513,4,,
2018,105278693,100381241,7,,
2018,105278694,100381242,6,,
2018,105283302,100375529,4,,
2018,105278700,100381245,4,,
2018,105283311,100375539,4,,
2018,105283319,100381256,7,,
2018,105278710,100375551,7,,
2018,105288709,100381261,7,,
2018,105288711,100381262,7,,
2018,105288708,100381262,4,,
2018,105288727,100381273,4,,
2018,105288742,100381288,7,,
2018,105288753,100381297,1,,
2018,105288760,100386090,4,,
2018,105288767,100386096,7,,
2018,105283367,100386096,5,,
2018,105288765,100386096,6,,
2018,105288775,100381308,1,,
2018,105283375,100375602,5,,
2018,105283376,100375602,7,,
2018,105278758,100381313,7,,
2018,105288787,100381321,7,,
2018,105278765,100381321,5,,
2018,105288800,100381325,7,,
2018,105283396,100381325,4,,
2018,105288806,100386138,6,,
2018,105288810,100375622,4,,
2018,105288811,100381328,7,,
2018,105278778,100375624,7,,
2018,105278787,100381343,7,,
2018,105288834,100386172,7,,
2018,105278801,100381356,7,,
2018,105288835,100386175,3,,
2018,105283446,100386193,7,,
2018,105278812,100381375,4,,
2018,105278818,100381380,7,,
2018,105278819,100381383,7,1,
2018,105283455,100381383,5,,1
2018,105283458,100386216,3,,
2018,105288891,100386221,3,,
2018,105288893,100381397,6,,
2018,105283476,100381402,4,,
2018,105283478,100381403,7,,
2018,105283482,100375679,5,,
2018,105278824,100375679,7,,
2018,105283485,100386238,5,,
2018,105283487,100386238,7,,
2018,105288912,100386246,7,,
2018,105288916,100381413,7,,
2018,105278838,100375685,7,,
2018,105278844,100381420,7,,
2018,105283494,100386257,7,,
2018,105288928,100381422,7,,
2018,105288937,100386284,7,,
2018,105278863,100386287,4,,
2018,105278866,100386291,7,,
2018,105288955,100375710,7,,
2018,105283515,100381442,7,,
2018,105288962,100386310,7,,
2018,105283519,100381446,4,,
2018,105283520,100375717,7,,
2018,105278888,100386333,7,,
2018,105283537,100381458,7,,
2018,105278894,100381461,7,,
2018,105283559,100375755,5,,
2018,105283561,100375755,7,,
2018,105289011,100386374,7,,
2018,105289015,100375764,7,,
2018,105289018,100386379,7,,
2018,105289020,100386380,6,,
2018,105283568,100375765,6,,
2018,105278922,100381483,6,,
2018,105278928,100386388,3,,
2018,105289034,100375772,7,,
2018,105289032,100375772,5,,
2018,105289039,100381498,7,,
2018,105283579,100381498,5,,
2018,105289043,100381503,7,,
2018,105289047,100386397,5,,1
2018,105283584,100386397,7,1,
2018,105289056,100381512,7,,
2018,105283587,100386403,5,,
2018,105278947,100386403,7,,
2018,105278952,100375793,7,,
2018,105289069,100375793,5,,
2018,105289076,100386413,7,,
2018,105289071,100386413,5,,
2018,105278951,100381523,6,,
2018,105289082,100375800,7,1,
2018,105289092,100386431,4,,
2018,105289093,100386431,7,,
2018,105283616,100375808,4,,
2018,105289101,100386438,7,,
2018,105289100,100386438,5,,
2018,105289109,100386447,5,,
2018,105289110,100386447,7,,
2018,105278986,100375823,7,,
2018,105278985,100381566,4,,
2018,105278988,100381568,7,,
2018,105289127,100381568,5,,
2018,105283633,100375833,7,,
2018,105279003,100381586,7,,
2018,105289185,100381615,7,,
2018,105279046,100381615,5,,
2018,105279070,100386555,4,,
2018,105279103,100381668,7,,
2018,105289268,100375940,5,,
2018,105279120,100375940,7,,
2018,105279130,100386618,7,,
2018,105279129,100386619,4,,
2018,105279131,100386619,7,,
2018,105279132,100375950,7,,
2018,105283744,100375950,5,,
2018,105294145,100381707,7,,
2018,105289309,100375971,6,,
2018,105283767,100381716,6,,
2018,105294172,100386665,6,,
2018,105289322,100386666,7,,
2018,105294171,100386664,7,,
2018,105294179,100381735,1,,
2018,105294186,100386689,7,,
2018,105294190,100381744,4,,
2018,105294194,100386696,3,,
2018,105289345,100376004,5,,
2018,105283798,100376004,7,,
2018,105294199,100381750,4,,
2018,105294200,100381750,7,,
2018,105289346,100386702,4,,
2018,105289347,100386703,7,,
2018,105294217,100381759,5,,
2018,105289365,100381759,7,,
2018,105294221,100381767,4,,
2018,105283815,100381767,7,,
2018,105289372,100381770,7,,
2018,105294228,100386728,7,,
2018,105294231,100381785,7,,
2018,105294230,100381785,5,,
2018,105283846,100376046,4,,
2018,105294251,100381798,7,,
2018,105283854,100386758,5,,
2018,105289404,100386758,7,,
2018,105294259,100381805,3,,
2018,105289414,100386768,4,,
2018,105283866,100381818,7,,
2018,105289435,100381817,6,,
2018,105283870,100386788,4,,
2018,105289452,100386799,7,,
2018,105294292,100391084,1,,
2018,105289467,100386814,7,,
2018,105294295,100386814,5,,
2018,105289471,100381847,7,,
2018,105289477,100381850,7,,
2018,105289476,100391091,7,,
2018,105283884,100386826,7,,
2018,105294314,100391099,7,,
2018,105289507,100391108,7,,
2018,105294329,100381874,6,,
2018,105294333,100381885,7,,
2018,105289525,100381892,4,,
2018,105294343,100381897,1,,
2018,105283914,100391122,7,,
2018,105294346,100391124,4,,
2018,105294350,100381903,7,,
2018,105289538,100386888,7,,
2018,105294362,100386905,4,,
2018,105283925,100386912,4,,
2018,105289565,100386913,7,,
2018,105289567,100381925,5,,1
2018,105294369,100381925,7,1,
2018,105289578,100381933,7,,
2018,105289576,100381933,5,,
2018,105283937,100391155,7,,
2018,105289586,100381939,7,,
2018,105289595,100391163,7,,
2018,105289604,100381946,1,,
2018,105283945,100391167,7,,
2018,105283944,100386961,6,,
2018,105294398,100381957,7,,
2018,105294402,100386977,7,,
2018,105289631,100386993,5,,1
2018,105289634,100386993,7,1,
2018,105283968,100387002,4,,
2018,105294412,100381980,7,,
2018,105289656,100387017,1,,
2018,105289660,100391197,6,,
2018,105294428,100387023,7,1,
2018,105289670,100391207,7,,
2018,105294440,100391209,7,,
2018,105289684,100387045,7,,
2018,105289685,100382012,7,,
2018,105294456,100391224,4,,
2018,105294457,100382019,7,,
2018,105289698,100382023,7,,
2018,105284009,100391231,7,,
2018,105294463,100391232,6,,
2018,105294468,100387067,7,,
2018,105294466,100387067,3,,
2018,105289729,100382043,7,,
2018,105294482,100382044,1,,
2018,105289731,100382044,6,,
2018,105294494,100382056,7,,
2018,105294495,100387096,7,,
2018,105294496,100387101,7,,
2018,105284056,100382067,7,,
2018,105294513,100387119,7,,
2018,105294516,100382075,4,,
2018,105294515,100391275,6,,
2018,105289770,100382084,7,,
2018,105294530,100387139,7,,
2018,105284077,100382096,7,,
2018,105289781,100382099,5,,
2018,105289783,100382099,7,,
2018,105289787,100391293,7,,
2018,105294545,100382107,5,,
2018,105289790,100382107,7,,
2018,105289793,100387157,6,,
2018,105294555,100387165,4,,
2018,105284104,100391304,6,,
2018,105294565,100387176,7,,
2018,105294567,100387183,6,,
2018,105284117,100387189,7,,
2018,105284123,100387197,7,,
2018,105289824,100387198,7,,
2018,105289830,100382139,4,,
2018,105289831,100382139,7,,
2018,105289832,100387208,2,,
2018,105289841,100382142,7,,
2018,105284136,100391346,4,,
2018,105284137,100391347,6,,
2018,105289850,100391351,7,,
2018,105289851,100382150,7,,
2018,105299143,100387241,4,,
2018,105299147,100382157,1,,
2018,105294609,100382166,7,,
2018,105289885,100382182,7,,
2018,105294624,100382181,7,,
2018,105299178,100387286,7,,
2018,105289901,100382187,5,,
2018,105294633,100382187,6,,
2018,105294634,100382187,7,,
2018,105289916,100391389,7,,
2018,105289921,100391393,6,,
2018,105294641,100382197,7,,
2018,105294639,100382197,5,,
2018,105299202,100391402,5,,
2018,105289928,100391402,7,,
2018,105294653,100387323,7,,
2018,105299206,100382205,4,,
2018,105289951,100391413,7,,
2018,105294666,100387344,5,,1
2018,105299218,100387344,7,1,
2018,105294669,100387351,7,,
2018,105294671,100387354,7,,
2018,105294680,100382230,5,,
2018,105289985,100382230,7,,
2018,105299241,100391448,7,,
2018,105299242,100387381,7,,
2018,105294698,100391456,6,,
2018,105290014,100387406,7,,
2018,105299255,100382244,7,,
2018,105299254,100382244,5,,
2018,105294713,100382249,7,,
2018,105294722,100387435,7,,
2018,105294723,100382257,7,,
2018,105294728,100391479,3,,
2018,105294730,100382262,7,1,
2018,105294729,100382262,5,,1
2018,105299277,100382269,7,,
2018,105299279,100382273,7,,
2018,105294743,100382272,6,,
2018,105290069,100382275,7,,
2018,105294749,100387468,7,,
2018,105299288,100387468,5,,
2018,105294748,100382280,6,,
2018,105290073,100382280,1,,
2018,105290086,100387481,7,,
2018,105290089,100391525,7,,
2018,105299303,100387488,3,,
2018,105294762,100387490,6,,
2018,105290103,100387501,5,,
2018,105294771,100387501,7,,
2018,105299311,100387503,4,,
2018,105290104,100387503,6,,
2018,105294776,100382301,4,,
2018,105290110,100387513,7,,
2018,105294777,100387513,5,,
2018,105294794,100382307,7,1,
2018,105294792,100382307,5,,1
2018,105299335,100382308,7,,
2018,105290129,100387535,7,,
2018,105299336,100391558,6,,
2018,105290133,100391566,7,,
2018,105294817,100387552,7,,
2018,105290154,100382324,1,,
2018,105294830,100391582,7,1,
2018,105299351,100391582,5,,1
2018,105299362,100391587,7,,
2018,105294836,100391587,5,,
2018,105290185,100387594,7,,
2018,105290195,100387601,7,,
2018,105290200,100387608,3,,
2018,105290199,100382368,6,,
2018,105290203,100382370,7,,
2018,105294878,100391615,7,,
2018,105290211,100387617,4,,
2018,105299391,100382381,7,1,
2018,105299390,100382381,5,,1
2018,105290223,100387629,4,,
2018,105294890,100387633,7,,
2018,105290228,100387636,6,,
2018,105290231,100387640,7,,
2018,105290236,100387643,7,,
2018,105290239,100387649,5,,1
2018,105299408,100387649,7,1,
2018,105290260,100382405,7,1,
2018,105294909,100382405,5,,1
2018,105299418,100387664,7,,
2018,105294923,100382421,7,,
2018,105294931,100387688,5,,
2018,105294932,100387688,7,,
2018,105294935,100382440,4,,
2018,105294939,100382443,7,,
2018,105290308,100382452,7,,
2018,105290313,100382460,7,,
2018,105294964,100387720,7,,
2018,105294978,100382487,7,,
2018,105290354,100382493,7,,
2018,105290357,100387750,6,,
2018,105299476,100391710,6,,
2018,105294997,100382504,4,,
2018,105290371,100382505,6,,
2018,105290381,100387775,4,,
2018,105299489,100391722,6,,
2018,105290384,100382526,7,,
2018,105299497,100387784,7,,
2018,105299492,100382523,3,,
2018,105295022,100387794,4,,
2018,105295024,100387796,7,,
2018,105295030,100387799,4,,
2018,105295029,100387800,7,,
2018,105295027,100387800,4,,
2018,105299502,100391740,1,,
2018,105290411,100391743,7,,
2018,105299511,100387816,7,,
2018,105295046,100382560,6,,
2018,105290431,100387825,6,,
2018,105290444,100382572,4,,
2018,105295058,100387848,6,,
2018,105295066,100391790,6,,
2018,105295084,100391811,7,,
2018,105290513,100387912,7,,
2018,105299574,100391838,6,,
2018,105299583,100382640,7,,
2018,105295132,100382661,7,,
2018,105299613,100382670,4,,
2018,105295171,100382689,4,,
2018,105299646,100391908,4,,
2018,105299652,100391914,1,,
2018,105299653,100382716,6,,
2018,105290621,100388045,1,,
2018,105299662,100388048,4,,
2018,105295207,100382731,7,,
2018,105290627,100382734,7,,
2018,105290626,100382734,5,,
2018,105299664,100391929,1,,
2018,105299665,100391928,7,,
2018,105295216,100382740,5,,2
2018,105290634,100382740,7,2,
2018,105290640,100382744,7,1,
2018,105290637,100382744,5,,1
2018,105290644,100382750,7,,
2018,105295232,100382757,7,,
2018,105290648,100388073,4,,
2018,105295236,100388076,7,,
2018,105290653,100388078,4,,
2018,105295252,100388113,7,,
2018,105290687,100388119,4,,
2018,105290690,100388125,6,,
2018,105290694,100382792,4,,
2018,105295276,100382804,7,,
2018,105295278,100388137,1,,
2018,105290704,100388137,5,,
2018,105290713,100382809,7,,
2018,105295287,100388145,1,,
2018,105290719,100388146,1,,
2018,105299705,100382821,5,,
2018,105295293,100382821,7,,
2018,105295297,100388151,7,,
2018,105290725,100382823,7,,
2018,105299708,100382827,6,,
2018,105290730,100392012,6,,
2018,105290731,100392014,6,,
2018,105295311,100382839,7,,
2018,105290738,100382846,7,,
2018,105295327,100382855,1,,
2018,105290758,100392039,5,,
2018,105290760,100392039,7,,
2018,105295350,100392043,7,1,
2018,105295348,100392043,5,,1
2018,117905983,114456494,7,,
2018,117903217,114456524,7,,
2018,117903216,114456524,5,,
2018,117903583,114456954,8,,
2018,117906449,114448844,7,,
2018,117910407,114453821,7,,
2018,117868819,114417088,1,,
2018,117869747,114417088,4,,
2018,117875210,114417094,4,,
2018,117869754,114417102,7,,
2018,117868943,114410239,7,,
2018,117868964,114417269,6,,
2018,117869877,114417275,7,,
2018,117869883,114410288,7,,
2018,117868985,114412518,7,,
2018,117869090,114417412,7,,
2018,117869992,114410492,4,,
2018,117869993,114410492,7,,
2018,117869178,114412643,6,,
2018,117875626,114417587,6,,
2018,117875664,114412740,7,,
2018,117875668,114410666,7,,
2018,117875719,114417700,7,,
2018,117869340,114410708,7,,
2018,117870134,114412789,6,,
2018,117869364,114412802,1,,
2018,117870144,114412802,6,,
2018,117869372,114417750,7,1,
2018,117875771,114410771,7,,
2018,117870246,114417870,6,,
2018,117869526,114417890,7,,
2018,117879622,114411051,7,,
2018,117879768,114418218,7,,
2018,117876188,114418218,4,,
2018,117879997,114413276,7,,
2018,117876457,114421495,6,,
2018,117870677,114418701,6,,
2018,117880541,114419101,6,,
2018,117870966,114413715,4,,
2018,117870980,114413726,7,,
2018,117871075,114419329,2,,
2018,117880812,114419352,4,,
2018,117877226,114419357,7,,
2018,117877334,114419460,4,,
2018,117871238,114419561,3,,
2018,117877532,114419664,7,,
2018,117871443,114422709,7,1,
2018,117871721,114420130,6,,
2018,117871767,114422971,7,,
2018,117872030,114423280,4,,
2018,117881990,114423532,6,,
2018,117882096,114420869,7,,
2018,117885632,114432016,4,,
2018,117883901,114428116,7,,
2018,117883934,114428154,7,,
2018,117885747,114428227,6,,
2018,117874108,114432210,7,1,
2018,117884067,114432231,7,,
2018,117874161,114425952,7,,
2018,117885960,114426080,6,,
2018,117885973,114432431,7,,
2018,117874329,114432461,7,,
2018,117885984,114428509,7,,
2018,117884449,114436323,7,,
2018,117889670,114428828,6,,
2018,117886293,114428831,7,,
2018,117886347,114428878,1,,
2018,117889770,114428892,4,,
2018,117886406,114432945,7,,
2018,117889794,114428941,7,,
2018,117886422,114428948,7,,
2018,117894595,114432964,1,,
2018,117886493,114433005,5,,
2018,117889849,114433005,7,,
2018,117894704,114433081,7,,
2018,117886620,114433128,6,,
2018,117886683,114429237,7,,
2018,117886682,114429237,4,,
2018,117894846,114429263,5,,
2018,117886703,114429263,7,,
2018,117894853,114433220,7,,
2018,117890056,114429294,1,,
2018,117886813,114429405,6,,
2018,117894956,114429412,7,,
2018,117886818,114429412,5,,
2018,117886866,114429464,4,,
2018,117886880,114429483,7,,
2018,117886883,114429491,7,,
2018,117890153,114429491,5,,
2018,117890177,114429528,4,,
2018,117886989,114429624,7,,
2018,117887010,114429646,7,,
2018,117887156,114429791,7,,
2018,117895290,114437296,7,,
2018,117887208,114429851,7,,
2018,117887205,114429851,5,,
2018,117887219,114429870,7,,
2018,117887286,114429931,7,,
2018,117895368,114433715,7,,
2018,117887431,114430096,5,,1
2018,117895449,114430096,7,1,
2018,117887565,114430254,7,,
2018,117887607,114430300,4,,
2018,117887642,114430340,7,,
2018,117887673,114430374,7,,
2018,117875184,114417063,7,,
2018,117869924,114417341,7,,
2018,117875599,114417555,7,,
2018,117875610,114417564,7,,
2018,117869242,114417576,6,,
2018,117869247,114417583,7,,
2018,117869252,114412707,6,,
2018,117875641,114410636,7,,
2018,117869292,114412732,6,,
2018,117875666,114417643,6,,
2018,117870096,114417660,6,,
2018,117870103,114417680,7,,
2018,117875740,114412787,5,,
2018,117869353,114412787,7,,
2018,117869360,114410742,6,,
2018,117875822,114412858,7,,
2018,117869456,114410858,4,,
2018,117875847,114417833,7,1,
2018,117876139,114418168,7,1,
2018,117876136,114418168,5,,1
2018,117876165,114413070,7,,
2018,117876227,114418264,5,,
2018,117879800,114418264,7,,
2018,117879825,114418297,7,,
2018,117869734,114412348,7,,
2018,117869757,114417107,1,,
2018,117869764,114410148,4,,
2018,117868887,114410192,7,,
2018,117868885,114410192,6,,
2018,117875329,114417259,3,,
2018,117869061,114410393,7,,
2018,117869108,114410437,6,,
2018,117869121,114410451,1,,
2018,117869994,114412624,4,,
2018,117870021,114412651,7,,
2018,117875669,114417644,6,,
2018,117875874,114412913,4,,
2018,117869504,114412913,7,1,
2018,117876365,114413225,7,,
2018,117876678,114418803,6,,
2018,117876833,114418951,7,,
2018,117876890,114419007,7,,
2018,117870918,114413661,6,,
2018,117880652,114413740,7,,
2018,117880651,114413740,3,,
2018,117877119,114422179,4,,
2018,117880703,114419248,4,,
2018,117871163,114422422,3,,
2018,117877328,114422422,7,,
2018,117877346,114413921,7,,
2018,117880973,114419525,4,,
2018,117881022,114419591,7,,
2018,117877613,114419754,7,1,
2018,117871404,114414191,5,,
2018,117871405,114414191,7,,
2018,117881172,114422730,7,,
2018,117881183,114422740,7,,
2018,117881259,114419925,1,,
2018,117871588,114419977,7,,
2018,117871632,114414426,7,,
2018,117871675,114422906,6,,
2018,117871735,114420143,1,,
2018,117881531,114420284,7,,
2018,117881614,114423145,7,,
2018,117881640,114420391,7,,
2018,117882025,114423574,7,,
2018,117878643,114420891,7,,
2018,117878666,114420920,6,,
2018,117872390,114421003,7,,
2018,117872478,114415399,4,,
2018,117882319,114423929,4,,
2018,117872506,114426131,5,,
2018,117878855,114426131,7,,
2018,117882437,114426241,6,,
2018,117895697,114430390,7,,
2018,117887711,114437789,7,,
2018,117895763,114437820,7,,
2018,117895848,114437910,5,,1
2018,117895850,114437910,7,1,
2018,117895985,114438054,7,,
2018,117896017,114430899,6,,
2018,117891098,114434313,7,,
2018,117888223,114431001,7,,
2018,117888537,114441317,7,,
2018,117896388,114441350,6,,
2018,117888594,114441388,7,1,
2018,117891475,114434736,7,,
2018,117888669,114438697,7,,
2018,117896590,114434776,7,,
2018,117896610,114441535,7,,
2018,117888716,114441535,6,,
2018,117896609,114441535,5,,
2018,117888725,114441549,7,,
2018,117888753,114438803,4,,
2018,117888759,114441592,6,,
2018,117896823,114441743,6,,
2018,117896845,114439033,7,,
2018,117891625,114441809,7,,
2018,117889023,114441864,7,,
2018,117889051,114441900,6,,
2018,117889094,114441956,7,1,
2018,117889093,114441956,5,,1
2018,117889138,114435007,7,1,
2018,117897011,114439215,6,,
2018,117891761,114442059,4,,
2018,117891774,114435080,7,,
2018,117889273,114435172,7,1,
2018,117897193,114442270,7,,
2018,117889385,114442313,3,,
2018,117889401,114442334,6,,
2018,117889407,114442339,7,,
2018,117897261,114442360,7,,
2018,117897259,114442360,4,,
2018,117897313,114439538,3,,
2018,117897329,114442431,7,,
2018,117891869,114435185,2,,
2018,117891905,114442495,7,,
2018,117891919,114435235,7,,
2018,117897424,114442524,4,,
2018,117899615,114442554,6,,
2018,117891976,114442571,7,,
2018,117897494,114442575,7,,
2018,117897510,114439758,3,,
2018,117899727,114442659,7,,
2018,117897707,114439965,7,,
2018,117899810,114439972,7,,
2018,117897720,114435350,7,,
2018,117897766,114435369,6,,
2018,117897775,114440029,6,,
2018,117897783,114442795,3,,
2018,117900017,114440183,7,,
2018,117900016,114440183,5,,
2018,117897967,114442980,6,,
2018,117897975,114442992,6,,
2018,117892232,114443058,7,,
2018,117892255,114443085,7,,
2018,117900159,114443102,7,,
2018,117898070,114435579,7,,
2018,117900315,114443282,6,,
2018,117898140,114435641,7,,
2018,117898167,114443368,7,,
2018,117892372,114443384,7,1,
2018,117900421,114443398,7,,
2018,117900472,114443442,1,,
2018,117892412,114443442,7,1,
2018,117900473,114443442,5,,1
2018,117900487,114443464,4,,
2018,117900562,114443559,7,,
2018,117900607,114443601,6,,
2018,117898381,114443621,7,,
2018,117892501,114440702,6,,
2018,117892537,114443700,7,,
2018,117892535,114443700,5,,
2018,117900704,114443722,6,,
2018,117900826,114440866,6,,
2018,117898634,114443943,7,,
2018,117900948,114440930,4,,
2018,117892944,114444202,7,,
2018,117901186,114446429,4,,
2018,117898938,114446466,7,,
2018,117901263,114444363,7,1,
2018,117901262,114444363,5,,1
2018,117899094,114444509,7,,
2018,117893278,114446706,7,,
2018,117899193,114451532,7,,
2018,117901521,114444686,7,,
2018,117899276,114444717,7,,
2018,117899284,114444727,4,,
2018,117893340,114444742,7,,
2018,117893346,114446787,7,,
2018,117893400,114446834,7,,
2018,117901646,114444800,7,,
2018,117893429,114446861,7,,
2018,117893465,114446892,7,,
2018,117901674,114446892,5,,
2018,117893479,114444848,7,,
2018,117899424,114451764,6,,
2018,117902284,114445474,7,,
2018,117902330,114447509,7,,
2018,117902375,114445593,7,,
2018,117902417,114452553,6,,
2018,117903188,114448197,7,,
2018,117905988,114456499,7,,
2018,117903214,114456515,6,,
2018,117903248,114448277,7,,
2018,117903257,114456562,7,,
2018,117906165,114448412,5,,
2018,117903361,114448412,7,,
2018,117903383,114448461,7,,
2018,117903511,114448713,7,,
2018,117879903,114418389,6,,
2018,117870516,114413214,6,,
2018,117876495,114418573,6,,
2018,117877423,114419551,7,,
2018,117871490,114422766,6,,
2018,117871504,114414289,7,,
2018,117871503,114414289,5,,
2018,117871546,114414334,7,,
2018,117877914,114414518,7,1,
2018,117877920,114420133,4,,
2018,117878018,114414621,7,,
2018,117881474,114414621,4,,
2018,117878127,114423118,7,,
2018,117878140,114420350,7,,
2018,117878138,114420350,4,,
2018,117878139,114420350,5,,
2018,117879070,114426383,1,,
2018,117879127,114426443,6,,
2018,117879214,114426535,7,,
2018,117882781,114426601,7,,
2018,117879321,114426629,7,,
2018,117872998,114426659,6,,
2018,117873278,114427055,7,,
2018,117884969,114427357,7,,
2018,117883817,114428017,7,,
2018,117885598,114428034,7,,
2018,117885612,114428051,7,1,
2018,117885664,114428110,3,,
2018,117885665,114428110,7,,
2018,117885692,114428143,2,,
2018,117886363,114428888,6,,
2018,117894634,114436544,7,,
2018,117894679,114433053,7,,
2018,117889933,114429144,7,,
2018,117889946,114429157,4,,
2018,117890029,114429256,6,,
2018,117894860,114429279,4,,
2018,117894914,114429362,7,,
2018,117894916,114429366,3,,
2018,117886781,114429366,7,,
2018,117886833,114429427,6,,
2018,117886854,114429452,7,,
2018,117895148,114437132,4,,
2018,117895146,114437132,1,,
2018,117887032,114429670,7,,
2018,117895294,114429830,7,,
2018,117895301,114429837,7,,
2018,117887260,114429911,6,,
2018,117887302,114437408,7,,
2018,117887769,114434008,6,,
2018,117890814,114434015,7,1,
2018,117890813,114434015,5,,1
2018,117895803,114437860,6,,
2018,117891066,114430891,6,,
2018,117888141,114430901,6,,
2018,117888166,114430938,4,,
2018,117888178,114430949,3,,
2018,117896187,114434428,4,,
2018,117888384,114441151,6,,
2018,117891247,114441159,7,,
2018,117896334,114441280,3,,
2018,117888502,114441280,7,,
2018,117891363,114434613,6,,
2018,117888560,114441347,6,,
2018,117888791,114438853,7,,
2018,117888834,114441669,7,,
2018,117888990,114441827,7,,
2018,117889084,114441945,4,,
2018,117889085,114441945,7,,
2018,117889088,114441949,5,,
2018,117889097,114441961,7,,
2018,117889103,114441965,4,,
2018,117889104,114441965,7,,
2018,117897312,114442412,6,,
