suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,61091625,13,9,4068403
5,61091628,0.05,1,4068404
12,61091630,0.1,1,4068405
12,61091645,0.05,1,4068406
5,61091650,0.05,1,4068407
5,61091653,0.05,1,4068408
12,61091656,1.4,1,4068409
5,61092819,0.05,1,4068410
5,61092840,5.7,1,4068411
12,61092843,0.1,1,4068412
5,61102615,0.3,1,4068441
5,61102640,1.1,1,4068442
17,61102667,0,,4068443
17,61102674,0,,4068444
5,61102700,4.005,1,4068511
5,61102703,2,10,4068512
12,61102707,0.005,1,4068513
5,61106745,0,1,4068523
5,61106748,6,1,4068524
5,61106765,1,1,4068525
2,61106782,0.01,1,4068526
17,61089383,0,,4068533
15,61089384,1,9,4068534
5,61091803,0.435,3,4068540
12,61104014,1.2,1,4068579
5,61104025,1.6,1,4068580
5,61104039,0.52,3,4068581
5,61104049,1,11,4068582
8,60919318,4,9,4059755
5,60920585,10.6,1,4059762
5,60921757,3,1,4059764
5,60921767,3,3,4059765
5,60921769,3,3,4059766
16,60921772,28,9,4059767
5,60921773,3,3,4059768
5,60927989,2.17,1,4059800
12,60929156,1,11,4059805
5,60929162,0.1,1,4059806
5,60929166,6.4,1,4059807
12,60924378,2,1,4059882
12,60924381,3.2,1,4059883
12,60927993,1,11,4059896
12,60928012,0.5,1,4059897
16,60928023,5,9,4059898
5,60928035,1.6,1,4059899
16,60928049,11.5,1,4059900
13,60928060,0.75,9,4059901
5,60930449,0.27,1,4059914
5,60930452,1.9,1,4059915
5,60930476,0.77,1,4059916
12,60930480,0.41,1,4059917
5,60918314,1.9,1,4059964
5,60918322,9.2,1,4059965
5,60920716,0.8,1,4059978
12,60920717,1,9,4059979
5,60921942,3.9,1,4059984
5,60921944,1.4,1,4059985
5,60921960,2,1,4059986
5,60924438,6.41,1,4059994
8,60924440,0.92,1,4059995
16,60924444,19,9,4059996
5,60928070,10.2,1,4060006
5,60928079,1,1,4060007
12,61032040,1,11,4064161
17,61032067,0,,4064162
5,61032068,1.3,1,4064163
5,61032070,5.8,1,4064164
5,61041885,3,1,4064191
5,61041890,4,1,4064192
5,61041895,0.001,7,4064193
5,61041898,2,1,4064194
17,61045494,0,,4064201
5,61045499,0.57,1,4064202
5,61045512,0.5,1,4064203
5,61045513,15.7,1,4064204
12,61045539,0.025,1,4064205
5,61045563,4,1,4064206
5,61048663,2.5,1,4064215
5,61048696,1.9,1,4064216
5,61048698,0.3,1,4064217
5,61048700,1,1,4064218
5,61048705,51,1,4064219
12,61048713,1,3,4064220
5,61048724,1,1,4064221
5,61048730,0.5,1,4064222
5,61048734,7.5,1,4064223
12,61032076,4.78,1,4064228
5,61032090,0.1,1,4064229
5,61032097,0.1,1,4064230
5,61040747,1,1,4064252
12,61040758,2,1,4064253
5,61041914,0,3,4064254
5,61041915,1,3,4064255
5,61041918,0,3,4064256
5,61041928,0.2,1,4064257
5,61041929,0.9,1,4064258
5,61041942,3.1,1,4064259
12,61041944,0.5,1,4064260
5,61041959,2,1,4064261
5,61040765,0.6,1,4064323
8,61040768,7,9,4064324
5,61040776,1.2,1,4064325
5,61040778,4,1,4064326
5,61040780,1,1,4064327
12,61040787,1,1,4064328
5,61040789,2,1,4064329
12,61040791,1,1,4064330
5,61040803,0.3,1,4064331
5,61040805,0.4,1,4064332
5,61040809,17,1,4064333
12,61040812,2.7,1,4064334
5,61040831,1,1,4064335
5,61040835,0.7,1,4064336
5,61041979,1.4,1,4064337
5,61041985,8,10,4064338
5,61044525,1,1,4064430
5,61044532,1,1,4064431
5,61044554,15.9,1,4064432
12,61044558,1,1,4064433
11,61044561,9,9,4064434
5,61044579,2,1,4064435
17,61105266,0,,4068593
2,61105273,1,11,4068594
5,61089395,0,1,4068607
5,61089424,1.001,1,4068608
5,61089432,0,1,4068609
5,61089442,1.002,1,4068610
5,61089462,3.6,1,4068611
5,61090655,1,1,4068613
5,61090658,2,1,4068614
17,61090671,0,,4068615
11,61090675,2,9,4068616
5,61091821,1.45,1,4068617
5,61091834,1.62,1,4068618
5,61091836,0.84,1,4068619
17,61091856,0,,4068620
12,61091870,1.7,1,4068621
11,61091886,1,9,4068622
17,61091895,0,,4068623
4,61097913,0.05,1,4068646
5,61097922,0.1,1,4068647
5,61097925,0.05,1,4068648
5,61097937,0.05,1,4068649
5,61097950,0.5,1,4068650
5,61097968,0.1,1,4068651
8,61097985,0.05,1,4068652
5,61101668,0.008,1,4068672
16,61101670,1,9,4068673
5,61101678,0.1,1,4068674
5,61105283,2.2,1,4068679
17,61105286,0,,4068680
5,61105303,1,1,4068681
5,61105326,3,1,4068682
5,61105336,1,1,4068683
5,61105338,1,1,4068684
5,61105344,7.008,1,4068685
2,61105351,0,1,4068686
16,61089535,10,9,4068696
5,61089536,0.1,1,4068697
5,61090687,117,10,4068698
5,61090711,41.75,3,4068699
12,61090719,0.12,1,4068700
5,61090723,0.15,1,4068701
5,61090739,0.05,1,4068702
2,61090740,0.05,1,4068703
8,61090748,5.5,9,4068704
5,61090750,1,1,4068705
5,61090751,0.05,1,4068706
8,61090757,23,9,4068707
5,61101710,8.6,1,4068730
17,61101715,0,,4068731
5,61101718,2.2,1,4068732
5,61101723,2,1,4068733
5,61101730,0.1,1,4068734
8,61101752,11,9,4068735
5,61101769,0.2,1,4068736
5,61105368,1,11,4068742
13,61105376,80,9,4068743
5,61089552,0.1,1,4068753
11,61089556,13,9,4068754
12,61089562,0.5,1,4068755
5,61089568,2,3,4068756
5,61089573,3.8,1,4068757
8,61089579,38,9,4068758
5,61089580,1,11,4068759
5,61089592,4.41,1,4068760
5,61089594,3.2,1,4068761
5,61090783,0.05,1,4068762
8,61103045,3.2,1,4068806
5,61103067,1,1,4068807
16,61103073,20,9,4068808
5,61088454,111.4,1,4068821
5,61088456,0.05,1,4068822
5,61088462,4.059,3,4068823
5,61088465,4,1,4068824
17,61088471,0,,4068825
5,61089629,1.4,1,4068826
17,61089631,0,,4068827
5,60930508,1.8,1,4060021
5,60930555,4.8,1,4060022
8,60913570,3,9,4060028
5,60913572,3,3,4060029
5,60913574,183.3,1,4060030
5,60913581,3,3,4060031
5,60913595,0.05,1,4060032
12,60913604,1.6,1,4060033
12,60918360,1.7,1,4060053
5,60919608,38.4,1,4060063
5,60920772,5.69,1,4060064
5,60920777,44.2,1,4060065
5,60920787,1,1,4060066
5,60920813,17.88,1,4060067
5,60920816,1,11,4060068
5,60920818,12.32,1,4060069
5,60920825,138.65,1,4060070
5,60920827,476.59,1,4060071
12,60930571,2.1,1,4060111
5,60913621,4.2,1,4060126
5,60913632,3.2,1,4060127
5,60919630,4.9,1,4060165
17,60919675,1,11,4060166
5,60919697,0.01,1,4060167
5,60920841,5.3,1,4060168
5,60920854,1.09,1,4060169
5,60913701,1,11,4060234
12,60913704,1.8,1,4060235
5,60913708,1.3,1,4060236
8,60913718,2,9,4060237
5,60913722,0.14,1,4060238
5,60913724,3,3,4060239
5,60913730,3,3,4060240
5,60913734,1,1,4060241
15,60913755,1,9,4060242
5,60913757,0.6,1,4060243
5,60913761,3.5,1,4060244
5,60913762,0.1,1,4060245
5,60913766,7,1,4060246
5,60919736,5.4,1,4060272
5,61047741,1.1,1,4064439
5,61047758,28.9,1,4064440
5,61047761,56.6,1,4064441
5,61034761,1,1,4064460
12,61034765,1,1,4064461
5,61034768,1.7,1,4064462
16,61034772,1,9,4064463
12,61034780,5,9,4064464
8,61034782,20,9,4064465
5,61034786,0.1,1,4064466
5,61044588,0.5,1,4064507
5,61044596,2,1,4064508
12,61044624,0.1,1,4064509
5,61044632,0.8,1,4064510
3,61044647,13,1,4064511
5,61044652,1,1,4064512
5,61044654,8.5,1,4064513
5,61047767,5,1,4064520
5,61047771,448,1,4064521
5,61047772,0.4,1,4064522
7,61047800,3,9,4064523
8,61047804,12,9,4064524
8,61047807,1,9,4064525
8,61047811,1,11,4064526
5,61047823,4.3,1,4064527
5,61038526,1,1,4064557
5,61038537,1,11,4064558
12,61041015,2,1,4064564
12,61041025,1,1,4064565
5,61041027,0.002,3,4064566
5,61041035,15.2,1,4064567
5,61041049,10.6,1,4064568
5,61044660,1,1,4064581
12,61047847,0.1,1,4064590
5,61038539,1,1,4064620
5,61038553,0,1,4064621
5,61038575,0,1,4064622
8,61038593,3,9,4064623
5,61038594,3,1,4064624
5,61038596,0,3,4064625
5,61038611,1,3,4064626
5,61039775,3.2,1,4064627
5,61039800,4,1,4064628
5,61039810,1.5,1,4064629
8,61039823,1,9,4064630
5,61039825,0.8,1,4064631
5,61041084,2.2,1,4064632
12,61041102,1,11,4064633
5,61033799,0.1,1,4064664
12,61033811,10,1,4064665
5,61033821,1,1,4064666
5,61033827,123,1,4064667
5,61033832,1,1,4064668
12,61033841,1,1,4064669
5,61038613,1,11,4064685
12,61038627,1,11,4064686
5,61038637,5.8,1,4064687
17,61039840,0,,4064689
12,61039847,4,1,4064690
12,61039870,1,1,4064691
5,61039876,0.3,1,4064692
5,61039879,2.4,1,4064693
5,61039882,1.2,1,4064694
5,61041169,3.5,1,4064696
5,61041195,1,1,4064697
5,61041201,1.1,1,4064698
5,61096953,8.8,1,4068866
12,61096956,1,1,4068867
5,61096968,15.8,1,4068868
5,61096976,2.7,1,4068869
5,61096993,0.05,1,4068870
5,61096997,0.05,1,4068871
5,61103074,0.2,1,4068883
5,61103086,1.1,1,4068884
5,61103090,0.2,1,4068885
17,61103096,0,,4068886
5,61103120,0,3,4068887
12,61103127,1,11,4068888
17,61103133,1,11,4068889
5,61103139,1,1,4068890
5,61104349,22.4,1,4068891
5,61104358,0.05,1,4068892
5,61104360,0.6,1,4068893
5,61104373,0.05,1,4068894
5,61088478,83.6,1,4068899
17,61088483,0,,4068900
4,61088484,4.2,1,4068901
14,61088496,38,9,4068902
5,61088500,0,,4068903
5,61088501,3,3,4068904
8,61088508,1.6,1,4068905
5,61088517,2.9,1,4068906
12,61088539,5.3,1,4068907
5,61088540,3.2,1,4068908
16,61090930,20,9,4068916
5,61090939,0.05,1,4068917
5,61090947,0.05,1,4068918
5,61090961,0.1,1,4068919
5,61090964,0.1,1,4068920
5,61090966,0.1,1,4068921
8,61090980,5,9,4068922
12,61097009,0.05,1,4068942
5,61097043,0.5,1,4068943
5,61097060,0.05,1,4068944
12,61097065,0.055,1,4068945
5,61097068,0.05,1,4068946
5,61097069,0.05,1,4068947
5,61101942,0.05,1,4068964
5,61101974,0.1,1,4068965
5,61103160,0.003,1,4068966
5,61103161,6.005,1,4068967
5,61103162,6.004,1,4068968
5,61104385,0.05,1,4068972
5,61104387,3.9,3,4068973
12,61104389,0.005,1,4068974
5,61104401,0.05,1,4068975
12,61104411,1,1,4068976
5,61104422,2,3,4068977
5,61104440,2.009,1,4068978
12,61104446,0.002,1,4068979
12,61088596,0.05,1,4068987
5,61088613,0.05,1,4068988
5,61089792,14,1,4068990
17,61089805,0,,4068991
5,61089807,1.75,3,4068992
17,61089810,0,,4068993
5,61090991,1,1,4068994
5,61091006,2,3,4068995
5,61091016,1.6,1,4068996
5,61091032,1,11,4068997
5,61091039,0.4,1,4068998
5,61091042,2,1,4068999
5,61102009,3.5,1,4069034
17,61102010,0,,4069035
17,61102018,0,,4069036
17,61102021,0,,4069037
5,61104448,113.01,1,4069042
12,61088649,0.05,1,4069051
12,61088674,0.05,1,4069052
5,61088677,0.5,1,4069053
17,61088681,0,,4069054
5,61088694,0.05,1,4069055
2,61088696,0.1,1,4069056
5,61105799,4,1,4069119
5,61105811,0.5,1,4069120
5,61091204,27,1,4069131
5,60923436,1,11,4060290
5,60929557,3,3,4060317
5,60930711,3,3,4060318
5,60930715,3,3,4060319
11,60930720,3,3,4060320
5,60930721,3,3,4060321
5,60930723,3,3,4060322
5,60930725,3,3,4060323
5,60930727,3,3,4060324
5,60930728,3,3,4060325
5,60930731,1,11,4060326
5,60930732,1,1,4060327
5,60930749,4.1,1,4060328
5,60930778,65.5,1,4060329
12,60923438,3.3,1,4060391
5,60923440,8.3,1,4060392
5,60923442,0.6,1,4060393
5,60923447,43.7,1,4060394
5,60923455,0.5,1,4060395
5,60923466,0.17,1,4060396
5,60923478,1.38,1,4060397
5,60923511,0.3,1,4060398
5,60929572,37.1,1,4060418
5,60929576,8.3,1,4060419
5,60929578,1,11,4060420
12,60929598,2,1,4060421
5,60930784,0.99,1,4060424
5,60930789,31,1,4060425
12,60930806,1.5,1,4060426
5,60930830,3,1,4060427
5,60918706,886,10,4060460
5,61033847,0.01,1,4064744
5,61033849,2,1,4064745
5,61033851,0.01,1,4064746
12,61033853,3,1,4064747
5,61033868,1.5,1,4064748
12,61033883,1,1,4064749
5,61033888,0.9,1,4064750
5,61033890,18.4,1,4064751
5,61033912,31,1,4064752
5,61033916,1,1,4064753
5,61035061,1,3,4064754
5,61041226,4.2,1,4064780
5,61041227,1,1,4064781
5,61041229,1,1,4064782
5,61041237,4.9,1,4064783
5,61041238,7.5,1,4064784
5,61041241,3.5,1,4064785
8,61033924,2,9,4064820
5,61033927,15,1,4064821
5,61033933,0.4,1,4064822
16,61033936,64,9,4064823
5,61037597,1,11,4064843
5,61037602,4,3,4064844
12,61037610,1,1,4064845
12,61040054,0,3,4064849
5,61040058,0,1,4064850
5,61040060,1,1,4064851
5,61040071,2,1,4064852
5,61040072,1,1,4064853
5,61046186,0.076,1,4064875
5,61046188,0.025,1,4064876
5,61046193,2,1,4064877
12,61046207,1.24,1,4064878
5,61046209,1.7,1,4064879
5,61046223,0.3,1,4064880
5,61046225,15,1,4064881
5,61046228,34,1,4064882
5,61046241,1,1,4064883
17,61031532,0,,4064902
5,61031547,0.09,3,4064903
5,61031581,1,11,4064904
5,61031602,2.002,1,4064905
5,61037633,0,1,4064922
5,61037656,10,1,4064923
5,61040089,1,11,4064931
5,61040102,5.3,1,4064932
16,61040116,10.01,9,4064933
5,61030452,5,1,4064972
5,61030454,3.1,1,4064973
5,61030456,0.025,1,4064974
5,61030459,3,1,4064975
5,61030461,0.8,1,4064976
12,61030463,1,1,4064977
5,61030466,2.59,1,4064978
8,61031607,1,11,4064979
5,61031628,1,3,4064980
12,61031631,1,11,4064981
17,61031638,6,9,4064982
12,61031642,1,2,4064983
5,61100968,0.5,1,4069167
5,61100971,2.6,1,4069168
5,61100974,1,1,4069169
17,61100979,1,9,4069170
12,61100991,0.05,1,4069171
5,61101011,0.2,1,4069172
17,61090058,0,,4069202
12,61090059,0.05,1,4069203
5,61091243,5,1,4069204
5,61091249,3.4,1,4069205
5,61091255,0.05,1,4069206
5,61091268,0.05,1,4069207
12,61091270,0.05,1,4069208
5,61119323,1.3,1,4069258
5,61119325,7.1,1,4069259
5,61122856,5.008,1,4069262
5,61122858,3.008,1,4069263
5,61122863,4.004,1,4069264
5,61122870,10.5,1,4069265
12,61122871,0.6,1,4069266
5,61122878,0.05,1,4069267
5,61111988,0,3,4069293
5,61112013,3.005,1,4069294
17,61112025,1,11,4069295
8,61115604,4,9,4069312
5,61115616,0.003,1,4069313
5,61115627,42.5,1,4069314
5,61115629,0.5,1,4069315
5,61115639,3.3,1,4069316
5,61115655,2.2,1,4069317
8,61115667,4,9,4069318
5,61115676,0.2,1,4069319
5,61119334,1.9,1,4069323
5,61119340,0.1,1,4069324
5,61119349,4.2,1,4069325
17,61119363,0,,4069326
15,61112035,473,9,4069378
5,61112037,0.002,1,4069379
5,61112039,0.007,1,4069380
5,61112042,19.4,1,4069381
12,61112043,2.4,1,4069382
5,61112045,1,9,4069383
5,61112046,0.6,1,4069384
5,61113310,1.01,3,4069394
17,61115678,0,,4069401
5,61119411,1,11,4069409
5,61119414,4.002,1,4069410
5,61119419,1,9,4069411
5,61119437,1,9,4069412
5,61119440,5.071,3,4069413
5,61119443,7.003,1,4069414
16,60918714,1,11,4060566
5,60918751,0.8,1,4060567
5,60918763,5,1,4060568
12,60918769,16,1,4060569
5,60930988,3.8,1,4060631
5,60931705,0.5,1,4060632
5,60920043,1,1,4060677
5,60920047,4.7,1,4060678
8,60920059,1,9,4060679
5,60920066,4,1,4060680
5,60920072,113.5,1,4060681
15,60920074,17.5,9,4060682
5,60920078,5.3,1,4060683
5,60929849,0.1,1,4060710
5,60929876,0.15,1,4060711
5,60931016,4.1,1,4060712
5,60931027,107.5,1,4060713
5,60920096,7.1,1,4060749
5,60920098,114.7,1,4060750
5,60920120,23.3,1,4060751
5,60920122,5.2,1,4060752
5,60920132,0.7,1,4060753
5,60920134,115,1,4060754
12,60920152,1,1,4060755
5,60921293,4.27,1,4060756
5,60921296,7,1,4060757
5,60921319,1,1,4060758
5,60921332,0.15,1,4060759
5,60921337,36.27,1,4060760
5,60921339,0.12,1,4060761
5,60921345,0.62,1,4060762
5,60921347,1,11,4060763
5,60923811,0.4,1,4060771
5,60920170,4.15,1,4060833
16,60920172,2,9,4060834
5,61032910,134.5,1,4064994
5,61034088,0,1,4064995
5,61034096,3,1,4064996
5,61034098,2,9,4064997
5,61034116,1,1,4064998
5,61034118,1,1,4064999
16,61034137,3,9,4065000
5,61034145,1,1,4065001
5,61034147,1,1,4065002
5,61040184,3,1,4065027
12,61040197,1,1,4065030
5,61040214,1.2,1,4065031
7,61040219,2,9,4065032
5,61001735,16.6,1,4065033
5,61001756,15.3,1,4065034
5,61001763,16.5,1,4065035
5,61001765,0.26,1,4065036
17,61001767,0.2,1,4065037
17,61001776,0,,4065038
17,61001781,0,,4065039
5,61001785,4.8,1,4065040
5,61001790,3.1,1,4065041
17,61001792,0,,4065042
5,61002942,530.95,1,4065043
5,61002967,10.012,3,4065044
5,61002970,1,11,4065045
8,61002974,3,9,4065046
5,61002979,1,11,4065047
5,61002983,1,1,4065048
5,61002986,14,9,4065049
6,61002990,1,11,4065050
12,61003002,1,11,4065051
16,61003011,1,11,4065052
17,61004190,0,,4065056
17,61004193,0,,4065057
17,61004205,0,,4065058
5,61004229,6.5,1,4065059
12,61008994,0.3,1,4065091
5,60995682,1.5,1,4065113
5,60995686,3,1,4065114
12,60995687,1,11,4065115
5,61001841,1,10,4065153
5,61001845,0.01,1,4065154
5,61001856,23.975,1,4065155
5,61003027,0,3,4065159
5,61004233,2.5,1,4065163
5,61004236,2.2,1,4065164
12,61004239,0.6,1,4065165
5,61004240,2.3,1,4065166
5,61004245,1,1,4065167
3,61004248,34.1,1,4065168
5,61004254,3.9,1,4065169
5,61004257,8,1,4065170
5,61004259,3.5,1,4065171
5,61004260,5.3,1,4065172
17,61004263,0,,4065173
5,61004264,1.1,1,4065174
5,61009747,7.2,1,4065244
8,61009751,1,9,4065245
5,61009752,4.9,1,4065246
5,61009768,0.1,1,4065247
5,61009770,4.7,1,4065248
5,61009772,0.1,1,4065249
12,61009790,3,9,4065250
5,61009801,5.19,1,4065251
17,61119447,1,11,4069415
5,61119449,11.008,1,4069416
5,61112119,4,1,4069484
5,61112122,0.9,1,4069485
5,61112135,0.3,1,4069486
5,61112146,6.5,1,4069487
5,61113319,1,9,4069488
5,61113320,1.5,3,4069489
5,61113321,0.7,1,4069490
5,61113349,0.9,1,4069491
17,61113362,197,1,4069492
5,61113365,5,1,4069493
5,61126274,3.1,1,4069574
17,61126294,0,,4069575
17,61126304,0,,4069576
5,61126310,1,11,4069577
17,61126325,0,,4069578
5,61126328,1,11,4069579
5,61126333,4,1,4069580
5,61126334,4.003,1,4069581
5,61126335,1.077,3,4069582
17,61112191,0,,4069602
8,61113419,15,9,4069606
5,61114680,1,1,4069610
5,61126337,5.004,1,4069681
5,61126342,3.009,1,4069682
5,61126347,4.007,1,4069683
5,61126353,7.005,1,4069684
5,61126356,0.003,1,4069685
5,61126363,1,11,4069686
5,60923835,57.7,1,4060844
5,60923841,2.3,1,4060845
5,60923843,9.3,1,4060846
6,60923846,1.5,1,4060847
5,60930019,0.6,1,4060885
12,60930030,1.2,1,4061002
5,60930034,48.8,1,4061003
5,60930038,13.7,1,4061004
5,60930062,2.7,1,4061005
5,60930069,30.1,1,4061006
5,60930079,0.9,1,4061007
5,60930081,0.1,1,4061008
5,60919106,16.35,1,4061075
5,60919108,1,1,4061076
5,60919111,23.9,1,4061077
5,60919152,1,11,4061078
5,60919158,2.2,1,4061079
5,60919160,32.8,1,4061080
12,60920340,0.1,1,4061081
5,60920367,0.93,1,4061082
12,60920370,1,11,4061083
5,60920378,1,11,4061084
5,60998270,15.3,1,4065277
5,60998275,9.97,1,4065278
17,60998306,0,,4065279
17,60998317,0,,4065280
5,61001991,1,1,4065293
5,61001993,7,1,4065294
5,61001998,2,1,4065295
5,61002001,38.9,1,4065296
12,61008016,0.5,1,4065314
5,61008020,7,1,4065315
5,61008024,2.8,1,4065316
5,61008027,6.3,1,4065317
5,61008032,0.6,1,4065318
17,60994702,0,,4065335
5,60994733,8,1,4065336
5,60994734,152.7,1,4065337
5,61002081,657.3,1,4065364
14,61002091,5,9,4065365
12,61002107,1.8,1,4065464
5,61003318,1,1,4065470
17,61003331,0,,4065471
5,61008176,0.005,3,4065488
5,61008180,2,1,4065489
5,61008181,28.8,1,4065490
5,61008202,0.01,1,4065491
12,61000911,1.3,1,4065532
12,61000923,1,11,4065533
17,61000929,1,11,4065534
5,61000942,8,1,4065535
5,61000957,0,1,4065536
8,61000959,4,9,4065537
12,61000975,1,11,4065538
5,61118463,0.3,1,4069727
16,61118472,26,9,4069728
5,61112407,3.002,1,4069887
5,61112409,0.006,1,4069888
11,61112417,1,11,4069889
5,61112418,8.007,1,4069890
5,61112420,61.026,9,4069891
5,61112422,1.005,1,4069892
17,61112424,1,11,4069893
17,61112425,1,11,4069894
5,61112445,4.6,1,4069895
5,60928920,2.2,3,4061120
5,60928925,1,3,4061121
5,60928931,3,3,4061122
5,60928933,3,3,4061123
5,60928934,3,3,4061124
5,60928936,3,3,4061125
5,60928938,3,3,4061126
5,60928940,3.5,3,4061127
12,60930105,1.2,1,4061128
5,60930121,5.5,1,4061129
5,60930124,0.8,1,4061130
5,60930132,4.8,1,4061131
5,60930140,0.1,1,4061132
5,60930143,1.8,1,4061133
5,60930146,1.9,1,4061134
5,60930156,3.3,1,4061135
5,60919196,18.3,1,4061178
12,60919197,1.3,1,4061179
12,60920409,0.17,1,4061180
5,60920442,5.1,1,4061181
5,60922831,3.1,1,4061185
12,60922851,1.7,1,4061186
5,60922859,7.1,1,4061187
12,60922883,0.506,1,4061188
5,60928983,28,1,4061209
12,60928988,3,1,4061210
5,60931424,0.95,1,4061219
5,60931433,2.3,1,4061220
5,60931436,1.05,1,4061221
5,60931440,0.3,1,4061222
5,60931455,0.2,1,4061223
5,60919302,17.9,1,4061239
16,60921711,13.7,1,4061240
5,60921720,0.9,1,4061241
16,60921730,3,9,4061242
12,60921733,5.6,1,4061243
5,60921735,0.25,1,4061244
12,60921737,0.01,1,4061245
5,60921755,3.31,1,4061246
5,60921756,0.1,1,4061247
5,60922928,53.5,1,4061248
5,60922942,3.46,1,4061249
5,60922949,15.89,1,4061250
8,60922951,1,11,4061251
5,61020892,8,1,4061261
5,61023265,2.002,9,4061266
5,61023330,5,3,4061267
5,61026911,0.1,1,4061282
16,61026975,1,11,4061283
5,60971367,2.6,1,4061293
12,60971377,0.01,1,4061294
5,60971381,3.2,1,4061295
17,60971385,0.005,9,4061296
5,61016256,21.74,1,4061323
5,61016268,0,1,4061324
5,61016270,2,1,4061325
5,61016272,1,10,4061326
5,61016277,1,1,4061327
17,61016278,1,9,4061328
5,61016288,0,1,4061329
8,61016290,0.001,9,4061330
5,61016301,0,1,4061331
5,61020928,4,1,4061342
5,61020929,129,1,4061343
5,61020938,12,1,4061344
17,61022183,1,1,4061349
12,61022190,0,3,4061350
5,61022196,1,11,4061351
5,61022198,1,11,4061352
5,61023344,1,11,4061353
5,61023347,0,1,4061354
5,61023354,0,1,4061355
12,61023360,3,1,4061356
12,61008245,8.95,1,4065554
16,61008255,0.1,1,4065555
5,61009825,37,1,4065557
5,61009839,13.7,1,4065558
5,61009848,1,11,4065559
5,61009851,2,1,4065560
5,61009854,1,11,4065561
5,60994959,0.01,1,4065582
5,60997352,1,10,4065586
5,60997372,0.4,1,4065587
5,60997374,5.7,1,4065588
11,60997383,18.1,1,4065589
5,60997402,1,11,4065590
5,61000985,3,1,4065594
5,61000997,0,1,4065595
5,61001010,0.009,1,4065596
8,61001015,0.004,9,4065597
5,61001016,0,3,4065598
5,61003499,2.4,1,4065604
5,61003502,23.9,1,4065605
5,60993856,94.7,1,4065650
5,60995024,0.9,1,4065651
5,60995026,2.5,1,4065652
5,60995043,0.5,1,4065653
5,60997435,3.9,1,4065658
17,60997463,0,,4065659
12,61003545,0.08,1,4065681
8,61003563,14.6,1,4065682
5,61003568,1,1,4065683
16,61007241,1,11,4065694
12,60993864,2,1,4065711
17,60993910,0,,4065712
5,60993913,1.9,1,4065713
5,61007269,6.6,1,4065789
12,61007275,1,11,4065790
12,61007287,1,11,4065791
12,61007291,1,11,4065792
12,61007294,1.1,1,4065793
5,61007301,12.3,1,4065794
5,61007310,1,11,4065795
