weapon_id,offense_id,nibrs_weapon_id
10,59306609,11967378
18,59312443,11964445
18,59295926,11937413
3,59300869,11966796
5,59295928,11937414
4,59295928,12558986
19,59312045,11966937
12,59312047,11966938
12,59295929,11937415
12,59295930,11937416
12,59300875,11966797
12,59305540,11967621
12,59300881,11966798
19,59300882,11966799
12,59300883,11966800
12,59304191,11966840
12,59312457,11964446
12,59312055,11966939
12,59306614,11967624
12,59300885,11966801
12,59295940,11937417
12,59306616,11967625
12,59300888,11966802
3,59300889,11966803
12,59295943,11937418
12,59295944,11937419
12,59300890,11966804
5,59312230,11967458
12,59312066,11966940
12,59306617,11967626
12,59312067,11966941
12,59306302,11966379
12,59313220,11967199
14,59313221,11967200
12,59313222,11967201
2,59312232,11967702
9,59312232,12559524
12,59312233,11967703
18,59312836,11965706
12,59306303,11966380
18,59306623,11967627
19,59312071,11966942
12,59306624,11967628
19,59312073,11966943
12,59306625,11967629
15,59295949,11937420
18,59312239,11967704
19,59295953,11937421
12,59306631,11967630
12,59312246,11967705
18,59313228,11967202
18,59306314,11966381
12,59306633,11967631
12,59306634,11967632
18,59306635,11967633
12,59312250,11967706
12,59306636,11967634
2,59306317,11966382
12,59312252,11967707
19,59306638,11967635
12,59306318,11966383
19,59312253,11967708
3,59312838,11965707
12,59312254,11967709
12,59304215,11966841
12,59313239,11967203
12,59308262,11965382
9,59312844,11965708
12,59304219,11966842
12,59312847,11965709
12,59308265,11965383
18,59312848,11965710
12,59313242,11967204
18,59306321,11966384
12,59313243,11967205
12,59312261,11967710
12,59306642,11967636
12,59306644,11967637
12,59304225,11966843
12,59308269,11965384
22,59308270,11965385
12,59304226,11966844
12,59306647,11967638
12,59304228,11966845
9,59306325,11966385
12,59306650,11967639
12,59313252,11967206
18,59312856,11965711
12,59306651,11967640
12,59312268,11967711
18,59306329,11966605
12,59308277,11965638
18,59308278,11965639
12,59304230,11966846
12,59308282,11965640
12,59312861,11965957
12,59308283,11965641
12,59312272,11967712
12,59304235,11966847
3,59312864,11965958
12,59306336,11966606
18,59304241,11966848
14,59312870,11965959
3,59313264,11967207
3,59313265,11967208
12,59313266,11967209
12,59313267,11967210
12,59304245,11967067
12,59304249,11967068
12,59306345,11966607
12,59304252,11967069
12,59313274,11967211
12,59312289,11967713
12,59304255,11967070
9,59308300,11965642
12,59308300,12559493
12,59307434,11966405
18,59306348,11966608
12,59309053,11964392
12,59306349,11966609
20,59306352,11966610
19,59312301,11967959
12,59306353,11966611
12,59306356,11966612
12,59312299,11967714
12,59312302,11967960
12,59309058,11964393
3,59306357,11966613
18,59306358,11966614
12,59306358,12559505
12,58084551,11691973
18,58079176,11692584
9,58079176,12553823
12,58079177,11692585
12,58079178,11692586
12,58080296,11692596
12,58071042,11694101
12,58084553,11691974
12,58084557,11691975
12,58084558,11691976
12,58080301,11692785
12,58080797,11694222
12,58084559,11691977
12,58071045,11694102
12,58078662,11694196
12,58071047,11694103
12,58084563,11692202
12,58071051,11694104
12,58078666,11694197
9,58079944,11694834
11,58079945,11694835
12,58078678,11694201
12,58080306,11692786
12,58078671,11694198
9,58090189,11715762
12,58080307,11692787
12,58071059,11694105
12,58078674,11694199
12,58079940,11694833
5,58078675,11694200
12,58071060,11694106
12,58084579,11692203
11,58078679,11694202
12,58080312,11692788
12,58071065,11694107
12,58084584,11692204
12,58084585,11692205
12,58084587,11692206
12,58084589,11692207
12,58084591,11692208
12,58090201,11715969
12,58090204,11715970
12,58084593,11692209
9,58081079,11695043
12,58071068,11694108
12,58084597,11692210
12,58071070,11694109
12,58090211,11715971
3,58079951,11695024
12,58079439,11693390
12,58090212,11715972
12,58090213,11715973
12,58071074,11694110
12,58084603,11692213
3,58079745,11694435
12,58079440,11693391
12,58081085,11695044
12,58079442,11693392
12,58084600,11692211
3,58079444,11693393
12,58090215,11715974
12,58081088,11695045
12,58081089,11695046
12,58084602,11692212
18,58079956,11695025
12,58079446,11693394
12,58079447,11693395
12,58080816,11694223
12,58079957,11695026
12,58071077,11694111
12,58081091,11695047
12,58080817,11694224
12,58079715,11694209
12,58090216,11715975
20,58080819,11694225
3,58081093,11695048
12,58090217,11715976
3,58079453,11693396
3,58079454,11693397
12,58087406,11692450
12,58081588,11693222
12,58090223,11715977
12,58081105,11695049
12,58084610,11692214
12,58079965,11695027
12,58079719,11694211
3,58090228,11715978
12,58079967,11695028
20,58087434,11692457
12,58080821,11694226
20,58079456,11693398
11,58080822,11694227
12,58079718,11694210
12,58087411,11692451
12,58090230,11715979
12,58079720,11694212
12,58079971,11695029
12,58081108,11695050
12,58079722,11694213
3,58081109,11695051
12,58090232,11715980
10,58079725,11694214
12,58090233,11715981
12,58084612,11692215
12,58079727,11694215
12,58081595,11693223
12,58081597,11693224
12,58081599,11693225
12,58087417,11692452
12,58081114,11695052
12,58081602,11693226
18,58079981,11695030
12,58090235,11715982
12,58081603,11693227
18,58090237,11715983
12,58084616,11692216
11,58079730,11694216
12,58084617,11692217
12,58087422,11692453
12,58081605,11693228
18,58079983,11695031
12,58084620,11692218
12,58081118,11695053
12,58087424,11692454
12,58081610,11693229
12,58090243,11715984
12,58079987,11695032
12,58090244,11715985
12,58084623,11692219
20,58079988,11695033
18,58090245,11715986
12,58081137,11695060
12,58080004,11695039
12,58079733,11694217
12,58079734,11694218
9,58087431,11692455
12,58081121,11695054
12,58081122,11695055
12,58084626,11692220
12,58087433,11692456
12,58071031,11694099
12,58072401,11694733
12,58080514,11693400
12,58072402,11694923
11,58072896,11693118
12,58080515,11693401
12,58079166,11692577
12,58079167,11692578
12,58080516,11693402
12,58084544,11691971
12,58084547,11691972
3,58078653,11694194
12,58079174,11692582
12,58079175,11692583
12,58080522,11693403
18,58078652,11694193
12,58079170,11692580
12,58084541,11691969
12,58084543,11691970
5,58079171,11692581
12,58072901,11693119
12,58080292,11692595
12,58072359,11694732
12,58072405,11694924
12,58071035,11694100
12,58079169,11692579
12,58081126,11695056
12,58087435,11692458
12,58079995,11695035
12,58087436,11692459
12,58091000,11718532
12,58091001,11718533
12,58081615,11693231
12,58079997,11695036
12,58085373,11694507
12,58079998,11695037
12,58079999,11695038
19,58091013,11718538
12,58080523,11693404
12,58078656,11694195
12,58090249,11715987
12,58081613,11693230
12,58090999,11718531
12,58079994,11695034
12,58081130,11695057
3,58081133,11695058
12,58091005,11718534
12,58079740,11694219
12,58091006,11718535
12,58079741,11694220
12,58091007,11718536
12,58081617,11693232
12,58079743,11694221
12,58081136,11695059
12,58079744,11694434
12,58091011,11718537
12,58081138,11695061
12,58090260,11715992
12,58100808,11717735
12,58097470,11717934
12,58098022,11715840
12,58098620,11717707
12,58098621,11717708
12,58098023,11715841
12,58097471,11717935
18,58100810,11717736
12,58097593,11718179
12,58097474,11717936
12,58090262,11716197
12,58098623,11717709
12,58097595,11718180
12,58097596,11718377
12,58097598,11718378
12,58105995,11709447
12,58108796,11711168
18,58097601,11718379
12,58108798,11711169
20,58098629,11717711
12,58090267,11716198
18,58108800,11711170
12,58097603,11718380
12,58097484,11717938
12,58098630,11717712
12,58097485,11717939
12,58097486,11717940
12,58098628,11717710
3,58097478,11717937
12,58098631,11717713
12,58097604,11718381
12,58097605,11718382
12,58105996,11709448
12,58099639,11717467
12,58097606,11718383
12,58097607,11718384
12,58090271,11716199
12,58109577,11710107
12,58109578,11710108
12,58099641,11717468
12,58090275,11716200
12,58097493,11717941
12,58098638,11717714
12,58097494,11717942
12,58097496,11717943
12,58109581,11710109
12,58106008,11709449
12,58090290,11716201
12,58099656,11717469
12,58098645,11717715
12,58097619,11718385
12,58106770,11711738
12,58098647,11717949
12,58109589,11710110
12,58109592,11710111
19,58097621,11718386
12,58098649,11717950
18,58106772,11711739
12,58109594,11710112
12,58106773,11711740
12,58109595,11710113
12,58097625,11718387
12,58097508,11717944
12,58109596,11710114
2,58099660,11717470
12,58109598,11710115
12,58098653,11717951
10,58097512,11717945
12,58097629,11718388
12,58097631,11718389
18,58097632,11718390
10,58097634,11718391
4,58098656,11717952
12,58098665,11717953
9,58097519,11717946
12,58097521,11717947
12,58106781,11711741
12,58109605,11710116
18,58097525,11717948
12,58109608,11710323
20,58106783,11711742
20,58090303,11716202
12,58097528,11718159
12,58106784,11711743
18,58099668,11717471
12,58098282,11716514
20,58097529,11718160
12,58099669,11717472
12,58097530,11718161
12,58098285,11716515
12,58109609,11710324
20,58099670,11717473
20,58106785,11711744
12,58098673,11717954
20,58099673,11717474
22,58098674,11717955
12,58106786,11711745
20,58097647,11718392
12,58099676,11717475
12,58099677,11717476
20,58098676,11717956
12,58099678,11717477
12,58099679,11717478
12,58097535,11718162
12,58097648,11718393
12,58098678,11717957
3,58097650,11718394
12,58109615,11710325
12,58106790,11711746
11,58106791,11711747
12,58097651,11718395
20,58097538,11718163
12,58097652,11718396
12,58109617,11710326
19,58099682,11717479
12,58106794,11711748
20,58097541,11718164
12,58098292,11716516
3,58106799,11711752
12,58098681,11717958
12,58106795,11711749
12,58106796,11711750
12,58106797,11711751
12,58098295,11716768
12,58106802,11711959
3,58098683,11717959
12,58098297,11716769
12,58097544,11718165
12,58106809,11711960
12,58109629,11710327
12,58099689,11717480
12,58098687,11717960
12,58109631,11710328
12,58109632,11710329
20,58099690,11717481
20,58107351,11710091
12,58097546,11718166
20,58098689,11717961
12,58107352,11710092
12,58098300,11716770
12,58106811,11711961
3,58098302,11716771
12,58106812,11711962
20,58099693,11717716
12,58098303,11716772
12,58107357,11710093
4,58106815,11711963
12,58099695,11717717
12,58106817,11711964
12,58098693,11717962
12,58097550,11718167
12,58097551,11718168
12,58098304,11716773
12,58109637,11710330
12,58098305,11716774
12,58099700,11717718
12,58099701,11717719
19,58098698,11717963
12,58098309,11716775
9,58098703,11717964
19,58097556,11718169
19,58099461,11716805
19,58098310,11716776
20,58098311,11716777
19,58098312,11716778
12,58106824,11711965
12,58099473,11716806
12,58099474,11716807
12,58099708,11717720
9,58099475,11716808
12,58107368,11710287
19,58107369,11710288
12,58106832,11711966
19,58106833,11711967
19,58098320,11716779
12,58106836,11711968
19,58099480,11716809
19,58099481,11716810
19,58109650,11710331
19,58099080,11715626
18,58097566,11718170
12,58109651,11710332
12,58109652,11710333
12,58099483,11717040
12,58106838,11711969
12,58098322,11716780
12,58107375,11710289
12,58099085,11715627
12,58106841,11711970
3,58109654,11710334
12,58109655,11710335
12,58098325,11716781
12,58107381,11710290
11,58107382,11710291
12,58107383,11710292
12,58109656,11710336
18,58109656,12554091
12,58098335,11716782
12,58109658,11710337
12,58109660,11710338
12,58098336,11716783
12,58109662,11710339
12,58100479,11716535
12,58099097,11715628
12,58099098,11715629
12,58109665,11710340
12,58099102,11715630
12,58100482,11716536
12,58099103,11715631
12,58099105,11715632
12,58098338,11716784
12,58107390,11710293
12,58107391,11710294
12,58112817,11709760
12,58107393,11710295
12,58107394,11710296
12,58112818,11709761
12,58098343,11716785
12,58098344,11716786
12,58099108,11715633
12,58107395,11710297
12,58107396,11710298
12,58112820,11709936
12,58100495,11716537
12,58106869,11711971
12,58109675,11710341
4,58106872,11708866
12,58099115,11715634
12,58099119,11715635
12,58112831,11709937
12,58107401,11710299
12,58100503,11716538
12,58109678,11710532
12,58100507,11716539
12,58107403,11710300
4,58098351,11716787
12,58098352,11716788
12,58099123,11715636
12,58099125,11715637
12,58100508,11716540
12,58112835,11709938
18,58109683,11710533
19,58112839,11709939
19,58098354,11716789
12,58106878,11708867
19,58100511,11716541
12,58107410,11710301
19,58099127,11715638
19,58098357,11716790
19,58112842,11709940
19,58109689,11710534
19,58100513,11716542
19,58109692,11710535
19,58109693,11710536
19,58106882,11708868
19,58108173,11709263
19,58112845,11709941
19,58109694,11710537
19,58099129,11715639
