year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Idaho,ID,4540,ID0030300,Fort Hall Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Idaho,ID,4591,ID0210000,Franklin,7582,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4593,ID0220000,Fremont,9700,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4636,ID0380100,Fruitland,4684,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4532,ID0010200,Garden City,10972,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4595,ID0230000,Gem,10162,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4589,ID0200100,Glenns Ferry,1319,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4597,ID0240000,Gooding,8243,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4598,ID0240100,Gooding,3567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4578,ID0150200,Grace,915,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4603,ID0250200,Grangeville,3141,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4600,ID0240300,Hagerman,872,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4554,ID0070300,Hailey,7960,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4627,ID0340200,Heyburn,3089,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4634,ID0370100,Homedale,2633,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4601,ID0250000,Idaho,12226,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4557,ID0080100,Idaho City,485,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Idaho,ID,4564,ID0100200,Idaho Falls,56813,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Idaho,ID,4668,IDISP0000,Idaho State Police,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4604,ID0260000,Jefferson,22195,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4607,ID0270100,Jerome,10890,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4606,ID0270000,Jerome,11484,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4620,ID0310200,Kamiah,1295,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4642,ID0400100,Kellogg,2120,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4552,ID0070100,Ketchum,2689,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4652,ID0420300,Kimberly,3264,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4608,ID0280000,Kootenai,58012,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Idaho,ID,4534,ID0010700,Kuna,15210,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2010,Idaho,ID,4629,ID0350100,Lapwai,1137,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4614,ID0290000,Latah,13444,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4541,ID0030400,Lava Hot Springs,407,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Idaho,ID,4617,ID0300000,Lemhi,4824,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4619,ID0310000,Lewis,2526,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4630,ID0350200,Lewiston,31894,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Idaho,ID,4621,ID0320000,Lincoln,3747,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4623,ID0330000,Madison,12052,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4632,ID0360100,Malad City,2095,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4655,ID0430100,McCall,2991,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4533,ID0010300,Meridian,75092,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Idaho,ID,4625,ID0340000,Minidoka,11426,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4543,ID0040100,Montpelier,2597,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4615,ID0290500,Moscow,23800,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4590,ID0200200,Mountain Home,14206,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4573,ID0140200,Nampa,81557,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Idaho,ID,4637,ID0380200,New Plymouth,1538,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4628,ID0350000,Nez Perce,7371,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4659,IDDI00400,Nez Perce Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Idaho,ID,4631,ID0360000,Oneida,4286,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4583,ID0180100,Orofino,3142,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4644,ID0400300,Osburn,1555,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4633,ID0370000,Owyhee,8893,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4574,ID0140300,Parma,1983,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4638,ID0380300,Payette,7433,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4635,ID0380000,Payette,10506,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4584,ID0180200,Pierce,508,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4645,ID0400400,Pinehurst,1619,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4539,ID0030200,Pocatello,54255,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Idaho,ID,4561,ID0090300,Ponderay,1137,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4610,ID0280200,Post Falls,27574,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Idaho,ID,4616,ID0290600,Potlatch,804,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4639,ID0390000,Power,3344,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4592,ID0210100,Preston,5204,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4559,ID0090100,Priest River,1751,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4613,ID0280500,Rathdrum,6826,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4624,ID0330100,Rexburg,25484,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Idaho,ID,4605,ID0260100,Rigby,3945,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4626,ID0340100,Rupert,5554,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4618,ID0300200,Salmon,3112,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4560,ID0090200,Sandpoint,7365,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4550,ID0060400,Shelley,4409,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4622,ID0320100,Shoshone,1461,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Idaho,ID,4641,ID0400000,Shoshone,7471,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4646,ID0400500,Smelterville,627,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4577,ID0150100,Soda Springs,3058,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4612,ID0280400,Spirit Lake,1945,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4594,ID0220200,St. Anthony,3542,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4661,IDDLE0400,"State Police, Alcohol Beverage Control",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4671,IDISP0300,State Police: Boise,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4662,IDIBN0100,"State Police, Bureau of Narcotics: Region 1",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4663,IDIBN0200,"State Police, Bureau of Narcotics: Region 2",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4664,IDIBN0300,"State Police, Bureau of Narcotics: Region 3",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4665,IDIBN0400,"State Police, Bureau of Narcotics: Region 4",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4666,IDIBN0500,"State Police, Bureau of Narcotics: Region 5",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Idaho,ID,4545,ID0050100,St. Maries,2402,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4553,ID0070200,Sun Valley,1406,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4647,ID0410000,Teton,10170,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4651,ID0420200,Twin Falls,44125,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Idaho,ID,4649,ID0420000,Twin Falls,23211,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Idaho,ID,4565,ID0100400,Ucon,1108,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4654,ID0430000,Valley,5932,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4643,ID0400200,Wallace,784,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Idaho,ID,4657,ID0440000,Washington,4691,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Idaho,ID,4658,ID0440100,Weiser,5507,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4599,ID0240200,Wendell,2782,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Idaho,ID,4575,ID0140400,Wilder,1533,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Idaho,ID,4611,ID0280300,Worley,257,7,"Cities under 2,500",0,0,0,0,1,1,1
