bias_id,offense_id
21,59295923
21,59295924
21,59306609
21,59295925
21,59312443
21,59295926
21,59312444
21,59304177
21,59312445
21,59300869
21,59295927
21,59295928
21,59305536
21,59312446
21,59300870
21,59300871
21,59300872
21,59300873
21,59300874
21,59312043
21,59304178
21,59304179
21,59305537
21,59312044
21,59312447
21,59306610
21,59312448
21,59312045
21,59312046
21,59312047
21,59295929
21,59304180
21,59305538
21,59295930
21,59304181
21,59312449
21,59312450
21,59300875
21,59312048
21,59304182
21,59295931
21,59312049
21,59312050
21,59312451
21,59300876
21,59305539
21,59305540
21,59312051
21,59306611
21,59300877
21,59304183
21,59304184
21,59312452
21,59300878
21,59300879
21,59300880
21,59300881
21,59312052
21,59295932
21,59295933
21,59312053
21,59312453
21,59312454
21,59304185
21,59306612
21,59312257
21,59300882
21,59304186
21,59304187
21,59304188
21,59312455
21,59304189
21,59295934
21,59305541
21,59304190
21,59295935
21,59295936
21,59306613
21,59312054
21,59295937
21,59295938
21,59300883
21,59300884
21,59312456
21,59304191
21,59312457
21,59312055
21,59306614
21,59312056
21,59312057
21,59295939
21,59300885
21,59306615
21,59313215
21,59312058
21,59295940
21,59304192
21,59305542
21,59300886
21,59312059
21,59305543
21,59305544
21,59304193
21,59300887
21,59306616
21,59312060
21,59312061
21,59295941
21,59304194
21,59304195
21,59305545
21,59304196
21,59304197
21,59300888
21,59295942
21,59306619
21,59300889
21,59295943
21,59312062
21,59312063
21,59295944
21,59304198
21,59304199
21,59300890
21,59313216
21,59313217
21,59305546
21,59312064
21,59312065
21,59312230
21,59304200
21,59312066
21,59295945
21,59313218
21,59295946
21,59306617
21,59312231
21,59312067
21,59313219
21,59295947
21,59305547
21,59306618
21,59306302
21,59313220
21,59312068
21,59313221
21,59312069
21,59304201
21,59304202
21,59313222
21,59312232
21,59313223
21,59313224
21,59306620
21,59312233
21,59295948
21,59312070
21,59312836
21,59306621
21,59306622
21,59306303
21,59313225
21,59306623
21,59312071
21,59312234
21,59312235
21,59306307
21,59306624
21,59312073
21,59306625
21,59306626
21,59312237
21,59295949
21,59295950
21,59304203
21,59306304
21,59306305
21,59295951
21,59312236
21,59306306
21,59312072
21,59306308
21,59306309
21,59306627
21,59312238
21,59312074
21,59313226
21,59306628
21,59304204
21,59312239
21,59295952
21,59312240
21,59312241
21,59306629
21,59306630
21,59304205
21,59295953
21,59306631
21,59306632
21,59306310
21,59312242
21,59312245
21,59308257
21,59312246
21,59306311
21,59313227
21,59312247
21,59313228
21,59312248
21,59312249
21,59306312
21,59312076
21,59306313
21,59312835
21,59306314
21,59304208
21,59312075
21,59312243
21,59312244
21,59304206
21,59295954
21,59308256
21,59306633
21,59304207
21,59304209
21,59306315
21,59306316
21,59313229
21,59306634
21,59304210
21,59313230
21,59308258
21,59306635
21,59313231
21,59313232
21,59312837
21,59312250
21,59306636
21,59312251
21,59308259
21,59306637
21,59304211
21,59306317
21,59312252
21,59306638
21,59306318
21,59304212
21,59304213
21,59312253
21,59313233
21,59313234
21,59312838
21,59304214
21,59312254
21,59312255
21,59313235
21,59313236
21,59313237
21,59313238
21,59312256
21,59312839
21,59304215
21,59306639
21,59313239
21,59308260
21,59312258
21,59308261
21,59312259
21,59312840
21,59313240
21,59313241
21,59304216
21,59312841
21,59312842
21,59308262
21,59312843
21,59312260
21,59304217
21,59304218
21,59308263
21,59308264
21,59312844
21,59312845
21,59312846
21,59306640
21,59306319
21,59306320
21,59304219
21,59312847
21,59308265
21,59312848
21,59313242
21,59306321
21,59304220
21,59308266
21,59308267
21,59313243
21,59313244
21,59306322
21,59306641
21,59304221
21,59313245
21,59312849
21,59312850
21,59308268
21,59312261
21,59312851
21,59306642
21,59306643
21,59306644
21,59304222
21,59304223
21,59312262
21,59312852
21,59306645
21,59304224
21,59304225
21,59312263
21,59306646
21,59313246
21,59312264
21,59308269
21,59306323
21,59306324
21,59308270
21,59304226
21,59304227
21,59312265
21,59312266
21,59313247
21,59313248
21,59312267
21,59306647
21,59304228
21,59312853
21,59306648
21,59312854
21,59312855
21,59306325
21,59313249
21,59306649
21,59313250
21,59306326
21,59306650
21,59308271
21,59306327
21,59306328
21,59313251
21,59304229
21,59308272
21,59308273
21,59308274
21,59313252
21,59312856
21,59306651
21,59313253
21,59312268
21,59313254
21,59306329
21,59313255
21,59306330
21,59308275
21,59308276
21,59308277
21,59308278
21,59312857
21,59312269
21,59312270
21,59306652
21,59304230
21,59306331
21,59313256
21,59313257
21,59306653
21,59312858
21,59308279
21,59304240
21,59312859
21,59304231
21,59304232
21,59306654
21,59312860
21,59313258
21,59308280
21,59308281
21,59312271
21,59308282
21,59312861
21,59306655
21,59313259
21,59306332
21,59306656
21,59306657
21,59306658
21,59304233
21,59312862
21,59313260
21,59306333
21,59304234
21,59308283
21,59306659
21,59312272
21,59304236
21,59313261
21,59306660
21,59306661
21,59306662
21,59306334
21,59304235
21,59308284
21,59308285
21,59312863
21,59312273
21,59312864
21,59312274
21,59312865
21,59308286
21,59312866
21,59304237
21,59304238
21,59306663
21,59304239
21,59312275
21,59313262
21,59308287
21,59312276
21,59312277
21,59306664
21,59306665
21,59312278
21,59312867
21,59308289
21,59312868
21,59312869
21,59312279
21,59306336
21,59306666
21,59306667
21,59304241
21,59306668
21,59306669
21,59304242
21,59308291
21,59306337
21,59312280
21,59312870
21,59312871
21,59308292
21,59313263
21,59312872
21,59306670
21,59308293
21,59312281
21,59312873
21,59313264
21,59313265
21,59306671
21,59308294
21,59306672
21,59306338
21,59306673
21,59304243
21,59306674
21,59313266
21,59306675
21,59306339
21,59313267
21,59304244
21,59308288
21,59306335
21,59308290
21,59313288
21,59309059
21,59312874
21,59306676
21,59306677
21,59313268
21,59313269
21,59312875
21,59304245
21,59313270
21,59304246
21,59308295
21,59306678
21,59308296
21,59313271
21,59313272
21,59306679
21,59304247
21,59306340
21,59304248
21,59306341
21,59308297
21,59306342
21,59308298
21,59304249
21,59306680
21,59312282
21,59306343
21,59312283
21,59313273
21,59312876
21,59309056
21,59309057
21,59306354
21,59304262
21,59306344
21,59306681
21,59307432
21,59312284
21,59312877
21,59307433
21,59312285
21,59312286
21,59312878
21,59312879
21,59312287
21,59312880
21,59304250
21,59304251
21,59306345
21,59304252
21,59312881
21,59312882
21,59304253
21,59312288
21,59308299
21,59313274
21,59312289
21,59306346
21,59313275
21,59313276
21,59304254
21,59312290
21,59304255
21,59308300
21,59306347
21,59308301
21,59304256
21,59304257
21,59313278
21,59313277
21,59308302
21,59304258
21,59312291
21,59308303
21,59312292
21,59312293
21,59312294
21,59312295
21,59312883
21,59304259
21,59307434
21,59307435
21,59307436
21,59307437
21,59304260
21,59309051
21,59312884
21,59312296
21,59312297
21,59309052
21,59306348
21,59309053
21,59307438
21,59307439
21,59313279
21,59307440
21,59307441
21,59306349
21,59312886
21,59312300
21,59313282
21,59313283
21,59312887
21,59312888
21,59306351
21,59313284
21,59313285
21,59312889
21,59312890
21,59306352
21,59313286
21,59309054
21,59312301
21,59306353
21,59309055
21,59306355
21,59306356
21,59312891
21,59312892
21,59304263
21,59306350
21,59312885
21,59313280
21,59313281
21,59307442
21,59312298
21,59312299
21,59304261
21,59313287
21,59307443
21,59312302
21,59309058
21,59312303
21,59312304
21,59307444
21,59307445
21,59307446
21,59304264
21,59306357
21,59306358
21,59306359
21,58090199
21,58084551
21,58084552
21,58079176
21,58080793
21,58071040
21,58080525
21,58080295
21,58079177
21,58079178
21,58080296
21,58080297
21,58071041
21,58078657
21,58071042
21,58080794
21,58080298
21,58080795
21,58078658
21,58078659
21,58080526
21,58084553
21,58080796
21,58080299
21,58078660
21,58084554
21,58079179
21,58080527
21,58078661
21,58084555
21,58080528
21,58079180
21,58084556
21,58079181
21,58084557
21,58084558
21,58080300
21,58080529
21,58071043
21,58079182
21,58080301
21,58080797
21,58080530
21,58084559
21,58084560
21,58084561
21,58071044
21,58084562
21,58071045
21,58080302
21,58080531
21,58080303
21,58078662
21,58071046
21,58080304
21,58080798
21,58071047
21,58080532
21,58071048
21,58071049
21,58084563
21,58084564
21,58080305
21,58078663
21,58084565
21,58084566
21,58071050
21,58080533
21,58078664
21,58080534
21,58080799
21,58079183
21,58079184
21,58080535
21,58078665
21,58084567
21,58090182
21,58071051
21,58090183
21,58090184
21,58078666
21,58084572
21,58072895
21,58085380
21,58087444
21,58079942
21,58079943
21,58079944
21,58079945
21,58078676
21,58090193
21,58078677
21,58078678
21,58080809
21,58070980
21,58079185
21,58090185
21,58071052
21,58078667
21,58090186
21,58078668
21,58078669
21,58090187
21,58079186
21,58084568
21,58080306
21,58080800
21,58078670
21,58084569
21,58071053
21,58071054
21,58071055
21,58084570
21,58084571
21,58090188
21,58078671
21,58071056
21,58080801
21,58071057
21,58090189
21,58071058
21,58080307
21,58071059
21,58080802
21,58084573
21,58078672
21,58080803
21,58079187
21,58080308
21,58084574
21,58084575
21,58090190
21,58080804
21,58078673
21,58078674
21,58084576
21,58079939
21,58079188
21,58079940
21,58080805
21,58084577
21,58080806
21,58078675
21,58080807
21,58084578
21,58071060
21,58080808
21,58079941
21,58090191
21,58090192
21,58084579
21,58080309
21,58071061
21,58084580
21,58072888
21,58071062
21,58080310
21,58090194
21,58084581
21,58084582
21,58084583
21,58071063
21,58080311
21,58071064
21,58078679
21,58079946
21,58080312
21,58071065
21,58084584
21,58084585
21,58084586
21,58084587
21,58080313
21,58084588
21,58078680
21,58090195
