arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14409895,52745744,1,A228603,2010-02-18 00:00:00,1,N,48,5,24,F,1,2,R,,,,,
14408838,52742889,1,1010038,2010-10-08 00:00:00,1,N,48,5,26,M,1,2,R,,,,,
14407780,52740981,1,1003103,2010-03-20 00:00:00,1,N,48,5,27,F,1,2,R,,,,,
14407779,52740979,1,1003098,2010-03-19 00:00:00,1,N,48,5,26,M,1,2,N,,,,,
14395455,52709890,2,N10-4871,2010-12-22 00:00:00,1,N,48,5,33,M,1,2,R,,,,,
14395453,52709889,2,N10-4845,2010-12-22 00:00:00,1,N,48,5,21,M,1,2,N,,,,,
14396543,52711834,1,9131,2010-03-31 00:00:00,1,N,48,5,27,M,1,2,R,,,,,
14396519,52711816,2,8905,2010-01-17 00:00:00,1,N,48,5,18,F,1,2,R,,,,,
14401030,52724516,3,02303,2010-07-14 00:00:00,1,N,48,5,37,M,1,3,R,,,,,
14451180,52842010,2,10001943,2010-12-19 00:00:00,1,N,48,5,18,M,1,3,R,,,,,
14451152,52841935,1,10001692,2010-11-03 00:00:00,1,N,48,5,47,M,1,3,R,,,,,
14451142,52841903,1,10001588,2010-10-13 00:00:00,1,N,48,5,26,M,1,3,R,,,,,
14450136,52840978,1,10001127,2010-07-22 00:00:00,1,N,48,5,45,M,1,3,R,,,,,
14450126,52840963,1,10001079,2010-07-13 00:00:00,1,N,48,5,29,F,1,3,R,,,,,
14449016,52839069,2,10000069,2010-01-12 00:00:00,1,N,48,5,32,F,1,3,R,,,,,
14451140,52841899,1,10001571,2010-10-10 00:00:00,1,N,48,5,23,F,1,3,R,,,,,
14451114,52841046,1,10001365,2010-08-31 00:00:00,1,N,48,5,34,F,1,3,R,,,,,
14450046,52839999,1,10000530,2010-04-04 00:00:00,1,N,48,5,48,M,1,3,R,,,,,
14450043,52839992,2,10000515,2010-04-08 00:00:00,1,N,48,5,37,M,1,3,R,,,,,
14450035,52839984,2,10000488,2010-03-30 00:00:00,1,N,48,5,37,M,1,3,R,,,,,
14449993,52839930,2,10000300,2010-02-28 00:00:00,1,N,48,5,20,M,1,3,R,,,,,
14449988,52839927,1,10000292,2010-02-27 00:00:00,1,N,48,5,38,F,1,3,R,,,,,
14437788,52810771,1,90800,2010-07-28 00:00:00,2,N,49,5,15,M,2,2,R,R,,,,
14437733,52808960,1,90493,2010-07-08 00:00:00,2,N,49,5,23,M,2,2,N,,,,,
14414500,52760390,1,A234241,2010-07-02 00:00:00,2,N,49,5,42,M,1,2,N,,,,,
14413404,52758432,1,A227028,2010-01-01 00:00:00,2,N,49,5,21,M,1,2,R,,,,,
14414387,52759368,1,A229176,2010-03-03 00:00:00,2,N,49,5,15,M,1,2,R,R,,,,
14418979,52770041,1,A235379,2010-08-01 00:00:00,2,N,49,5,25,M,1,2,N,,,,,
14418926,52769133,1,A235055,2010-07-22 00:00:00,2,N,49,5,29,F,1,2,N,,,,,
14418913,52769109,4,A234853,2010-07-22 00:00:00,2,N,49,5,15,M,1,2,R,R,,,,
14418912,52769109,3,A234852,2010-07-22 00:00:00,2,N,49,5,14,M,1,2,R,R,,,,
14418911,52769109,2,A234851,2010-07-22 00:00:00,2,N,49,5,15,M,1,2,R,R,,,,
14418910,52769109,1,A234850,2010-07-22 00:00:00,2,N,49,5,14,M,1,2,R,R,,,,
14417838,52767205,1,A233853,2010-06-28 00:00:00,2,N,49,5,24,M,1,2,N,,,,,
14416798,52766100,1,A234226,2010-07-07 00:00:00,2,N,49,5,12,M,1,2,R,R,,,,
14417814,52767131,1,A240505,2010-12-16 00:00:00,2,N,49,5,30,F,1,2,N,,,,,
14415669,52763250,1,A231071,2010-04-19 00:00:00,2,N,49,5,25,M,1,2,N,,,,,
14406615,52738070,2,2010-0009702,2010-01-14 00:00:00,2,N,49,5,20,F,1,2,U,,,,,
14406614,52738070,1,2010-0009701,2010-01-14 00:00:00,2,N,49,5,27,M,1,2,R,,,,,
14406607,52738056,1,2010-0715701,2010-12-28 00:00:00,2,N,49,5,20,F,1,2,N,,,,,
14406565,52737994,2,2010-0294602,2010-06-10 00:00:00,2,N,49,5,29,M,1,2,N,,,,,
