"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,10,103905021,18950995
2016,20,103904833,18950996
2016,11,103905381,18950997
2016,10,103906034,18950998
2016,20,103906125,18950999
2016,10,103906745,18951000
2016,10,103906746,18951001
2016,3,109606017,18947411
2016,3,109325520,18942351
2016,3,109699416,18947974
2016,3,109045116,18937822
2016,3,109045117,18937823
2016,3,109792519,18949282
2016,3,109512707,18943935
2016,3,109512729,18943936
2016,23,103905260,18150592
2016,12,103904313,18151085
2016,12,103904321,18151086
2016,12,103904323,18151087
2016,12,103904324,18151088
2016,12,103904328,18151089
2016,12,103904330,18151090
2016,12,103904352,18151091
2016,12,103904366,18151092
2016,12,103904381,18151093
2016,12,103904385,18151094
2016,12,103904393,18151095
2016,12,103904405,18151096
2016,12,103904433,18151097
2016,12,103904441,18151098
2016,12,103904447,18151099
2016,12,103904455,18151100
2016,12,103904463,18151101
2016,12,103904467,18151102
2016,12,103904468,18151103
2016,12,103904481,18151104
2016,12,103904487,18151105
2016,12,103904492,18151106
2016,12,103904496,18151107
2016,12,103904500,18151108
2016,12,103904513,18151109
2016,12,103904175,18151110
2016,12,103904186,18151111
2016,12,103904191,18151112
2016,12,103904200,18151113
2016,12,103904217,18151114
2016,12,103904219,18151115
2016,12,103904223,18151116
2016,12,103904238,18151117
2016,12,103904240,18151118
2016,12,103904245,18151119
2016,12,103904248,18151120
2016,12,103904249,18151121
2016,12,103904251,18151122
2016,12,103904258,18151123
2016,12,103904259,18151124
2016,12,103904261,18151125
2016,12,103904274,18151126
2016,12,103904275,18151127
2016,12,103904278,18151128
2016,12,103904279,18151129
2016,12,103904281,18151130
2016,12,103904284,18151131
2016,12,103904285,18151132
2016,12,103904299,18151133
2016,12,103904300,18151134
2016,12,103904303,18151135
2016,12,103904309,18151136
2016,12,103904875,18151137
2016,12,103904883,18151138
2016,12,103904903,18151139
2016,12,103904922,18151140
2016,12,103904933,18151141
2016,12,103904942,18151142
2016,12,103904943,18151143
2016,12,103904948,18151144
2016,12,103904954,18151145
2016,12,103904956,18151146
2016,12,103904969,18151147
2016,12,103904975,18151148
2016,12,103904987,18151149
2016,12,103904993,18151150
2016,12,103904999,18151151
2016,12,103905008,18151152
2016,12,103905011,18151153
2016,12,103905020,18151154
2016,12,103905022,18151155
2016,12,103905028,18151156
2016,12,103905045,18151157
2016,12,103905052,18151158
2016,12,103905054,18151159
2016,12,103905058,18151160
2016,12,103905065,18151161
2016,12,103905066,18151162
2016,12,103905073,18151163
2016,12,103905076,18151164
2016,12,103905077,18151165
2016,12,103904529,18151166
2016,12,103904531,18151167
2016,12,103904532,18151168
2016,12,103904541,18151169
2016,12,103904546,18151170
2016,12,103904550,18151171
2016,12,103904561,18151172
2016,12,103904562,18151173
2016,12,103904563,18151174
2016,12,103904564,18151175
2016,12,103904566,18151176
2016,12,103904570,18151177
2016,12,103904577,18151178
2016,12,103904582,18151179
2016,12,103904583,18151180
2016,12,103904592,18151181
2016,12,103904611,18151182
2016,12,103904624,18151183
2016,12,103904630,18151184
2016,12,103904640,18151185
2016,12,103904641,18151186
2016,12,103904650,18151187
2016,12,103904654,18151188
2016,12,103904658,18151189
2016,12,103904662,18151190
2016,12,103904676,18151191
2016,12,103904680,18151192
2016,12,103904682,18151193
2016,12,103904683,18151194
2016,12,103904685,18151195
2016,12,103904689,18151196
2016,12,103904690,18151197
2016,12,103904702,18151198
2016,12,103904706,18151199
2016,12,103904709,18151200
2016,12,103904710,18151201
2016,12,103904719,18151202
2016,12,103904721,18151203
2016,12,103904722,18151204
2016,12,103904724,18151205
2016,12,103904731,18151206
2016,12,103904733,18151207
2016,12,103904741,18151208
2016,12,103904750,18151209
2016,12,103904755,18151210
2016,12,103904756,18151211
2016,12,103904758,18151212
2016,12,103904760,18151213
2016,12,103904767,18151214
2016,12,103904769,18151215
2016,12,103904771,18151216
2016,12,103904784,18151217
2016,12,103904785,18151218
2016,12,103904789,18151219
2016,12,103904793,18151220
2016,12,103904794,18151221
2016,12,103904804,18151222
2016,12,103904808,18151223
2016,12,103904810,18151224
2016,12,103904816,18151225
2016,12,103904824,18151226
2016,12,103904825,18151227
2016,12,103904830,18151228
2016,12,103904840,18151229
2016,12,103904841,18151230
2016,12,103904848,18151231
2016,12,103904852,18151232
2016,12,103904855,18151233
2016,12,103904862,18151234
2016,12,103905504,18151235
2016,12,103905509,18151236
2016,12,103905513,18151237
2016,12,103905516,18151238
2016,12,103905538,18151239
2016,12,103905548,18151241
2016,12,103905561,18151242
2016,12,103905082,18151243
2016,12,103905085,18151244
2016,12,103905099,18151245
2016,12,103905104,18151246
2016,12,103905105,18151247
2016,12,103905106,18151248
2016,12,103905107,18151249
2016,12,103905117,18151250
2016,12,103905119,18151251
2016,12,103905120,18151252
2016,12,103905121,18151253
2016,12,103905125,18151254
2016,22,103905136,18151255
2016,12,103905137,18151256
2016,12,103905143,18151257
2016,12,103905147,18151258
2016,12,103905155,18151259
2016,12,103905160,18151260
2016,12,103905161,18151261
2016,12,103905174,18151262
2016,12,103905176,18151263
2016,12,103905181,18151264
2016,12,103905186,18151265
2016,12,103905220,18151266
2016,12,103905222,18151267
2016,12,103905225,18151268
2016,12,103905232,18151269
2016,12,103905234,18151270
2016,12,103905244,18151271
2016,12,103905247,18151272
2016,12,103905248,18151273
2016,12,103905251,18151274
2016,12,103905258,18151275
2016,12,103905259,18151276
2016,12,103905263,18151277
2016,12,103905267,18151278
2016,22,103905271,18151279
2016,12,103905273,18151280
2016,12,103905280,18151281
2016,12,103905283,18151282
2016,12,103905285,18151283
2016,12,103905291,18151284
2016,12,103905297,18151285
2016,12,103905302,18151286
2016,12,103905308,18151287
2016,12,103905309,18151288
2016,12,103905310,18151289
2016,12,103905330,18151290
2016,12,103905331,18151291
2016,12,103905336,18151292
2016,12,103905342,18151293
2016,12,103905343,18151294
2016,12,103905347,18151295
2016,12,103905358,18151296
2016,12,103905360,18151297
2016,12,103905369,18151298
2016,12,103905373,18151299
2016,12,103905374,18151300
2016,12,103905377,18151301
2016,12,103905388,18151302
2016,12,103905389,18151303
2016,12,103905401,18151304
2016,12,103905402,18151305
2016,12,103905403,18151306
2016,12,103905406,18151307
2016,12,103905408,18151308
2016,12,103905410,18151309
2016,12,103905428,18151310
2016,12,103905439,18151311
2016,12,103905442,18151312
2016,12,103905446,18151313
2016,12,103905454,18151314
2016,12,103905456,18151315
2016,12,103905467,18151316
2016,12,103905474,18151317
2016,12,103905478,18151318
2016,12,103905480,18151319
2016,12,103905483,18151320
2016,12,103905485,18151321
2016,12,103905486,18151322
2016,12,103905492,18151323
2016,12,103905493,18151324
2016,12,103905938,18151325
2016,12,103905945,18151326
2016,12,103905948,18151327
2016,12,103905949,18151328
2016,12,103905952,18151329
2016,12,103905958,18151330
2016,12,103905961,18151331
2016,12,103905964,18151332
2016,12,103905969,18151333
2016,12,103905976,18151334
2016,12,103905978,18151335
2016,12,103905983,18151336
2016,12,103906001,18151337
2016,12,103906017,18151338
2016,12,103906018,18151339
2016,12,103906019,18151340
2016,12,103906025,18151341
2016,12,103906027,18151342
2016,12,103906029,18151343
2016,12,103906030,18151344
2016,12,103906037,18151345
2016,12,103906038,18151346
2016,12,103906048,18151347
2016,12,103906053,18151348
2016,12,103906066,18151349
2016,12,103906071,18151350
2016,12,103906077,18151351
2016,12,103906081,18151352
2016,12,103906084,18151353
2016,12,103906092,18151354
2016,12,103906093,18151355
2016,12,103906108,18151356
2016,12,103906114,18151357
2016,12,103905578,18151358
2016,12,103905580,18151359
2016,12,103905581,18151360
2016,12,103905588,18151361
2016,12,103905591,18151362
2016,12,103905601,18151363
2016,12,103905607,18151364
2016,12,103905616,18151365
2016,12,103905623,18151366
2016,12,103905632,18151367
2016,12,103905634,18151368
2016,12,103905635,18151369
2016,12,103905640,18151370
2016,12,103905641,18151371
2016,12,103905644,18151372
2016,12,103905645,18151373
2016,12,103905649,18151374
2016,12,103905653,18151375
2016,12,103905654,18151376
2016,12,103905658,18151377
2016,12,103905660,18151378
2016,12,103905665,18151379
2016,12,103905676,18151380
2016,12,103905683,18151381
2016,12,103905687,18151382
2016,12,103905691,18151383
2016,12,103905695,18151384
2016,12,103905696,18151385
2016,12,103905698,18151386
2016,12,103905705,18151387
2016,12,103905706,18151388
2016,12,103905707,18151389
2016,12,103905728,18151390
2016,12,103905729,18151391
2016,12,103905731,18151392
2016,12,103905738,18151393
2016,12,103905743,18151394
2016,12,103905745,18151395
2016,12,103905749,18151396
2016,12,103905759,18151397
2016,12,103905766,18151398
2016,12,103905767,18151399
2016,12,103905772,18151400
2016,12,103905774,18151401
2016,12,103905781,18151402
2016,12,103905790,18151403
2016,12,103905800,18151404
2016,12,103905809,18151405
2016,12,103905810,18151406
2016,12,103905817,18151407
2016,12,103905819,18151408
2016,12,103905820,18151409
2016,12,103905827,18151410
2016,12,103905831,18151411
2016,12,103905834,18151412
2016,12,103905835,18151413
2016,12,103905859,18151414
2016,12,103905860,18151415
2016,12,103905864,18151416
2016,12,103905872,18151417
2016,12,103905886,18151418
2016,12,103905896,18151420
2016,12,103905911,18151421
2016,12,103905917,18151422
2016,12,103905918,18151423
2016,12,103906545,18151424
2016,12,103906560,18151426
2016,12,103906562,18151427
2016,12,103906568,18151428
2016,12,103906585,18151429
2016,12,103906589,18151431
2016,12,103906594,18151432
2016,12,103906595,18151433
2016,12,103906134,18151435
2016,12,103906154,18151436
2016,12,103906157,18151437
2016,12,103906161,18151438
2016,12,103906168,18151439
2016,12,103906170,18151440
2016,12,103906175,18151441
2016,12,103906182,18151442
2016,12,103906185,18151443
2016,12,103906190,18151444
2016,12,103906195,18151445
2016,12,103906196,18151446
2016,12,103906208,18151448
2016,12,103906220,18151449
2016,12,103906224,18151450
2016,12,103906230,18151451
2016,12,103906241,18151452
2016,12,103906256,18151453
2016,12,103906259,18151454
2016,12,103906260,18151455
2016,12,103906261,18151456
2016,12,103906262,18151457
2016,12,103906274,18151458
2016,12,103906278,18151459
2016,12,103906279,18151460
2016,12,103906285,18151461
2016,12,103906294,18151462
2016,12,103906307,18151463
2016,12,103906314,18151464
2016,12,103906315,18151465
2016,12,103906336,18151466
2016,12,103906337,18151467
2016,12,103906339,18151468
2016,12,103906354,18151469
2016,12,103906357,18151470
2016,12,103906358,18151471
2016,12,103906365,18151472
2016,12,103906369,18151473
2016,12,103906371,18151474
2016,12,103906374,18151475
2016,12,103906375,18151476
2016,12,103906382,18151477
2016,12,103906384,18151478
2016,12,103906390,18151479
2016,12,103906392,18151480
2016,12,103906397,18151481
2016,12,103906399,18151482
2016,12,103906413,18151484
2016,12,103906418,18151485
2016,12,103906419,18151486
2016,12,103906421,18151487
2016,12,103906425,18151488
2016,12,103906434,18151489
2016,12,103906438,18151490
2016,12,103906439,18151491
2016,12,103906454,18151493
2016,12,103906460,18151494
2016,12,103906467,18151495
2016,12,103906481,18151496
2016,12,103906482,18151497
2016,12,103906493,18151498
2016,12,103906497,18151499
2016,12,103906498,18151500
2016,12,103906500,18151501
2016,12,103906511,18151502
2016,12,103906512,18151503
2016,12,103906519,18151504
2016,12,103906525,18151505
2016,12,103906535,18151506
2016,12,103906956,18151507
2016,12,103906966,18151508
2016,12,103906611,18151526
2016,12,103906623,18151527
2016,12,103906639,18151529
2016,12,103906655,18151531
2016,12,103906667,18151532
2016,12,103906676,18151533
2016,12,103906677,18151534
2016,12,103906683,18151535
2016,12,103906687,18151536
2016,12,103906700,18151537
2016,12,103906704,18151538
2016,12,103906705,18151539
2016,12,103906706,18151540
2016,12,103906709,18151541
2016,12,103906747,18151544
2016,12,103906764,18151547
2016,12,103906767,18151548
2016,12,103906769,18151549
2016,12,103906782,18151550
2016,12,103906789,18151551
2016,12,103906793,18151552
2016,12,103906807,18151553
2016,12,103906810,18151554
2016,12,103906813,18151555
2016,12,103906818,18151556
2016,12,103906825,18151557
2016,12,103906828,18151558
2016,12,103906843,18151560
2016,12,103906847,18151561
2016,12,103906854,18151563
2016,12,103906883,18151565
2016,12,103906890,18151566
2016,12,103906893,18151567
2016,12,103906913,18151569
2016,12,103906924,18151574
2016,12,103906929,18151575
2016,12,103906930,18151576
2016,12,103906934,18151577
2016,12,103906936,18151578
2016,12,103906937,18151579
2016,12,103906939,18151580
2016,12,103906943,18151581
2016,12,103906948,18151582
2016,12,113521299,20065806
2016,12,113521318,20065811
2016,12,112470551,19847058
2016,20,109232466,19097250
2016,10,109512716,19105039
2016,12,110183064,19368233
2016,3,103904391,18852209
2016,3,103904427,18852210
2016,3,103904445,18852211
2016,3,103904450,18852212
2016,3,103904472,18852213
2016,3,103904190,18852214
2016,3,103904236,18852215
2016,3,103904239,18852216
2016,3,103904273,18852217
2016,3,103904290,18852218
2016,3,103904873,18852219
2016,3,103904878,18852220
2016,3,103904900,18852221
2016,3,103905004,18852222
2016,3,103905017,18852223
2016,3,103905026,18852224
2016,3,103904525,18852225
2016,3,103904579,18852226
2016,3,103904610,18852227
2016,3,103904626,18852228
2016,3,103904631,18852229
2016,3,103904643,18852230
2016,3,103904776,18852231
2016,3,103904814,18852232
2016,3,103904821,18852233
2016,3,103904823,18852234
2016,3,103904859,18852235
2016,3,103905502,18852236
2016,3,103905123,18852237
2016,3,103905165,18852238
2016,3,103905301,18852239
2016,3,103905303,18852240
2016,3,103905307,18852241
2016,3,103905359,18852242
2016,3,103905489,18852243
2016,3,103905932,18852244
2016,3,103905995,18852245
2016,3,103906088,18852246
2016,3,103906091,18852247
2016,3,103906118,18852248
2016,3,103906123,18852249
2016,3,103905599,18852250
2016,3,103905603,18852251
2016,3,103905610,18852252
2016,3,103905682,18852253
2016,3,103905844,18852254
2016,3,103905877,18852255
2016,3,103905890,18852256
2016,3,103906550,18852257
2016,3,103906578,18852258
2016,3,103906144,18852259
2016,3,103906178,18852260
2016,3,103906283,18852261
2016,3,103906291,18852262
2016,3,103906292,18852263
2016,3,103906293,18852264
2016,3,103906306,18852265
2016,3,103906366,18852266
2016,3,103906398,18852267
2016,3,103906449,18852268
2016,3,103906459,18852269
2016,3,103906476,18852270
2016,3,103906514,18852271
2016,3,103906961,18852272
2016,3,103906671,18852273
2016,3,103906719,18852274
2016,3,103906753,18852275
2016,3,103906787,18852277
2016,3,103906823,18852278
2016,3,103906838,18852279
2016,3,103906851,18852280
2016,12,110702209,19479745
2016,12,110183053,19368230
2016,12,109887051,19304466
2016,12,109887056,19304468
2016,12,110183071,19368239
2016,12,109887053,19304465
2016,12,111346364,19621540
2016,12,109887049,19304464
