victim_id,injury_id
81560717,5
81560743,5
81560744,5
81560750,4
81560751,4
81560755,5
81560761,4
81560733,5
81560795,4
81560796,4
81560816,5
81560824,4
81560825,4
81560832,4
81560833,4
81560835,5
81560838,5
81560848,4
81561747,5
81561750,5
81561757,4
81561783,5
81561784,5
81561769,5
81561771,5
81561831,5
81561846,4
81561867,5
81561874,5
81561880,5
81561881,5
81561883,5
81561920,5
81561921,4
81561922,5
81561886,5
81561894,4
81561899,5
81562814,5
81562815,5
81562820,5
81562828,5
81562832,5
81562833,4
81562834,5
81562842,5
81562851,5
81562870,5
81562885,5
81562888,5
81562912,4
81562916,5
81562917,5
81562933,5
81562935,5
81562953,5
81562956,5
81562963,4
81562968,5
81562971,4
81562972,5
81562976,5
81562977,5
81562980,5
81562983,5
81563879,4
81563886,5
81563908,5
81563911,4
81563913,4
81563924,5
81563932,5
81563938,5
81563941,5
81563942,5
81563925,5
81563929,4
81563943,4
81563944,5
81563948,5
81563949,5
81563952,5
81563953,5
81563956,5
81563957,5
81563958,4
81563960,5
81563962,3
81563966,5
81563971,5
81563983,5
81563985,5
81563991,5
81563992,4
81563994,5
81563996,4
81563998,5
81563999,5
81564006,4
81564008,4
81564013,5
81564014,4
81564016,4
81564017,5
81564020,5
81564027,4
81564029,5
81564037,5
81564947,5
81564948,4
81564949,4
81564950,5
81564951,4
81564952,4
81564955,4
81564958,5
81564959,5
81564963,5
81564970,5
81564978,5
81564984,5
81565007,4
81564991,4
81565001,4
81565009,5
81565013,5
81565017,4
81565020,4
81565024,5
81565029,4
81565031,4
81565037,5
81565054,5
81565055,5
81565058,4
81565060,4
81565063,4
81565074,5
81565075,5
81565079,5
81565080,4
81565083,4
81565087,5
81565088,5
81565112,5
81565113,4
81566000,4
81565095,5
81565096,5
81565106,4
81566002,5
81566004,4
81566013,5
81566014,4
81566015,5
81566017,5
81566141,5
81566110,6
81566028,5
81566029,4
81566034,5
81566035,5
81566036,4
81566024,5
81566050,5
81566053,4
81566054,5
81566060,5
81566075,5
81566077,4
81566079,5
81566080,4
81566089,5
81566107,5
81566092,5
81566093,5
81566118,5
81566120,4
81566129,5
81566130,5
81566131,5
81566133,5
81566135,5
81566144,5
81566145,5
81566152,5
81566160,5
81566164,4
81566165,5
81567197,5
81567089,4
81567090,5
81567093,5
81566172,5
81567070,4
81567071,5
81567083,4
81567098,5
81567100,5
81567112,5
81567114,5
81567120,5
81567121,5
81567136,5
81567138,4
81567140,5
81567167,4
81567143,4
81567153,5
81567156,4
81567157,4
81567160,5
81567161,5
81567180,5
81567186,4
81567188,4
81567189,5
81567240,5
81568130,4
81568133,4
81568138,5
81568139,5
81568146,5
81568147,5
81568148,4
81568150,4
81568151,4
81568164,5
81568165,5
81568166,4
81568167,5
81568175,4
81567198,4
81567199,4
81567203,4
81567207,4
81567208,5
81567212,5
81567221,4
81567225,5
81567229,5
81567234,5
81567235,5
81567236,3
81567238,5
81568191,4
81568192,5
81568196,5
81568202,4
81568223,5
81568229,5
81568232,5
81568207,4
81568234,5
81568237,5
81568239,4
81568241,4
81568245,4
81568246,5
81568251,5
81568254,5
81568255,4
81568256,5
81568259,5
81568263,3
81568266,5
81568274,4
81568275,5
81568280,3
81568208,5
81568214,4
81568217,5
81568218,5
81568296,6
81568297,5
81569292,5
81569295,5
81569298,5
81569308,5
81569315,4
81569316,4
81569322,5
81569323,5
81569243,5
81569244,5
81569248,4
81569249,5
81569255,5
81569263,5
81569267,4
81569271,4
81569274,5
81569275,5
81569278,4
81569281,5
81568298,4
81568299,4
81568301,5
81569195,4
81569198,5
81569207,4
81569208,5
81569209,5
81569210,5
81569212,5
81569213,4
81569217,4
81569223,5
81569224,5
81569229,5
81569230,5
81569231,5
81569232,5
81570336,5
81570337,5
81570338,4
81570339,4
81570347,4
81570348,4
81570349,4
81570351,5
81570295,3
81570298,5
81570302,4
81570306,5
81570324,4
81570326,5
81570327,4
81570328,4
81570332,6
81570333,5
81570334,4
81569359,5
81569361,5
81569367,4
81570268,6
81570269,4
81570272,5
81570274,4
81570276,5
81569337,4
81569338,5
81569340,5
81569341,5
81569342,5
81569344,4
81569353,5
81569356,5
81569357,5
81570412,5
