arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21181590,1,21234555
21152801,1,21159016
21152789,1,21159004
21152735,1,21158753
20680179,1,20698541
20679109,1,20698463
20679998,1,20697771
20678875,1,20697445
20677787,1,20697350
20684379,1,20694714
20683346,1,20694672
20683296,1,20694427
20683253,1,20694384
20682214,1,20694343
20681147,1,20694266
20682155,1,20694087
21318486,1,21372238
21319508,1,21371290
21319502,1,21371284
21319494,1,21371276
21319490,1,21371272
21319487,1,21371269
21319478,1,21371260
21319472,1,21371254
21319455,1,21371237
21319448,1,21371230
21315298,1,21371031
21315282,1,21371015
21315257,1,21370990
21319441,1,21370243
21319438,1,21370240
21307708,1,21368467
21307696,1,21368455
21307686,1,21368445
21305401,1,21365196
21305400,1,21365195
21305359,1,21364174
21305336,1,21364151
21304255,1,21364056
20822760,7,20833970
20822757,1,20833967
20822756,1,20833966
20822754,1,20833964
20822753,1,20833963
20822751,1,20833961
20822748,1,20833958
20822746,1,20833956
20822744,1,20833954
20822743,1,20833953
20822741,1,20833951
20822740,1,20833950
20822727,1,20833937
20822720,1,20833930
20814898,1,20827826
22183476,1,22234370
20751359,1,20761943
21533777,1,21547324
21564569,1,21518089
21564568,1,21518088
21564560,1,21518080
21564556,1,21518076
21563579,1,21518026
21563578,1,21518025
21563577,1,21518024
21563565,1,21518012
21564542,1,21517084
21564536,1,21517078
21564535,1,21517077
21564529,1,21517071
21563557,1,21517027
21563535,1,21517005
21563534,1,21517004
21563498,1,21516968
21313358,1,21375042
21313349,1,21375033
21313336,1,21375020
21313326,1,21375010
21318648,1,21374357
21315441,1,21374112
21313323,1,21374033
21313292,1,21374002
21313266,1,21373976
21312276,1,21373967
21312275,1,21373966
21312263,1,21373954
21312260,1,21373951
21312247,1,21373938
21312246,1,21373937
21312238,1,21373929
21312237,1,21373928
21313213,1,21372944
21313209,1,21372940
21319519,1,21372282
21318506,1,21372258
21318500,1,21372252
21314299,1,21372001
21319468,1,21371250
21319460,1,21371242
21319453,1,21371235
21315291,1,21371024
21314200,1,21370920
21314149,1,21369889
21314112,1,21368876
21307716,1,21368475
21307706,1,21368465
21307685,1,21368444
21310824,1,21367631
21308616,1,21366425
21308606,1,21366415
21304323,1,21365104
21304322,1,21365103
21304321,1,21365102
21304320,1,21365101
21304314,1,21365095
21305335,1,21364150
21304307,1,21364108
21304303,1,21364104
21304301,1,21364102
21304299,1,21364100
21304296,1,21364097
21472960,1,21478762
21254116,1,21266036
21233319,1,21187705
21233293,1,21186692
20837191,1,20853828
20837165,1,20853609
20837163,1,20853607
21521661,1,21574805
21520526,1,21573681
21556929,1,21561238
21550282,1,21557697
21554598,1,21556981
21551376,1,21556760
21551312,1,21555722
21551236,1,21554672
21533736,1,21547283
21533719,1,21547266
21533678,1,21546239
21530345,1,21543902
21530343,1,21543900
21529297,1,21543854
21528260,1,21543811
21528193,1,21542756
21528161,1,21542724
21528142,1,21541718
21528136,1,21541712
21527039,1,21541607
21526998,1,21540580
21539347,1,21534022
21537137,1,21532836
21537136,1,21532835
21537117,1,21532816
21537115,1,21532814
21537114,1,21532813
21537082,1,21531802
21537056,1,21531776
21536038,1,21531758
21536035,1,21531755
21536024,1,21531744
21537005,1,21530742
21534903,1,21530641
21534863,1,21530601
21559157,1,21514613
21480867,1,21497061
21480847,1,21497041
21480846,1,21497040
21480832,1,21497026
21481833,1,21496046
21480807,1,21496018
21480792,1,21496003
21480785,1,21495996
21480784,1,21495995
21480775,1,21495986
21479728,1,21495939
21478479,1,21492752
21476249,1,21491544
21489700,1,21491383
21489672,1,21491355
21489622,1,21490327
21488629,1,21485012
21488583,1,21483975
21487530,1,21483925
21487524,1,21483919
21487498,1,21483893
21486432,1,21483827
21487414,1,21482819
21486346,1,21482753
21485220,1,21481635
21470828,1,21472314
21469714,1,21471204
21467630,1,21471105
21466470,1,21469952
21304294,1,21364095
21304289,1,21364090
21304286,1,21364087
21304284,1,21364085
21304280,1,21364081
21304277,1,21364078
21304276,1,21364077
21304270,1,21364071
21304269,1,21364070
21304267,1,21364068
21304264,1,21364065
21304261,1,21364062
21304256,1,21364057
21304254,1,21364055
21304253,1,21364054
21304251,1,21364052
21304250,1,21364051
20726465,1,20734027
20671318,1,20692333
20819320,1,20837013
20818233,1,20836997
20818231,1,20836995
20817190,1,20824587
20817189,1,20824586
20817188,1,20824585
22110235,1,22063212
21543475,1,21550029
21542439,1,21549975
21542428,1,21549964
21542420,1,21548977
21542388,1,21548945
21542387,1,21548944
21533779,1,21547326
20717835,1,20728240
20704212,1,20723934
20708740,1,20721195
20708729,1,20721184
20708685,1,20720943
20709818,1,20717396
20709817,1,20717395
20708834,1,20717345
20708829,1,20717340
20708813,1,20717324
20708811,1,20717322
20708810,1,20717321
20708784,1,20717295
20708782,1,20717293
20708781,1,20717292
20707722,1,20717231
20695696,1,20714902
20694290,1,20713306
20698930,1,20711316
20699946,1,20711144
20692374,1,20701675
20690192,1,20701270
20691192,1,20701087
20691181,1,20701076
20691155,1,20701050
20679075,1,20698230
20679058,1,20698213
20678881,1,20697451
20681245,1,20694559
20683254,1,20694385
20681095,1,20694017
20671270,1,20692285
20671147,1,20691770
20671088,1,20691516
20670056,1,20691484
20668789,1,20690888
20673237,1,20687569
20661256,1,20681557
20663350,1,20681456
20662247,1,20681354
20663257,1,20681168
20661131,1,20681042
20661108,1,20681019
20661105,1,20681016
20663193,1,20680909
20663179,1,20680895
20662145,1,20680862
20662143,1,20680860
20662120,1,20680837
20662084,1,20680604
20662065,1,20680585
20667842,1,20678669
20666776,1,20678600
20666657,1,20678090
20664487,1,20677722
20666528,7,20677570
20665486,7,20677524
20665485,2,20677523
20665413,1,20677252
20655561,7,20675519
20655537,1,20675495
20653426,1,20675377
20656548,1,20671247
20659016,1,20668560
20656801,1,20668139
20657790,1,20667935
20657771,1,20667720
20646713,1,20665364
20644542,1,20664996
20644479,1,20664738
20643138,1,20663878
20643115,1,20663855
20651233,1,20662599
20650123,1,20662286
20641976,1,20658113
20641001,1,20657149
20640867,1,20657016
20638606,1,20655302
20638811,1,20654981
20637601,1,20654310
20636587,1,20653312
20635582,1,20652317
20635436,1,20651837
20635431,1,20651832
20635426,1,20651827
20635489,1,20651565
20635483,1,20651559
20635474,1,20651550
20635467,1,20651543
20635459,1,20651535
20635445,1,20651521
20810530,1,22264586
21506360,1,22261975
20738633,1,22260778
21515204,1,22260587
21514145,1,22260586
21518390,1,22260579
21519387,1,22260567
21511891,1,22260559
21507632,1,22260555
20839309,1,22257095
22125736,1,22252199
22194305,1,22238106
22194300,1,22238101
22189983,1,22236826
22187792,1,22235663
22186657,1,22234556
22183479,1,22234373
22183377,1,22233296
22129171,1,22176976
22129165,1,22176970
22129151,1,22176956
20699990,1,20711383
20697816,1,20711000
20698778,1,20710580
20698777,1,20710579
20697721,1,20710515
20698664,1,20710269
20698660,8,20710265
20697544,1,20709939
20685589,1,20707866
21269641,1,21277466
21303304,1,21248484
21202370,1,21210665
21236490,1,21194192
21477362,1,21491657
21469655,1,21470162
21247445,1,21310648
21246197,1,21308502
21562378,1,21515855
21482981,1,21497182
21482956,1,21497157
21481931,1,21497128
21481893,1,21497090
21482939,1,21496157
21482928,1,21496146
21312135,1,21371871
21312126,1,21371862
21320765,1,21370252
21309909,1,21369660
20818349,1,20837501
20818348,1,20837500
20818270,1,20837228
21516216,1,21573432
21516209,1,21573425
21516207,1,21573423
21516203,1,21573419
21515198,1,21573411
21515197,1,21573410
21515194,1,21573407
21515184,1,21573397
21515183,1,21573396
21515178,1,21573391
21515177,1,21573390
21515171,1,21573384
21515169,1,21573382
21515168,1,21573381
21515161,1,21573374
21515157,1,21573370
21515152,1,21573365
21515149,1,21573362
21515146,1,21573359
21515140,1,21573353
21514135,1,21573342
21514132,1,21573339
21514131,1,21573338
21514129,1,21573336
21514126,1,21573333
21514119,1,21573326
21514118,1,21573325
21514117,1,21573324
21514115,1,21573322
21514110,1,21573317
21514109,1,21573316
21514100,1,21573307
21514099,1,21573306
21514098,1,21573305
21514089,1,21573296
21514087,1,21573294
21514082,1,21573289
21514081,1,21573288
21513049,1,21573251
21513028,1,21573230
21509882,1,21573078
21509868,1,21573064
21509866,1,21573062
21509861,1,21573057
21509854,1,21573050
21509851,1,21573047
21519393,1,21572559
21518389,1,21572557
21518380,1,21572548
21518350,1,21572518
21518348,1,21572516
21518347,1,21572515
21518333,1,21572501
21517307,1,21572473
21517287,1,21572453
21517285,1,21572451
21517280,1,21572446
21517277,1,21572443
21517273,1,21572439
21517270,1,21572436
21515130,1,21572354
21515091,1,21572315
21515089,1,21572313
21514077,1,21572295
21514076,1,21572294
21514063,1,21572281
20722251,1,20741840
20722245,1,20741834
21206783,1,21214127
21186919,1,21200314
22169090,1,22121148
22169088,1,22121146
22169086,1,22121144
22169084,1,22121142
22169083,1,22121141
22169082,1,22121140
22169081,1,22121139
22169080,1,22121138
22169079,1,22121137
22169075,1,22121133
22169073,1,22121131
22170071,1,22120154
22170067,1,22120150
22169058,1,22120136
22169050,1,22120128
22169049,1,22120127
22169048,1,22120126
22169046,1,22120124
22169045,1,22120123
22169033,1,22120111
22169030,1,22120108
22167994,1,22120064
22167993,1,22120063
22167992,1,22120062
22167956,1,22120026
22167954,1,22120024
20818261,1,20837219
20819365,1,20837058
21316657,1,21376295
21514044,1,21572262
21514039,1,21572257
21514038,1,21572256
21514028,1,21572246
21514024,1,21572242
21514019,1,21572237
21513013,1,21572227
21512979,1,21572193
21512964,1,21572178
21512957,1,21572171
21512956,1,21572170
21511937,1,21572146
21511928,1,21572137
21511927,1,21572136
21511926,1,21572135
21511925,1,21572134
21511918,1,21572127
21511911,1,21572120
21511904,1,21572113
21511903,1,21572112
21511901,1,21572110
21511898,2,21572107
21509778,1,21571986
21509770,1,21571978
21509768,1,21571976
21508756,1,21571962
21508749,1,21571955
21508742,1,21571948
21508724,1,21571930
21508715,1,21571921
21508714,1,21571920
21507658,1,21571864
21507649,1,21571855
21507641,1,21571847
21507640,1,21571846
21523934,1,21571800
21519382,1,21571560
21519381,1,21571559
21519362,1,21571540
21518325,1,21571502
21518322,1,21571500
21518321,1,21571499
21518319,1,21571497
21518315,1,21571493
21518312,1,21571490
21518302,1,21571480
21518297,1,21571475
21518291,1,21571469
21518289,1,21571467
21518280,1,21571458
21518273,1,21571451
21518264,1,21571442
21517253,1,21571430
21517251,1,21571428
21517250,1,21571427
20714325,1,20726723
20714302,1,20726700
20714294,1,20726692
20715328,1,20726537
20703299,1,20724405
20705333,1,20724257
20703270,1,20724181
20703253,1,20724164
20704248,1,20723970
20704243,1,20723965
20704240,1,20723962
20704230,1,20723952
20704229,1,20723951
20704219,1,20723941
20704217,1,20723939
20704214,1,20723936
20704210,1,20723932
20703181,1,20723897
20703156,1,20723872
20702072,1,20723847
20702067,1,20723842
20702061,1,20723836
20702057,1,20723832
20702054,1,20723829
20702052,1,20723827
20702047,1,20723822
20702046,1,20723821
20702025,1,20723800
20703135,1,20723652
20702022,1,20723597
20702010,1,20723585
20701994,1,20723569
20706497,1,20720553
20706482,1,20720538
20706449,1,20720304
20696536,1,20713973
20696533,1,20713970
20696532,1,20713969
20696528,1,20713965
20696524,1,20713961
20696522,1,20713959
20696504,1,20713941
20696497,1,20713934
20696484,1,20713921
20701017,1,20711223
20701015,1,20711221
20700997,1,20711203
20700993,1,20711199
20700988,1,20711194
20700965,1,20710976
20700958,1,20710969
20699844,1,20710847
20698830,1,20710827
20698821,1,20710818
20698813,1,20710810
20698794,1,20710791
20698788,1,20710785
20698779,1,20710581
20698753,1,20710555
20698752,1,20710554
20697717,1,20710511
20698712,1,20710317
20698710,1,20710315
20698699,1,20710304
20698663,1,20710268
20698659,1,20710264
21550228,1,21556673
21541436,1,21549958
21563449,1,21515938
21561329,1,21515794
21497591,1,21461611
21497556,1,21460587
21496497,1,21459471
21493059,1,21455083
21501916,1,21448244
21318366,1,21370158
21308671,1,21367459
21329528,1,21345701
21276937,1,21293618
21270725,1,21267059
21289284,1,21255880
21291270,1,21253926
21288075,1,21252732
21236301,1,21191065
21227748,1,21181115
20835032,1,20853732
20828417,1,20847922
20801683,1,20821240
20803798,1,20821105
20793807,1,20814837
20800509,1,20808153
20800503,2,20808147
20786019,1,20804350
20790441,1,20801326
20756837,1,20766968
20728821,1,20747074
20727630,1,20746485
20728660,1,20746329
20724480,1,20734293
20713353,1,20730974
20711214,1,20730830
20712200,1,20730623
20710996,1,20730027
20712013,1,20729849
20715596,1,20727592
20705345,1,20724269
20663302,1,20681408
20663300,1,20681406
20663273,1,20681184
20663256,1,20681167
20662219,1,20681131
20662206,1,20681118
20663221,1,20680937
20663212,1,20680928
20663198,1,20680914
21252953,1,21298491
21252952,1,21298490
22176797,1,22128933
22189968,1,22236811
22189963,1,22236806
22189935,1,22236778
22188905,1,22236747
22188904,1,22236746
22188903,1,22236745
22188896,1,22236738
22188876,1,22236718
22187810,1,22236649
22187809,1,22236648
