nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6457390,9032,1,2014,U,,,N,F,,C,2014_01_MI8135100_NIBRS,
6479840,9032,2,2014,U,,,N,F,,C,2014_02_MI8135100_NIBRS,
6502290,9032,3,2014,U,,,N,F,,C,2014_03_MI8135100_NIBRS,
6524740,9032,4,2014,U,,,N,F,,C,2014_04_MI8135100_NIBRS,
6547190,9032,5,2014,U,,,N,F,,C,2014_05_MI8135100_NIBRS,
6569640,9032,6,2014,U,,,N,F,,C,2014_06_MI8135100_NIBRS,
6592090,9032,7,2014,U,,,N,F,,C,2014_07_MI8135100_NIBRS,
6614540,9032,8,2014,U,,,N,F,,C,2014_08_MI8135100_NIBRS,
6636990,9032,9,2014,U,,,N,F,,C,2014_09_MI8135100_NIBRS,
6659440,9032,10,2014,U,,,N,F,,C,2014_10_MI8135100_NIBRS,
6681890,9032,11,2014,U,,,N,F,,C,2014_11_MI8135100_NIBRS,
6704340,9032,12,2014,U,,,N,F,,C,2014_12_MI8135100_NIBRS,
6457391,9033,1,2014,I,,,N,F,,C,2014_01_MI8136600_NIBRS,
6479841,9033,2,2014,I,,,N,F,,C,2014_02_MI8136600_NIBRS,
6502291,9033,3,2014,I,,,N,F,,C,2014_03_MI8136600_NIBRS,
6524741,9033,4,2014,I,,,N,F,,C,2014_04_MI8136600_NIBRS,
6547191,9033,5,2014,I,,,N,F,,C,2014_05_MI8136600_NIBRS,
6569641,9033,6,2014,I,,,N,F,,C,2014_06_MI8136600_NIBRS,
6592091,9033,7,2014,I,,,N,F,,C,2014_07_MI8136600_NIBRS,
6614541,9033,8,2014,I,,,N,F,,C,2014_08_MI8136600_NIBRS,
6636991,9033,9,2014,I,,,N,F,,C,2014_09_MI8136600_NIBRS,
6659441,9033,10,2014,I,,,N,F,,C,2014_10_MI8136600_NIBRS,
6681891,9033,11,2014,I,,,N,F,,C,2014_11_MI8136600_NIBRS,
6704341,9033,12,2014,I,,,N,F,,C,2014_12_MI8136600_NIBRS,
6457392,9034,1,2014,U,,,N,F,,C,2014_01_MI8154900_NIBRS,
6479842,9034,2,2014,U,,,N,F,,C,2014_02_MI8154900_NIBRS,
6502292,9034,3,2014,U,,,N,F,,C,2014_03_MI8154900_NIBRS,
6524742,9034,4,2014,U,,,N,F,,C,2014_04_MI8154900_NIBRS,
6547192,9034,5,2014,U,,,N,F,,C,2014_05_MI8154900_NIBRS,
6569642,9034,6,2014,U,,,N,F,,C,2014_06_MI8154900_NIBRS,
6592092,9034,7,2014,U,,,N,F,,C,2014_07_MI8154900_NIBRS,
6614542,9034,8,2014,U,,,N,F,,C,2014_08_MI8154900_NIBRS,
6636992,9034,9,2014,U,,,N,F,,C,2014_09_MI8154900_NIBRS,
6659442,9034,10,2014,U,,,N,F,,C,2014_10_MI8154900_NIBRS,
6681892,9034,11,2014,U,,,N,F,,C,2014_11_MI8154900_NIBRS,
6704342,9034,12,2014,U,,,N,F,,C,2014_12_MI8154900_NIBRS,
6457393,9035,1,2014,U,,,N,F,,C,2014_01_MI8156500_NIBRS,
6479843,9035,2,2014,U,,,N,F,,C,2014_02_MI8156500_NIBRS,
6502293,9035,3,2014,U,,,N,F,,C,2014_03_MI8156500_NIBRS,
6524743,9035,4,2014,U,,,N,F,,C,2014_04_MI8156500_NIBRS,
6547193,9035,5,2014,U,,,N,F,,C,2014_05_MI8156500_NIBRS,
6569643,9035,6,2014,U,,,N,F,,C,2014_06_MI8156500_NIBRS,
6592093,9035,7,2014,U,,,N,F,,C,2014_07_MI8156500_NIBRS,
6614543,9035,8,2014,U,,,N,F,,C,2014_08_MI8156500_NIBRS,
6636993,9035,9,2014,U,,,N,F,,C,2014_09_MI8156500_NIBRS,
6659443,9035,10,2014,U,,,N,F,,C,2014_10_MI8156500_NIBRS,
6681893,9035,11,2014,U,,,N,F,,C,2014_11_MI8156500_NIBRS,
6704343,9035,12,2014,U,,,N,F,,C,2014_12_MI8156500_NIBRS,
6457394,9036,1,2014,I,,,N,F,,C,2014_01_MI8158400_NIBRS,
6479844,9036,2,2014,I,,,N,F,,C,2014_02_MI8158400_NIBRS,
6502294,9036,3,2014,I,,,N,F,,C,2014_03_MI8158400_NIBRS,
6524744,9036,4,2014,I,,,N,F,,C,2014_04_MI8158400_NIBRS,
6547194,9036,5,2014,I,,,N,F,,C,2014_05_MI8158400_NIBRS,
6569644,9036,6,2014,I,,,N,F,,C,2014_06_MI8158400_NIBRS,
6592094,9036,7,2014,I,,,N,F,,C,2014_07_MI8158400_NIBRS,
6614544,9036,8,2014,I,,,N,F,,C,2014_08_MI8158400_NIBRS,
6636994,9036,9,2014,I,,,N,F,,C,2014_09_MI8158400_NIBRS,
6659444,9036,10,2014,I,,,N,F,,C,2014_10_MI8158400_NIBRS,
6681894,9036,11,2014,I,,,N,F,,C,2014_11_MI8158400_NIBRS,
6704344,9036,12,2014,I,,,N,F,,C,2014_12_MI8158400_NIBRS,
6457395,9037,1,2014,I,,,N,F,,C,2014_01_MI8172800_NIBRS,
6479845,9037,2,2014,I,,,N,F,,C,2014_02_MI8172800_NIBRS,
6502295,9037,3,2014,I,,,N,F,,C,2014_03_MI8172800_NIBRS,
6524745,9037,4,2014,I,,,N,F,,C,2014_04_MI8172800_NIBRS,
6547195,9037,5,2014,I,,,N,F,,C,2014_05_MI8172800_NIBRS,
6569645,9037,6,2014,I,,,N,F,,C,2014_06_MI8172800_NIBRS,
6592095,9037,7,2014,I,,,N,F,,C,2014_07_MI8172800_NIBRS,
6614545,9037,8,2014,I,,,N,F,,C,2014_08_MI8172800_NIBRS,
6636995,9037,9,2014,I,,,N,F,,C,2014_09_MI8172800_NIBRS,
6659445,9037,10,2014,I,,,N,F,,C,2014_10_MI8172800_NIBRS,
6681895,9037,11,2014,I,,,N,F,,C,2014_11_MI8172800_NIBRS,
6704345,9037,12,2014,I,,,N,F,,C,2014_12_MI8172800_NIBRS,
6457396,9038,1,2014,I,,,N,F,,C,2014_01_MI8183600_NIBRS,
6479846,9038,2,2014,I,,,N,F,,C,2014_02_MI8183600_NIBRS,
6502296,9038,3,2014,I,,,N,F,,C,2014_03_MI8183600_NIBRS,
6524746,9038,4,2014,I,,,N,F,,C,2014_04_MI8183600_NIBRS,
6547196,9038,5,2014,I,,,N,F,,C,2014_05_MI8183600_NIBRS,
6569646,9038,6,2014,I,,,N,F,,C,2014_06_MI8183600_NIBRS,
6592096,9038,7,2014,I,,,N,F,,C,2014_07_MI8183600_NIBRS,
6614546,9038,8,2014,I,,,N,F,,C,2014_08_MI8183600_NIBRS,
6636996,9038,9,2014,I,,,N,F,,C,2014_09_MI8183600_NIBRS,
6659446,9038,10,2014,I,,,N,F,,C,2014_10_MI8183600_NIBRS,
6681896,9038,11,2014,I,,,N,F,,C,2014_11_MI8183600_NIBRS,
6704346,9038,12,2014,I,,,N,F,,C,2014_12_MI8183600_NIBRS,
6456890,8532,1,2014,I,,,N,F,,C,2014_01_MI3188500_NIBRS,
6479340,8532,2,2014,I,,,N,F,,C,2014_02_MI3188500_NIBRS,
6501790,8532,3,2014,I,,,N,F,,C,2014_03_MI3188500_NIBRS,
6524240,8532,4,2014,I,,,N,F,,C,2014_04_MI3188500_NIBRS,
6546690,8532,5,2014,I,,,N,F,,C,2014_05_MI3188500_NIBRS,
6569140,8532,6,2014,I,,,N,F,,C,2014_06_MI3188500_NIBRS,
6591590,8532,7,2014,I,,,N,F,,C,2014_07_MI3188500_NIBRS,
6614040,8532,8,2014,I,,,N,F,,C,2014_08_MI3188500_NIBRS,
6636490,8532,9,2014,I,,,N,F,,C,2014_09_MI3188500_NIBRS,
6658940,8532,10,2014,I,,,N,F,,C,2014_10_MI3188500_NIBRS,
