criminal_act_id,offense_id
9,81342246
6,81330122
6,81330123
8,81330125
6,81337640
6,81337641
9,81335971
6,81342244
6,81342245
6,81330133
9,81342248
9,81337431
6,81337644
9,81330134
9,81343401
8,81336435
6,81336436
9,81330135
6,81337645
9,81330137
9,81336434
5,81337430
6,81337447
6,81337436
6,81342252
6,81337647
6,81337648
6,81335977
6,81342253
6,81337649
6,81337650
6,81330141
6,81343403
6,81337651
6,81330144
9,81335980
6,81335981
6,81335982
6,81335984
6,81330145
6,81336440
6,81330147
6,81330148
8,81342258
6,81342259
6,81337445
6,81343406
6,81343407
9,81337655
6,81336441
9,81336442
6,81335987
9,81335990
9,81330909
9,81335991
6,81336443
6,81336444
9,81336445
8,81337449
6,81337450
8,81341507
9,81341508
3,81343415
6,81343415
6,81343416
6,81342262
6,81342263
6,81336446
6,81336447
6,81342264
9,81343418
6,81335993
6,81335994
9,81342265
6,81341510
6,81336449
6,81336450
9,81343419
6,81337455
6,81341513
9,81337456
6,81342274
6,81336452
6,81336453
6,81342268
6,81342269
6,81337660
6,81337661
6,81343420
8,81343420
6,81343421
6,81335999
6,81336000
6,81337662
9,81342270
9,81341511
6,81343422
6,81343423
6,81343425
6,81343426
6,81342275
6,81337459
6,81337460
6,81342276
6,81336457
8,81341515
6,81342277
6,81343428
6,81343429
6,81337666
6,81337667
6,81337461
6,81342279
8,81343431
8,81343432
6,81341516
6,81341517
8,81337462
6,81343434
6,81343435
6,81337463
6,81341518
3,81336460
6,81336005
6,81336461
6,81336462
6,81336464
6,81336465
6,81336007
6,81336008
9,81342280
6,81343439
6,81343440
6,81336468
6,81342281
9,81337672
6,81341521
7,81341522
8,81338426
6,81338427
6,81341523
6,81338428
6,81338429
6,81338430
6,81338431
6,81338432
6,81342286
6,81342287
9,81341527
6,81341528
6,81337468
9,81336014
6,81336015
6,81336016
3,81337471
6,81337471
6,81337472
6,81341530
6,81341531
6,81336475
6,81336476
9,81336477
9,81342289
6,81337473
6,81342290
6,81342291
6,81336018
6,81336019
3,81338438
6,81336020
6,81337476
6,81337478
6,81337479
6,81337480
6,81337481
8,81336021
9,81338440
9,81338441
6,81336022
6,81336023
9,81338433
6,81343441
8,81343441
6,81336479
6,81337474
6,81336017
9,81341533
6,81343443
6,81337475
6,81336480
6,81338435
6,81338436
9,81342292
3,81338443
6,81343445
8,81343446
9,81343447
6,81343448
6,81342298
6,81342299
6,81337482
6,81337483
9,81341538
9,81341539
9,81337484
9,81341540
6,81343461
6,81343462
6,81348144
6,81348145
6,81342311
6,81342312
9,81336484
6,81343450
9,81337488
8,81337490
6,81338446
6,81338447
6,81341544
6,81341545
6,81342304
6,81342305
6,81337493
9,81343452
6,81341549
6,81341550
6,81338450
6,81338451
6,81343453
6,81341551
6,81341552
6,81336030
6,81336031
6,81337495
6,81337496
9,81338452
6,81347370
6,81338453
9,81343455
6,81336489
6,81336490
8,81343456
6,81343457
6,81341553
6,81341554
8,81343458
8,81336491
6,81342308
6,81343459
6,81343460
6,81341555
6,81341556
8,81337498
6,81337499
6,81337500
6,81341558
6,81341559
9,81341561
6,81343464
6,81343465
6,81336494
6,81336495
9,81336496
9,81343466
6,81336498
6,81336499
1,81337502
1,81337503
6,81341562
6,81341563
6,81341564
6,81341565
6,81336501
6,81336502
9,81342314
9,81343468
8,81341569
6,81342315
6,81342316
6,81342317
6,81341571
6,81341572
6,81336503
6,81337507
8,81341573
6,81343471
6,81343472
9,81348147
9,81341574
8,81348148
9,81348149
6,81336504
6,81336505
6,81336506
6,81341575
6,81341576
6,81342318
6,81342319
6,81343473
6,81336507
6,81336508
9,81348150
6,81348160
8,81348161
6,81348162
6,81348163
6,81344238
6,81344239
6,81346180
6,81348164
6,81348165
8,81342323
6,81342324
6,81337515
6,81336800
6,81337518
6,81337519
3,81344241
6,81344242
9,81343474
8,81341577
8,81341578
9,81336037
6,81348152
6,81348153
9,81336509
6,81336510
6,81336511
9,81337510
6,81336039
6,81336040
9,81343476
6,81342320
9,81341579
6,81348155
6,81348156
6,81336041
8,81336512
9,81341581
3,81336042
6,81336799
9,81348159
9,81346181
9,81346183
9,81344243
3,81348169
2,81344245
9,81344246
9,81337522
9,81337524
9,81341584
6,81352015
6,81337527
9,81346186
9,81352017
9,81348170
9,81342326
9,81341583
6,81341586
10,81346187
9,81341585
9,81348171
9,81337530
9,81352019
9,81344249
9,81337533
9,81346190
9,81352020
9,81336805
9,81341589
6,81344252
9,81348174
6,81344254
6,81344256
8,81344256
9,81337537
6,81352024
6,81352025
9,81344257
9,81352026
6,81336807
9,81346191
9,81336808
9,81352027
9,81352028
6,81336809
9,81344258
6,81346193
6,81342348
9,81337539
9,81352031
6,81344260
9,81344261
9,81352033
9,81342349
9,81344262
6,81337540
8,81337540
9,81352034
6,81336812
6,81336813
6,81344263
6,81344264
9,81352035
9,81352036
6,81342350
6,81342351
9,81342352
6,81336817
9,81352040
9,81348186
9,81342356
9,81348187
9,81352041
3,81352042
9,81348188
2,81346199
9,81336820
9,81344271
6,81348189
9,81346201
6,81344272
9,81352044
6,81346203
6,81346204
6,81346205
9,81342358
9,81336823
9,81346208
6,81352049
6,81348192
9,81346207
6,81337547
7,81336825
9,81337548
9,81342361
6,81342363
9,81348195
9,81352052
9,81342365
9,81346212
9,81344281
6,81336831
6,81348197
8,81348197
9,81336833
6,81348198
6,81352055
9,81338300
9,81338301
6,81342373
8,81342373
6,81342374
6,81342375
9,81342376
9,81342377
9,81352057
6,81352058
6,81352059
9,81338304
8,81338305
6,81338306
8,81338306
9,81346218
6,81344284
6,81336837
6,81336838
9,81352061
9,81348205
9,81336840
9,81336841
9,81336842
9,81352065
6,81346221
9,81352816
9,81338310
9,81352818
9,81352819
9,81342379
9,81346222
9,81336845
6,81346223
6,81348209
6,81338311
9,81336849
6,81338312
9,81352820
9,81336852
9,81338315
9,81336855
9,81352272
9,81352822
3,81352823
