suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,23216249,2.92,1,1300511
2,23217436,34.4,1,1300512
5,23217467,1.69,1,1300513
5,23222323,12.007,1,1300555
5,23222342,12.001,1,1300556
5,23222364,15.002,1,1300557
12,23223589,1.181,1,1300563
5,23223599,0,,1300564
16,23224772,2,9,1300565
5,23224778,10,1,1300566
5,23210197,0.01,3,1300591
5,23223641,4.84,1,1300617
5,23223644,0.016,1,1300618
5,23223653,0.17,1,1300619
5,23223658,3.27,1,1300620
5,23223664,14.43,1,1300621
12,23223665,0.28,1,1300622
5,23223669,1.41,1,1300623
5,23223671,0.01,1,1300624
5,23224813,3.16,1,1300625
16,23224821,1,9,1300626
5,23224834,9.04,1,1300627
5,23224837,1,9,1300628
2,23224867,37,1,1300629
2,23215136,5.9,1,1300650
5,23215152,5.21,1,1300651
4,23215173,0.46,1,1300652
12,23215182,0.53,1,1300653
2,23215191,0,,1300654
5,23215208,0.25,3,1300655
5,23215209,0.25,3,1300656
5,23199521,0.3,1,1300664
5,23199523,0.01,3,1300665
5,23199532,6.64,1,1300666
5,23204408,0.01,3,1300678
5,23204428,0.01,3,1300679
5,23204429,0.01,3,1300680
5,23204443,0.032,1,1300681
5,23209299,5.31,1,1300693
5,23209311,2.49,1,1300694
2,23209315,3.44,1,1300695
5,23209316,1,10,1300696
5,23193442,0.01,3,1300709
2,23193456,1.02,1,1300710
5,23193457,0.01,3,1300711
5,23194697,0.01,3,1300716
5,23194699,0.016,1,1300717
5,23194709,18,10,1300718
12,23199580,0,,1300724
5,23199586,29,10,1300725
12,23199592,0.25,3,1300726
12,23199614,0.1,1,1300727
5,23200847,0.01,3,1300729
5,23204473,2.25,1,1300735
5,23204481,0.01,3,1300736
17,23205732,0.01,1,1300737
2,23209362,11.68,1,1300743
12,23209384,0,,1300744
12,23209403,7.03,1,1300745
5,23191064,0.01,3,1300746
5,23191097,0.01,3,1300747
5,23191098,6.92,1,1300748
5,23191099,0.01,3,1300749
16,23191102,42.3,1,1300750
5,23194775,0.25,3,1300753
5,23200857,0.01,3,1300762
5,23200866,0.01,3,1300763
8,23204547,4,9,1300771
5,23204571,0.01,3,1300772
5,23205786,0.01,3,1300773
5,23191124,0.01,3,1300793
5,23191136,0.01,3,1300794
12,23191167,0.45,1,1300795
5,23191175,41.36,1,1300796
5,23191182,0.01,3,1300797
5,23194805,0.01,3,1300810
5,23194821,0.01,3,1300811
5,23202172,0.01,3,1300826
5,23202174,0.01,3,1300827
2,23202177,0.032,1,1300828
17,23202185,0.01,1,1300829
5,23203415,5.46,1,1300832
2,23203431,247.64,1,1300833
5,23203444,0.1,3,1300834
5,23204627,0.01,3,1300835
5,23204641,0.01,3,1300836
5,23204690,0.01,3,1300837
12,23208284,7.57,1,1300846
5,23193684,6.14,1,1300857
2,23193689,0.72,1,1300858
11,23197364,16.9,1,1300863
5,23198614,0.1,1,1300864
5,23201055,0.01,3,1300868
5,23201061,0.01,3,1300869
5,23203465,0.01,3,1300870
5,23203466,12.53,1,1300871
5,23203529,0.03,1,1300872
5,23204730,25.45,1,1300873
12,23204762,0.11,1,1300874
17,23208362,0,,1300878
5,23208372,110.02,1,1300879
16,23191281,7,9,1300881
5,23191296,79.11,1,1300882
5,23191322,111,10,1300883
5,23191325,0.01,3,1300884
5,23194983,0.01,3,1300895
5,23195022,4.15,1,1300896
5,23197377,0.01,3,1300898
5,23197421,298.85,1,1300899
12,23198658,27.69,1,1300901
5,23198670,2.81,1,1300902
5,23198680,9.15,1,1300903
5,23198681,60.74,1,1300904
12,23198682,7.98,1,1300905
5,23201125,0.3,1,1300908
5,23201137,0.25,3,1300909
2,23204802,0.51,1,1300913
5,23204814,6.8,1,1300914
5,23201196,0.01,3,1300948
5,23195119,0.01,3,1300967
5,23195123,1.81,1,1300968
5,23195124,0.01,3,1300969
5,23195158,0.01,3,1300970
5,23201244,0.01,3,1300979
5,23201317,0,,1300980
5,23203702,0.01,3,1300982
5,23203706,0.01,3,1300983
17,23203719,39,9,1300984
5,23203729,0.01,3,1300985
5,23203730,0.01,3,1300986
5,23195187,0.01,3,1301000
5,23198928,0.01,3,1301015
5,23198933,0.01,3,1301016
5,23192820,0.25,3,1301045
5,23192843,0.01,3,1301046
2,23192866,0,,1301047
5,23200200,0.01,3,1301059
5,23200219,0.01,3,1301060
16,23201469,180,9,1301063
5,23206352,0.01,3,1301071
17,23206361,4.39,1,1301072
5,23201480,2.01,1,1301096
12,23201481,0.01,1,1301097
12,23201524,0.19,1,1301098
5,23201533,0.01,3,1301099
2,23206393,1.08,1,1301101
12,23206406,6.55,1,1301102
5,23206408,0,,1301103
5,23206409,0.01,3,1301104
5,23206427,0.25,3,1301105
12,23206432,2.45,1,1301106
5,23206435,0,,1301107
5,23208865,5.06,1,1301120
5,23191760,0.01,3,1301125
5,23191775,0.01,3,1301126
5,23191793,0.01,3,1301127
4,23191803,0.3,1,1301128
5,23195415,0.01,3,1301132
2,23195463,0.43,1,1301133
2,23195467,3.61,1,1301134
17,23195470,0.82,1,1301135
5,23196673,0.01,3,1301137
11,23201567,34.3,1,1301142
5,23201570,12.72,1,1301143
12,23204036,29.56,1,1301148
5,23204068,0.01,3,1301149
5,23205286,1.46,1,1301150
5,23205300,0.01,3,1301151
5,23207655,4.3,1,1301158
5,23207679,0.01,3,1301159
5,23207706,4.36,1,1301160
5,23208918,0,,1301161
12,23208921,0.76,1,1301162
2,23194258,0.8,1,1301170
5,23194276,11.1,1,1301171
5,23194282,0.01,3,1301172
12,23194309,0.25,3,1301173
5,23194310,0.01,3,1301174
5,23194311,0.01,3,1301175
5,23196732,2.53,1,1301178
12,23196737,0.34,1,1301179
5,23196757,0.01,3,1301180
5,23199232,7.28,1,1301184
5,23199238,4.96,1,1301185
5,23204074,0.01,3,1301190
5,23204085,0.01,3,1301191
5,23205377,0.01,3,1301195
5,23205378,5.82,1,1301196
5,23208975,0.01,3,1301205
5,23191894,0.01,3,1301212
11,23191946,33.98,1,1301213
5,23194383,0.01,3,1301214
2,23194399,0.34,1,1301215
5,23199264,1,10,1301226
5,23199265,0.1,3,1301227
5,23199302,0.01,3,1301228
12,23199312,12.18,1,1301229
12,23199324,28.93,1,1301230
12,23201765,0.81,1,1301234
5,23204172,0.01,3,1301238
16,23191975,100,9,1301262
5,23191980,0.01,3,1301263
5,23191989,0.01,3,1301264
5,23192007,0.01,3,1301265
5,23194419,0.01,3,1301266
5,23194424,0.01,3,1301267
12,23194429,0.25,3,1301268
12,23194449,162.34,1,1301269
5,23194450,0.1,3,1301270
5,23194481,0.01,3,1301271
5,23199363,0.01,3,1301282
5,23200578,0.01,3,1301284
5,23200590,0.01,3,1301285
12,23200593,5.32,1,1301286
5,23200598,0.25,3,1301287
5,23200600,3.49,1,1301288
5,23201797,0.01,3,1301289
12,23201814,0.32,1,1301290
5,23201817,0.01,3,1301291
5,23201828,0.01,3,1301292
2,23194527,0.01,3,1301315
5,23201897,0.01,3,1301325
5,23259684,41,1,1301388
5,23259715,7.003,1,1301389
5,23264479,15.004,1,1301411
5,23264488,7.003,1,1301412
5,23264533,7.003,1,1301413
5,23265680,10.006,1,1301414
12,23266902,30,1,1301417
5,23266936,25.008,1,1301418
1,23254961,2,1,1301481
5,23266953,8.006,1,1301542
5,23266989,35.006,1,1301543
5,23266992,8.001,1,1301544
5,23267026,7.005,1,1301545
5,23259846,23.004,1,1301620
12,23259850,7.001,1,1301621
5,23259880,11.008,1,1301622
5,23263451,15.007,1,1301638
5,23263454,14.001,1,1301639
2,23263463,7.003,1,1301640
12,23263464,9,1,1301641
12,23249322,1,9,1301666
5,23253950,2,2,1301686
12,23253989,7.006,1,1301687
5,23255090,1,3,1301688
12,23255096,7.005,1,1301689
2,23255115,7,1,1301690
5,23255129,1,3,1301691
5,23259950,10.001,1,1301709
2,23261187,20,1,1301712
5,23251767,10.004,1,1301766
12,23251825,32.006,1,1301767
2,23251836,1,1,1301768
5,23254012,28,1,1301775
2,23254023,8.001,1,1301776
12,23254031,9,1,1301777
16,23255168,1,9,1301778
5,23255177,18.005,1,1301779
5,23255180,11.003,1,1301780
5,23260004,30,1,1301804
16,23249456,69,9,1301840
5,23249462,15.007,1,1301841
5,23249478,41.006,1,1301842
5,23249479,11,1,1301843
5,23249522,8.008,1,1301844
5,23251859,27.009,1,1301859
12,23251861,5,1,1301860
2,23251878,1,3,1301861
2,23254096,5,1,1301866
5,23258891,27.001,1,1301894
5,23266064,17.008,1,1301933
12,23266069,9,1,1301934
2,23266091,7,1,1301935
2,23249534,8,1,1301942
17,23249559,1,9,1301943
5,23249582,639,1,1301944
5,23249588,1,9,1301945
5,23249590,1,9,1301946
12,23249593,5,1,1301947
5,23254159,12,10,1301970
5,23254219,16.009,1,1301971
5,23254224,24,1,1301972
12,23255344,1,1,1301974
5,23180042,0.01,3,1297654
5,23188568,0.01,3,1297678
5,23171728,24,10,1297680
5,23171731,1,3,1297681
11,23171734,13.6,1,1297682
5,23171735,0.01,3,1297683
5,23171737,0.5,3,1297684
5,23171740,0.01,3,1297685
12,23171747,0.1,1,1297686
5,23171757,2,4,1297687
5,23171760,0.5,3,1297688
5,23174201,1,3,1297690
5,23174204,25,10,1297691
5,23180050,0.01,3,1297699
5,23180052,0.01,3,1297700
5,23180094,0.01,3,1297701
17,23180104,20,9,1297702
5,23181320,0.01,3,1297704
5,23181329,0.01,3,1297705
5,23182518,0.01,3,1297706
11,23182524,2,9,1297707
5,23173038,0.25,3,1297736
17,23173061,0.001,1,1297737
5,23176567,23.35,1,1297743
5,23176569,17.92,1,1297744
5,23176580,5.52,1,1297745
5,23178977,0.25,3,1297747
5,23178979,0.25,3,1297748
12,23181352,15.27,1,1297751
15,23181365,88,9,1297752
5,23181373,2.17,1,1297753
5,23181374,1.99,1,1297754
5,23181379,107.8,1,1297755
5,23181402,0.01,3,1297756
5,23186308,0.01,3,1297761
5,23188741,0.01,3,1297762
5,23188742,1.34,1,1297763
11,23176625,2.65,1,1297776
11,23176626,0,,1297777
5,23176675,0.01,3,1297778
12,23177800,0.47,1,1297781
12,23177818,0.5,1,1297782
5,23177821,0.01,3,1297783
5,23177828,0.01,3,1297784
5,23177830,0.25,3,1297785
12,23178993,0.22,1,1297786
12,23179000,0.01,1,1297787
5,23182684,0.25,3,1297795
16,23187589,2,9,1297807
12,23188836,1.74,1,1297809
5,23188841,0.25,3,1297810
5,23188843,0.01,3,1297811
12,23188847,2.47,1,1297812
5,23188849,0.25,3,1297813
2,23173206,0.015,1,1297823
5,23173208,0.6,1,1297824
5,23263767,13.006,1,1302037
1,23264950,7.003,1,1302041
5,23264959,11.001,1,1302042
11,23264971,37.005,1,1302043
5,23266136,40,10,1302044
5,23266160,15.003,1,1302045
2,23266181,23.006,1,1302046
5,23249613,1,1,1302056
5,23249651,30.003,1,1302057
12,23249667,7.006,1,1302058
5,23256636,14,1,1302092
5,23256648,23.006,1,1302093
17,23259036,1,9,1302108
1,23263815,1,1,1302132
5,23263826,48,1,1302133
5,23263836,7.006,1,1302134
1,23265021,6.009,1,1302135
5,23265038,11.008,1,1302136
5,23265047,9.007,1,1302137
5,23248499,30.007,1,1302144
5,23248503,34.008,1,1302145
16,23254333,11.007,1,1302167
5,23254340,27.001,1,1302168
5,23260311,8.006,1,1302193
4,23265060,7,1,1302218
5,23248539,8.005,1,1302225
5,23248548,10.006,1,1302226
17,23248562,398.004,1,1302227
5,23248605,1,3,1302228
12,23248608,7.003,1,1302229
12,23254431,2,1,1302260
5,23254446,14.003,1,1302261
2,23173209,0.05,1,1297825
12,23173213,0.05,1,1297826
5,23173230,59,1,1297827
16,23177868,76,9,1297842
5,23177903,1,9,1297843
5,23179076,0.25,3,1297844
5,23179087,4424.75,1,1297845
5,23179110,6.72,1,1297846
5,23179117,0.01,3,1297847
5,23179121,0.01,3,1297848
17,23179122,0.1,3,1297849
5,23179127,0.01,3,1297850
5,23183974,0.01,3,1297855
5,23186471,1.75,1,1297857
1,23188871,0.34,1,1297858
5,23188910,0.01,3,1297859
2,23173267,9,1,1297864
5,23173277,1,2,1297865
5,23173280,0.5,1,1297866
1,23173306,0.25,3,1297867
5,23173331,34.82,1,1297868
5,23177932,24.46,1,1297890
5,23177933,0.01,3,1297891
12,23177937,0.001,1,1297892
5,23179175,0.01,3,1297893
5,23179189,0.16,1,1297894
2,23186478,0.59,1,1297897
5,23186483,0.01,3,1297898
5,23186535,0.01,3,1297899
5,23187727,0.01,3,1297900
5,23187740,0.25,3,1297901
5,23187754,18.68,1,1297902
5,23187762,0.01,3,1297903
5,23188944,0.01,3,1297904
5,23188984,0.01,3,1297905
5,23181702,0.01,3,1297923
5,23186574,0.25,3,1297925
11,23186594,0.03,3,1297926
12,23186595,8,9,1297927
5,23172199,0.25,3,1297940
5,23172237,0.01,3,1297941
5,23172252,0.25,3,1297942
2,23173492,0.1,1,1297946
12,23178129,0.16,1,1297954
5,23178140,0.09,1,1297955
5,23178146,0.25,3,1297956
12,23187875,1.98,1,1297964
5,23187920,0.25,3,1297965
12,23187921,0.25,3,1297966
2,23187926,5.88,1,1297967
8,23172253,20.73,1,1297970
2,23172275,26.4,1,1297971
17,23172287,16,9,1297972
5,23172327,1.46,1,1297973
2,23173504,0.05,1,1297974
5,23173509,1,3,1297975
5,23173527,0.1,1,1297976
5,23173546,1,2,1297977
17,23173552,7.28,1,1297978
5,23174774,1,3,1297979
5,23174778,0.4,1,1297980
5,23174793,0.05,1,1297981
5,23174794,1,3,1297982
5,23178147,0,,1297988
5,23187933,0.01,3,1298010
5,23187957,0.01,3,1298011
5,23187983,17.1,1,1298012
2,23172352,1,1,1298020
2,23172362,0,,1298021
5,23172377,116,1,1298022
5,23172382,1,10,1298023
5,23172385,0.05,3,1298024
5,23178256,13,1,1298031
2,23178257,1,3,1298032
5,23178266,0.05,3,1298033
5,23178271,5,1,1298034
5,23178292,0.01,3,1298035
5,23178299,0.01,3,1298036
5,23180670,8.08,1,1298038
12,23180731,1.67,1,1298039
5,23180734,0.25,3,1298040
2,23183133,4.2,1,1298041
5,23183155,0.25,3,1298042
5,23183189,0.01,3,1298043
5,23172420,0.01,3,1298073
2,23172460,1.36,1,1298074
5,23177181,0.25,3,1298084
5,23177184,55.49,1,1298085
5,23177189,3.32,1,1298086
5,23177198,0.25,3,1298087
13,23177217,0,,1298088
5,23178311,0.01,3,1298089
5,23178324,0.01,3,1298090
5,23178325,0.01,3,1298091
5,23178330,5.85,1,1298092
5,23178352,0.25,3,1298093
5,23180813,17.05,1,1298098
2,23180814,0.62,1,1298099
5,23183209,0.29,1,1298101
12,23260369,12.008,1,1302291
1,23248618,7.007,1,1302320
5,23248634,128.003,1,1302321
5,23248672,7.001,1,1302322
5,23248687,10.008,1,1302323
5,23253351,7.005,1,1302359
12,23253396,11.005,1,1302360
5,23253398,11,1,1302361
5,23254467,8.002,1,1302362
5,23254477,18.004,1,1302363
5,23254519,10,3,1302364
5,23255668,6,3,1302368
5,23262879,9.001,1,1302404
12,23248715,21.005,1,1302428
5,23248733,13.005,1,1302429
16,23248736,17.006,1,1302430
12,23260526,21.003,1,1302488
15,23260542,11,9,1302489
16,23251175,8,1,1302547
17,23251209,1,9,1302548
5,23251222,7.004,1,1302549
5,23186894,4.49,1,1298107
5,23188121,37.08,1,1298110
5,23172554,0.5,1,1298117
5,23177240,0.01,3,1298136
5,23177273,1.89,1,1298137
17,23177289,3,9,1298138
2,23178455,6.63,1,1298140
5,23183286,0.01,3,1298150
5,23183311,5.18,1,1298151
5,23183336,0.01,3,1298152
5,23183349,0.01,3,1298153
5,23186962,0.01,3,1298163
5,23172566,8.48,3,1298167
5,23172570,6.5,1,1298168
5,23172592,1,3,1298169
5,23172607,30,1,1298170
5,23178466,0.01,3,1298194
5,23178489,0.001,1,1298195
5,23178496,6.94,1,1298196
5,23183373,21.18,1,1298205
2,23187056,1,1,1298214
5,23188262,0.1,3,1298215
11,23188267,9.92,9,1298216
5,23173912,27.2,1,1298235
5,23177401,4.55,1,1298241
5,23177450,0.01,3,1298242
5,23187102,0.01,3,1298252
5,23187114,0.01,3,1298253
5,23187115,0.01,3,1298254
5,23187152,3,10,1298255
2,23189561,0.022,2,1298256
5,23172782,0.2,3,1298265
5,23172784,1,3,1298266
2,23172789,0,,1298267
5,23177483,0.25,3,1298277
5,23177501,0.01,3,1298278
5,23177516,0.25,3,1298279
2,23177517,0,,1298280
5,23177519,0.01,3,1298281
5,23177528,5.6,1,1298282
12,23182288,1.65,1,1298286
2,23182297,17.6,1,1298287
5,23182304,0.01,3,1298288
2,23182345,2.41,1,1298289
5,23187179,80.77,1,1298295
5,23187192,10.98,1,1298296
2,23187233,1.27,1,1298297
5,23171566,0.05,3,1298302
2,23171575,0.1,1,1298303
5,23171593,1,1,1298304
5,23171607,0.05,3,1298305
1,23172792,0.5,1,1298306
5,23172794,0.5,3,1298307
5,23172807,0.01,3,1298308
12,23172810,2.99,1,1298309
11,23172815,0.059,1,1298310
5,23172816,2.8,1,1298311
5,23172818,2.48,1,1298312
5,23172828,0.1,3,1298313
12,23172831,14,1,1298314
5,23172835,0.5,3,1298315
5,23172842,1,3,1298316
5,23172843,0.5,3,1298317
7,23172853,10,9,1298318
5,23174066,2.5,1,1298319
5,23174083,0.5,3,1298320
5,23174085,0.5,3,1298321
5,23174086,0.5,3,1298322
5,23174087,0.5,3,1298323
12,23174090,0.2,1,1298324
2,23174093,0.5,3,1298325
12,23174106,2.5,1,1298326
5,23174117,1,3,1298327
5,23174120,1,3,1298328
5,23182373,555.86,1,1298346
11,23182384,2.53,1,1298347
5,23182392,0.01,3,1298348
2,23182393,0.2,3,1298349
5,23187264,0.01,3,1298364
5,23187296,0.01,3,1298365
5,23172877,1,3,1298371
5,23172882,1,3,1298372
5,23172884,5,3,1298373
5,23174134,1,11,1298375
5,23174176,1,3,1298376
13,23174182,1,3,1298377
17,23174184,5,9,1298378
5,23161863,4.04,1,1298383
5,23253530,29,1,1302568
2,23260607,15.001,1,1302597
17,23260614,1,9,1302598
5,23260653,16.006,1,1302599
16,23265413,1,9,1302630
12,23248863,3.008,1,1302641
5,23248909,10.002,1,1302642
5,23259482,7.001,1,1302698
5,23260695,10.003,1,1302699
5,23260703,194.006,1,1302700
2,23265437,8.005,1,1302723
1,23266701,7.006,1,1302724
5,23266715,11.005,1,1302725
5,23248935,13.005,1,1302726
12,23248948,7,1,1302727
5,23248952,89.004,1,1302728
12,23248955,11.002,1,1302729
12,23248974,1,1,1302730
5,23248987,8.002,1,1302731
5,23250153,1,1,1302733
5,23254836,17,1,1302754
5,23254838,12,1,1302755
12,23254844,7,1,1302756
17,23255917,1,9,1302757
5,23255945,17,1,1302758
5,23255957,8.006,1,1302759
5,23255969,1,3,1302760
5,23255972,22.006,1,1302761
5,23259554,15.003,1,1302782
5,23249007,9.007,1,1302825
17,23249014,7.007,1,1302826
2,23249019,3,1,1302827
5,23249026,11.009,1,1302828
5,23161896,0.5,3,1298384
5,23163128,7.9,1,1298387
5,23163144,0.3,1,1298388
5,23157014,10.4,1,1298426
5,23157016,8.6,1,1298427
5,23161937,0.9,3,1298441
5,23161942,0.9,3,1298442
5,23161973,0.9,3,1298443
5,23161986,0.5,1,1298444
5,23161994,0.9,3,1298445
2,23163183,5,1,1298446
6,23163195,0,,1298447
2,23164405,0.1,3,1298448
5,23165667,6.84,1,1298450
5,23165687,0.9,3,1298451
5,23168130,11.9,1,1298458
5,23161998,0.9,3,1298498
5,23163252,0.6,1,1298499
5,23164473,1,11,1298503
5,23168175,2,1,1298523
12,23169408,2.4,1,1298527
2,23169413,60,7,1298528
5,23169446,7.6,1,1298529
5,23169465,1.01,3,1298530
5,23169466,1,3,1298531
5,23169468,1,3,1298597
5,23169475,20,4,1298598
5,23169481,1,3,1298599
5,23168343,6.7,1,1298656
5,23168358,0.5,1,1298657
2,23254848,14,1,1302875
5,23255996,23.004,1,1302878
5,23256042,1,1,1302879
5,23256051,14.009,1,1302880
5,23259643,8.008,1,1302895
5,23259645,6.009,1,1302896
5,23259647,17.008,1,1302897
5,23264389,8.001,1,1302922
5,23264434,16.004,1,1302923
5,23264457,35.009,1,1302924
12,23265647,1.004,1,1302929
2,23237069,14.001,1,1302965
5,23237079,15.008,1,1302966
5,23238352,27.001,1,1302972
5,23243075,14.006,1,1302990
12,23243076,43.009,1,1302991
5,23243097,7.009,1,1302992
2,23243143,1,9,1302993
5,23247900,7.009,1,1303020
17,23247902,1,9,1303021
12,23229811,7.001,1,1303026
5,23229836,7.009,1,1303027
12,23229848,16.001,1,1303028
5,23229869,1,9,1303029
5,23229871,7.003,1,1303030
5,23231034,7.003,1,1303031
5,23238362,11.007,1,1303057
12,23238367,8,1,1303058
5,23243160,7.005,1,1303091
17,23243198,17.009,1,1303092
2,23243200,1,3,1303093
5,23243206,21.009,1,1303094
2,23168397,101,1,1298719
5,23168402,0.125,1,1298720
5,23168438,6.6,1,1298721
5,23166078,6.8,1,1298789
5,23168478,0.5,1,1298792
5,23166096,2.5,1,1298854
5,23166098,6.2,1,1298855
5,23166117,0.5,3,1298856
12,23166121,0.5,3,1298857
12,23166122,0.5,1,1298858
5,23157549,3,3,1298904
5,23157567,2.8,1,1298905
5,23157572,0.1,3,1298906
5,23162525,0.1,1,1298913
5,23163703,1.05,1,1298914
5,23163731,0.5,3,1298915
12,23164975,2.69,1,1298916
5,23164982,2.56,1,1298917
5,23243236,10.005,1,1303193
12,23245668,7.003,1,1303210
2,23245671,12.005,1,1303211
2,23248024,6.004,1,1303221
5,23233619,16,1,1303245
5,23233644,12.004,1,1303246
5,23236011,2,9,1303257
5,23236031,11.005,1,1303258
5,23236034,1,9,1303259
4,23236040,18.002,1,1303260
5,23240926,12,10,1303278
5,23242151,5,1,1303288
17,23243328,17.006,1,1303306
2,23243372,7.004,1,1303307
12,23245748,30.005,1,1303311
5,23236079,11.006,1,1303372
5,23236091,20.004,1,1303373
5,23236093,6,9,1303374
5,23236111,9.006,1,1303375
5,23157587,0.5,3,1298966
5,23157598,0.5,3,1298967
2,23157606,0.5,3,1298968
12,23161313,1.62,1,1298982
5,23161329,5,1,1298983
5,23161330,0.46,1,1298984
5,23161343,3.5,1,1298985
5,23165019,0.5,3,1298988
5,23165026,0.5,3,1298989
5,23165031,0.5,3,1298990
5,23165032,0.9,3,1298991
5,23165046,0.5,3,1298992
5,23168752,24.3,1,1299005
5,23168775,0.5,3,1299006
12,23156475,0.66,1,1299034
5,23156477,0.33,1,1299035
5,23156480,0.81,1,1299036
5,23156484,0.9,3,1299037
5,23156493,0.02,3,1299038
5,23157667,12.37,1,1299039
5,23161408,0.9,3,1299045
5,23161411,0.9,3,1299046
4,23162626,0.7,1,1299049
5,23168797,0.5,3,1299076
5,23168819,0.5,3,1299077
2,23168841,0.5,1,1299078
5,23170016,5.2,3,1299079
5,23170056,5,1,1299080
5,23170063,0.1,1,1299081
5,23156496,0.9,3,1299101
5,23156498,0.9,3,1299102
5,23168861,0.01,3,1299134
5,23168862,8,3,1299135
2,23168864,1,1,1299136
5,23168865,1,3,1299137
5,23168868,0.5,1,1299138
5,23168872,0.01,3,1299139
12,23168874,0.12,1,1299140
5,23168886,3.43,1,1299141
12,23168889,7,1,1299142
5,23170079,0.2,1,1299147
5,23170083,2.3,1,1299148
5,23170089,4,1,1299149
5,23170100,0.5,3,1299150
5,23170106,0.5,3,1299151
12,23170107,3,1,1299152
5,23170114,0.5,3,1299153
5,23238645,8.001,1,1303396
5,23242177,12.003,1,1303413
5,23243416,9.007,1,1303415
5,23243434,20.005,1,1303416
5,23243446,12.004,1,1303417
5,23231372,9,1,1303457
5,23238675,8.005,1,1303493
5,23239870,28.001,1,1303498
12,23239887,7.002,1,1303499
5,23239889,10.006,1,1303500
5,23239914,9.009,1,1303501
5,23239917,14.002,1,1303502
5,23239919,10.005,1,1303503
2,23243464,8.008,1,1303517
5,23230246,8.003,1,1303543
5,23231435,8.001,1,1303544
5,23231446,1,9,1303545
5,23231448,8.004,1,1303546
5,23237520,20.006,1,1303572
5,23237522,7.004,1,1303573
5,23237526,28.002,1,1303574
12,23237533,4,1,1303575
5,23237586,8.008,1,1303576
5,23242352,16.007,1,1303601
5,23242386,9.009,1,1303602
5,23230254,39.008,1,1303634
5,23230293,5,1,1303635
5,23233911,17.009,1,1303646
5,23165354,18,1,1299261
5,23169048,7,1,1299269
5,23169059,0.5,3,1299270
5,23169063,0.5,3,1299271
5,23165406,206,1,1299323
5,23165422,0.05,1,1299324
5,23165425,1,1,1299325
2,23165431,1.7,1,1299326
5,23167861,8.3,1,1299328
12,23169091,4,1,1299329
5,23169101,1,3,1299330
5,23169105,1,3,1299331
5,23169113,8,3,1299332
11,23169117,1,1,1299333
5,23169121,469.31,1,1299334
5,23165483,0.5,3,1299393
16,23222475,2,9,1299455
12,23222477,37.005,1,1299456
5,23222499,6,1,1299457
12,23222519,2,1,1299458
12,23223678,3,9,1299459
5,23224893,9.003,1,1299461
12,23224929,0.001,1,1299462
5,23227306,26,1,1299472
5,23227322,26.005,1,1299473
5,23227332,20.002,1,1299474
5,23227335,18.009,1,1299475
5,23227356,12.004,1,1299476
5,23227358,9.004,1,1299477
5,23227359,42.008,1,1299478
16,23237609,2,9,1303666
2,23237632,259.008,1,1303667
5,23229128,33.009,1,1303710
2,23229143,14,1,1303711
5,23229172,9.005,1,1303712
1,23230333,9,1,1303713
5,23230349,26.002,1,1303714
17,23230357,1,9,1303715
1,23230359,6.009,1,1303716
5,23230391,7.007,1,1303717
5,23230394,49.003,1,1303718
5,23236449,7.001,1,1303731
16,23237672,8,1,1303732
12,23237723,0.002,1,1303733
5,23237730,17.004,1,1303734
