criminal_act_id,offense_id
9,23632843
8,23635101
9,23632844
9,23638156
9,23642323
6,23642324
9,23632841
1,23642326
6,23642327
6,23638161
2,23633366
3,23633367
3,23638162
8,23638968
6,23638971
6,23642336
8,23642336
6,23642337
8,23642337
6,23633388
6,23638194
8,23638194
2,23633404
3,23633404
8,23633404
3,23633405
2,23633405
6,23638203
6,23638676
6,23639562
2,23643836
8,23643836
6,23638811
8,23643878
6,23638814
6,23637906
2,23644470
8,23644470
6,23633412
6,23649391
6,23649416
8,23649416
6,23638708
6,23649419
6,23637342
3,23637342
6,23639536
8,23639536
6,23638249
8,23638249
6,23637345
6,23638260
8,23638260
2,23649948
8,23649948
6,23649949
2,23638262
8,23638262
6,23637882
8,23637882
6,23637883
2,23643843
6,23643843
3,23643843
2,23643844
6,23643844
2,23649971
8,23649971
8,23643860
6,23637893
6,23638215
11,23638687
6,23649399
8,23652526
6,23649400
2,23637311
8,23637311
2,23637313
8,23637313
6,23639016
6,23638225
8,23638225
6,23649414
8,23649414
6,23639021
6,23639022
6,23649952
6,23637352
6,23637353
6,23638772
6,23637358
6,23638774
6,23639550
6,23639557
8,23639557
7,23643828
8,23638801
6,23639588
2,23639624
8,23639624
6,23637934
3,23637934
6,23644430
8,23644430
2,23644430
6,23637936
6,23637937
3,23637937
2,23637937
6,23637938
8,23637938
6,23650022
8,23650022
2,23650024
8,23650024
2,23638846
8,23638846
6,23637948
3,23637948
6,23643346
6,23638815
2,23639600
8,23639600
8,23643894
8,23639607
2,23637915
8,23637915
2,23650010
8,23650010
6,23637916
6,23643899
3,23643899
6,23643905
8,23643905
2,23650012
6,23637929
2,23643909
2,23650018
8,23650018
6,23650031
6,23637951
8,23637951
6,23642736
6,23650058
2,23637987
8,23637987
2,23643292
6,23643292
8,23643292
6,23637955
2,23637957
8,23637957
8,23650046
8,23644447
2,23637965
8,23637965
2,23637970
8,23637970
2,23642749
8,23642749
2,23642751
8,23642751
6,23639653
8,23639653
6,23650053
3,23650053
6,23637976
8,23642755
6,23644453
8,23644453
6,23650054
3,23650054
2,23637979
8,23637979
6,23639655
6,23637980
8,23637980
8,23652561
6,23643339
6,23644114
8,23644114
6,23652569
8,23652569
6,23643353
8,23643353
2,23643353
6,23643277
8,23644479
6,23644075
6,23652538
8,23644128
6,23652584
6,23642433
8,23652541
6,23652545
6,23644095
6,23643325
8,23644513
2,23643330
8,23643330
8,23644516
6,23644521
6,23643297
8,23652530
8,23652534
6,23644496
8,23644496
8,23644089
8,23643309
6,23643313
6,23643379
8,23643379
2,23643380
6,23643380
8,23643380
2,23642453
6,23642453
8,23642453
6,23647004
8,23647004
1,23644155
2,23652608
3,23652608
6,23644133
8,23644133
6,23646477
8,23646477
6,23652591
8,23652591
6,23644137
8,23644137
6,23643370
8,23643370
6,23646481
8,23646481
6,23642443
8,23642443
6,23644145
8,23644145
6,23643374
8,23643374
6,23642450
8,23642450
2,23644153
6,23644153
8,23644153
6,23652615
8,23652615
6,23647009
8,23647009
3,23644157
6,23644158
8,23644158
6,23644159
8,23644159
5,23647011
6,23647011
6,23642458
8,23642458
6,23644162
8,23644162
6,23647020
8,23647020
6,23642475
8,23642475
6,23652589
8,23652589
6,23652622
8,23652622
6,23642489
8,23642489
2,23647046
6,23647046
8,23647046
2,23643922
6,23643922
8,23643922
6,23642495
8,23642495
6,23643927
8,23643927
2,23653155
6,23653155
8,23653155
6,23642499
8,23642499
6,23653161
8,23653161
6,23643019
8,23643019
6,23653174
8,23653174
6,23649749
8,23649749
6,23647073
6,23653179
8,23653179
6,23653181
8,23653181
6,23643029
8,23643029
2,23647113
6,23647113
8,23647113
2,23643014
6,23643014
8,23643014
6,23643032
8,23643032
2,23653195
6,23653195
8,23653195
6,23643036
8,23643036
6,23653198
8,23653198
6,23653200
8,23653200
2,23643038
6,23643038
8,23643038
6,23649771
8,23649771
6,23644731
8,23644731
6,23644748
8,23644748
6,23643057
8,23643057
3,23643042
6,23643042
8,23643042
2,23643043
3,23643043
6,23643043
6,23643044
8,23643044
2,23644750
6,23644750
8,23644750
6,23643068
8,23643068
2,23644765
6,23644765
8,23644765
6,23649805
8,23649805
6,23643072
8,23643072
6,23644772
8,23644772
6,23644774
8,23644774
2,23643074
3,23643074
6,23647657
8,23647657
6,23647663
8,23647663
6,23648652
8,23648652
2,23647678
6,23647678
8,23647678
6,23650338
8,23650338
6,23647682
8,23647682
2,23643103
6,23643103
8,23643103
6,23646272
8,23646272
6,23649177
8,23649177
6,23647690
8,23647690
6,23647691
8,23647691
6,23650354
8,23650354
6,23649178
8,23649178
6,23656410
8,23656410
6,23650329
8,23650329
6,23656417
8,23656417
6,23650332
8,23650332
6,23656434
8,23656434
6,23650361
8,23650361
3,23650361
6,23656436
8,23656436
2,23656438
6,23656438
8,23656438
6,23646294
8,23646294
6,23646295
6,23652781
8,23652781
6,23649201
8,23649201
2,23650374
6,23650374
8,23650374
6,23652786
8,23652786
6,23650383
8,23650383
2,23656455
6,23656455
8,23656455
6,23649216
8,23649216
2,23650393
6,23650393
8,23650393
6,23649234
8,23649234
2,23652812
6,23652812
8,23652812
6,23649236
8,23649236
6,23646326
8,23646326
6,23656478
8,23656478
6,23650386
8,23650386
1,23656463
6,23649241
8,23649241
2,23650408
6,23650408
8,23650408
2,23657011
6,23657011
8,23657011
6,23646342
8,23646342
2,23646344
6,23646344
8,23646344
2,23646331
6,23646331
8,23646331
6,23656486
8,23656486
6,23646336
8,23646336
2,23649240
6,23649240
8,23649240
6,23657023
6,23646351
6,23646352
6,23646353
6,23650419
6,23650420
6,23646357
6,23657028
3,23657028
6,23649255
6,23657030
6,23657031
6,23650423
6,23650424
6,23649259
6,23649260
2,23649261
6,23657039
6,23657040
3,23649275
6,23649275
8,23649275
6,23652858
6,23652859
6,23657047
6,23657048
2,23646886
2,23646880
8,23646880
6,23657052
3,23657054
6,23657054
6,23652861
6,23652862
6,23649283
6,23649284
6,23657059
8,23657059
8,23649291
6,23649291
8,23649292
6,23649292
2,23646903
2,23646904
6,23646909
6,23646910
6,23657069
8,23657069
6,23657070
8,23657070
8,23650970
6,23650970
8,23646911
6,23652879
6,23654838
8,23657075
6,23649302
2,23657078
6,23654846
6,23654847
6,23649305
6,23649306
6,23652882
6,23652883
6,23652890
3,23657085
6,23657086
3,23657086
6,23652889
6,23649824
6,23649825
8,23653408
8,23653409
6,23654860
2,23654860
6,23649837
6,23649838
2,23646941
8,23646941
2,23646942
8,23646942
6,23646942
8,23649847
6,23654875
6,23649843
6,23654870
6,23654872
8,23654872
6,23646949
6,23646950
8,23646950
6,23654877
6,23646954
6,23646955
6,23649854
8,23649858
6,23649858
6,23649859
6,23662205
6,23653442
6,23653443
6,23654895
6,23653444
5,23646982
6,23662218
3,23654899
6,23654899
6,23654900
6,23653737
6,23662227
2,23653460
3,23654904
8,23654904
6,23662229
6,23653741
8,23653741
6,23653742
8,23653742
6,23653744
2,23662232
2,23654907
2,23662235
6,23653746
2,23651355
6,23651364
8,23651364
6,23651365
8,23651365
6,23653757
6,23653475
8,23653475
6,23653476
8,23653476
6,23653760
9,23662247
9,23653765
6,23654929
9,23662253
9,23662254
9,23657354
9,23651371
9,23654931
3,23654932
6,23654932
8,23654932
3,23653766
6,23653766
8,23653766
9,23653767
9,23651373
6,23654933
8,23662266
6,23662266
8,23662267
6,23662267
6,23654948
8,23654948
2,23654948
6,23651382
3,23651382
7,23651382
8,23653776
6,23653776
8,23651384
6,23651384
8,23651385
6,23651385
8,23662272
6,23662272
8,23657367
6,23657367
8,23654953
6,23654953
8,23655464
6,23655464
8,23662794
6,23662794
8,23662795
6,23662795
8,23657369
6,23657369
8,23657370
6,23657370
8,23651390
6,23651390
8,23651391
6,23651391
6,23651392
2,23651392
6,23651393
2,23651393
8,23662801
6,23662801
8,23662802
6,23662802
6,23651397
8,23651397
6,23651398
8,23651398
6,23651400
8,23651400
8,23657379
6,23657379
8,23657380
6,23657380
6,23655471
8,23655471
6,23655476
8,23655476
8,23654307
6,23654307
8,23657390
6,23657390
8,23657391
6,23657391
8,23655480
6,23655480
8,23651414
6,23651414
8,23651415
6,23651415
8,23657396
6,23657396
8,23657907
6,23657907
8,23662828
6,23662828
8,23662829
6,23662829
6,23655488
8,23655488
6,23657914
6,23662840
8,23655502
6,23662846
6,23662848
8,23662848
6,23657932
6,23657933
6,23651438
6,23651443
6,23657936
8,23657936
6,23651456
6,23662865
6,23654338
6,23651460
6,23655522
6,23655523
6,23651464
6,23655525
8,23655525
6,23654345
8,23654345
6,23657962
6,23654349
6,23655529
2,23655532
8,23651476
8,23654355
6,23662871
6,23654362
6,23662878
6,23662879
6,23662880
6,23651997
6,23651998
6,23657980
6,23657981
8,23657982
6,23654368
6,23652006
6,23662890
2,23657995
6,23657995
2,23657996
6,23657996
2,23654377
6,23658000
6,23659434
9,23654387
9,23652028
9,23658008
6,23668007
9,23658014
9,23652034
6,23659446
6,23658016
6,23658017
6,23659450
9,23658018
8,23652045
9,23654397
6,23658020
6,23652054
2,23659979
9,23659965
2,23658565
9,23659970
9,23668020
6,23654413
9,23654417
6,23654418
2,23659980
2,23668025
8,23659981
6,23659981
9,23659997
9,23668037
3,23658576
9,23655952
8,23668044
6,23668044
8,23657620
6,23657620
6,23660005
6,23655968
6,23660017
6,23660018
8,23668065
6,23668065
6,23660021
6,23662466
6,23668593
6,23662469
6,23662470
6,23660031
6,23658172
6,23658173
6,23662476
6,23662477
6,23656506
8,23660041
6,23662495
6,23658194
6,23658195
6,23668630
6,23658197
6,23660056
6,23656532
6,23668632
6,23668633
6,23656533
6,23668634
6,23658202
6,23658203
6,23662505
6,23668635
6,23668636
6,23668640
6,23668641
6,23658208
6,23662514
6,23662516
6,23662517
6,23660067
6,23662519
6,23656543
6,23656544
6,23656547
6,23656548
6,23668649
6,23668650
6,23658218
6,23660075
6,23656554
6,23668651
6,23668652
6,23662527
6,23668656
6,23668657
6,23656556
6,23660076
6,23656557
6,23656558
6,23656559
6,23660080
6,23660081
6,23660082
6,23660083
6,23656562
6,23660086
6,23656563
6,23663050
6,23658232
6,23663052
6,23660092
6,23663055
6,23668670
6,23668671
6,23668672
6,23656566
6,23663056
6,23663057
6,23656567
6,23656568
6,23658236
6,23663058
6,23658239
6,23668674
6,23656571
6,23660610
6,23656575
6,23656577
6,23660616
6,23663070
6,23663071
6,23658244
6,23656587
6,23658254
6,23658255
6,23660622
6,23663074
6,23663075
6,23663076
6,23663077
6,23658260
6,23658261
6,23656593
6,23660626
6,23660627
6,23663081
6,23663082
9,23663083
9,23658269
6,23660638
8,23660638
9,23668695
9,23660641
6,23658275
8,23658275
6,23658276
8,23658276
6,23656600
9,23668697
6,23668698
8,23668698
6,23668699
6,23663087
8,23663087
6,23656604
8,23663089
6,23658279
8,23658281
6,23668704
8,23668704
8,23664527
6,23668708
6,23668709
6,23656613
6,23663103
8,23663103
6,23658290
6,23656619
6,23658295
6,23669224
6,23668714
6,23664536
6,23664537
6,23657141
6,23657142
6,23658298
6,23658299
6,23669232
6,23661025
6,23663125
6,23663126
6,23663131
6,23661032
6,23661033
8,23673813
8,23663138
8,23667581
6,23664568
6,23664569
6,23673820
6,23663146
6,23663147
6,23663148
6,23667537
6,23661057
6,23661058
6,23667538
6,23667539
6,23667543
6,23667544
6,23674349
6,23674350
6,23662729
6,23662730
6,23662731
6,23662714
8,23663150
8,23663158
6,23661052
8,23661052
6,23661053
6,23673832
8,23667547
6,23662734
6,23667550
8,23664588
8,23667555
8,23665095
8,23661073
6,23665106
8,23667564
6,23662751
6,23662752
8,23667566
6,23662755
6,23662756
8,23665109
8,23667568
8,23662757
6,23674363
6,23667576
6,23667577
6,23667578
6,23665122
6,23674364
6,23674365
6,23662760
8,23674407
6,23662766
6,23674367
6,23667584
6,23667587
6,23667588
8,23674372
6,23662777
6,23662778
6,23665140
6,23665143
6,23665144
6,23665145
6,23674376
6,23674375
6,23665147
6,23665148
6,23665150
6,23665151
6,23663305
8,23663305
6,23674380
6,23665154
6,23665155
6,23674381
6,23674382
6,23663308
6,23665172
6,23665173
8,23665173
6,23667627
6,23667628
6,23665180
6,23665181
6,23674400
8,23674400
6,23661652
6,23661653
6,23665185
6,23665186
8,23663323
8,23667644
6,23661656
6,23667647
8,23667647
8,23661666
6,23663314
6,23661669
6,23661670
8,23674413
6,23674413
6,23667654
6,23667655
6,23663333
6,23674424
6,23665205
6,23665206
6,23665207
6,23665208
6,23663350
6,23663351
6,23661691
8,23661691
6,23661692
8,23661692
6,23665215
6,23665217
6,23665220
6,23665221
6,23665222
6,23661699
6,23661700
8,23663365
8,23663377
6,23667853
8,23667853
6,23668205
6,23663380
6,23663381
8,23668215
8,23669633
6,23669635
6,23669636
6,23663388
6,23674462
6,23674463
6,23669640
6,23669641
6,23674448
6,23674449
6,23668229
6,23668230
6,23661721
6,23668233
6,23668234
6,23669645
6,23669646
6,23674478
6,23674479
8,23678902
6,23668240
9,23663408
6,23668245
6,23668246
6,23674997
8,23674997
6,23675001
8,23675001
6,23669668
6,23669669
8,23666816
6,23666817
6,23666818
8,23669705
6,23675004
6,23672122
6,23672123
6,23667267
6,23667268
6,23675019
6,23669690
6,23669691
6,23675020
6,23666838
8,23666838
6,23667808
6,23667809
6,23672135
6,23672136
6,23675023
6,23678870
6,23672142
6,23667812
6,23667813
6,23678878
2,23669702
6,23669702
6,23669703
6,23669707
6,23669710
8,23672151
6,23667401
8,23667401
6,23672124
6,23672127
6,23675015
6,23675016
6,23672681
6,23667836
6,23666865
6,23666866
6,23678911
6,23672696
6,23670251
6,23670252
8,23669738
6,23672155
6,23669712
6,23678892
6,23678893
6,23672157
6,23678895
6,23678896
6,23678928
8,23678928
6,23666874
6,23666875
6,23678925
6,23672709
6,23678926
6,23670266
6,23672718
6,23666885
6,23666886
6,23672719
6,23678938
6,23678939
6,23672726
6,23672727
6,23667868
6,23670271
8,23670271
6,23678946
6,23678947
6,23667875
6,23667407
6,23670276
6,23670277
6,23670279
6,23676257
8,23676257
6,23676258
8,23676258
6,23674829
8,23674829
6,23674830
8,23674830
6,23685809
6,23685810
6,23673909
8,23673909
6,23673910
8,23673910
6,23673915
3,23673915
6,23674821
3,23674821
6,24591156
8,23672803
6,23672803
6,23667915
2,23674742
2,23674743
6,23673861
6,23679568
8,23673930
6,23685836
