victim_id,injury_id
21534435,4
21534436,4
21534437,4
21534430,4
21534438,4
21534432,1
21534434,5
21534445,5
21534454,5
21534458,4
21534462,4
21534486,4
21534487,4
21534476,4
21534479,5
21534480,5
21534485,4
21534503,5
21534518,4
21534519,4
21534521,5
21534524,4
21534525,3
21534542,4
21534550,4
21534558,4
21534564,4
21534565,4
21534571,5
21534572,1
21534573,4
21534577,4
21534580,4
21534581,5
21534584,3
21534590,2
21534595,4
21534597,4
21534599,5
21534614,4
21534615,4
21534617,5
21534618,5
21534620,4
21534626,4
21534627,4
21534628,4
21534633,4
21534634,4
21534635,3
21534636,4
21534652,4
21534655,4
21535270,2
21535270,4
21534967,4
21535135,5
21535140,3
21535144,5
21534675,4
21534684,4
21534697,5
21534698,4
21534802,4
21534811,5
21534820,4
21534826,4
21534828,5
21534831,4
21534844,4
21534857,5
21534858,4
21534862,5
21534863,5
21534866,4
21534984,4
21534992,5
21534996,5
21534998,5
21535000,4
21535001,5
21535014,5
21535022,5
21535029,4
21535048,4
21535049,5
21535059,4
21535067,4
21535072,4
21534707,4
21534708,4
21534717,4
21534725,4
21534735,5
21534748,1
21534748,8
21534756,4
21534757,5
21534794,4
21534890,4
21534897,5
21534898,5
21534899,5
21534902,5
21534903,5
21534905,4
21534909,4
21534910,4
21534911,5
21534917,4
21534926,4
21534930,4
21534933,4
21534934,5
21534935,4
21534936,4
21534955,4
21534957,5
21535080,4
21535084,5
21535099,3
21535100,5
21535101,4
21535103,4
21535104,4
21535106,1
21535106,6
21535114,4
21535115,4
21535272,4
21535273,4
21535275,4
21535279,4
21535292,5
21535296,4
21535314,4
21535319,4
21535321,5
21535152,5
21535153,5
21535154,5
21535160,5
21535187,5
21535188,4
21535204,5
21535214,4
21535215,5
21535216,5
21535220,4
21535221,4
21535222,4
21535233,4
21535236,4
21535239,3
21535249,4
21535251,5
21535322,4
21535328,5
21535332,4
21535333,4
21535336,5
21535341,5
21535342,5
21535344,4
21535345,4
21535347,7
21535449,5
21535450,4
21535451,4
21535452,4
21535453,4
21535463,5
21535465,5
21535501,4
21535507,4
21535509,5
21535519,4
21535526,4
21535528,4
21535530,4
21535532,4
21535533,4
21535535,4
21535536,4
21534671,4
21534672,5
21535401,4
21535413,4
21535434,5
21535435,4
21535437,4
21535438,5
21535439,5
21535441,5
21535623,4
21535735,4
21535742,5
21535743,5
21535745,5
21535749,4
21535750,4
21535762,4
