suspect_using_id,offense_id
4,23638154
4,23638155
1,23632843
4,23635100
4,23635101
4,23635102
1,23632844
1,23638156
1,23632839
1,23632840
4,23642323
4,23642324
4,23638115
4,23632841
1,23632842
4,23632845
4,23638116
4,23638157
4,23642325
4,23642326
4,23638117
4,23638120
4,23638118
4,23632846
4,23638119
4,23633364
4,23633365
4,23638158
3,23642327
4,23642328
4,23638121
4,23638159
4,23638160
4,23635103
4,23638122
4,23638123
4,23638124
4,23638125
4,23638126
4,23638127
4,23638128
4,23638129
4,23638130
4,23635104
3,23638161
4,23642329
4,23638131
4,23633366
4,23638132
3,23633367
3,23638162
4,23633371
1,23638967
1,23635109
4,23638164
4,23638133
4,23638163
4,23635105
4,23635106
4,23633368
4,23642330
4,23642331
4,23633369
4,23635107
4,23635108
4,23642332
4,23633370
4,23633372
4,23638968
4,23638134
4,23638969
4,23638641
4,23633373
4,23638970
4,23633374
4,23642333
4,23642334
4,23633375
4,23642335
4,23633376
3,23638971
3,23642336
4,23642337
4,23638972
4,23633377
4,23638642
1,23633378
4,23638973
4,23638974
4,23633379
4,23633380
4,23633381
4,23642338
1,23638165
1,23638166
4,23638643
4,23633382
4,23638975
4,23638644
4,23638167
1,23633383
4,23638168
4,23638169
4,23638976
4,23638977
4,23638978
4,23638170
4,23642339
4,23642340
4,23638645
4,23638646
4,23638979
4,23633385
4,23638980
4,23638647
4,23638648
4,23633384
4,23638981
4,23638649
4,23633386
4,23633387
3,23633388
4,23638650
4,23638651
4,23638171
4,23633389
4,23638982
4,23642341
4,23638983
4,23638984
4,23638985
4,23638986
4,23649365
4,23633390
1,23649366
4,23633391
4,23649367
4,23633392
4,23638172
4,23638173
4,23638174
4,23638175
4,23649368
4,23638176
4,23633393
4,23638987
4,23638177
4,23638178
4,23638988
4,23638179
4,23638652
4,23633394
4,23638653
4,23649369
4,23638989
4,23633395
4,23638180
4,23638181
4,23638182
4,23638183
4,23638991
4,23638992
4,23638990
4,23638654
4,23638184
4,23638185
4,23633396
4,23638655
4,23649370
4,23638656
4,23638657
4,23633397
4,23638658
4,23638659
4,23638186
4,23649371
4,23638660
4,23638993
4,23638994
4,23649372
4,23649374
4,23638191
4,23633400
4,23633401
4,23633402
1,23649375
1,23649376
4,23638192
4,23638663
4,23638187
4,23638188
4,23638995
4,23638189
4,23638996
4,23638661
4,23633398
4,23638662
4,23649373
4,23638190
4,23633399
4,23638997
1,23638193
4,23649377
4,23638664
3,23638194
4,23638665
4,23633403
4,23638666
4,23638998
4,23638195
1,23649378
1,23649379
4,23638196
4,23638197
4,23638198
4,23638999
4,23638669
4,23638199
4,23639000
4,23638667
4,23638668
4,23633404
4,23633405
4,23633406
4,23638670
4,23633407
4,23649380
4,23638200
4,23638201
4,23638202
4,23649381
4,23649382
4,23649383
4,23649384
4,23638671
4,23633408
4,23638672
4,23639001
4,23649385
4,23649386
4,23649387
3,23638203
4,23638204
4,23633410
4,23638673
4,23633409
4,23649388
4,23633411
4,23638205
4,23638674
4,23638206
4,23638207
4,23638675
4,23649389
4,23638208
4,23638676
1,23638833
4,23637940
4,23643834
4,23643835
4,23639560
4,23639561
4,23639562
4,23637878
4,23643836
4,23637879
4,23643837
4,23649962
4,23638779
4,23649963
4,23649964
4,23649965
4,23643838
4,23643839
4,23639563
4,23643840
4,23638780
4,23649992
4,23639590
4,23639591
4,23649993
4,23638811
4,23643878
4,23638812
4,23638813
4,23639592
4,23638814
4,23643879
4,23637904
4,23637905
4,23637906
4,23639593
4,23649994
4,23649999
4,23639609
4,23644469
4,23644470
4,23639004
1,23638209
4,23633412
4,23638210
4,23638211
4,23639005
4,23638677
4,23638212
4,23649390
4,23638678
4,23633413
4,23633414
4,23638679
4,23633415
4,23633416
4,23638213
4,23639006
4,23639007
4,23649391
4,23638680
4,23639008
4,23638214
4,23649392
4,23638681
4,23638682
4,23639009
4,23638683
4,23639010
4,23649415
4,23637334
1,23638235
4,23639533
4,23638704
3,23649416
4,23637335
4,23638236
4,23638237
4,23639534
4,23638238
4,23638705
4,23638239
4,23638240
4,23649417
4,23638241
4,23649418
4,23638242
4,23637336
4,23638243
4,23638706
4,23638707
4,23638708
4,23638709
4,23637337
4,23637338
4,23639535
4,23638244
4,23649419
4,23637339
4,23638245
4,23638710
4,23637340
4,23649420
4,23637341
4,23649421
4,23638246
4,23638247
4,23638248
4,23637342
3,23639536
3,23638249
4,23649422
4,23649423
4,23639537
4,23637343
4,23638250
4,23639538
1,23649424
1,23649425
1,23649426
4,23637344
4,23638711
4,23638712
4,23638251
4,23649427
4,23638713
4,23638714
4,23638715
4,23638252
4,23638253
4,23638254
4,23638255
4,23639539
4,23638256
4,23638257
4,23637345
4,23649428
4,23649429
4,23637346
4,23643812
4,23649430
4,23649431
4,23637347
4,23637348
4,23638258
4,23638259
4,23639540
4,23643813
4,23649432
4,23637349
4,23649433
4,23649434
4,23639541
3,23638260
1,23638260
4,23649435
4,23649946
4,23649947
4,23649948
4,23637350
4,23643814
4,23643815
4,23639542
1,23649949
4,23638261
4,23638262
4,23643841
4,23637880
4,23643842
4,23637881
3,23637882
3,23637883
4,23639564
1,23637884
4,23639565
4,23649966
4,23643843
4,23643844
4,23637885
4,23638781
4,23649967
4,23649968
4,23638782
4,23643845
4,23643846
4,23643847
4,23643848
4,23638783
4,23639566
4,23649969
4,23639567
4,23639568
4,23643849
4,23643850
4,23643851
4,23638784
4,23643852
4,23643853
4,23639569
4,23637886
4,23639570
4,23643854
4,23639571
4,23649970
4,23649971
4,23638785
4,23643855
4,23649972
4,23643856
4,23638786
4,23638787
1,23649973
4,23639572
4,23643857
4,23643858
4,23638788
1,23638789
4,23649974
4,23649975
4,23643859
4,23638790
4,23643860
4,23638791
4,23637887
4,23638792
4,23637888
4,23637889
4,23639573
4,23649950
4,23643861
4,23643862
4,23639574
4,23643863
4,23643864
4,23639575
4,23643865
4,23637890
4,23638793
4,23637891
4,23639576
4,23637892
4,23649976
1,23643866
1,23637893
3,23637893
4,23637894
4,23637895
4,23649977
4,23637896
4,23638794
4,23638795
4,23649978
4,23638796
4,23649979
4,23638797
4,23649980
4,23638798
1,23638799
4,23643867
4,23637897
4,23639577
4,23639578
4,23638684
4,23638685
4,23638686
4,23638215
4,23649393
4,23649394
4,23633417
4,23633418
4,23638216
4,23649395
4,23638687
4,23649396
4,23649397
4,23638217
4,23638218
4,23637307
4,23637308
4,23637309
4,23649398
4,23649399
4,23652525
4,23652526
4,23649400
4,23638688
4,23638219
4,23639011
4,23639012
4,23649401
4,23637310
4,23637311
4,23649402
4,23649403
4,23638689
1,23649404
1,23649405
4,23637312
4,23637313
1,23639013
4,23638690
4,23639014
4,23637314
4,23637315
4,23649406
4,23639015
4,23639016
4,23637316
4,23637317
4,23638220
4,23638691
4,23638692
4,23638221
4,23638693
4,23638222
4,23637318
4,23637319
4,23637320
1,23638694
4,23649407
4,23649408
4,23649409
4,23639017
4,23639018
4,23649410
4,23638695
4,23638696
4,23637321
4,23637322
1,23638223
1,23638224
4,23649411
4,23649412
4,23638697
1,23638225
3,23638225
4,23637323
4,23649413
4,23638698
4,23639019
4,23638226
4,23638227
4,23638228
4,23639020
4,23638229
4,23638230
4,23638231
4,23638699
4,23638700
4,23638701
4,23637324
4,23637325
3,23649414
1,23649414
4,23639021
4,23639022
4,23637326
4,23637327
4,23637328
4,23637329
4,23637330
4,23637331
4,23637332
4,23639023
1,23638232
4,23638233
4,23638702
4,23639024
4,23638234
4,23637333
4,23638703
4,23649951
4,23649952
4,23649953
4,23637351
4,23638263
4,23638264
4,23639543
4,23649954
4,23638768
4,23637352
4,23637353
4,23649955
4,23643816
4,23649956
1,23649957
4,23639544
4,23638769
4,23638770
4,23637354
1,23639545
4,23639546
4,23643817
4,23643818
4,23643819
4,23643820
1,23637355
4,23638771
1,23638772
4,23643821
4,23637356
4,23649958
1,23638773
4,23643822
4,23639547
4,23637357
4,23637358
4,23638774
4,23643823
4,23643824
4,23637359
4,23639548
4,23639549
4,23639550
4,23638775
1,23643825
4,23639551
