bias_id,offense_id
21,23638154
21,23638155
21,23632843
21,23635100
21,23635101
21,23635102
21,23632844
21,23638156
21,23632839
21,23632840
21,23642323
21,23642324
21,23638115
14,23632841
21,23632842
21,23632845
21,23638116
21,23638157
21,23642325
21,23642326
21,23638117
21,23638120
21,23638118
21,23632846
21,23638119
21,23633364
21,23633365
21,23638158
21,23642327
21,23642328
21,23638121
21,23638159
21,23638160
21,23635103
21,23638122
21,23638123
21,23638124
21,23638125
21,23638126
21,23638127
21,23638128
21,23638129
21,23638130
21,23635104
21,23638161
21,23642329
21,23638131
21,23633366
21,23638132
21,23633367
21,23638162
21,23633371
21,23638967
21,23635109
21,23638164
21,23638133
21,23638163
21,23635105
21,23635106
21,23633368
21,23642330
21,23642331
21,23633369
21,23635107
21,23635108
21,23642332
21,23633370
21,23633372
21,23638968
21,23638134
21,23638969
21,23638641
21,23633373
21,23638970
21,23633374
21,23642333
21,23642334
21,23633375
21,23642335
21,23633376
21,23638971
21,23642336
21,23642337
21,23638972
21,23633377
21,23638642
21,23633378
21,23638973
21,23638974
21,23633379
21,23633380
21,23633381
21,23642338
21,23638165
21,23638166
21,23638643
21,23633382
21,23638975
21,23638644
21,23638167
21,23633383
21,23638168
21,23638169
21,23638976
21,23638977
21,23638978
21,23638170
21,23642339
21,23642340
21,23638645
21,23638646
21,23638979
21,23633385
21,23638980
21,23638647
21,23638648
21,23633384
21,23638981
21,23638649
21,23633386
21,23633387
21,23633388
21,23638650
21,23638651
21,23638171
21,23633389
21,23638982
21,23642341
21,23638983
21,23638984
21,23638985
21,23638986
21,23649365
21,23633390
21,23649366
21,23633391
21,23649367
21,23633392
21,23638172
21,23638173
21,23638174
21,23638175
21,23649368
21,23638176
21,23633393
21,23638987
21,23638177
21,23638178
21,23638988
21,23638179
21,23638652
21,23633394
21,23638653
21,23649369
21,23638989
21,23633395
21,23638180
21,23638181
21,23638182
21,23638183
21,23638991
21,23638992
21,23638990
21,23638654
21,23638184
21,23638185
21,23633396
21,23638655
21,23649370
21,23638656
21,23638657
21,23633397
21,23638658
21,23638659
21,23638186
21,23649371
21,23638660
21,23638993
21,23638994
21,23649372
21,23649374
21,23638191
21,23633400
21,23633401
21,23633402
21,23649375
21,23649376
21,23638192
21,23638663
21,23638187
21,23638188
21,23638995
21,23638189
21,23638996
21,23638661
21,23633398
21,23638662
21,23649373
21,23638190
21,23633399
21,23638997
21,23638193
21,23649377
21,23638664
21,23638194
21,23638665
21,23633403
21,23638666
21,23638998
21,23638195
21,23649378
21,23649379
21,23638196
21,23638197
21,23638198
21,23638999
21,23638669
21,23638199
21,23639000
21,23638667
21,23638668
21,23633404
21,23633405
21,23633406
21,23638670
21,23633407
21,23649380
21,23638200
21,23638201
21,23638202
21,23649381
21,23649382
21,23649383
21,23649384
21,23638671
21,23633408
21,23638672
21,23639001
21,23649385
21,23649386
21,23649387
21,23638203
21,23638204
21,23633410
21,23638673
21,23633409
21,23649388
21,23633411
21,23638205
21,23638674
21,23638206
21,23638207
21,23638675
21,23649389
21,23638208
21,23638676
21,23638833
21,23637940
21,23643834
21,23643835
21,23639560
21,23639561
21,23639562
21,23637878
21,23643836
21,23637879
21,23643837
21,23649962
21,23638779
21,23649963
21,23649964
21,23649965
21,23643838
21,23643839
21,23639563
21,23643840
21,23638780
21,23649992
21,23639590
21,23639591
21,23649993
21,23638811
21,23643878
21,23638812
21,23638813
21,23639592
21,23638814
21,23643879
21,23637904
21,23637905
21,23637906
21,23639593
21,23649994
21,23649999
21,23639609
21,23644469
21,23644470
21,23639004
21,23638209
21,23633412
21,23638210
21,23638211
21,23639005
21,23638677
21,23638212
21,23649390
21,23638678
21,23633413
21,23633414
21,23638679
21,23633415
21,23633416
21,23638213
21,23639006
21,23639007
21,23649391
21,23638680
21,23639008
21,23638214
21,23649392
21,23638681
21,23638682
21,23639009
21,23638683
21,23639010
21,23649415
21,23637334
21,23638235
21,23639533
21,23638704
21,23649416
21,23637335
21,23638236
21,23638237
21,23639534
21,23638238
21,23638705
21,23638239
21,23638240
21,23649417
21,23638241
21,23649418
21,23638242
21,23637336
21,23638243
21,23638706
21,23638707
21,23638708
21,23638709
21,23637337
21,23637338
21,23639535
21,23638244
21,23649419
21,23637339
21,23638245
21,23638710
21,23637340
21,23649420
21,23637341
21,23649421
21,23638246
21,23638247
21,23638248
21,23637342
21,23639536
21,23638249
21,23649422
21,23649423
21,23639537
21,23637343
21,23638250
21,23639538
21,23649424
21,23649425
21,23649426
21,23637344
21,23638711
21,23638712
21,23638251
21,23649427
21,23638713
21,23638714
21,23638715
21,23638252
21,23638253
21,23638254
21,23638255
21,23639539
21,23638256
21,23638257
21,23637345
21,23649428
21,23649429
21,23637346
21,23643812
21,23649430
21,23649431
21,23637347
21,23637348
21,23638258
21,23638259
21,23639540
21,23643813
21,23649432
21,23637349
21,23649433
21,23649434
21,23639541
21,23638260
21,23649435
21,23649946
21,23649947
21,23649948
21,23637350
21,23643814
21,23643815
21,23639542
21,23649949
21,23638261
21,23638262
21,23643841
21,23637880
21,23643842
21,23637881
21,23637882
21,23637883
21,23639564
21,23637884
21,23639565
21,23649966
21,23643843
21,23643844
21,23637885
6,23638781
21,23649967
21,23649968
21,23638782
21,23643845
21,23643846
21,23643847
21,23643848
21,23638783
21,23639566
21,23649969
21,23639567
21,23639568
21,23643849
21,23643850
21,23643851
21,23638784
21,23643852
21,23643853
21,23639569
21,23637886
21,23639570
21,23643854
21,23639571
21,23649970
21,23649971
21,23638785
21,23643855
21,23649972
21,23643856
21,23638786
21,23638787
21,23649973
21,23639572
21,23643857
21,23643858
21,23638788
21,23638789
21,23649974
21,23649975
21,23643859
21,23638790
21,23643860
21,23638791
21,23637887
21,23638792
21,23637888
21,23637889
21,23639573
21,23649950
21,23643861
21,23643862
21,23639574
21,23643863
21,23643864
21,23639575
21,23643865
21,23637890
21,23638793
1,23637891
21,23639576
21,23637892
21,23649976
21,23643866
21,23637893
21,23637894
21,23637895
21,23649977
21,23637896
21,23638794
21,23638795
21,23649978
21,23638796
21,23649979
21,23638797
21,23649980
21,23638798
21,23638799
21,23643867
21,23637897
21,23639577
21,23639578
21,23638684
21,23638685
21,23638686
21,23638215
21,23649393
21,23649394
21,23633417
21,23633418
21,23638216
21,23649395
21,23638687
21,23649396
21,23649397
21,23638217
21,23638218
21,23637307
21,23637308
21,23637309
21,23649398
21,23649399
21,23652525
21,23652526
21,23649400
21,23638688
21,23638219
21,23639011
21,23639012
21,23649401
21,23637310
21,23637311
21,23649402
21,23649403
21,23638689
21,23649404
21,23649405
21,23637312
21,23637313
21,23639013
21,23638690
21,23639014
21,23637314
21,23637315
21,23649406
21,23639015
21,23639016
21,23637316
21,23637317
21,23638220
21,23638691
21,23638692
21,23638221
21,23638693
21,23638222
21,23637318
21,23637319
21,23637320
21,23638694
21,23649407
21,23649408
21,23649409
21,23639017
21,23639018
21,23649410
21,23638695
21,23638696
21,23637321
21,23637322
21,23638223
21,23638224
21,23649411
21,23649412
21,23638697
21,23638225
21,23637323
21,23649413
21,23638698
21,23639019
21,23638226
21,23638227
21,23638228
21,23639020
21,23638229
21,23638230
21,23638231
21,23638699
21,23638700
21,23638701
21,23637324
21,23637325
21,23649414
21,23639021
21,23639022
21,23637326
21,23637327
21,23637328
21,23637329
21,23637330
21,23637331
21,23637332
21,23639023
21,23638232
21,23638233
21,23638702
21,23639024
21,23638234
21,23637333
21,23638703
21,23649951
21,23649952
21,23649953
21,23637351
21,23638263
21,23638264
21,23639543
21,23649954
21,23638768
21,23637352
21,23637353
21,23649955
21,23643816
21,23649956
21,23649957
21,23639544
21,23638769
21,23638770
21,23637354
21,23639545
21,23639546
21,23643817
21,23643818
21,23643819
21,23643820
21,23637355
21,23638771
21,23638772
21,23643821
21,23637356
21,23649958
21,23638773
21,23643822
21,23639547
21,23637357
21,23637358
21,23638774
21,23643823
21,23643824
21,23637359
21,23639548
21,23639549
21,23639550
21,23638775
21,23643825
21,23639551
21,23639552
21,23649959
21,23639553
21,23639554
21,23643826
21,23639555
21,23637360
21,23639556
