nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1647752,6727,1,1998,U,,,N,F,,C,1998_01_KY0460200_NIBRS,
1666508,6727,2,1998,U,,,N,F,,C,1998_02_KY0460200_NIBRS,
1685264,6727,3,1998,U,,,N,F,,C,1998_03_KY0460200_NIBRS,
1704020,6727,4,1998,U,,,N,F,,C,1998_04_KY0460200_NIBRS,
1722776,6727,5,1998,U,,,N,F,,C,1998_05_KY0460200_NIBRS,
1741532,6727,6,1998,U,,,N,F,,C,1998_06_KY0460200_NIBRS,
1760288,6727,7,1998,U,,,N,F,,C,1998_07_KY0460200_NIBRS,
1779044,6727,8,1998,U,,,N,F,,C,1998_08_KY0460200_NIBRS,
1797800,6727,9,1998,U,,,N,F,,C,1998_09_KY0460200_NIBRS,
1816556,6727,10,1998,U,,,N,F,,C,1998_10_KY0460200_NIBRS,
1835312,6727,11,1998,U,,,N,F,,C,1998_11_KY0460200_NIBRS,
1854068,6727,12,1998,U,,,N,F,,C,1998_12_KY0460200_NIBRS,
1647753,6728,1,1998,U,,,N,F,,C,1998_01_KY046SP00_NIBRS,
1666509,6728,2,1998,U,,,N,F,,C,1998_02_KY046SP00_NIBRS,
1685265,6728,3,1998,U,,,N,F,,C,1998_03_KY046SP00_NIBRS,
1704021,6728,4,1998,U,,,N,F,,C,1998_04_KY046SP00_NIBRS,
1722777,6728,5,1998,U,,,N,F,,C,1998_05_KY046SP00_NIBRS,
1741533,6728,6,1998,U,,,N,F,,C,1998_06_KY046SP00_NIBRS,
1760289,6728,7,1998,U,,,N,F,,C,1998_07_KY046SP00_NIBRS,
1779045,6728,8,1998,U,,,N,F,,C,1998_08_KY046SP00_NIBRS,
1797801,6728,9,1998,U,,,N,F,,C,1998_09_KY046SP00_NIBRS,
1816557,6728,10,1998,U,,,N,F,,C,1998_10_KY046SP00_NIBRS,
1835313,6728,11,1998,U,,,N,F,,C,1998_11_KY046SP00_NIBRS,
1854069,6728,12,1998,U,,,N,F,,C,1998_12_KY046SP00_NIBRS,
1647754,6729,1,1998,U,,,N,F,,C,1998_01_KY0470000_NIBRS,
1666510,6729,2,1998,U,,,N,F,,C,1998_02_KY0470000_NIBRS,
1685266,6729,3,1998,U,,,N,F,,C,1998_03_KY0470000_NIBRS,
1704022,6729,4,1998,U,,,N,F,,C,1998_04_KY0470000_NIBRS,
1722778,6729,5,1998,U,,,N,F,,C,1998_05_KY0470000_NIBRS,
1741534,6729,6,1998,U,,,N,F,,C,1998_06_KY0470000_NIBRS,
1760290,6729,7,1998,U,,,N,F,,C,1998_07_KY0470000_NIBRS,
1779046,6729,8,1998,U,,,N,F,,C,1998_08_KY0470000_NIBRS,
1797802,6729,9,1998,U,,,N,F,,C,1998_09_KY0470000_NIBRS,
1816558,6729,10,1998,U,,,N,F,,C,1998_10_KY0470000_NIBRS,
1835314,6729,11,1998,U,,,N,F,,C,1998_11_KY0470000_NIBRS,
1854070,6729,12,1998,U,,,N,F,,C,1998_12_KY0470000_NIBRS,
1647755,6730,1,1998,U,,,N,F,,C,1998_01_KY0470100_NIBRS,
1666511,6730,2,1998,U,,,N,F,,C,1998_02_KY0470100_NIBRS,
1685267,6730,3,1998,U,,,N,F,,C,1998_03_KY0470100_NIBRS,
1704023,6730,4,1998,U,,,N,F,,C,1998_04_KY0470100_NIBRS,
1722779,6730,5,1998,U,,,N,F,,C,1998_05_KY0470100_NIBRS,
1741535,6730,6,1998,U,,,N,F,,C,1998_06_KY0470100_NIBRS,
1760291,6730,7,1998,U,,,N,F,,C,1998_07_KY0470100_NIBRS,
1779047,6730,8,1998,U,,,N,F,,C,1998_08_KY0470100_NIBRS,
1797803,6730,9,1998,U,,,N,F,,C,1998_09_KY0470100_NIBRS,
1816559,6730,10,1998,U,,,N,F,,C,1998_10_KY0470100_NIBRS,
1835315,6730,11,1998,U,,,N,F,,C,1998_11_KY0470100_NIBRS,
1854071,6730,12,1998,U,,,N,F,,C,1998_12_KY0470100_NIBRS,
1647756,6731,1,1998,U,,,N,F,,C,1998_01_KY0470200_NIBRS,
1666512,6731,2,1998,U,,,N,F,,C,1998_02_KY0470200_NIBRS,
1685268,6731,3,1998,U,,,N,F,,C,1998_03_KY0470200_NIBRS,
1704024,6731,4,1998,U,,,N,F,,C,1998_04_KY0470200_NIBRS,
1722780,6731,5,1998,U,,,N,F,,C,1998_05_KY0470200_NIBRS,
1741536,6731,6,1998,U,,,N,F,,C,1998_06_KY0470200_NIBRS,
1760292,6731,7,1998,U,,,N,F,,C,1998_07_KY0470200_NIBRS,
1779048,6731,8,1998,U,,,N,F,,C,1998_08_KY0470200_NIBRS,
1797804,6731,9,1998,U,,,N,F,,C,1998_09_KY0470200_NIBRS,
1816560,6731,10,1998,U,,,N,F,,C,1998_10_KY0470200_NIBRS,
1835316,6731,11,1998,U,,,N,F,,C,1998_11_KY0470200_NIBRS,
1854072,6731,12,1998,U,,,N,F,,C,1998_12_KY0470200_NIBRS,
1647757,6732,1,1998,U,,,N,F,,C,1998_01_KY0470300_NIBRS,
1666513,6732,2,1998,U,,,N,F,,C,1998_02_KY0470300_NIBRS,
1685269,6732,3,1998,U,,,N,F,,C,1998_03_KY0470300_NIBRS,
1704025,6732,4,1998,U,,,N,F,,C,1998_04_KY0470300_NIBRS,
1722781,6732,5,1998,U,,,N,F,,C,1998_05_KY0470300_NIBRS,
1741537,6732,6,1998,U,,,N,F,,C,1998_06_KY0470300_NIBRS,
1760293,6732,7,1998,U,,,N,F,,C,1998_07_KY0470300_NIBRS,
1779049,6732,8,1998,U,,,N,F,,C,1998_08_KY0470300_NIBRS,
1797805,6732,9,1998,U,,,N,F,,C,1998_09_KY0470300_NIBRS,
1816561,6732,10,1998,U,,,N,F,,C,1998_10_KY0470300_NIBRS,
1835317,6732,11,1998,U,,,N,F,,C,1998_11_KY0470300_NIBRS,
1854073,6732,12,1998,U,,,N,F,,C,1998_12_KY0470300_NIBRS,
1647912,6905,1,1998,U,,,N,F,,C,1998_01_KY074SP00_NIBRS,
1666668,6905,2,1998,U,,,N,F,,C,1998_02_KY074SP00_NIBRS,
1685424,6905,3,1998,U,,,N,F,,C,1998_03_KY074SP00_NIBRS,
1704180,6905,4,1998,U,,,N,F,,C,1998_04_KY074SP00_NIBRS,
1722936,6905,5,1998,U,,,N,F,,C,1998_05_KY074SP00_NIBRS,
1741692,6905,6,1998,U,,,N,F,,C,1998_06_KY074SP00_NIBRS,
1760448,6905,7,1998,U,,,N,F,,C,1998_07_KY074SP00_NIBRS,
1779204,6905,8,1998,U,,,N,F,,C,1998_08_KY074SP00_NIBRS,
1797960,6905,9,1998,U,,,N,F,,C,1998_09_KY074SP00_NIBRS,
1816716,6905,10,1998,U,,,N,F,,C,1998_10_KY074SP00_NIBRS,
1835472,6905,11,1998,U,,,N,F,,C,1998_11_KY074SP00_NIBRS,
1854228,6905,12,1998,U,,,N,F,,C,1998_12_KY074SP00_NIBRS,
1647913,6906,1,1998,U,,,N,F,,C,1998_01_KY0750000_NIBRS,
1666669,6906,2,1998,U,,,N,F,,C,1998_02_KY0750000_NIBRS,
1685425,6906,3,1998,U,,,N,F,,C,1998_03_KY0750000_NIBRS,
1704181,6906,4,1998,U,,,N,F,,C,1998_04_KY0750000_NIBRS,
1722937,6906,5,1998,U,,,N,F,,C,1998_05_KY0750000_NIBRS,
1741693,6906,6,1998,U,,,N,F,,C,1998_06_KY0750000_NIBRS,
1760449,6906,7,1998,U,,,N,F,,C,1998_07_KY0750000_NIBRS,
1779205,6906,8,1998,U,,,N,F,,C,1998_08_KY0750000_NIBRS,
1797961,6906,9,1998,U,,,N,F,,C,1998_09_KY0750000_NIBRS,
1816717,6906,10,1998,U,,,N,F,,C,1998_10_KY0750000_NIBRS,
1835473,6906,11,1998,U,,,N,F,,C,1998_11_KY0750000_NIBRS,
1854229,6906,12,1998,U,,,N,F,,C,1998_12_KY0750000_NIBRS,
1647914,6907,1,1998,U,,,N,F,,C,1998_01_KY0750100_NIBRS,
1666670,6907,2,1998,U,,,N,F,,C,1998_02_KY0750100_NIBRS,
1685426,6907,3,1998,U,,,N,F,,C,1998_03_KY0750100_NIBRS,
1704182,6907,4,1998,U,,,N,F,,C,1998_04_KY0750100_NIBRS,
1722938,6907,5,1998,U,,,N,F,,C,1998_05_KY0750100_NIBRS,
1741694,6907,6,1998,U,,,N,F,,C,1998_06_KY0750100_NIBRS,
1760450,6907,7,1998,U,,,N,F,,C,1998_07_KY0750100_NIBRS,
1779206,6907,8,1998,U,,,N,F,,C,1998_08_KY0750100_NIBRS,
1797962,6907,9,1998,U,,,N,F,,C,1998_09_KY0750100_NIBRS,
