criminal_act_id,offense_id
1,7359328
1,7359354
6,7359043
1,7359046
6,7359055
1,7359057
6,7359061
6,7359064
6,7359065
6,7359070
6,7359110
3,7359188
6,7359469
6,7359470
1,7359471
6,7359510
1,7359512
6,7359521
1,7359541
1,7359548
1,7359552
1,7360108
1,7359242
1,7359258
1,7359266
3,7359271
6,7359281
6,7359282
3,7359290
1,7359576
1,7359596
1,7359307
1,7359314
1,7359318
1,7359357
6,7359362
3,7359363
1,7359367
6,7359368
3,7359374
3,7359379
6,7359104
6,7359391
6,7359393
6,7359582
6,7359598
6,7359609
1,7359610
3,7359627
3,7359628
1,7359816
1,7359828
6,7359838
1,7359856
6,7359857
6,7359860
1,7359866
6,7359867
1,7359988
3,7359646
3,7359658
3,7359668
6,7359692
1,7359693
3,7359694
3,7359703
3,7359709
6,7359712
6,7359721
3,7359750
1,7359775
1,7359788
6,7359800
6,7360004
6,7360007
6,7360012
1,7360027
1,7360034
6,7360035
3,7360037
6,7360073
6,7360077
6,7360091
6,7360095
1,7360101
1,7359898
6,7359940
6,7359942
6,7359990
6,7355718
6,7355719
6,7355735
6,7355740
6,7355741
6,7355744
6,7355763
6,7355798
6,7355855
6,7355861
1,7355889
3,7355901
6,7355910
6,7355917
6,7355927
6,7355928
6,7355930
6,7355931
6,7355932
6,7355974
6,7355986
6,7355996
