property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
7738344,6887152,6,,,
7738345,6887153,6,,,
7738346,6887154,6,,,
7738347,6887156,4,,,
7738348,6887157,7,,,
7738349,6887158,7,,,
7738350,6887159,4,,,
7738351,6887160,7,,,
7738352,6887161,7,,,
7738353,6887162,7,,,
7738405,6887225,7,,,
7738406,6887226,7,,,
7738407,6887227,4,,,
7738409,6887229,6,,,
7738410,6887229,6,,,
7738412,6887232,7,,,
7738413,6887234,4,,,
7738414,6887235,6,,,
7738415,6887236,6,,,
7738416,6887237,4,,,
7738417,6887238,7,,,
7738418,6887239,4,,,
7738419,6887240,7,,,
7738420,6887241,6,,,
7738421,6887242,7,,,
7738422,6887243,5,,0,
7738423,6887244,6,,,
7738424,6887245,7,,,
7738425,6887246,7,,,
7738426,6887247,7,,,
7738427,6887248,6,,,
7738428,6887249,4,,,
7738429,6887251,7,,,
7738430,6887252,6,,,
7738431,6887253,7,,,
7738432,6887254,4,,,
7738433,6887256,4,,,
7738434,6887256,7,,,
7738435,6887257,7,,,
7738436,6887258,7,,,
7738438,6887261,7,,,
7738439,6887262,7,,,
7738440,6887263,3,,,
7738839,6887708,3,,,
7738447,6887272,4,,,
7738448,6887272,7,,,
7738449,6887273,4,,,
7738450,6887274,4,,,
7738451,6887275,7,,,
7738452,6887276,7,,,
7738453,6887277,7,1,,
7738454,6887278,4,,,
7738455,6887278,7,,,
7738456,6887280,4,,,
7738457,6887281,6,,,
7738458,6887282,4,,,
7738459,6887282,7,,,
7738461,6887284,7,,,
7738462,6887285,4,,,
7738463,6887288,7,,,
7738464,6887289,7,,,
7738465,6887290,7,,,
7738466,6887292,5,,,
7738467,6887295,7,,,
7738468,6887296,7,,,
7738469,6887296,7,,,
7738470,6887297,4,,,
7738471,6887298,7,,,
7738472,6887300,7,,,
7738473,6887301,7,,,
7738474,6887303,7,,,
7738475,6887304,7,,,
7738476,6887305,6,,,
7738477,6887307,4,,,
7738478,6887308,4,,,
7738479,6887309,4,,,
7738480,6887309,7,,,
7738481,6887310,6,,,
7738482,6887311,6,,,
7738483,6887312,7,,,
7738484,6887313,7,,,
7738485,6887314,7,,,
7738486,6887315,7,,,
7738487,6887316,7,,,
7738492,6887322,4,,,
7738497,6887329,7,,,
7738512,6887347,3,,,
7738524,6887359,7,,,
7738441,6887265,7,,,
7738442,6887266,4,,,
7738443,6887268,7,,,
7738444,6887269,7,,,
7738445,6887270,1,,,
7738446,6887271,7,,,
7738537,6887379,3,,,
7738613,6887462,7,,,
7738723,6887586,7,,,
7738732,6887597,7,,,
7738488,6887317,7,,,
7738489,6887318,7,,,
7738490,6887320,7,,,
7738491,6887321,7,,,
7738494,6887324,4,,,
7738495,6887326,4,,,
7738496,6887327,7,,,
7738498,6887330,7,,,
7738499,6887331,4,,,
7738502,6887335,7,,,
7738503,6887336,4,,,
7738504,6887338,7,,,
7738505,6887339,7,,,
7738506,6887340,3,,,
7738507,6887341,7,,,
7738508,6887343,7,,,
7738509,6887344,7,,,
7738510,6887345,6,,,
7738511,6887346,8,,,
7738513,6887348,6,,,
7738514,6887350,7,,,
7738515,6887351,4,,,
7738516,6887352,6,,,
7738517,6887354,7,,,
7738518,6887355,7,,,
7738519,6887356,7,,,
7738520,6887357,7,,,
7738521,6887358,7,,,
7738522,6887358,7,,,
7738523,6887358,7,,,
7738525,6887360,4,,,
7738526,6887361,7,,,
7738530,6887365,7,,,
7738582,6887427,7,,,
7738527,6887362,6,,,
7738528,6887363,7,,,
7738529,6887364,7,,,
7738531,6887366,7,,,
7738532,6887367,7,1,,
7738533,6887368,7,,,
7738534,6887370,7,,,
7738535,6887373,7,,,
7738536,6887374,4,,,
7738538,6887381,7,,,
7738539,6887382,3,,,
7738540,6887383,7,,,
7738541,6887384,7,,,
7738542,6887385,7,,,
7738543,6887386,7,,,
7738545,6887388,7,1,,
7738546,6887389,7,1,,
7738547,6887390,7,,,
7738548,6887391,7,,,
7738549,6887392,7,,,
7738550,6887393,7,,,
7738551,6887394,6,,,
7738552,6887394,6,,,
7738553,6887395,1,,,
7738559,6887404,7,,,
7738554,6887397,7,,,
7738555,6887398,6,,,
7738556,6887399,6,,,
7738557,6887400,7,,,
7738558,6887403,7,,,
7738560,6887405,7,,,
7738561,6887406,7,,,
7738562,6887407,4,,,
7738563,6887408,7,,,
7738564,6887410,7,0,,
7738565,6887411,4,,,
7738566,6887411,7,,,
7738567,6887412,7,,,
7738568,6887413,7,,,
7738569,6887414,7,,,
7738570,6887416,7,,,
7738571,6887417,1,,,
7738572,6887418,7,,,
7738573,6887419,3,,,
7738574,6887421,5,,,
7738575,6887421,7,,,
7738576,6887422,4,,,
7738577,6887423,5,,,
7738578,6887423,7,,,
7738579,6887424,7,,,
7738580,6887425,4,,,
7738581,6887426,7,1,,
7738583,6887428,7,,,
7738584,6887429,7,,,
7738585,6887430,7,,,
7738586,6887431,5,,,
7738587,6887432,7,,,
7738588,6887433,7,,,
7738589,6887434,5,,,
7738590,6887434,7,,,
7738591,6887435,7,,,
7738592,6887440,6,,,
7738593,6887440,7,,,
7738594,6887443,7,,,
7738595,6887444,7,,,
7738596,6887445,7,,,
7738597,6887446,1,,,
7738598,6887447,7,,,
7738599,6887448,1,,,
7738600,6887449,3,,,
7738601,6887450,7,,,
7738602,6887451,3,,,
7738603,6887452,7,,,
7738604,6887454,4,,,
7738605,6887455,3,,,
7738606,6887456,7,,,
7738607,6887457,6,,,
7738608,6887457,6,,,
7738609,6887458,6,,,
7738610,6887459,4,,,
7738611,6887460,7,1,,
7738612,6887461,4,,,
7738633,6887486,3,,,
7738635,6887488,3,,,
7738698,6887563,3,,,
7738614,6887463,1,,,
7738615,6887465,6,,,
7738616,6887465,6,,,
7738617,6887466,7,,,
7738618,6887467,1,,,
7738619,6887469,7,,,
7738620,6887471,4,,,
7738621,6887472,7,,,
7738622,6887473,7,,,
7738623,6887474,1,,,
7738624,6887475,4,,,
7738625,6887476,4,,,
7738626,6887477,7,,,
7738627,6887478,4,,,
7738628,6887479,7,,,
7738629,6887480,4,,,
7738630,6887482,1,,,
7738631,6887483,7,,,
7738632,6887484,4,,,
7738634,6887487,7,,,
7738636,6887489,6,,,
7738637,6887491,1,,,
7738638,6887492,7,,,
7738639,6887493,7,,,
7738641,6887496,7,,,
7738642,6887497,4,,,
7738643,6887497,7,,,
7738644,6887498,3,,,
7738645,6887499,7,,,
7738646,6887501,6,,,
7738647,6887501,6,,,
7738648,6887502,6,,,
7738649,6887502,6,,,
7738650,6887503,7,,,
7738651,6887504,7,0,,
7738652,6887505,7,,,
7738653,6887506,4,,,
7738654,6887507,4,,,
7738660,6887514,3,,,
7738688,6887549,7,,,
7738690,6887553,3,,,
7738693,6887558,7,,,
7738812,6887679,6,,,
7738655,6887508,7,,,
7738656,6887510,4,,,
7738657,6887511,4,,,
7738658,6887512,4,,,
7738659,6887513,6,,,
7738661,6887515,4,,,
7738662,6887517,7,,,
7738663,6887518,7,,,
7738664,6887520,7,,,
7738665,6887522,4,,,
7738666,6887522,7,,,
7738667,6887523,7,,,
7738668,6887525,6,,,
7738669,6887529,7,,,
7738670,6887530,7,,,
7738671,6887532,7,,,
7738672,6887533,7,,,
7738673,6887534,7,,,
7738674,6887535,7,,,
7738675,6887537,4,,,
7738676,6887538,4,,,
7738677,6887539,4,,,
7738678,6887540,4,,,
7738679,6887541,7,,,
7738680,6887542,5,,1,
7738681,6887542,7,1,,
7738682,6887543,4,,,
7738683,6887544,1,,,
7738684,6887546,7,,,
7738685,6887547,4,,,
7738686,6887547,7,,,
7738687,6887548,3,,,
7738689,6887552,7,,,
7738691,6887555,7,,,
7738692,6887556,4,,,
7738694,6887559,7,,,
7738695,6887560,7,,,
7738696,6887561,7,,,
7738697,6887562,7,,,
7738770,6887632,4,,,
7738775,6887638,7,,,
7738778,6887642,7,,,
7738699,6887564,4,,,
7738700,6887565,4,,,
7738701,6887566,7,,,
7738702,6887567,5,,1,
7738703,6887567,7,1,,
7738704,6887568,7,,,
7738705,6887569,7,,,
7738706,6887570,6,,,
7738707,6887571,4,,,
7738708,6887572,5,,,
7738709,6887572,7,,,
7738710,6887574,6,,,
7738711,6887574,6,,,
7738712,6887575,6,,,
7738713,6887576,7,,,
7738714,6887576,7,,,
7738715,6887577,4,,,
7738716,6887579,4,,,
7738717,6887580,7,,,
7738718,6887581,7,,,
7738719,6887583,6,,,
7738720,6887583,6,,,
7738721,6887584,6,,,
7738722,6887585,4,,,
7738724,6887587,4,,,
7738725,6887589,7,,,
7738726,6887590,4,,,
7738727,6887591,7,,,
7738728,6887592,7,,,
7738729,6887593,4,,,
7738730,6887595,7,,,
7738731,6887596,7,,,
7738733,6887600,7,,,
7738736,6887603,7,,,
7738737,6887605,3,,,
7738738,6887605,7,,,
7738746,6887612,7,,,
7738748,6887614,7,,,
7738756,6887620,7,,,
7738757,6887621,7,,,
7738760,6887624,4,,,
7738761,6887624,7,,,
7738762,6887625,4,,,
7738763,6887625,7,,,
7738764,6887626,7,,,
7738765,6887627,4,,,
7738766,6887628,7,0,,
7738767,6887629,5,,1,
7738768,6887629,7,1,,
7738769,6887630,7,,,
7738771,6887633,7,,,
7738772,6887634,7,,,
7738773,6887635,7,,,
7738808,6887675,7,,,
7738734,6887601,4,,,
7738735,6887602,7,,,
7738739,6887606,7,,,
7738740,6887608,4,,,
7738741,6887609,6,,,
7738742,6887609,6,,,
7738743,6887610,4,,,
7738744,6887611,3,,,
7738745,6887611,7,,,
7738747,6887613,4,,,
7738749,6887615,7,,,
7738750,6887616,4,,,
7738751,6887617,7,,,
7738752,6887618,1,,,
7738753,6887618,7,,,
7738754,6887619,4,,,
7738755,6887619,7,,,
7738758,6887622,4,,,
7738759,6887623,7,,,
7738774,6887637,7,,,
7738776,6887639,6,,,
7738777,6887641,7,,,
7738779,6887643,7,,,
7738780,6887645,4,,,
7738781,6887646,7,,,
7738782,6887647,4,,,
7738783,6887647,7,,,
7738784,6887648,4,,,
7738785,6887649,1,,,
7738786,6887649,7,,,
7738787,6887650,7,,,
7738788,6887652,4,,,
7738789,6887653,6,,,
7738790,6887654,7,,,
7738791,6887656,6,,,
7738792,6887657,7,,,
7738793,6887658,4,,,
7738794,6887659,7,,,
7738795,6887660,4,,,
7738796,6887660,7,,,
7738797,6887661,4,,,
7738798,6887662,4,,,
7738799,6887662,7,,,
7738800,6887663,4,,,
7738801,6887667,4,,,
7738802,6887668,6,,,
7738803,6887669,7,,,
7738804,6887670,7,,,
7738805,6887671,4,,,
7738806,6887672,7,,,
7738807,6887673,7,,,
7738809,6887676,7,,,
7738810,6887677,4,,,
7738840,6887709,3,,,
7738841,6887709,7,,,
7738842,6887709,7,,,
7738640,6887495,7,,,
7738811,6887678,7,,,
7738813,6887680,5,,,
7738814,6887682,7,,,
7738815,6887684,7,,,
7738816,6887685,4,,,
7738817,6887686,7,,,
7738818,6887689,4,,,
7738819,6887690,4,,,
7738820,6887691,7,,,
7738821,6887692,7,,,
7738822,6887693,4,,,
7738823,6887693,7,,,
7738824,6887694,4,,,
7738825,6887694,7,,,
7738826,6887695,7,,,
7738827,6887696,1,,,
7738828,6887697,7,,,
7738829,6887698,7,,,
7738830,6887699,7,,,
7738831,6887701,4,,,
7738832,6887702,6,,,
7738833,6887702,7,,,
7738834,6887703,7,,,
7738835,6887704,7,,,
7738836,6887705,7,,,
7738837,6887706,7,,,
7734806,6883055,6,,,
7734807,6883056,7,,,
7734808,6883058,7,,,
7734809,6883059,7,,,
7734810,6883061,7,,,
7734811,6883062,5,,1,
7734812,6883062,7,1,,
7734813,6883065,1,,,
7734814,6883066,4,,,
7734815,6883067,4,,,
7734816,6883068,4,,,
7734817,6883069,7,,,
7734818,6883072,6,,,
7734819,6883073,7,,,
7734820,6883075,7,,,
7734821,6883076,7,,,
7734822,6883080,7,,,
7734823,6883081,7,,,
7734824,6883082,4,,,
7734825,6883085,7,1,,
7734826,6883086,4,,,
7734827,6883087,7,,,
7734828,6883088,4,,,
7734829,6883094,7,,,
7734830,6883096,7,,,
7734831,6883097,6,,,
7734832,6883099,4,,,
7734833,6883100,4,,,
7734834,6883103,7,,,
7734835,6883104,7,,,
7734836,6883106,7,,,
7734837,6883108,7,,,
7734838,6883108,7,,,
7734839,6883109,7,,,
7734840,6883110,6,,,
7734841,6883111,5,,,
7734842,6883116,7,,,
7734843,6883117,7,,,
7734844,6883118,7,,,
7734845,6883119,7,1,,
7734846,6883120,7,,,
7734847,6883121,7,,,
7734848,6883122,4,,,
7734849,6883123,7,,,
7734850,6883124,6,,,
7734851,6883125,7,,,
7734852,6883126,7,,,
7734853,6883127,7,,,
7734854,6883128,7,,,
7734855,6883129,7,,,
7734856,6883130,7,,,
7734857,6883131,7,,,
7734858,6883133,7,,,
7734859,6883138,6,,,
7734860,6883139,7,,,
7734861,6883140,7,1,,
7735992,6884452,3,,,
7735093,6883436,7,,,
7735094,6883436,7,,,
7735108,6883453,6,,,
7734862,6883142,6,,,
7734863,6883142,6,,,
7734864,6883142,6,,,
7734865,6883144,7,,,
7734866,6883145,7,,,
7734867,6883148,4,,,
7734868,6883149,7,,,
7734869,6883149,7,,,
7734870,6883149,7,,,
7734871,6883150,7,,,
7734872,6883151,7,,,
7734873,6883152,7,,,
7734874,6883153,7,,,
7734875,6883154,7,,,
7734876,6883155,7,,,
7734877,6883156,7,,,
7734878,6883158,7,,,
7734879,6883160,4,,,
7734880,6883161,6,,,
7734881,6883163,7,,,
7734882,6883164,7,,,
7734883,6883165,6,,,
7734884,6883166,7,,,
7734885,6883167,7,,,
7734886,6883169,7,,,
7734887,6883169,7,,,
7734888,6883169,7,,,
7734889,6883169,7,,,
7734890,6883171,7,,,
7734891,6883173,1,,,
7734892,6883174,7,,,
7734893,6883175,7,,,
7734894,6883175,7,,,
7734895,6883176,4,,,
7734896,6883177,4,,,
7734897,6883179,6,,,
7734898,6883180,7,,,
7734899,6883181,7,,,
7734900,6883182,7,,,
7734901,6883183,7,,,
7734902,6883184,7,,,
7734903,6883187,7,,,
7734904,6883188,4,,,
7734905,6883189,3,,,
7734906,6883190,7,,,
7734907,6883191,7,,,
7734908,6883192,6,,,
7734909,6883193,7,,,
7734910,6883194,4,,,
7734911,6883195,7,,,
7734912,6883196,7,,,
7734913,6883197,1,,,
7734914,6883198,7,,,
7734915,6883198,7,,,
7734916,6883199,4,,,
7734917,6883203,7,,,
7734918,6883205,3,,,
7734919,6883207,7,,,
7734920,6883208,7,,,
7734921,6883209,6,,,
7734922,6883212,7,,,
7734923,6883213,7,,,
7734924,6883213,7,,,
7734925,6883213,7,,,
7734926,6883214,4,,,
7734927,6883215,7,,,
7734928,6883216,5,,,
7734929,6883216,7,,,
7734930,6883218,4,,,
7734931,6883219,7,,,
7734932,6883221,7,,,
7734933,6883221,7,,,
7734934,6883221,7,,,
7734935,6883221,7,,,
7734936,6883224,5,,1,
7734937,6883224,7,1,,
7734938,6883225,7,,,
7734939,6883226,7,,,
7735171,6883521,7,,,
7735208,6883564,3,,,
7735213,6883568,7,,,
7734940,6883229,4,,,
7734941,6883233,7,,,
7734942,6883234,7,,,
7734943,6883236,3,,,
7734944,6883237,4,,,
7734945,6883239,7,,,
7734946,6883242,7,,,
7734947,6883242,7,,,
7734948,6883242,7,,,
7734949,6883244,4,,,
7734950,6883246,6,,,
7734951,6883247,7,,,
7734952,6883252,7,1,,
7734953,6883253,7,,,
7734954,6883255,4,,,
7734955,6883257,6,,,
7734956,6883259,5,,1,
7734957,6883259,7,1,,
7734958,6883261,4,,,
7734959,6883262,4,,,
7734960,6883263,7,,,
7734961,6883264,6,,,
7734962,6883265,7,,,
7734963,6883266,7,,,
7734964,6883267,7,0,,
7734965,6883269,7,,,
7734966,6883270,7,,,
7734967,6883271,5,,,
7734968,6883272,2,,,
7734974,6883280,7,,,
7734975,6883280,7,,,
7734976,6883282,7,,,
7734979,6883286,4,,,
7734980,6883287,7,,,
7734984,6883295,7,,,
7735245,6883597,7,,,
7734729,6882970,6,,,
7734730,6882970,6,,,
7734731,6882972,1,,,
7734732,6882974,7,,,
7734733,6882974,7,,,
7734734,6882974,7,,,
7734735,6882976,6,,,
7734736,6882979,7,,,
7734737,6882980,7,,,
7734738,6882982,7,,,
7734739,6882984,7,,,
7734740,6882985,7,,,
7734741,6882986,7,,,
7734742,6882987,4,,,
7734743,6882988,4,,,
7734744,6882989,7,,,
7734745,6882989,7,,,
7734746,6882990,7,,,
7734747,6882990,7,,,
7734748,6882990,7,,,
7734749,6882991,4,,,
7734750,6882993,7,,,
7734751,6882993,7,,,
7734752,6882993,7,,,
7734753,6882994,7,,,
7734754,6882996,6,,,
7734755,6882997,3,,,
7734756,6882999,7,,,
7734757,6883000,4,,,
7734758,6883001,6,,,
7734759,6883002,7,,,
7734760,6883004,6,,,
7734761,6883005,4,,,
7734762,6883006,5,,,
7734763,6883007,5,,,
7734764,6883009,6,,,
7734765,6883010,7,,,
7734766,6883011,7,,,
7734767,6883013,7,,,
7734768,6883014,6,,,
7734769,6883015,1,,,
7734770,6883016,7,,,
7734771,6883017,7,,,
7734772,6883018,7,,,
7734773,6883019,4,,,
7734774,6883020,7,,,
7734775,6883021,7,0,,
7734776,6883022,7,,,
7734777,6883022,7,,,
7734778,6883023,7,,,
7734779,6883024,4,,,
7734780,6883026,7,,,
7734781,6883029,4,,,
7734782,6883030,4,,,
7734783,6883031,7,,,
7734784,6883032,7,,,
7734785,6883033,7,,,
7734786,6883034,7,,,
7734787,6883035,4,,,
7734788,6883036,7,,,
7734789,6883036,7,,,
7734790,6883038,7,,,
7734791,6883039,7,,,
7734792,6883040,4,,,
7734793,6883041,7,,,
7734794,6883041,7,,,
7734795,6883043,5,,1,
7734796,6883043,7,1,,
7734995,6883313,3,,,
7734997,6883315,7,,,
7734797,6883044,7,,,
7734798,6883045,7,,,
7734799,6883046,7,,,
7734800,6883048,7,,,
7734801,6883051,6,,,
7734802,6883052,7,,,
7734803,6883053,7,,,
7734804,6883053,7,,,
7734805,6883054,7,,,
7735036,6883362,3,,,
7735061,6883398,4,,,
7735062,6883399,7,,,
7735063,6883400,7,,,
7735064,6883401,7,,,
7735065,6883401,7,,,
7735066,6883402,7,,,
7735067,6883402,7,,,
7735068,6883404,7,,,
7735069,6883407,4,,,
7735070,6883408,6,,,
7735071,6883408,6,,,
7735072,6883411,5,,1,
7735073,6883411,7,1,,
7735074,6883415,7,,,
7735075,6883416,7,,,
7735076,6883416,7,,,
7735077,6883417,6,,,
7735078,6883418,6,,,
7735079,6883419,7,,,
7735080,6883420,4,,,
7735081,6883421,4,,,
7735082,6883422,7,,,
7735083,6883424,4,,,
7735084,6883425,7,,,
7735085,6883426,3,,,
7735086,6883427,7,,,
7735087,6883430,4,,,
7735088,6883431,4,,,
7735089,6883432,7,,,
7735090,6883433,4,,,
7735091,6883434,7,,,
7735092,6883435,4,,,
7735095,6883437,1,,,
7735096,6883438,7,,,
7735097,6883439,5,,,
7735098,6883440,6,,,
7735099,6883441,7,,,
7735100,6883442,3,,,
7735101,6883443,7,,,
7735102,6883444,7,1,,
7735103,6883445,7,,,
7735104,6883447,7,,,
7735105,6883449,4,,,
7735106,6883450,1,,,
7735107,6883452,6,,,
7735109,6883455,7,,,
7735110,6883456,4,,,
7735111,6883459,3,,,
7735112,6883460,7,,,
7735113,6883461,7,,,
7735114,6883462,7,,,
7735115,6883463,4,,,
7735374,6883749,6,,,
7735117,6883468,7,,,
7735118,6883469,7,,,
7735119,6883470,7,1,,
7735120,6883471,5,,1,
7735121,6883471,7,1,,
7735122,6883472,7,,,
7735123,6883473,6,,,
7735124,6883474,5,,,
7735125,6883474,7,,,
7735126,6883474,7,,,
7735127,6883475,7,,,
7735128,6883476,6,,,
7735129,6883477,7,,,
7735130,6883478,4,,,
7735131,6883479,6,,,
7735132,6883484,7,,,
7735133,6883484,7,,,
7735749,6884191,7,,,
7736049,6884534,7,,,
7736050,6884534,7,,,
7735134,6883485,5,,1,
7735135,6883485,7,1,,
7735136,6883486,7,,,
7735137,6883487,5,,1,
7735138,6883487,7,1,,
7735139,6883488,7,,,
7735140,6883489,6,,,
7735141,6883489,6,,,
7735142,6883489,6,,,
7735143,6883490,7,,,
7735144,6883491,4,,,
7735145,6883492,6,,,
7735146,6883493,4,,,
7735147,6883494,5,,,
7735148,6883494,7,,,
7735149,6883495,5,,,
7735150,6883497,7,1,,
7735151,6883498,7,,,
7735152,6883498,7,,,
7735153,6883501,7,,,
7735154,6883502,7,0,,
7735155,6883503,7,,,
7735156,6883504,7,,,
7735157,6883505,6,,,
7735158,6883506,7,,,
7735159,6883507,6,,,
7735160,6883508,7,,,
7735161,6883509,7,,,
7735162,6883509,7,,,
7735163,6883510,7,,,
7735164,6883511,7,,,
7735165,6883513,7,,,
7735166,6883513,7,,,
7735167,6883514,7,,,
7735168,6883515,7,,,
7735169,6883518,4,,,
7735170,6883519,7,,,
7735172,6883522,7,,,
7735173,6883523,7,,,
7735174,6883525,5,,1,
7735175,6883525,7,1,,
7735176,6883526,4,,,
7735177,6883527,4,,,
7735178,6883528,7,,,
7735179,6883530,7,,,
7735180,6883531,7,,,
7735181,6883533,7,,,
7735182,6883534,7,,,
7736064,6884552,7,,,
7735183,6883536,7,,,
7735184,6883536,7,,,
7735185,6883538,6,,,
7735186,6883541,4,,,
7735187,6883542,7,,,
7735188,6883543,7,,,
7735189,6883544,4,,,
7735190,6883545,7,,,
7735191,6883546,4,,,
7735192,6883547,4,,,
7735193,6883548,7,,,
7735194,6883549,7,,,
7735195,6883550,5,,1,
7735196,6883550,7,1,,
7735197,6883551,7,,,
7735198,6883553,7,,,
7735199,6883553,7,,,
7735200,6883554,7,,,
7735201,6883555,7,,,
7735202,6883556,7,,,
7735203,6883557,4,,,
7735205,6883561,7,,,
7735207,6883563,7,,,
7735210,6883566,7,,,
7735211,6883567,5,,1,
7735212,6883567,7,1,,
7735215,6883570,7,,,
7735502,6883901,7,,,
7734728,6882966,7,,,
7734969,6883275,7,,,
7734970,6883275,7,,,
7734971,6883276,7,,,
7734972,6883277,5,,,
7734973,6883279,1,,,
7734977,6883283,7,,,
7734978,6883285,6,,,
7734981,6883288,4,,,
7734982,6883289,7,,,
7734983,6883293,7,,,
7734985,6883299,4,,,
7734986,6883300,6,,,
7734987,6883301,4,,,
7734988,6883302,7,,,
7734989,6883303,7,,,
7734990,6883304,7,,,
7734991,6883305,7,,,
7734992,6883307,6,,,
7734993,6883308,6,,,
7734994,6883310,6,,,
7735219,6883578,7,,,
7735255,6883613,7,,,
7735541,6883952,7,,,
7735552,6883976,7,,,
7735613,6884045,7,,,
7734996,6883314,7,,,
7734998,6883316,7,1,,
7734999,6883317,7,,,
7735000,6883318,7,1,,
7735001,6883319,6,,,
7735002,6883321,7,,,
7735003,6883322,7,1,,
7735004,6883322,7,,,
7735005,6883323,6,,,
7735006,6883324,7,,,
7735007,6883324,7,,,
7735008,6883326,7,,,
7735009,6883327,7,,,
7735010,6883327,7,,,
7735011,6883329,7,1,,
7735012,6883330,6,,,
7735013,6883332,7,,,
7735014,6883333,6,,,
7735015,6883335,7,,,
7735016,6883336,4,,,
7735017,6883337,4,,,
7735018,6883338,6,,,
7735019,6883339,7,,,
7735020,6883340,1,,,
7735021,6883342,7,,,
7735022,6883346,4,,,
7735023,6883347,3,,,
7735024,6883348,6,,,
7735025,6883352,6,,,
7735026,6883353,4,,,
7735027,6883354,7,,,
7735028,6883354,7,,,
7735029,6883354,7,,,
7735030,6883355,1,,,
7735031,6883356,4,,,
7735032,6883357,7,,,
7735033,6883358,4,,,
7735034,6883359,7,,,
7735035,6883361,6,,,
7735037,6883363,7,,,
7735038,6883364,4,,,
7735039,6883368,4,,,
7735040,6883372,4,,,
7735041,6883373,6,,,
7735042,6883375,6,,,
7735043,6883376,7,,,
7735044,6883377,7,,,
7735045,6883378,4,,,
7735046,6883379,7,,,
7735047,6883380,6,,,
7735048,6883381,6,,,
7735049,6883382,7,,,
7735050,6883383,4,,,
7735051,6883384,7,,,
7735052,6883385,4,,,
7735053,6883387,4,,,
7735054,6883390,6,,,
7735055,6883391,4,,,
7735056,6883393,7,,,
7735057,6883394,5,,,
7735058,6883395,4,,,
7735059,6883396,4,,,
7735060,6883397,7,,,
7735310,6883676,7,,,
7735311,6883677,4,,,
7735312,6883678,5,,1,
7735313,6883678,7,1,,
7735314,6883679,1,,,
7735315,6883680,7,,,
7735316,6883681,4,,,
7735317,6883682,7,,,
7735318,6883684,6,,,
7735319,6883685,1,,,
7735320,6883686,7,,,
7735321,6883687,7,,,
7735322,6883688,7,,,
7735323,6883689,7,,,
7735324,6883691,1,,,
7735325,6883692,7,,,
7735326,6883693,4,,,
7735327,6883694,7,,,
7735328,6883696,7,,,
7735329,6883698,7,,,
7735330,6883699,7,,,
7735331,6883700,7,,,
7735332,6883701,7,,,
7735333,6883701,7,,,
7735334,6883701,7,,,
7735335,6883703,7,,,
7735336,6883705,7,,,
7735337,6883706,6,,,
7735338,6883707,7,,,
7735339,6883708,4,,,
7735340,6883709,4,,,
7735341,6883714,7,,,
7735342,6883715,7,,,
7735343,6883716,7,,,
7735344,6883717,7,,,
7735345,6883718,6,,,
7735346,6883719,7,,,
7735347,6883720,6,,,
