nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4820325,7599,1,2009,I,,,N,F,,C,2009_01_MA0080100_NIBRS,
4842065,7599,2,2009,I,,,N,F,,C,2009_02_MA0080100_NIBRS,
4863805,7599,3,2009,I,,,N,F,,C,2009_03_MA0080100_NIBRS,
4885545,7599,4,2009,I,,,N,F,,C,2009_04_MA0080100_NIBRS,
4907285,7599,5,2009,I,,,N,F,,C,2009_05_MA0080100_NIBRS,
4929025,7599,6,2009,I,,,N,F,,C,2009_06_MA0080100_NIBRS,
4950765,7599,7,2009,I,,,N,F,,C,2009_07_MA0080100_NIBRS,
4972505,7599,8,2009,I,,,N,F,,C,2009_08_MA0080100_NIBRS,
4994245,7599,9,2009,I,,,N,F,,C,2009_09_MA0080100_NIBRS,
5015985,7599,10,2009,I,,,N,F,,C,2009_10_MA0080100_NIBRS,
5037725,7599,11,2009,I,,,N,F,,C,2009_11_MA0080100_NIBRS,
5059465,7599,12,2009,I,,,N,F,,C,2009_12_MA0080100_NIBRS,
4820326,7600,1,2009,I,,,N,F,,C,2009_01_MA0080200_NIBRS,
4842066,7600,2,2009,I,,,N,F,,C,2009_02_MA0080200_NIBRS,
4863806,7600,3,2009,I,,,N,F,,C,2009_03_MA0080200_NIBRS,
4885546,7600,4,2009,I,,,N,F,,C,2009_04_MA0080200_NIBRS,
4907286,7600,5,2009,I,,,N,F,,C,2009_05_MA0080200_NIBRS,
4929026,7600,6,2009,I,,,N,F,,C,2009_06_MA0080200_NIBRS,
4950766,7600,7,2009,I,,,N,F,,C,2009_07_MA0080200_NIBRS,
4972506,7600,8,2009,I,,,N,F,,C,2009_08_MA0080200_NIBRS,
4994246,7600,9,2009,I,,,N,F,,C,2009_09_MA0080200_NIBRS,
5015986,7600,10,2009,I,,,N,F,,C,2009_10_MA0080200_NIBRS,
5037726,7600,11,2009,I,,,N,F,,C,2009_11_MA0080200_NIBRS,
5059466,7600,12,2009,I,,,N,F,,C,2009_12_MA0080200_NIBRS,
4820327,7601,1,2009,Z,,,N,F,,C,2009_01_MA0080300_NIBRS,
4842067,7601,2,2009,Z,,,N,F,,C,2009_02_MA0080300_NIBRS,
4863807,7601,3,2009,Z,,,N,F,,C,2009_03_MA0080300_NIBRS,
4885547,7601,4,2009,I,,,N,F,,C,2009_04_MA0080300_NIBRS,
4907287,7601,5,2009,I,,,N,F,,C,2009_05_MA0080300_NIBRS,
4929027,7601,6,2009,I,,,N,F,,C,2009_06_MA0080300_NIBRS,
4950767,7601,7,2009,I,,,N,F,,C,2009_07_MA0080300_NIBRS,
4972507,7601,8,2009,I,,,N,F,,C,2009_08_MA0080300_NIBRS,
4994247,7601,9,2009,Z,,,N,F,,C,2009_09_MA0080300_NIBRS,
5015987,7601,10,2009,Z,,,N,F,,C,2009_10_MA0080300_NIBRS,
5037727,7601,11,2009,I,,,N,F,,C,2009_11_MA0080300_NIBRS,
5059467,7601,12,2009,I,,,N,F,,C,2009_12_MA0080300_NIBRS,
4820328,7602,1,2009,U,,,N,F,,C,2009_01_MA0080400_NIBRS,
4842068,7602,2,2009,U,,,N,F,,C,2009_02_MA0080400_NIBRS,
4863808,7602,3,2009,U,,,N,F,,C,2009_03_MA0080400_NIBRS,
4885548,7602,4,2009,U,,,N,F,,C,2009_04_MA0080400_NIBRS,
4907288,7602,5,2009,U,,,N,F,,C,2009_05_MA0080400_NIBRS,
4929028,7602,6,2009,U,,,N,F,,C,2009_06_MA0080400_NIBRS,
4950768,7602,7,2009,U,,,N,F,,C,2009_07_MA0080400_NIBRS,
4972508,7602,8,2009,U,,,N,F,,C,2009_08_MA0080400_NIBRS,
4994248,7602,9,2009,U,,,N,F,,C,2009_09_MA0080400_NIBRS,
5015988,7602,10,2009,U,,,N,F,,C,2009_10_MA0080400_NIBRS,
5037728,7602,11,2009,U,,,N,F,,C,2009_11_MA0080400_NIBRS,
5059468,7602,12,2009,U,,,N,F,,C,2009_12_MA0080400_NIBRS,
4820329,7603,1,2009,I,,,N,F,,C,2009_01_MA0080500_NIBRS,
4842069,7603,2,2009,I,,,N,F,,C,2009_02_MA0080500_NIBRS,
4863809,7603,3,2009,I,,,N,F,,C,2009_03_MA0080500_NIBRS,
