victim_id,injury_id
56411217,5
56411245,4
56410166,4
56409204,5
56410122,5
56410257,5
56410258,5
56408099,4
56415537,5
56408043,4
56412340,4
56409152,5
56409175,4
56409181,4
56409210,4
56409208,5
56409209,4
56409213,5
56409217,5
56410135,4
56408048,5
56408049,4
56408066,5
56408132,4
56409053,4
56413422,4
56413423,5
56409138,4
56414427,5
56412321,5
56412354,3
56415591,4
56410157,4
56410169,4
56410168,5
56410184,4
56410199,5
56410217,5
56410225,4
56410226,4
56410255,4
56410256,4
56408054,4
56408068,5
56408075,1
56408075,3
56408091,5
56408092,4
56409091,4
56409095,4
56409085,4
56411327,4
56409182,4
56409195,5
56409196,5
56410145,5
56409206,3
56409207,3
56409218,5
56409219,4
56410121,5
56410137,5
56410142,4
56410142,8
56412277,5
56412276,4
56412298,4
56412324,4
56412417,4
56413337,5
56410153,4
56410154,4
56410164,5
56410173,4
56410176,4
56410231,4
56413340,5
56413345,4
56413346,5
56413395,5
56413402,5
56413471,5
56413480,4
56413516,5
56414424,4
56414434,4
56414585,5
56415501,5
56415565,5
56415570,5
56410277,4
56410280,4
56410291,4
56410240,4
56410245,5
56415539,5
56415540,5
56415542,4
56415543,5
56415548,4
56415557,4
56415558,5
56415556,4
56415560,4
56415561,4
56415584,5
56415585,5
56415586,5
56415589,5
56410301,5
56411234,4
56411242,4
56411244,4
56411263,1
56411263,3
56411268,5
56411281,5
56411282,4
56411295,5
56411300,5
56411299,5
56411303,5
56411305,4
56411307,4
56411313,2
56411314,4
56411315,5
56411329,4
56411336,4
56408058,4
56408059,4
56408062,4
56408063,4
56408069,5
56408070,5
56411346,5
56411352,5
56408072,5
56408086,4
56408088,5
56408090,5
56408093,5
56408097,5
56408115,5
56408128,4
56408128,8
56408130,7
56411365,4
56412287,5
56412305,4
56412306,1
56412307,4
56412308,5
56412309,5
56412310,4
56412311,4
56412312,5
56412313,5
56412314,4
56412320,5
56412322,5
56412329,5
56412336,5
56412339,5
56412338,5
56412341,4
56412342,1
56412347,4
56412348,4
56412349,4
56412449,4
56413338,4
56413339,4
56409055,4
56409066,4
56409066,8
56409075,4
56409081,5
56409090,5
56409094,4
56409096,5
56409098,5
56409101,5
56413342,4
56413365,4
56409086,5
56409088,5
56412359,4
56412360,4
56412361,5
56412362,4
56412364,4
56412378,5
56412382,5
56412390,5
56412403,4
56412403,8
56412416,5
56412418,4
56412419,4
56412422,4
