arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13185039,1,13194120
13183166,1,13190907
13184188,1,13190745
13184184,1,13190741
13183142,1,13190686
13183116,1,13190661
13183099,1,13190644
13185132,1,13190500
13185131,1,13190499
13184110,1,13190470
13184106,1,13190466
13186162,1,13190343
13185084,1,13190256
13186181,1,13186506
13166440,1,13174409
13166433,1,13174402
13165327,1,13174365
13165310,1,13174348
13167446,1,13174215
13167445,1,13174214
13167413,1,13174182
13165233,1,13174074
13165228,1,13174069
13165227,1,13174068
13165226,1,13174067
13165208,1,13174049
13166297,1,13173872
13166291,1,13173866
14233419,1,14223225
14130954,1,14176862
13169644,1,13170544
14208141,1,14242628
14196365,1,14241904
14196358,1,14241897
14195326,1,14241862
14196332,1,14240888
14196317,1,14240873
14195269,1,14240823
14195244,1,14240798
14205897,1,14240417
14205896,1,14240416
14199467,1,14240050
14199464,1,14240047
14199449,1,14240032
14198397,1,14239977
14198392,1,14239972
14198374,1,14239954
14196283,1,14239857
14196264,1,14239839
14195180,1,14239754
14195179,1,14239753
14195177,1,14239751
14195176,1,14239750
14205855,1,14239393
14205847,1,14239386
14205841,1,14239380
14134268,1,14179170
14128961,1,14178811
14134170,1,14178097
14133143,1,14178057
14132105,1,14178008
14128942,1,14177814
14128887,1,14177759
14127870,1,14177739
14127850,1,14177719
14127831,1,14177700
14127825,1,14177694
14005444,1,14049203
14005442,1,14049202
14005440,1,14049200
14190794,1,14123336
14190772,1,14123314
14190710,1,14122265
14189695,1,14122245
14189638,7,14122188
14188606,1,14122152
14188605,1,14122151
14188604,1,14122150
14188575,1,14122121
14187521,1,14122063
14189607,1,14121169
14188573,1,14121131
14188572,1,14121130
14188560,1,14121119
14188559,1,14121118
14188558,1,14121117
14188553,1,14121112
14188551,1,14121110
14188546,1,14121105
14188544,1,14121103
14188543,1,14121102
14188529,1,14121088
14188517,1,14121076
14188511,1,14121070
14188509,1,14121068
14187500,1,14121055
14187497,1,14121052
14187486,1,14121041
14187485,1,14121040
14187484,1,14121039
14187462,1,14121017
14187461,1,14121016
14187460,1,14121015
14187459,1,14121014
14187457,1,14121012
14187452,1,14121007
14187451,1,14121006
14186394,1,14120943
14186393,1,14120942
14186389,1,14120938
14188478,1,14120054
14188475,1,14120051
14188474,1,14120050
14188473,1,14120049
14188472,1,14120048
14188458,1,14120034
14240062,1,14225771
14237747,1,14224542
14237746,1,14224541
14237740,1,14224535
14237730,1,14223541
14237724,1,14223535
14237722,1,14223533
14237721,1,14223532
14237720,1,14223531
14233422,1,14223228
14233380,1,14222206
14233310,1,14221158
14233299,1,14221147
14231201,1,14221033
14231199,1,14221031
14231166,1,14220998
14238633,1,14220444
14240721,1,14219539
14236383,1,14219266
14228905,1,14218761
14245247,1,14218717
14095632,1,14099506
14095631,1,14099505
14109096,1,14095088
14109090,1,14095082
14109084,1,14094096
14109049,1,14094061
14106905,1,14093910
14106904,1,14093909
14106903,1,14093908
14106900,1,14093905
14054574,1,13989700
14049281,1,13988274
14044983,1,13985936
14043917,1,13985873
14043894,1,13985850
14043885,1,13985841
14231923,1,14232560
14239338,1,14231943
14237141,1,14231808
14233988,1,14231656
14239265,1,14230892
14237089,1,14230778
14237084,1,14230773
14075883,1,14113014
14075849,7,14112980
14074880,1,14107681
14040455,1,14030483
14039330,1,14030360
14039329,1,14030359
14039328,1,14030358
14038202,1,14029247
14038201,1,14028266
14035943,1,14026040
14035922,1,14026020
14042779,1,14023279
14042778,1,14023278
14042774,1,14023274
14042730,1,14022246
14122285,1,14056456
14123295,1,14055485
14005441,1,14049201
14035992,1,14027069
14043864,1,14001607
14055786,1,13992873
14200412,1,14239020
14208944,1,14238511
14208941,1,14238508
14200351,1,14237980
14200286,1,14236934
14200268,1,14236916
14239217,1,14229863
14236995,1,14228720
14234876,1,14228595
14234767,1,14227506
14232677,1,14227411
14232666,1,14227400
14232653,1,14227387
14232620,1,14227354
14240079,1,14226770
14132030,1,14176954
14128839,1,14176732
14127805,1,14176695
14127772,1,14176662
14127765,1,14176655
14127757,1,14176647
14131977,1,14175922
14129817,1,14175735
14127725,1,14175637
14129794,1,14174731
14129791,1,14174728
14188457,1,14120033
14188456,1,14120032
14188454,1,14120030
14188453,1,14120029
14187417,1,14119989
14187403,1,14119975
14187402,1,14119974
14187381,1,14119953
14186384,1,14119949
14186379,1,14119944
14186378,1,14119943
14186373,1,14119938
14186372,1,14119937
14186345,1,14119910
14186329,1,14119894
14187359,1,14118948
14187346,1,14118935
14068106,1,14118825
14068097,1,14118816
14068054,1,14118773
14068053,1,14118772
14066994,1,14118715
14068029,1,14117764
14068023,1,14117758
14067992,1,14117727
14066936,1,14117673
14075911,1,14114032
14073760,1,14106578
14073725,1,14106543
14072641,1,14106462
14074746,1,14105577
14074739,1,14105570
14073652,1,14105485
14072620,1,14105455
14072580,1,14105415
14074709,1,14104557
14110209,1,14101462
14096749,1,14100609
14096748,1,14100608
14095686,1,14100541
14095634,1,14100489
14110142,1,14100416
14110094,1,14100368
14048135,1,14001872
14047056,1,14001793
14047048,1,14001785
14047047,1,14001784
14044938,1,14001677
14044931,1,14001671
14044930,1,14001670
14044929,1,14001669
14044925,1,14001665
14044915,1,14001655
14043865,1,14001608
14043813,1,14001556
14043812,1,14001555
14043755,1,14000502
