agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,2232150,686375,94-01866,,,1994-01-28 00:00:00,,9,6,,0,C,1994_01_CO0030100_94-01866_INC_NIBRS,,,
1840,2232149,686375,94-01857,,,1994-01-27 00:00:00,,8,6,,0,C,1994_01_CO0030100_94-01857_INC_NIBRS,,,
1840,2232148,686375,94-01856,,,1994-01-27 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01856_INC_NIBRS,,,
1840,2232147,686375,94-01849,,,1994-01-27 00:00:00,,23,6,,0,C,1994_01_CO0030100_94-01849_INC_NIBRS,,,
1840,2232146,686375,94-01845,,,1994-01-28 00:00:00,,0,6,,0,C,1994_01_CO0030100_94-01845_INC_NIBRS,,,
1840,2232145,686375,94-01841,,,1994-01-27 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01841_INC_NIBRS,,,
1840,2232144,686375,94-01839,,,1994-01-27 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01839_INC_NIBRS,,,
1840,2232143,686375,94-01833,,,1994-01-27 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01833_INC_NIBRS,,,
1840,2232142,686375,94-01816,,,1994-01-26 00:00:00,,16,6,,0,C,1994_01_CO0030100_94-01816_INC_NIBRS,,,
1840,2232141,686375,94-01808,,,1994-01-25 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01808_INC_NIBRS,,,
1840,2232140,686375,94-01802,,,1994-01-26 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01802_INC_NIBRS,,,
1840,2232139,686375,94-01798,,,1994-01-26 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01798_INC_NIBRS,,,
1840,2232138,686375,94-01796,,,1994-01-27 00:00:00,,7,6,,0,C,1994_01_CO0030100_94-01796_INC_NIBRS,,,
1840,2232137,686375,94-01774,,,1994-01-26 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01774_INC_NIBRS,,,
1840,2232136,686375,94-01768,,,1994-01-25 00:00:00,,20,6,,0,C,1994_01_CO0030100_94-01768_INC_NIBRS,,,
1840,2232135,686375,94-01765,,,1994-01-26 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01765_INC_NIBRS,,,
1840,2232134,686375,94-01764,,,1994-01-26 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01764_INC_NIBRS,,,
1840,2232133,686375,94-01763,,,1994-01-25 00:00:00,R,19,6,,0,C,1994_01_CO0030100_94-01763_INC_NIBRS,,,
1840,2232132,686375,94-01761,,,1994-01-26 00:00:00,,16,6,,0,C,1994_01_CO0030100_94-01761_INC_NIBRS,,,
1840,2232131,686375,94-01715,,,1994-01-26 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01715_INC_NIBRS,,,
1840,2232130,686375,94-01712,,,1994-01-26 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01712_INC_NIBRS,,,
1840,2232129,686375,94-01706,,,1994-01-25 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01706_INC_NIBRS,,,
1840,2232128,686375,94-01705,,,1994-01-26 00:00:00,,10,6,,0,C,1994_01_CO0030100_94-01705_INC_NIBRS,,,
1840,2232127,686375,94-01701,,,1994-01-10 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01701_INC_NIBRS,,,
1840,2232126,686375,94-01699,,,1994-01-26 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01699_INC_NIBRS,,,
1840,2232125,686375,94-01683,,,1994-01-25 00:00:00,,8,6,,0,C,1994_01_CO0030100_94-01683_INC_NIBRS,,,
1840,2232124,686375,94-01677,,,1994-01-26 00:00:00,,2,6,,0,C,1994_01_CO0030100_94-01677_INC_NIBRS,,,
1840,2232123,686375,94-01665,,,1994-01-25 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01665_INC_NIBRS,,,
1840,2232122,686375,94-01659,,,1994-01-24 00:00:00,,10,6,,0,C,1994_01_CO0030100_94-01659_INC_NIBRS,,,
1840,2232121,686375,94-01658,,,1994-01-25 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01658_INC_NIBRS,,,
1840,2232120,686375,94-01656,,,1994-01-25 00:00:00,R,14,6,,0,C,1994_01_CO0030100_94-01656_INC_NIBRS,,,
1840,2232119,686375,94-01655,,,1994-01-19 00:00:00,,14,6,,0,C,1994_01_CO0030100_94-01655_INC_NIBRS,,,
1840,2232118,686375,94-01648,,,1994-01-27 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01648_INC_NIBRS,,,
1840,2232117,686375,94-01637,,,1994-01-19 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01637_INC_NIBRS,,,
1840,2232116,686375,94-01629,,,1994-01-25 00:00:00,R,10,6,,0,C,1994_01_CO0030100_94-01629_INC_NIBRS,,,
1840,2232115,686375,94-01624,,,1994-01-25 00:00:00,,6,6,,0,C,1994_01_CO0030100_94-01624_INC_NIBRS,,,
1840,2232114,686375,94-01618,,,1994-01-24 00:00:00,,16,6,,0,C,1994_01_CO0030100_94-01618_INC_NIBRS,,,
1840,2232113,686375,94-01611,,,1994-01-24 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01611_INC_NIBRS,,,
1840,2232112,686375,94-01599,,,1994-01-25 00:00:00,,1,6,,0,C,1994_01_CO0030100_94-01599_INC_NIBRS,,,
1840,2232111,686375,94-01589,,,1994-01-24 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01589_INC_NIBRS,,,
1840,2232110,686375,94-01587,,,1994-01-24 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01587_INC_NIBRS,,,
1840,2232109,686375,94-01584,,,1994-01-22 00:00:00,,0,6,,0,C,1994_01_CO0030100_94-01584_INC_NIBRS,,,
1840,2232108,686375,94-01564,,,1994-01-22 00:00:00,,11,6,,0,C,1994_01_CO0030100_94-01564_INC_NIBRS,,,
1840,2232107,686375,94-01557,,,1994-01-15 00:00:00,,3,6,,0,C,1994_01_CO0030100_94-01557_INC_NIBRS,,,
1840,2232106,686375,94-01549,,,1994-01-22 00:00:00,,20,6,,0,C,1994_01_CO0030100_94-01549_INC_NIBRS,,,
1840,2232105,686375,94-01544,,,1994-01-23 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01544_INC_NIBRS,,,
1840,2232104,686375,94-01543,,,1994-01-23 00:00:00,,21,4,1994-01-23 00:00:00,0,C,1994_01_CO0030100_94-01543_INC_NIBRS,,,
1840,2232103,686375,94-01541,,,1994-01-23 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01541_INC_NIBRS,,,
1840,2232102,686375,94-01528,,,1994-01-23 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01528_INC_NIBRS,,,
1840,2232101,686375,94-01524,,,1994-01-22 00:00:00,,0,6,,0,C,1994_01_CO0030100_94-01524_INC_NIBRS,,,
1840,2232100,686375,94-01517,,,1994-01-23 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01517_INC_NIBRS,,,
1840,2232099,686375,94-01513,,,1994-01-23 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01513_INC_NIBRS,,,
1840,2232098,686375,94-01507,,,1994-01-23 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01507_INC_NIBRS,,,
1840,2232097,686375,94-01505,,,1994-01-21 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01505_INC_NIBRS,,,
1840,2232096,686375,94-01503,,,1994-01-22 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01503_INC_NIBRS,,,
1840,2232095,686375,94-01500,,,1994-01-23 00:00:00,,6,6,,0,C,1994_01_CO0030100_94-01500_INC_NIBRS,,,
1840,2232094,686375,94-01488,,,1994-01-22 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01488_INC_NIBRS,,,
1840,2232093,686375,94-01487,,,1994-01-22 00:00:00,,22,6,,0,C,1994_01_CO0030100_94-01487_INC_NIBRS,,,
1840,2232092,686375,94-01486,,,1994-01-22 00:00:00,,22,6,,0,C,1994_01_CO0030100_94-01486_INC_NIBRS,,,
1840,2232091,686375,94-01485,,,1994-01-22 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01485_INC_NIBRS,,,
1840,2232090,686375,94-01476,,,1994-01-22 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01476_INC_NIBRS,,,
1840,2232089,686375,94-01473,,,1994-01-24 00:00:00,R,8,6,,0,C,1994_01_CO0030100_94-01473_INC_NIBRS,,,
1840,2232088,686375,94-01465,,,1994-01-22 00:00:00,,16,6,,0,C,1994_01_CO0030100_94-01465_INC_NIBRS,,,
1840,2232087,686375,94-01463,,,1994-01-22 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01463_INC_NIBRS,,,
1840,2232086,686375,94-01452,,,1994-01-21 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01452_INC_NIBRS,,,
1840,2232085,686375,94-01441,,,1994-01-21 00:00:00,,22,6,,0,C,1994_01_CO0030100_94-01441_INC_NIBRS,,,
1840,2232084,686375,94-01435,,,1994-01-22 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01435_INC_NIBRS,,,
1840,2232083,686375,94-01423,,,1994-01-22 00:00:00,,2,6,,0,C,1994_01_CO0030100_94-01423_INC_NIBRS,,,
1840,2232082,686375,94-01416,,,1994-01-21 00:00:00,,21,6,,0,C,1994_01_CO0030100_94-01416_INC_NIBRS,,,
1840,2232081,686375,94-01402,,,1994-01-21 00:00:00,,17,4,1994-01-25 00:00:00,0,C,1994_01_CO0030100_94-01402_INC_NIBRS,,,
1840,2232080,686375,94-01388,,,1994-01-20 00:00:00,,22,6,,0,C,1994_01_CO0030100_94-01388_INC_NIBRS,,,
1840,2232079,686375,94-01383,,,1994-01-21 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01383_INC_NIBRS,,,
1840,2232078,686375,94-01376,,,1994-01-21 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01376_INC_NIBRS,,,
1840,2232077,686375,94-01375,,,1994-01-21 00:00:00,,11,6,,0,C,1994_01_CO0030100_94-01375_INC_NIBRS,,,
1840,2232076,686375,94-01370,,,1994-01-10 00:00:00,,0,6,,0,C,1994_01_CO0030100_94-01370_INC_NIBRS,,,
1840,2232075,686375,94-01369,,,1994-01-20 00:00:00,,21,4,1994-01-24 00:00:00,0,C,1994_01_CO0030100_94-01369_INC_NIBRS,,,
1840,2232074,686375,94-01364,,,1994-01-20 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01364_INC_NIBRS,,,
1840,2232073,686375,94-01358,,,1994-01-20 00:00:00,,23,6,,0,C,1994_01_CO0030100_94-01358_INC_NIBRS,,,
1840,2232072,686375,94-01355,,,1994-01-21 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01355_INC_NIBRS,,,
1840,2232071,686375,94-01354,,,1994-01-20 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01354_INC_NIBRS,,,
1840,2232070,686375,94-01349,,,1994-01-20 00:00:00,,22,6,,0,C,1994_01_CO0030100_94-01349_INC_NIBRS,,,
1840,2232069,686375,94-01336,,,1994-01-20 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01336_INC_NIBRS,,,
1840,2232068,686375,94-01335,,,1994-01-20 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01335_INC_NIBRS,,,
1840,2232067,686375,94-01334,,,1994-01-20 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01334_INC_NIBRS,,,
1840,2232066,686375,94-01327,,,1994-01-18 00:00:00,,1,6,,0,C,1994_01_CO0030100_94-01327_INC_NIBRS,,,
1840,2232065,686375,94-01323,,,1994-01-18 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01323_INC_NIBRS,,,
1840,2232064,686375,94-01316,,,1994-01-09 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01316_INC_NIBRS,,,
1840,2232063,686375,94-01313,,,1994-01-20 00:00:00,,11,6,,0,C,1994_01_CO0030100_94-01313_INC_NIBRS,,,
1840,2232062,686375,94-01311,,,1994-01-19 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01311_INC_NIBRS,,,
1840,2232061,686375,94-01306,,,1994-01-20 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01306_INC_NIBRS,,,
1840,2232060,686375,94-01301,,,1994-01-20 00:00:00,,11,6,,0,C,1994_01_CO0030100_94-01301_INC_NIBRS,,,
1840,2232059,686375,94-01298,,,1994-01-20 00:00:00,R,10,6,,0,C,1994_01_CO0030100_94-01298_INC_NIBRS,,,
1840,2232058,686375,94-01295,,,1994-01-20 00:00:00,R,9,6,,0,C,1994_01_CO0030100_94-01295_INC_NIBRS,,,
1840,2232057,686375,94-01292,,,1994-01-19 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01292_INC_NIBRS,,,
1840,2232056,686375,94-01289,,,1994-01-20 00:00:00,,11,6,,0,C,1994_01_CO0030100_94-01289_INC_NIBRS,,,
1840,2232055,686375,94-01286,,,1994-01-17 00:00:00,,20,6,,0,C,1994_01_CO0030100_94-01286_INC_NIBRS,,,
1840,2232054,686375,94-01280,,,1994-01-20 00:00:00,,3,6,,0,C,1994_01_CO0030100_94-01280_INC_NIBRS,,,
1840,2232053,686375,94-01279,,,1994-01-19 00:00:00,,8,6,,0,C,1994_01_CO0030100_94-01279_INC_NIBRS,,,
1840,2232052,686375,94-01267,,,1994-01-19 00:00:00,,23,6,,0,C,1994_01_CO0030100_94-01267_INC_NIBRS,,,
1840,2232051,686375,94-01263,,,1994-01-18 00:00:00,,8,6,,0,C,1994_01_CO0030100_94-01263_INC_NIBRS,,,
1840,2232050,686375,94-01262,,,1994-01-19 00:00:00,,20,6,,0,C,1994_01_CO0030100_94-01262_INC_NIBRS,,,
1840,2232049,686375,94-01255,,,1994-01-19 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01255_INC_NIBRS,,,
1840,2232048,686375,94-01252,,,1994-01-19 00:00:00,,19,6,,0,C,1994_01_CO0030100_94-01252_INC_NIBRS,,,
1840,2232047,686375,94-01251,,,1994-01-19 00:00:00,,15,6,,0,C,1994_01_CO0030100_94-01251_INC_NIBRS,,,
1840,2232046,686375,94-01249,,,1994-01-19 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01249_INC_NIBRS,,,
1840,2232045,686375,94-01234,,,1994-01-02 00:00:00,,18,4,1994-01-27 00:00:00,0,C,1994_01_CO0030100_94-01234_INC_NIBRS,,,
1840,2232044,686375,94-01225,,,1994-01-15 00:00:00,,13,6,,0,C,1994_01_CO0030100_94-01225_INC_NIBRS,,,
1840,2232043,686375,94-01220,,,1994-01-18 00:00:00,,0,6,,0,C,1994_01_CO0030100_94-01220_INC_NIBRS,,,
1840,2232042,686375,94-01210,,,1994-01-18 00:00:00,,17,6,,0,C,1994_01_CO0030100_94-01210_INC_NIBRS,,,
1840,2232041,686375,94-01208,,,1994-01-16 00:00:00,,12,6,,0,C,1994_01_CO0030100_94-01208_INC_NIBRS,,,
1840,2232040,686375,94-01201,,,1994-01-19 00:00:00,,1,6,,0,C,1994_01_CO0030100_94-01201_INC_NIBRS,,,
1840,2232039,686375,94-01156,,,1994-01-19 00:00:00,R,10,6,,0,C,1994_01_CO0030100_94-01156_INC_NIBRS,,,
1840,2232038,686375,94-01155,,,1994-01-18 00:00:00,,8,6,,0,C,1994_01_CO0030100_94-01155_INC_NIBRS,,,
1840,2232037,686375,94-01152,,,1994-01-15 00:00:00,,18,6,,0,C,1994_01_CO0030100_94-01152_INC_NIBRS,,,
1840,2232036,686375,94-01150,,,1994-01-18 00:00:00,,7,6,,0,C,1994_01_CO0030100_94-01150_INC_NIBRS,,,
1840,2232035,686375,94-01149,,,1994-01-18 00:00:00,,14,6,,0,C,1994_01_CO0030100_94-01149_INC_NIBRS,,,
