property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
2466983,31,250,,2466822
2466982,34,50,,2466821
2466981,8,18,,2466820
2466979,19,79,1994-01-21 00:00:00,2466818
2466980,19,79,,2466819
2466978,3,300,,2466817
2466977,30,50,,2466816
2466976,38,250,,2466815
2466975,20,60,,2466814
2466974,38,85,,2466813
2466973,8,18,,2466812
2466972,20,80,,2466811
2466971,68,,,2466810
2466970,8,12,,2466809
2466967,25,40,1994-01-20 00:00:00,2466806
2466968,20,63,,2466807
2466969,25,40,,2466808
2466966,38,15,,2466805
2466964,27,840,1994-01-25 00:00:00,2466803
2466965,27,840,,2466804
2466963,63,10,,2466802
2466962,26,700,,2466801
2466961,10,0,,2466800
2466960,8,16,,2466799
2466959,16,100,,2466798
2466958,38,4,,2466797
2466957,8,15,,2466796
2466956,38,7,,2466795
2466955,3,13033,,2466794
2466953,3,8000,1994-01-24 00:00:00,2466792
2466954,3,8000,,2466793
2466952,8,2,,2466791
2466951,38,10,,2466790
2466950,63,197,,2466789
2466949,26,1150,,2466788
2466948,8,7,,2466787
2466946,3,6000,1994-01-20 00:00:00,2466785
2466947,3,6000,,2466786
2466944,3,1,1994-01-20 00:00:00,2466783
2466945,3,1,,2466784
2466942,27,550,1994-01-27 00:00:00,2466781
2466943,27,550,,2466782
2466941,23,689,,2466780
2466940,3,168,,2466779
2466939,23,2800,,2466778
2466938,26,800,,2466777
2466937,3,150,,2466776
2466936,38,4,,2466775
2466933,16,1,,2466772
2466934,17,4500,,2466773
2466935,26,1,,2466774
2466931,8,7,1994-01-18 00:00:00,2466770
2466932,8,7,,2466771
2466930,3,500,,2466769
2466929,3,23000,,2466768
2466928,30,1,,2466767
2466927,23,554,,2466766
2466926,39,100,,2466765
2466924,8,9,1994-01-17 00:00:00,2466763
2466925,8,9,,2466764
2466920,6,48,1994-01-17 00:00:00,2466759
2466921,17,45,1994-01-17 00:00:00,2466760
2466922,6,48,,2466761
2466923,17,45,,2466762
2466919,19,428,,2466758
2466918,36,650,,2466757
2466917,21,1,,2466756
2466916,21,1,,2466755
2466915,31,200,,2466754
2466913,20,40,,2466752
2466914,36,300,,2466753
2466912,6,30,,2466751
2466911,8,15,,2466750
2466910,8,12,,2466749
2466909,8,15,,2466748
2466908,38,150,,2466747
2466907,31,50,,2466746
2466906,38,200,,2466745
2466905,38,600,,2466744
2466903,6,220,1994-01-15 00:00:00,2466742
2466904,6,220,,2466743
2466902,8,150,,2466741
2466900,36,15,1994-01-15 00:00:00,2466739
2466901,36,15,,2466740
2466899,63,283,,2466738
2466898,31,300,,2466737
2466895,26,600,,2466734
2466896,36,200,,2466735
2466897,63,100,,2466736
2466894,8,29,,2466733
2466893,31,100,,2466732
2466892,36,2380,,2466731
2466891,25,40,,2466730
2466888,21,1,,2466727
2466889,25,10,,2466728
2466890,63,10,,2466729
2466887,25,10,,2466726
2466885,8,10,1994-01-26 00:00:00,2466724
2466886,8,10,,2466725
2466881,20,300,,2466720
2466882,21,1,,2466721
2466883,22,0,,2466722
2466884,25,20,,2466723
2466879,19,59,1994-01-14 00:00:00,2466718
2466880,19,59,,2466719
2466878,8,15,,2466717
2466877,38,4,,2466716
2466876,31,200,,2466715
2466875,30,1000,,2466714
2466874,8,8,,2466713
2466873,22,0,,2466712
2466872,8,5,,2466711
2466866,6,20,,2466705
2466867,17,1290,,2466706
2466868,19,35,,2466707
2466869,20,15,,2466708
2466870,26,1150,,2466709
2466871,27,1500,,2466710
2466865,13,35,,2466704
2466864,38,296,,2466703
2466861,6,350,,2466700
2466862,13,390,,2466701
2466863,17,600,,2466702
2466859,8,39,1994-01-13 00:00:00,2466698
2466860,8,39,,2466699
2466858,36,70,,2466697
2466857,4,100,,2466696
2466855,8,5,1994-01-13 00:00:00,2467096
2466856,8,5,,2467097
2466853,8,30,1994-01-13 00:00:00,2467094
2466854,8,30,,2467095
2466852,31,200,,2467093
2466848,7,2800,,2467089
2466849,23,350,,2467090
2466850,27,500,,2467091
2466851,36,6200,,2467092
2466843,7,4500,,2467084
2466844,19,20,,2467085
2466845,23,2500,,2467086
2466846,26,250,,2467087
2466847,36,2000,,2467088
2466841,8,6,1994-01-13 00:00:00,2467082
2466842,8,6,,2467083
2466840,68,,,2467081
2466839,38,300,,2467080
2466838,25,40,,2467079
2466833,16,30,,2467074
2466834,17,1,,2467075
2466835,20,35,,2467076
2466836,26,800,,2467077
2466837,63,1,,2467078
2466831,6,113,1994-01-12 00:00:00,2467072
2466832,6,113,,2467073
2466830,38,25,,2467071
2466829,8,3,,2467070
2466828,63,20,,2467069
2466827,68,,,2467068
2466824,25,10,1994-01-11 00:00:00,2467065
2466825,20,130,,2467066
2466826,25,10,,2467067
2466823,38,50,,2467064
2466821,6,40,1994-01-11 00:00:00,2467062
2466822,6,40,,2467063
2466820,33,200,,2467061
2466819,63,3000,,2467060
2466818,7,2000,,2467059
2466817,21,1,,2467058
2466816,29,150,,2467057
2466815,38,100,,2467056
2466814,36,1435,,2467055
2466813,38,1,,2467054
2466812,8,10,,2467053
2466809,17,500,,2467050
2466810,26,2250,,2467051
2466811,27,1000,,2467052
2466805,9,0,,2467046
2466806,10,10,,2467047
2466807,22,0,,2467048
2466808,25,135,,2467049
2466804,36,2150,,2467045
2466803,38,1,,2467044
2466801,6,15,,2467042
2466802,16,40,,2467043
2466800,8,10,,2467041
2466798,27,336,,2467039
2466799,38,550,,2467040
2466797,38,300,,2467038
2466796,26,300,,2467037
2466795,26,400,,2467036
2466794,36,350,,2467035
2466793,3,5000,,2467034
2466792,3,100,,2467033
2466791,8,8,,2467032
2466790,63,20,,2467031
2466789,3,50,,2467030
2466787,9,0,,2467028
2466788,20,200,,2467029
2466785,20,6,,2467026
2466786,25,25,,2467027
2466784,3,200,,2467025
2466783,38,500,,2467024
2466782,8,3,,2467023
2466780,23,200,,2467021
2466781,36,401,,2467022
2466779,68,,,2467020
2466778,8,14,,2467019
2466777,20,2,,2467018
2466775,17,165,,2467016
2466776,26,2100,,2467017
2466774,8,1,,2467015
2466772,8,10,1994-01-24 00:00:00,2467013
2466773,8,10,,2467014
2466771,8,13,,2467012
2466770,38,60,,2467011
2466767,16,100,,2467008
2466768,17,285,,2467009
2466769,26,100,,2467010
2466766,36,500,,2467007
2466764,19,41,1994-01-06 00:00:00,2467005
2466765,19,41,,2467006
2466763,21,1,,2467004
2466762,6,200,,2467003
2466761,68,,,2467002
2466760,38,8,,2467001
2466759,26,600,,2467000
2466758,3,100,,2466999
2467528,6,130,,2467207
2467529,21,1000,,2467208
2467530,26,1700,,2467209
2467531,27,500,,2467210
2467527,63,6,,2467206
2467525,16,620,,2467204
2467526,26,500,,2467205
2467524,38,1,,2467203
2467523,8,10,,2467202
2467522,38,100,,2467201
2467520,6,70,1994-02-28 00:00:00,2467199
2467521,6,70,,2467200
2467519,27,1500,,2467198
2467518,27,200,,2467197
2467517,27,300,,2467196
2467515,6,65,,2467194
2467516,63,65,,2467195
2467514,4,500,,2467193
2467513,38,150,,2467192
2467512,31,1,,2467191
2467511,8,17,,2467190
2467510,19,200,,2467189
2467508,8,32,1994-02-27 00:00:00,2467187
2467509,8,32,,2467188
2467506,8,19,1994-02-27 00:00:00,2467185
2467507,8,19,,2467186
2467502,16,220,,2467181
2467503,17,110,,2467182
2467504,20,1,,2467183
2467505,26,260,,2467184
2467500,3,6000,,2467179
2467501,36,3000,,2467180
2467499,8,19,,2467178
2467498,3,150,,2467177
2467497,3,20,,2467176
2467495,6,100,1994-02-26 00:00:00,2467174
2467496,6,100,,2467175
2467494,38,50,,2467173
2467491,8,2,,2467170
2467492,20,53,,2467171
2467493,63,2,,2467172
2467490,30,20,,2467169
2467489,8,13,,2467168
2467487,9,0,,2467166
2467488,25,5,,2467167
2467485,26,200,,2467164
2467486,36,400,,2467165
2467484,16,200,,2467163
2467483,38,150,,2467162
2467482,38,150,,2467161
2467481,38,150,,2467160
2467480,8,15,,2467159
2467479,10,0,,2467158
2467478,38,5,,2467157
2467477,38,800,,2467156
2467476,38,50,,2467155
2467474,6,72,1994-02-25 00:00:00,2467153
2467475,6,72,,2467154
2467473,31,50,,2467152
2467466,6,50,,2467145
2467467,16,120,,2467146
2467468,17,20,,2467147
2467469,19,273,,2467148
2467470,25,150,,2467149
2467471,26,179,,2467150
2467472,63,70,,2467151
2467465,8,15,,2467144
2467463,38,5,1994-02-26 00:00:00,2467142
2467464,38,5,,2467143
2467461,38,5,1994-02-28 00:00:00,2467140
2467462,38,5,,2467141
2467460,63,50,,2467139
2467459,36,1700,,2467138
2467457,38,5,1994-03-01 00:00:00,2467136
2467458,38,5,,2467137
2467456,38,600,,2467135
2467454,38,5,,2467133
2467453,8,855,,2467132
2467452,63,1,,2467131
2467450,25,25,1994-02-24 00:00:00,2467129
2467451,25,25,,2467130
2467449,6,86,,2467128
2467447,27,15,1994-02-24 00:00:00,2467126
2467448,27,15,,2467127
2467446,68,,,2467125
2467445,8,10,,2467124
2467444,68,,,2467123
2467443,63,300,,2467122
2467442,26,350,,2467121
2467441,38,50,,2467120
2467439,6,100,1994-02-24 00:00:00,2467118
2467440,6,100,,2467119
2467438,38,5,,2467117
2467437,63,75,,2467116
2467436,26,250,,2467115
2467434,8,19,,2467113
2467435,16,11,,2467114
2467433,8,21,,2467112
2467432,3,1,,2467111
2467427,9,0,,2467106
2467428,20,10,,2467107
2467429,22,0,,2467108
2467430,25,10,,2467109
2467431,63,15,,2467110
2467425,26,1429,,2467104
2467426,36,450,,2467105
2467424,31,50,,2467103
2467423,20,128,,2467102
2467421,63,12,1994-02-23 00:00:00,2467100
2467422,63,12,,2467101
2467420,36,600,,2467099
2467419,6,75,,2467098
2467418,20,155,,2467736
2467417,20,100,,2467735
2467416,3,9000,,2467734
2467415,8,17,,2467733
2467413,3,2900,1994-02-24 00:00:00,2467731
2467414,3,2900,,2467732
2467412,3,500,,2467730
2467411,17,1200,,2467729
2467410,68,,,2467728
2467409,68,,,2467727
2467405,9,0,1994-02-22 00:00:00,2467723
2467406,9,0,,2467724
2467407,17,10,,2467725
2467408,20,15,,2467726
2467404,8,14,,2467722
2467402,8,3,1994-02-22 00:00:00,2467720
2467403,8,3,,2467721
2467401,20,185,,2467719
2467400,38,1,,2467718
2467399,26,250,,2467717
2467398,8,12,,2467716
2467396,26,450,,2467714
2467397,36,734,,2467715
2467393,26,500,,2467711
2467394,27,430,,2467712
2467395,38,1500,,2467713
2467391,27,11,1994-02-22 00:00:00,2467709
2467392,27,11,,2467710
2467390,8,7,,2467708
2467389,29,200,,2467707
2467388,38,100,,2467706
2467387,38,1,,2467705
2467386,31,1,,2467704
2467385,31,50,,2467703
2467384,63,30,,2467702
2467383,31,1,,2467701
2467382,26,3000,,2467700
2467381,38,500,,2467699
2467380,8,18,,2467698
2467379,38,200,,2467697
2467374,6,625,,2467692
2467375,9,0,,2467693
2467376,20,24,,2467694
2467377,25,25,,2467695
2467378,26,380,,2467696
2467372,4,50,1994-02-19 00:00:00,2467690
2467373,4,50,,2467691
2467371,63,400,,2467689
2467370,38,1,,2467688
2467364,8,28,1994-02-19 00:00:00,2467682
2467365,36,70,1994-02-19 00:00:00,2467683
2467366,63,22,1994-02-19 00:00:00,2467684
2467367,8,28,,2467685
2467368,36,70,,2467686
2467369,63,22,,2467687
2467362,8,39,1994-02-19 00:00:00,2467680
2467363,8,39,,2467681
2467361,3,200,,2467679
2467360,30,200,,2467678
2467359,68,,,2467677
2467358,63,20,,2467676
2467357,8,14,,2467675
2467356,21,1,,2467674
2467355,8,2,,2467673
2467354,8,13,,2467672
2467353,8,15,,2467671
2467351,16,100,,2467669
2467352,20,120,,2467670
2467350,8,20,,2467668
2467348,8,15,1994-02-24 00:00:00,2467666
2467349,8,15,,2467667
2467346,63,400,1994-02-18 00:00:00,2467664
2467347,63,400,,2467665
2467345,10,0,,2467663
2467343,8,35,1994-02-17 00:00:00,2467661
2467344,8,35,,2467662
2467342,27,480,,2467660
2467341,8,5,,2467659
2467339,6,186,1994-02-17 00:00:00,2467657
2467340,6,186,,2467658
2467338,8,6,,2467656
2467336,6,205,1994-02-17 00:00:00,2467654
2467337,6,205,,2467655
2467334,25,10,1994-02-17 00:00:00,2467652
2467335,25,10,,2467653
2467333,6,65,,2467651
2467332,21,1,,2467650
2467331,6,15,,2467649
2467330,6,574,,2467648
2467329,31,50,,2467647
2467328,68,,,2467646
2467327,26,830,,2467645
2467326,38,148,,2467644
2467325,8,70,,2467643
2467324,36,148,,2467642
2467323,16,100,,2467641
2467318,21,1,1994-02-16 00:00:00,2467636
2467319,63,5,1994-02-16 00:00:00,2467637
2467320,20,20,,2467638
2467321,21,1,,2467639
2467322,63,5,,2467640
2467317,8,5,,2467635
2467316,8,2,,2467634
2467314,63,11,1994-02-15 00:00:00,2467632
2467315,63,11,,2467633
2467313,63,1,,2467631
2467312,8,19,,2467630
2467311,29,50,,2467629
2467307,20,22,,2467625
2467308,21,1,,2467626
2467309,22,0,,2467627
2467310,25,25,,2467628
2467305,8,2,1994-02-15 00:00:00,2467623
2467306,8,2,,2467624
2467304,29,30,,2467622
2467303,31,50,,2467621
2467302,22,0,,2467620
2467301,63,2,,2467619
2467300,8,15,,2467618
2467298,6,10,1994-02-14 00:00:00,2467616
2467299,6,10,,2467617
2467296,9,0,,2467614
2467297,20,7,,2467615
2467293,20,5,,2467611
2467294,36,200,,2467612
2467295,63,100,,2467613
2467291,8,268,,2467609
2467292,21,300,,2467610
2467289,17,50,1994-02-14 00:00:00,2467607
2467290,17,50,,2467608
2467287,20,1545,,2467605
2467288,21,1,,2467606
2467286,8,10,,2467604
2467285,38,100,,2467603
2467283,8,1,1994-02-13 00:00:00,2467601
2467284,8,1,,2467602
2467282,36,230,,2467600
2467281,38,75,,2467599
2467280,68,,,2467598
2467279,13,200,,2467597
2467278,3,100,,2467596
2467276,3,1,1994-02-14 00:00:00,2467594
2467277,3,1,,2467595
2467274,8,8,1994-02-11 00:00:00,2467592
2467275,8,8,,2467593
2467270,26,240,1994-02-11 00:00:00,2467588
2467271,27,20,1994-02-11 00:00:00,2467589
2467272,26,240,,2467590
2467273,27,20,,2467591
2467269,38,50,,2467587
2467268,31,500,,2467586
2467267,38,1,,2467585
2467266,68,,,2467584
2467265,26,400,,2467583
2467260,9,0,1994-02-16 00:00:00,2467578
2467261,25,1,1994-02-16 00:00:00,2467579
2467262,9,0,,2467580
2467263,25,1,,2467581
2467264,63,1,,2467582
2467259,38,50,,2467577
2467258,3,35,,2467576
2467257,38,1,,2467575
2467256,36,4996,,2467574
2467253,20,50,,2467571
2467254,25,1,,2467572
2467255,63,1,,2467573
2467252,8,5,,2467570
2467251,38,50,,2467569
2467250,63,1000,,2467568
2467249,38,1,,2467567
2467248,4,400,,2467566
2467247,3,150,,2467565
2467246,20,20,,2467564
2467245,29,100,,2467563
2467244,13,385,,2467562
2467243,8,14,,2467561
2467242,38,220,,2467560
2467241,27,1012,,2467559
2467240,8,14,,2467558
2467239,10,220,,2467557
2467238,31,1,,2467556
2467237,26,2100,,2467555
2467236,3,1,,2467554
2467235,29,1,,2467553
2467233,8,7,1994-02-09 00:00:00,2467551
2467234,8,7,,2467552
2467232,38,5,,2467550
2467230,6,73,1994-02-09 00:00:00,2467548
2467231,6,73,,2467549
2467229,20,2,,2467547
2467227,25,16,1994-02-08 00:00:00,2467545
2467228,25,16,,2467546
2467223,20,70,,2467541
2467224,22,0,,2467542
2467225,25,30,,2467543
2467226,63,1,,2467544
2467221,19,36,1994-02-08 00:00:00,2467539
2467222,19,36,,2467540
2467220,68,,,2467538
2467219,21,2648,,2467537
2467218,38,50,,2467536
2467216,37,1000,1994-02-10 00:00:00,2467534
2467217,37,1000,,2467535
2467213,20,130,,2467531
2467214,23,90,,2467532
2467215,26,375,,2467533
2467212,20,160,,2467530
2467211,68,,,2467529
2467210,68,,,2467528
2467209,3,100,,2467527
2467208,20,29,,2467526
2467206,2,37,1994-02-23 00:00:00,2467524
2467207,2,37,,2467525
2467205,63,100,,2467523
2467204,8,18,,2467522
2467203,4,475,,2467521
2467202,68,,,2467520
2467200,6,38,1994-02-06 00:00:00,2467518
2467201,6,38,,2467519
2467199,3,180,,2467517
2467198,3,100,,2467516
2467197,26,187,,2467515
2467196,3,100,,2467514
2467195,38,1,,2467513
2467194,3,600,,2467512
2467193,3,3000,,2467511
2467192,68,,,2467510
2467184,16,749,1994-02-10 00:00:00,2467502
2467185,17,1700,1994-02-10 00:00:00,2467503
2467186,26,300,1994-02-10 00:00:00,2467504
2467187,27,430,1994-02-10 00:00:00,2467505
2467188,16,749,,2467506
2467189,17,1700,,2467507
2467190,26,300,,2467508
2467191,27,430,,2467509
2467183,8,12,,2467501
2467180,36,200,1994-02-05 00:00:00,2467498
2467181,36,200,,2467499
2467182,63,1,,2467500
2467178,36,200,,2467496
2467179,63,8,,2467497
2467177,68,,,2467495
2467173,17,1340,1994-02-07 00:00:00,2467491
2467174,26,288,1994-02-07 00:00:00,2467492
2467175,17,1340,,2467493
2467176,26,288,,2467494
2467172,3,100,,2467490
2467171,3,100,,2467489
2467169,27,250,,2467487
2467170,63,200,,2467488
2467168,3,16000,,2467486
2467166,8,9,1994-02-04 00:00:00,2467484
2467167,8,9,,2467485
2467164,27,10,1994-02-04 00:00:00,2467482
2467165,27,10,,2467483
2467163,3,150,,2467481
2467162,27,210,,2467480
2467161,6,180,,2467479
2467160,63,300,,2467478
2467159,38,1,,2467477
2467158,31,1,,2467476
2467157,20,1120,,2467475
2467156,29,100,,2467474
2467155,6,220,,2467473
2467153,8,37,1994-02-03 00:00:00,2467471
2467154,8,37,,2467472
2467151,3,600,1994-02-04 00:00:00,2467469
2467152,3,600,,2467470
2467148,9,0,,2467466
2467149,21,1,,2467467
2467150,22,0,,2467468
2467147,38,200,,2467465
2467146,10,3000,,2467464
2467145,27,2125,,2467463
2467144,36,500,,2467462
2467143,63,300,,2467461
2467140,13,100,,2467458
2467141,20,655,,2467459
2467142,25,2,,2467460
2467139,3,1,,2467457
2467137,36,30,1994-02-02 00:00:00,2467455
2467138,36,30,,2467456
2467135,3,6000,1994-02-08 00:00:00,2467453
2467136,3,6000,,2467454
2467132,25,10,1994-02-02 00:00:00,2467450
2467133,22,0,,2467451
2467134,25,10,,2467452
2467130,8,30,1994-02-02 00:00:00,2467448
2467131,8,30,,2467449
2467129,68,,,2467447
2467127,26,180,,2467445
2467125,19,9,1994-02-01 00:00:00,2467443
2467126,19,9,,2467444
2467122,20,26,,2467440
2467123,21,1,,2467441
2467124,25,45,,2467442
2467116,8,25,,2467434
2467117,9,0,,2467435
2467118,17,2000,,2467436
2467119,20,10,,2467437
2467120,25,20,,2467438
2467121,63,1,,2467439
2467113,8,4,1994-02-01 00:00:00,2467431
2467114,8,4,,2467432
2467112,31,25,,2467430
2467109,17,25,1994-02-01 00:00:00,2467427
2467110,17,25,,2467428
2467107,8,7,1994-02-01 00:00:00,2467425
2467108,8,7,,2467426
2467106,21,1,,2467424
2467081,17,268,,2466920
2468134,17,1250,,2467894
2468135,20,200,,2467895
2467700,68,,,2467379
2467698,6,28,1994-03-12 00:00:00,2467377
2467699,6,28,,2467378
2467697,68,,,2467376
2467695,3,8000,1994-03-12 00:00:00,2467374
2467696,3,8000,,2467375
2467693,37,3500,1994-03-11 00:00:00,2467372
2467694,37,3500,,2467373
2467687,28,950,1994-03-12 00:00:00,2467366
2467688,20,100,,2467367
2467689,21,1,,2467368
2467690,28,950,,2467369
2467691,36,950,,2467370
2467692,63,59,,2467371
2467686,19,1,,2467365
2467685,3,150,,2467364
2467684,19,6,,2467363
2467682,2,8,1994-03-12 00:00:00,2467361
2467683,2,8,,2467362
2467681,68,,,2467360
2467680,8,22,,2467359
2467679,63,400,,2467358
2467677,36,181,,2467356
2467678,63,1,,2467357
2467676,20,150,,2467355
2467675,8,14,,2467354
2467674,63,140,,2467353
2467672,19,23,1994-03-11 00:00:00,2467351
2467673,19,23,,2467352
2467671,31,50,,2467350
2467669,6,200,,2467348
2467670,38,1200,,2467349
2467666,6,74,1994-03-10 00:00:00,2467345
2467667,10,0,,2467346
2467668,6,74,,2467347
2467664,8,11,1994-03-10 00:00:00,2467343
2467665,8,11,,2467344
2467663,26,300,,2467342
2467662,63,1,,2467341
2467661,29,100,,2467340
2467660,38,200,,2467339
2467658,63,17,1994-03-10 00:00:00,2467337
2467659,63,17,,2467338
2467657,63,200,,2467336
2467656,38,1,,2467335
2467655,29,35,,2467334
2467654,26,400,,2467333
2467653,10,0,,2467332
2467652,10,0,,2467331
2467651,29,50,,2467330
2467649,17,10,1994-03-09 00:00:00,2467328
2467650,17,10,,2467329
2467647,16,105,,2467326
2467648,26,20,,2467327
2467646,21,1,,2467325
2467645,29,150,,2467324
2467639,20,20,1994-03-09 00:00:00,2467318
2467640,25,10,1994-03-09 00:00:00,2467319
2467641,9,0,,2467320
2467642,20,20,,2467321
2467643,25,10,,2467322
2467644,63,5,,2467323
2467638,38,300,,2467317
2467636,20,1,,2467315
2467637,36,1,,2467316
2467633,3,1000,1994-03-17 00:00:00,2467312
2467634,3,1000,,2467313
2467635,21,1,,2467314
2467632,6,270,,2467311
2467630,26,600,1994-03-17 00:00:00,2467309
2467631,26,600,,2467310
2467629,3,1,,2467308
2467627,36,70,1994-03-08 00:00:00,2467306
2467628,36,70,,2467307
2467625,27,1640,1994-03-16 00:00:00,2467304
2467626,27,1640,,2467305
2467624,3,1,,2467303
2467623,26,400,,2467302
2467622,8,35,,2467301
2467621,38,29,,2467300
2467620,38,1,,2467299
2467619,3,150,,2467298
2467618,3,1,,2467297
2467617,3,1,,2467296
2467615,26,250,,2467294
2467616,36,490,,2467295
2467614,68,,,2467293
2467613,6,50,,2467292
2467611,6,57,1994-03-06 00:00:00,2467290
2467612,6,57,,2467291
2467610,38,25,,2467289
2467609,3,1,,2467288
2467606,9,0,,2467285
2467607,20,75,,2467286
2467608,25,20,,2467287
2467604,8,31,1994-03-06 00:00:00,2467283
2467605,8,31,,2467284
2467603,3,300,,2467282
2467602,38,1,,2467281
2467601,10,0,,2467280
2467600,3,400,,2467279
2467599,20,32,,2467278
2467598,38,500,,2467277
2467597,8,16,,2467276
2467591,9,0,1994-03-05 00:00:00,2467270
