property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
2467033,2232127,7,,,
2467032,2232126,7,,,
2467028,2232125,7,,,
2467029,2232125,7,,,
2467030,2232125,7,,,
2467031,2232125,7,,,
2467027,2232124,4,,,
2467026,2232123,7,,,
2467025,2232122,4,,,
2467023,2232121,5,,,
2467024,2232121,7,,,
2467021,2232120,7,,,
2467022,2232120,7,,,
2467020,2232119,4,,,
2467019,2232118,7,,,
2467018,2232116,7,,,
2467017,2232115,7,,,
2467014,2232114,7,,,
2467015,2232114,7,,,
2467016,2232114,7,,,
2467013,2232113,1,,,
2467012,2232111,7,,,
2467011,2232110,7,,,
2467010,2232109,7,0,,
2467009,2232108,7,0,,
2467008,2232107,7,,,
2467007,2232106,7,,,
2467006,2232104,4,,,
2467005,2232101,7,,,
2467004,2232100,7,,,
2467003,2232099,7,,,
2467000,2232097,7,,,
2467001,2232097,7,,,
2467002,2232097,7,,,
2466999,2232096,1,,,
2466998,2232094,4,,,
2466995,2232093,4,,,
2466996,2232093,4,,,
2466997,2232093,4,,,
2466994,2232091,1,,,
2466993,2232090,7,,,
2466992,2232089,4,,,
2466991,2232088,4,,,
2466990,2232086,7,,,
2466989,2232085,7,,,
2466984,2232084,7,,,
2466985,2232084,7,,,
2466986,2232084,7,,,
2466987,2232084,7,,,
2466988,2232084,7,,,
2466983,2232083,4,,,
2466982,2232080,4,,,
2466981,2232079,7,,,
2466979,2232078,5,,,
2466980,2232078,7,,,
2466978,2232076,4,,,
2466977,2232075,4,,,
2466976,2232074,7,0,,
2466975,2232073,7,,,
2466974,2232072,7,0,,
2466973,2232071,7,,,
2466972,2232070,7,,,
2466971,2232069,1,,,
2466970,2232068,7,,,
2466967,2232067,5,,,
2466968,2232067,7,,,
2466969,2232067,7,,,
2466966,2232065,7,0,,
2466964,2232064,5,,,
2466965,2232064,7,,,
2466963,2232063,4,,,
2466962,2232062,7,,,
2466961,2232061,6,,,
2466960,2232060,7,,,
2466959,2232058,7,,,
2466958,2232057,7,0,,
2466957,2232056,7,,,
2466956,2232055,7,0,,
2466955,2232054,7,1,,
2466953,2232053,5,,1,
2466954,2232053,7,1,,
2466952,2232052,7,,,
2466951,2232051,7,0,,
2466950,2232050,7,,,
2466949,2232049,7,,,
2466948,2232048,7,,,
2466946,2232047,5,,1,
2466947,2232047,7,1,,
2466944,2232046,5,,1,
2466945,2232046,7,1,,
2466942,2232045,5,,,
2466943,2232045,7,,,
2466941,2232044,7,,,
2466940,2232042,4,,,
2466939,2232041,7,,,
2466938,2232039,7,,,
2466937,2232038,4,,,
2466936,2232037,7,0,,
2466933,2232036,7,,,
2466934,2232036,7,,,
2466935,2232036,7,,,
2466931,2232035,5,,,
2466932,2232035,7,,,
2466930,2232034,4,,,
2466929,2232033,7,1,,
2466928,2232032,4,,,
2466927,2232031,7,,,
2466926,2232030,4,,,
2466924,2232029,5,,,
2466925,2232029,7,,,
2466920,2232028,5,,,
2466921,2232028,5,,,
2466922,2232028,7,,,
2466923,2232028,7,,,
2466919,2232027,7,,,
2466918,2232026,7,,,
2466917,2232025,3,,,
2466916,2232024,3,,,
2466915,2232022,4,,,
2466913,2232021,7,,,
2466914,2232021,7,,,
2466912,2232020,7,,,
2466911,2232019,7,,,
2466910,2232018,7,,,
2466909,2232017,7,,,
2466908,2232016,4,,,
2466907,2232015,4,,,
2466906,2232014,4,,,
2466905,2232013,4,,,
2466903,2232011,5,,,
2466904,2232011,7,,,
2466902,2232010,7,,,
2466900,2232009,5,,,
2466901,2232009,7,,,
2466899,2232007,7,,,
2466898,2232006,4,,,
2466895,2232003,7,,,
2466896,2232003,7,,,
2466897,2232003,7,,,
2466894,2232002,7,,,
2466893,2232001,4,,,
2466892,2232000,7,,,
2466891,2231999,7,,,
2466888,2231998,7,,,
2466889,2231998,7,,,
2466890,2231998,7,,,
2466887,2231997,7,,,
2466885,2231996,5,,,
2466886,2231996,7,,,
2466881,2231995,7,,,
2466882,2231995,7,,,
2466883,2231995,7,,,
2466884,2231995,7,,,
2466879,2231994,5,,,
2466880,2231994,7,,,
2466878,2231993,7,,,
2466877,2231992,7,0,,
2466876,2231991,4,,,
2466875,2231990,4,,,
2466874,2231989,7,,,
2466873,2231987,3,,,
2466872,2231985,7,,,
2466866,2231983,7,,,
2466867,2231983,7,,,
2466868,2231983,7,,,
2466869,2231983,7,,,
2466870,2231983,7,,,
2466871,2231983,7,,,
2466865,2231982,7,,,
2466864,2231981,7,0,,
2466861,2231980,7,,,
2466862,2231980,7,,,
2466863,2231980,7,,,
2466859,2231979,5,,,
2466860,2231979,7,,,
2466858,2231978,7,,,
2466857,2231977,4,,,
2466855,2231976,5,,,
2466856,2231976,7,,,
2466853,2231975,5,,,
2466854,2231975,7,,,
2466852,2231974,4,,,
2466848,2231972,7,,,
2466849,2231972,7,,,
2466850,2231972,7,,,
2466851,2231972,7,,,
2466843,2231971,7,,,
2466844,2231971,7,,,
2466845,2231971,7,,,
2466846,2231971,7,,,
2466847,2231971,7,,,
2466841,2231970,5,,,
2466842,2231970,7,,,
2466840,2231969,1,,,
2466839,2231967,4,,,
2466838,2231966,7,,,
2466833,2231965,7,,,
2466834,2231965,7,,,
2466835,2231965,7,,,
2466836,2231965,7,,,
2466837,2231965,7,,,
2466831,2231964,5,,,
2466832,2231964,7,,,
2466830,2231963,7,0,,
2466829,2231962,7,,,
2466828,2231961,4,,,
2466827,2231960,1,,,
2466824,2231959,5,,,
2466825,2231959,7,,,
2466826,2231959,7,,,
2466823,2231958,4,,,
2466821,2231957,5,,,
2466822,2231957,7,,,
2466820,2231956,4,,,
2466819,2231955,7,,,
2466818,2231954,7,,,
2466817,2231953,7,,,
2466816,2231952,4,,,
2466815,2231949,4,,,
2466814,2231948,7,,,
2466813,2231947,7,0,,
2466812,2231946,7,,,
2466809,2231945,7,,,
2466810,2231945,7,,,
2466811,2231945,7,,,
2466805,2231944,7,,,
2466806,2231944,7,,,
2466807,2231944,7,,,
2466808,2231944,7,,,
2466804,2231943,7,,,
2466803,2231942,7,0,,
2466801,2231941,7,,,
2466802,2231941,7,,,
2466800,2231940,7,,,
2466798,2231937,7,,,
2466799,2231937,7,0,,
2466797,2231935,4,,,
2466796,2231933,7,,,
2466795,2231932,7,,,
2466794,2231931,7,,,
2466793,2231930,7,1,,
2466792,2231929,4,,,
2466791,2231927,7,,,
2466790,2231926,7,,,
2466789,2231925,4,,,
2466787,2231924,7,,,
2466788,2231924,7,,,
2466785,2231923,7,,,
2466786,2231923,7,,,
2466784,2231922,4,,,
2466783,2231921,7,0,,
2466782,2231920,7,,,
2466780,2231919,7,,,
2466781,2231919,7,,,
2466779,2231917,1,,,
2466778,2231916,7,,,
2466777,2231915,7,,,
2466775,2231914,7,,,
2466776,2231914,7,,,
2466774,2231913,7,,,
2466772,2231912,5,,,
2466773,2231912,7,,,
2466771,2231911,7,,,
2466770,2231908,4,,,
2466767,2231906,7,,,
2466768,2231906,7,,,
2466769,2231906,7,,,
2466766,2231900,7,,,
2466764,2231899,5,,,
2466765,2231899,7,,,
2466763,2231898,3,,,
2466762,2231897,7,,,
2466761,2231896,1,,,
2466760,2231895,7,0,,
2466759,2231894,7,,,
2466758,2231893,4,,,
2467528,2232530,7,,,
2467529,2232530,7,,,
2467530,2232530,7,,,
2467531,2232530,7,,,
2467527,2232527,7,,,
2467525,2232524,4,,,
2467526,2232524,4,,,
2467524,2232523,7,0,,
2467523,2232522,7,,,
2467522,2232521,7,0,,
2467520,2232520,5,,,
2467521,2232520,7,,,
2467519,2232519,7,,,
2467518,2232518,7,,,
2467517,2232517,7,,,
2467515,2232516,7,,,
2467516,2232516,7,,,
2467514,2232515,7,,,
2467513,2232513,7,0,,
2467512,2232512,4,,,
2467511,2232511,7,,,
2467510,2232510,7,,,
2467508,2232509,5,,,
2467509,2232509,7,,,
2467506,2232508,5,,,
2467507,2232508,7,,,
2467502,2232506,7,,,
2467503,2232506,7,,,
2467504,2232506,7,,,
2467505,2232506,7,,,
2467500,2232505,7,1,,
2467501,2232505,7,,,
2467499,2232503,7,,,
2467498,2232501,4,,,
2467497,2232500,4,,,
2467495,2232499,5,,,
2467496,2232499,7,,,
2467494,2232498,4,,,
2467491,2232497,7,,,
2467492,2232497,7,,,
2467493,2232497,7,,,
2467490,2232496,4,,,
2467489,2232494,7,,,
2467487,2232493,7,,,
2467488,2232493,7,,,
2467485,2232492,7,,,
2467486,2232492,7,,,
2467484,2232490,7,,,
2467483,2232489,4,,,
2467482,2232488,4,,,
2467481,2232487,4,,,
2467480,2232486,7,,,
2467479,2232484,6,,,
2467478,2232482,7,0,,
2467477,2232479,4,,,
2467476,2232478,4,,,
2467474,2232477,5,,,
2467475,2232477,7,,,
2467473,2232476,4,,,
2467466,2232475,7,,,
2467467,2232475,7,,,
2467468,2232475,7,,,
2467469,2232475,7,,,
2467470,2232475,7,,,
2467471,2232475,7,,,
2467472,2232475,7,,,
2467465,2232474,7,,,
2467463,2232473,5,,0,
2467464,2232473,7,0,,
2467461,2232472,5,,0,
2467462,2232472,7,0,,
2467460,2232471,4,,,
2467459,2232470,7,,,
2467457,2232469,5,,0,
2467458,2232469,7,0,,
2467456,2232468,4,,,
2467454,2232466,7,0,,
2467453,2232463,7,,,
2467452,2232461,7,,,
2467450,2232459,5,,,
2467451,2232459,7,,,
2467449,2232458,7,,,
2467447,2232457,5,,,
2467448,2232457,7,,,
2467446,2232456,1,,,
2467445,2232455,7,,,
2467444,2232454,1,,,
2467443,2232453,7,,,
2467442,2232452,7,,,
2467441,2232451,4,,,
2467439,2232450,5,,,
2467440,2232450,7,,,
2467438,2232449,7,0,,
2467437,2232448,7,,,
2467436,2232447,7,,,
2467434,2232446,7,,,
2467435,2232446,7,,,
2467433,2232444,7,,,
2467432,2232443,4,,,
2467427,2232442,7,,,
2467428,2232442,7,,,
2467429,2232442,7,,,
2467430,2232442,7,,,
2467431,2232442,7,,,
2467425,2232441,7,,,
2467426,2232441,7,,,
2467424,2232440,4,,,
2467423,2232439,7,,,
2467421,2232438,5,,,
2467422,2232438,7,,,
2467420,2232437,7,,,
2467419,2232436,7,,,
2467418,2232435,7,,,
2467417,2232434,7,,,
2467416,2232433,7,1,,
2467415,2232432,7,,,
2467413,2232431,5,,1,
2467414,2232431,7,1,,
2467412,2232430,4,,,
2467411,2232429,7,,,
2467410,2232428,1,,,
2467409,2232427,8,,,
2467405,2232425,5,,,
2467406,2232425,7,,,
2467407,2232425,7,,,
2467408,2232425,7,,,
2467404,2232423,7,,,
2467402,2232422,5,,,
2467403,2232422,7,,,
2467401,2232421,7,,,
2467400,2232420,7,0,,
2467399,2232419,7,,,
2467398,2232418,7,,,
2467396,2232417,7,,,
2467397,2232417,7,,,
2467393,2232416,7,,,
2467394,2232416,7,,,
2467395,2232416,7,0,,
2467391,2232415,5,,,
2467392,2232415,7,,,
2467390,2232414,7,,,
2467389,2232413,4,,,
2467388,2232412,4,,,
2467387,2232411,7,0,,
2467386,2232410,4,,,
2467385,2232409,4,,,
2467384,2232408,7,,,
2467383,2232407,4,,,
2467382,2232406,7,,,
2467381,2232405,7,0,,
2467380,2232404,7,,,
2467379,2232400,4,,,
2467374,2232399,7,,,
2467375,2232399,7,,,
2467376,2232399,7,,,
2467377,2232399,7,,,
2467378,2232399,7,,,
2467372,2232398,5,,,
2467373,2232398,7,,,
2467371,2232396,2,,,
2467370,2232395,7,0,,
2467364,2232394,5,,,
2467365,2232394,5,,,
2467366,2232394,5,,,
2467367,2232394,7,,,
2467368,2232394,7,,,
2467369,2232394,7,,,
2467362,2232393,5,,,
2467363,2232393,7,,,
2467361,2232392,4,,,
2467360,2232391,4,,,
2467359,2232390,1,,,
2467358,2232389,7,,,
2467357,2232387,7,,,
2467356,2232385,7,,,
2467355,2232384,7,,,
2467354,2232382,7,,,
2467353,2232381,7,,,
2467351,2232380,7,,,
2467352,2232380,7,,,
2467350,2232379,7,,,
2467348,2232378,5,,,
2467349,2232378,7,,,
2467346,2232377,5,,,
2467347,2232377,7,,,
2467345,2232375,6,,,
2467343,2232374,5,,,
2467344,2232374,7,,,
2467342,2232373,7,,,
2467341,2232372,7,,,
2467339,2232371,5,,,
2467340,2232371,7,,,
2467338,2232370,7,,,
2467336,2232369,5,,,
2467337,2232369,7,,,
2467334,2232368,5,,,
2467335,2232368,7,,,
2467333,2232367,7,,,
2467332,2232365,3,,,
2467331,2232364,7,,,
2467330,2232363,7,,,
2467329,2232362,4,,,
2467328,2232360,1,,,
2467327,2232358,7,,,
2467326,2232357,4,,,
2467325,2232356,7,,,
2467324,2232355,7,,,
2467323,2232353,7,,,
2467318,2232352,5,,,
2467319,2232352,5,,,
2467320,2232352,7,,,
2467321,2232352,7,,,
2467322,2232352,7,,,
2467317,2232349,7,,,
2467316,2232348,7,,,
2467314,2232347,5,,,
2467315,2232347,7,,,
2467313,2232346,4,,,
2467312,2232345,7,,,
2467311,2232344,4,,,
2467307,2232342,7,,,
2467308,2232342,7,,,
2467309,2232342,7,,,
2467310,2232342,7,,,
2467305,2232341,5,,,
2467306,2232341,7,,,
2467304,2232340,4,,,
2467303,2232339,4,,,
2467302,2232338,3,,,
2467301,2232336,2,,,
2467300,2232335,7,,,
2467298,2232333,5,,,
2467299,2232333,7,,,
2467296,2232332,7,,,
2467297,2232332,7,,,
2467293,2232331,7,,,
2467294,2232331,7,,,
2467295,2232331,7,,,
2467291,2232330,7,,,
2467292,2232330,7,,,
2467289,2232328,5,,,
2467290,2232328,7,,,
2467287,2232326,7,,,
2467288,2232326,7,,,
2467286,2232324,7,,,
2467285,2232323,4,,,
2467283,2232322,5,,,
2467284,2232322,7,,,
2467282,2232320,7,,,
2467281,2232317,4,,,
2467280,2232316,1,,,
2467279,2232314,7,,,
2467278,2232313,4,,,
2467276,2232312,5,,1,
2467277,2232312,7,1,,
2467274,2232311,5,,,
2467275,2232311,7,,,
2467270,2232309,5,,,
2467271,2232309,5,,,
2467272,2232309,7,,,
2467273,2232309,7,,,
2467269,2232308,7,0,,
2467268,2232307,4,,,
2467267,2232306,7,0,,
2467266,2232305,1,,,
2467265,2232304,7,,,
2467260,2232303,5,,,
2467261,2232303,5,,,
2467262,2232303,7,,,
2467263,2232303,7,,,
2467264,2232303,7,,,
2467259,2232302,7,0,,
2467258,2232301,4,,,
2467257,2232300,4,,,
2467256,2232299,7,,,
2467253,2232298,7,,,
2467254,2232298,7,,,
2467255,2232298,7,,,
2467252,2232297,7,,,
2467251,2232296,7,0,,
2467250,2232295,7,,,
2467249,2232294,4,,,
2467248,2232292,7,,,
2467247,2232290,4,,,
2467246,2232289,3,,,
2467245,2232288,4,,,
2467244,2232287,7,,,
2467243,2232286,7,,,
2467242,2232284,4,,,
2467241,2232283,7,,,
2467240,2232282,7,,,
2467239,2232281,7,,,
2467238,2232280,4,,,
2467237,2232279,7,,,
2467236,2232277,4,,,
2467235,2232276,4,,,
2467233,2232275,5,,,
2467234,2232275,7,,,
2467232,2232274,7,0,,
2467230,2232273,5,,,
2467231,2232273,7,,,
2467229,2232272,7,,,
2467227,2232270,5,,,
2467228,2232270,7,,,
2467223,2232269,7,,,
2467224,2232269,7,,,
2467225,2232269,7,,,
2467226,2232269,7,,,
2467221,2232268,5,,,
2467222,2232268,7,,,
2467220,2232267,1,,,
2467219,2232266,7,,,
2467218,2232265,7,0,,
2467216,2232264,5,,1,
2467217,2232264,7,1,,
2467213,2232263,7,,,
2467214,2232263,7,,,
2467215,2232263,7,,,
2467212,2232262,7,,,
2467211,2232261,1,,,
2467210,2232260,1,,,
2467209,2232259,4,,,
2467208,2232257,7,,,
2467206,2232256,5,,,
2467207,2232256,7,,,
2467205,2232255,4,,,
2467204,2232254,7,,,
2467203,2232253,7,,,
2467202,2232252,1,,,
2467200,2232251,5,,,
2467201,2232251,7,,,
2467199,2232250,4,,,
2467198,2232249,4,,,
2467197,2232248,7,,,
2467196,2232247,4,,,
2467195,2232246,4,,,
2467194,2232245,4,,,
2467193,2232244,7,1,,
2467192,2232243,1,,,
2467184,2232241,5,,,
2467185,2232241,5,,,
2467186,2232241,5,,,
2467187,2232241,5,,,
2467188,2232241,7,,,
2467189,2232241,7,,,
2467190,2232241,7,,,
2467191,2232241,7,,,
2467183,2232240,7,,,
2467180,2232239,5,,,
2467181,2232239,7,,,
2467182,2232239,7,,,
2467178,2232238,7,,,
2467179,2232238,7,,,
2467177,2232237,1,,,
2467173,2232236,5,,,
2467174,2232236,5,,,
2467175,2232236,7,,,
2467176,2232236,7,,,
2467172,2232235,4,,,
2467171,2232234,4,,,
2467169,2232232,7,,,
2467170,2232232,7,,,
2467168,2232231,7,1,,
2467166,2232230,5,,,
2467167,2232230,7,,,
2467164,2232229,5,,,
2467165,2232229,7,,,
2467163,2232228,4,,,
2467162,2232227,7,,,
2467161,2232226,7,,,
2467160,2232224,4,,,
2467159,2232223,7,0,,
2467158,2232222,4,,,
2467157,2232221,7,,,
2467156,2232220,2,,,
2467155,2232217,7,,,
2467153,2232216,5,,,
2467154,2232216,7,,,
2467151,2232215,5,,1,
2467152,2232215,7,1,,
2467148,2232214,7,,,
2467149,2232214,7,,,
2467150,2232214,7,,,
2467147,2232213,7,0,,
2467146,2232212,7,,,
2467145,2232211,7,,,
2467144,2232210,7,,,
2467143,2232209,7,,,
2467140,2232208,7,,,
2467141,2232208,7,,,
2467142,2232208,7,,,
2467139,2232207,7,1,,
2467137,2232206,5,,,
2467138,2232206,7,,,
2467135,2232205,5,,1,
2467136,2232205,7,1,,
2467132,2232204,5,,,
2467133,2232204,7,,,
2467134,2232204,7,,,
2467130,2232203,5,,,
2467131,2232203,7,,,
2467129,2232202,1,,,
2467127,2232200,7,,,
2467125,2232199,5,,,
2467126,2232199,7,,,
2467122,2232198,7,,,
2467123,2232198,7,,,
2467124,2232198,7,,,
2467116,2232196,7,,,
2467117,2232196,7,,,
2467118,2232196,7,,,
2467119,2232196,7,,,
2467120,2232196,7,,,
2467121,2232196,7,,,
2467113,2232194,5,,,
2467114,2232194,7,,,
2467112,2232192,4,,,
2467109,2232190,5,,,
2467110,2232190,7,,,
2467107,2232189,5,,,
2467108,2232189,7,,,
2467106,2232188,7,,,
2467081,2232168,7,,,
2468134,2233057,7,,,
2468135,2233057,7,,,
2467700,2232665,1,,,
2467698,2232664,5,,,
2467699,2232664,7,,,
2467697,2232663,1,,,
2467695,2232662,5,,1,
2467696,2232662,7,1,,
2467693,2232661,5,,1,
2467694,2232661,7,1,,
2467687,2232660,5,,0,
2467688,2232660,7,,,
2467689,2232660,7,,,
2467690,2232660,7,0,,
2467691,2232660,7,,,
2467692,2232660,7,,,
2467686,2232659,7,,,
2467685,2232658,4,,,
2467684,2232657,7,,,
2467682,2232656,5,,,
2467683,2232656,7,,,
2467681,2232655,1,,,
2467680,2232652,7,,,
2467679,2232651,2,,,
2467677,2232650,7,,,
2467678,2232650,7,,,
2467676,2232649,7,,,
2467675,2232648,7,,,
2467674,2232647,7,,,
2467672,2232646,5,,,
2467673,2232646,7,,,
2467671,2232645,4,,,
2467669,2232644,7,,,
2467670,2232644,7,0,,
2467666,2232643,5,,,
2467667,2232643,6,,,
2467668,2232643,7,,,
2467664,2232642,5,,,
2467665,2232642,7,,,
2467663,2232641,7,,,
2467662,2232639,4,,,
2467661,2232638,4,,,
2467660,2232637,4,,,
2467658,2232636,5,,,
2467659,2232636,7,,,
2467657,2232635,7,,,
2467656,2232634,7,0,,
2467655,2232633,4,,,
2467654,2232632,7,,,
2467653,2232631,6,,,
2467652,2232630,6,,,
2467651,2232629,4,,,
2467649,2232627,5,,,
2467650,2232627,7,,,
2467647,2232626,7,,,
2467648,2232626,7,,,
2467646,2232625,3,,,
2467645,2232624,4,,,
2467639,2232623,5,,,
2467640,2232623,5,,,
2467641,2232623,7,,,
2467642,2232623,7,,,
2467643,2232623,7,,,
2467644,2232623,7,,,
2467638,2232622,4,,,
2467636,2232621,7,,,
2467637,2232621,7,,,
2467633,2232620,5,,1,
2467634,2232620,7,1,,
2467635,2232620,7,,,
2467632,2232618,7,,,
2467630,2232617,5,,,
2467631,2232617,7,,,
2467629,2232616,4,,,
2467627,2232615,5,,,
2467628,2232615,7,,,
2467625,2232614,5,,,
2467626,2232614,7,,,
2467624,2232613,4,,,
2467623,2232612,7,,,
2467622,2232611,7,,,
2467621,2232609,7,0,,
2467620,2232608,7,0,,
2467619,2232607,4,,,
2467618,2232606,4,,,
2467617,2232605,4,,,
2467615,2232604,7,,,
2467616,2232604,7,,,
2467614,2232603,8,,,
2467613,2232601,7,,,
2467611,2232600,5,,,
2467612,2232600,7,,,
2467610,2232599,4,,,
2467609,2232598,4,,,
2467606,2232597,7,,,
2467607,2232597,7,,,
2467608,2232597,7,,,
2467604,2232596,5,,,
2467605,2232596,7,,,
2467603,2232595,4,,,
2467602,2232594,4,,,
2467601,2232593,6,,,
2467600,2232592,4,,,
2467599,2232591,7,,,
2467598,2232590,4,,,
2467597,2232588,7,,,
2467591,2232587,5,,,
2467592,2232587,5,,,
2467593,2232587,5,,,
2467594,2232587,7,,,
2467595,2232587,7,,,
2467596,2232587,7,,,
2467590,2232586,7,,,
2467585,2232585,5,,,
2467586,2232585,5,,,
2467587,2232585,7,,,
2467588,2232585,7,,,
2467589,2232585,7,,,
2467584,2232584,4,,,
2467582,2232583,5,,,
2467583,2232583,7,,,
2467581,2232582,4,,,
2467579,2232581,7,,,
2467580,2232581,7,,,
2467578,2232579,7,1,,
2467576,2232578,5,,1,
2467577,2232578,7,1,,
2467575,2232577,1,,,
2467574,2232576,4,,,
2467573,2232575,4,,,
2467571,2232572,5,,,
2467572,2232572,7,,,
2467570,2232571,7,,,
2467569,2232570,6,,,
2467568,2232569,7,,,
2467567,2232568,4,,,
2467565,2232567,7,,,
2467566,2232567,7,0,,
2467564,2232566,7,,,
2467563,2232565,4,,,
2467562,2232563,6,,,
2467560,2232562,5,,,
2467561,2232562,7,,,
2467558,2232560,7,,,
2467559,2232560,7,,,
2467557,2232559,7,,,
2467556,2232558,7,,,
2467555,2232557,7,,,
2467554,2232556,7,,,
2467553,2232555,7,,,
2467552,2232554,7,,,
2467551,2232553,7,,,
2467550,2232552,4,,,
2467549,2232550,4,,,
2467548,2232549,7,,,
2467546,2232548,7,,,
2467547,2232548,7,,,
2467545,2232546,7,,,
2467544,2232545,7,,,
2467542,2232544,7,,,
2467543,2232544,7,,,
2467541,2232542,7,,,
2467540,2232541,4,,,
2467539,2232540,7,,,
2467537,2232538,5,,1,
2467538,2232538,7,1,,
2467535,2232536,5,,,
2467536,2232536,7,,,
2467533,2232535,5,,,
2467534,2232535,7,,,
2467532,2232534,7,,,
2467455,2232467,4,,,
2468038,2232976,7,0,,
2468034,2232971,7,0,,
2468033,2232970,7,,,
2468019,2232956,7,,,
2468018,2232955,7,,,
2467998,2232936,4,,,
2467994,2232932,7,,,
2467993,2232931,4,,,
2467992,2232929,4,,,
2467991,2232928,7,,,
2467990,2232926,1,,,
2467989,2232925,7,,,
2467988,2232923,7,,,
2467987,2232922,7,,,
2467986,2232920,4,,,
2467985,2232919,7,1,,
2467981,2232918,7,,,
2467982,2232918,7,,,
2467983,2232918,7,,,
2467984,2232918,7,,,
2467979,2232916,7,,,
2467978,2232915,3,,,
2467977,2232914,7,,,
2467976,2232913,4,,,
2467975,2232912,7,,,
2467974,2232910,7,,,
2467973,2232909,7,,,
2467971,2232907,5,,,
2467972,2232907,7,,,
2467970,2232906,7,,,
2467969,2232905,7,,,
2467968,2232904,7,0,,
2467967,2232903,4,,,
2467966,2232902,7,,,
2467964,2232901,5,,,
2467965,2232901,7,,,
2467962,2232900,7,,,
2467963,2232900,7,,,
2467961,2232899,4,,,
2467960,2232898,7,,,
2467959,2232897,7,,,
2467958,2232896,4,,,
2467957,2232895,7,,,
2467956,2232894,7,,,
2467955,2232893,1,,,
2467953,2232892,7,,,
2467954,2232892,7,,,
2467952,2232891,7,,,
2467951,2232890,7,,,
2467950,2232889,4,,,
2467949,2232887,4,,,
2467948,2232885,4,,,
2467947,2232884,7,,,
2467944,2232883,5,,1,
2467945,2232883,7,,,
2467946,2232883,7,1,,
