victim_id,injury_id
2304116,4
2304097,4
2304081,4
2304078,3
2304079,4
2304074,4
2304075,5
2304071,4
2304072,5
2304068,4
2304069,4
2304425,5
2304423,4
2304421,5
2304419,5
2304410,4
2304409,4
2304403,5
2304402,4
2304400,4
2304401,4
2304399,4
2304394,4
2304386,4
2304380,8
2304370,4
2304366,5
2304353,4
2304347,4
2304348,4
2304340,4
2304338,5
2304337,4
2304333,4
2304330,4
2304327,4
2304322,4
2304317,4
2304312,4
2304305,4
2304301,4
2304294,5
2304273,4
2304255,5
2304256,4
2304239,3
2304236,4
2304235,5
2304234,1
2304234,4
2304225,5
2304218,5
2304214,4
2304203,5
2304198,5
2304197,4
2304193,4
2304182,4
2304166,4
2304165,4
2304163,5
2304155,5
2304137,5
2304130,4
2304129,4
2304789,5
2304785,5
2304784,5
2304783,4
2304780,4
2304779,4
2304769,4
2304759,5
2304756,4
2304757,4
2304739,4
2304737,4
2304719,5
2304718,4
2304716,4
2304714,4
2304712,4
2304680,4
2304672,5
2304653,4
2304644,4
2304637,4
2304635,4
2304633,4
2304630,4
2304623,4
2304613,4
2304610,5
2304607,4
2304600,5
2304596,4
2304589,4
2304583,4
2304580,5
2304575,5
2304571,4
2304567,2
2304567,3
2304565,4
2304564,4
2304561,4
2304556,4
2304539,4
2304537,4
2304530,4
2304523,4
2304516,4
2304513,5
2304502,4
2304482,4
2304473,4
2304465,5
2304459,4
2304458,4
2304437,4
2304433,4
2304932,4
2304923,4
2304905,5
2304906,5
2304907,5
2304908,5
2304904,5
2304892,4
2304871,4
2304872,4
2304874,4
2304873,4
2304847,4
2304838,4
2304834,5
2304835,5
2304831,4
2304830,4
2304827,3
2304820,5
2304817,5
2304809,4
2304807,4
2304803,4
2304799,4
2304795,4
2304788,4
2304787,4
2304749,4
2305237,5
2305224,5
2305225,5
2305221,4
2305218,1
2305218,2
2305206,4
2305207,4
2305203,4
2305195,4
2305183,2
2305160,4
2305147,5
2305146,5
2305144,4
2305133,4
2305113,5
2305110,4
2305099,4
2305100,5
2305086,4
2305081,4
2305078,5
2305079,4
2305080,5
2305075,5
2305076,5
2305071,4
2305072,4
2305073,4
2305066,4
2305067,4
2305056,4
2305057,4
2305041,5
2305040,5
2305038,5
2305025,5
2305022,4
2305014,4
2305006,4
2305007,4
2304993,4
2304983,4
2304977,4
2304973,5
2304974,5
2304975,5
2304972,4
2304969,4
2304968,5
2304952,5
2304953,5
2304954,5
2304951,5
2304945,4
2304942,4
2304943,4
2304940,5
2304938,5
2304939,5
2304935,5
2304936,5
2305583,4
2305578,4
2305579,4
2305566,5
2305561,5
2305558,4
2305546,4
2305539,4
2305532,4
2305531,5
2305526,5
2305511,4
2305497,5
2305492,5
2305490,5
2305487,4
2305483,4
2305479,4
2305471,4
2305472,4
2305473,5
2305468,4
2305465,4
2305452,5
2305449,4
2305446,5
2305443,4
2305439,4
2305440,4
2305424,4
2305421,4
2305418,4
2305416,4
2305400,4
2305370,4
2305367,4
2305363,5
2305362,5
2305360,4
2305358,4
2305350,4
2305351,4
2305346,3
2305346,6
2305347,5
2305339,4
2305337,4
2305320,4
2305307,4
2305300,4
2305298,4
2305282,5
2305283,5
2305278,4
2305275,5
2305269,5
2305268,5
2305261,4
2305249,1
2305243,4
2305619,4
2305617,4
2305613,5
2305611,4
2305608,4
2305599,4
2305598,5
2305596,4
2305935,4
2305934,4
2305923,4
2305920,4
2305921,5
2305912,4
2305908,4
2305907,4
2305906,5
2305891,4
2305888,4
2305879,5
2305855,4
2305837,4
2305838,4
2305836,4
2305819,4
2305820,5
2305817,4
2305814,4
2305813,5
2305812,4
2305810,4
2305811,4
2305809,4
2305800,5
2305801,5
2305802,5
2305789,4
2305785,4
2305776,4
2305774,4
2305760,5
2305761,5
2305762,5
2305763,5
2305740,4
2305739,5
2305736,4
2305737,4
2305731,4
2305708,4
2305706,4
2305706,8
2305707,4
2305705,4
2305704,5
2305698,4
2305699,4
2305694,4
2305681,4
2305679,4
2305671,4
2305672,4
2305664,4
2305653,4
2305648,4
2305646,3
2305638,4
2305620,4
