arrestee_id,weapon_id,nibrs_arrestee_weapon_id
362734,1,363302
362483,1,362990
362714,1,363282
362484,1,362991
362476,1,362983
362371,1,362879
362595,1,362760
362559,1,362725
362557,1,362723
362556,1,362722
362582,1,362747
362452,1,362959
362815,1,363382
362635,1,362799
362853,1,363419
362852,1,363418
362562,1,362727
362841,1,363407
362792,1,363359
362406,1,362914
362631,1,362795
362579,1,362744
362578,1,362743
362790,1,363357
362698,1,362862
362650,1,362814
362750,1,363318
362749,1,363317
362451,1,362958
362634,1,362798
362748,1,363316
362705,1,363273
362704,1,363272
362438,1,362945
362429,1,362936
362564,1,362729
362759,1,363327
362761,1,611840
362779,1,363346
362689,1,362853
362760,1,363328
362773,1,363340
362885,1,363451
362851,1,363417
362485,1,362992
362466,1,362973
362400,1,362908
362614,1,362779
362591,1,362756
362870,1,363436
362816,1,363383
362445,1,362952
362402,1,362910
362367,1,362875
362674,1,362838
362548,1,362714
362441,1,362948
362505,1,362671
362845,1,363411
362827,1,363394
362747,1,363315
362740,1,363308
362739,1,363307
362479,1,362986
362455,1,362962
362437,1,362944
362409,1,362917
362679,1,362843
362668,1,362832
362667,1,362831
362653,1,362817
362603,1,362768
362530,1,362696
362523,1,362689
362514,1,362680
362499,1,362665
362865,1,363431
362860,1,363426
362859,1,363425
362843,1,363409
362778,1,363345
362770,1,363337
362746,1,363314
362745,1,363313
362744,1,363312
362733,1,363301
362699,1,363267
362449,1,362956
362428,1,362935
362427,1,362934
362421,1,362929
362393,1,362901
362389,1,362897
362677,1,362841
362615,1,362780
362587,1,362752
362526,1,362692
362525,1,362691
362504,1,362670
362882,1,363448
362880,1,363446
362864,1,363430
362849,1,363415
362837,1,363403
362817,1,363384
362800,1,363367
362798,1,363365
362781,1,363348
362772,1,363339
362771,1,363338
362769,1,363336
362765,1,363332
362757,1,363325
362755,1,363323
362742,1,363310
362728,1,363296
362706,1,363274
362703,1,363271
362701,1,363269
362700,1,363268
362486,1,362993
362474,1,362981
362473,1,362980
362472,1,362979
362470,1,362977
362462,1,362969
362459,1,362966
362450,1,362957
362448,1,362955
362430,1,362937
362423,1,362930
362404,1,362912
362401,1,362909
362399,1,362907
362398,1,362906
362397,1,362905
362388,1,362896
362387,1,362895
362368,1,362876
362362,1,362870
362693,1,362857
362691,1,362855
362687,1,362851
362686,1,362850
362684,1,362848
362683,1,362847
362676,1,362840
362670,1,362834
362658,1,362822
362654,1,362818
362644,1,362808
362642,1,362806
362636,1,362800
362627,1,362792
362621,1,362786
362620,1,362785
362616,1,362781
362613,1,362778
362606,1,362771
362584,1,362749
362570,1,362735
362568,1,362733
362567,1,362732
362555,1,362721
362547,1,362713
362543,1,362709
362541,1,362707
362540,1,362706
362527,1,362693
362515,1,362681
362507,1,362673
362506,1,362672
362422,1,611835
362433,1,362940
362697,1,362861
362565,1,362730
362375,1,362883
362869,1,363435
362868,1,363434
362630,1,362794
362629,1,362793
362622,1,362787
362867,1,363433
362359,1,362867
362645,1,362809
362538,1,362704
362721,1,363289
362805,1,363372
362802,1,363369
362786,1,363353
362774,1,363341
362763,1,363330
362762,1,363329
362727,1,363295
362572,1,362737
362571,1,362736
362532,1,362698
362531,1,362697
362467,1,362974
362661,1,362825
362660,1,362824
362702,1,363270
362830,1,611841
362659,1,362823
362443,1,362950
362663,1,362827
362662,1,362826
362829,1,363396
362692,1,362856
362573,1,362738
362666,1,362830
362848,1,363414
362824,1,363391
362823,1,363390
362803,1,363370
362783,1,363350
362720,1,363288
362758,1,363326
362743,1,363311
362741,1,363309
362719,1,363287
362366,1,362874
362680,1,362844
362665,1,362829
362611,1,362776
362553,1,362719
362550,1,362716
362518,1,362684
362491,1,362997
362382,1,362890
362671,1,362835
362637,1,362801
362435,1,362942
362820,1,363387
362808,1,363375
362726,1,363294
362710,1,363278
362463,1,362970
362432,1,362939
362416,1,362924
362415,1,362923
362410,1,362918
362385,1,362893
362379,1,362887
362360,1,362868
362357,1,362865
362355,1,362863
362647,1,362811
362646,1,362810
362563,1,362728
362552,1,362718
362517,1,362683
362866,1,363432
362857,1,363423
362413,1,362921
362376,1,362884
362594,1,362759
362508,1,362674
362501,1,362667
362628,1,611834
362894,1,363460
362883,1,363449
362854,1,363420
362832,1,363398
362831,1,363397
362825,1,363392
362793,1,363360
362834,1,363400
362454,1,362961
362893,1,363459
362850,1,363416
362819,1,363386
362812,1,363379
362444,1,362951
362414,1,362922
362372,1,362880
362593,1,362758
362561,1,362726
362546,1,362712
362888,1,363454
362856,1,363422
362752,1,363320
362604,1,362769
362602,1,362767
