victim_id,offense_id
2304154,2349699
2304153,2349698
2304152,2349697
2304151,2349696
2304150,2349695
2304149,2349694
2304148,2349693
2304147,2349692
2304146,2349691
2304145,2349690
2304144,2349689
2304143,2349688
2304142,2349687
2304141,2349686
2304140,2349685
2304139,2349684
2304138,2349683
2304137,2349682
2304136,2349681
2304135,2349680
2304134,2349679
2304133,2349678
2304132,2349677
2304131,2349676
2304130,2349675
2304129,2349674
2304128,2349673
2304127,2349672
2304126,2349671
2304124,2349670
2304125,2349670
2304123,2349669
2304122,2349668
2304121,2349667
2304120,2349666
2304119,2349665
2304789,2350315
2304786,2350312
2304785,2350311
2304784,2350311
2304783,2350310
2304782,2350309
2304781,2350308
2304780,2350307
2304779,2350305
2304779,2350306
2304778,2350304
2304777,2350303
2304776,2350302
2304775,2350301
2304774,2350300
2304773,2350299
2304772,2350298
2304771,2350297
2304770,2350296
2304769,2350295
2304768,2350294
2304767,2350293
2304766,2350292
2304765,2350291
2304764,2350290
2304763,2350289
2304762,2350288
2304761,2350287
2304760,2350286
2304759,2350285
2304758,2350284
2304756,2350283
2304757,2350283
2304755,2350282
2304754,2350281
2304753,2350280
2304752,2350279
2304751,2350278
2304750,2350277
2304748,2350275
2304747,2350274
2304746,2350273
2304745,2350272
2304744,2350271
2304743,2350270
2304742,2350269
2304741,2350268
2304740,2350267
2304739,2350266
2304738,2350265
2304737,2350264
2304736,2350263
2304735,2350262
2304734,2350261
2304733,2350260
2304732,2350259
2304731,2350258
2304730,2350257
2304729,2350256
2304728,2350255
2304727,2350254
2304726,2350253
2304725,2350252
2304724,2350251
2304723,2350250
2304722,2350249
2304720,2350247
2304719,2350246
2304718,2350245
2304717,2350244
2304716,2350243
2304715,2350242
2304714,2350241
2304713,2350240
2304712,2350239
2304711,2350238
2304710,2350237
2304709,2350236
2304708,2350235
2304707,2350234
2304706,2350233
2304705,2350232
2304704,2350231
2304703,2350230
2304702,2350229
2304701,2350228
2304700,2350227
2304699,2350226
2304698,2350225
2304697,2350224
2304696,2350223
2304695,2350222
2304694,2350221
2304693,2350220
2304692,2350219
2304691,2350218
2304690,2350217
2304689,2350216
2304688,2350215
2304687,2350214
2304686,2350213
2304685,2350212
2304684,2350211
2304683,2350210
2304682,2350209
2304681,2350208
2304680,2350207
2304679,2350206
2304675,2350205
2304676,2350205
2304677,2350205
2304678,2350205
2304674,2350204
2304673,2350203
2304672,2350202
2304671,2350201
2304670,2350200
2304669,2350199
2304668,2350198
2304667,2350197
2304666,2350196
2304665,2350195
2304664,2350194
2304663,2350193
2304662,2350192
2304661,2350191
2304660,2350190
2304659,2350189
2304658,2350188
2304657,2350187
2304656,2350186
2304655,2350185
2304654,2350184
2304653,2350183
2304652,2350182
2304651,2350181
2304646,2350180
2304647,2350180
2304648,2350180
2304649,2350180
2304650,2350180
2304645,2350179
2304644,2350178
2304643,2350177
2304642,2350176
2304641,2350175
2304640,2350174
2304639,2350173
2304638,2350172
2304637,2350170
2304637,2350171
2304636,2350169
2304635,2350168
2304634,2350167
2304633,2350166
2304632,2350165
2304631,2350164
2304630,2350163
2304629,2350162
2304628,2350161
2304627,2350160
2304626,2350159
2304625,2350158
2304624,2350157
2304623,2350156
2304622,2350154
2304622,2350155
2304621,2350153
2304620,2350152
2304619,2350151
2304618,2350150
2304617,2350149
2304616,2350148
2304615,2350147
2304614,2350146
2304613,2350145
2304612,2350144
2304611,2350144
2304610,2350143
2304609,2350142
2304608,2350141
2304607,2350140
2304606,2350139
2304605,2350138
2304604,2350137
2304603,2350136
2304602,2350135
2304601,2350134
2304600,2350133
2304599,2350132
2304598,2350130
2304598,2350131
2304597,2350129
2304596,2350128
2304595,2350127
2304594,2350126
2304593,2350125
2304592,2350124
2304591,2350123
2304590,2350122
2304589,2350121
2304588,2350120
2304587,2350119
2304586,2350118
2304585,2350117
2304584,2350116
2304583,2350115
2304582,2350114
2304581,2350113
2304580,2350112
2304579,2350111
2304578,2350110
2304577,2350109
2304576,2350108
2304575,2350107
2304574,2350106
2304573,2350105
2304572,2350104
2304571,2350103
2304570,2350102
2304569,2350101
2304568,2350100
2304567,2350099
2304566,2350098
2304565,2350097
2304564,2350096
2304563,2350095
2304562,2350094
2304561,2350093
2304560,2350092
2304559,2350091
2304558,2350090
2304557,2350089
2304556,2350088
2304555,2350087
2304554,2350086
2304553,2350085
2304552,2350084
2304551,2350083
2304550,2350082
2304549,2350081
2304548,2350080
2304547,2350079
2304546,2350078
2304545,2350077
2304544,2350076
2304543,2350075
2304542,2350074
2304541,2350073
2304540,2350072
2304539,2350071
2304538,2350070
2304537,2350069
2304536,2350068
2304535,2350068
2304534,2350067
2304533,2350066
2304532,2350065
2304531,2350064
2304530,2350063
2304529,2350062
2304528,2350061
2304527,2350060
2304526,2350059
2304525,2350058
2304524,2350057
2304523,2350056
2304522,2350055
2304521,2350054
2304520,2350053
2304519,2350052
2304518,2350051
2304517,2350050
2304516,2350049
2304515,2350048
2304514,2350047
2304513,2350045
2304512,2350046
2304511,2350044
2304510,2350043
2304509,2350042
2304508,2350041
2304507,2350040
2304506,2350039
2304505,2350038
2304504,2350037
2304503,2350036
2304502,2350035
2304501,2350034
2304500,2350033
2304499,2350032
2304498,2350031
2304497,2350030
2304496,2350029
2304495,2350028
2304494,2350027
2304493,2350026
2304492,2350025
2304491,2350024
2304490,2350023
2304486,2350022
2304487,2350022
2304489,2350022
2304488,2350022
2304485,2350022
2304484,2350021
2304483,2350020
2304482,2350019
2304481,2350018
2304480,2350017
2304479,2350016
2304478,2350015
2304477,2350014
2304476,2350013
2304475,2350012
2304474,2350011
2304473,2350010
2304472,2350009
2304471,2350008
2304470,2350007
2304469,2350006
2304468,2350005
2304467,2350004
2304466,2350003
2304465,2350002
2304464,2350001
2304463,2350000
2304462,2349999
2304461,2349998
2304460,2349997
2304459,2349996
2304458,2349995
2304457,2349994
2304456,2349993
2304455,2349992
2304454,2349991
2304453,2349990
2304452,2349989
2304451,2349988
2304450,2349987
2304449,2349986
2304448,2349985
2304447,2349984
2304446,2349983
2304445,2349982
2304444,2349981
2304443,2349980
2304442,2349979
2304440,2349977
2304439,2349976
2304438,2349975
2304437,2349974
2304436,2349973
2304434,2349971
2304433,2349970
2304432,2349969
2304430,2349967
2304429,2349966
2304428,2349965
2304406,2349943
2305366,2350855
2304934,2350451
2304933,2350450
2304932,2350449
2304931,2350448
2304930,2350447
2304929,2350446
2304928,2350445
2304927,2350444
2304926,2350443
2304925,2350442
2304924,2350441
2304923,2350440
2304922,2350439
2304921,2350438
2304920,2350437
2304919,2350436
2304918,2350435
2304917,2350434
2304916,2350433
2304915,2350432
2304914,2350431
2304913,2350430
2304911,2350428
2304912,2350429
2304910,2350427
2304909,2350426
2304905,2350425
2304906,2350425
2304907,2350425
2304908,2350425
2304904,2350425
2304903,2350424
2304902,2350423
2304901,2350422
2304900,2350421
2304899,2350420
2304898,2350419
2304897,2350418
2304896,2350417
2304895,2350416
2304894,2350415
2304893,2350414
2304892,2350413
2304891,2350412
2304890,2350411
2304889,2350410
2304888,2350409
2304887,2350408
2304886,2350407
2304885,2350406
2304884,2350405
2304883,2350404
2304882,2350403
2304881,2350402
2304880,2350401
2304879,2350400
2304878,2350399
2304877,2350398
2304876,2350397
2304875,2350396
2304871,2350395
2304872,2350395
2304874,2350395
2304873,2350395
2304870,2350394
2304869,2350393
2304868,2350392
2304867,2350391
2304866,2350390
2304865,2350389
2304862,2350388
2304863,2350388
2304864,2350388
2304861,2350387
2304860,2350386
2304859,2350385
2304858,2350384
2304857,2350383
2304856,2350382
2304855,2350381
2304854,2350380
2304853,2350379
2304852,2350377
2304852,2350378
2304851,2350376
2304850,2350375
2304849,2350375
2304848,2350374
2304847,2350373
2304846,2350372
2304845,2350371
2304844,2350370
2304843,2350369
2304842,2350368
2304841,2350367
2304840,2350366
2304839,2350365
2304838,2350364
2304837,2350363
2304836,2350362
2304834,2350361
2304835,2350361
2304833,2350360
2304832,2350359
2304831,2350358
2304830,2350357
2304829,2350356
2304828,2350355
2304827,2350353
2304826,2350354
2304825,2350352
2304824,2350351
2304823,2350349
2304823,2350350
2304822,2350348
2304821,2350347
2304820,2350346
2304819,2350345
2304818,2350344
2304817,2350343
2304816,2350342
2304815,2350341
2304814,2350340
2304813,2350339
2304812,2350338
2304811,2350337
2304810,2350336
2304809,2350335
2304808,2350334
2304807,2350333
2304806,2350332
2304805,2350331
2304804,2350330
2304803,2350329
2304802,2350328
2304801,2350327
2304800,2350326
2304799,2350325
2304798,2350324
2304797,2350323
2304796,2350322
2304795,2350321
2304794,2350320
2304793,2350319
2304792,2350318
2304791,2350317
2304790,2350316
2304788,2350314
2304787,2350313
2304749,2350276
2304721,2350248
2305277,2350772
2305272,2350767
2305271,2350766
2305256,2350752
2305255,2350751
2305237,2350734
2305234,2350731
2305230,2350727
2305229,2350726
2305227,2350724
2305226,2350723
2305224,2350722
2305225,2350722
2305223,2350721
2305222,2350720
2305221,2350719
2305220,2350718
2305219,2350717
2305218,2350716
2305217,2350715
2305216,2350714
2305215,2350713
2305213,2350711
2305211,2350710
2305212,2350710
2305210,2350709
2305209,2350708
2305208,2350707
2305206,2350706
2305207,2350706
2305205,2350705
2305204,2350704
2305203,2350703
2305202,2350702
2305201,2350701
2305200,2350700
2305199,2350699
2305198,2350698
2305197,2350697
2305196,2350696
2305195,2350695
2305194,2350694
2305193,2350693
2305192,2350692
2305191,2350691
2305190,2350690
2305189,2350689
2305188,2350688
2305187,2350687
2305186,2350686
2305185,2350685
2305184,2350684
2305183,2350683
2305182,2350682
2305181,2350681
2305180,2350680
2305179,2350679
2305178,2350678
2305177,2350677
2305176,2350676
2305175,2350675
2305174,2350674
2305173,2350673
2305172,2350672
2305171,2350671
2305170,2350670
2305169,2350669
2305168,2350668
2305167,2350667
2305166,2350666
2305165,2350665
2305164,2350664
2305162,2350662
2305163,2350663
2305161,2350661
2305160,2350660
2305159,2350659
2305158,2350658
2305157,2350657
2305156,2350656
2305155,2350655
2305154,2350654
2305153,2350653
2305152,2350652
2305151,2350651
2305150,2350650
2305149,2350649
2305147,2350648
2305148,2350648
2305146,2350647
2305145,2350646
2305144,2350645
2305143,2350644
2305142,2350643
2305141,2350642
2305140,2350641
2305139,2350640
2305136,2350638
2305137,2350638
2305138,2350639
2305135,2350637
2305134,2350636
2305133,2350635
2305132,2350634
2305131,2350633
2305130,2350632
2305129,2350631
2305128,2350630
2305127,2350629
2305126,2350628
2305125,2350626
2305125,2350627
2305124,2350625
2305123,2350624
2305122,2350623
2305120,2350621
2305120,2350622
2305121,2350621
2305121,2350622
2305119,2350620
2305118,2350619
2305117,2350618
2305116,2350617
2305115,2350616
2305114,2350615
2305113,2350614
2305112,2350613
2305111,2350612
2305110,2350611
2305109,2350610
2305108,2350609
2305107,2350608
2305106,2350607
2305105,2350606
2305104,2350605
2305103,2350604
2305102,2350603
2305101,2350602
2305099,2350599
2305100,2350599
2305098,2350600
2305097,2350601
2305096,2350598
2305095,2350597
2305094,2350596
2305093,2350595
2305092,2350594
2305091,2350593
2305090,2350592
2305089,2350591
2305088,2350590
2305087,2350589
2305086,2350588
2305085,2350587
2305084,2350586
2305083,2350585
2305082,2350584
2305081,2350583
2305078,2350581
2305079,2350582
2305080,2350581
2305077,2350580
2305075,2350579
2305076,2350579
2305074,2350578
2305071,2350577
2305072,2350577
2305073,2350577
2305070,2350576
2305069,2350575
2305068,2350574
2305066,2350573
2305067,2350573
2305065,2350572
2305064,2350571
2305063,2350570
2305062,2350569
2305061,2350568
2305060,2350567
2305059,2350566
2305058,2350565
2305056,2350563
2305057,2350564
2305055,2350562
2305054,2350561
2305053,2350560
2305052,2350559
2305051,2350558
2305050,2350557
2305049,2350556
2305048,2350555
2305047,2350554
2305046,2350553
2305045,2350552
2305044,2350551
2305043,2350550
2305042,2350549
2305041,2350548
2305040,2350547
2305039,2350547
2305038,2350546
2305037,2350545
2305036,2350544
2305035,2350543
2305034,2350542
2305033,2350541
2305032,2350540
2305031,2350539
2305030,2350538
2305029,2350537
2305028,2350536
2305027,2350535
2305026,2350534
2305025,2350533
2305024,2350532
2305023,2350531
2305022,2350530
2305021,2350529
2305020,2350528
2305019,2350527
2305018,2350526
2305017,2350525
2305016,2350524
2305015,2350523
2305014,2350522
2305013,2350521
2305012,2350520
2305011,2350519
2305010,2350518
2305009,2350517
2305008,2350516
2305006,2350515
2305007,2350515
2305005,2350514
2305004,2350513
2305003,2350512
2305002,2350511
2305001,2350510
2305000,2350509
2304999,2350508
2304998,2350507
2304997,2350506
2304996,2350505
2304995,2350504
2304994,2350503
2304993,2350502
2304992,2350501
2304991,2350499
2304991,2350500
2304990,2350498
2304989,2350497
2304988,2350496
2304987,2350495
2304986,2350494
2304985,2350493
2304984,2350492
2304983,2350491
2304982,2350490
2304981,2350489
2304980,2350488
2304979,2350487
2304978,2350486
2304977,2350485
2304976,2350484
2304973,2350483
2304974,2350483
2304975,2350483
2304972,2350482
2304971,2350481
2304970,2350480
2304969,2350479
2304968,2350478
2304967,2350477
2304966,2350476
2304965,2350475
2304964,2350474
2304963,2350473
2304962,2350472
2304961,2350471
2304960,2350470
2304959,2350469
2304958,2350468
2304957,2350467
2304956,2350466
2304955,2350465
2304952,2350464
2304953,2350464
2304954,2350464
2304951,2350464
2304950,2350463
2304949,2350462
2304948,2350461
2304947,2350460
2304946,2350459
2304945,2350458
2304944,2350457
2304942,2350456
2304943,2350456
2304941,2350455
2304940,2350454
2304938,2350454
2304939,2350454
2304937,2350453
2304935,2350452
2304936,2350452
2305600,2351083
2305592,2351074
2305589,2351071
2305588,2351070
2305583,2351065
2305578,2351061
2305579,2351061
2305575,2351058
2305573,2351056
2305572,2351055
2305571,2351054
2305570,2351053
2305569,2351052
2305568,2351051
2305567,2351050
2305566,2351049
2305565,2351049
2305564,2351048
2305563,2351047
2305561,2351045
2305562,2351046
2305559,2351043
2305558,2351042
2305557,2351041
2305556,2351040
2305555,2351038
2305555,2351039
2305554,2351037
2305552,2351036
2305553,2351036
2305551,2351035
2305550,2351034
2305549,2351033
2305548,2351032
2305547,2351031
2305546,2351030
2305545,2351029
2305544,2351028
2305543,2351027
2305542,2351026
2305541,2351025
2305540,2351024
2305539,2351023
2305538,2351022
2305537,2351021
2305536,2351020
2305535,2351019
2305534,2351018
2305533,2351017
2305532,2351015
2305532,2351016
2305531,2351014
2305530,2351013
2305529,2351012
2305528,2351011
2305527,2351010
2305526,2351009
2305525,2351008
2305524,2351007
2305523,2351006
2305522,2351005
2305521,2351004
2305520,2351003
2305519,2351002
2305518,2351001
2305517,2351000
2305516,2350999
2305515,2350998
2305514,2350997
2305513,2350996
2305512,2350995
2305511,2350994
2305510,2350993
2305509,2350992
2305508,2350991
2305507,2350990
2305506,2350989
2305505,2350988
2305504,2350987
2305503,2350986
2305502,2350985
2305501,2350984
2305500,2350983
2305499,2350982
2305498,2350981
2305497,2350980
2305496,2350979
2305495,2350978
2305494,2350977
2305493,2350976
2305492,2350975
2305491,2350974
2305490,2350973
2305489,2350972
2305488,2350971
2305487,2350970
2305486,2350969
2305485,2350968
2305484,2350967
2305483,2350966
2305482,2350965
2305481,2350964
2305480,2350963
2305479,2350962
2305478,2350961
2305477,2350960
2305476,2350959
2305475,2350958
2305471,2350956
2305472,2350956
2305473,2350956
2305474,2350957
2305470,2350955
2305469,2350954
2305468,2350953
2305467,2350952
2305466,2350951
2305465,2350950
2305464,2350949
2305463,2350948
2305462,2350947
2305461,2350946
2305460,2350945
2305459,2350944
2305458,2350943
2305457,2350942
2305456,2350941
2305455,2350940
2305454,2350939
2305453,2350938
2305452,2350937
2305451,2350936
2305450,2350935
2305449,2350934
2305448,2350933
2305447,2350932
2305446,2350931
2305445,2350930
2305444,2350928
2305444,2350929
2305443,2350927
2305442,2350926
2305441,2350925
2305439,2350923
2305440,2350924
2305438,2350922
2305437,2350921
2305436,2350920
2305435,2350919
2305434,2350918
2305433,2350917
2305432,2350916
2305431,2350915
2305430,2350914
2305429,2350913
2305428,2350912
2305427,2350911
2305426,2350910
2305425,2350909
2305424,2350908
2305423,2350907
2305422,2350906
2305421,2350905
2305420,2350904
2305419,2350903
2305418,2350902
2305417,2350901
2305415,2350900
2305416,2350899
2305414,2350898
2305413,2350897
2305412,2350896
2305411,2350895
2305410,2350894
2305409,2350893
2305408,2350892
2305407,2350891
2305406,2350890
2305404,2350889
2305405,2350889
2305403,2350888
2305402,2350887
2305401,2350886
2305400,2350885
2305399,2350884
2305398,2350883
2305397,2350882
2305396,2350881
2305395,2350880
2305394,2350879
2305393,2350878
2305392,2350877
2305391,2350876
2305390,2350875
2305389,2350874
2305388,2350873
2305387,2350872
2305386,2350871
2305385,2350870
2305384,2350869
2305383,2350868
2305381,2350867
2305382,2350867
2305380,2350866
2305379,2350865
2305378,2350864
2305374,2350863
2305375,2350863
2305376,2350863
2305377,2350863
2305373,2350862
2305372,2350861
2305371,2350860
2305370,2350859
2305369,2350858
2305368,2350857
2305367,2350856
2305365,2350854
2305364,2350853
2305363,2350852
2305362,2350851
2305361,2350850
2305360,2350849
2305359,2350848
2305358,2350847
2305357,2350846
2305356,2350845
2305355,2350844
2305354,2350843
2305353,2350842
2305352,2350841
2305350,2350840
2305351,2350840
2305349,2350839
2305348,2350838
2305346,2350837
2305347,2350837
2305345,2350836
2305344,2350835
2305343,2350834
2305342,2350833
2305341,2350832
2305340,2350831
2305339,2350830
2305338,2350829
2305337,2350828
2305336,2350827
2305335,2350826
2305334,2350825
2305333,2350823
2305333,2350824
2305332,2350822
2305331,2350821
2305330,2350820
2305329,2350819
2305328,2350818
2305327,2350817
2305326,2350816
2305325,2350815
2305324,2350814
2305322,2350813
2305323,2350813
2305321,2350812
2305320,2350811
2305319,2350810
2305318,2350809
2305317,2350808
2305316,2350807
2305315,2350806
2305314,2350805
2305313,2350804
2305312,2350803
2305311,2350803
2305310,2350803
2305309,2350803
2305308,2350802
2305307,2350801
2305306,2350800
2305305,2350799
2305304,2350798
2305303,2350798
2305302,2350797
2305301,2350796
2305300,2350795
2305299,2350794
2305298,2350793
2305297,2350792
2305296,2350791
2305295,2350790
2305294,2350789
2305293,2350788
2305292,2350787
2305291,2350786
2305290,2350785
2305289,2350784
2305288,2350783
2305287,2350782
2305286,2350781
2305285,2350780
2305284,2350779
2305282,2350778
2305283,2350778
2305281,2350777
2305279,2350775
2305278,2350773
2305278,2350774
2305276,2350771
2305275,2350770
2305274,2350769
2305273,2350768
2305270,2350765
2305269,2350764
2305268,2350763
2305267,2350762
2305266,2350761
2305265,2350760
2305264,2350759
2305263,2350758
2305262,2350758
2305261,2350757
2305260,2350756
2305259,2350755
2305258,2350754
2305257,2350753
2305254,2350750
2305253,2350749
2305252,2350748
2305251,2350747
2305250,2350746
2305249,2350745
2305248,2350744
2305247,2350743
2305246,2350742
2305245,2350741
2305244,2350740
2305243,2350739
2305240,2350737
2305240,2350738
2305242,2350737
2305242,2350738
2305241,2350737
2305241,2350738
2305239,2350736
2305238,2350735
2305236,2350733
2305235,2350732
2305233,2350730
2305232,2350729
2305231,2350728
2305228,2350725
2305214,2350712
2305619,2351102
2305618,2351101
2305617,2351100
2305616,2351099
2305615,2351098
2305614,2351097
2305613,2351096
2305612,2351095
2305611,2351094
2305610,2351093
2305609,2351092
2305608,2351091
2305607,2351090
2305606,2351089
2305605,2351088
2305604,2351087
2305603,2351086
2305602,2351085
2305601,2351084
2305599,2351082
2305598,2351081
2305597,2351079
2305597,2351080
2305596,2351078
2305595,2351077
2305594,2351076
2305593,2351075
2305591,2351073
2305590,2351072
2305587,2351069
2305586,2351068
2305585,2351067
2305584,2351066
2305582,2351064
2305581,2351063
2305580,2351062
2305577,2351060
2305576,2351059
2305574,2351057
2305560,2351044
2305943,2351401
2305943,2351402
2305942,2351400
2305941,2351399
2305940,2351398
2305939,2351397
2305938,2351396
2305937,2351395
2305936,2351394
2305935,2351393
2305934,2351392
2305933,2351391
2305932,2351390
2305931,2351389
2305928,2351388
2305929,2351388
2305930,2351388
2305927,2351387
2305926,2351386
2305924,2351385
2305925,2351385
2305923,2351384
2305922,2351383
2305920,2351382
2305921,2351382
2305918,2351381
2305919,2351381
2305917,2351380
2305916,2351379
2305915,2351378
2305914,2351377
2305913,2351376
2305912,2351375
2305911,2351374
2305910,2351373
2305909,2351372
2305908,2351371
2305907,2351370
2305906,2351369
2305905,2351368
2305904,2351367
2305903,2351366
2305902,2351365
2305901,2351364
2305900,2351363
2305899,2351362
2305898,2351361
2305897,2351360
2305896,2351359
2305895,2351358
2305894,2351357
2305893,2351356
2305892,2351355
2305891,2351354
2305890,2351353
2305889,2351352
2305888,2351351
2305887,2351350
2305886,2351349
2305885,2351348
2305884,2351347
2305883,2351346
2305882,2351345
2305881,2351344
2305880,2351343
2305879,2351342
2305878,2351341
2305874,2351340
2305875,2351340
2305876,2351340
2305877,2351340
2305873,2351339
2305872,2351338
2305871,2351337
2305870,2351336
2305869,2351335
2305868,2351334
2305867,2351333
2305866,2351332
2305865,2351331
2305864,2351330
2305863,2351329
2305862,2351328
2305861,2351327
2305860,2351326
2305858,2351325
2305859,2351325
2305857,2351324
2305855,2351322
2305856,2351323
2305854,2351321
2305853,2351320
2305852,2351319
2305851,2351318
2305850,2351316
2305850,2351317
2305849,2351315
2305848,2351314
2305847,2351313
2305846,2351312
2305845,2351311
2305844,2351310
2305843,2351309
2305842,2351308
2305841,2351307
2305840,2351306
2305839,2351305
2305837,2351304
2305838,2351304
2305836,2351303
2305835,2351302
2305834,2351301
2305833,2351300
2305832,2351299
2305831,2351298
2305830,2351297
2305829,2351296
2305828,2351295
2305827,2351294
2305826,2351293
2305825,2351292
2305824,2351291
2305823,2351290
2305821,2351289
2305822,2351289
2305819,2351288
2305820,2351288
2305818,2351287
2305817,2351286
2305816,2351285
2305815,2351284
2305814,2351283
2305813,2351282
2305812,2351281
2305810,2351280
2305811,2351280
2305809,2351279
2305808,2351278
2305807,2351277
2305806,2351276
2305805,2351275
2305804,2351274
2305803,2351273
2305800,2351272
2305801,2351272
2305802,2351272
2305799,2351271
2305798,2351270
2305797,2351269
2305796,2351268
2305795,2351267
2305794,2351266
2305793,2351265
2305792,2351264
2305791,2351264
2305790,2351263
2305789,2351262
2305788,2351261
2305787,2351260
2305785,2351258
2305786,2351259
2305784,2351257
2305783,2351256
2305782,2351255
2305781,2351254
2305780,2351253
2305779,2351252
2305778,2351251
2305777,2351250
2305775,2351249
2305776,2351248
2305774,2351247
2305773,2351246
2305772,2351245
