"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,96275662,4
2016,96277964,5
2016,96277977,5
2016,96278090,5
2016,96283017,5
2016,98523560,4
2016,98524794,4
2016,98524856,4
2016,98524853,5
2016,98524858,5
2016,98525373,2
2016,98525435,5
2016,98525468,5
2016,98525636,4
2016,98525709,4
2016,98525861,4
2016,98526570,5
2016,98527447,4
2016,98527606,5
2016,98527637,4
2016,98527909,4
2016,98527956,4
2016,98528054,4
2016,98528051,4
2016,98528391,5
2016,98528397,5
2016,96270331,5
2016,96270341,5
2016,96277437,5
2016,103804736,8
2016,103804829,4
2016,103804827,4
2016,103805142,5
2016,103806009,4
2016,103806012,5
2016,103806114,5
2016,96267142,4
2016,96268393,5
2016,96273672,5
2016,96277057,4
2016,96278052,4
2016,96278597,5
2016,96268438,3
2016,96271767,4
2016,96588575,4
2016,96591776,4
2016,96590108,4
2016,96598857,4
2016,96599693,5
2016,96586478,4
2016,96588646,5
2016,96589555,4
2016,96589550,4
2016,96589558,4
2016,96600656,5
2016,96605395,4
2016,96605400,4
2016,97082782,4
2016,97082786,5
2016,97082849,4
2016,97082888,5
2016,97084501,4
2016,97084599,5
2016,97084986,5
2016,97084990,5
2016,97089484,5
2016,97091200,5
2016,97091197,3
2016,97091548,5
2016,97092040,5
2016,97092522,5
2016,97092618,4
2016,97092790,4
2016,97093436,5
2016,97093472,4
2016,97094243,5
2016,97094282,4
2016,97097199,4
2016,97098120,5
2016,96587076,4
2016,96587095,4
2016,96587365,4
2016,96588974,1
2016,96588977,4
2016,96589257,4
2016,96591864,4
2016,97083779,5
2016,97084587,4
2016,97091754,5
2016,97091977,5
2016,97092003,5
2016,97092396,4
2016,97096918,5
2016,98551901,3
2016,98552040,5
2016,98552043,4
2016,98552060,5
2016,98552315,4
2016,98552321,4
2016,98552949,4
2016,98553272,4
2016,98553556,5
2016,98553634,4
2016,98553772,5
2016,98553832,5
2016,98554129,5
2016,98554157,5
2016,98554155,5
2016,98554232,5
2016,98554730,6
2016,98554875,4
2016,98554876,4
2016,98554998,4
2016,98555271,4
2016,98555496,4
2016,98555634,5
2016,98555643,5
2016,98555758,4
2016,98555754,4
2016,98557067,4
2016,98557379,5
2016,98557548,4
2016,98557624,3
2016,98557765,4
2016,98557794,4
2016,98557843,4
2016,98557969,4
2016,98557987,5
2016,98557983,5
2016,98558069,2
2016,98558202,5
2016,98558317,5
2016,98559276,5
2016,98559457,5
2016,98559481,4
2016,98560046,4
2016,98560107,4
2016,98560105,4
2016,98560565,5
2016,98560806,5
2016,98560791,4
2016,98560800,4
2016,98561374,5
2016,98561365,4
2016,98561415,5
2016,98561471,4
2016,98561485,4
2016,98561484,4
2016,98561555,5
2016,98561601,4
2016,98562282,4
2016,98562289,4
2016,98562499,6
2016,98562881,5
2016,98562968,4
2016,98562964,4
2016,98562980,1
2016,98563021,5
2016,98563365,6
2016,98563359,6
2016,98563533,5
2016,98563653,5
2016,98563657,5
2016,98563731,5
2016,98563755,4
2016,98563958,4
2016,98564135,5
2016,98564232,5
2016,98564259,4
2016,98564747,5
2016,98564871,5
2016,98565012,5
2016,98565061,4
2016,98565035,4
2016,98565312,4
2016,98565451,5
2016,98565501,5
2016,98565587,2
2016,98565587,1
2016,98565758,4
2016,98565762,4
2016,98565762,2
2016,98565945,5
2016,98565947,5
2016,98566013,4
2016,98566140,5
2016,98551837,4
2016,98551848,4
2016,98552728,5
2016,98552870,5
2016,98552863,4
2016,98553476,5
2016,98554741,4
2016,98555707,5
2016,98555710,5
2016,98556169,4
2016,98556151,3
2016,98560918,4
2016,98560912,4
2016,98563069,6
2016,98563323,4
2016,98563316,5
2016,98564614,5
2016,98564664,5
2016,98564668,5
2016,98567004,4
2016,98567323,4
2016,98567762,4
2016,98568071,5
2016,98569291,5
2016,98569351,5
2016,98570911,4
2016,98571080,4
2016,98573006,5
2016,98576178,4
2016,98577596,5
2016,98579491,4
2016,98579649,5
2016,98584319,4
2016,98584326,5
2016,96267599,4
2016,96271745,5
2016,96278013,4
2016,97089490,4
2016,97090779,4
2016,97093438,5
2016,97093444,4
2016,97098084,4
2016,97081900,4
2016,97082773,5
2016,97083661,5
2016,97083673,4
2016,97084932,5
2016,97090143,4
2016,97090155,5
2016,97091333,4
2016,97091855,5
2016,97092299,5
2016,97092417,4
2016,97092414,3
2016,97093432,4
2016,97781479,4
2016,97781500,4
2016,97781945,4
2016,97782120,5
2016,97782123,5
2016,97782117,5
2016,97782157,4
2016,97782162,4
2016,97782203,4
2016,97782303,4
2016,97783496,5
2016,97792368,5
2016,97796199,3
2016,97796210,3
2016,97812851,4
2016,97815078,4
2016,97818162,4
2016,97819439,5
2016,97084492,4
2016,97084957,5
2016,97084967,5
2016,97084993,5
2016,97085754,4
2016,97089441,4
2016,97089449,4
2016,97089436,4
2016,97090145,4
2016,97090248,5
2016,97091493,4
2016,97091946,4
2016,97092774,5
2016,97097309,4
2016,97787766,4
2016,97787246,4
2016,97789612,5
2016,97788675,5
2016,97789474,4
2016,97789618,5
2016,97796856,4
2016,97792285,4
2016,97796162,4
2016,97797419,5
2016,97797440,4
2016,97797440,7
2016,97800044,5
2016,97803510,4
2016,97804855,4
2016,97817306,5
2016,97084952,5
2016,97085770,4
2016,97090152,4
2016,97781497,4
2016,97782138,4
2016,97782132,4
2016,97782320,4
2016,97792479,5
2016,97804497,4
2016,97804752,4
2016,97812846,4
2016,97812845,5
2016,97812858,4
2016,97815112,4
2016,97781889,4
2016,97785789,4
2016,97786177,4
2016,97786744,4
2016,97786890,4
2016,97786897,4
2016,97791962,4
2016,97791972,4
2016,97792470,5
2016,97795777,5
2016,97796891,4
2016,97813362,5
2016,90891509,3
2016,90887639,2
2016,90886265,6
2016,90887710,2
2016,90888637,3
2016,90890383,3
2016,90893711,3
2016,90871321,2
2016,90871507,6
2016,90877903,2
2016,90945820,6
2016,90945918,6
2016,90945948,3
2016,90946754,3
2016,90946762,6
2016,90946783,6
2016,90946826,6
2016,90946831,3
2016,90946095,3
2016,90946869,3
2016,90936748,2
2016,90936765,2
2016,90937548,2
2016,90945497,3
2016,90937668,3
2016,90945570,6
2016,90947123,3
2016,90947124,3
2016,90935476,3
2016,90945582,3
2016,90946368,6
2016,90947230,3
2016,90945712,3
2016,90946530,6
2016,90947333,3
2016,90913001,2
2016,90934232,2
2016,90930353,2
2016,90932758,2
2016,90933642,3
2016,90905733,2
2016,90906505,2
2016,90905852,2
2016,90905853,2
2016,90906679,2
2016,90905898,2
2016,90905899,2
2016,90905913,2
2016,90905973,2
2016,90907568,2
2016,90906025,2
2016,90906029,2
2016,90906052,2
2016,90906069,2
2016,90906120,2
2016,90906895,2
2016,90907741,2
2016,90906213,2
2016,90907821,2
2016,90906290,2
2016,90906291,2
2016,90906304,2
2016,90906318,2
2016,90901577,6
2016,90907182,2
2016,90907198,2
2016,90963189,2
2016,90965828,3
2016,90962648,6
2016,90967622,3
2016,90976282,6
2016,90977112,3
2016,90975532,2
2016,90974745,2
2016,90974856,3
2016,90953684,3
2016,90948137,3
2016,90948138,6
2016,90948174,3
2016,90951452,3
2016,90949084,6
2016,90948349,3
2016,90947604,3
2016,90949199,3
2016,90949200,3
2016,90953325,3
2016,90947818,6
2016,90948571,6
2016,90948663,6
2016,90948664,6
2016,90948773,6
2016,90948779,2
2016,90952005,2
2016,90948032,3
2016,90888637,8
2016,90874084,8
2016,90947230,8
2016,90940140,8
2016,90933837,8
2016,90902003,8
2016,97781893,4
2016,97781911,4
2016,97787213,2
2016,97791862,4
2016,97794471,4
2016,97795438,4
2016,97817976,5
2016,90892261,3
2016,90886265,2
2016,90872933,6
2016,90946754,6
2016,90936748,3
2016,90937669,3
2016,90937125,2
2016,90901577,2
2016,90963189,6
2016,90948147,2
2016,90953325,2
2016,90874398,1
2016,98566345,4
2016,98566373,4
2016,98566463,5
2016,98566673,4
2016,98566856,4
2016,98566858,4
2016,98566852,5
2016,98567452,6
2016,98567753,5
2016,98567808,5
2016,98567989,5
2016,98567972,5
2016,98568141,4
2016,98568221,4
2016,98568329,5
2016,98568321,4
2016,98568610,5
2016,98569066,4
2016,98569334,4
2016,98569352,4
2016,98569358,4
2016,98569356,4
2016,98569389,5
2016,98569489,5
2016,98569907,5
2016,98569927,4
2016,98569944,3
2016,98570000,5
2016,98570049,4
2016,98570058,4
2016,98570349,5
2016,98570714,4
2016,98570797,4
2016,98571008,5
2016,98570993,4
2016,98571221,4
2016,98571262,5
2016,98571471,5
2016,98571474,5
2016,98571767,5
2016,96589473,4
2016,96591911,4
2016,96588246,4
2016,96588558,5
2016,96588564,4
2016,96589099,5
2016,96591865,5
2016,96591923,4
2016,96592535,5
2016,96592940,4
2016,96596629,4
2016,90967025,4
2016,90892261,8
2016,90874398,6
2016,96587049,4
2016,96588999,5
2016,96596631,4
2016,98572542,4
2016,98572545,4
2016,98572566,4
2016,98572841,5
2016,98572861,5
2016,98573112,4
2016,98573103,4
2016,98573682,4
2016,98573716,5
2016,98573727,5
2016,98573720,5
2016,98573742,4
2016,98573864,5
2016,98575271,5
2016,98575270,5
2016,98575326,2
2016,98575689,5
2016,98575754,4
2016,98576187,4
2016,98576195,4
2016,98577880,4
2016,98578171,5
2016,98578212,4
2016,98578208,5
2016,98578431,5
2016,98578435,4
2016,98578439,4
2016,98578677,8
2016,98578688,8
2016,98578679,8
2016,98579135,4
2016,98579277,5
2016,98579523,5
2016,98579557,5
2016,98579605,5
2016,98579627,5
2016,98579650,4
2016,98579739,4
2016,98579796,5
2016,98579928,4
2016,98579974,4
2016,98579976,3
2016,98580074,5
2016,98580151,4
2016,98580446,5
2016,98580574,5
2016,98580612,5
2016,98580737,4
2016,98580919,5
2016,98581046,4
2016,98581058,5
2016,98581064,5
2016,98581247,5
2016,98581243,4
2016,98581342,4
2016,98581327,4
2016,98581334,4
2016,98581533,4
2016,98581703,6
2016,98581707,6
2016,98581752,4
2016,98581789,5
2016,98581861,4
2016,98581946,4
2016,98582077,5
2016,98582140,5
2016,98582364,4
2016,98582661,5
2016,98582731,4
2016,98582886,2
2016,98582893,5
2016,98582909,5
2016,98583019,5
2016,98583137,4
2016,98583140,4
2016,98583164,5
2016,98583292,5
2016,98583289,5
2016,98583297,5
2016,98583305,5
2016,98583356,5
2016,98583358,5
2016,98583586,4
2016,98583861,5
2016,98583910,2
2016,98584347,5
2016,98584589,5
2016,98584585,5
2016,98584661,4
2016,98584709,5
2016,98584928,4
2016,98584988,4
2016,98584980,5
2016,98585024,5
2016,98585162,4
2016,98585290,4
2016,98585452,5
2016,98585608,4
2016,98585587,5
2016,98586041,4
2016,98586377,4
2016,98586551,5
2016,98586571,4
2016,98587174,5
2016,98587215,4
2016,98587219,4
2016,98587591,5
2016,98587671,5
2016,98587777,5
2016,98587806,4
2016,98588045,4
2016,96267152,4
2016,96267574,4
2016,96268085,4
2016,96269252,4
2016,96269243,4
2016,96269974,4
2016,96269972,4
2016,96273544,4
2016,96273668,2
2016,96275823,4
2016,96283029,5
2016,96283043,5
2016,97781932,4
2016,97782056,5
2016,97796762,5
2016,97796768,5
2016,97797121,6
2016,97797119,2
2016,97797482,8
2016,97797542,5
2016,97798689,4
2016,97804595,5
2016,97807971,4
2016,96587077,4
2016,96587428,6
2016,96589022,3
2016,96589591,4
2016,96596655,4
2016,96587981,5
2016,96588866,4
2016,96588862,4
2016,96588850,4
2016,96591907,5
2016,96591904,4
2016,96592484,4
2016,96600038,4
2016,97781519,5
2016,97782177,4
2016,97782314,4
2016,97784603,4
2016,97785402,4
2016,97786242,4
2016,97787341,4
2016,97792494,5
2016,97797101,5
2016,97812811,8
2016,97812844,4
2016,97812853,5
2016,97812856,4
2016,96597987,5
2016,96597976,4
2016,96588577,3
2016,96589631,4
2016,96586784,4
2016,96587480,4
2016,96589482,4
2016,98588658,4
2016,98588905,4
2016,98589121,5
2016,98589399,5
2016,98589405,4
2016,98589604,5
2016,98589610,4
2016,98589924,5
2016,96276549,5
2016,96277975,4
2016,98589981,5
2016,98590039,4
2016,98590327,5
2016,98592039,4
2016,98592039,2
2016,98592039,1
2016,98592628,5
2016,98593047,4
2016,98593063,4
2016,98593186,4
2016,98593190,5
2016,98593315,4
2016,98593478,5
2016,98593517,4
2016,98595167,5
2016,98595172,4
2016,98596587,5
2016,98596732,4
2016,98596816,5
2016,98597315,4
2016,98597480,4
2016,98597824,5
2016,98598017,5
2016,98598386,4
2016,98598374,5
2016,98598413,4
2016,98598391,4
2016,98599172,5
2016,98599137,5
2016,98599534,4
2016,98600015,5
2016,98600187,4
2016,98600232,4
2016,98600405,4
2016,98600573,5
2016,98600850,4
2016,98601039,4
2016,98601055,5
2016,98601336,5
2016,98601359,5
2016,98601360,5
2016,98601664,5
2016,98601844,4
2016,98601960,4
2016,98602537,4
2016,98602660,5
2016,98602758,4
2016,98602873,4
2016,98602888,4
2016,98602950,5
2016,98603240,5
2016,98603307,4
2016,98603311,5
2016,98603919,5
2016,98604086,5
2016,98604191,4
2016,98604184,4
2016,98604576,4
2016,98604667,5
2016,98605004,4
2016,98605112,5
2016,98605106,5
2016,98605867,4
2016,98605905,4
2016,98605978,4
2016,98606152,5
2016,98606299,5
2016,98606606,4
2016,98606718,4
2016,98606827,6
2016,98606854,6
2016,98607053,4
2016,98607077,4
2016,98607135,4
2016,98607180,4
2016,98607293,5
2016,98607360,5
2016,98607328,5
2016,98607329,4
2016,98607555,5
2016,98607561,5
2016,98607620,5
2016,98607617,4
2016,98607765,6
2016,98608088,2
2016,98608284,4
2016,98608288,5
2016,98608314,4
2016,98608899,5
2016,98609222,4
2016,98609238,5
2016,98609248,5
2016,98609257,5
2016,98609493,4
2016,98609521,4
2016,98609770,2
2016,98609828,5
2016,98609902,4
2016,98609935,5
2016,98609960,5
2016,98609966,5
2016,98609955,5
2016,98610057,4
2016,98610048,3
2016,98610180,4
2016,98610178,6
2016,98610183,4
2016,98610189,2
2016,98610190,4
2016,98610191,5
2016,98610187,5
2016,98610224,4
2016,96586829,5
2016,96587052,4
2016,96587051,4
2016,96587056,5
2016,96587081,3
2016,96587371,4
2016,96587367,4
2016,96587925,5
2016,96587928,5
2016,96588913,3
2016,96588913,4
2016,96588991,4
2016,96591885,5
2016,96276310,5
2016,98588532,4
2016,98588536,5
2016,98588652,4
2016,98588750,5
2016,98588768,5
2016,98588806,5
2016,98589176,4
2016,98589169,5
2016,98589159,5
2016,98589612,5
2016,98589686,4
2016,98590062,5
2016,98590490,4
2016,98590613,4
2016,98590619,4
2016,98591340,5
2016,98591349,4
2016,98591530,4
2016,98591665,4
2016,98592145,4
2016,98592218,4
2016,98592343,4
2016,98592428,5
2016,98592449,5
2016,98592624,4
2016,98592606,5
2016,98592595,4
2016,98592880,4
2016,98592871,4
2016,98593017,5
2016,98593305,5
2016,98593300,4
2016,98593671,5
2016,98593658,5
2016,98593723,5
2016,98593791,3
2016,98593835,5
2016,98593838,5
2016,98594091,4
2016,98594112,5
2016,98594375,4
2016,98594376,5
2016,98594380,5
2016,102103591,4
2016,102110377,4
2016,102110763,4
2016,102110760,4
2016,102128532,5
2016,102128630,4
2016,102134498,3
2016,102134514,3
2016,102102055,5
2016,102102042,5
2016,102108362,3
2016,102110393,4
2016,102128538,5
2016,102128701,4
2016,102128995,4
2016,102129278,3
2016,97781898,4
2016,97782095,5
2016,97782092,4
2016,97784652,5
2016,97791933,5
2016,97791916,5
2016,90891485,2
2016,90892261,2
2016,90895404,3
2016,90895430,3
2016,90886099,6
2016,90886841,2
2016,90889151,6
2016,90891536,3
2016,90895490,6
2016,90886889,6
2016,90888433,6
2016,90886974,2
2016,90887710,3
2016,90891674,3
2016,90891676,3
2016,90888538,3
2016,90892508,3
2016,90892521,3
2016,90893315,3
2016,90896423,3
2016,90896426,3
2016,90887805,2
2016,90891747,6
2016,90891751,3
2016,90892561,2
2016,90893364,3
2016,90888637,2
2016,90888667,2
2016,90891041,3
2016,90891828,6
2016,90894977,6
2016,90888707,2
2016,90888711,6
2016,90891107,3
2016,90891886,3
2016,90896571,6
2016,90896579,3
2016,90889547,2
2016,90896615,3
2016,90885826,3
2016,90890413,6
2016,90891188,3
2016,90891974,3
2016,90895142,2
2016,90895879,3
2016,90895903,3
2016,90889634,3
2016,90890468,3
2016,90892018,3
2016,90892825,3
2016,90895162,3
2016,90895184,6
2016,90893615,3
2016,90895994,3
2016,90892891,3
2016,90892903,3
2016,90892921,3
2016,90888993,2
2016,90891354,3
2016,90892136,3
2016,90892137,3
2016,90894529,3
2016,90887537,3
2016,90891412,2
2016,90893007,3
2016,90893012,6
2016,90894561,2
2016,90871373,3
2016,97795638,5
2016,90871463,6
2016,90871505,3
2016,97795646,5
2016,97795640,5
2016,97796141,5
2016,90871045,6
2016,90875066,6
2016,90880727,3
2016,90883870,2
2016,90872816,3
2016,90874398,3
2016,90879192,2
2016,90880769,2
2016,90876043,3
2016,90881648,6
2016,90872902,3
2016,90876113,2
2016,90881693,3
2016,90884050,3
2016,90884067,2
2016,90879418,3
2016,90880968,6
2016,90880969,6
2016,90880240,2
2016,90875494,2
2016,90881102,6
2016,90873944,3
2016,90877958,3
2016,90877959,3
2016,90881185,6
2016,90882751,6
2016,90877246,6
2016,90880415,3
2016,90880427,3
2016,90876550,3
2016,90879008,2
2016,90882151,3
2016,98550931,4
2016,98551912,5
2016,98551905,5
2016,98551936,5
2016,98551935,5
2016,98552556,5
2016,90943426,6
2016,90945787,3
2016,90945820,3
2016,90947340,6
2016,90947341,6
2016,90937176,3
2016,90937900,3
2016,90937929,3
2016,90937935,6
2016,90941120,6
2016,90946687,3
2016,90935788,3
2016,90936520,3
2016,90935863,2
2016,90936583,3
2016,90936588,3
2016,90937293,6
2016,90938039,6
2016,90938049,3
2016,90946002,3
2016,90946761,3
2016,90946762,3
2016,90946773,3
2016,90935125,3
2016,90946831,2
2016,90936663,3
2016,90936664,3
2016,90937400,3
2016,90946084,3
2016,90946102,3
2016,90946877,2
2016,90935241,3
2016,90936003,3
2016,90936748,6
2016,90936753,3
2016,90938190,3
2016,90936765,6
2016,90945397,3
2016,90946202,3
2016,90936850,3
2016,90937548,3
2016,90937581,3
2016,90938279,3
2016,90938295,2
2016,90947006,6
2016,90947033,2
2016,90935382,3
2016,90937627,3
2016,90945498,3
2016,90946307,3
2016,90937634,6
2016,90945561,3
2016,90945570,2
2016,90947106,6
2016,90947125,3
2016,90938436,3
2016,90940846,6
2016,90946366,2
2016,90946368,3
2016,90945643,6
2016,90937058,2
2016,90939357,3
2016,90940140,2
2016,90946487,3
2016,90947250,3
2016,90947251,2
2016,90937125,6
2016,90946530,3
2016,90947333,2
2016,90935676,3
2016,98553404,4
2016,90912095,2
2016,98553394,4
2016,98553585,4
2016,98553597,4
2016,90912216,3
2016,98554114,4
2016,98554990,4
2016,90909984,3
2016,90909985,3
2016,90911604,6
2016,90912419,3
2016,90910136,3
2016,90911816,6
2016,98557331,5
2016,90930950,3
2016,90931014,2
2016,90931021,6
2016,90931802,2
2016,90934229,2
2016,90934231,2
2016,90929523,3
2016,90931132,3
2016,90931903,3
2016,90934286,3
2016,90930371,2
2016,90931168,6
2016,90930431,3
2016,90930433,2
2016,90931237,3
2016,90934388,2
2016,90930483,3
2016,90931271,3
2016,90931281,2
2016,90934436,3
2016,90931308,3
2016,90933672,3
2016,90934499,3
2016,90929776,2
2016,90929809,2
2016,90929812,3
2016,90930578,3
2016,90931386,3
2016,90930624,3
2016,90930626,3
2016,90931408,3
2016,90934595,3
2016,90934596,3
2016,90929869,6
2016,90930681,3
2016,90932249,2
2016,98557829,4
2016,90933063,3
2016,90930770,3
2016,90930100,3
2016,90930124,2
2016,90930913,2
2016,98601349,5
2016,90902475,2
2016,98601376,5
2016,98601377,2
2016,90908844,3
2016,90897734,3
2016,90900073,6
2016,90900905,6
2016,90900908,6
2016,90899325,6
2016,90905007,2
2016,90905760,6
2016,90897065,6
2016,90899413,2
2016,90900200,3
2016,90904218,3
2016,90905051,3
2016,90906609,6
2016,90897088,3
2016,90898676,6
2016,90905859,6
2016,90906658,3
2016,90899479,3
2016,98601630,5
2016,90905155,2
2016,90906725,6
2016,90897190,3
2016,90902003,3
2016,90905960,3
2016,90905972,2
2016,90905987,6
2016,90909176,6
2016,90906025,6
2016,90906052,6
2016,90906081,6
2016,90906089,2
2016,90906876,6
2016,90906162,2
2016,90906183,6
2016,90908550,2
2016,90898219,3
2016,90906238,2
2016,90907005,2
2016,90897475,3
2016,90897476,3
2016,90898254,3
2016,90897519,3
2016,90898288,3
2016,90906303,2
2016,90898357,3
2016,90899170,3
2016,90906381,2
2016,90897633,6
2016,90906415,2
2016,90906435,2
2016,90906446,2
2016,90908795,3
2016,90908803,3
2016,98601814,4
2016,98601843,5
2016,90963978,3
2016,90964771,3
2016,90965553,6
2016,98601848,5
2016,90961591,6
2016,90962391,3
2016,90963169,3
2016,90966400,6
2016,90961642,3
2016,90966432,6
2016,90966473,3
2016,90967217,6
2016,90960144,6
2016,90964109,3
2016,90960184,6
2016,90960962,6
2016,90961779,3
2016,90962534,6
2016,90964163,6
2016,90964943,6
2016,90967339,3
2016,90961826,3
2016,90962597,6
2016,90963371,6
2016,90963392,3
2016,90964209,2
2016,90964993,3
2016,90965823,6
2016,90967365,3
2016,90967371,3
2016,90960286,3
2016,90962648,3
2016,90963412,3
2016,90963422,6
2016,90964261,3
2016,90961132,3
2016,90962674,3
2016,90967470,3
2016,90967503,3
2016,90961944,6
2016,90961970,3
2016,90964391,6
2016,90965173,3
2016,90966744,2
2016,90961191,6
2016,90961240,3
2016,90962819,6
2016,90965251,3
2016,90965257,6
2016,90966826,6
2016,90970020,6
2016,90972453,3
2016,90972459,2
2016,90972460,2
2016,90960504,3
2016,90962879,6
2016,90963729,2
2016,90961393,6
2016,90962205,3
2016,90962206,3
2016,90962987,6
2016,90962988,6
2016,90962989,6
2016,90963768,6
2016,90963769,6
2016,90963770,6
2016,90963771,6
2016,90963772,6
2016,90965404,6
2016,90966190,3
2016,90966988,6
2016,90961471,2
2016,98601866,4
2016,90962250,6
2016,90966267,2
2016,90967025,2
2016,90967813,6
2016,90961519,3
2016,90963869,3
2016,90963147,3
2016,90963951,6
2016,90976738,6
2016,90976739,6
2016,90977529,2
2016,90975097,3
2016,90975104,3
2016,90975131,3
2016,90979978,2
2016,90974372,3
2016,90976798,6
2016,90972832,2
2016,90975286,3
2016,90976092,3
2016,90976892,3
2016,90976901,6
2016,90973772,6
2016,90973848,3
2016,90973083,3
2016,90976282,3
2016,90977093,3
2016,90973938,2
2016,90974070,6
2016,90974116,6
2016,90974147,3
2016,90977353,3
2016,90977433,6
2016,90953684,2
2016,90948137,2
2016,90948138,3
2016,98602107,5
2016,90948174,2
2016,90952215,3
2016,90953771,3
2016,90955374,3
2016,90959344,3
2016,90948221,3
2016,90949822,3
2016,90950584,3
2016,90951452,6
2016,90955404,3
2016,98602268,5
2016,90947512,6
2016,98602271,5
2016,90949084,3
2016,90949102,3
2016,90947562,2
2016,98602333,5
2016,98602371,4
2016,90947598,3
2016,90947611,3
2016,90959553,6
2016,90947666,3
2016,90947668,3
2016,90948447,6
2016,90959579,3
2016,90947717,3
2016,90954873,2
2016,90953315,2
2016,90953325,6
2016,90954111,6
2016,90955703,2
2016,90955704,2
2016,90947823,3
2016,98602590,5
2016,98602617,4
2016,98602679,5
2016,90950926,2
2016,90950938,3
2016,90951816,2
2016,90959737,6
2016,90947836,3
2016,90953418,6
2016,90953421,6
2016,90957425,3
2016,90947916,2
2016,90948661,6
2016,90948663,2
2016,90948664,2
2016,90948693,3
2016,90948703,3
2016,98602835,4
2016,90947973,3
2016,90948733,3
2016,90948749,2
2016,98602927,5
2016,90952759,3
2016,90955098,3
2016,90948773,3
2016,90958371,6
2016,90948039,3
2016,90948828,2
2016,90949600,3
2016,90948867,6
2016,98603147,4
2016,98603153,4
2016,98603167,5
2016,98603166,4
2016,98603169,5
2016,98603267,5
2016,98603441,4
2016,98603571,5
2016,98603657,4
2016,98603661,4
2016,102101380,5
2016,102101992,5
2016,102102021,5
2016,102102569,4
2016,102103600,4
2016,102103692,4
2016,102103711,4
2016,102105125,4
2016,102105127,4
2016,102107464,5
2016,102108349,4
2016,102108351,4
2016,102108354,4
2016,103774526,5
2016,103774507,4
2016,103774513,4
2016,96586798,5
2016,96588642,5
2016,96591914,4
2016,98171624,5
2016,98171622,5
2016,97781695,4
2016,97781698,5
2016,97782083,5
2016,97786915,4
2016,97791847,4
2016,97792430,5
2016,97795816,6
2016,97796273,4
2016,97796461,4
2016,97796616,4
2016,97796611,4
2016,97797557,3
2016,97816174,4
2016,97816406,5
2016,97083108,4
2016,97084486,4
2016,97090138,4
2016,97090157,4
2016,97090182,5
2016,97090167,4
2016,97090778,5
