"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,104490572
2016,9,104490578
2016,9,104490590
2016,9,104490594
2016,6,104490597
2016,6,104490598
2016,6,104491661
2016,6,104491662
2016,6,104491664
2016,6,104491672
2016,6,104491673
2016,6,104491680
2016,6,104491684
2016,6,104491717
2016,6,104493896
2016,6,104493897
2016,6,104493901
2016,6,104493902
2016,6,104493903
2016,6,104493904
2016,6,104493907
2016,6,104493908
2016,6,104493911
2016,6,104493912
2016,6,104493916
2016,6,104493917
2016,6,104493918
2016,6,104493919
2016,6,104493920
2016,6,104493921
2016,6,104493923
2016,6,104493925
2016,6,104493926
2016,6,104493927
2016,6,104493930
2016,6,104493931
2016,6,104493932
2016,6,104493935
2016,6,104493936
2016,6,104493937
2016,6,104493938
2016,6,104493939
2016,6,104493940
2016,6,104493944
2016,6,104493945
2016,6,104493951
2016,6,104493952
2016,6,104493953
2016,6,104493954
2016,6,104493958
2016,6,104493962
2016,9,104407934
2016,6,104407942
2016,6,104407943
2016,6,104407947
2016,6,104407948
2016,9,104407949
2016,6,104407950
2016,9,104407966
2016,6,104407970
2016,9,104408397
2016,6,104408400
2016,6,104408401
2016,6,104408404
2016,6,104408405
2016,9,104408409
2016,6,104408410
2016,6,104408415
2016,6,104408416
2016,6,104408417
2016,6,104408419
2016,6,104408420
2016,6,104408421
2016,6,104408431
2016,6,104408432
2016,6,104408437
2016,6,104407003
2016,6,104407009
2016,6,104407015
2016,6,104407016
2016,6,104407033
2016,6,104407045
2016,6,104407053
2016,6,104407498
2016,6,104407501
2016,6,104407504
2016,6,104407518
2016,6,104407522
2016,6,104407533
2016,6,104407554
2016,6,104407977
2016,6,104407980
2016,6,104407985
2016,6,104407986
2016,9,104407989
2016,6,104408001
2016,6,104408009
2016,6,104408010
2016,6,104408014
2016,6,104408015
2016,9,104408026
2016,9,104408027
2016,6,104408466
2016,6,104408467
2016,6,104408478
2016,6,104408480
2016,6,104408484
2016,6,104408487
2016,6,104408488
2016,6,104408490
2016,6,104408491
2016,9,104408499
2016,6,104408500
2016,9,104408508
2016,9,104408512
2016,6,104408515
2016,6,104408517
2016,6,104408518
2016,6,104408519
2016,6,104408520
2016,6,104408522
2016,6,104407064
2016,6,104407068
2016,6,104407070
2016,6,104407073
2016,6,104407079
2016,6,104407082
2016,6,104407085
2016,6,104407087
2016,6,104407123
2016,6,104407132
2016,6,104407591
2016,6,104407618
2016,6,104407619
2016,9,104407621
2016,6,104407625
2016,9,104408063
2016,6,104408068
2016,9,104408071
2016,6,104408088
2016,6,104408095
2016,6,104408096
2016,9,104408098
2016,6,104402788
2016,6,104402792
2016,6,104402801
2016,6,104402802
2016,6,104402807
2016,6,104402814
2016,6,104402815
2016,6,104402831
2016,6,104402832
2016,6,104402853
2016,6,104402854
2016,6,104403274
2016,6,104403284
2016,6,104403287
2016,6,104403292
2016,6,104403302
2016,6,104403305
2016,6,104403306
2016,6,104403307
2016,6,104403314
2016,6,104403323
2016,6,104403329
2016,6,104403337
2016,6,104403775
2016,6,104403779
2016,6,104403796
2016,6,104403806
2016,6,104403808
2016,6,104403809
2016,6,104403817
2016,6,104404241
2016,6,104404242
2016,6,104404249
2016,6,104404251
2016,6,104404252
2016,6,104404253
2016,6,104404257
2016,6,104404266
2016,6,104404267
2016,6,104404269
2016,6,104404270
2016,6,104404279
2016,6,104404280
2016,6,104404303
2016,6,104402855
2016,6,104402863
2016,6,104402876
2016,6,104402879
2016,6,104402902
2016,6,104402904
2016,6,104402905
2016,6,104402908
2016,6,104402918
2016,6,104402919
2016,6,104403338
2016,6,104403340
2016,6,104403341
2016,6,104403344
2016,6,104403345
2016,6,104403349
2016,6,104403355
2016,6,104403362
2016,6,104403368
2016,6,104403369
2016,6,104403371
2016,6,104403373
2016,6,104403376
2016,6,104403829
2016,6,104403830
2016,6,104403831
2016,6,104403841
2016,6,104403843
2016,6,104403848
2016,6,104403854
2016,6,104403875
2016,6,104403885
2016,6,104404307
2016,6,104404311
2016,6,104404316
2016,6,104404317
2016,6,104404319
2016,6,104404326
2016,6,104404329
2016,6,104404350
2016,6,104404365
2016,6,104404367
2016,6,104404368
2016,6,104404375
2016,6,104404378
2016,6,104404379
2016,6,104404389
2016,6,104404400
2016,6,104404404
2016,6,104404405
2016,6,104404407
2016,6,104404408
2016,6,104404412
2016,6,104404417
2016,6,104404431
2016,6,104404432
2016,6,104404434
2016,6,104404435
2016,6,104404446
2016,6,104404460
2016,6,104404461
2016,6,104404466
2016,6,104404470
2016,6,104404471
2016,6,104404491
2016,6,104404492
2016,6,104404493
2016,6,104404504
2016,6,104404505
2016,6,104404513
2016,6,104404517
2016,6,104404526
2016,6,104404528
2016,6,104404529
2016,6,104404531
2016,6,104404532
2016,6,104404533
2016,6,104404535
2016,6,104404536
2016,6,104404556
2016,6,104404563
2016,6,104404568
2016,6,104404578
2016,6,104404579
2016,6,104404589
2016,6,104404594
2016,6,104404622
2016,6,104404629
2016,6,104404647
2016,6,104404658
2016,6,104404663
2016,6,104404671
2016,6,104404672
2016,6,104404673
2016,6,104404674
2016,6,104404676
2016,6,104404677
2016,6,104404683
2016,6,104404686
2016,6,104404710
2016,6,104404715
2016,6,104404717
2016,6,104404722
2016,6,104404740
2016,6,104404754
2016,6,104404757
2016,6,104404762
2016,6,104404763
2016,6,104404767
2016,6,104404776
2016,6,104404782
2016,6,104404786
2016,6,104404798
2016,6,104404802
2016,6,104404804
2016,6,104404805
2016,6,104404808
2016,6,104404809
2016,6,104404818
2016,6,104404819
2016,6,104404821
2016,6,104404825
2016,6,104404826
2016,6,104404834
2016,6,104404835
2016,6,104404836
2016,6,104404842
2016,6,104404874
2016,6,104404877
2016,6,104404878
2016,6,104404879
2016,6,104404880
2016,6,104404881
2016,6,104404882
2016,6,104404899
2016,6,104404906
2016,6,104404913
2016,6,104404914
2016,6,104404921
2016,6,104404929
2016,6,104404930
2016,6,104404931
2016,6,104404932
2016,6,104404938
2016,6,104404939
2016,6,104404940
2016,6,104404941
2016,6,104404942
2016,6,104404943
2016,6,104404946
2016,3,112244583
2016,6,112245224
2016,6,112247168
2016,6,112247169
2016,8,112249173
2016,3,112249367
2016,6,112248851
2016,6,112249649
2016,6,112249978
2016,6,112251488
2016,3,112251488
2016,8,112253691
2016,6,112254647
2016,6,112257907
2016,8,112257907
2016,6,112258601
2016,8,112259065
2016,3,112261273
2016,6,112262338
2016,3,112262338
2016,8,112262673
2016,6,112262725
2016,5,112263035
2016,6,112264180
2016,6,112264178
2016,5,112265000
2016,8,112268015
2016,6,112268342
2016,6,112270842
2016,8,112270842
2016,6,112271239
2016,8,112271686
2016,6,112273651
2016,6,112273719
2016,8,112273719
2016,6,112274154
2016,6,112274151
2016,6,112274349
2016,6,112274430
2016,8,112274430
2016,3,112276907
2016,8,112276907
2016,6,112277130
2016,6,112277712
2016,6,112269657
2016,6,112269839
2016,3,112270927
2016,6,112270927
2016,6,112270964
2016,6,112200146
2016,6,112202389
2016,5,112203093
2016,8,112203226
2016,6,112204156
2016,6,112206564
2016,6,112207254
2016,6,112208064
2016,3,112211077
2016,3,112211475
2016,6,112211501
2016,3,112212361
2016,6,112216355
2016,5,112216635
2016,6,112218678
2016,8,112218985
2016,6,112281764
2016,6,112282202
2016,6,112282629
2016,8,109054195
2016,8,109054237
2016,8,109055383
2016,8,109055388
2016,8,109055391
2016,8,109055394
2016,8,109055402
2016,8,109054393
2016,8,109054423
2016,8,109055535
2016,8,109055556
2016,8,109054505
2016,8,109054525
2016,8,109055628
2016,8,109055675
2016,8,109709563
2016,8,109709626
2016,8,109709639
2016,8,109708631
2016,8,109708632
2016,8,109709821
2016,8,109803132
2016,8,109803138
2016,8,109803209
2016,8,109803228
2016,8,109802170
2016,8,109802219
2016,8,109802220
2016,3,109335098
2016,3,109336184
2016,3,109335175
2016,3,109335176
2016,3,109336297
2016,3,109335228
2016,3,109335534
2016,3,109335540
2016,3,109335609
2016,3,109335691
2016,3,109334567
2016,7,109334570
2016,3,109334578
2016,3,109334582
2016,3,109334584
2016,3,109334600
2016,3,109334601
2016,3,109334607
2016,3,109334614
2016,3,109334622
2016,3,109334636
2016,3,109334637
2016,3,109334656
2016,3,109334670
2016,3,109334671
2016,3,109334672
2016,3,109334685
2016,3,109335955
2016,3,109335963
2016,3,109335970
2016,3,109336016
2016,3,109334869
2016,3,109334874
2016,3,109334902
2016,8,104451443
2016,8,104452370
2016,8,104451475
2016,8,104452444
2016,8,104460176
2016,8,104461349
2016,8,104462418
2016,8,104456950
2016,8,104461371
2016,8,104457023
2016,8,104459217
2016,8,104462577
2016,8,104460442
2016,8,104461611
2016,8,104463845
2016,8,104461673
2016,8,104461719
2016,8,104461759
2016,8,104456238
2016,8,104460707
2016,8,104461790
2016,8,104462923
2016,8,104462926
2016,8,104456302
2016,8,104461850
2016,8,104457502
2016,8,104457509
2016,8,104462049
2016,8,104463093
2016,8,104459827
2016,8,104462097
2016,8,104462105
2016,8,104462118
2016,8,104456614
2016,8,104457679
2016,8,104459914
2016,8,104462143
2016,8,104463235
2016,8,104461097
2016,8,104461149
2016,8,104461206
2016,8,104462283
2016,8,104463401
2016,8,104463444
2016,8,104463445
2016,8,104486947
2016,8,104486950
2016,8,104486963
2016,8,104488094
2016,8,104488105
2016,8,104489155
2016,8,104489197
2016,8,104490258
2016,8,104490260
2016,8,104490278
2016,8,104490280
2016,8,104493624
2016,8,104493627
2016,8,104493628
2016,8,104493638
2016,8,104493650
2016,8,104493664
2016,8,104493681
2016,8,104493682
2016,8,104482549
2016,8,104482591
2016,8,104483630
2016,8,104487049
2016,8,104488168
2016,8,104490344
2016,8,104493696
2016,8,104493713
2016,8,104493719
2016,8,104493731
2016,8,104493739
2016,8,104493743
2016,8,104493748
2016,8,104493750
2016,8,104485912
2016,8,104485938
2016,8,104487083
2016,8,104487147
2016,8,104487148
2016,8,104493757
2016,8,104493758
2016,8,104493767
2016,8,104493769
2016,8,104493774
2016,8,104493775
2016,8,104493812
2016,8,104493820
2016,8,104481565
2016,8,104482712
2016,8,104483783
2016,8,104485984
2016,8,104486042
2016,8,104487177
2016,8,104487178
2016,8,104488294
2016,8,104490470
2016,8,104493837
2016,8,104493838
2016,8,104481635
2016,8,104481637
2016,8,104481655
2016,8,104481694
2016,8,104482736
2016,8,104483887
2016,8,104485009
2016,8,104489445
2016,8,104490540
2016,8,104490559
2016,8,104490608
2016,8,104493909
2016,8,104493913
2016,8,104493943
2016,8,104493949
2016,8,104493950
2016,8,104493957
2016,8,104485012
2016,8,104486117
2016,8,104487295
2016,8,104489526
2016,8,104490622
2016,8,104494006
2016,8,104494017
2016,8,104481778
2016,8,104481793
2016,8,104482911
2016,8,104486199
2016,8,104487387
2016,8,104487409
2016,8,104490724
2016,8,104494078
2016,8,104481847
2016,8,104481873
2016,8,104481883
2016,8,104481886
2016,8,104482999
2016,8,104487428
2016,8,104492988
2016,8,104494127
2016,8,104494128
2016,8,104494129
2016,8,104485218
2016,8,104485222
2016,8,104485247
2016,8,104487503
2016,8,104487544
2016,8,104488601
2016,8,104488610
2016,8,104483101
2016,8,104484221
2016,8,104484229
2016,8,104485314
2016,8,104485341
2016,8,104486418
2016,8,104489794
2016,8,104490902
2016,8,104494263
2016,8,104494281
2016,8,104494286
2016,8,104483148
2016,8,104483168
2016,8,104484288
2016,8,104484289
2016,8,104485361
2016,8,104485371
2016,8,104487643
2016,8,104493219
2016,8,104482120
2016,8,104483245
2016,8,104483280
2016,8,104484330
2016,8,104484366
2016,8,104485439
2016,8,104485440
2016,8,104486532
2016,8,104486535
2016,8,104486582
2016,8,104486584
2016,8,104487761
2016,8,104488865
2016,8,104489921
2016,8,104494412
2016,8,104494419
2016,8,104485545
2016,8,104487779
2016,8,104487805
2016,8,104487825
2016,8,104488891
2016,8,104493381
2016,8,104493389
2016,8,104494481
2016,8,104494483
2016,8,104494486
2016,8,104494491
2016,8,104494492
2016,8,104494498
2016,8,104494508
2016,8,104494514
2016,8,104482278
2016,8,104482301
2016,8,104485583
2016,8,104486676
2016,8,104486709
2016,8,104486711
2016,8,104487862
2016,8,104493436
2016,8,104493437
2016,8,104494523
2016,8,104494527
2016,8,104494532
2016,8,104482348
2016,8,104485679
2016,8,104486792
2016,8,104493548
2016,8,104483516
2016,8,104483523
2016,8,104484638
2016,8,104485733
2016,8,104489095
2016,8,104489140
2016,8,104489144
2016,8,104490194
2016,8,104490198
2016,8,104490217
2016,8,104490218
2016,8,104493559
2016,8,104493561
2016,8,104493562
2016,8,104493590
2016,8,104493594
2016,8,104493595
2016,8,104493617
2016,8,104482457
2016,8,104482506
2016,8,104485832
2016,8,104486910
2016,8,104486934
2016,8,109149215
2016,8,109149232
2016,8,109149344
2016,8,109149584
2016,8,109149593
2016,8,109802597
2016,8,109802799
2016,8,109802826
2016,8,109802847
2016,8,109802850
2016,8,109801784
2016,8,109801804
2016,8,109802985
2016,8,109803016
2016,8,104469273
2016,8,104472605
2016,8,104472611
2016,8,104473735
2016,8,104477029
2016,8,104477032
2016,8,104477060
2016,8,104477062
2016,8,104478149
2016,8,104464831
2016,8,104464880
2016,8,104465930
2016,8,104465977
2016,8,104467034
2016,8,104469319
2016,8,104470426
2016,8,104471515
2016,8,104472701
2016,8,104476017
2016,8,104476028
2016,8,104477140
2016,8,104479291
2016,8,104479294
2016,8,104479303
2016,8,104479313
2016,8,104479318
2016,8,104480435
2016,8,104481554
2016,8,104481557
2016,8,104464887
2016,8,104464892
2016,8,104466000
2016,8,104466008
2016,8,104466010
2016,8,104476103
2016,8,104477168
2016,8,104478279
2016,8,104480507
2016,8,104463865
2016,8,104464973
2016,8,104466059
2016,8,104466075
2016,8,104467162
2016,8,104469476
2016,8,104470596
2016,8,104470608
2016,8,104476130
2016,8,104476131
2016,8,104477249
2016,8,104479432
2016,8,104479444
2016,8,104479460
2016,8,104479468
2016,8,104480565
2016,8,104465044
2016,8,104467234
2016,8,104467245
2016,8,104467261
2016,8,104478389
2016,8,104478419
2016,8,104479498
2016,8,104465130
2016,8,104466256
2016,8,104467363
2016,8,104468467
2016,8,104469609
2016,8,104469610
2016,8,104473002
2016,8,104474061
2016,8,104474100
2016,8,104477382
2016,8,104480666
2016,8,104480670
2016,8,104480698
2016,8,104464121
2016,8,104465158
2016,8,104465208
2016,8,104465209
2016,8,104465220
2016,8,104467387
2016,8,104467397
2016,8,104468486
2016,8,104477445
2016,8,104477470
2016,8,104465234
2016,8,104466362
2016,8,104471945
2016,8,104473142
2016,8,104475311
2016,8,104475314
2016,8,104475365
2016,8,104476434
2016,8,104477541
2016,8,104478615
2016,8,104479708
2016,8,104480803
2016,8,104480808
2016,8,104466403
2016,8,104466418
2016,8,104467572
2016,8,104472034
2016,8,104474326
2016,8,104475418
2016,8,104475419
2016,8,104476459
2016,8,104478706
2016,8,104479774
2016,8,104465408
2016,8,104466492
2016,8,104466499
2016,8,104466502
2016,8,104466504
2016,8,104466531
2016,8,104467593
2016,8,104467602
2016,8,104470961
2016,8,104474344
2016,8,104475447
2016,8,104475448
2016,8,104475470
2016,8,104475495
2016,8,104475496
2016,8,104476529
2016,8,104480939
2016,8,104480968
2016,8,104480976
2016,8,104480989
2016,8,104465434
2016,8,104465452
2016,8,104465502
2016,8,104466592
2016,8,104466597
2016,8,104466602
2016,8,104469935
2016,8,104472160
2016,8,104473361
2016,8,104474410
2016,8,104474432
2016,8,104474434
2016,8,104474466
2016,8,104475522
2016,8,104475550
2016,8,104475551
2016,8,104476640
2016,8,104477742
2016,8,104478809
2016,8,104479917
2016,8,104479936
2016,8,104479957
2016,8,104481034
2016,8,104481054
2016,8,104481055
2016,8,104481067
2016,8,104465560
2016,8,104466623
2016,8,104467725
2016,8,104470012
2016,8,104472249
2016,8,104475575
2016,8,104475611
2016,8,104476708
2016,8,104478889
2016,8,104478930
2016,8,104479990
2016,8,104480019
2016,8,104481080
2016,8,104481112
2016,8,104465600
2016,8,104465631
2016,8,104468930
2016,8,104472359
2016,8,104473484
2016,8,104474548
2016,8,104474549
2016,8,104474595
2016,8,104475664
2016,8,104475666
2016,8,104475667
2016,8,104481153
2016,8,104481189
2016,8,104481193
2016,8,104481194
2016,8,104465666
2016,8,104465670
2016,8,104465686
2016,8,104466800
2016,8,104467868
2016,8,104467905
2016,8,104468999
2016,8,104470138
2016,8,104470181
2016,8,104470186
2016,8,104473547
2016,8,104473549
2016,8,104474612
2016,8,104474634
2016,8,104474635
2016,8,104474636
2016,8,104475721
2016,8,104476816
2016,8,104479037
2016,8,104464621
2016,8,104464626
2016,8,104464660
2016,8,104465714
2016,8,104466856
2016,8,104473586
2016,8,104479139
2016,8,104480182
2016,8,104466917
2016,8,104468003
2016,8,104468012
2016,8,104469152
2016,8,104470283
2016,8,104470320
2016,8,104471377
2016,8,104475846
2016,8,104475900
